gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,4,912,-92,-399,3921,-0.50,0.33,51.86,-0.92,-3.99,39.21,-4.61,0.53,91.96,3.26,-0.54,-20.00
-8,8,941,-140,-472,3971,-0.50,0.35,52.42,-1.40,-4.72,39.71,-4.63,0.56,91.76,3.35,-0.61,-20.00
-13,1,947,-99,-454,3874,-0.53,0.32,52.95,-0.99,-4.54,38.74,-4.64,0.59,91.55,3.44,-0.53,-20.00
-15,-4,860,-71,-372,3940,-0.57,0.26,52.90,-0.71,-3.72,39.40,-4.66,0.62,91.33,3.49,-0.47,-20.00
-12,-7,822,-125,-330,3870,-0.58,0.19,52.63,-1.25,-3.30,38.70,-4.66,0.65,91.12,3.46,-0.43,-20.00
-23,-8,595,-34,-308,3881,-0.66,0.13,50.99,-0.34,-3.08,38.81,-4.65,0.66,90.92,3.62,-0.39,-4.60
3,15,527,-60,-289,4019,-0.58,0.21,49.11,-0.60,-2.89,40.19,-4.63,0.68,90.73,3.26,-0.71,-0.81
-10,0,387,12,-188,3827,-0.58,0.18,46.56,0.12,-1.88,38.27,-4.62,0.69,90.54,3.41,-0.53,8.36
-15,2,373,43,-190,3873,-0.62,0.18,44.18,0.43,-1.90,38.73,-4.60,0.69,90.36,3.47,-0.55,7.05
3,4,304,-85,-279,3899,-0.54,0.18,41.62,-0.85,-2.79,38.99,-4.59,0.72,90.20,3.21,-0.60,10.19
-9,-5,305,-11,-259,3865,-0.54,0.14,39.31,-0.11,-2.59,38.65,-4.58,0.72,90.04,3.35,-0.47,7.69
-6,-4,290,-36,-295,3923,-0.52,0.10,37.15,-0.36,-2.95,39.23,-4.56,0.72,89.89,3.30,-0.47,6.68
-2,3,279,-48,-306,3957,-0.48,0.11,35.14,-0.48,-3.06,39.57,-4.54,0.73,89.75,3.22,-0.56,5.49
2,11,290,-48,-331,3925,-0.42,0.16,33.39,-0.48,-3.31,39.25,-4.56,0.74,89.62,3.16,-0.69,2.72
-5,1,288,-23,-327,3930,-0.41,0.15,31.81,-0.23,-3.27,39.30,-4.57,0.73,89.49,3.24,-0.56,1.23
-4,2,293,-39,-378,3903,-0.39,0.15,30.42,-0.39,-3.78,39.03,-4.59,0.74,89.37,3.24,-0.57,-0.66
0,5,302,-62,-426,3885,-0.35,0.17,29.22,-0.62,-4.26,38.85,-4.61,0.75,89.25,3.19,-0.62,-2.68
-3,6,304,-35,-362,3868,-0.34,0.19,28.15,-0.35,-3.62,38.68,-4.62,0.76,89.14,3.23,-0.65,-3.97
0,3,330,-35,-437,3884,-0.30,0.19,27.35,-0.35,-4.37,38.84,-4.64,0.76,89.03,3.19,-0.62,-7.01
2,0,400,-16,-308,3957,-0.26,0.17,27.05,-0.16,-3.08,39.57,-4.63,0.76,88.93,3.14,-0.57,-13.25
-10,-9,403,0,-302,3852,-0.29,0.09,26.81,0.00,-3.02,38.52,-4.63,0.75,88.82,3.30,-0.43,-13.75
-7,-4,442,8,-405,3929,-0.31,0.06,26.82,0.08,-4.05,39.29,-4.65,0.75,88.71,3.28,-0.47,-17.03
-15,18,444,-47,-343,3936,-0.37,0.16,26.85,-0.47,-3.43,39.36,-4.66,0.75,88.61,3.41,-0.78,-17.16
-8,15,514,21,-317,3985,-0.38,0.24,27.30,0.21,-3.17,39.85,-4.66,0.74,88.50,3.33,-0.77,-20.00
-1,7,542,60,-320,3888,-0.35,0.26,27.88,0.60,-3.20,38.88,-4.66,0.73,88.39,3.23,-0.67,-20.00
-6,6,653,64,-317,3901,-0.35,0.27,29.07,0.64,-3.17,39.01,-4.66,0.73,88.27,3.29,-0.66,-20.00
-2,4,677,64,-258,3908,-0.33,0.27,30.29,0.64,-2.58,39.08,-4.65,0.72,88.15,3.23,-0.63,-20.00
-19,-3,711,-65,-294,3888,-0.41,0.22,31.60,-0.65,-2.94,38.88,-4.64,0.74,88.02,3.46,-0.55,-20.00
-15,6,690,-87,-311,3873,-0.46,0.24,32.65,-0.87,-3.11,38.73,-4.64,0.77,87.89,3.43,-0.68,-20.00
-3,2,638,-36,-313,3918,-0.43,0.22,33.28,-0.36,-3.13,39.18,-4.63,0.77,87.76,3.27,-0.62,-20.00
-11,2,622,-139,-251,3966,-0.46,0.21,33.74,-1.39,-2.51,39.66,-4.62,0.79,87.63,3.37,-0.64,-20.00
-8,8,557,-168,-201,3929,-0.46,0.24,33.77,-1.68,-2.01,39.29,-4.61,0.82,87.49,3.32,-0.73,-19.31
-16,-9,554,-102,-176,3877,-0.51,0.16,33.77,-1.02,-1.76,38.77,-4.59,0.84,87.36,3.43,-0.51,-19.04
-4,1,566,-67,-180,3957,-0.49,0.15,33.85,-0.67,-1.80,39.57,-4.57,0.85,87.22,3.26,-0.63,-19.96
-3,10,556,-70,-223,3893,-0.45,0.20,33.85,-0.70,-2.23,38.93,-4.55,0.86,87.09,3.23,-0.77,-19.10
-8,16,616,-23,-300,3861,-0.46,0.28,34.22,-0.23,-3.00,38.61,-4.55,0.86,86.95,3.29,-0.87,-20.00
8,11,644,0,-335,3994,-0.36,0.32,34.73,0.00,-3.35,39.94,-4.55,0.85,86.81,3.06,-0.82,-20.00
-5,22,696,46,-391,3930,-0.36,0.42,35.50,0.46,-3.91,39.30,-4.56,0.85,86.67,3.22,-0.99,-20.00
-2,18,714,33,-375,3921,-0.33,0.49,36.31,0.33,-3.75,39.21,-4.57,0.85,86.53,3.18,-0.97,-20.00
-24,5,736,18,-361,3853,-0.45,0.47,37.17,0.18,-3.61,38.53,-4.58,0.85,86.38,3.49,-0.81,-20.00
1,5,730,87,-437,3981,-0.40,0.45,37.90,0.87,-4.37,39.81,-4.59,0.85,86.23,3.18,-0.80,-20.00
-6,12,692,-30,-304,3929,-0.39,0.48,38.33,-0.30,-3.04,39.29,-4.59,0.84,86.07,3.26,-0.90,-20.00
-9,0,669,75,-327,3848,-0.41,0.43,38.58,0.75,-3.27,38.48,-4.59,0.84,85.92,3.30,-0.73,-20.00
-20,8,625,11,-212,3905,-0.49,0.44,38.54,0.11,-2.12,39.05,-4.57,0.84,85.77,3.46,-0.83,-19.87
-8,10,635,70,-294,3906,-0.49,0.45,38.56,0.70,-2.94,39.06,-4.57,0.84,85.61,3.31,-0.86,-20.00
-11,14,607,-125,-124,3921,-0.51,0.49,38.40,-1.25,-1.24,39.21,-4.55,0.86,85.46,3.34,-0.94,-18.45
-20,5,591,-83,-296,3844,-0.58,0.48,38.17,-0.83,-2.96,38.44,-4.55,0.89,85.31,3.48,-0.84,-17.33
-9,-15,524,-125,-218,3950,-0.58,0.34,37.55,-1.25,-2.18,39.50,-4.53,0.91,85.16,3.33,-0.56,-12.30
-6,-2,436,-106,-311,3938,-0.56,0.29,36.45,-1.06,-3.11,39.38,-4.53,0.94,85.01,3.29,-0.72,-5.99
1,13,288,-70,-315,3930,-0.49,0.34,34.56,-0.70,-3.15,39.30,-4.54,0.97,84.87,3.19,-0.94,4.56
-1,7,268,-53,-311,3924,-0.45,0.35,32.74,-0.53,-3.11,39.24,-4.54,0.96,84.74,3.19,-0.86,4.34
2,5,259,-22,-322,3939,-0.39,0.35,31.05,-0.22,-3.22,39.39,-4.54,0.96,84.62,3.14,-0.83,3.32
-6,8,269,-21,-260,3858,-0.39,0.36,29.58,-0.21,-2.60,38.58,-4.53,0.96,84.50,3.22,-0.87,0.93
0,2,259,-6,-355,3924,-0.35,0.34,28.21,-0.06,-3.55,39.24,-4.54,0.95,84.39,3.14,-0.79,0.33
-4,-1,280,-16,-310,3866,-0.34,0.30,27.09,-0.16,-3.10,38.66,-4.54,0.94,84.28,3.18,-0.73,-2.62
1,0,362,-27,-334,3951,-0.30,0.27,26.59,-0.27,-3.34,39.51,-4.55,0.94,84.18,3.11,-0.73,-10.09
-2,3,377,-44,-364,3854,-0.28,0.26,26.23,-0.44,-3.64,38.54,-4.56,0.94,84.07,3.15,-0.76,-11.73
1,-7,453,-51,-337,3903,-0.25,0.19,26.37,-0.51,-3.37,39.03,-4.58,0.94,83.97,3.11,-0.62,-18.01
-5,-12,463,-46,-282,3867,-0.25,0.10,26.56,-0.46,-2.82,38.67,-4.56,0.94,83.86,3.18,-0.52,-18.65
-28,-15,538,37,-370,3928,-0.40,-0.00,27.19,0.37,-3.70,39.28,-4.57,0.93,83.75,3.51,-0.44,-20.00
-35,-16,588,-49,-387,3986,-0.57,-0.10,28.05,-0.49,-3.87,39.86,-4.59,0.94,83.64,3.68,-0.39,-20.00
-31,-28,760,45,-380,3991,-0.70,-0.26,29.88,0.45,-3.80,39.91,-4.60,0.93,83.52,3.69,-0.17,-20.00
-64,-41,791,-29,-289,3877,-1.02,-0.49,31.72,-0.29,-2.89,38.77,-4.59,0.92,83.40,4.21,0.08,-20.00
-119,-98,838,-9,-415,3992,-1.65,-1.03,33.66,-0.09,-4.15,39.92,-4.61,0.92,83.26,5.13,0.98,-20.00
-106,-82,836,23,-394,3935,-2.13,-1.43,35.39,0.23,-3.94,39.35,-4.63,0.91,83.12,5.19,0.96,-20.00
-37,-20,771,-6,-479,3893,-2.14,-1.41,36.56,-0.06,-4.79,38.93,-4.65,0.91,82.97,4.39,0.22,-20.00
-33,-13,747,-50,-432,3853,-2.13,-1.35,37.46,-0.50,-4.32,38.53,-4.68,0.92,82.82,4.36,0.10,-20.00
-7,-8,708,-7,-361,3931,-1.96,-1.26,38.03,-0.07,-3.61,39.31,-4.69,0.91,82.67,3.99,0.01,-20.00
-12,-1,681,-77,-352,3905,-1.84,-1.14,38.38,-0.77,-3.52,39.05,-4.72,0.92,82.52,4.01,-0.13,-20.00
-15,-1,630,-154,-285,3976,-1.74,-1.03,38.39,-1.54,-2.85,39.76,-4.71,0.95,82.37,4.01,-0.19,-20.00
-1,7,608,-138,-276,3919,-1.58,-0.89,38.26,-1.38,-2.76,39.19,-4.71,0.97,82.21,3.77,-0.36,-18.40
1,9,534,-113,-260,3937,-1.41,-0.74,37.69,-1.13,-2.60,39.37,-4.69,0.99,82.06,3.67,-0.46,-12.72
-3,9,501,-121,-330,3906,-1.29,-0.62,36.98,-1.21,-3.30,39.06,-4.70,1.02,81.91,3.67,-0.53,-10.66
-4,8,451,-48,-320,3934,-1.18,-0.50,36.03,-0.48,-3.20,39.34,-4.70,1.01,81.77,3.64,-0.56,-7.42
-5,3,444,-34,-325,3898,-1.10,-0.44,35.14,-0.34,-3.25,38.98,-4.70,1.01,81.63,3.62,-0.52,-7.76
-9,25,463,-3,-290,3827,-1.04,-0.24,34.45,-0.03,-2.90,38.27,-4.70,1.00,81.49,3.64,-0.86,-10.09
-2,-3,467,61,-345,3971,-0.95,-0.23,33.85,0.61,-3.45,39.71,-4.70,0.99,81.36,3.52,-0.52,-11.04
-8,13,494,29,-366,3901,-0.90,-0.13,33.48,0.29,-3.66,39.01,-4.71,0.98,81.22,3.58,-0.75,-13.71
-9,5,476,9,-410,3879,-0.87,-0.09,33.03,0.09,-4.10,38.79,-4.73,0.98,81.09,3.58,-0.67,-12.65
-10,5,445,14,-385,3886,-0.84,-0.05,32.45,0.14,-3.85,38.86,-4.74,0.98,80.96,3.59,-0.69,-10.63
-10,9,439,45,-375,3869,-0.82,0.01,31.88,0.45,-3.75,38.69,-4.75,0.97,80.84,3.59,-0.75,-10.71
0,2,397,-81,-327,3892,-0.74,0.02,31.11,-0.81,-3.27,38.92,-4.75,1.00,80.71,3.44,-0.69,-7.95
-6,1,390,-38,-329,3881,-0.70,0.03,30.38,-0.38,-3.29,38.81,-4.76,0.99,80.59,3.50,-0.68,-8.13
-6,4,430,-11,-292,3865,-0.67,0.05,29.97,-0.11,-2.92,38.65,-4.75,0.99,80.47,3.48,-0.72,-11.94
-2,10,447,-18,-348,3919,-0.61,0.10,29.70,-0.18,-3.48,39.19,-4.76,0.98,80.35,3.42,-0.81,-13.66
-5,9,504,24,-405,3924,-0.58,0.15,29.80,0.24,-4.05,39.24,-4.77,0.98,80.24,3.45,-0.81,-18.37
-1,16,512,12,-350,3903,-0.53,0.23,29.94,0.12,-3.50,39.03,-4.78,0.97,80.12,3.38,-0.93,-18.88
-6,16,593,48,-374,3889,-0.51,0.31,30.57,0.48,-3.74,38.89,-4.78,0.97,79.99,3.44,-0.95,-20.00
-2,11,638,75,-427,3858,-0.47,0.34,31.40,0.75,-4.27,38.58,-4.79,0.96,79.87,3.38,-0.91,-20.00
-13,9,714,0,-431,3914,-0.51,0.36,32.62,0.00,-4.31,39.14,-4.81,0.97,79.74,3.54,-0.89,-20.00
-17,7,736,4,-399,3916,-0.56,0.37,33.84,0.04,-3.99,39.16,-4.82,0.97,79.61,3.61,-0.87,-20.00
-20,5,780,-12,-393,3910,-0.63,0.36,35.22,-0.12,-3.93,39.10,-4.84,0.97,79.47,3.69,-0.85,-20.00
-21,7,784,8,-436,3870,-0.69,0.37,36.48,0.08,-4.36,38.70,-4.85,0.97,79.32,3.74,-0.88,-20.00
-6,13,793,-94,-332,3888,-0.66,0.41,37.67,-0.94,-3.32,38.88,-4.85,1.00,79.17,3.55,-0.99,-20.00
-8,2,795,-39,-271,3847,-0.64,0.38,38.75,-0.39,-2.71,38.47,-4.84,1.01,79.02,3.55,-0.85,-20.00
-3,21,840,-42,-265,3911,-0.60,0.47,40.00,-0.42,-2.65,39.11,-4.82,1.02,78.86,3.46,-1.11,-20.00
-3,15,869,20,-299,3908,-0.55,0.52,41.30,0.20,-2.99,39.08,-4.81,1.02,78.69,3.44,-1.06,-20.00
-10,6,906,17,-364,3927,-0.56,0.50,42.70,0.17,-3.64,39.27,-4.82,1.02,78.52,3.53,-0.95,-20.00
-12,9,905,31,-345,3910,-0.58,0.51,43.95,0.31,-3.45,39.10,-4.82,1.01,78.35,3.56,-0.98,-20.00
-17,14,865,59,-409,3877,-0.62,0.54,44.83,0.59,-4.09,38.77,-4.83,1.02,78.17,3.65,-1.06,-20.00
-5,17,848,-1,-432,3949,-0.59,0.59,45.52,-0.01,-4.32,39.49,-4.84,1.02,77.99,3.50,-1.12,-20.00
-5,10,846,-4,-423,3943,-0.56,0.59,46.13,-0.04,-4.23,39.43,-4.86,1.03,77.80,3.50,-1.04,-20.00
-12,14,849,52,-450,3868,-0.58,0.62,46.69,0.52,-4.50,38.68,-4.87,1.03,77.62,3.59,-1.10,-20.00
-8,5,873,-7,-376,3949,-0.57,0.59,47.35,-0.07,-3.76,39.49,-4.88,1.04,77.43,3.55,-0.99,-20.00
-13,9,873,-50,-386,3871,-0.59,0.58,47.94,-0.50,-3.86,38.71,-4.89,1.05,77.24,3.63,-1.04,-20.00
-7,17,915,-91,-311,3842,-0.58,0.63,48.73,-0.91,-3.11,38.42,-4.88,1.08,77.05,3.54,-1.18,-20.00
-15,11,942,-85,-270,3892,-0.61,0.63,49.60,-0.85,-2.70,38.92,-4.86,1.11,76.85,3.64,-1.12,-20.00
-3,18,1066,-84,-313,3913,-0.57,0.68,51.14,-0.84,-3.13,39.13,-4.84,1.13,76.64,3.46,-1.24,-20.00
-10,23,1108,-82,-277,3891,-0.57,0.75,52.79,-0.82,-2.77,38.91,-4.82,1.16,76.43,3.54,-1.34,-20.00
-23,17,1174,-152,-255,3851,-0.65,0.78,54.67,-1.52,-2.55,38.51,-4.81,1.19,76.21,3.72,-1.31,-20.00
-5,23,1177,-175,-317,3945,-0.62,0.84,56.38,-1.75,-3.17,39.45,-4.80,1.23,75.99,3.48,-1.43,-20.00
-22,11,1141,-155,-354,3899,-0.69,0.83,57.71,-1.55,-3.54,38.99,-4.81,1.27,75.76,3.72,-1.31,-20.00
-14,21,1118,-164,-349,3940,-0.71,0.87,58.75,-1.64,-3.49,39.40,-4.81,1.31,75.53,3.63,-1.47,-20.00
-21,10,1028,-180,-329,3852,-0.77,0.84,59.15,-1.80,-3.29,38.52,-4.81,1.35,75.29,3.74,-1.36,-20.00
-11,17,1008,-105,-386,3906,-0.76,0.86,59.38,-1.05,-3.86,39.06,-4.82,1.38,75.06,3.62,-1.47,-20.00
-16,4,885,-112,-297,3898,-0.78,0.80,58.84,-1.12,-2.97,38.98,-4.80,1.41,74.82,3.68,-1.31,-19.40
-5,19,851,-91,-411,3924,-0.73,0.84,58.15,-0.91,-4.11,39.24,-4.82,1.43,74.59,3.54,-1.52,-17.24
0,19,742,-180,-293,3889,-0.66,0.87,56.86,-1.80,-2.93,38.89,-4.81,1.47,74.36,3.44,-1.56,-9.35
2,26,713,-163,-318,3911,-0.58,0.94,55.52,-1.63,-3.18,39.11,-4.80,1.51,74.14,3.38,-1.69,-8.29
-8,27,711,-45,-332,3885,-0.57,1.01,54.31,-0.45,-3.32,38.85,-4.80,1.52,73.93,3.50,-1.74,-9.38
9,46,729,-131,-253,3958,-0.46,1.19,53.33,-1.31,-2.53,39.58,-4.78,1.55,73.71,3.24,-2.06,-11.93
-8,19,829,-23,-209,3886,-0.46,1.19,53.05,-0.23,-2.09,38.86,-4.76,1.56,73.50,3.43,-1.74,-20.00
-9,21,870,62,-342,3952,-0.47,1.20,53.05,0.62,-3.42,39.52,-4.76,1.56,73.29,3.44,-1.77,-20.00
-25,18,921,-19,-244,3936,-0.58,1.19,53.36,-0.19,-2.44,39.36,-4.74,1.57,73.08,3.66,-1.74,-20.00
-12,22,899,-64,-319,3972,-0.59,1.20,53.51,-0.64,-3.19,39.72,-4.73,1.57,72.86,3.51,-1.80,-20.00
-19,10,858,-131,-268,3837,-0.65,1.14,53.39,-1.31,-2.68,38.37,-4.71,1.61,72.65,3.60,-1.65,-20.00
-15,9,843,-98,-262,3945,-0.67,1.08,53.20,-0.98,-2.62,39.45,-4.69,1.62,72.44,3.55,-1.62,-20.00
-10,8,719,-78,-285,3882,-0.67,1.02,52.26,-0.78,-2.85,38.82,-4.68,1.63,72.23,3.48,-1.59,-12.07
-8,5,658,-53,-327,3891,-0.65,0.95,51.05,-0.53,-3.27,38.91,-4.68,1.63,72.03,3.45,-1.53,-8.17
-9,-1,515,-104,-336,3935,-0.64,0.85,49.09,-1.04,-3.36,39.35,-4.69,1.64,71.83,3.47,-1.42,1.88
-12,2,467,-84,-316,3905,-0.65,0.78,47.03,-0.84,-3.16,39.05,-4.68,1.64,71.64,3.50,-1.43,3.78
-8,3,354,-112,-365,3921,-0.63,0.72,44.48,-1.12,-3.65,39.21,-4.70,1.66,71.47,3.46,-1.43,10.68
-6,-4,324,-93,-349,3904,-0.61,0.62,42.01,-0.93,-3.49,39.04,-4.71,1.67,71.30,3.43,-1.31,10.62
-3,5,286,-79,-290,3878,-0.56,0.59,39.56,-0.79,-2.90,38.78,-4.70,1.67,71.14,3.37,-1.40,11.25
-6,4,269,-61,-281,3916,-0.54,0.56,37.24,-0.61,-2.81,39.16,-4.68,1.67,70.99,3.39,-1.38,10.25
-1,10,246,-87,-365,3964,-0.50,0.56,35.02,-0.87,-3.65,39.64,-4.70,1.67,70.86,3.32,-1.45,9.86
-2,1,224,-98,-341,3917,-0.46,0.51,32.88,-0.98,-3.41,39.17,-4.71,1.67,70.72,3.32,-1.33,9.48
-2,-2,118,-58,-353,3935,-0.42,0.45,30.31,-0.58,-3.53,39.35,-4.72,1.67,70.60,3.31,-1.26,15.75
-5,-5,107,-43,-472,3901,-0.41,0.37,27.93,-0.43,-4.72,39.01,-4.73,1.67,70.49,3.35,-1.20,14.17
-1,-5,130,-32,-504,3868,-0.38,0.31,25.93,-0.32,-5.04,38.68,-4.75,1.67,70.39,3.30,-1.17,10.11
0,0,146,-88,-466,3940,-0.34,0.27,24.23,-0.88,-4.66,39.40,-4.76,1.68,70.29,3.28,-1.22,6.96
-10,1,203,6,-300,3902,-0.37,0.25,23.05,0.06,-3.00,39.02,-4.76,1.67,70.20,3.41,-1.22,0.89
-9,6,233,-34,-290,3885,-0.39,0.26,22.16,-0.34,-2.90,38.85,-4.75,1.66,70.11,3.40,-1.28,-2.58
5,17,340,-21,-300,3906,-0.32,0.34,22.02,-0.21,-3.00,39.06,-4.74,1.65,70.03,3.20,-1.43,-11.79
0,16,370,-13,-305,3886,-0.28,0.41,22.08,-0.13,-3.05,38.86,-4.74,1.64,69.94,3.24,-1.44,-14.27
2,15,438,-35,-379,3930,-0.24,0.46,22.54,-0.35,-3.79,39.30,-4.75,1.64,69.85,3.21,-1.45,-19.53
-4,10,455,-9,-433,3880,-0.24,0.47,23.06,-0.09,-4.33,38.80,-4.76,1.63,69.76,3.29,-1.39,-20.00
2,13,485,36,-447,3905,-0.21,0.50,23.71,0.36,-4.47,39.05,-4.77,1.63,69.66,3.21,-1.44,-20.00
-4,14,503,-3,-423,3929,-0.21,0.54,24.41,-0.03,-4.23,39.29,-4.78,1.63,69.57,3.29,-1.46,-20.00
-6,6,481,-12,-358,3902,-0.23,0.52,24.90,-0.12,-3.58,39.02,-4.78,1.62,69.47,3.32,-1.35,-20.00
-7,-1,467,26,-363,3868,-0.25,0.46,25.26,0.26,-3.63,38.68,-4.79,1.61,69.37,3.34,-1.24,-19.06
-6,7,411,12,-342,3943,-0.26,0.46,25.24,0.12,-3.42,39.43,-4.79,1.60,69.27,3.34,-1.33,-14.33
-4,-1,395,-49,-327,3888,-0.26,0.41,25.13,-0.49,-3.27,38.88,-4.78,1.59,69.17,3.31,-1.21,-13.08
3,6,370,-22,-279,3925,-0.21,0.40,24.87,-0.22,-2.79,39.25,-4.77,1.59,69.07,3.20,-1.29,-11.23
-5,6,388,9,-293,3873,-0.22,0.40,24.75,0.09,-2.93,38.73,-4.77,1.58,68.97,3.30,-1.28,-12.87
-6,16,482,54,-372,3845,-0.24,0.46,25.22,0.54,-3.72,38.45,-4.77,1.57,68.87,3.32,-1.42,-20.00
-4,21,516,31,-424,3934,-0.24,0.54,25.84,0.31,-4.24,39.34,-4.78,1.57,68.77,3.30,-1.51,-20.00
-25,18,577,60,-485,3833,-0.37,0.60,26.78,0.60,-4.85,38.33,-4.79,1.57,68.66,3.61,-1.49,-20.00
-11,10,594,109,-522,3936,-0.40,0.60,27.72,1.09,-5.22,39.36,-4.80,1.57,68.55,3.46,-1.40,-20.00
1,16,637,20,-454,3880,-0.35,0.63,28.84,0.20,-4.54,38.80,-4.81,1.56,68.44,3.31,-1.48,-20.00
-21,9,671,125,-452,3873,-0.44,0.63,30.05,1.25,-4.52,38.73,-4.82,1.56,68.32,3.61,-1.39,-20.00
-20,0,766,76,-483,3900,-0.52,0.56,31.71,0.76,-4.83,39.00,-4.83,1.56,68.19,3.64,-1.26,-20.00
-24,2,796,79,-517,3836,-0.62,0.52,33.40,0.79,-5.17,38.36,-4.84,1.56,68.06,3.73,-1.27,-20.00
-18,6,919,89,-420,3896,-0.66,0.50,35.66,0.89,-4.20,38.96,-4.85,1.56,67.92,3.69,-1.31,-20.00
-3,13,945,-8,-411,3941,-0.62,0.53,37.86,-0.08,-4.11,39.41,-4.86,1.56,67.76,3.50,-1.40,-20.00
-10,14,1011,-70,-390,3888,-0.62,0.57,40.24,-0.70,-3.90,38.88,-4.87,1.56,67.61,3.59,-1.43,-20.00
-17,4,1011,-91,-341,3909,-0.66,0.53,42.39,-0.91,-3.41,39.09,-4.88,1.56,67.44,3.69,-1.30,-20.00
-6,16,999,-201,-192,3911,-0.63,0.58,44.24,-2.01,-1.92,39.11,-4.86,1.59,67.26,3.54,-1.48,-20.00
-8,22,1001,-201,-331,3894,-0.61,0.65,45.92,-2.01,-3.31,38.94,-4.86,1.63,67.08,3.55,-1.60,-20.00
4,28,998,-187,-285,3959,-0.53,0.76,47.42,-1.87,-2.85,39.59,-4.84,1.66,66.89,3.37,-1.74,-20.00
-12,16,1002,-114,-230,3858,-0.55,0.78,48.79,-1.14,-2.30,38.58,-4.82,1.68,66.69,3.55,-1.62,-20.00
1,26,1038,-109,-288,3926,-0.49,0.86,50.24,-1.09,-2.88,39.26,-4.80,1.70,66.49,3.36,-1.79,-20.00
-22,12,1028,-126,-304,3865,-0.57,0.85,51.49,-1.26,-3.04,38.65,-4.78,1.73,66.29,3.65,-1.63,-20.00
-14,18,953,-178,-336,3869,-0.60,0.87,52.15,-1.78,-3.36,38.69,-4.78,1.77,66.08,3.57,-1.74,-20.00
-19,10,938,-172,-347,3908,-0.66,0.85,52.66,-1.72,-3.47,39.08,-4.78,1.81,65.87,3.65,-1.66,-20.00
-21,1,836,-95,-403,3918,-0.72,0.77,52.49,-0.95,-4.03,39.18,-4.80,1.82,65.66,3.71,-1.53,-20.00
-34,8,798,-192,-423,3854,-0.85,0.74,52.11,-1.92,-4.23,38.54,-4.81,1.85,65.45,3.93,-1.62,-18.32
-9,0,676,-190,-334,3915,-0.82,0.67,51.02,-1.90,-3.34,39.15,-4.81,1.89,65.25,3.62,-1.52,-9.12
-4,5,616,-196,-310,3975,-0.77,0.63,49.68,-1.96,-3.10,39.75,-4.80,1.93,65.05,3.53,-1.59,-5.44
-2,15,494,-148,-340,3926,-0.70,0.66,47.72,-1.48,-3.40,39.26,-4.80,1.96,64.86,3.48,-1.74,2.84
-19,3,467,-120,-281,3823,-0.75,0.61,45.80,-1.20,-2.81,38.23,-4.78,1.97,64.68,3.69,-1.59,3.11
-4,11,352,-141,-276,3896,-0.70,0.62,43.37,-1.41,-2.76,38.96,-4.76,1.99,64.51,3.48,-1.70,10.29
-4,8,331,-138,-266,3883,-0.65,0.60,41.05,-1.38,-2.66,38.83,-4.74,2.01,64.34,3.44,-1.67,9.63
4,11,263,-94,-276,3898,-0.56,0.61,38.55,-0.94,-2.76,38.98,-4.72,2.01,64.19,3.30,-1.71,12.76
0,5,241,-96,-320,3892,-0.51,0.58,36.16,-0.96,-3.20,38.92,-4.72,2.01,64.04,3.32,-1.62,12.11
0,2,173,-94,-282,3902,-0.46,0.53,33.60,-0.94,-2.82,39.02,-4.70,2.01,63.91,3.29,-1.57,15.17
4,4,167,-73,-323,3888,-0.39,0.51,31.26,-0.73,-3.23,38.88,-4.70,2.00,63.79,3.21,-1.58,13.21
-3,2,153,-112,-286,3926,-0.37,0.47,29.07,-1.12,-2.86,39.26,-4.68,2.00,63.67,3.28,-1.54,12.09
-3,4,151,-76,-339,3903,-0.35,0.44,27.08,-0.76,-3.39,39.03,-4.69,1.99,63.56,3.27,-1.55,10.16
0,0,141,-101,-327,3897,-0.31,0.40,25.24,-1.01,-3.27,38.97,-4.69,1.99,63.46,3.22,-1.48,9.06
1,1,140,-83,-331,3908,-0.28,0.37,23.57,-0.83,-3.31,39.08,-4.69,1.98,63.37,3.20,-1.47,7.39
-1,7,153,-22,-340,3929,-0.25,0.37,22.14,-0.22,-3.40,39.29,-4.69,1.97,63.28,3.21,-1.54,4.79
-2,8,145,-22,-367,3958,-0.24,0.38,20.81,-0.22,-3.67,39.58,-4.70,1.96,63.20,3.22,-1.55,4.07
-2,1,163,23,-354,3884,-0.23,0.35,19.73,0.23,-3.54,38.84,-4.70,1.95,63.12,3.22,-1.44,1.40
0,0,163,-8,-369,3904,-0.21,0.32,18.75,-0.08,-3.69,39.04,-4.70,1.94,63.04,3.19,-1.41,0.37
-2,-4,168,-49,-403,3914,-0.20,0.26,17.90,-0.49,-4.03,39.14,-4.71,1.93,62.97,3.22,-1.34,-0.95
-5,4,179,-92,-367,3928,-0.21,0.26,17.20,-0.92,-3.67,39.28,-4.73,1.93,62.90,3.26,-1.43,-2.61
10,11,214,-105,-312,3948,-0.13,0.30,16.79,-1.05,-3.12,39.48,-4.72,1.92,62.84,3.05,-1.52,-6.01
-1,6,281,-56,-278,3928,-0.12,0.31,16.82,-0.56,-2.78,39.28,-4.70,1.91,62.77,3.17,-1.46,-11.65
10,27,482,-93,-245,3959,-0.05,0.44,18.08,-0.93,-2.45,39.59,-4.69,1.91,62.70,2.99,-1.76,-20.00
