gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
689,72,69,93,-1863,3596,57.16,2.49,5.47,0.93,-18.63,35.96,-20.30,-0.72,0.62,16.58,-5.79,-0.11
615,96,40,82,-1794,3597,55.19,2.82,5.16,0.82,-17.94,35.97,-20.09,-0.70,0.60,24.01,-8.83,2.03
581,99,23,79,-1816,3609,53.22,3.14,4.79,0.79,-18.16,36.09,-19.90,-0.69,0.59,25.33,-8.69,3.07
487,82,-20,111,-1785,3573,50.87,3.33,4.19,1.11,-17.85,35.73,-19.71,-0.67,0.58,35.09,-5.75,6.08
458,75,-21,112,-1763,3547,48.57,3.46,3.64,1.12,-17.63,35.47,-19.53,-0.66,0.57,35.05,-4.46,5.58
388,80,-2,97,-1771,3542,46.08,3.60,3.26,0.97,-17.71,35.42,-19.37,-0.64,0.56,40.90,-4.96,3.58
384,99,2,85,-1756,3542,43.82,3.84,2.95,0.85,-17.56,35.42,-19.21,-0.62,0.55,37.11,-7.41,2.90
411,197,7,55,-1692,3655,41.94,4.66,2.70,0.55,-16.92,36.55,-19.06,-0.60,0.55,29.34,-20.82,2.21
423,224,5,44,-1687,3680,40.33,5.56,2.46,0.44,-16.87,36.80,-18.92,-0.58,0.55,24.36,-23.25,2.13
467,263,-4,31,-1643,3695,39.15,6.61,2.19,0.31,-16.43,36.95,-18.78,-0.55,0.55,15.32,-27.23,2.61
488,258,-4,44,-1631,3712,38.21,7.52,1.95,0.44,-16.31,37.12,-18.64,-0.52,0.55,10.25,-24.76,2.35
615,235,-24,20,-1695,3807,38.14,8.20,1.60,0.20,-16.95,38.07,-18.51,-0.49,0.55,-9.34,-19.98,3.68
711,208,-45,11,-1688,3811,38.66,8.65,1.17,0.11,-16.88,38.11,-18.37,-0.45,0.56,-23.08,-15.04,5.00
908,79,-58,45,-1638,3833,40.33,8.27,0.70,0.45,-16.38,38.33,-18.22,-0.42,0.57,-50.05,3.89,5.60
946,38,-57,47,-1642,3830,42.07,7.67,0.28,0.47,-16.42,38.30,-18.07,-0.39,0.57,-52.65,8.99,5.07
977,-64,-24,40,-1582,3780,43.82,6.52,0.11,0.40,-15.82,37.80,-17.92,-0.37,0.58,-54.17,22.34,2.09
967,-78,-5,39,-1582,3741,45.34,5.39,0.07,0.39,-15.82,37.41,-17.75,-0.35,0.59,-49.88,22.33,0.44
908,-77,49,34,-1596,3633,46.34,4.38,0.36,0.34,-15.96,36.33,-17.58,-0.33,0.59,-39.09,20.25,-3.83
883,-62,68,24,-1572,3602,47.10,3.56,0.74,0.24,-15.72,36.02,-17.41,-0.31,0.59,-33.96,16.41,-5.03
821,4,113,29,-1487,3585,47.40,3.23,1.35,0.29,-14.87,35.85,-17.24,-0.30,0.59,-24.06,5.71,-8.19
806,23,114,24,-1478,3597,47.57,3.05,1.91,0.24,-14.78,35.97,-17.07,-0.29,0.59,-21.55,2.46,-7.69
733,72,99,21,-1397,3671,47.29,3.18,2.33,0.21,-13.97,36.71,-16.90,-0.27,0.58,-11.07,-4.77,-5.98
682,83,87,19,-1378,3706,46.72,3.37,2.62,0.19,-13.78,37.06,-16.73,-0.26,0.58,-4.48,-6.10,-4.64
573,75,61,17,-1255,3789,45.54,3.49,2.73,0.17,-12.55,37.89,-16.56,-0.24,0.57,9.80,-4.67,-2.33
541,68,55,5,-1243,3811,44.29,3.56,2.80,0.05,-12.43,38.11,-16.40,-0.22,0.56,12.20,-3.49,-1.75
513,37,20,20,-1283,3795,42.99,3.43,2.64,0.20,-12.83,37.95,-16.25,-0.21,0.56,13.91,0.98,1.05
524,28,14,36,-1276,3776,41.89,3.26,2.46,0.36,-12.76,37.76,-16.10,-0.19,0.55,10.05,2.02,1.37
599,15,48,50,-1275,3772,41.35,3.02,2.51,0.50,-12.75,37.72,-15.95,-0.18,0.55,-2.50,3.55,-1.46
628,22,67,48,-1252,3772,41.05,2.85,2.66,0.48,-12.52,37.72,-15.80,-0.17,0.54,-7.60,2.16,-2.90
706,53,115,23,-1117,3796,41.25,2.89,3.10,0.23,-11.17,37.96,-15.66,-0.16,0.53,-19.21,-2.50,-6.51
720,63,117,21,-1069,3814,41.52,2.99,3.50,0.21,-10.69,38.14,-15.49,-0.16,0.52,-20.95,-3.84,-6.25
744,77,90,23,-997,3834,41.90,3.16,3.70,0.23,-9.97,38.34,-15.31,-0.15,0.51,-23.99,-5.66,-3.75
753,79,66,19,-992,3847,42.31,3.32,3.73,0.19,-9.92,38.47,-15.12,-0.14,0.50,-24.73,-5.66,-1.68
781,76,31,9,-984,3893,42.84,3.45,3.55,0.09,-9.84,38.93,-14.93,-0.12,0.49,-28.11,-4.97,1.09
791,73,24,1,-984,3902,43.38,3.55,3.34,0.01,-9.84,39.02,-14.74,-0.10,0.48,-28.74,-4.33,1.46
824,45,16,1,-983,3880,44.07,3.47,3.10,0.01,-9.83,38.80,-14.55,-0.08,0.47,-32.59,-0.23,1.89
832,35,19,8,-984,3879,44.74,3.34,2.91,0.08,-9.84,38.79,-14.35,-0.07,0.46,-32.68,1.03,1.43
850,24,54,-7,-947,3895,45.45,3.15,2.95,-0.07,-9.47,38.95,-14.15,-0.05,0.45,-34.21,2.34,-1.49
851,27,66,-12,-903,3889,46.09,3.00,3.06,-0.12,-9.03,38.89,-13.95,-0.03,0.44,-33.27,1.59,-2.40
828,43,74,-40,-764,3927,46.54,2.96,3.20,-0.40,-7.64,39.27,-13.74,-0.01,0.43,-29.06,-0.94,-2.92
810,48,68,-49,-747,3951,46.82,2.96,3.30,-0.49,-7.47,39.51,-13.54,0.01,0.42,-25.91,-1.72,-2.31
730,45,39,-36,-659,3923,46.59,2.94,3.20,-0.36,-6.59,39.23,-13.34,0.02,0.41,-14.27,-1.31,0.05
705,26,25,-37,-679,3917,46.24,2.80,3.04,-0.37,-6.79,39.17,-13.13,0.04,0.41,-11.28,1.32,1.06
697,6,-5,-33,-675,3896,45.86,2.56,2.70,-0.33,-6.75,38.96,-12.93,0.05,0.40,-10.89,3.90,3.25
701,3,-11,-36,-678,3886,45.55,2.32,2.37,-0.36,-6.78,38.86,-12.73,0.07,0.39,-12.22,3.90,3.40
703,4,-31,-28,-668,3836,45.29,2.11,1.94,-0.28,-6.68,38.36,-12.53,0.08,0.38,-13.16,3.34,4.65
697,5,-35,-28,-664,3793,45.01,1.93,1.53,-0.28,-6.64,37.93,-12.33,0.09,0.38,-12.90,2.84,4.55
661,34,-29,-24,-603,3828,44.54,1.95,1.20,-0.24,-6.03,38.28,-12.14,0.10,0.38,-8.43,-1.56,3.70
643,55,-23,-28,-567,3834,44.01,2.09,0.94,-0.28,-5.67,38.34,-11.94,0.11,0.38,-6.82,-4.51,2.91
589,111,-1,-38,-550,3863,43.20,2.56,0.84,-0.38,-5.50,38.63,-11.75,0.13,0.37,-0.24,-12.17,0.94
571,118,1,-31,-569,3892,42.36,3.02,0.76,-0.31,-5.69,38.92,-11.57,0.14,0.37,0.79,-12.37,0.69
505,101,1,-34,-559,3863,41.21,3.33,0.69,-0.34,-5.59,38.63,-11.38,0.15,0.37,8.55,-9.19,0.62
471,59,3,-28,-545,3804,39.96,3.36,0.64,-0.28,-5.45,38.04,-11.21,0.17,0.37,11.25,-2.74,0.39
414,20,17,-19,-525,3739,38.49,3.15,0.68,-0.19,-5.25,37.39,-11.03,0.18,0.37,17.05,2.79,-0.75
404,34,26,-17,-505,3725,37.10,3.04,0.77,-0.17,-5.05,37.25,-10.87,0.20,0.37,15.84,0.44,-1.42
382,159,82,-59,-392,3718,35.72,3.71,1.20,-0.59,-3.92,37.18,-10.71,0.21,0.37,16.47,-17.37,-5.72
374,203,102,-67,-379,3731,34.43,4.57,1.70,-0.67,-3.79,37.31,-10.55,0.24,0.37,15.15,-22.45,-6.88
350,316,160,-94,-385,3764,33.13,6.04,2.50,-0.94,-3.85,37.64,-10.40,0.27,0.36,16.23,-36.92,-10.94
346,336,172,-104,-347,3849,31.92,7.49,3.30,-1.04,-3.47,38.49,-10.26,0.30,0.35,14.47,-37.26,-11.11
343,367,212,-128,-370,3975,30.82,8.98,4.27,-1.28,-3.70,39.75,-10.12,0.35,0.34,12.75,-39.19,-13.48
356,348,209,-120,-372,3987,29.91,10.20,5.11,-1.20,-3.72,39.87,-9.98,0.40,0.33,8.95,-34.01,-12.32
447,232,156,-127,-383,4101,29.65,10.60,5.55,-1.27,-3.83,41.01,-9.84,0.45,0.32,-5.52,-15.60,-7.36
489,179,113,-132,-391,4041,29.67,10.63,5.69,-1.32,-3.91,40.41,-9.71,0.50,0.30,-11.98,-7.49,-3.58
515,107,31,-128,-324,3900,29.84,10.22,5.31,-1.28,-3.24,39.00,-9.57,0.55,0.29,-15.70,2.68,2.97
489,114,24,-132,-317,3885,29.84,9.89,4.92,-1.32,-3.17,38.85,-9.43,0.59,0.27,-11.83,0.96,3.16
314,184,49,-138,-322,3768,28.77,10.03,4.73,-1.38,-3.22,37.68,-9.30,0.64,0.26,12.75,-9.49,0.83
251,202,59,-143,-330,3737,27.43,10.26,4.62,-1.43,-3.30,37.37,-9.17,0.69,0.25,19.72,-11.84,-0.13
45,269,79,-157,-283,3770,24.96,10.87,4.64,-1.57,-2.83,37.70,-9.06,0.74,0.24,46.38,-20.92,-1.80
-3,293,81,-159,-268,3792,22.44,11.57,4.67,-1.59,-2.68,37.92,-8.95,0.80,0.23,48.87,-23.29,-1.94
-93,354,82,-198,-251,3867,19.63,12.57,4.70,-1.98,-2.51,38.67,-8.85,0.86,0.21,57.21,-30.74,-1.99
-102,361,78,-198,-258,3921,17.05,13.52,4.71,-1.98,-2.58,39.21,-8.77,0.92,0.20,53.63,-30.06,-1.64
-115,333,58,-192,-260,4023,14.64,14.20,4.59,-1.92,-2.60,40.23,-8.69,0.99,0.19,51.00,-24.54,-0.07
-104,274,57,-193,-300,3973,12.54,14.45,4.48,-1.93,-3.00,39.73,-8.63,1.05,0.18,45.31,-15.11,-0.10
-65,174,73,-208,-308,3860,10.89,14.07,4.48,-2.08,-3.08,38.60,-8.57,1.12,0.17,36.19,-0.63,-1.46
-53,172,83,-215,-292,3810,9.48,13.71,4.53,-2.15,-2.92,38.10,-8.51,1.18,0.16,31.65,-1.05,-2.24
3,233,110,-259,-241,3767,8.55,13.76,4.75,-2.59,-2.41,37.67,-8.46,1.25,0.15,21.32,-10.30,-4.30
15,276,112,-270,-185,3813,7.79,14.07,4.96,-2.70,-1.85,38.13,-8.41,1.32,0.14,18.01,-16.32,-4.25
52,349,100,-254,-135,3926,7.32,14.79,5.07,-2.54,-1.35,39.26,-8.37,1.38,0.13,11.46,-26.13,-3.11
68,339,86,-264,-172,3957,7.01,15.38,5.09,-2.64,-1.72,39.57,-8.32,1.45,0.12,8.39,-23.53,-1.91
124,234,-1,-299,-228,4037,7.06,15.27,4.58,-2.99,-2.28,40.37,-8.28,1.53,0.11,-0.07,-7.78,4.92
140,202,-23,-294,-212,4015,7.21,14.97,3.98,-2.94,-2.12,40.15,-8.23,1.60,0.10,-2.26,-3.50,6.15
199,138,-45,-308,-193,3960,7.70,14.32,3.31,-3.08,-1.93,39.60,-8.18,1.66,0.10,-10.36,4.97,7.30
228,141,-44,-314,-195,3953,8.32,13.75,2.71,-3.14,-1.95,39.53,-8.13,1.73,0.09,-13.64,3.39,6.59
281,162,-47,-323,-136,3960,9.21,13.36,2.15,-3.23,-1.36,39.60,-8.08,1.79,0.09,-20.08,-0.58,6.25
290,161,-54,-332,-126,3991,10.05,13.01,1.61,-3.32,-1.26,39.91,-8.02,1.85,0.09,-19.89,-1.14,6.27
283,125,-97,-311,-72,4068,10.77,12.47,0.85,-3.11,-0.72,40.68,-7.96,1.91,0.09,-17.49,3.29,9.11
277,102,-105,-316,-79,4046,11.39,11.84,0.13,-3.16,-0.79,40.46,-7.90,1.96,0.10,-15.46,5.58,9.02
268,12,-125,-333,-138,4038,11.88,10.73,-0.65,-3.33,-1.38,40.38,-7.84,2.01,0.11,-13.19,17.17,9.89
265,0,-128,-338,-150,4036,12.31,9.66,-1.36,-3.38,-1.50,40.36,-7.77,2.06,0.12,-11.96,16.94,9.39
240,-15,-123,-326,-166,3959,12.54,8.60,-1.98,-3.26,-1.66,39.59,-7.71,2.10,0.13,-7.75,17.19,8.31
229,-20,-115,-319,-163,3945,12.69,7.62,-2.48,-3.19,-1.63,39.45,-7.64,2.13,0.14,-5.85,16.07,7.10
180,-29,-71,-310,-166,3945,12.52,6.68,-2.67,-3.10,-1.66,39.45,-7.57,2.17,0.16,1.25,15.65,3.18
152,-27,-50,-294,-137,3914,12.19,5.85,-2.70,-2.94,-1.37,39.14,-7.51,2.19,0.17,4.87,13.74,1.36
107,-40,-15,-290,-124,3913,11.63,5.02,-2.53,-2.90,-1.24,39.13,-7.45,2.22,0.18,10.61,14.14,-1.42
89,-38,-10,-297,-115,3921,11.01,4.29,-2.33,-2.97,-1.15,39.21,-7.39,2.24,0.19,12.15,12.43,-1.64
35,-47,-5,-313,-95,3800,10.12,3.57,-2.13,-3.13,-0.95,38.00,-7.33,2.26,0.20,18.66,12.44,-1.85
26,-53,-8,-317,-93,3797,9.27,2.89,-1.97,-3.17,-0.93,37.97,-7.28,2.28,0.21,18.38,12.05,-1.42
14,-6,-14,-321,-74,3840,8.42,2.56,-1.86,-3.21,-0.74,38.40,-7.22,2.30,0.22,18.59,4.26,-0.80
26,13,-15,-326,-82,3834,7.74,2.39,-1.76,-3.26,-0.82,38.34,-7.18,2.31,0.23,15.43,1.01,-0.61
99,31,-23,-322,-109,3862,7.57,2.34,-1.73,-3.22,-1.09,38.62,-7.13,2.33,0.23,3.95,-1.84,0.10
121,27,-24,-329,-124,3880,7.55,2.27,-1.70,-3.29,-1.24,38.80,-7.08,2.34,0.24,0.53,-1.37,0.21
184,6,-22,-323,-132,3827,7.92,2.08,-1.66,-3.23,-1.32,38.27,-7.04,2.36,0.25,-8.42,1.46,0.08
208,4,-17,-335,-116,3821,8.40,1.89,-1.60,-3.35,-1.16,38.21,-6.99,2.37,0.25,-11.21,1.41,-0.28
213,56,-17,-366,-81,3907,8.86,2.05,-1.54,-3.66,-0.81,39.07,-6.94,2.39,0.26,-11.13,-6.24,-0.22
204,72,-22,-351,-50,3925,9.21,2.28,-1.52,-3.51,-0.50,39.25,-6.88,2.40,0.27,-9.12,-8.25,0.23
152,51,-34,-325,-82,3930,9.22,2.36,-1.58,-3.25,-0.82,39.30,-6.83,2.42,0.27,-1.21,-4.90,1.18
132,29,-35,-315,-95,3935,9.10,2.30,-1.63,-3.15,-0.95,39.35,-6.78,2.44,0.28,1.58,-1.66,1.21
62,-25,5,-324,-105,3867,8.57,1.92,-1.44,-3.24,-1.05,38.67,-6.73,2.45,0.29,11.22,5.84,-1.98
47,-25,23,-334,-97,3841,8.00,1.58,-1.16,-3.34,-0.97,38.41,-6.68,2.46,0.29,12.39,5.17,-3.20
20,16,55,-361,-26,3796,7.32,1.52,-0.71,-3.61,-0.26,37.96,-6.63,2.48,0.29,15.20,-1.20,-5.43
17,36,53,-367,-4,3800,6.69,1.58,-0.31,-3.67,-0.04,38.00,-6.59,2.49,0.30,14.43,-4.13,-4.85
11,84,26,-361,8,3835,6.09,1.94,-0.12,-3.61,0.08,38.35,-6.55,2.51,0.30,14.18,-10.79,-2.36
15,83,10,-369,11,3863,5.57,2.25,-0.05,-3.69,0.11,38.63,-6.51,2.52,0.30,12.57,-10.06,-0.93
30,73,-16,-359,-46,3948,5.20,2.47,-0.14,-3.59,-0.46,39.48,-6.47,2.54,0.30,9.54,-8.13,1.18
34,68,-19,-363,-50,3946,4.89,2.64,-0.24,-3.63,-0.50,39.46,-6.43,2.56,0.30,8.32,-7.06,1.33
35,37,-1,-363,-103,3995,4.61,2.60,-0.22,-3.63,-1.03,39.95,-6.40,2.58,0.30,7.62,-2.42,-0.18
23,27,7,-361,-105,4007,4.29,2.51,-0.16,-3.61,-1.05,40.07,-6.37,2.60,0.30,8.82,-1.09,-0.79
-48,-15,49,-360,-91,3962,3.57,2.16,0.16,-3.60,-0.91,39.62,-6.34,2.61,0.30,18.26,4.66,-4.01
-72,-36,58,-363,-81,3932,2.77,1.73,0.49,-3.63,-0.81,39.32,-6.31,2.63,0.30,20.40,7.03,-4.42
-124,-66,73,-379,-49,3873,1.74,1.15,0.89,-3.79,-0.49,38.73,-6.29,2.64,0.30,26.35,10.50,-5.27
-129,-60,71,-383,-32,3867,0.78,0.67,1.23,-3.83,-0.32,38.67,-6.27,2.65,0.29,25.28,8.67,-4.74
-109,-23,49,-385,-16,3813,0.04,0.46,1.41,-3.85,-0.16,38.13,-6.25,2.66,0.28,20.81,2.63,-2.68
-98,-17,25,-347,-23,3830,-0.57,0.31,1.42,-3.47,-0.23,38.30,-6.24,2.67,0.28,17.99,1.42,-0.64
-106,-14,-23,-351,-62,3907,-1.16,0.20,1.14,-3.51,-0.62,39.07,-6.22,2.68,0.27,18.08,0.74,3.13
-124,-12,-40,-339,-47,3950,-1.80,0.10,0.78,-3.39,-0.47,39.50,-6.21,2.69,0.27,19.61,0.25,4.19
-206,-44,-32,-354,-42,3926,-2.87,-0.17,0.51,-3.54,-0.42,39.26,-6.21,2.70,0.27,30.07,4.60,3.22
-225,-64,-29,-333,-76,3928,-3.96,-0.55,0.28,-3.33,-0.76,39.28,-6.21,2.70,0.26,30.91,6.94,2.73
-225,-118,-30,-334,-107,3807,-4.94,-1.21,0.07,-3.34,-1.07,38.07,-6.21,2.71,0.26,29.06,13.91,2.59
-208,-115,-28,-332,-105,3800,-5.71,-1.79,-0.11,-3.32,-1.05,38.00,-6.22,2.71,0.26,25.01,12.36,2.23
-98,-27,-2,-312,-153,3772,-5.74,-1.78,-0.11,-3.12,-1.53,37.72,-6.22,2.71,0.26,8.19,-1.04,0.03
-74,-6,4,-305,-174,3785,-5.61,-1.64,-0.07,-3.05,-1.74,37.85,-6.23,2.71,0.26,4.76,-3.97,-0.44
18,56,25,-303,-162,3869,-4.94,-1.13,0.09,-3.03,-1.62,38.69,-6.23,2.71,0.26,-7.99,-12.47,-2.05
26,60,29,-298,-133,3910,-4.29,-0.65,0.25,-2.98,-1.33,39.10,-6.23,2.72,0.25,-7.98,-12.18,-2.21
-24,6,23,-308,-167,3971,-4.01,-0.55,0.37,-3.08,-1.67,39.71,-6.23,2.72,0.25,0.18,-3.76,-1.58
-46,-12,19,-312,-164,3963,-3.89,-0.57,0.45,-3.12,-1.64,39.63,-6.23,2.73,0.25,3.76,-1.05,-1.16
-94,-57,29,-324,-166,3863,-4.07,-0.86,0.58,-3.24,-1.66,38.63,-6.23,2.73,0.25,10.73,5.26,-1.87
-97,-53,35,-324,-171,3866,-4.26,-1.10,0.74,-3.24,-1.71,38.66,-6.23,2.74,0.24,10.84,4.20,-2.21
-62,12,53,-340,-107,3845,-4.21,-0.91,0.98,-3.40,-1.07,38.45,-6.23,2.74,0.24,5.60,-5.37,-3.47
-40,31,57,-337,-99,3857,-4.03,-0.63,1.23,-3.37,-0.99,38.57,-6.23,2.75,0.23,2.58,-7.74,-3.54
40,45,36,-333,-95,3927,-3.39,-0.30,1.33,-3.33,-0.95,39.27,-6.23,2.76,0.22,-8.40,-9.24,-1.66
56,38,25,-330,-93,3971,-2.71,-0.03,1.35,-3.30,-0.93,39.71,-6.22,2.76,0.22,-9.56,-7.68,-0.71
45,-8,3,-329,-124,4020,-2.16,-0.08,1.23,-3.29,-1.24,40.20,-6.21,2.77,0.21,-6.85,-0.76,1.03
7,-35,7,-327,-119,4030,-1.90,-0.29,1.15,-3.27,-1.19,40.30,-6.20,2.78,0.21,-0.57,2.96,0.61
-101,-87,25,-347,-122,3934,-2.33,-0.79,1.19,-3.47,-1.22,39.34,-6.20,2.78,0.20,15.08,9.94,-0.88
-125,-98,25,-341,-120,3918,-2.86,-1.31,1.22,-3.41,-1.20,39.18,-6.19,2.79,0.19,17.74,10.63,-0.84
-154,-80,19,-340,-109,3887,-3.51,-1.66,1.22,-3.40,-1.09,38.87,-6.19,2.79,0.19,20.92,7.21,-0.34
-143,-69,19,-331,-111,3866,-4.03,-1.92,1.21,-3.31,-1.11,38.66,-6.19,2.79,0.18,18.25,5.05,-0.34
-52,-47,19,-308,-123,3851,-3.95,-2.01,1.21,-3.08,-1.23,38.51,-6.19,2.79,0.18,4.54,1.51,-0.35
-24,-42,20,-312,-129,3862,-3.70,-2.07,1.21,-3.12,-1.29,38.62,-6.18,2.79,0.17,0.74,0.65,-0.43
36,-28,19,-303,-142,3907,-3.11,-2.03,1.20,-3.03,-1.42,39.07,-6.18,2.79,0.16,-7.30,-1.42,-0.35
37,-31,20,-293,-144,3924,-2.57,-2.02,1.20,-2.93,-1.44,39.24,-6.17,2.79,0.16,-6.44,-0.93,-0.43
-8,-65,24,-299,-155,3938,-2.36,-2.21,1.23,-2.99,-1.55,39.38,-6.16,2.78,0.15,0.81,3.88,-0.74
-40,-93,24,-302,-153,3914,-2.37,-2.56,1.25,-3.02,-1.53,39.14,-6.16,2.78,0.14,5.67,7.50,-0.72
-96,-129,23,-316,-151,3859,-2.72,-3.09,1.27,-3.16,-1.51,38.59,-6.15,2.78,0.14,13.55,11.99,-0.62
-106,-124,21,-321,-160,3840,-3.09,-3.54,1.27,-3.21,-1.60,38.40,-6.15,2.77,0.13,14.36,10.38,-0.45
-91,-70,8,-310,-165,3819,-3.34,-3.61,1.19,-3.10,-1.65,38.19,-6.14,2.77,0.12,11.61,2.01,0.57
-84,-51,6,-306,-164,3858,-3.52,-3.56,1.11,-3.06,-1.64,38.58,-6.14,2.76,0.11,10.20,-0.79,0.66
-66,-13,5,-285,-197,3972,-3.57,-3.28,1.03,-2.85,-1.97,39.72,-6.14,2.76,0.11,7.36,-6.06,0.66
-68,-23,5,-280,-198,3992,-3.63,-3.10,0.96,-2.80,-1.98,39.92,-6.13,2.75,0.10,7.55,-4.17,0.58
-81,-123,21,-277,-193,3976,-3.76,-3.54,0.99,-2.77,-1.93,39.76,-6.13,2.74,0.10,9.28,10.25,-0.74
-84,-153,26,-273,-191,3944,-3.89,-4.12,1.05,-2.73,-1.91,39.44,-6.13,2.73,0.09,9.48,13.73,-1.10
-59,-189,34,-289,-192,3795,-3.87,-4.86,1.15,-2.89,-1.92,37.95,-6.13,2.72,0.08,5.72,17.83,-1.67
-35,-142,33,-291,-170,3851,-3.69,-5.24,1.24,-2.91,-1.70,38.51,-6.13,2.71,0.07,2.39,9.95,-1.49
2,-65,13,-285,-177,3873,-3.31,-5.11,1.19,-2.85,-1.77,38.73,-6.12,2.70,0.07,-2.53,-1.55,0.16
9,-68,2,-262,-183,3898,-2.92,-5.01,1.09,-2.62,-1.83,38.98,-6.12,2.68,0.06,-2.87,-0.90,0.97
-10,-119,-17,-257,-205,3992,-2.69,-5.24,0.87,-2.57,-2.05,39.92,-6.11,2.67,0.05,0.46,6.46,2.36
-24,-135,-13,-249,-214,3985,-2.57,-5.54,0.71,-2.49,-2.14,39.85,-6.10,2.65,0.05,2.82,8.35,1.85
-75,-176,13,-245,-195,3962,-2.77,-6.06,0.72,-2.45,-1.95,39.62,-6.10,2.63,0.04,10.21,13.63,-0.35
-84,-179,19,-248,-182,3948,-3.01,-6.54,0.76,-2.48,-1.82,39.48,-6.09,2.61,0.03,11.14,13.18,-0.81
-81,-162,20,-256,-127,4000,-3.20,-6.88,0.81,-2.56,-1.27,40.00,-6.08,2.59,0.03,10.31,9.97,-0.84
-71,-160,9,-257,-128,3996,-3.31,-7.17,0.78,-2.57,-1.28,39.96,-6.08,2.57,0.02,8.57,9.13,0.06
-7,-194,-44,-236,-133,4039,-3.02,-7.63,0.43,-2.36,-1.33,40.39,-6.07,2.54,0.01,-0.65,13.45,4.19
19,-225,-61,-225,-152,3986,-2.61,-8.24,0.02,-2.25,-1.52,39.86,-6.07,2.51,0.01,-3.83,17.04,5.19
71,-265,-65,-209,-233,3918,-1.91,-9.03,-0.38,-2.09,-2.33,39.18,-6.06,2.48,0.01,-10.45,21.67,5.10
72,-254,-58,-199,-226,3946,-1.28,-9.68,-0.70,-1.99,-2.26,39.46,-6.04,2.44,0.00,-9.42,18.79,4.18
64,-200,-32,-183,-206,3876,-0.76,-9.93,-0.82,-1.83,-2.06,38.76,-6.03,2.40,0.00,-7.23,10.10,1.84
62,-201,-33,-169,-207,3888,-0.31,-10.17,-0.94,-1.69,-2.07,38.88,-6.01,2.36,0.00,-6.07,9.84,1.80
25,-199,-32,-169,-180,3993,-0.13,-10.36,-1.04,-1.69,-1.80,39.93,-5.99,2.32,-0.00,-0.09,9.19,1.61
9,-194,-30,-174,-158,4019,-0.06,-10.51,-1.12,-1.74,-1.58,40.19,-5.98,2.28,-0.00,2.46,8.17,1.36
-31,-205,-28,-187,-115,4146,-0.24,-10.71,-1.18,-1.87,-1.15,41.46,-5.96,2.24,-0.00,8.20,9.50,1.12
-34,-224,-34,-186,-97,4173,-0.42,-11.00,-1.27,-1.86,-0.97,41.73,-5.94,2.20,-0.00,8.30,11.87,1.54
-13,-314,-74,-193,-85,4323,-0.46,-11.82,-1.59,-1.93,-0.85,43.23,-5.93,2.15,-0.00,5.02,24.08,4.58
3,-364,-96,-183,-108,4322,-0.40,-12.86,-2.02,-1.83,-1.08,43.22,-5.91,2.10,0.00,2.69,29.77,5.99
69,-516,-121,-139,-115,4142,0.06,-14.72,-2.56,-1.39,-1.15,41.42,-5.89,2.04,0.00,-6.51,49.47,7.54
86,-553,-127,-124,-146,4097,0.58,-16.62,-3.07,-1.24,-1.46,40.97,-5.87,1.97,0.01,-8.14,51.55,7.50
109,-566,-139,-95,-202,3927,1.19,-18.41,-3.62,-0.95,-2.02,39.27,-5.85,1.89,0.02,-10.51,50.20,7.95
100,-545,-135,-82,-121,3922,1.68,-19.90,-4.08,-0.82,-1.21,39.22,-5.82,1.81,0.02,-8.23,44.24,7.12
45,-455,-90,-57,-94,3927,1.79,-20.68,-4.22,-0.57,-0.94,39.27,-5.80,1.72,0.03,0.35,29.08,3.16
30,-442,-90,-54,-84,3952,1.79,-21.31,-4.35,-0.54,-0.84,39.52,-5.77,1.63,0.04,2.63,25.97,3.02
14,-453,-108,-26,-50,4031,1.70,-21.94,-4.57,-0.26,-0.50,40.31,-5.75,1.54,0.05,4.87,26.51,4.31
19,-470,-120,-22,-88,4042,1.64,-22.61,-4.84,-0.22,-0.88,40.42,-5.73,1.44,0.06,3.99,27.89,5.03
52,-522,-141,7,-146,4124,1.80,-23.54,-5.22,0.07,-1.46,41.24,-5.70,1.34,0.07,-0.77,34.14,6.41
74,-554,-126,29,-159,4063,2.07,-24.56,-5.47,0.29,-1.59,40.63,-5.68,1.23,0.08,-3.62,37.15,4.88
108,-612,-92,42,-106,4061,2.52,-25.84,-5.48,0.42,-1.06,40.61,-5.65,1.12,0.09,-7.97,43.65,1.98
102,-616,-90,43,-100,4046,2.89,-27.01,-5.48,0.43,-1.00,40.46,-5.62,1.00,0.10,-6.37,42.12,1.81
77,-626,-125,80,26,3937,3.07,-28.13,-5.70,0.80,0.26,39.37,-5.59,0.88,0.11,-2.23,41.61,4.55
70,-624,-140,88,10,3958,3.19,-29.12,-5.98,0.88,0.10,39.58,-5.56,0.75,0.13,-0.96,39.50,5.52
28,-597,-201,154,-119,3942,3.04,-29.85,-6.61,1.54,-1.19,39.42,-5.54,0.62,0.14,5.15,34.09,10.02
27,-603,-207,193,-153,3881,2.90,-30.55,-7.21,1.93,-1.53,38.81,-5.51,0.48,0.16,5.02,33.78,9.89
19,-620,-158,262,-262,3932,2.73,-31.27,-7.45,2.62,-2.62,39.32,-5.50,0.34,0.18,5.90,35.09,5.48
