gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-16,10,788,-176,-352,3940,-0.60,1.36,54.87,-1.76,-3.52,39.40,-5.45,2.11,1.25,3.17,1.98,-17.15
0,-4,745,-179,-392,3927,-0.54,1.20,53.93,-1.79,-3.92,39.27,-5.45,2.15,1.03,-0.67,4.93,-14.35
1,-17,727,-169,-431,4017,-0.48,0.97,52.97,-1.69,-4.31,40.17,-5.46,2.18,0.82,-0.69,7.39,-13.67
9,-30,699,-96,-479,3978,-0.38,0.69,51.94,-0.96,-4.79,39.78,-5.47,2.19,0.62,-2.33,9.63,-12.22
11,-16,698,-128,-494,3849,-0.27,0.52,51.00,-1.28,-4.94,38.49,-5.48,2.21,0.41,-2.44,5.44,-12.97
21,-9,716,-123,-513,3931,-0.12,0.42,50.27,-1.23,-5.13,39.31,-5.49,2.23,0.21,-4.40,3.25,-15.14
16,-4,729,-107,-536,4030,-0.01,0.35,49.69,-1.07,-5.36,40.30,-5.50,2.24,0.02,-2.71,1.73,-16.75
30,32,753,-51,-552,4082,0.17,0.51,49.31,-0.51,-5.52,40.82,-5.51,2.25,-0.18,-5.58,-6.82,-19.10
70,40,759,-64,-515,4051,0.58,0.70,49.01,-0.64,-5.15,40.51,-5.51,2.26,-0.37,-14.20,-8.13,-19.87
1,94,866,-92,-586,4004,0.53,1.21,49.39,-0.92,-5.86,40.04,-5.52,2.28,-0.57,3.14,-19.97,-28.57
-6,111,890,-77,-573,3842,0.44,1.76,49.88,-0.77,-5.73,38.42,-5.53,2.30,-0.77,4.58,-22.20,-30.14
-10,74,952,-124,-507,3818,0.34,2.04,50.70,-1.24,-5.07,38.18,-5.53,2.32,-0.97,5.21,-11.77,-34.63
2,57,978,-140,-473,3846,0.32,2.18,51.60,-1.40,-4.73,38.46,-5.54,2.35,-1.17,2.08,-6.91,-36.01
-20,6,1011,-128,-423,3887,0.16,2.00,52.61,-1.28,-4.23,38.87,-5.55,2.37,-1.38,7.09,5.37,-37.87
-12,8,1015,-118,-398,3874,0.07,1.85,53.54,-1.18,-3.98,38.74,-5.55,2.38,-1.59,4.72,4.29,-37.34
-15,-11,1013,-103,-296,3956,-0.03,1.60,54.36,-1.03,-2.96,39.56,-5.52,2.40,-1.81,5.11,8.16,-36.41
5,-12,1011,-149,-298,3896,0.01,1.36,55.09,-1.49,-2.98,38.96,-5.50,2.42,-2.03,0.14,7.53,-35.55
-12,-55,1005,-189,-313,3782,-0.07,0.89,55.71,-1.89,-3.13,37.82,-5.47,2.45,-2.25,4.18,16.68,-34.46
-3,-67,997,-203,-284,3836,-0.08,0.39,56.22,-2.03,-2.84,38.36,-5.45,2.48,-2.48,1.84,17.85,-33.30
-11,-104,966,-154,-276,3900,-0.14,-0.28,56.49,-1.54,-2.76,39.00,-5.42,2.50,-2.70,3.65,24.71,-30.41
35,-116,957,-201,-292,3942,0.09,-0.96,56.68,-2.01,-2.92,39.42,-5.39,2.52,-2.93,-7.20,25.20,-29.45
9,-75,960,-91,-261,4013,0.14,-1.32,56.87,-0.91,-2.61,40.13,-5.37,2.53,-3.16,-0.42,13.42,-29.52
-15,-29,958,-120,-245,4042,0.03,-1.37,57.03,-1.20,-2.45,40.42,-5.34,2.54,-3.38,5.28,1.55,-29.19
-9,29,920,-106,-181,3959,-0.03,-1.05,56.94,-1.06,-1.81,39.59,-5.31,2.55,-3.61,3.53,-12.01,-26.03
-44,37,906,-133,-141,4083,-0.29,-0.72,56.77,-1.33,-1.41,40.83,-5.29,2.56,-3.84,11.42,-12.80,-24.97
-13,54,826,-131,-302,3896,-0.34,-0.32,56.13,-1.31,-3.02,38.96,-5.26,2.57,-4.06,3.35,-15.61,-18.75
2,63,816,-100,-266,3773,-0.30,0.10,55.50,-1.00,-2.66,37.73,-5.24,2.58,-4.29,-0.30,-16.34,-18.46
-2,23,778,-38,-354,3844,-0.28,0.23,54.69,-0.38,-3.54,38.44,-5.23,2.58,-4.50,0.78,-5.68,-15.95
-10,14,771,-39,-466,3870,-0.31,0.29,53.93,-0.39,-4.66,38.70,-5.23,2.59,-4.72,2.69,-3.16,-16.04
-1,-43,758,75,-566,3937,-0.29,-0.00,53.16,0.75,-5.66,39.37,-5.24,2.59,-4.93,0.50,10.23,-15.61
1,-49,763,57,-592,3877,-0.25,-0.30,52.50,0.57,-5.92,38.77,-5.24,2.60,-5.14,0.12,10.63,-16.62
75,-115,833,39,-686,3972,0.23,-0.97,52.33,0.39,-6.86,39.72,-5.25,2.60,-5.35,-16.87,24.88,-22.68
125,-150,892,37,-672,3975,0.97,-1.79,52.54,0.37,-6.72,39.75,-5.25,2.61,-5.56,-26.79,30.70,-27.47
94,-129,1057,-5,-531,3907,1.45,-2.40,53.73,-0.05,-5.31,39.07,-5.25,2.60,-5.77,-17.12,23.07,-40.35
73,-97,1107,-23,-447,3892,1.75,-2.75,55.11,-0.23,-4.47,38.92,-5.24,2.60,-5.99,-10.65,13.62,-43.31
-54,-4,1231,-192,-22,3954,1.24,-2.50,57.11,-1.92,-0.22,39.54,-5.20,2.61,-6.22,19.72,-9.08,-51.99
-78,20,1251,-245,86,4019,0.64,-2.13,59.03,-2.45,0.86,40.19,-5.17,2.62,-6.46,23.55,-13.79,-51.92
-60,82,1179,-297,399,3994,0.21,-1.41,60.32,-2.97,3.99,39.94,-5.14,2.64,-6.70,17.35,-26.87,-44.62
-60,81,1113,-337,471,4096,-0.17,-0.78,61.07,-3.37,4.71,40.96,-5.11,2.66,-6.94,15.89,-24.23,-38.32
-63,119,795,-335,460,3913,-0.54,0.03,59.82,-3.35,4.60,39.13,-5.09,2.69,-7.18,15.27,-30.87,-12.50
-78,129,649,-339,416,3899,-0.96,0.81,57.79,-3.39,4.16,38.99,-5.06,2.72,-7.42,17.49,-30.46,-1.95
-119,137,293,-243,120,3834,-1.59,1.56,53.80,-2.43,1.20,38.34,-5.04,2.74,-7.63,25.53,-29.66,24.61
-73,98,168,-169,-67,4112,-1.88,2.01,49.45,-1.69,-0.67,41.12,-5.02,2.77,-7.83,12.76,-18.10,31.27
-18,28,58,-83,-334,3832,-1.80,1.98,44.86,-0.83,-3.34,38.32,-5.02,2.77,-8.01,-0.93,-0.42,36.44
-41,27,47,-33,-368,3891,-1.87,1.94,40.66,-0.33,-3.68,38.91,-5.02,2.78,-8.17,4.66,-0.29,33.58
-5,-3,82,49,-512,3918,-1.71,1.73,37.09,0.49,-5.12,39.18,-5.03,2.78,-8.31,-3.90,6.54,27.39
0,-12,106,55,-546,3904,-1.54,1.48,34.03,0.55,-5.46,39.04,-5.04,2.78,-8.45,-4.52,7.90,22.59
10,-51,197,14,-541,3842,-1.33,1.02,31.83,0.14,-5.41,38.42,-5.05,2.79,-8.57,-6.25,16.08,12.89
8,-70,218,15,-532,3878,-1.15,0.50,29.97,0.15,-5.32,38.78,-5.07,2.79,-8.69,-5.06,18.92,9.44
11,-92,224,47,-592,3941,-0.96,-0.12,28.34,0.47,-5.92,39.41,-5.08,2.78,-8.81,-5.14,22.21,7.46
2,-95,218,70,-587,3950,-0.86,-0.68,26.84,0.70,-5.87,39.50,-5.09,2.78,-8.91,-2.44,20.84,6.62
11,-61,200,62,-626,3961,-0.70,-0.99,25.38,0.62,-6.26,39.61,-5.10,2.77,-9.01,-4.15,11.06,6.82
8,-40,198,56,-614,3944,-0.58,-1.13,24.05,0.56,-6.14,39.44,-5.11,2.76,-9.11,-2.93,5.17,5.79
22,-47,197,32,-609,3985,-0.39,-1.31,22.84,0.32,-6.09,39.85,-5.12,2.75,-9.20,-5.77,6.30,4.80
47,-63,201,-17,-585,3951,-0.07,-1.56,21.78,-0.17,-5.85,39.51,-5.13,2.74,-9.29,-10.89,9.42,3.51
134,-125,245,-38,-497,3860,0.76,-2.17,21.10,-0.38,-4.97,38.60,-5.14,2.73,-9.37,-29.90,22.90,-0.84
138,-130,264,-17,-495,3900,1.52,-2.74,20.60,-0.17,-4.95,39.00,-5.14,2.71,-9.45,-28.04,22.00,-2.89
111,-124,334,29,-363,3912,2.05,-3.22,20.58,0.29,-3.63,39.12,-5.13,2.69,-9.54,-19.20,18.67,-8.83
103,-109,352,43,-346,3931,2.47,-3.57,20.67,0.43,-3.46,39.31,-5.11,2.66,-9.62,-15.58,13.57,-10.27
34,-50,361,31,-225,3966,2.43,-3.52,20.80,0.31,-2.25,39.66,-5.09,2.64,-9.71,1.80,-1.22,-10.90
8,-28,370,4,-222,3879,2.24,-3.33,20.98,0.04,-2.22,38.79,-5.07,2.62,-9.79,7.67,-6.13,-11.50
-67,22,403,-22,-286,3901,1.61,-2.87,21.34,-0.22,-2.86,39.01,-5.05,2.60,-9.88,24.35,-17.07,-13.96
-91,25,419,-66,-315,3873,0.89,-2.43,21.76,-0.66,-3.15,38.73,-5.04,2.58,-9.97,27.76,-16.18,-14.92
-52,-22,447,-94,-404,3931,0.48,-2.32,22.31,-0.94,-4.04,39.31,-5.04,2.56,-10.05,16.32,-3.82,-16.79
-14,-47,443,-61,-434,3929,0.35,-2.37,22.78,-0.61,-4.34,39.29,-5.05,2.54,-10.15,6.16,2.33,-16.01
107,-144,365,1,-540,3968,0.97,-3.02,22.73,0.01,-5.40,39.68,-5.05,2.53,-10.24,-22.27,24.58,-9.44
125,-148,361,24,-606,3908,1.63,-3.62,22.66,0.24,-6.06,39.08,-5.06,2.51,-10.33,-24.34,23.34,-9.16
65,-88,309,73,-402,4017,1.87,-3.79,22.28,0.73,-4.02,40.17,-5.05,2.48,-10.42,-8.22,7.44,-5.09
31,-53,340,108,-297,3983,1.87,-3.74,22.13,1.08,-2.97,39.83,-5.03,2.46,-10.51,0.43,-1.24,-7.85
-98,79,445,7,-339,3965,1.08,-2.88,22.63,0.07,-3.39,39.65,-5.03,2.44,-10.60,30.26,-31.57,-16.28
-119,114,462,5,-333,3926,0.25,-1.90,23.18,0.05,-3.33,39.26,-5.02,2.42,-10.69,32.46,-36.76,-17.21
-200,221,525,-9,-427,3914,-1.00,-0.36,24.07,-0.09,-4.27,39.14,-5.03,2.41,-10.79,48.37,-58.17,-21.74
-229,250,527,17,-461,3978,-2.29,1.20,24.88,0.17,-4.61,39.78,-5.04,2.41,-10.89,50.86,-59.67,-21.16
-155,251,469,-12,-490,4193,-3.01,2.61,25.25,-0.12,-4.90,41.93,-5.06,2.41,-10.99,29.36,-54.61,-15.90
-113,205,441,13,-450,4050,-3.40,3.60,25.41,0.13,-4.50,40.50,-5.08,2.42,-11.09,17.23,-39.20,-13.37
25,208,343,7,-508,3737,-2.90,4.51,24.96,0.07,-5.08,37.37,-5.10,2.43,-11.18,-15.99,-36.55,-5.46
31,149,320,-100,-477,3916,-2.43,4.97,24.42,-1.00,-4.77,39.16,-5.12,2.45,-11.28,-15.71,-19.84,-4.00
-21,104,297,-88,-474,3652,-2.31,5.11,23.79,-0.88,-4.74,36.52,-5.14,2.47,-11.37,-2.05,-7.89,-2.62
-64,99,289,-111,-474,3853,-2.47,5.20,23.17,-1.11,-4.74,38.53,-5.17,2.50,-11.46,8.28,-6.27,-2.49
-16,30,285,-101,-432,3856,-2.32,4.86,22.59,-1.01,-4.32,38.56,-5.18,2.51,-11.55,-3.35,10.00,-2.67
-19,16,282,-115,-439,3929,-2.20,4.47,22.06,-1.15,-4.39,39.29,-5.20,2.53,-11.63,-2.15,12.09,-2.89
-3,-14,257,-102,-404,3872,-2.00,3.94,21.42,-1.02,-4.04,38.72,-5.22,2.54,-11.72,-5.45,17.71,-1.35
4,-18,249,-75,-421,3935,-1.78,3.44,20.79,-0.75,-4.21,39.35,-5.23,2.54,-11.80,-6.38,16.83,-1.23
-2,-25,208,-78,-411,3962,-1.61,2.94,19.98,-0.78,-4.11,39.62,-5.24,2.54,-11.88,-4.23,16.74,1.52
2,-20,196,-55,-432,3900,-1.44,2.52,19.18,-0.55,-4.32,39.00,-5.26,2.55,-11.95,-4.59,13.90,1.81
-5,-7,190,-99,-400,3957,-1.33,2.23,18.42,-0.99,-4.00,39.57,-5.27,2.54,-12.02,-2.38,9.49,1.64
-1,-5,197,-107,-371,3974,-1.20,1.98,17.78,-1.07,-3.71,39.74,-5.27,2.54,-12.09,-2.92,8.03,0.47
-1,-1,227,-91,-307,3969,-1.09,1.77,17.39,-0.91,-3.07,39.69,-5.26,2.54,-12.16,-2.50,6.24,-2.42
-3,9,230,-76,-297,3965,-0.99,1.65,17.05,-0.76,-2.97,39.65,-5.25,2.54,-12.23,-1.65,3.24,-2.97
-6,23,236,-81,-303,3927,-0.93,1.63,16.79,-0.81,-3.03,39.27,-5.24,2.53,-12.30,-0.65,-0.41,-3.72
-9,24,237,-108,-341,3912,-0.89,1.61,16.55,-1.08,-3.41,39.12,-5.24,2.53,-12.36,0.25,-0.72,-4.01
3,-15,201,-119,-527,3818,-0.79,1.36,16.12,-1.19,-5.27,38.18,-5.26,2.54,-12.43,-2.39,8.24,-1.34
4,-45,147,-82,-580,3866,-0.68,0.95,15.41,-0.82,-5.80,38.66,-5.27,2.54,-12.49,-2.25,14.32,2.59
-18,-66,27,16,-571,3937,-0.72,0.45,14.03,0.16,-5.71,39.37,-5.29,2.53,-12.54,3.19,17.79,11.51
-8,-39,5,43,-590,4038,-0.70,0.17,12.66,0.43,-5.90,40.38,-5.30,2.52,-12.59,0.74,9.86,12.14
-53,86,-4,119,-543,4248,-0.95,0.67,11.37,1.19,-5.43,42.48,-5.31,2.51,-12.64,11.23,-19.99,11.73
37,93,11,18,-426,4173,-0.63,1.17,10.30,0.18,-4.26,41.73,-5.31,2.51,-12.68,-10.44,-19.89,9.50
0,146,42,-58,-292,4009,-0.57,1.95,9.53,-0.58,-2.92,40.09,-5.30,2.50,-12.71,-0.80,-30.45,6.17
-2,142,46,-75,-248,3909,-0.52,2.62,8.85,-0.75,-2.48,39.09,-5.29,2.50,-12.75,-0.13,-26.91,5.22
-8,99,89,-210,-160,3804,-0.52,2.96,8.51,-2.10,-1.60,38.04,-5.27,2.52,-12.78,1.41,-14.70,1.27
-6,72,54,-210,-195,3767,-0.51,3.10,7.99,-2.10,-1.95,37.67,-5.26,2.54,-12.81,0.95,-7.30,3.77
7,-12,-34,-76,-436,3866,-0.41,2.72,6.98,-0.76,-4.36,38.66,-5.27,2.54,-12.84,-2.00,12.61,10.31
7,-44,-81,-52,-411,3850,-0.33,2.18,5.79,-0.52,-4.11,38.50,-5.28,2.54,-12.86,-1.68,18.71,13.22
-9,-64,-179,37,-374,3972,-0.35,1.57,4.12,0.37,-3.74,39.72,-5.28,2.53,-12.88,2.31,21.50,20.00
-29,-39,-210,78,-372,3984,-0.49,1.18,2.43,0.78,-3.72,39.84,-5.28,2.51,-12.89,6.86,13.67,21.10
-48,13,-284,-2,-358,4032,-0.74,1.14,0.45,-0.02,-3.58,40.32,-5.28,2.50,-12.89,10.77,0.31,25.57
-49,2,-290,-1,-359,4032,-0.96,1.04,-1.36,-0.01,-3.59,40.32,-5.28,2.48,-12.88,10.18,2.73,24.44
-17,-9,-281,-84,-318,3884,-0.97,0.88,-2.94,-0.84,-3.18,38.84,-5.28,2.47,-12.87,2.01,4.93,22.24
-22,-14,-287,-99,-274,3980,-1.01,0.70,-4.40,-0.99,-2.74,39.80,-5.27,2.46,-12.85,3.14,5.55,21.43
5,-53,-344,-116,-277,3930,-0.88,0.31,-6.06,-1.16,-2.77,39.30,-5.26,2.45,-12.83,-3.23,13.98,24.75
5,-42,-358,-125,-301,3812,-0.76,0.02,-7.63,-1.25,-3.01,38.12,-5.25,2.44,-12.80,-2.79,10.11,24.50
-5,-64,-397,-143,-297,3965,-0.71,-0.37,-9.29,-1.43,-2.97,39.65,-5.24,2.42,-12.76,-0.08,14.23,26.30
1,-72,-412,-87,-302,3942,-0.63,-0.77,-10.88,-0.87,-3.02,39.42,-5.23,2.40,-12.72,-1.32,14.75,26.13
3,-46,-457,-40,-304,3992,-0.55,-0.97,-12.58,-0.40,-3.04,39.92,-5.23,2.38,-12.67,-1.52,7.38,28.39
7,-27,-462,-81,-328,3928,-0.45,-1.04,-14.14,-0.81,-3.28,39.28,-5.22,2.35,-12.62,-2.17,2.31,27.40
11,0,-493,-6,-373,3974,-0.34,-0.94,-15.73,-0.06,-3.73,39.74,-5.23,2.32,-12.55,-2.76,-4.16,28.57
37,5,-516,-17,-363,3999,-0.08,-0.81,-17.30,-0.17,-3.63,39.99,-5.23,2.30,-12.49,-8.39,-4.95,29.09
60,17,-604,-6,-395,3958,0.29,-0.63,-19.26,-0.06,-3.95,39.58,-5.24,2.27,-12.41,-12.82,-7.30,34.77
34,36,-634,-18,-397,3834,0.47,-0.35,-21.20,-0.18,-3.97,38.34,-5.25,2.24,-12.32,-5.54,-11.06,35.54
13,28,-756,-54,-514,3983,0.50,-0.14,-23.69,-0.54,-5.14,39.83,-5.26,2.22,-12.23,-0.08,-8.25,43.61
8,9,-783,-68,-524,3921,0.50,-0.07,-26.10,-0.68,-5.24,39.21,-5.28,2.20,-12.13,1.19,-3.16,43.70
31,11,-847,-122,-546,3868,0.64,0.00,-28.66,-1.22,-5.46,38.68,-5.30,2.19,-12.01,-4.13,-3.38,46.80
15,7,-847,-189,-569,3902,0.67,0.05,-30.96,-1.89,-5.69,39.02,-5.32,2.18,-11.89,0.05,-2.20,44.70
0,-15,-792,-202,-539,3960,0.60,-0.05,-32.69,-2.02,-5.39,39.60,-5.34,2.18,-11.76,3.61,3.03,38.45
10,-9,-763,-185,-570,3921,0.60,-0.10,-34.08,-1.85,-5.70,39.21,-5.36,2.17,-11.62,1.08,1.32,34.73
-23,-10,-671,-221,-605,3986,0.40,-0.15,-34.76,-2.21,-6.05,39.86,-5.38,2.16,-11.48,8.72,1.38,26.30
-6,-2,-646,-142,-643,3956,0.32,-0.15,-35.23,-1.42,-6.43,39.56,-5.40,2.14,-11.34,4.11,-0.64,23.75
62,14,-585,-74,-704,4052,0.67,-0.05,-35.27,-0.74,-7.04,40.52,-5.42,2.12,-11.20,-11.86,-4.32,18.53
46,17,-564,-60,-701,3922,0.88,0.06,-35.19,-0.60,-7.01,39.22,-5.44,2.11,-11.06,-6.99,-4.67,16.82
14,59,-480,51,-607,3991,0.88,0.41,-34.60,0.51,-6.07,39.91,-5.46,2.08,-10.92,1.14,-14.01,10.23
9,47,-460,-51,-497,3904,0.85,0.66,-33.94,-0.51,-4.97,39.04,-5.48,2.06,-10.78,2.29,-10.03,9.12
4,15,-385,-13,-341,3836,0.79,0.68,-32.90,-0.13,-3.41,38.36,-5.47,2.03,-10.65,3.33,-1.79,3.70
1,-14,-362,-11,-234,3884,0.71,0.53,-31.81,-0.11,-2.34,38.84,-5.46,2.01,-10.52,3.82,5.00,2.72
-3,-40,-356,48,-107,4016,0.62,0.23,-30.80,0.48,-1.07,40.16,-5.45,1.99,-10.40,4.49,10.50,3.12
-3,-42,-371,104,-61,3981,0.54,-0.05,-29.99,1.04,-0.61,39.81,-5.44,1.97,-10.28,4.18,9.96,5.13
7,-132,-478,-27,-107,3779,0.53,-0.85,-29.90,-0.27,-1.07,37.79,-5.42,1.95,-10.16,1.59,29.83,14.26
16,-168,-499,-3,-117,3710,0.58,-1.79,-29.96,-0.03,-1.17,37.10,-5.41,1.92,-10.05,-0.53,35.45,15.98
-119,-193,-617,158,-376,4006,-0.21,-2.79,-30.73,1.58,-3.76,40.06,-5.41,1.88,-9.93,30.84,38.05,25.27
-300,-232,-642,181,-375,4089,-2.02,-3.92,-31.57,1.81,-3.75,40.89,-5.42,1.83,-9.80,70.04,43.70,26.61
-49,-115,-709,159,-379,4012,-2.11,-4.23,-32.74,1.59,-3.79,40.12,-5.43,1.79,-9.67,5.88,12.81,31.22
-38,-65,-729,99,-460,3893,-2.13,-4.20,-33.91,0.99,-4.60,38.93,-5.45,1.74,-9.54,3.01,0.21,31.84
4,-30,-778,73,-377,3926,-1.90,-3.97,-35.27,0.73,-3.77,39.26,-5.47,1.69,-9.40,-6.77,-7.78,34.75
15,-17,-803,12,-406,3927,-1.61,-3.67,-36.64,0.12,-4.06,39.27,-5.48,1.64,-9.25,-8.50,-9.97,35.61
16,-17,-831,-3,-347,3868,-1.36,-3.41,-38.04,-0.03,-3.47,38.68,-5.49,1.60,-9.10,-7.78,-8.96,36.70
-3,-14,-836,-9,-400,3926,-1.24,-3.15,-39.34,-0.09,-4.00,39.26,-5.50,1.55,-8.95,-2.51,-8.75,35.93
28,-13,-864,-73,-325,3911,-0.94,-2.92,-40.67,-0.73,-3.25,39.11,-5.49,1.52,-8.79,-9.28,-8.11,37.08
14,-15,-875,-68,-367,3952,-0.76,-2.72,-41.94,-0.68,-3.67,39.52,-5.49,1.47,-8.62,-5.05,-6.84,36.85
10,-25,-916,-27,-439,4020,-0.63,-2.60,-43.34,-0.27,-4.39,40.20,-5.51,1.43,-8.45,-3.51,-3.84,39.04
32,-25,-929,-45,-434,3864,-0.37,-2.49,-44.67,-0.45,-4.34,38.64,-5.53,1.39,-8.27,-8.12,-3.42,38.92
13,-21,-976,-64,-470,3847,-0.25,-2.37,-46.16,-0.64,-4.70,38.47,-5.55,1.36,-8.09,-2.85,-3.98,41.54
-1,-14,-989,-66,-475,3906,-0.23,-2.22,-47.57,-0.66,-4.75,39.06,-5.58,1.33,-7.90,0.78,-5.18,41.34
28,-11,-1025,-22,-419,3915,-0.04,-2.06,-49.07,-0.22,-4.19,39.15,-5.59,1.28,-7.71,-5.85,-5.35,43.02
13,-20,-1052,-46,-498,3954,0.04,-1.98,-50.58,-0.46,-4.98,39.54,-5.61,1.25,-7.51,-1.72,-2.73,43.92
9,-20,-1124,-145,-620,4032,0.09,-1.90,-52.38,-1.45,-6.20,40.32,-5.63,1.22,-7.30,-0.51,-2.44,48.37
16,-26,-1145,-98,-622,3882,0.18,-1.87,-54.12,-0.98,-6.22,38.82,-5.65,1.20,-7.08,-1.95,-0.79,48.55
17,-25,-1206,-66,-683,3942,0.27,-1.84,-56.07,-0.66,-6.83,39.42,-5.68,1.17,-6.86,-1.88,-0.91,51.94
5,-17,-1207,-75,-690,3846,0.27,-1.76,-57.82,-0.75,-6.90,38.46,-5.70,1.14,-6.63,1.19,-2.63,50.41
7,-10,-1173,-56,-635,3921,0.29,-1.64,-59.20,-0.56,-6.35,39.21,-5.72,1.10,-6.39,0.74,-3.97,46.27
21,-12,-1150,-68,-636,3985,0.39,-1.55,-60.29,-0.68,-6.36,39.85,-5.74,1.07,-6.15,-2.43,-3.11,43.30
1,0,-1038,47,-511,4019,0.35,-1.40,-60.60,0.47,-5.11,40.19,-5.76,1.03,-5.91,2.53,-5.57,33.52
13,-13,-998,-111,-394,3936,0.40,-1.34,-60.62,-1.11,-3.94,39.36,-5.76,1.02,-5.67,-0.36,-2.04,30.09
5,-18,-908,-253,-292,3900,0.39,-1.31,-60.10,-2.53,-2.92,39.00,-5.75,1.00,-5.43,1.64,-0.67,22.92
10,-15,-886,-198,-279,3979,0.41,-1.27,-59.49,-1.98,-2.79,39.79,-5.74,0.99,-5.20,0.45,-1.28,21.59
31,-9,-910,-189,-227,3945,0.56,-1.20,-59.10,-1.89,-2.27,39.45,-5.73,0.97,-4.96,-4.33,-2.53,23.96
18,-3,-922,-225,-239,3933,0.61,-1.10,-58.81,-2.25,-2.39,39.33,-5.72,0.96,-4.73,-0.83,-3.67,25.22
17,-4,-981,-202,-299,3930,0.66,-1.01,-58.91,-2.02,-2.99,39.30,-5.71,0.94,-4.50,-0.42,-3.09,30.11
28,-8,-1003,-217,-327,3958,0.76,-0.96,-59.14,-2.17,-3.27,39.58,-5.70,0.93,-4.26,-2.82,-1.87,31.75
9,1,-1079,-190,-387,3933,0.74,-0.86,-59.81,-1.90,-3.87,39.33,-5.70,0.92,-4.02,1.93,-3.77,37.56
12,-2,-1101,-173,-403,3954,0.74,-0.78,-60.54,-1.73,-4.03,39.54,-5.70,0.92,-3.78,1.17,-2.73,38.74
31,29,-1197,-190,-319,3954,0.85,-0.53,-61.79,-1.90,-3.19,39.54,-5.69,0.91,-3.54,-3.23,-9.65,45.72
16,1,-1227,-177,-397,3933,0.87,-0.47,-63.10,-1.77,-3.97,39.33,-5.70,0.90,-3.29,0.63,-2.31,47.05
4,-20,-1329,-122,-335,3902,0.80,-0.55,-64.89,-1.22,-3.35,39.02,-5.68,0.88,-3.03,3.44,2.75,54.04
5,-23,-1376,71,-490,3920,0.75,-0.63,-66.80,0.71,-4.90,39.20,-5.70,0.84,-2.76,3.00,3.20,56.27
-2,6,-1400,-146,-544,4039,0.67,-0.53,-68.66,-1.46,-5.44,40.39,-5.71,0.82,-2.49,4.46,-3.79,56.59
29,21,-1381,-112,-528,3935,0.78,-0.35,-70.22,-1.12,-5.28,39.35,-5.73,0.80,-2.21,-3.00,-6.91,53.54
103,71,-1294,-186,-570,3877,1.33,0.12,-71.09,-1.86,-5.70,38.77,-5.74,0.78,-1.93,-19.74,-17.86,45.35
141,119,-1264,-157,-601,3871,2.05,0.83,-71.69,-1.57,-6.01,38.71,-5.76,0.76,-1.64,-26.66,-27.37,42.24
78,55,-1159,-64,-500,3936,2.32,1.08,-71.59,-0.64,-5.00,39.36,-5.77,0.74,-1.35,-9.62,-10.14,33.41
44,46,-1140,-156,-530,3938,2.36,1.26,-71.39,-1.56,-5.30,39.38,-5.78,0.73,-1.07,-0.84,-7.21,31.96
16,40,-1096,-240,-495,3944,2.22,1.37,-70.93,-2.40,-4.95,39.44,-5.78,0.72,-0.79,5.75,-5.23,28.62
18,37,-1094,-252,-480,3968,2.11,1.46,-70.51,-2.52,-4.80,39.68,-5.78,0.71,-0.51,4.82,-4.14,28.80
5,22,-1131,-257,-454,3900,1.93,1.45,-70.36,-2.57,-4.54,39.00,-5.78,0.71,-0.23,7.45,-0.37,32.05
1,-4,-1161,-222,-442,3926,1.74,1.28,-70.41,-2.22,-4.42,39.26,-5.78,0.70,0.06,7.76,5.60,34.52
22,-36,-1248,-210,-381,3965,1.70,0.93,-70.98,-2.10,-3.81,39.65,-5.78,0.70,0.34,2.27,12.43,41.35
-13,-33,-1284,-320,-350,3845,1.45,0.64,-71.71,-3.20,-3.50,38.45,-5.77,0.69,0.62,10.23,10.56,43.71
7,-55,-1403,-251,-368,3910,1.35,0.24,-73.10,-2.51,-3.68,39.10,-5.77,0.68,0.92,4.76,14.65,52.51
15,-63,-1435,-312,-324,3905,1.31,-0.17,-74.54,-3.12,-3.24,39.05,-5.76,0.67,1.21,2.56,15.15,53.88
14,-48,-1506,-203,-345,3976,1.26,-0.44,-76.28,-2.03,-3.45,39.76,-5.75,0.65,1.52,2.64,10.30,58.30
23,-35,-1519,-77,-354,4023,1.28,-0.61,-77.91,-0.77,-3.54,40.23,-5.74,0.63,1.82,0.40,6.37,57.88
22,17,-1538,-51,-366,4060,1.28,-0.45,-79.50,-0.51,-3.66,40.60,-5.72,0.60,2.14,0.68,-6.22,58.02
16,80,-1530,-16,-316,3952,1.25,0.08,-80.89,-0.16,-3.16,39.52,-5.70,0.56,2.46,2.08,-20.22,56.06
21,164,-1455,-76,-294,3947,1.25,1.08,-81.67,-0.76,-2.94,39.47,-5.68,0.54,2.79,0.82,-37.83,48.96
10,164,-1420,-8,-371,3808,1.19,1.97,-82.17,-0.08,-3.71,38.08,-5.67,0.49,3.12,3.37,-34.46,45.52
-16,176,-1371,-131,-199,3901,0.97,2.85,-82.31,-1.31,-1.99,39.01,-5.66,0.48,3.44,9.16,-34.21,41.21
-22,157,-1351,-239,-238,3830,0.74,3.52,-82.32,-2.39,-2.38,38.30,-5.64,0.48,3.77,9.81,-26.85,39.47
