gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1,8,371,-75,-351,3941,-0.17,0.54,18.50,-0.75,-3.51,39.41,-4.73,1.24,27.38,1.60,-0.70,-9.42
-8,-9,373,-53,-382,3953,-0.20,0.43,18.93,-0.53,-3.82,39.53,-4.74,1.24,27.31,1.75,-0.40,-9.53
-5,6,344,-122,-333,3916,-0.21,0.42,19.13,-1.22,-3.33,39.16,-4.75,1.26,27.23,1.71,-0.64,-9.33
-12,-7,338,-83,-372,3894,-0.26,0.34,19.28,-0.83,-3.72,38.94,-4.76,1.27,27.16,1.83,-0.42,-9.31
1,10,411,-104,-285,3892,-0.23,0.37,19.86,-1.04,-2.85,38.92,-4.75,1.29,27.08,1.62,-0.69,-10.06
-14,8,422,-99,-325,3920,-0.29,0.38,20.45,-0.99,-3.25,39.20,-4.74,1.31,27.00,1.87,-0.67,-10.28
16,21,465,-84,-93,3882,-0.17,0.47,21.24,-0.84,-0.93,38.82,-4.72,1.32,26.91,1.37,-0.90,-10.83
11,21,489,-54,-138,3918,-0.08,0.55,22.10,-0.54,-1.38,39.18,-4.70,1.33,26.82,1.41,-0.93,-11.23
-1,18,488,1,-239,3865,-0.08,0.60,22.87,0.01,-2.39,38.65,-4.69,1.32,26.73,1.59,-0.90,-11.39
5,21,486,-19,-276,3927,-0.04,0.67,23.54,-0.19,-2.76,39.27,-4.68,1.32,26.64,1.48,-0.96,-11.53
5,6,462,-28,-325,3942,-0.01,0.64,24.01,-0.28,-3.25,39.42,-4.68,1.31,26.54,1.47,-0.72,-11.43
-5,2,459,-20,-324,3900,-0.04,0.59,24.41,-0.20,-3.24,39.00,-4.68,1.30,26.44,1.63,-0.64,-11.49
-6,4,491,-67,-369,3980,-0.07,0.55,24.96,-0.67,-3.69,39.80,-4.69,1.30,26.35,1.66,-0.66,-11.89
-7,0,496,-68,-369,3942,-0.10,0.50,25.49,-0.68,-3.69,39.42,-4.71,1.31,26.24,1.69,-0.58,-12.05
3,6,547,-84,-328,3899,-0.08,0.49,26.28,-0.84,-3.28,38.99,-4.72,1.31,26.14,1.53,-0.67,-12.66
-12,-1,559,-60,-388,3871,-0.14,0.43,27.06,-0.60,-3.88,38.71,-4.73,1.31,26.03,1.79,-0.55,-12.93
-3,25,596,-45,-316,3913,-0.15,0.54,27.99,-0.45,-3.16,39.13,-4.73,1.30,25.92,1.65,-0.98,-13.46
2,18,594,-50,-263,3918,-0.12,0.60,28.81,-0.50,-2.63,39.18,-4.71,1.30,25.81,1.56,-0.89,-13.63
4,16,582,-11,-283,3889,-0.08,0.63,29.48,-0.11,-2.83,38.89,-4.70,1.30,25.69,1.52,-0.87,-13.68
-8,15,578,-17,-289,3940,-0.12,0.66,30.06,-0.17,-2.89,39.40,-4.69,1.30,25.57,1.71,-0.86,-13.77
10,20,591,-1,-330,3906,-0.05,0.72,30.66,-0.01,-3.30,39.06,-4.69,1.29,25.45,1.41,-0.95,-14.01
-8,18,601,26,-374,3925,-0.09,0.76,31.26,0.26,-3.74,39.25,-4.69,1.29,25.32,1.70,-0.93,-14.23
-9,20,614,-60,-383,3886,-0.14,0.80,31.88,-0.60,-3.83,38.86,-4.71,1.29,25.20,1.73,-0.98,-14.48
-14,7,619,-45,-450,3869,-0.21,0.77,32.47,-0.45,-4.50,38.69,-4.72,1.30,25.07,1.84,-0.77,-14.65
-17,0,620,-58,-450,3917,-0.29,0.69,33.00,-0.58,-4.50,39.17,-4.74,1.31,24.94,1.91,-0.64,-14.77
8,12,621,-78,-412,3975,-0.22,0.69,33.49,-0.78,-4.12,39.75,-4.76,1.32,24.80,1.51,-0.83,-14.89
0,9,642,-72,-479,3882,-0.19,0.68,34.06,-0.72,-4.79,38.82,-4.77,1.33,24.67,1.63,-0.78,-15.19
-5,7,633,-112,-446,3962,-0.20,0.65,34.51,-1.12,-4.46,39.62,-4.79,1.35,24.53,1.72,-0.75,-15.21
-11,3,578,-43,-410,3920,-0.25,0.61,34.59,-0.43,-4.10,39.20,-4.80,1.35,24.39,1.83,-0.68,-14.75
-10,6,564,-39,-384,3904,-0.29,0.58,34.57,-0.39,-3.84,39.04,-4.81,1.36,24.26,1.83,-0.72,-14.62
-4,10,524,-131,-378,3858,-0.28,0.59,34.31,-1.31,-3.78,38.58,-4.82,1.38,24.12,1.74,-0.79,-14.21
-5,3,516,-116,-333,3881,-0.29,0.54,34.03,-1.16,-3.33,38.81,-4.83,1.41,23.99,1.76,-0.68,-14.07
0,18,511,-65,-333,3918,-0.26,0.60,33.74,-0.65,-3.33,39.18,-4.83,1.41,23.85,1.67,-0.92,-13.95
-13,8,503,-59,-335,3924,-0.31,0.59,33.43,-0.59,-3.35,39.24,-4.83,1.40,23.72,1.89,-0.76,-13.80
0,9,473,-45,-324,3924,-0.28,0.58,32.98,-0.45,-3.24,39.24,-4.82,1.40,23.59,1.68,-0.78,-13.43
-12,-1,471,-54,-331,3913,-0.32,0.52,32.55,-0.54,-3.31,39.13,-4.82,1.39,23.46,1.87,-0.60,-13.30
-12,5,423,-87,-389,3867,-0.37,0.50,31.88,-0.87,-3.89,38.67,-4.84,1.40,23.33,1.89,-0.69,-12.73
-3,6,405,-96,-372,3911,-0.35,0.49,31.16,-0.96,-3.72,39.11,-4.85,1.42,23.21,1.75,-0.71,-12.40
-9,-4,350,-51,-399,3901,-0.37,0.41,30.18,-0.51,-3.99,39.01,-4.87,1.42,23.09,1.86,-0.53,-11.69
-16,-1,334,-78,-390,3906,-0.43,0.37,29.20,-0.78,-3.90,39.06,-4.88,1.42,22.97,1.99,-0.57,-11.32
-7,-2,289,-78,-437,3917,-0.43,0.32,28.04,-0.78,-4.37,39.17,-4.90,1.43,22.86,1.85,-0.54,-10.66
-6,0,294,-108,-440,3872,-0.42,0.28,27.03,-1.08,-4.40,38.72,-4.92,1.44,22.75,1.84,-0.56,-10.45
2,8,329,-98,-461,3904,-0.37,0.31,26.33,-0.98,-4.61,39.04,-4.93,1.45,22.65,1.71,-0.69,-10.58
-1,9,343,-67,-433,3900,-0.34,0.33,25.79,-0.67,-4.33,39.00,-4.95,1.46,22.55,1.75,-0.72,-10.56
-5,11,368,21,-395,3930,-0.33,0.36,25.46,0.21,-3.95,39.30,-4.96,1.45,22.45,1.81,-0.76,-10.69
-9,5,360,-4,-341,3910,-0.36,0.36,25.11,-0.04,-3.41,39.10,-4.96,1.44,22.35,1.88,-0.66,-10.53
-10,3,342,-3,-264,3903,-0.38,0.34,24.68,-0.03,-2.64,39.03,-4.94,1.44,22.25,1.90,-0.62,-10.27
-4,7,306,-51,-265,3947,-0.37,0.35,24.08,-0.51,-2.65,39.47,-4.93,1.44,22.15,1.80,-0.69,-9.82
0,0,228,-74,-226,3860,-0.33,0.31,23.06,-0.74,-2.26,38.60,-4.91,1.44,22.06,1.72,-0.57,-8.91
-4,0,218,-60,-238,3894,-0.32,0.28,22.09,-0.60,-2.38,38.94,-4.89,1.44,21.97,1.77,-0.56,-8.59
-1,4,199,-70,-343,3888,-0.30,0.28,21.09,-0.70,-3.43,38.88,-4.90,1.44,21.89,1.72,-0.62,-8.19
2,6,203,-73,-343,3915,-0.25,0.29,20.22,-0.73,-3.43,39.15,-4.90,1.43,21.81,1.66,-0.65,-8.01
3,9,252,-65,-310,3925,-0.21,0.31,19.74,-0.65,-3.10,39.25,-4.89,1.42,21.73,1.63,-0.70,-8.31
-1,5,274,-21,-303,3897,-0.20,0.31,19.43,-0.21,-3.03,38.97,-4.88,1.41,21.65,1.68,-0.64,-8.42
-2,10,344,25,-285,3892,-0.19,0.34,19.59,0.25,-2.85,38.92,-4.87,1.40,21.57,1.70,-0.72,-9.04
-10,11,373,-5,-297,3893,-0.23,0.38,19.91,-0.05,-2.97,38.93,-4.86,1.39,21.49,1.83,-0.74,-9.35
-2,19,462,-42,-261,3929,-0.22,0.45,20.73,-0.42,-2.61,39.29,-4.85,1.39,21.41,1.70,-0.89,-10.30
-1,11,484,-39,-271,3884,-0.20,0.48,21.61,-0.39,-2.71,38.84,-4.83,1.39,21.32,1.67,-0.77,-10.69
-9,0,525,-37,-359,3925,-0.24,0.43,22.65,-0.37,-3.59,39.25,-4.84,1.38,21.23,1.81,-0.59,-11.27
-11,6,521,-21,-304,3917,-0.28,0.42,23.57,-0.21,-3.04,39.17,-4.83,1.37,21.14,1.85,-0.67,-11.45
3,17,577,-31,-328,3906,-0.23,0.48,24.73,-0.31,-3.28,39.06,-4.83,1.36,21.04,1.62,-0.86,-12.19
-11,7,591,-15,-320,3915,-0.28,0.48,25.86,-0.15,-3.20,39.15,-4.83,1.36,20.94,1.85,-0.70,-12.57
-10,15,652,-25,-253,3947,-0.31,0.52,27.25,-0.25,-2.53,39.47,-4.81,1.36,20.83,1.84,-0.84,-13.40
-16,10,672,-55,-270,3887,-0.38,0.53,28.63,-0.55,-2.70,38.87,-4.79,1.36,20.71,1.94,-0.76,-13.89
-3,13,731,-45,-310,3946,-0.36,0.56,30.22,-0.45,-3.10,39.46,-4.79,1.35,20.59,1.73,-0.82,-14.76
-16,16,740,-57,-286,3927,-0.42,0.60,31.71,-0.57,-2.86,39.27,-4.77,1.35,20.47,1.95,-0.87,-15.17
-9,11,739,-73,-311,3909,-0.43,0.61,33.05,-0.73,-3.11,39.09,-4.76,1.35,20.33,1.84,-0.80,-15.47
-15,13,753,-106,-335,3895,-0.48,0.62,34.34,-1.06,-3.35,38.95,-4.77,1.38,20.20,1.95,-0.85,-15.88
-13,16,787,-64,-372,3935,-0.51,0.66,35.71,-0.64,-3.72,39.35,-4.78,1.39,20.06,1.93,-0.90,-16.48
-1,20,795,-3,-393,3928,-0.47,0.72,36.99,-0.03,-3.93,39.28,-4.79,1.39,19.91,1.74,-0.98,-16.84
-10,12,823,-67,-371,3897,-0.48,0.72,38.31,-0.67,-3.71,38.97,-4.80,1.39,19.76,1.89,-0.86,-17.38
-8,19,828,-22,-413,3922,-0.48,0.76,39.53,-0.22,-4.13,39.22,-4.82,1.40,19.60,1.86,-0.98,-17.70
-22,8,831,-11,-467,3883,-0.57,0.73,40.64,-0.11,-4.67,38.83,-4.83,1.40,19.44,2.10,-0.81,-17.98
3,23,828,-13,-480,3904,-0.49,0.80,41.63,-0.13,-4.80,39.04,-4.84,1.41,19.27,1.70,-1.06,-18.17
-11,12,819,47,-521,3925,-0.51,0.79,42.46,0.47,-5.21,39.25,-4.86,1.42,19.10,1.93,-0.89,-18.28
-15,5,813,44,-509,3876,-0.55,0.75,43.18,0.44,-5.09,38.76,-4.87,1.42,18.93,2.00,-0.77,-18.39
-9,7,789,38,-550,3915,-0.55,0.71,43.67,0.38,-5.50,39.15,-4.88,1.43,18.76,1.92,-0.80,-18.29
-11,3,767,44,-532,3871,-0.56,0.66,43.98,0.44,-5.32,38.71,-4.89,1.44,18.59,1.96,-0.72,-18.16
-1,0,733,11,-491,3877,-0.51,0.59,44.06,0.11,-4.91,38.77,-4.91,1.45,18.41,1.79,-0.66,-17.88
-10,-1,727,-18,-452,3895,-0.52,0.53,44.08,-0.18,-4.52,38.95,-4.92,1.45,18.23,1.94,-0.63,-17.82
-9,1,675,-7,-357,3941,-0.53,0.48,43.79,-0.07,-3.57,39.41,-4.92,1.45,18.06,1.92,-0.64,-17.30
-8,-6,657,-3,-405,3905,-0.52,0.40,43.42,-0.03,-4.05,39.05,-4.93,1.45,17.89,1.91,-0.51,-17.05
-14,-7,630,-104,-290,3865,-0.55,0.31,42.92,-1.04,-2.90,38.65,-4.91,1.47,17.72,2.00,-0.48,-16.69
-9,-4,628,-162,-320,3909,-0.55,0.26,42.46,-1.62,-3.20,39.09,-4.90,1.51,17.55,1.92,-0.51,-16.55
-8,-1,608,-133,-287,3914,-0.55,0.23,41.92,-1.33,-2.87,39.14,-4.88,1.53,17.38,1.90,-0.56,-16.25
-7,6,598,-139,-301,3898,-0.54,0.24,41.38,-1.39,-3.01,38.98,-4.87,1.56,17.21,1.88,-0.68,-16.02
-20,-6,557,-151,-271,3854,-0.60,0.18,40.64,-1.51,-2.71,38.54,-4.85,1.58,17.05,2.09,-0.49,-15.49
-16,-7,536,-123,-314,3942,-0.64,0.12,39.84,-1.23,-3.14,39.42,-4.84,1.61,16.89,2.04,-0.46,-15.11
-9,-4,428,-103,-364,3913,-0.63,0.08,38.47,-1.03,-3.64,39.13,-4.85,1.62,16.74,1.93,-0.50,-13.86
-7,-8,404,-143,-349,3894,-0.61,0.03,37.09,-1.43,-3.49,38.94,-4.86,1.65,16.59,1.90,-0.43,-13.32
-1,0,344,-176,-356,3881,-0.56,0.02,35.48,-1.76,-3.56,38.81,-4.86,1.68,16.45,1.79,-0.56,-12.43
1,4,330,-195,-351,3892,-0.49,0.05,33.94,-1.95,-3.51,38.92,-4.87,1.71,16.32,1.74,-0.64,-11.94
-1,12,280,-222,-312,3912,-0.45,0.11,32.26,-2.22,-3.12,39.12,-4.86,1.73,16.19,1.76,-0.79,-11.11
-1,12,259,-209,-292,3909,-0.41,0.18,30.61,-2.09,-2.92,39.09,-4.85,1.76,16.06,1.74,-0.82,-10.53
-3,15,208,-148,-290,3887,-0.39,0.25,28.82,-1.48,-2.90,38.87,-4.84,1.78,15.95,1.76,-0.89,-9.67
-2,10,204,-137,-304,3918,-0.36,0.29,27.18,-1.37,-3.04,39.18,-4.82,1.80,15.84,1.73,-0.83,-9.24
-6,12,205,-59,-311,3922,-0.36,0.33,25.71,-0.59,-3.11,39.22,-4.81,1.79,15.74,1.79,-0.88,-8.90
-2,11,196,-61,-279,3945,-0.34,0.36,24.34,-0.61,-2.79,39.45,-4.80,1.79,15.64,1.72,-0.87,-8.49
-4,10,195,-73,-337,3905,-0.33,0.39,23.09,-0.73,-3.37,39.05,-4.80,1.78,15.55,1.75,-0.86,-8.18
-4,13,202,-69,-338,3902,-0.32,0.43,22.02,-0.69,-3.38,39.02,-4.80,1.77,15.46,1.74,-0.91,-7.98
-3,15,259,-81,-305,3896,-0.31,0.48,21.39,-0.81,-3.05,38.96,-4.79,1.77,15.38,1.72,-0.96,-8.31
-11,18,277,-93,-266,3839,-0.34,0.54,20.94,-0.93,-2.66,38.39,-4.77,1.77,15.29,1.85,-1.02,-8.35
-5,17,195,-74,-328,3923,-0.34,0.59,20.04,-0.74,-3.28,39.23,-4.77,1.76,15.21,1.75,-1.02,-7.44
3,14,184,-73,-357,3899,-0.29,0.62,19.16,-0.73,-3.57,38.99,-4.78,1.75,15.14,1.62,-0.98,-7.13
0,10,199,-8,-409,3912,-0.26,0.62,18.46,-0.08,-4.09,39.12,-4.79,1.75,15.06,1.66,-0.92,-7.09
-2,9,208,-32,-400,3890,-0.24,0.61,17.88,-0.32,-4.00,38.90,-4.80,1.74,14.99,1.69,-0.90,-7.02
-1,6,216,-19,-394,3938,-0.23,0.58,17.41,-0.19,-3.94,39.38,-4.81,1.73,14.92,1.67,-0.84,-6.98
-2,2,206,17,-371,3928,-0.22,0.54,16.92,0.17,-3.71,39.28,-4.81,1.72,14.86,1.68,-0.76,-6.77
-4,5,242,25,-359,3905,-0.22,0.51,16.71,0.25,-3.59,39.05,-4.82,1.71,14.79,1.72,-0.80,-7.02
-5,6,262,3,-362,3898,-0.23,0.50,16.64,0.03,-3.62,38.98,-4.82,1.70,14.72,1.74,-0.81,-7.17
-7,10,310,-65,-330,3919,-0.25,0.51,16.86,-0.65,-3.30,39.19,-4.82,1.69,14.66,1.77,-0.87,-7.63
-7,14,320,-81,-334,3872,-0.27,0.55,17.13,-0.81,-3.34,38.72,-4.82,1.68,14.59,1.78,-0.94,-7.77
-5,12,410,-65,-322,3900,-0.27,0.56,17.92,-0.65,-3.22,39.00,-4.82,1.67,14.52,1.75,-0.91,-8.71
10,20,428,-92,-312,3919,-0.18,0.63,18.74,-0.92,-3.12,39.19,-4.81,1.67,14.44,1.49,-1.05,-9.05
2,10,464,44,-315,3929,-0.15,0.63,19.69,0.44,-3.15,39.29,-4.80,1.66,14.36,1.60,-0.89,-9.58
0,11,468,10,-319,3917,-0.14,0.63,20.58,0.10,-3.19,39.17,-4.80,1.65,14.28,1.63,-0.90,-9.81
-8,11,441,-52,-368,3946,-0.17,0.64,21.21,-0.52,-3.68,39.46,-4.81,1.64,14.20,1.76,-0.90,-9.73
-12,10,443,-24,-269,3896,-0.23,0.63,21.79,-0.24,-2.69,38.96,-4.79,1.64,14.11,1.83,-0.89,-9.88
-4,14,484,-61,-328,3890,-0.23,0.66,22.57,-0.61,-3.28,38.90,-4.79,1.63,14.02,1.71,-0.95,-10.40
-5,12,488,-118,-327,3926,-0.24,0.66,23.29,-1.18,-3.27,39.26,-4.79,1.66,13.93,1.73,-0.93,-10.60
-2,21,520,-78,-316,3855,-0.23,0.72,24.13,-0.78,-3.16,38.55,-4.78,1.65,13.83,1.68,-1.09,-11.06
-12,15,537,-69,-388,3835,-0.28,0.74,24.99,-0.69,-3.88,38.35,-4.79,1.65,13.73,1.85,-1.00,-11.40
2,4,531,-44,-383,3922,-0.24,0.69,25.73,-0.44,-3.83,39.22,-4.80,1.65,13.63,1.63,-0.82,-11.52
7,9,531,-11,-423,3906,-0.17,0.68,26.40,-0.11,-4.23,39.06,-4.81,1.65,13.53,1.53,-0.89,-11.67
-8,-2,532,-20,-533,3922,-0.20,0.60,27.00,-0.20,-5.33,39.22,-4.83,1.65,13.42,1.78,-0.70,-11.81
3,0,535,7,-530,3913,-0.16,0.54,27.57,0.07,-5.30,39.13,-4.84,1.65,13.31,1.60,-0.71,-11.96
-10,-1,569,-16,-578,3927,-0.21,0.48,28.28,-0.16,-5.78,39.27,-4.86,1.66,13.20,1.82,-0.68,-12.41
-13,-4,590,-4,-528,3936,-0.27,0.41,29.05,-0.04,-5.28,39.36,-4.87,1.66,13.08,1.89,-0.61,-12.76
-16,-7,627,-52,-493,3886,-0.34,0.32,29.97,-0.52,-4.93,38.86,-4.88,1.66,12.96,1.96,-0.54,-13.28
-6,-6,638,-65,-428,3942,-0.34,0.25,30.87,-0.65,-4.28,39.42,-4.90,1.67,12.84,1.81,-0.54,-13.58
-8,-4,678,-127,-366,3920,-0.35,0.20,31.91,-1.27,-3.66,39.20,-4.91,1.69,12.72,1.85,-0.56,-14.15
-10,-8,677,-111,-339,3915,-0.38,0.14,32.85,-1.11,-3.39,39.15,-4.92,1.68,12.59,1.89,-0.47,-14.36
0,14,656,-264,-285,3914,-0.34,0.21,33.57,-2.64,-2.85,39.14,-4.91,1.71,12.45,1.72,-0.84,-14.34
-8,-1,623,-256,-277,3921,-0.36,0.18,34.01,-2.56,-2.77,39.21,-4.90,1.74,12.32,1.85,-0.61,-14.15
-4,3,472,-165,-299,3898,-0.35,0.18,33.49,-1.65,-2.99,38.98,-4.89,1.77,12.18,1.78,-0.68,-12.74
-3,10,444,-157,-217,3907,-0.33,0.22,32.85,-1.57,-2.17,39.07,-4.87,1.78,12.05,1.75,-0.81,-12.35
-8,9,370,-160,-325,3864,-0.35,0.26,31.82,-1.60,-3.25,38.64,-4.86,1.81,11.92,1.83,-0.81,-11.47
2,18,326,-221,-369,3935,-0.30,0.34,30.63,-2.21,-3.69,39.35,-4.87,1.84,11.80,1.67,-0.99,-10.80
-3,11,231,-17,-276,3911,-0.29,0.37,28.97,-0.17,-2.76,39.11,-4.85,1.84,11.69,1.74,-0.89,-9.60
-7,6,214,-21,-320,3905,-0.30,0.37,27.38,-0.21,-3.20,39.05,-4.85,1.83,11.58,1.80,-0.81,-9.08
-9,-2,235,-65,-320,3857,-0.33,0.32,26.08,-0.65,-3.20,38.57,-4.85,1.82,11.47,1.84,-0.67,-8.94
-4,6,230,-110,-376,3908,-0.32,0.33,24.87,-1.10,-3.76,39.08,-4.86,1.83,11.37,1.76,-0.79,-8.61
-1,4,191,-70,-405,3931,-0.29,0.32,23.55,-0.70,-4.05,39.31,-4.87,1.82,11.28,1.71,-0.76,-7.96
-2,8,185,-55,-411,3919,-0.27,0.34,22.32,-0.55,-4.11,39.19,-4.89,1.82,11.19,1.73,-0.83,-7.61
-1,3,158,-35,-355,3882,-0.25,0.32,21.06,-0.35,-3.55,38.82,-4.89,1.81,11.11,1.71,-0.74,-7.08
-1,4,155,-2,-347,3928,-0.23,0.31,19.90,-0.02,-3.47,39.28,-4.89,1.80,11.03,1.70,-0.75,-6.77
-5,2,137,0,-316,3911,-0.24,0.29,18.74,0.00,-3.16,39.11,-4.88,1.79,10.95,1.76,-0.71,-6.34
-7,-3,119,33,-346,3894,-0.26,0.25,17.59,0.33,-3.46,38.94,-4.88,1.78,10.88,1.80,-0.62,-5.92
-1,-5,84,-39,-329,3903,-0.24,0.19,16.35,-0.39,-3.29,39.03,-4.88,1.77,10.82,1.70,-0.57,-5.32
2,-3,76,-57,-357,3891,-0.20,0.15,15.18,-0.57,-3.57,38.91,-4.89,1.76,10.76,1.64,-0.58,-4.97
-3,-1,73,-70,-391,3923,-0.20,0.13,14.10,-0.70,-3.91,39.23,-4.90,1.75,10.70,1.72,-0.60,-4.69
0,0,68,-69,-397,3945,-0.18,0.12,13.11,-0.69,-3.97,39.45,-4.91,1.74,10.65,1.68,-0.61,-4.41
-4,-2,51,-136,-303,3895,-0.19,0.09,12.11,-1.36,-3.03,38.95,-4.90,1.76,10.60,1.73,-0.58,-4.03
-4,-3,43,-150,-278,3935,-0.19,0.07,11.16,-1.50,-2.78,39.35,-4.88,1.77,10.56,1.73,-0.56,-3.73
-7,-10,-12,-43,-372,3979,-0.22,-0.00,9.97,-0.43,-3.72,39.79,-4.89,1.75,10.52,1.79,-0.43,-2.98
-11,-44,-24,-115,-325,3998,-0.26,-0.27,8.83,-1.15,-3.25,39.98,-4.87,1.75,10.48,1.85,0.18,-2.61
-5,-50,-27,-15,-417,3837,-0.27,-0.55,7.78,-0.15,-4.17,38.37,-4.88,1.73,10.45,1.77,0.36,-2.34
-7,-19,-8,-61,-372,3885,-0.28,-0.61,6.95,-0.61,-3.72,38.85,-4.89,1.72,10.42,1.81,-0.09,-2.30
-2,-7,-3,-68,-373,3895,-0.27,-0.59,6.24,-0.68,-3.73,38.95,-4.90,1.70,10.40,1.73,-0.28,-2.17
-1,-5,-1,-43,-371,3885,-0.25,-0.56,5.61,-0.43,-3.71,38.85,-4.91,1.69,10.38,1.71,-0.31,-2.04
1,1,1,-59,-380,3919,-0.22,-0.50,5.05,-0.59,-3.80,39.19,-4.92,1.67,10.36,1.68,-0.41,-1.92
0,3,1,-50,-363,3908,-0.19,-0.43,4.56,-0.50,-3.63,39.08,-4.93,1.66,10.34,1.69,-0.46,-1.81
2,2,5,-76,-378,3904,-0.16,-0.38,4.13,-0.76,-3.78,39.04,-4.95,1.64,10.32,1.65,-0.46,-1.74
2,3,5,-51,-392,3891,-0.13,-0.32,3.75,-0.51,-3.92,38.91,-4.96,1.63,10.31,1.65,-0.49,-1.65
1,3,3,-62,-375,3904,-0.11,-0.27,3.39,-0.62,-3.75,39.04,-4.97,1.62,10.29,1.66,-0.50,-1.55
0,2,3,-53,-402,3887,-0.10,-0.23,3.07,-0.53,-4.02,38.87,-4.98,1.60,10.28,1.68,-0.49,-1.47
0,0,0,-60,-381,3904,-0.09,-0.21,2.76,-0.60,-3.81,39.04,-4.99,1.59,10.27,1.68,-0.46,-1.37
0,1,0,-62,-363,3907,-0.08,-0.18,2.49,-0.62,-3.63,39.07,-5.00,1.57,10.26,1.68,-0.48,-1.30
0,1,0,-63,-376,3906,-0.07,-0.16,2.24,-0.63,-3.76,39.06,-5.01,1.56,10.25,1.68,-0.48,-1.25
0,0,0,-56,-385,3903,-0.07,-0.14,2.01,-0.56,-3.85,39.03,-5.02,1.54,10.25,1.68,-0.47,-1.19
-1,0,0,-55,-378,3912,-0.07,-0.13,1.81,-0.55,-3.78,39.12,-5.03,1.53,10.24,1.70,-0.47,-1.14
-1,0,1,-56,-363,3903,-0.07,-0.11,1.64,-0.56,-3.63,39.03,-5.04,1.51,10.23,1.70,-0.46,-1.11
0,0,0,-65,-369,3911,-0.06,-0.10,1.47,-0.65,-3.69,39.11,-5.05,1.50,10.23,1.69,-0.46,-1.06
0,0,0,-55,-371,3910,-0.05,-0.09,1.33,-0.55,-3.71,39.10,-5.06,1.48,10.22,1.69,-0.46,-1.03
0,0,0,-53,-370,3905,-0.05,-0.08,1.19,-0.53,-3.70,39.05,-5.07,1.46,10.22,1.69,-0.46,-1.00
0,0,0,-64,-366,3910,-0.04,-0.07,1.07,-0.64,-3.66,39.10,-5.08,1.45,10.21,1.69,-0.46,-0.97
0,0,0,-64,-359,3910,-0.04,-0.07,0.97,-0.64,-3.59,39.10,-5.08,1.43,10.21,1.69,-0.45,-0.94
0,0,0,-57,-365,3907,-0.04,-0.06,0.87,-0.57,-3.65,39.07,-5.09,1.41,10.21,1.69,-0.45,-0.92
0,1,0,-60,-370,3915,-0.03,-0.05,0.78,-0.60,-3.70,39.15,-5.10,1.40,10.20,1.69,-0.46,-0.90
0,1,1,-61,-370,3906,-0.03,-0.04,0.71,-0.61,-3.70,39.06,-5.11,1.38,10.20,1.69,-0.46,-0.89
-1,0,0,-59,-366,3903,-0.03,-0.03,0.64,-0.59,-3.66,39.03,-5.12,1.37,10.20,1.71,-0.44,-0.86
-1,-1,1,-53,-370,3900,-0.03,-0.04,0.58,-0.53,-3.70,39.00,-5.13,1.35,10.20,1.72,-0.42,-0.86
0,1,1,-54,-372,3906,-0.03,-0.03,0.53,-0.54,-3.72,39.06,-5.13,1.33,10.19,1.70,-0.45,-0.85
0,0,1,-56,-366,3901,-0.03,-0.02,0.48,-0.56,-3.66,39.01,-5.14,1.32,10.19,1.71,-0.43,-0.84
0,0,0,-54,-377,3899,-0.03,-0.02,0.43,-0.54,-3.77,38.99,-5.15,1.30,10.19,1.71,-0.42,-0.82
1,-1,0,-60,-375,3912,-0.02,-0.03,0.39,-0.60,-3.75,39.12,-5.16,1.29,10.19,1.69,-0.40,-0.81
0,1,0,-60,-362,3910,-0.01,-0.02,0.35,-0.60,-3.62,39.10,-5.17,1.27,10.19,1.71,-0.43,-0.80
0,0,0,-58,-365,3902,-0.01,-0.02,0.32,-0.58,-3.65,39.02,-5.18,1.25,10.19,1.71,-0.41,-0.79
0,0,0,-51,-375,3917,-0.01,-0.01,0.29,-0.51,-3.75,39.17,-5.18,1.24,10.19,1.71,-0.40,-0.78
0,0,0,-55,-375,3912,-0.01,-0.01,0.26,-0.55,-3.75,39.12,-5.20,1.22,10.19,1.72,-0.40,-0.77
-1,0,0,-52,-373,3901,-0.02,-0.01,0.23,-0.52,-3.73,39.01,-5.20,1.21,10.18,1.74,-0.39,-0.77
-1,1,0,-53,-371,3904,-0.02,-0.00,0.21,-0.53,-3.71,39.04,-5.21,1.19,10.18,1.74,-0.41,-0.76
0,0,0,-56,-364,3909,-0.02,-0.00,0.19,-0.56,-3.64,39.09,-5.22,1.17,10.18,1.73,-0.39,-0.76
0,0,0,-57,-369,3928,-0.02,-0.00,0.17,-0.57,-3.69,39.28,-5.23,1.16,10.18,1.73,-0.38,-0.75
0,0,0,-61,-375,3909,-0.01,-0.00,0.15,-0.61,-3.75,39.09,-5.24,1.14,10.18,1.73,-0.38,-0.75
1,0,1,-59,-368,3909,-0.01,-0.00,0.14,-0.59,-3.68,39.09,-5.25,1.13,10.18,1.72,-0.37,-0.75
0,0,0,-57,-369,3908,-0.01,-0.00,0.13,-0.57,-3.69,39.08,-5.25,1.11,10.18,1.74,-0.37,-0.74
0,0,0,-56,-367,3893,-0.01,-0.00,0.12,-0.56,-3.67,38.93,-5.26,1.09,10.18,1.74,-0.36,-0.74
