gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
33,-101,-35,-639,-919,3843,3.77,-6.92,-0.14,-6.39,-9.19,38.43,-7.96,12.98,6.06,12049.74,-15991.40,-21776.67
43,-90,-25,-640,-903,3849,3.65,-6.78,-0.28,-6.40,-9.03,38.49,-7.96,12.94,6.06,12003.56,-16633.98,-21625.20
42,-91,-23,-636,-903,3847,3.54,-6.66,-0.39,-6.36,-9.03,38.47,-7.96,12.90,6.06,12323.41,-16811.80,-21148.41
43,-104,-9,-612,-878,3825,3.45,-6.63,-0.41,-6.12,-8.78,38.25,-7.96,12.86,6.06,12529.43,-16336.50,-21886.87
46,-110,-4,-615,-889,3822,3.39,-6.64,-0.39,-6.15,-8.89,38.22,-7.96,12.83,6.06,12596.69,-15999.60,-22271.85
51,-139,14,-620,-906,3816,3.36,-6.82,-0.27,-6.20,-9.06,38.16,-7.96,12.79,6.06,12500.18,-14413.23,-23990.19
44,-171,29,-599,-908,3828,3.29,-7.18,-0.07,-5.99,-9.08,38.28,-7.96,12.75,6.06,12919.29,-12258.51,-25951.26
41,-181,33,-593,-900,3819,3.21,-7.57,0.14,-5.93,-9.00,38.19,-7.96,12.71,6.06,13230.74,-10791.27,-27288.16
27,-237,56,-556,-906,3759,3.06,-8.26,0.47,-5.56,-9.06,37.59,-7.96,12.66,6.06,14122.36,-6945.52,-30363.90
22,-253,63,-549,-899,3739,2.88,-8.97,0.81,-5.49,-8.99,37.39,-7.97,12.62,6.05,14743.73,-4393.17,-32552.97
-22,-313,80,-536,-937,3824,2.46,-9.99,1.21,-5.36,-9.37,38.24,-7.97,12.57,6.05,17363.31,449.51,-35689.53
-59,-337,87,-525,-966,3893,1.86,-11.04,1.62,-5.25,-9.66,38.93,-7.97,12.51,6.04,20224.57,4183.33,-38244.41
-99,-410,109,-514,-1015,3969,1.07,-12.44,2.13,-5.14,-10.15,39.69,-7.98,12.45,6.02,23673.81,10500.84,-42160.48
-91,-443,120,-508,-1026,3979,0.40,-13.90,2.65,-5.08,-10.26,39.79,-7.99,12.39,6.01,25145.67,15618.43,-45513.46
47,-580,184,-492,-1031,4006,0.65,-16.05,3.50,-4.92,-10.31,40.06,-7.99,12.31,5.99,19777.35,26132.04,-53744.65
113,-614,201,-478,-1019,4008,1.28,-18.19,4.38,-4.78,-10.19,40.08,-8.00,12.23,5.96,15891.39,33107.45,-59312.30
442,-695,238,-503,-798,3885,3.84,-20.61,5.39,-5.03,-7.98,38.85,-7.99,12.14,5.93,-2141.11,42461.32,-66758.84
631,-701,212,-425,-804,3845,7.31,-22.82,6.15,-4.25,-8.04,38.45,-7.96,12.04,5.89,-17733.91,48726.57,-69126.05
632,-691,209,-431,-775,3813,10.43,-24.76,6.81,-4.31,-7.75,38.13,-7.92,11.93,5.86,-26013.47,53728.03,-72318.04
536,-622,169,-387,-700,3806,12.66,-26.07,7.16,-3.87,-7.00,38.06,-7.87,11.81,5.81,-28655.25,55120.73,-71686.18
493,-597,151,-384,-694,3802,14.40,-27.11,7.36,-3.84,-6.94,38.02,-7.81,11.69,5.77,-31879.10,57298.73,-71557.69
264,-517,74,-346,-722,3751,14.57,-27.55,7.08,-3.46,-7.22,37.51,-7.75,11.57,5.73,-24616.13,56050.76,-65376.00
203,-509,58,-340,-723,3739,14.35,-27.90,6.72,-3.40,-7.23,37.39,-7.69,11.44,5.69,-22115.19,57041.59,-62386.40
30,-453,-3,-294,-671,3736,13.10,-27.87,6.03,-2.94,-6.71,37.36,-7.63,11.32,5.65,-13062.78,55404.80,-54985.12
1,-426,-21,-287,-666,3763,11.80,-27.69,5.30,-2.87,-6.66,37.63,-7.59,11.20,5.61,-8812.64,54343.31,-49885.31
-80,-367,-68,-240,-683,3749,10.13,-27.16,4.36,-2.40,-6.83,37.49,-7.55,11.07,5.58,-1804.95,51289.13,-41971.38
-124,-368,-80,-195,-713,3755,8.36,-26.68,3.43,-1.95,-7.13,37.55,-7.51,10.95,5.56,4218.79,50448.07,-36228.21
-130,-368,-81,-193,-719,3774,6.73,-26.26,2.60,-1.93,-7.19,37.74,-7.49,10.83,5.53,8591.89,49691.36,-31602.08
-123,-353,-93,-171,-745,3850,5.31,-25.79,1.77,-1.71,-7.45,38.50,-7.47,10.71,5.51,12001.97,48286.56,-26405.91
-117,-352,-93,-170,-731,3845,4.06,-25.36,1.02,-1.70,-7.31,38.45,-7.46,10.60,5.50,14996.53,47466.92,-22364.00
-80,-371,-81,-141,-735,3829,3.17,-25.08,0.43,-1.41,-7.35,38.29,-7.45,10.48,5.48,16025.66,47746.82,-19820.62
-64,-392,-76,-128,-760,3852,2.46,-24.97,-0.08,-1.28,-7.60,38.52,-7.45,10.37,5.47,17301.28,48498.59,-17359.80
-46,-427,-54,-80,-707,3873,1.93,-25.07,-0.40,-0.80,-7.07,38.73,-7.44,10.25,5.46,18040.13,50321.33,-16881.14
-42,-436,-50,-65,-697,3878,1.48,-25.23,-0.66,-0.65,-6.97,38.78,-7.44,10.13,5.45,19064.89,51366.89,-15659.22
-20,-436,-37,-32,-731,3852,1.21,-25.36,-0.82,-0.32,-7.31,38.52,-7.44,10.01,5.44,19010.07,52064.47,-15529.99
-14,-430,-32,-25,-719,3856,1.01,-25.45,-0.94,-0.25,-7.19,38.56,-7.44,9.89,5.43,19341.83,52426.28,-15183.89
4,-414,-32,-1,-708,3832,0.93,-25.43,-1.04,-0.01,-7.08,38.32,-7.44,9.78,5.43,18921.71,52167.85,-14608.06
3,-405,-33,10,-724,3829,0.86,-25.36,-1.14,0.10,-7.24,38.29,-7.44,9.66,5.42,19153.35,52011.50,-13997.56
-26,-353,-43,57,-750,3841,0.61,-24.98,-1.28,0.57,-7.50,38.41,-7.44,9.54,5.41,20792.78,49565.39,-12591.98
-39,-341,-45,68,-744,3827,0.31,-24.56,-1.43,0.68,-7.44,38.27,-7.44,9.42,5.40,22028.22,48399.81,-11670.13
-104,-326,-48,55,-786,3825,-0.35,-24.09,-1.58,0.55,-7.86,38.25,-7.45,9.31,5.40,26017.22,46995.41,-10674.32
-144,-319,-51,79,-807,3840,-1.20,-23.63,-1.73,0.79,-8.07,38.40,-7.46,9.20,5.39,29618.66,45871.33,-9664.25
-221,-312,-64,92,-839,3856,-2.42,-23.17,-1.95,0.92,-8.39,38.56,-7.48,9.09,5.39,35511.56,44751.13,-7734.10
-237,-314,-68,102,-842,3871,-3.63,-22.77,-2.17,1.02,-8.42,38.71,-7.50,8.98,5.39,39254.80,44087.61,-6318.38
-254,-311,-77,120,-847,3833,-4.81,-22.39,-2.42,1.20,-8.47,38.33,-7.53,8.88,5.39,43003.79,43304.80,-4440.10
-246,-313,-72,156,-895,3840,-5.83,-22.06,-2.62,1.56,-8.95,38.40,-7.56,8.77,5.39,45470.95,42820.29,-3679.83
-203,-349,-83,107,-800,3832,-6.49,-21.98,-2.86,1.07,-8.00,38.32,-7.59,8.67,5.39,45790.92,44163.40,-1736.71
-196,-379,-93,120,-747,3829,-7.04,-22.09,-3.15,1.20,-7.47,38.29,-7.63,8.56,5.39,47070.95,45799.17,340.18
-159,-397,-91,172,-928,3788,-7.30,-22.31,-3.39,1.72,-9.28,37.88,-7.67,8.45,5.39,46602.31,47277.16,1497.24
-163,-396,-89,178,-899,3814,-7.57,-22.49,-3.59,1.78,-8.99,38.14,-7.70,8.34,5.40,47539.67,48033.88,2458.35
-189,-392,-123,176,-847,3861,-7.96,-22.63,-3.98,1.76,-8.47,38.61,-7.74,8.24,5.40,49579.68,48579.49,6511.67
-199,-360,-132,206,-907,3850,-8.38,-22.57,-4.39,2.06,-9.07,38.50,-7.79,8.13,5.41,51132.91,47615.95,9185.07
-187,-295,-152,213,-871,3886,-8.68,-22.11,-4.88,2.13,-8.71,38.86,-7.83,8.02,5.42,51632.30,44499.95,12925.84
-181,-278,-157,221,-871,3900,-8.92,-21.59,-5.35,2.21,-8.71,39.00,-7.87,7.92,5.43,52167.31,42879.16,15685.93
-144,-204,-143,260,-886,3937,-8.90,-20.68,-5.68,2.60,-8.86,39.37,-7.92,7.81,5.44,50987.49,38247.72,16624.04
-128,-194,-133,263,-893,3947,-8.80,-19.79,-5.93,2.63,-8.93,39.47,-7.96,7.72,5.45,50279.02,35887.26,17283.37
-28,-182,-98,263,-913,3899,-8.09,-18.93,-5.93,2.63,-9.13,38.99,-8.00,7.62,5.47,45116.19,33487.16,15213.05
9,-181,-88,273,-910,3891,-7.22,-18.14,-5.88,2.73,-9.10,38.91,-8.04,7.53,5.48,41707.33,31666.76,14270.78
131,-198,-59,264,-903,3826,-5.70,-17.53,-5.65,2.64,-9.03,38.26,-8.07,7.44,5.50,33645.98,30932.88,11308.50
211,-225,-32,282,-896,3752,-3.84,-17.15,-5.28,2.82,-8.96,37.52,-8.10,7.35,5.51,26133.58,31124.14,7709.84
222,-228,-25,281,-890,3750,-2.11,-16.83,-4.90,2.81,-8.90,37.50,-8.12,7.27,5.52,21282.35,30632.28,5251.82
212,-207,-17,306,-891,3790,-0.60,-16.41,-4.52,3.06,-8.91,37.90,-8.13,7.18,5.53,17745.71,29060.94,2680.91
197,-194,-16,320,-881,3776,0.66,-15.95,-4.16,3.20,-8.81,37.76,-8.13,7.10,5.54,14994.66,27662.17,696.85
151,-145,-9,322,-866,3774,1.52,-15.24,-3.80,3.22,-8.66,37.74,-8.13,7.02,5.54,14357.21,24358.01,-1671.53
139,-137,-5,320,-869,3796,2.21,-14.55,-3.45,3.20,-8.69,37.96,-8.13,6.94,5.55,12954.80,22513.55,-3798.24
113,-118,-1,321,-874,3812,2.68,-13.82,-3.11,3.21,-8.74,38.12,-8.13,6.87,5.56,12622.17,20159.18,-5864.73
107,-117,1,314,-886,3820,3.06,-13.15,-2.80,3.14,-8.86,38.20,-8.13,6.80,5.56,11814.65,18590.88,-7695.20
98,-133,8,345,-888,3827,3.36,-12.64,-2.47,3.45,-8.88,38.27,-8.12,6.73,5.56,11348.97,18028.90,-9871.45
98,-138,11,348,-887,3825,3.62,-12.22,-2.15,3.48,-8.87,38.25,-8.11,6.66,5.57,10646.17,17293.52,-11732.78
105,-178,26,286,-867,3777,3.90,-12.09,-1.78,2.86,-8.67,37.77,-8.10,6.60,5.57,9657.01,18504.17,-14609.22
129,-185,35,282,-802,3701,4.29,-12.01,-1.39,2.82,-8.02,37.01,-8.09,6.53,5.57,7767.00,18725.76,-17222.89
129,-260,64,422,-956,3967,4.65,-12.39,-0.86,4.22,-9.56,39.67,-8.08,6.47,5.56,6803.48,22499.95,-21729.29
98,-304,72,381,-870,3973,4.78,-13.01,-0.33,3.81,-8.70,39.73,-8.07,6.40,5.56,7485.59,25813.25,-24979.22
27,-421,98,398,-854,3879,4.47,-14.27,0.30,3.98,-8.54,38.79,-8.06,6.32,5.55,10707.31,33347.68,-29832.05
10,-429,110,405,-855,3918,4.08,-15.46,0.94,4.05,-8.55,39.18,-8.04,6.25,5.54,12262.92,36942.72,-33909.60
-6,-472,143,424,-773,3907,3.64,-16.80,1.72,4.24,-7.73,39.07,-8.03,6.16,5.52,13937.08,42129.88,-39927.80
-7,-479,152,436,-793,3916,3.23,-18.04,2.47,4.36,-7.93,39.16,-8.02,6.08,5.50,14999.98,45855.82,-44409.64
24,-490,182,437,-799,3876,3.06,-19.22,3.34,4.37,-7.99,38.76,-8.01,5.98,5.48,14366.14,49582.69,-50673.13
34,-503,187,433,-804,3869,2.96,-20.37,4.14,4.33,-8.04,38.69,-8.00,5.89,5.45,14250.60,53287.99,-55165.78
57,-554,213,472,-794,3809,3.01,-21.71,5.03,4.72,-7.94,38.09,-7.99,5.79,5.42,13295.16,58825.70,-61281.24
58,-563,217,485,-829,3851,3.06,-22.97,5.85,4.85,-8.29,38.51,-7.98,5.68,5.39,13093.90,62725.02,-65755.98
41,-540,184,545,-840,3793,3.01,-23.97,6.39,5.45,-8.40,37.93,-7.97,5.57,5.35,13795.62,64840.54,-66549.10
38,-529,175,571,-846,3770,2.94,-24.80,6.82,5.71,-8.46,37.70,-7.96,5.46,5.31,14049.41,66943.77,-68151.94
26,-517,155,614,-794,3646,2.80,-25.47,7.08,6.14,-7.94,36.46,-7.95,5.35,5.26,14784.72,68614.23,-68226.68
11,-512,155,621,-820,3688,2.59,-26.05,7.32,6.21,-8.20,36.88,-7.94,5.23,5.22,15829.42,70276.85,-69321.19
-21,-464,134,677,-846,3638,2.20,-26.28,7.40,6.77,-8.46,36.38,-7.94,5.11,5.18,17916.73,69551.07,-68378.58
-26,-445,133,687,-838,3635,1.82,-26.36,7.47,6.87,-8.38,36.35,-7.93,5.00,5.13,19058.19,69463.71,-68522.00
-94,-431,127,706,-801,3810,1.07,-26.36,7.50,7.06,-8.01,38.10,-7.93,4.88,5.09,23353.08,69304.29,-68139.67
-118,-436,124,716,-811,3790,0.24,-26.38,7.51,7.16,-8.11,37.90,-7.93,4.76,5.05,26329.15,69879.76,-67819.76
-208,-467,126,743,-794,3892,-1.05,-26.59,7.53,7.43,-7.94,38.92,-7.93,4.64,5.00,32802.05,71838.05,-67852.09
-227,-516,97,733,-796,3877,-2.33,-27.08,7.36,7.33,-7.96,38.77,-7.94,4.52,4.96,36813.43,75144.01,-65124.29
-180,-562,89,771,-863,3842,-3.20,-27.80,7.17,7.71,-8.63,38.42,-7.96,4.40,4.91,37489.05,78957.45,-63447.45
-81,-610,106,828,-917,3872,-3.37,-28.74,7.10,8.28,-9.17,38.72,-7.97,4.27,4.87,34583.54,83424.45,-63884.28
-41,-610,111,820,-946,3922,-3.28,-29.59,7.07,8.20,-9.46,39.22,-7.99,4.14,4.83,33027.51,86004.93,-63820.83
59,-593,150,850,-931,3916,-2.60,-30.25,7.28,8.50,-9.31,39.16,-8.00,4.00,4.78,27834.56,87518.01,-67022.73
79,-601,148,858,-849,3928,-1.85,-30.89,7.45,8.58,-8.49,39.28,-8.01,3.87,4.74,25243.15,89854.68,-67653.59
190,-628,131,947,-882,3911,-0.51,-31.63,7.50,9.47,-8.82,39.11,-8.02,3.73,4.69,17938.23,93114.70,-66759.91
222,-624,140,977,-890,3927,0.90,-32.27,7.61,9.77,-8.90,39.27,-8.01,3.59,4.64,13176.57,95059.10,-67643.05
328,-636,124,877,-735,3836,2.81,-32.93,7.60,8.77,-7.35,38.36,-8.00,3.44,4.59,4526.32,97585.43,-66490.43
359,-641,113,982,-732,3804,4.72,-33.54,7.53,9.82,-7.32,38.04,-7.98,3.30,4.54,-1561.16,99787.91,-65272.96
490,-717,55,982,-662,3848,7.23,-34.56,7.12,9.82,-6.62,38.48,-7.95,3.15,4.50,-12702.19,105490.78,-59468.08
543,-739,33,1050,-761,3826,9.82,-35.61,6.60,10.50,-7.61,38.26,-7.92,2.99,4.45,-21371.75,109432.54,-55274.32
640,-757,22,1086,-777,3774,12.74,-36.67,6.08,10.86,-7.77,37.74,-7.87,2.83,4.41,-32452.87,113261.62,-51642.45
649,-753,13,1117,-762,3789,15.43,-37.60,5.55,11.17,-7.62,37.89,-7.80,2.67,4.36,-39920.86,116007.37,-48121.96
638,-714,-6,1118,-674,3816,17.78,-38.19,4.96,11.18,-6.74,38.16,-7.73,2.50,4.32,-45857.82,116697.72,-43690.45
634,-713,-26,1114,-649,3826,19.87,-38.72,4.30,11.14,-6.49,38.26,-7.65,2.33,4.29,-51385.30,118531.62,-38875.04
594,-731,-80,1165,-626,3677,21.50,-39.31,3.39,11.65,-6.26,36.77,-7.57,2.16,4.25,-54514.32,121175.10,-30681.99
604,-749,-83,1218,-625,3612,23.04,-39.95,2.54,12.18,-6.25,36.12,-7.48,1.98,4.22,-59112.82,123960.26,-25867.81
586,-763,-88,1241,-592,3664,24.31,-40.61,1.75,12.41,-5.92,36.64,-7.38,1.80,4.19,-62078.94,126673.04,-21237.81
481,-812,-133,1339,-533,3541,24.81,-41.50,0.76,13.39,-5.33,35.41,-7.28,1.62,4.17,-60062.41,131207.64,-13247.30
488,-796,-133,1336,-509,3596,25.31,-42.20,-0.12,13.36,-5.09,35.96,-7.18,1.44,4.15,-61884.68,133029.86,-8420.72
379,-816,-128,1353,-479,3582,25.09,-42.96,-0.89,13.53,-4.79,35.82,-7.08,1.25,4.13,-57856.04,136234.09,-4534.80
341,-829,-133,1358,-483,3609,24.66,-43.72,-1.61,13.58,-4.83,36.09,-6.98,1.05,4.12,-55717.98,139216.72,-324.90
243,-823,-142,1423,-411,3593,23.68,-44.37,-2.32,14.23,-4.11,35.93,-6.89,0.86,4.10,-50063.08,141261.16,4014.48
150,-784,-138,1477,-428,3596,22.22,-44.72,-2.93,14.77,-4.28,35.96,-6.80,0.66,4.09,-43342.44,141387.86,7078.88
129,-783,-126,1480,-430,3564,20.79,-45.02,-3.40,14.80,-4.30,35.64,-6.71,0.46,4.09,-39125.93,142720.19,8951.86
82,-759,-87,1518,-433,3480,19.21,-45.15,-3.60,15.18,-4.33,34.80,-6.64,0.26,4.08,-33623.72,142802.98,7722.04
60,-752,-78,1538,-457,3485,17.65,-45.22,-3.71,15.38,-4.57,34.85,-6.57,0.06,4.07,-29024.00,143327.14,7843.27
-35,-716,-27,1584,-457,3452,15.68,-45.07,-3.50,15.84,-4.57,34.52,-6.51,-0.14,4.07,-20787.09,142261.67,3794.35
-147,-653,20,1637,-455,3481,13.21,-44.54,-3.03,16.37,-4.55,34.81,-6.45,-0.33,4.06,-10674.44,139301.30,-1436.92
-169,-635,29,1634,-459,3481,10.86,-43.96,-2.55,16.34,-4.59,34.81,-6.41,-0.53,4.05,-3921.97,137732.05,-4487.97
-228,-554,38,1642,-450,3471,8.38,-42.95,-2.07,16.42,-4.50,34.71,-6.38,-0.72,4.04,4456.18,132849.16,-7570.24
-245,-539,37,1651,-475,3444,6.05,-41.94,-1.63,16.51,-4.75,34.44,-6.36,-0.90,4.03,11043.18,130250.85,-9771.98
-273,-534,35,1663,-523,3346,3.78,-41.00,-1.26,16.63,-5.23,33.46,-6.34,-1.08,4.01,17874.36,128167.66,-11615.07
-279,-540,44,1685,-532,3351,1.70,-40.20,-0.86,16.85,-5.32,33.51,-6.34,-1.26,4.00,23477.88,126791.89,-14186.50
-276,-530,42,1758,-507,3480,-0.15,-39.41,-0.52,17.58,-5.07,34.80,-6.34,-1.44,3.98,28203.35,124907.48,-15836.96
-280,-515,41,1798,-559,3507,-1.85,-38.61,-0.22,17.98,-5.59,35.07,-6.35,-1.61,3.97,32772.05,122807.96,-17326.60
-274,-514,48,1814,-566,3501,-3.33,-37.88,0.10,18.14,-5.66,35.01,-6.37,-1.78,3.95,36478.83,121373.37,-19345.33
-220,-498,65,1849,-537,3531,-4.34,-37.13,0.48,18.49,-5.37,35.31,-6.38,-1.94,3.93,37301.67,119348.62,-22327.86
-205,-498,74,1853,-563,3530,-5.16,-36.46,0.89,18.53,-5.63,35.30,-6.41,-2.11,3.91,38976.04,118061.16,-24925.16
-134,-527,115,1852,-597,3441,-5.46,-36.03,1.50,18.52,-5.97,34.41,-6.43,-2.27,3.89,37390.28,118401.25,-30499.12
-87,-548,131,1864,-599,3420,-5.44,-35.77,2.15,18.64,-5.99,34.20,-6.46,-2.43,3.86,35806.12,118907.70,-34799.59
-7,-580,142,1895,-578,3423,-4.94,-35.73,2.80,18.95,-5.78,34.23,-6.48,-2.59,3.84,31815.28,120366.71,-38809.61
2,-578,144,1902,-559,3411,-4.44,-35.68,3.40,19.02,-5.59,34.11,-6.50,-2.74,3.81,30248.48,120633.25,-42002.44
11,-551,150,1945,-543,3374,-3.93,-35.47,3.97,19.45,-5.43,33.74,-6.52,-2.90,3.77,28664.79,119620.52,-45295.15
16,-545,150,1946,-541,3280,-3.44,-35.25,4.49,19.46,-5.41,32.80,-6.54,-3.06,3.74,27267.34,119285.46,-47922.66
20,-554,150,1958,-541,3271,-2.97,-35.11,4.96,19.58,-5.41,32.71,-6.55,-3.21,3.71,25963.49,119664.88,-50266.16
23,-596,159,2007,-546,3253,-2.53,-35.23,5.43,20.07,-5.46,32.53,-6.57,-3.37,3.67,24763.17,121884.59,-53170.59
22,-599,159,2024,-557,3268,-2.15,-35.36,5.86,20.24,-5.57,32.68,-6.58,-3.53,3.63,23826.41,122778.77,-55289.74
0,-595,146,2064,-550,3299,-1.93,-35.45,6.16,20.64,-5.50,32.99,-6.59,-3.68,3.59,24059.60,123335.34,-55994.22
-20,-596,137,2080,-552,3286,-1.86,-35.55,6.38,20.80,-5.52,32.86,-6.60,-3.84,3.54,24596.92,124056.17,-56471.82
-22,-593,132,2102,-545,3285,-1.81,-35.61,6.55,21.02,-5.45,32.85,-6.62,-3.99,3.50,24564.94,124568.87,-56899.45
-27,-591,127,2131,-519,3262,-1.79,-35.65,6.67,21.31,-5.19,32.62,-6.63,-4.15,3.46,24728.52,125068.23,-57072.80
-29,-595,126,2132,-527,3253,-1.79,-35.72,6.77,21.32,-5.27,32.53,-6.64,-4.31,3.42,24825.48,125826.50,-57380.76
-23,-628,117,2178,-519,3204,-1.75,-35.98,6.81,21.78,-5.19,32.04,-6.65,-4.47,3.37,24552.44,128092.13,-56873.55
-11,-634,96,2258,-531,3246,-1.64,-36.25,6.71,22.58,-5.31,32.46,-6.66,-4.63,3.33,23891.73,129460.03,-54963.75
-12,-631,92,2268,-549,3247,-1.55,-36.47,6.60,22.68,-5.49,32.47,-6.67,-4.79,3.28,23721.83,130403.19,-53966.47
9,-637,108,2287,-584,3200,-1.34,-36.71,6.60,22.87,-5.84,32.00,-6.68,-4.95,3.24,22484.58,131695.30,-54714.48
26,-647,112,2277,-597,3188,-1.05,-36.98,6.62,22.77,-5.97,31.88,-6.69,-5.11,3.20,21167.24,133224.67,-54893.02
127,-705,125,2283,-560,3125,-0.17,-37.59,6.72,22.83,-5.60,31.25,-6.70,-5.27,3.15,15423.49,137260.58,-56004.65
184,-758,135,2343,-528,3110,0.97,-38.45,6.88,23.43,-5.28,31.10,-6.70,-5.44,3.11,10504.10,141818.72,-57209.75
182,-770,136,2378,-524,3114,1.98,-39.30,7.02,23.78,-5.24,31.14,-6.70,-5.61,3.06,7931.06,144941.55,-57838.16
157,-771,155,2441,-524,3116,2.74,-40.08,7.26,24.41,-5.24,31.16,-6.70,-5.79,3.01,6801.38,147488.78,-60053.61
153,-776,161,2447,-511,3114,3.40,-40.80,7.52,24.47,-5.11,31.14,-6.69,-5.96,2.96,5203.30,150059.94,-61571.11
173,-821,183,2487,-504,3100,4.12,-41.73,7.88,24.87,-5.04,31.00,-6.68,-6.14,2.91,2626.34,154542.44,-64593.82
186,-833,188,2504,-503,3072,4.84,-42.64,8.24,25.04,-5.03,30.72,-6.67,-6.33,2.86,262.65,157848.80,-66586.27
242,-881,201,2564,-450,3078,5.83,-43.75,8.64,25.64,-4.50,30.78,-6.65,-6.51,2.80,-4292.37,162931.19,-69268.73
265,-939,199,2567,-463,2976,6.87,-45.10,8.99,25.67,-4.63,29.76,-6.63,-6.71,2.75,-7829.26,169004.19,-70788.68
275,-954,198,2577,-475,2942,7.86,-46.41,9.30,25.77,-4.75,29.42,-6.61,-6.91,2.69,-10818.75,173498.80,-72140.14
299,-992,193,2610,-425,2851,8.89,-47.82,9.55,26.10,-4.25,28.51,-6.58,-7.11,2.63,-14424.64,179062.94,-72924.31
299,-994,189,2633,-413,2840,9.83,-49.10,9.75,26.33,-4.13,28.40,-6.55,-7.32,2.57,-16944.82,183068.17,-73499.01
264,-975,150,2721,-372,2829,10.46,-50.14,9.69,27.21,-3.72,28.29,-6.51,-7.53,2.50,-17470.03,185728.33,-70656.25
253,-965,141,2734,-387,2803,10.95,-51.01,9.58,27.34,-3.87,28.03,-6.48,-7.75,2.44,-18487.66,188279.77,-69301.10
217,-938,103,2775,-373,2735,11.18,-51.63,9.25,27.75,-3.73,27.35,-6.44,-7.97,2.38,-17947.14,189598.62,-65079.73
207,-938,93,2790,-361,2730,11.33,-52.19,8.89,27.90,-3.61,27.30,-6.41,-8.19,2.32,-18084.61,191691.67,-62345.82
175,-935,64,2841,-368,2707,11.26,-52.68,8.39,28.41,-3.68,27.07,-6.37,-8.41,2.26,-16919.08,193494.97,-57757.92
166,-929,35,2879,-325,2703,11.15,-53.07,7.77,28.79,-3.25,27.03,-6.33,-8.64,2.21,-16418.81,194979.33,-52501.39
166,-931,29,2884,-317,2696,11.05,-53.45,7.17,28.84,-3.17,26.96,-6.30,-8.87,2.16,-16257.00,196671.81,-48733.80
184,-937,11,2923,-302,2652,11.06,-53.82,6.52,29.23,-3.02,26.52,-6.26,-9.10,2.11,-17027.53,198505.56,-44010.93
195,-934,11,2944,-321,2635,11.15,-54.13,5.93,29.44,-3.21,26.35,-6.23,-9.33,2.06,-17728.17,199890.03,-40693.62
234,-912,25,2958,-304,2556,11.46,-54.28,5.49,29.58,-3.04,25.56,-6.19,-9.56,2.01,-19993.28,200192.06,-38968.37
242,-897,33,2975,-289,2529,11.79,-54.33,5.14,29.75,-2.89,25.29,-6.15,-9.79,1.97,-21241.92,200458.81,-37395.71
206,-854,32,3025,-272,2492,11.87,-54.10,4.82,30.25,-2.72,24.92,-6.11,-10.02,1.93,-20321.25,199066.66,-35457.90
190,-841,29,3032,-275,2478,11.84,-53.82,4.52,30.32,-2.75,24.78,-6.07,-10.25,1.88,-19814.22,198555.42,-33482.22
135,-777,25,3122,-284,2465,11.48,-53.18,4.22,31.22,-2.84,24.65,-6.03,-10.48,1.84,-17096.08,195340.22,-31487.60
119,-719,52,3142,-265,2457,11.06,-52.25,4.11,31.42,-2.65,24.57,-5.99,-10.70,1.81,-15554.79,191567.64,-32343.70
126,-712,60,3136,-266,2446,10.72,-51.37,4.07,31.36,-2.66,24.46,-5.96,-10.92,1.77,-15021.49,189670.70,-32411.67
179,-722,79,3165,-239,2462,10.74,-50.63,4.14,31.65,-2.39,24.62,-5.92,-11.14,1.73,-16999.63,188738.08,-33764.90
197,-729,85,3180,-224,2460,10.87,-50.02,4.25,31.80,-2.24,24.60,-5.88,-11.36,1.69,-18055.64,187996.72,-34515.70
259,-753,98,3194,-217,2425,11.36,-49.61,4.42,31.94,-2.17,24.25,-5.85,-11.57,1.65,-21580.88,188376.56,-36040.86
306,-788,112,3131,-222,2288,12.09,-49.46,4.66,31.31,-2.22,22.88,-5.81,-11.78,1.61,-25214.87,189794.39,-37984.77
321,-803,119,3152,-221,2261,12.84,-49.41,4.92,31.52,-2.21,22.61,-5.76,-12.00,1.57,-27803.77,190801.66,-39616.24
326,-806,127,3242,-200,2195,13.54,-49.38,5.20,32.42,-2.00,21.95,-5.72,-12.21,1.53,-29940.54,191455.45,-41423.95
322,-801,125,3256,-185,2182,14.15,-49.33,5.45,32.56,-1.85,21.82,-5.67,-12.42,1.49,-31527.28,191760.23,-42429.34
289,-767,117,3322,-127,2143,14.50,-49.08,5.62,33.22,-1.27,21.43,-5.62,-12.63,1.45,-31438.48,190538.50,-42693.43
247,-723,101,3326,-94,2092,14.56,-48.58,5.67,33.26,-0.94,20.92,-5.57,-12.84,1.40,-30283.97,188335.02,-41880.07
239,-715,96,3312,-96,2083,14.56,-48.08,5.69,33.12,-0.96,20.83,-5.52,-13.05,1.36,-30157.01,187366.61,-41516.82
200,-702,76,3333,-85,2032,14.32,-47.56,5.58,33.33,-0.85,20.32,-5.47,-13.25,1.32,-28341.71,186143.25,-39620.67
188,-697,69,3350,-81,2025,14.04,-47.05,5.45,33.50,-0.81,20.25,-5.42,-13.46,1.28,-27323.02,185246.94,-38314.00
127,-672,56,3418,-75,2036,13.41,-46.45,5.24,34.18,-0.75,20.36,-5.38,-13.66,1.24,-23718.34,183390.42,-36312.20
