gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
11,3,-550,-44,-425,4005,0.65,-0.55,-35.89,-0.44,-4.25,40.05,-4.93,-1.64,55.76,2.86,1.17,8.77
23,14,-542,-98,-422,3789,0.72,-0.41,-35.61,-0.98,-4.22,37.89,-4.93,-1.64,55.91,2.59,0.91,8.37
11,10,-537,-41,-506,3995,0.72,-0.31,-35.32,-0.41,-5.06,39.95,-4.94,-1.64,56.05,2.84,0.96,8.17
-7,-10,-502,-19,-332,3996,0.60,-0.34,-34.85,-0.19,-3.32,39.96,-4.93,-1.63,56.19,3.23,1.37,6.04
21,-7,-493,-24,-455,3975,0.67,-0.35,-34.38,-0.24,-4.55,39.75,-4.94,-1.63,56.32,2.65,1.31,5.68
14,-8,-447,-119,-288,3945,0.69,-0.36,-33.66,-1.19,-2.88,39.45,-4.93,-1.63,56.46,2.78,1.34,2.94
9,-13,-436,-111,-351,3904,0.68,-0.40,-32.96,-1.11,-3.51,39.04,-4.92,-1.62,56.59,2.88,1.45,2.57
16,7,-437,-195,-329,3858,0.71,-0.32,-32.33,-1.95,-3.29,38.58,-4.91,-1.62,56.72,2.73,1.01,2.97
22,-5,-428,-105,-391,3912,0.77,-0.32,-31.71,-1.05,-3.91,39.12,-4.91,-1.61,56.84,2.58,1.25,2.69
12,-5,-441,-54,-492,4072,0.77,-0.32,-31.22,-0.54,-4.92,40.72,-4.92,-1.61,56.97,2.79,1.25,3.82
6,-13,-444,-60,-507,3851,0.73,-0.37,-30.81,-0.60,-5.07,38.51,-4.92,-1.61,57.09,2.93,1.43,4.24
3,-14,-442,-71,-286,3987,0.67,-0.41,-30.43,-0.71,-2.86,39.87,-4.91,-1.60,57.21,3.00,1.46,4.30
2,3,-448,-26,-368,3794,0.62,-0.35,-30.12,-0.26,-3.68,37.94,-4.91,-1.60,57.33,3.03,1.09,4.87
4,-17,-476,-193,-234,3833,0.58,-0.42,-30.01,-1.93,-2.34,38.33,-4.90,-1.59,57.45,3.00,1.51,6.81
20,-9,-478,-90,-468,3953,0.64,-0.44,-29.92,-0.90,-4.68,39.53,-4.90,-1.59,57.57,2.66,1.35,6.97
8,-13,-480,-26,-215,3917,0.63,-0.47,-29.86,-0.26,-2.15,39.17,-4.89,-1.59,57.69,2.89,1.44,7.13
2,-13,-484,0,-335,3932,0.58,-0.50,-29.83,0.00,-3.35,39.32,-4.88,-1.58,57.81,3.02,1.44,7.40
8,-4,-496,16,-209,3825,0.57,-0.48,-29.87,0.16,-2.09,38.25,-4.86,-1.58,57.93,2.89,1.25,8.17
17,22,-519,13,-297,3909,0.62,-0.30,-30.05,0.13,-2.97,39.09,-4.85,-1.57,58.05,2.69,0.67,9.61
24,11,-585,-165,-246,3891,0.70,-0.20,-30.61,-1.65,-2.46,38.91,-4.84,-1.57,58.17,2.51,0.87,13.75
19,-15,-592,-136,-296,4158,0.75,-0.27,-31.16,-1.36,-2.96,41.58,-4.83,-1.56,58.29,2.60,1.41,13.90
18,-2,-669,-144,-372,4001,0.78,-0.26,-32.13,-1.44,-3.72,40.01,-4.82,-1.56,58.42,2.60,1.14,18.55
-4,-11,-691,-140,-353,3887,0.68,-0.30,-33.13,-1.40,-3.53,38.87,-4.82,-1.55,58.55,3.08,1.33,19.46
33,11,-759,-25,-257,3775,0.81,-0.20,-34.45,-0.25,-2.57,37.75,-4.80,-1.55,58.69,2.28,0.85,20.00
35,15,-779,-44,-357,3909,0.94,-0.09,-35.75,-0.44,-3.57,39.09,-4.80,-1.54,58.83,2.20,0.74,20.00
5,-27,-783,101,-357,4017,0.88,-0.24,-36.95,1.01,-3.57,40.17,-4.81,-1.55,58.98,2.83,1.64,20.00
25,-16,-767,3,-408,3923,0.94,-0.32,-37.94,0.03,-4.08,39.23,-4.81,-1.55,59.13,2.41,1.43,20.00
27,-10,-759,14,-388,4049,1.02,-0.35,-38.77,0.14,-3.88,40.49,-4.81,-1.54,59.28,2.35,1.32,20.00
16,-1,-749,-46,-425,3861,1.01,-0.32,-39.46,-0.46,-4.25,38.61,-4.81,-1.54,59.44,2.58,1.13,19.71
21,3,-745,26,-471,3914,1.04,-0.27,-40.06,0.26,-4.71,39.14,-4.82,-1.55,59.60,2.47,1.03,19.07
40,10,-746,31,-467,3916,1.18,-0.18,-40.61,0.31,-4.67,39.16,-4.83,-1.55,59.76,2.05,0.87,18.81
5,-24,-724,49,-558,3969,1.09,-0.31,-40.96,0.49,-5.58,39.69,-4.84,-1.56,59.92,2.79,1.60,17.10
-2,-28,-697,5,-614,3831,0.97,-0.45,-41.12,0.05,-6.14,38.31,-4.85,-1.57,60.09,2.97,1.73,15.16
20,0,-512,-20,-989,3818,0.99,-0.40,-40.13,-0.20,-9.89,38.18,-4.86,-1.59,60.25,2.53,1.16,3.15
17,-5,-436,37,-996,3889,1.00,-0.39,-38.78,0.37,-9.96,38.89,-4.87,-1.60,60.40,2.59,1.26,-1.27
1,-2,-148,44,-828,3910,0.91,-0.37,-35.80,0.44,-8.28,39.10,-4.88,-1.61,60.54,2.95,1.20,-19.14
-4,-6,-82,7,-747,3883,0.79,-0.37,-32.72,0.07,-7.47,38.83,-4.89,-1.62,60.67,3.09,1.29,-20.00
2,1,-59,87,-313,3908,0.72,-0.32,-29.81,0.87,-3.13,39.08,-4.87,-1.62,60.79,2.98,1.13,-20.00
5,6,-72,-15,-369,3874,0.68,-0.25,-27.27,-0.15,-3.69,38.74,-4.87,-1.61,60.90,2.93,1.01,-19.56
1,6,-46,-25,-335,3886,0.62,-0.19,-24.82,-0.25,-3.35,38.86,-4.86,-1.60,61.00,3.02,0.99,-19.96
4,8,-55,-13,-332,3929,0.58,-0.12,-22.67,-0.13,-3.32,39.29,-4.86,-1.59,61.09,2.97,0.92,-18.16
4,6,-27,-100,-412,3903,0.55,-0.08,-20.57,-1.00,-4.12,39.03,-4.86,-1.58,61.17,2.98,0.94,-18.89
2,7,-8,-76,-396,3907,0.51,-0.03,-18.56,-0.76,-3.96,39.07,-4.86,-1.57,61.24,3.03,0.90,-19.06
-1,3,12,-56,-366,3907,0.45,-0.00,-16.63,-0.56,-3.66,39.07,-4.86,-1.56,61.31,3.11,0.97,-19.34
-1,-4,14,19,-344,3891,0.40,-0.03,-14.89,0.19,-3.44,38.91,-4.86,-1.54,61.37,3.12,1.11,-18.51
0,-8,7,-35,-354,3907,0.36,-0.07,-13.35,-0.35,-3.54,39.07,-4.86,-1.53,61.42,3.11,1.19,-17.18
-1,-6,8,-34,-350,3906,0.32,-0.10,-11.97,-0.34,-3.50,39.06,-4.86,-1.52,61.47,3.14,1.15,-16.48
-9,-2,-19,26,-512,3905,0.23,-0.11,-10.89,0.26,-5.12,39.05,-4.88,-1.51,61.51,3.34,1.07,-14.05
-4,-8,-122,-66,-460,3906,0.18,-0.14,-10.54,-0.66,-4.60,39.06,-4.89,-1.50,61.56,3.26,1.19,-6.88
9,-8,-235,-1,-423,3857,0.22,-0.18,-10.92,-0.01,-4.23,38.57,-4.90,-1.49,61.60,2.99,1.20,0.56
5,-3,-241,-62,-375,3892,0.23,-0.18,-11.30,-0.62,-3.75,38.92,-4.90,-1.48,61.64,3.07,1.09,0.75
4,-7,-283,-1,-307,3963,0.23,-0.20,-11.90,-0.01,-3.07,39.63,-4.89,-1.47,61.69,3.08,1.17,3.25
14,-10,-276,-59,-285,3942,0.29,-0.24,-12.39,-0.59,-2.85,39.42,-4.88,-1.46,61.74,2.86,1.23,2.49
1,-11,-238,-3,-330,3876,0.27,-0.29,-12.60,-0.03,-3.30,38.76,-4.88,-1.44,61.79,3.13,1.25,-0.21
11,4,-222,-30,-345,3964,0.31,-0.23,-12.70,-0.30,-3.45,39.64,-4.88,-1.43,61.84,2.91,0.93,-1.35
6,-3,-270,-56,-376,3950,0.31,-0.23,-13.07,-0.56,-3.76,39.50,-4.88,-1.42,61.89,3.01,1.06,1.68
10,6,-285,-63,-274,3873,0.34,-0.17,-13.51,-0.63,-2.74,38.73,-4.87,-1.41,61.95,2.92,0.85,2.45
9,4,-328,-32,-361,3929,0.36,-0.13,-14.16,-0.32,-3.61,39.29,-4.87,-1.39,62.00,2.93,0.87,4.99
15,19,-368,-66,-442,3917,0.42,0.00,-14.99,-0.66,-4.42,39.17,-4.88,-1.38,62.06,2.80,0.53,7.22
7,0,-388,-90,-312,3903,0.42,0.00,-15.85,-0.90,-3.12,39.03,-4.87,-1.37,62.13,2.96,0.90,8.08
19,0,-393,-61,-371,3841,0.49,0.00,-16.67,-0.61,-3.71,38.41,-4.88,-1.36,62.19,2.70,0.90,7.96
16,-2,-443,-33,-308,3835,0.54,-0.01,-17.70,-0.33,-3.08,38.35,-4.87,-1.35,62.26,2.74,0.93,10.75
9,-1,-452,-30,-290,3949,0.54,-0.02,-18.69,-0.30,-2.90,39.49,-4.86,-1.33,62.34,2.88,0.91,10.80
12,-6,-451,-37,-250,3939,0.56,-0.05,-19.57,-0.37,-2.50,39.39,-4.84,-1.33,62.42,2.80,1.01,10.22
7,-6,-457,-28,-290,3837,0.55,-0.08,-20.40,-0.28,-2.90,38.37,-4.83,-1.32,62.50,2.90,1.01,10.15
14,-5,-466,-56,-353,3780,0.58,-0.11,-21.20,-0.56,-3.53,37.80,-4.83,-1.31,62.58,2.75,0.99,10.30
8,-1,-472,-43,-370,3922,0.57,-0.10,-21.96,-0.43,-3.70,39.22,-4.84,-1.30,62.67,2.87,0.90,10.27
9,-7,-435,-34,-381,4020,0.57,-0.13,-22.42,-0.34,-3.81,40.20,-4.84,-1.29,62.76,2.85,1.03,7.49
2,-5,-416,0,-307,3863,0.52,-0.15,-22.72,0.00,-3.07,38.63,-4.83,-1.28,62.85,3.00,0.99,6.02
6,1,-371,-14,-300,3875,0.51,-0.13,-22.71,-0.14,-3.00,38.75,-4.82,-1.27,62.94,2.92,0.85,2.96
10,1,-385,-8,-312,3943,0.52,-0.11,-22.78,-0.08,-3.12,39.43,-4.81,-1.26,63.03,2.83,0.84,3.86
5,-5,-388,-55,-229,3870,0.50,-0.13,-22.87,-0.55,-2.29,38.70,-4.80,-1.25,63.12,2.93,0.96,4.00
10,2,-379,1,-342,3949,0.51,-0.10,-22.90,0.01,-3.42,39.49,-4.80,-1.24,63.21,2.82,0.81,3.36
4,2,-356,55,-260,3947,0.48,-0.08,-22.78,0.55,-2.60,39.47,-4.78,-1.24,63.30,2.94,0.80,1.85
11,-4,-370,60,-288,3913,0.50,-0.10,-22.76,0.60,-2.88,39.13,-4.76,-1.24,63.40,2.78,0.93,2.80
15,-6,-406,-104,-233,3949,0.54,-0.12,-22.96,-1.04,-2.33,39.49,-4.74,-1.23,63.49,2.68,0.97,5.11
20,-2,-411,-111,-290,3936,0.61,-0.12,-23.17,-1.11,-2.90,39.36,-4.74,-1.22,63.58,2.55,0.88,5.32
7,1,-397,-99,-286,3919,0.59,-0.11,-23.28,-0.99,-2.86,39.19,-4.73,-1.21,63.67,2.82,0.81,4.30
14,-9,-385,-108,-307,3890,0.62,-0.15,-23.30,-1.08,-3.07,38.90,-4.72,-1.20,63.77,2.66,1.02,3.46
-1,-16,-395,-27,-292,3930,0.55,-0.23,-23.38,-0.27,-2.92,39.30,-4.71,-1.19,63.86,2.98,1.18,4.08
-1,-1,-388,35,-303,3764,0.49,-0.22,-23.41,0.35,-3.03,37.64,-4.71,-1.18,63.95,2.99,0.86,3.57
18,8,-399,6,-299,3844,0.55,-0.15,-23.50,0.06,-2.99,38.44,-4.70,-1.17,64.05,2.58,0.65,4.25
6,0,-412,35,-187,3901,0.53,-0.13,-23.66,0.35,-1.87,39.01,-4.68,-1.18,64.14,2.82,0.81,5.03
20,-24,-461,53,-226,3918,0.60,-0.26,-24.11,0.53,-2.26,39.18,-4.65,-1.18,64.24,2.50,1.34,8.08
-11,-3,-486,25,-218,3713,0.47,-0.26,-24.66,0.25,-2.18,37.13,-4.63,-1.18,64.34,3.15,0.91,9.45
28,-3,-584,-104,-124,3854,0.60,-0.25,-25.76,-1.04,-1.24,38.54,-4.62,-1.18,64.44,2.32,0.90,15.46
0,-21,-587,-126,-304,4049,0.54,-0.35,-26.76,-1.26,-3.04,40.49,-4.61,-1.17,64.54,2.90,1.29,15.09
-10,-17,-653,36,-294,3961,0.42,-0.42,-28.07,0.36,-2.94,39.61,-4.60,-1.16,64.66,3.12,1.23,18.81
27,1,-680,21,-183,3925,0.54,-0.37,-29.41,0.21,-1.83,39.25,-4.58,-1.17,64.77,2.32,0.85,19.87
20,-9,-701,50,-275,3966,0.61,-0.39,-30.75,0.50,-2.75,39.66,-4.56,-1.17,64.90,2.43,1.06,20.00
10,-25,-715,1,-211,3883,0.61,-0.50,-32.03,0.01,-2.11,38.83,-4.54,-1.17,65.03,2.62,1.42,20.00
3,-15,-782,-64,-224,3864,0.57,-0.54,-33.60,-0.64,-2.24,38.64,-4.52,-1.16,65.16,2.77,1.22,20.00
7,-5,-800,-41,-187,3889,0.55,-0.52,-35.12,-0.41,-1.87,38.89,-4.51,-1.16,65.30,2.68,1.01,20.00
11,-2,-889,-41,-200,3846,0.57,-0.48,-37.03,-0.41,-2.00,38.46,-4.49,-1.16,65.45,2.58,0.94,20.00
39,-8,-908,6,-202,4124,0.75,-0.48,-38.87,0.06,-2.02,41.24,-4.47,-1.17,65.60,1.95,1.06,20.00
18,2,-945,64,-216,4078,0.78,-0.42,-40.74,0.64,-2.16,40.78,-4.44,-1.18,65.76,2.35,0.85,20.00
9,-3,-934,74,-267,3855,0.76,-0.40,-42.37,0.74,-2.67,38.55,-4.42,-1.19,65.93,2.53,0.96,20.00
24,-13,-800,224,-591,3961,0.83,-0.44,-43.01,2.24,-5.91,39.61,-4.43,-1.21,66.11,2.21,1.18,20.00
-5,-6,-644,160,-791,3877,0.72,-0.43,-42.64,1.60,-7.91,38.77,-4.44,-1.23,66.27,2.84,1.05,9.78
11,13,-328,11,-730,3893,0.71,-0.31,-40.37,0.11,-7.30,38.93,-4.45,-1.24,66.44,2.52,0.64,-10.39
1,-2,-254,-10,-658,3979,0.65,-0.29,-37.89,-0.10,-6.58,39.79,-4.46,-1.25,66.59,2.75,0.94,-14.03
3,-13,-133,-54,-453,3880,0.60,-0.34,-34.91,-0.54,-4.53,38.80,-4.47,-1.25,66.72,2.73,1.18,-20.00
6,0,-130,-99,-363,3819,0.58,-0.31,-32.21,-0.99,-3.63,38.19,-4.47,-1.24,66.85,2.67,0.90,-19.29
3,-5,-180,16,-216,4070,0.54,-0.31,-30.09,0.16,-2.16,40.70,-4.45,-1.24,66.97,2.73,1.01,-14.73
9,-18,-205,-17,-190,3923,0.54,-0.38,-28.33,-0.17,-1.90,39.23,-4.43,-1.24,67.09,2.60,1.29,-12.06
8,-14,-296,-115,-138,3978,0.53,-0.43,-27.30,-1.15,-1.38,39.78,-4.42,-1.24,67.20,2.61,1.22,-5.34
3,-1,-333,-129,-111,3793,0.50,-0.39,-26.60,-1.29,-1.11,37.93,-4.40,-1.23,67.30,2.71,0.94,-2.45
-3,-11,-410,7,-217,3784,0.43,-0.42,-26.44,0.07,-2.17,37.84,-4.38,-1.23,67.41,2.84,1.15,2.84
-6,-10,-429,-26,-183,4009,0.35,-0.44,-26.42,-0.26,-1.83,40.09,-4.37,-1.23,67.51,2.91,1.13,4.13
-3,-11,-456,86,-244,3899,0.30,-0.46,-26.56,0.86,-2.44,38.99,-4.34,-1.24,67.62,2.85,1.17,5.86
15,-8,-451,63,-336,3977,0.36,-0.47,-26.65,0.63,-3.36,39.77,-4.36,-1.24,67.73,2.47,1.11,5.45
4,-7,-401,79,-399,3945,0.35,-0.46,-26.43,0.79,-3.99,39.45,-4.37,-1.25,67.83,2.71,1.09,2.17
23,4,-379,80,-425,3854,0.45,-0.39,-26.10,0.80,-4.25,38.54,-4.38,-1.26,67.93,2.30,0.85,0.85
6,3,-348,-48,-372,3959,0.44,-0.33,-25.61,-0.48,-3.72,39.59,-4.39,-1.25,68.04,2.65,0.85,-0.99
6,-2,-344,-49,-347,3874,0.44,-0.31,-25.15,-0.49,-3.47,38.74,-4.39,-1.24,68.14,2.66,0.94,-1.02
2,-4,-345,-51,-298,3898,0.41,-0.31,-24.74,-0.51,-2.98,38.98,-4.39,-1.23,68.23,2.74,0.98,-0.73
12,-7,-353,-11,-324,3894,0.44,-0.32,-24.42,-0.11,-3.24,38.94,-4.39,-1.22,68.33,2.53,1.04,-0.03
14,0,-374,16,-413,3928,0.48,-0.29,-24.26,0.16,-4.13,39.28,-4.40,-1.22,68.43,2.49,0.88,1.47
16,2,-376,-114,-360,3869,0.53,-0.25,-24.13,-1.14,-3.60,38.69,-4.40,-1.21,68.52,2.44,0.83,1.67
-9,-9,-314,-129,-373,3903,0.42,-0.28,-23.63,-1.29,-3.73,39.03,-4.40,-1.20,68.62,2.97,1.05,-2.27
6,-18,-306,-148,-392,3956,0.42,-0.36,-23.13,-1.48,-3.92,39.56,-4.41,-1.19,68.71,2.67,1.25,-2.55
8,-24,-310,3,-290,3916,0.42,-0.47,-22.71,0.03,-2.90,39.16,-4.40,-1.19,68.80,2.63,1.40,-2.05
-1,-22,-306,-9,-334,3926,0.37,-0.56,-22.31,-0.09,-3.34,39.26,-4.40,-1.18,68.89,2.82,1.38,-2.11
-8,-18,-284,-40,-369,3923,0.29,-0.61,-21.81,-0.40,-3.69,39.23,-4.41,-1.17,68.98,2.99,1.30,-3.33
5,-5,-275,-46,-401,3909,0.29,-0.58,-21.30,-0.46,-4.01,39.09,-4.42,-1.16,69.06,2.73,1.03,-3.67
8,-2,-262,-21,-433,3949,0.31,-0.53,-20.77,-0.21,-4.33,39.49,-4.43,-1.16,69.14,2.68,0.95,-4.27
19,-4,-260,5,-348,3982,0.39,-0.50,-20.28,0.05,-3.48,39.82,-4.43,-1.15,69.22,2.43,0.98,-4.14
8,3,-268,57,-384,3851,0.40,-0.44,-19.89,0.57,-3.84,38.51,-4.45,-1.16,69.30,2.66,0.82,-3.39
11,6,-265,74,-375,3897,0.43,-0.36,-19.52,0.74,-3.75,38.97,-4.46,-1.16,69.38,2.60,0.74,-3.40
19,21,-237,13,-387,3663,0.50,-0.19,-19.01,0.13,-3.87,36.63,-4.48,-1.16,69.45,2.43,0.39,-5.02
-4,8,-223,38,-340,4129,0.43,-0.12,-18.47,0.38,-3.40,41.29,-4.48,-1.15,69.53,2.92,0.63,-5.68
5,1,-217,98,-29,4147,0.42,-0.11,-17.95,0.98,-0.29,41.47,-4.46,-1.16,69.60,2.73,0.77,-5.80
-2,-29,-247,34,40,3843,0.36,-0.27,-17.66,0.34,0.40,38.43,-4.44,-1.16,69.67,2.87,1.43,-3.62
4,-14,-402,-20,16,3893,0.35,-0.33,-18.34,-0.20,0.16,38.93,-4.42,-1.16,69.74,2.74,1.14,6.49
5,-23,-441,-33,-94,3913,0.35,-0.44,-19.20,-0.33,-0.94,39.13,-4.40,-1.16,69.82,2.71,1.35,8.64
-4,-30,-539,49,-292,3871,0.29,-0.58,-20.57,0.49,-2.92,38.71,-4.39,-1.15,69.90,2.90,1.53,14.51
-4,-18,-541,14,-431,3901,0.23,-0.63,-21.81,0.14,-4.31,39.01,-4.40,-1.15,69.99,2.92,1.30,13.93
16,-16,-491,150,-512,3918,0.31,-0.66,-22.63,1.50,-5.12,39.18,-4.42,-1.17,70.08,2.51,1.28,10.07
4,-5,-463,-8,-601,3846,0.30,-0.63,-23.19,-0.08,-6.01,38.46,-4.43,-1.17,70.17,2.76,1.05,7.84
12,-20,-404,66,-501,4024,0.34,-0.69,-23.33,0.66,-5.01,40.24,-4.45,-1.18,70.26,2.60,1.37,3.75
5,-26,-396,-65,-436,4085,0.34,-0.78,-23.42,-0.65,-4.36,40.85,-4.46,-1.18,70.36,2.75,1.52,3.15
4,-31,-455,-119,-318,3998,0.33,-0.89,-23.85,-1.19,-3.18,39.98,-4.45,-1.17,70.45,2.77,1.64,6.89
15,-6,-474,-96,-311,3872,0.39,-0.84,-24.36,-0.96,-3.11,38.72,-4.45,-1.16,70.55,2.53,1.12,7.88
-2,-43,-546,-105,-308,4004,0.34,-1.01,-25.25,-1.05,-3.08,40.04,-4.45,-1.16,70.65,2.88,1.91,12.24
11,-23,-555,-142,-378,3681,0.37,-1.05,-26.11,-1.42,-3.78,36.81,-4.45,-1.15,70.75,2.61,1.51,12.35
19,-13,-508,-161,-567,3921,0.45,-1.03,-26.60,-1.61,-5.67,39.21,-4.46,-1.15,70.86,2.43,1.30,8.88
19,8,-499,-123,-583,3786,0.52,-0.88,-26.98,-1.23,-5.83,37.86,-4.47,-1.15,70.97,2.42,0.84,8.04
24,25,-425,-180,-547,3766,0.62,-0.64,-26.88,-1.80,-5.47,37.66,-4.48,-1.15,71.07,2.30,0.42,3.06
5,3,-382,-32,-609,3944,0.58,-0.55,-26.52,-0.32,-6.09,39.44,-4.49,-1.15,71.18,2.70,0.85,0.33
11,6,-299,-75,-471,3878,0.59,-0.46,-25.69,-0.75,-4.71,38.78,-4.50,-1.15,71.28,2.59,0.76,-4.84
12,22,-291,-139,-393,3807,0.61,-0.28,-24.90,-1.39,-3.93,38.07,-4.50,-1.14,71.38,2.56,0.38,-4.95
9,16,-331,-76,-331,3851,0.60,-0.16,-24.43,-0.76,-3.31,38.51,-4.50,-1.13,71.48,2.62,0.47,-1.99
5,6,-352,-102,-311,3930,0.57,-0.10,-24.13,-1.02,-3.11,39.30,-4.50,-1.12,71.57,2.71,0.65,-0.42
5,1,-372,-56,-411,3914,0.54,-0.09,-23.99,-0.56,-4.11,39.14,-4.51,-1.12,71.67,2.72,0.74,1.00
5,-1,-378,-103,-494,3872,0.52,-0.08,-23.89,-1.03,-4.94,38.72,-4.52,-1.11,71.76,2.74,0.78,1.45
19,-7,-319,-3,-413,4008,0.58,-0.12,-23.45,-0.03,-4.13,40.08,-4.53,-1.11,71.86,2.44,0.91,-2.32
-6,-21,-296,87,-474,3900,0.49,-0.24,-22.91,0.87,-4.74,39.00,-4.54,-1.12,71.95,2.98,1.23,-3.59
9,4,-279,83,-282,3943,0.50,-0.19,-22.32,0.83,-2.82,39.43,-4.52,-1.13,72.04,2.66,0.72,-4.42
3,4,-300,131,-338,3847,0.46,-0.14,-21.92,1.31,-3.38,38.47,-4.52,-1.15,72.12,2.80,0.72,-2.78
3,-5,-345,-23,-103,3760,0.44,-0.16,-21.83,-0.23,-1.03,37.60,-4.50,-1.15,72.21,2.79,0.91,0.30
4,-8,-381,-66,-97,3979,0.42,-0.19,-21.97,-0.66,-0.97,39.79,-4.49,-1.15,72.30,2.77,0.97,2.65
7,-4,-469,87,-392,3890,0.42,-0.20,-22.64,0.87,-3.92,38.90,-4.50,-1.16,72.39,2.71,0.90,8.23
4,-17,-470,79,-449,3982,0.40,-0.28,-23.24,0.79,-4.49,39.82,-4.51,-1.17,72.48,2.79,1.19,7.94
11,7,-307,167,-647,3857,0.43,-0.21,-22.79,1.67,-6.47,38.57,-4.53,-1.18,72.57,2.65,0.69,-2.86
6,6,-252,117,-606,3919,0.42,-0.15,-22.05,1.17,-6.06,39.19,-4.54,-1.19,72.66,2.76,0.70,-6.19
4,-6,-177,91,-343,3935,0.40,-0.17,-20.92,0.91,-3.43,39.35,-4.56,-1.20,72.74,2.82,0.96,-10.65
6,-5,-189,117,-235,3813,0.40,-0.19,-19.98,1.17,-2.35,38.13,-4.54,-1.22,72.82,2.76,0.96,-9.33
4,-10,-295,46,-171,3912,0.38,-0.23,-19.78,0.46,-1.71,39.12,-4.52,-1.22,72.90,2.80,1.07,-2.04
1,-20,-337,36,-239,3907,0.35,-0.33,-19.86,0.36,-2.39,39.07,-4.50,-1.22,72.98,2.85,1.30,0.75
-1,-24,-381,2,-552,3936,0.31,-0.44,-20.20,0.02,-5.52,39.36,-4.51,-1.22,73.06,2.91,1.41,3.53
-3,-5,-369,-85,-607,3742,0.26,-0.43,-20.43,-0.85,-6.07,37.42,-4.53,-1.22,73.14,2.98,1.02,2.58
-4,-7,-228,15,-675,3814,0.21,-0.43,-19.78,0.15,-6.75,38.14,-4.54,-1.22,73.22,3.02,1.07,-6.63
-6,-11,-202,12,-653,3927,0.15,-0.45,-19.03,0.12,-6.53,39.27,-4.56,-1.23,73.29,3.09,1.16,-7.98
1,-19,-157,128,-325,3920,0.14,-0.52,-18.09,1.28,-3.25,39.20,-4.56,-1.25,73.37,2.95,1.36,-10.51
4,-17,-143,101,-337,3901,0.15,-0.57,-17.15,1.01,-3.37,39.01,-4.57,-1.27,73.43,2.90,1.34,-10.95
-3,-13,-88,99,-185,3890,0.12,-0.60,-15.97,0.99,-1.85,38.90,-4.55,-1.28,73.50,3.03,1.27,-14.02
-15,-18,-107,197,-145,3896,0.02,-0.65,-15.03,1.97,-1.45,38.96,-4.54,-1.30,73.56,3.30,1.40,-12.21
1,-18,-245,135,-187,3892,0.02,-0.69,-15.02,1.35,-1.87,38.92,-4.52,-1.31,73.62,2.96,1.42,-2.86
4,-13,-272,62,-267,3947,0.04,-0.70,-15.18,0.62,-2.67,39.47,-4.50,-1.31,73.68,2.88,1.32,-1.13
4,-20,-285,-5,-314,3845,0.06,-0.75,-15.40,-0.05,-3.14,38.45,-4.50,-1.30,73.74,2.87,1.47,-0.38
10,8,-296,48,-382,3883,0.12,-0.63,-15.66,0.48,-3.82,38.83,-4.52,-1.30,73.80,2.75,0.87,0.20
12,-2,-293,26,-340,3892,0.18,-0.58,-15.88,0.26,-3.40,38.92,-4.52,-1.29,73.87,2.69,1.05,-0.13
5,-1,-294,-3,-386,3928,0.19,-0.53,-16.09,-0.03,-3.86,39.28,-4.53,-1.28,73.93,2.84,1.01,-0.19
10,-9,-286,-164,-503,3818,0.23,-0.53,-16.22,-1.64,-5.03,38.18,-4.54,-1.27,73.99,2.73,1.17,-0.82
11,11,-265,-142,-524,3905,0.28,-0.41,-16.22,-1.42,-5.24,39.05,-4.55,-1.27,74.06,2.71,0.72,-2.25
2,-15,-184,-71,-437,3967,0.26,-0.46,-15.72,-0.71,-4.37,39.67,-4.56,-1.26,74.12,2.90,1.26,-7.47
3,-7,-169,-79,-366,3811,0.25,-0.46,-15.18,-0.79,-3.66,38.11,-4.56,-1.25,74.18,2.88,1.09,-8.19
17,-6,-111,-56,-380,3841,0.33,-0.45,-14.34,-0.56,-3.80,38.41,-4.57,-1.24,74.24,2.58,1.06,-11.66
7,-10,-80,-22,-405,3939,0.34,-0.46,-13.39,-0.22,-4.05,39.39,-4.58,-1.23,74.29,2.79,1.14,-13.24
14,-4,-79,65,-220,3892,0.39,-0.44,-12.53,0.65,-2.20,38.92,-4.56,-1.23,74.34,2.62,1.02,-12.83
-7,-10,-95,-6,-122,3811,0.31,-0.46,-11.86,-0.06,-1.22,38.11,-4.54,-1.23,74.39,3.05,1.14,-11.37
2,-13,-176,40,-154,3821,0.29,-0.49,-11.75,0.40,-1.54,38.21,-4.52,-1.23,74.43,2.86,1.21,-5.83
6,-6,-204,-27,-213,3957,0.30,-0.48,-11.82,-0.27,-2.13,39.57,-4.51,-1.22,74.48,2.77,1.06,-3.98
7,15,-209,-132,-511,3885,0.31,-0.34,-11.91,-1.32,-5.11,38.85,-4.52,-1.22,74.53,2.75,0.59,-3.70
-1,-10,-176,-95,-553,4032,0.27,-0.37,-11.79,-0.95,-5.53,40.32,-4.53,-1.21,74.58,2.93,1.10,-5.87
0,-6,-73,23,-511,3900,0.25,-0.37,-11.06,0.23,-5.11,39.00,-4.54,-1.21,74.62,2.93,1.02,-12.45
4,2,-51,-32,-471,3840,0.25,-0.32,-10.26,-0.32,-4.71,38.40,-4.56,-1.20,74.66,2.86,0.84,-13.50
