gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-3,31,550,22,-529,3768,-0.40,0.87,33.60,0.22,-5.29,37.68,-5.43,2.44,9.00,3.75,-2.48,-20.00
-1,11,531,173,-274,4016,-0.37,0.85,33.48,1.73,-2.74,40.16,-5.42,2.44,8.87,3.70,-2.06,-20.00
-9,30,571,-170,-747,3910,-0.38,0.95,33.61,-1.70,-7.47,39.10,-5.43,2.45,8.74,3.87,-2.49,-20.00
-2,24,622,59,-519,3896,-0.36,1.00,34.05,0.59,-5.19,38.96,-5.44,2.45,8.60,3.73,-2.38,-20.00
-11,8,641,-22,-293,3846,-0.39,0.95,34.55,-0.22,-2.93,38.46,-5.43,2.45,8.47,3.91,-2.04,-20.00
-9,25,622,-116,-296,3925,-0.41,1.00,34.89,-1.16,-2.96,39.25,-5.41,2.46,8.33,3.86,-2.41,-20.00
-8,21,594,-129,-551,4031,-0.41,1.03,35.02,-1.29,-5.51,40.31,-5.42,2.47,8.19,3.85,-2.34,-20.00
-8,9,605,-14,-433,3803,-0.42,0.98,35.21,-0.14,-4.33,38.03,-5.42,2.47,8.05,3.86,-2.08,-20.00
-6,12,532,-40,-407,3764,-0.42,0.96,34.94,-0.40,-4.07,37.64,-5.43,2.47,7.91,3.82,-2.14,-20.00
-21,16,523,-127,-463,3940,-0.50,0.96,34.63,-1.27,-4.63,39.40,-5.44,2.48,7.77,4.15,-2.23,-20.00
3,27,498,-125,-390,3906,-0.43,1.03,34.21,-1.25,-3.90,39.06,-5.44,2.48,7.64,3.65,-2.47,-20.00
0,-24,435,134,-10,4176,-0.39,0.78,33.44,1.34,-0.10,41.76,-5.42,2.49,7.50,3.69,-1.37,-17.67
-12,41,412,-204,-940,4011,-0.42,0.95,32.61,-2.04,-9.40,40.11,-5.44,2.50,7.37,3.95,-2.75,-16.62
-7,12,474,295,-750,3885,-0.42,0.93,32.24,2.95,-7.50,38.85,-5.44,2.51,7.25,3.85,-2.15,-19.81
-15,16,556,-56,-334,3778,-0.47,0.93,32.41,-0.56,-3.34,37.78,-5.44,2.50,7.12,4.02,-2.23,-20.00
-4,10,492,18,-39,3954,-0.45,0.90,32.17,0.18,-0.39,39.54,-5.42,2.51,6.99,3.78,-2.11,-20.00
-9,0,416,-114,-534,3833,-0.46,0.81,31.49,-1.14,-5.34,38.33,-5.43,2.52,6.86,3.89,-1.89,-16.92
-6,-13,442,24,-520,3991,-0.45,0.65,31.04,0.24,-5.20,39.91,-5.44,2.52,6.74,3.83,-1.58,-18.30
-4,-3,447,-64,-325,3869,-0.43,0.57,30.66,-0.64,-3.25,38.69,-5.43,2.52,6.62,3.78,-1.76,-18.60
-6,19,419,-105,-350,3809,-0.42,0.63,30.15,-1.05,-3.50,38.09,-5.42,2.51,6.50,3.81,-2.22,-17.24
-13,18,443,-31,-578,3764,-0.46,0.67,29.84,-0.31,-5.78,37.64,-5.43,2.52,6.38,3.98,-2.21,-18.50
-9,16,464,-126,-389,4111,-0.47,0.70,29.68,-1.26,-3.89,41.11,-5.43,2.51,6.26,3.89,-2.18,-19.57
-3,-5,423,-77,-355,4185,-0.44,0.60,29.30,-0.77,-3.55,41.85,-5.42,2.51,6.15,3.76,-1.72,-17.53
-6,-8,400,-44,-353,3691,-0.43,0.49,28.81,-0.44,-3.53,36.91,-5.42,2.50,6.03,3.81,-1.62,-16.43
-5,-15,392,-13,-208,3726,-0.42,0.35,28.32,-0.13,-2.08,37.26,-5.40,2.50,5.92,3.78,-1.44,-16.08
5,15,352,-176,-341,3895,-0.35,0.41,27.63,-1.76,-3.41,38.95,-5.38,2.52,5.81,3.54,-2.08,-14.15
-3,33,455,-7,-554,3973,-0.33,0.57,27.64,-0.07,-5.54,39.73,-5.39,2.52,5.70,3.71,-2.49,-19.36
-10,9,460,-17,-253,3815,-0.36,0.57,27.69,-0.17,-2.53,38.15,-5.37,2.52,5.59,3.85,-2.00,-19.59
1,-20,221,-113,-319,3796,-0.32,0.39,26.27,-1.13,-3.19,37.96,-5.36,2.51,5.48,3.60,-1.36,-7.67
-6,16,244,-67,-778,3850,-0.32,0.45,25.13,-0.67,-7.78,38.50,-5.37,2.52,5.38,3.76,-2.11,-9.02
0,41,443,-279,-351,3968,-0.29,0.65,25.32,-2.79,-3.51,39.68,-5.37,2.55,5.28,3.62,-2.69,-19.08
-6,-3,415,-99,-147,4053,-0.30,0.57,25.32,-0.99,-1.47,40.53,-5.35,2.55,5.18,3.73,-1.78,-17.64
-4,-3,291,29,-568,3872,-0.29,0.49,24.56,0.29,-5.68,38.72,-5.36,2.55,5.08,3.70,-1.76,-11.45
-5,16,332,15,-753,3707,-0.29,0.54,24.13,0.15,-7.53,37.07,-5.37,2.56,4.99,3.73,-2.16,-13.59
-18,23,393,-96,-374,4128,-0.37,0.63,24.11,-0.96,-3.74,41.28,-5.36,2.55,4.89,4.01,-2.32,-16.68
-3,-5,359,-60,-291,3941,-0.35,0.54,23.89,-0.60,-2.91,39.41,-5.35,2.55,4.80,3.69,-1.72,-14.97
-10,-1,310,13,-511,3838,-0.38,0.48,23.39,0.13,-5.11,38.38,-5.36,2.54,4.70,3.85,-1.79,-12.55
-12,-3,288,-61,-252,4029,-0.42,0.41,22.81,-0.61,-2.52,40.29,-5.34,2.54,4.61,3.88,-1.73,-11.52
-3,14,327,26,-588,4093,-0.39,0.45,22.52,0.26,-5.88,40.93,-5.36,2.54,4.52,3.70,-2.08,-13.53
-13,-1,340,-105,-421,3840,-0.43,0.40,22.35,-1.05,-4.21,38.40,-5.37,2.53,4.44,3.92,-1.76,-14.21
-9,2,361,-108,-364,3944,-0.44,0.37,22.31,-1.08,-3.64,39.44,-5.36,2.53,4.35,3.84,-1.81,-15.27
-7,1,344,-73,-238,3936,-0.44,0.34,22.18,-0.73,-2.38,39.36,-5.35,2.52,4.26,3.79,-1.78,-14.41
-6,2,348,-18,-399,3919,-0.43,0.32,22.09,-0.18,-3.99,39.19,-5.35,2.52,4.17,3.77,-1.79,-14.61
-3,1,345,-74,-371,3853,-0.41,0.30,21.98,-0.74,-3.71,38.53,-5.35,2.51,4.08,3.70,-1.76,-14.46
-3,9,350,-25,-327,3950,-0.39,0.32,21.92,-0.25,-3.27,39.50,-5.34,2.50,4.00,3.69,-1.92,-14.71
-10,8,350,-88,-476,3846,-0.41,0.34,21.86,-0.88,-4.76,38.46,-5.35,2.50,3.91,3.85,-1.90,-14.71
1,-18,313,8,-106,3859,-0.36,0.19,21.58,0.08,-1.06,38.59,-5.33,2.50,3.82,3.60,-1.33,-12.86
-9,20,325,-166,-601,3914,-0.38,0.30,21.41,-1.66,-6.01,39.14,-5.35,2.50,3.74,3.82,-2.14,-13.48
-5,15,373,-213,-389,3910,-0.37,0.36,21.54,-2.13,-3.89,39.10,-5.36,2.53,3.65,3.74,-2.07,-15.88
-4,22,392,-235,-364,3918,-0.36,0.46,21.78,-2.35,-3.64,39.18,-5.35,2.56,3.57,3.71,-2.26,-16.79
-5,-10,253,-45,-474,3959,-0.35,0.35,21.15,-0.45,-4.74,39.59,-5.36,2.55,3.48,3.74,-1.58,-9.82
-16,0,282,-95,-647,3854,-0.42,0.31,20.75,-0.95,-6.47,38.54,-5.38,2.56,3.40,3.99,-1.77,-11.35
1,37,457,-101,-532,3848,-0.37,0.51,21.46,-1.01,-5.32,38.48,-5.39,2.56,3.32,3.64,-2.58,-20.00
-6,26,452,-106,-379,3946,-0.37,0.62,22.07,-1.06,-3.79,39.46,-5.39,2.55,3.23,3.78,-2.38,-19.73
-8,5,349,-52,-470,3892,-0.38,0.59,22.00,-0.52,-4.70,38.92,-5.40,2.55,3.14,3.83,-1.94,-14.49
3,27,362,-31,-640,3803,-0.32,0.69,22.00,-0.31,-6.40,38.03,-5.42,2.55,3.05,3.60,-2.42,-15.14
-1,38,426,-174,-536,3841,-0.30,0.85,22.40,-1.74,-5.36,38.41,-5.43,2.56,2.97,3.69,-2.70,-18.31
-5,0,433,0,-211,3956,-0.30,0.77,22.80,0.00,-2.11,39.56,-5.42,2.56,2.88,3.76,-1.90,-18.58
-6,-20,409,50,-259,3783,-0.31,0.57,23.02,0.50,-2.59,37.83,-5.41,2.56,2.78,3.77,-1.44,-17.30
3,23,408,-110,-581,3714,-0.26,0.65,23.21,-1.10,-5.81,37.14,-5.42,2.56,2.69,3.59,-2.34,-17.20
-17,8,502,-129,-366,3818,-0.33,0.64,23.95,-1.29,-3.66,38.18,-5.42,2.56,2.60,4.01,-2.02,-20.00
-5,11,492,-148,-397,3950,-0.33,0.64,24.55,-1.48,-3.97,39.50,-5.43,2.55,2.50,3.77,-2.08,-20.00
-8,6,519,-32,-326,3896,-0.35,0.61,25.26,-0.32,-3.26,38.96,-5.42,2.55,2.40,3.83,-1.97,-20.00
-14,8,519,-104,-426,3930,-0.40,0.60,25.90,-1.04,-4.26,39.30,-5.43,2.55,2.30,3.97,-2.01,-20.00
3,17,542,-30,-377,3741,-0.34,0.64,26.62,-0.30,-3.77,37.41,-5.43,2.54,2.19,3.61,-2.20,-20.00
-17,-2,544,-50,-446,4019,-0.41,0.57,27.28,-0.50,-4.46,40.19,-5.43,2.54,2.08,4.04,-1.79,-20.00
-7,27,566,-37,-632,3943,-0.41,0.68,28.00,-0.37,-6.32,39.43,-5.44,2.54,1.97,3.85,-2.41,-20.00
-3,19,609,-55,-504,3954,-0.39,0.72,28.92,-0.55,-5.04,39.54,-5.45,2.54,1.86,3.77,-2.26,-20.00
-11,7,558,-202,-455,3852,-0.42,0.69,29.43,-2.02,-4.55,38.52,-5.47,2.56,1.74,3.95,-2.02,-20.00
2,2,537,20,-364,3986,-0.36,0.64,29.76,0.20,-3.64,39.86,-5.46,2.56,1.62,3.66,-1.90,-20.00
-6,11,551,-15,-472,3773,-0.36,0.64,30.15,-0.15,-4.72,37.73,-5.47,2.56,1.50,3.83,-2.09,-20.00
-18,9,574,28,-592,3939,-0.44,0.63,30.63,0.28,-5.92,39.39,-5.48,2.56,1.38,4.10,-2.04,-20.00
-15,7,601,-81,-406,3988,-0.48,0.61,31.24,-0.81,-4.06,39.88,-5.48,2.56,1.26,4.05,-2.00,-20.00
-16,6,615,-137,-459,3962,-0.53,0.59,31.86,-1.37,-4.59,39.62,-5.49,2.56,1.13,4.09,-1.97,-20.00
-13,23,559,-30,-745,3919,-0.56,0.67,32.09,-0.30,-7.45,39.19,-5.50,2.57,1.01,4.05,-2.35,-20.00
-10,17,617,104,-717,3917,-0.56,0.70,32.64,1.04,-7.17,39.17,-5.51,2.57,0.88,4.00,-2.24,-20.00
5,1,655,-56,-194,3976,-0.48,0.64,33.37,-0.56,-1.94,39.76,-5.50,2.58,0.74,3.66,-1.90,-20.00
-15,17,621,-191,-384,3923,-0.52,0.68,33.82,-1.91,-3.84,39.23,-5.50,2.61,0.61,4.08,-2.25,-20.00
-4,29,573,-136,-663,3763,-0.49,0.79,33.94,-1.36,-6.63,37.63,-5.51,2.62,0.47,3.85,-2.54,-20.00
-22,14,628,-15,-567,4147,-0.58,0.80,34.37,-0.15,-5.67,41.47,-5.52,2.63,0.34,4.25,-2.24,-20.00
-29,11,570,-461,-551,3970,-0.70,0.78,34.41,-4.61,-5.51,39.70,-5.53,2.66,0.20,4.43,-2.19,-20.00
-12,9,610,-6,-539,3915,-0.70,0.76,34.69,-0.06,-5.39,39.15,-5.54,2.66,0.06,4.09,-2.15,-20.00
-10,16,619,-135,-599,3896,-0.69,0.78,35.00,-1.35,-5.99,38.96,-5.55,2.67,-0.07,4.06,-2.30,-20.00
-17,9,642,24,-511,3859,-0.73,0.76,35.42,0.24,-5.11,38.59,-5.56,2.68,-0.21,4.21,-2.16,-20.00
0,7,659,-13,-266,3906,-0.65,0.72,35.89,-0.13,-2.66,39.06,-5.54,2.68,-0.36,3.84,-2.11,-20.00
-7,16,648,-73,-438,3812,-0.63,0.75,36.26,-0.73,-4.38,38.12,-5.55,2.68,-0.50,3.98,-2.30,-20.00
-23,12,651,-21,-472,3883,-0.71,0.75,36.60,-0.21,-4.72,38.83,-5.55,2.68,-0.65,4.33,-2.22,-20.00
-15,-17,636,80,-246,4025,-0.73,0.57,36.82,0.80,-2.46,40.25,-5.54,2.68,-0.79,4.16,-1.58,-20.00
-18,-12,615,-139,-343,3886,-0.77,0.44,36.89,-1.39,-3.43,38.86,-5.53,2.68,-0.94,4.22,-1.65,-20.00
0,11,613,-69,-69,3963,-0.69,0.46,36.94,-0.69,-0.69,39.63,-5.51,2.69,-1.09,3.82,-2.13,-20.00
-14,16,587,-106,-562,3797,-0.71,0.51,36.83,-1.06,-5.62,37.97,-5.52,2.70,-1.23,4.12,-2.25,-20.00
2,27,615,-48,-592,3968,-0.62,0.63,36.90,-0.48,-5.92,39.68,-5.53,2.71,-1.38,3.78,-2.51,-20.00
-21,21,635,-88,-432,4054,-0.69,0.69,37.08,-0.88,-4.32,40.54,-5.53,2.71,-1.53,4.27,-2.40,-20.00
-8,4,610,0,-276,3905,-0.67,0.65,37.09,0.00,-2.76,39.05,-5.52,2.71,-1.68,3.99,-2.05,-20.00
-4,3,513,-66,-362,3771,-0.63,0.60,36.51,-0.66,-3.62,37.71,-5.51,2.71,-1.82,3.89,-2.01,-19.42
-17,9,505,-47,-401,3897,-0.67,0.60,35.94,-0.47,-4.01,38.97,-5.51,2.71,-1.96,4.17,-2.13,-19.09
-6,7,455,4,-388,3856,-0.64,0.58,35.12,0.04,-3.88,38.56,-5.51,2.70,-2.10,3.93,-2.08,-16.66
-7,2,465,-76,-470,3950,-0.62,0.53,34.45,-0.76,-4.70,39.50,-5.52,2.70,-2.24,3.95,-1.97,-17.26
-2,8,435,-119,-372,3786,-0.57,0.53,33.66,-1.19,-3.72,37.86,-5.52,2.70,-2.37,3.84,-2.09,-15.85
-14,7,442,-58,-462,3882,-0.60,0.52,32.99,-0.58,-4.62,38.82,-5.52,2.70,-2.51,4.09,-2.07,-16.30
-22,4,480,-60,-338,3963,-0.67,0.49,32.62,-0.60,-3.38,39.63,-5.51,2.70,-2.64,4.27,-2.00,-18.27
-1,5,461,-74,-451,3862,-0.61,0.47,32.17,-0.74,-4.51,38.62,-5.52,2.70,-2.76,3.83,-2.01,-17.36
-14,15,433,-43,-553,3893,-0.63,0.52,31.59,-0.43,-5.53,38.93,-5.53,2.70,-2.89,4.11,-2.23,-16.02
1,17,423,-42,-510,3876,-0.56,0.57,31.01,-0.42,-5.10,38.76,-5.54,2.70,-3.01,3.79,-2.28,-15.59
1,10,437,-123,-396,3888,-0.50,0.57,30.58,-1.23,-3.96,38.88,-5.54,2.70,-3.13,3.77,-2.14,-16.35
-7,4,426,-80,-392,3862,-0.49,0.54,30.12,-0.80,-3.92,38.62,-5.54,2.69,-3.25,3.93,-2.01,-15.85
2,-5,382,-22,-373,3781,-0.43,0.46,29.44,-0.22,-3.73,37.81,-5.54,2.69,-3.37,3.73,-1.80,-13.71
-4,2,401,8,-414,4112,-0.41,0.42,28.94,0.08,-4.14,41.12,-5.53,2.68,-3.48,3.85,-1.93,-14.74
-4,9,441,3,-353,4045,-0.40,0.43,28.74,0.03,-3.53,40.45,-5.53,2.68,-3.60,3.84,-2.07,-16.79
-5,1,445,-74,-142,4041,-0.39,0.40,28.58,-0.74,-1.42,40.41,-5.51,2.68,-3.71,3.84,-1.90,-17.00
-3,10,390,-135,-413,3898,-0.37,0.42,28.10,-1.35,-4.13,38.98,-5.51,2.68,-3.82,3.80,-2.09,-14.27
-1,6,375,58,-443,3824,-0.34,0.41,27.58,0.58,-4.43,38.24,-5.52,2.68,-3.93,3.75,-2.00,-13.57
-7,-1,329,-3,-272,3937,-0.35,0.37,26.82,-0.03,-2.72,39.37,-5.50,2.67,-4.04,3.87,-1.84,-11.35
-8,3,291,-106,-392,3886,-0.36,0.35,25.92,-1.06,-3.92,38.86,-5.50,2.66,-4.14,3.89,-1.91,-9.55
-8,17,246,-112,-500,3920,-0.37,0.42,24.83,-1.12,-5.00,39.20,-5.52,2.67,-4.24,3.91,-2.22,-7.44
0,-1,238,-13,-420,3994,-0.34,0.37,23.80,-0.13,-4.20,39.94,-5.52,2.66,-4.34,3.73,-1.84,-7.19
-1,3,196,-29,-374,3935,-0.31,0.35,22.61,-0.29,-3.74,39.35,-5.51,2.65,-4.43,3.74,-1.91,-5.25
-7,12,160,-118,-484,3871,-0.32,0.39,21.33,-1.18,-4.84,38.71,-5.53,2.65,-4.51,3.88,-2.10,-3.62
8,-11,172,-72,-264,3864,-0.24,0.28,20.24,-0.72,-2.64,38.64,-5.51,2.65,-4.59,3.54,-1.60,-4.41
-4,4,145,-97,-441,3866,-0.24,0.28,19.10,-0.97,-4.41,38.66,-5.52,2.64,-4.67,3.79,-1.90,-3.22
1,8,210,7,-348,4035,-0.21,0.30,18.47,0.07,-3.48,40.35,-5.51,2.63,-4.74,3.68,-1.98,-6.62
0,-11,176,-193,-209,3932,-0.19,0.20,17.70,-1.93,-2.09,39.32,-5.49,2.64,-4.81,3.68,-1.57,-5.01
3,-8,60,-48,-399,3894,-0.15,0.13,16.30,-0.48,-3.99,38.94,-5.49,2.63,-4.88,3.61,-1.61,0.65
-1,-8,58,-30,-434,3903,-0.14,0.07,15.02,-0.30,-4.34,39.03,-5.50,2.62,-4.94,3.69,-1.59,0.54
-7,29,175,-101,-772,3856,-0.17,0.24,14.59,-1.01,-7.72,38.56,-5.51,2.62,-4.99,3.83,-2.39,-5.47
-5,25,241,92,-733,3973,-0.18,0.37,14.60,0.92,-7.33,39.73,-5.53,2.62,-5.05,3.80,-2.34,-8.81
-5,8,319,-27,-286,3967,-0.20,0.38,15.08,-0.27,-2.86,39.67,-5.52,2.61,-5.11,3.80,-1.99,-12.68
-2,1,223,-132,-158,3865,-0.19,0.35,14.94,-1.32,-1.58,38.65,-5.50,2.61,-5.17,3.72,-1.84,-7.82
0,27,232,-36,-646,3920,-0.17,0.48,14.86,-0.36,-6.46,39.20,-5.51,2.61,-5.23,3.68,-2.40,-8.28
-2,-12,239,-77,-180,4152,-0.17,0.36,14.83,-0.77,-1.80,41.52,-5.49,2.61,-5.29,3.71,-1.58,-8.63
1,-9,105,-36,-388,3928,-0.14,0.27,13.99,-0.36,-3.88,39.28,-5.49,2.60,-5.35,3.64,-1.61,-1.95
0,-4,97,-34,-456,3861,-0.13,0.22,13.18,-0.34,-4.56,38.61,-5.50,2.59,-5.40,3.66,-1.69,-1.67
-7,22,343,89,-862,4021,-0.16,0.33,13.95,0.89,-8.62,40.21,-5.51,2.59,-5.45,3.82,-2.24,-14.04
-7,26,409,16,-718,3796,-0.19,0.45,15.05,0.16,-7.18,37.96,-5.53,2.59,-5.51,3.84,-2.36,-17.19
1,21,426,-130,-284,3867,-0.16,0.54,16.15,-1.30,-2.84,38.67,-5.51,2.59,-5.58,3.66,-2.28,-17.85
-4,5,392,-120,-212,4001,-0.17,0.51,16.92,-1.20,-2.12,40.01,-5.49,2.59,-5.64,3.75,-1.95,-15.98
-5,-14,272,-13,-307,3991,-0.18,0.38,16.89,-0.13,-3.07,39.91,-5.48,2.58,-5.71,3.77,-1.52,-9.87
-1,24,277,-110,-701,3800,-0.17,0.49,16.89,-1.10,-7.01,38.00,-5.49,2.58,-5.78,3.69,-2.33,-10.11
-7,1,350,-40,-395,3841,-0.20,0.44,17.34,-0.40,-3.95,38.41,-5.49,2.57,-5.85,3.82,-1.84,-13.73
-9,25,362,-206,-563,3857,-0.23,0.55,17.81,-2.06,-5.63,38.57,-5.51,2.59,-5.92,3.88,-2.37,-14.25
-7,-7,330,-111,-379,3735,-0.25,0.45,18.04,-1.11,-3.79,37.35,-5.51,2.58,-5.99,3.85,-1.68,-12.57
-1,21,356,-96,-588,3891,-0.23,0.54,18.41,-0.96,-5.88,38.91,-5.53,2.58,-6.06,3.73,-2.28,-13.81
-9,8,422,-27,-539,4008,-0.26,0.53,19.14,-0.27,-5.39,40.08,-5.54,2.58,-6.14,3.91,-2.01,-17.03
-12,-1,424,-38,-457,3908,-0.31,0.47,19.82,-0.38,-4.57,39.08,-5.55,2.57,-6.21,3.99,-1.81,-17.00
-14,-5,407,-91,-445,3872,-0.36,0.39,20.32,-0.91,-4.45,38.72,-5.56,2.57,-6.30,4.05,-1.70,-16.03
-3,9,411,-95,-420,3900,-0.35,0.41,20.79,-0.95,-4.20,39.00,-5.56,2.56,-6.38,3.83,-1.98,-16.14
-6,19,424,39,-495,3896,-0.35,0.48,21.30,0.39,-4.95,38.96,-5.57,2.55,-6.46,3.89,-2.20,-16.70
9,10,419,39,-333,4024,-0.26,0.50,21.73,0.39,-3.33,40.24,-5.56,2.55,-6.55,3.56,-2.02,-16.35
1,-32,255,-73,-216,4035,-0.23,0.25,21.11,-0.73,-2.16,40.35,-5.54,2.55,-6.63,3.70,-1.10,-8.11
-8,-1,255,-175,-662,3624,-0.25,0.22,20.55,-1.75,-6.62,36.24,-5.56,2.56,-6.71,3.90,-1.73,-8.19
-7,25,468,65,-719,3738,-0.27,0.35,21.35,0.65,-7.19,37.38,-5.57,2.55,-6.80,3.89,-2.29,-18.87
-6,30,518,46,-614,3991,-0.28,0.50,22.38,0.46,-6.14,39.91,-5.58,2.55,-6.89,3.88,-2.43,-20.00
-13,12,450,8,-290,3970,-0.33,0.52,22.88,0.08,-2.90,39.70,-5.57,2.55,-6.98,4.03,-2.07,-17.65
-3,1,411,-185,-334,4089,-0.32,0.48,23.10,-1.85,-3.34,40.89,-5.55,2.56,-7.07,3.81,-1.84,-15.62
-10,7,380,-152,-473,3915,-0.35,0.47,23.11,-1.52,-4.73,39.15,-5.56,2.57,-7.16,3.97,-1.96,-14.02
-8,7,396,-69,-482,3839,-0.36,0.47,23.22,-0.69,-4.82,38.39,-5.57,2.56,-7.25,3.94,-1.96,-14.80
-2,0,385,24,-367,3901,-0.34,0.42,23.24,0.24,-3.67,39.01,-5.57,2.56,-7.35,3.81,-1.80,-14.22
-8,4,366,-71,-398,3982,-0.35,0.40,23.15,-0.71,-3.98,39.82,-5.57,2.55,-7.44,3.93,-1.87,-13.25
1,11,356,71,-547,3827,-0.31,0.43,23.01,0.71,-5.47,38.27,-5.58,2.54,-7.53,3.74,-2.02,-12.75
-4,8,376,73,-479,3920,-0.30,0.44,23.00,0.73,-4.79,39.20,-5.58,2.54,-7.62,3.85,-1.96,-13.75
7,13,371,65,-311,4174,-0.23,0.47,22.96,0.65,-3.11,41.74,-5.57,2.53,-7.71,3.60,-2.06,-13.49
-5,-23,337,-93,-62,4074,-0.24,0.28,22.72,-0.93,-0.62,40.74,-5.55,2.54,-7.80,3.83,-1.28,-11.79
1,1,310,3,-495,4003,-0.21,0.26,22.34,0.03,-4.95,40.03,-5.55,2.53,-7.89,3.70,-1.76,-10.47
-4,18,342,-9,-560,3699,-0.21,0.35,22.19,-0.09,-5.60,36.99,-5.57,2.53,-7.98,3.81,-2.13,-12.10
-5,6,379,22,-428,3982,-0.22,0.35,22.29,0.22,-4.28,39.82,-5.57,2.52,-8.07,3.84,-1.88,-13.95
-3,-1,336,-156,-324,3900,-0.22,0.31,22.11,-1.56,-3.24,39.00,-5.55,2.53,-8.16,3.78,-1.73,-11.78
1,1,275,-83,-297,3951,-0.19,0.28,21.57,-0.83,-2.97,39.51,-5.53,2.52,-8.24,3.68,-1.76,-8.76
2,20,245,-112,-363,3888,-0.16,0.38,20.91,-1.12,-3.63,38.88,-5.52,2.51,-8.33,3.65,-2.17,-7.33
-3,15,295,32,-524,3928,-0.16,0.43,20.62,0.32,-5.24,39.28,-5.53,2.51,-8.41,3.76,-2.08,-9.91
-11,20,313,-52,-538,3851,-0.21,0.51,20.47,-0.52,-5.38,38.51,-5.54,2.51,-8.49,3.94,-2.20,-10.84
-12,10,306,-218,-367,3878,-0.26,0.52,20.29,-2.18,-3.67,38.78,-5.54,2.54,-8.57,3.97,-2.02,-10.50
-9,16,302,-127,-429,3903,-0.29,0.56,20.10,-1.27,-4.29,39.03,-5.55,2.53,-8.65,3.92,-2.15,-10.31
3,14,224,-90,-411,3921,-0.24,0.59,19.46,-0.90,-4.11,39.21,-5.55,2.53,-8.73,3.67,-2.11,-6.44
0,9,218,-58,-487,3919,-0.22,0.59,18.84,-0.58,-4.87,39.19,-5.56,2.52,-8.80,3.73,-2.01,-6.23
-6,13,241,-56,-621,3894,-0.23,0.61,18.43,-0.56,-6.21,38.94,-5.58,2.52,-8.87,3.87,-2.10,-7.46
-3,-2,251,46,-498,3970,-0.23,0.54,18.12,0.46,-4.98,39.70,-5.58,2.52,-8.94,3.81,-1.77,-8.01
-15,11,275,98,-621,3811,-0.30,0.55,17.98,0.98,-6.21,38.11,-5.59,2.51,-9.02,4.08,-2.03,-9.24
-9,-10,270,-12,-461,4055,-0.32,0.43,17.83,-0.12,-4.61,40.55,-5.60,2.50,-9.09,3.97,-1.57,-9.00
-1,-15,272,-72,-359,3924,-0.30,0.30,17.71,-0.72,-3.59,39.24,-5.59,2.49,-9.16,3.79,-1.42,-9.11
6,11,270,-77,-523,3726,-0.23,0.34,17.58,-0.77,-5.23,37.26,-5.61,2.49,-9.23,3.64,-1.96,-9.02
6,33,346,155,-693,3836,-0.17,0.50,17.93,1.55,-6.93,38.36,-5.62,2.49,-9.30,3.63,-2.45,-12.81
-7,-8,345,141,-244,4132,-0.20,0.40,18.25,1.41,-2.44,41.32,-5.60,2.48,-9.37,3.90,-1.59,-12.69
-12,4,388,293,-438,4166,-0.25,0.39,18.79,2.93,-4.38,41.66,-5.60,2.47,-9.44,4.01,-1.82,-14.77
-9,-19,373,-98,-164,3867,-0.28,0.23,19.18,-0.98,-1.64,38.67,-5.58,2.47,-9.52,3.94,-1.31,-13.92
-11,12,452,266,-447,3946,-0.32,0.28,20.02,2.66,-4.47,39.46,-5.58,2.47,-9.60,4.00,-1.95,-17.78
-4,21,482,120,-572,3803,-0.31,0.38,20.96,1.20,-5.72,38.03,-5.59,2.46,-9.68,3.86,-2.16,-19.13
-8,19,502,-115,-376,3929,-0.33,0.46,21.93,-1.15,-3.76,39.29,-5.59,2.45,-9.77,3.94,-2.13,-19.96
-4,5,460,-171,-385,3948,-0.32,0.45,22.54,-1.71,-3.85,39.48,-5.57,2.48,-9.86,3.85,-1.86,-17.70
-3,-6,399,-153,-367,3969,-0.31,0.36,22.72,-1.53,-3.67,39.69,-5.56,2.47,-9.95,3.81,-1.61,-14.55
-3,1,383,-168,-423,3834,-0.29,0.33,22.78,-1.68,-4.23,38.34,-5.57,2.48,-10.04,3.82,-1.75,-13.71
1,4,377,-19,-440,3893,-0.26,0.32,22.81,-0.19,-4.40,38.93,-5.57,2.48,-10.13,3.73,-1.80,-13.39
-10,9,380,-55,-501,3856,-0.29,0.35,22.84,-0.55,-5.01,38.56,-5.59,2.47,-10.22,3.97,-1.91,-13.52
-5,5,380,-66,-447,3843,-0.30,0.34,22.88,-0.66,-4.47,38.43,-5.59,2.47,-10.31,3.87,-1.83,-13.49
-9,1,379,-51,-454,3946,-0.32,0.31,22.90,-0.51,-4.54,39.46,-5.60,2.46,-10.40,3.97,-1.73,-13.42
-2,25,379,-75,-540,3887,-0.30,0.44,22.92,-0.75,-5.40,38.87,-5.61,2.47,-10.49,3.83,-2.25,-13.40
0,3,371,-75,-388,4041,-0.27,0.41,22.89,-0.75,-3.88,40.41,-5.61,2.46,-10.59,3.78,-1.80,-12.99
-2,-8,361,-75,-273,3938,-0.26,0.32,22.81,-0.75,-2.73,39.38,-5.59,2.46,-10.68,3.80,-1.55,-12.48
