gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,-2,-1,-47,-469,3874,0.07,-0.02,-0.25,-0.47,-4.69,38.74,-5.97,0.82,173.36,3.92,-0.49,-20.00
-3,-2,-8,-83,-415,3906,0.04,-0.03,-0.27,-0.83,-4.15,39.06,-5.97,0.84,173.36,3.99,-0.50,-20.00
-1,-2,-2,-56,-385,3920,0.03,-0.04,-0.26,-0.56,-3.85,39.20,-5.95,0.84,173.36,3.94,-0.50,-20.00
0,-1,-5,-55,-394,3906,0.03,-0.04,-0.26,-0.55,-3.94,39.06,-5.93,0.83,173.36,3.91,-0.52,-20.00
4,0,-10,-40,-381,3886,0.05,-0.04,-0.30,-0.40,-3.81,38.86,-5.92,0.82,173.37,3.81,-0.53,-20.00
6,0,-13,-61,-439,3916,0.08,-0.04,-0.35,-0.61,-4.39,39.16,-5.94,0.82,173.37,3.77,-0.53,-20.00
0,-1,-5,-56,-422,3902,0.07,-0.04,-0.34,-0.56,-4.22,39.02,-5.95,0.82,173.37,3.91,-0.51,-20.00
-1,-2,-6,-65,-415,3890,0.06,-0.05,-0.34,-0.65,-4.15,38.90,-5.97,0.84,173.37,3.94,-0.50,-20.00
0,-2,-5,-68,-426,3901,0.05,-0.05,-0.34,-0.68,-4.26,39.01,-5.98,0.84,173.37,3.93,-0.50,-20.00
0,-2,-3,-54,-398,3904,0.05,-0.06,-0.32,-0.54,-3.98,39.04,-5.97,0.84,173.37,3.92,-0.50,-20.00
0,-2,-5,-50,-407,3912,0.04,-0.07,-0.32,-0.50,-4.07,39.12,-5.96,0.82,173.37,3.92,-0.48,-20.00
-1,-1,-3,-55,-410,3910,0.03,-0.07,-0.31,-0.55,-4.10,39.10,-5.98,0.81,173.38,3.96,-0.50,-20.00
-1,0,-2,-51,-413,3908,0.02,-0.06,-0.29,-0.51,-4.13,39.08,-5.99,0.79,173.38,3.97,-0.51,-20.00
-2,0,0,-46,-396,3911,0.01,-0.05,-0.26,-0.46,-3.96,39.11,-5.97,0.78,173.38,3.98,-0.50,-20.00
-1,-1,-1,-61,-390,3904,0.00,-0.05,-0.24,-0.61,-3.90,39.04,-5.96,0.79,173.38,3.95,-0.49,-20.00
0,-1,1,-60,-400,3906,0.00,-0.06,-0.21,-0.60,-4.00,39.06,-5.94,0.80,173.38,3.92,-0.49,-20.00
1,0,0,-55,-409,3907,0.01,-0.05,-0.19,-0.55,-4.09,39.07,-5.96,0.80,173.38,3.91,-0.52,-20.00
1,0,0,-64,-420,3902,0.01,-0.04,-0.17,-0.64,-4.20,39.02,-5.97,0.81,173.38,3.92,-0.52,-20.00
0,0,-2,-63,-405,3908,0.01,-0.04,-0.17,-0.63,-4.05,39.08,-5.97,0.83,173.38,3.93,-0.54,-20.00
0,1,-1,-63,-407,3896,0.01,-0.03,-0.16,-0.63,-4.07,38.96,-5.96,0.85,173.38,3.93,-0.57,-20.00
-1,0,-6,-43,-392,3913,0.00,-0.03,-0.18,-0.43,-3.92,39.13,-5.95,0.83,173.38,3.95,-0.54,-20.00
-2,1,-30,45,-298,3933,-0.01,-0.02,-0.34,0.45,-2.98,39.33,-5.94,0.82,173.38,3.96,-0.56,-20.00
-4,-2,-49,-106,-453,3892,-0.03,-0.03,-0.61,-1.06,-4.53,38.92,-5.95,0.83,173.39,4.02,-0.50,-20.00
-1,-2,-35,-70,-386,3902,-0.04,-0.04,-0.76,-0.70,-3.86,39.02,-5.94,0.84,173.39,3.95,-0.51,-20.00
2,0,-48,-31,-434,3909,-0.02,-0.03,-0.98,-0.31,-4.34,39.09,-5.95,0.83,173.39,3.89,-0.54,-20.00
2,0,-51,-50,-440,3905,-0.01,-0.03,-1.19,-0.50,-4.40,39.05,-5.97,0.83,173.40,3.90,-0.54,-20.00
-3,0,-76,7,-264,3969,-0.02,-0.03,-1.53,0.07,-2.64,39.69,-5.95,0.82,173.40,3.99,-0.53,-20.00
-8,-11,-81,11,-281,3945,-0.07,-0.09,-1.87,0.11,-2.81,39.45,-5.93,0.81,173.41,4.10,-0.28,-20.00
0,-10,-112,-31,-388,3889,-0.06,-0.14,-2.37,-0.31,-3.88,38.89,-5.92,0.79,173.42,3.93,-0.28,-19.75
6,1,-104,-38,-435,3908,-0.02,-0.12,-2.77,-0.38,-4.35,39.08,-5.94,0.78,173.43,3.80,-0.50,-20.00
-5,-4,-93,-208,-581,3956,-0.05,-0.14,-3.06,-2.08,-5.81,39.56,-5.95,0.79,173.44,4.04,-0.40,-20.00
4,9,-71,-223,-518,3907,-0.02,-0.07,-3.19,-2.23,-5.18,39.07,-5.96,0.81,173.46,3.86,-0.70,-20.00
2,-1,-20,-64,-403,3864,-0.01,-0.07,-2.99,-0.64,-4.03,38.64,-5.96,0.82,173.47,3.90,-0.50,-20.00
1,1,-18,-50,-398,3892,0.00,-0.05,-2.80,-0.50,-3.98,38.92,-5.95,0.81,173.48,3.91,-0.54,-20.00
-1,2,-15,-26,-442,3921,-0.00,-0.04,-2.61,-0.26,-4.42,39.21,-5.96,0.80,173.49,3.96,-0.56,-20.00
2,1,-23,-15,-435,3904,0.01,-0.03,-2.49,-0.15,-4.35,39.04,-5.97,0.78,173.50,3.90,-0.53,-20.00
1,1,-24,-74,-361,3891,0.01,-0.02,-2.39,-0.74,-3.61,38.91,-5.96,0.79,173.51,3.91,-0.53,-20.00
0,0,-15,-72,-385,3913,0.01,-0.02,-2.24,-0.72,-3.85,39.13,-5.94,0.80,173.52,3.92,-0.52,-20.00
1,-2,-6,-53,-399,3908,0.02,-0.03,-2.05,-0.53,-3.99,39.08,-5.92,0.79,173.53,3.89,-0.47,-20.00
2,0,-3,-50,-403,3901,0.03,-0.02,-1.87,-0.50,-4.03,39.01,-5.92,0.77,173.53,3.86,-0.50,-20.00
1,1,0,-53,-397,3887,0.03,-0.02,-1.68,-0.53,-3.97,38.87,-5.90,0.77,173.54,3.86,-0.53,-20.00
1,0,-1,-58,-404,3904,0.03,-0.01,-1.52,-0.58,-4.04,39.04,-5.90,0.79,173.55,3.87,-0.52,-20.00
0,-1,-1,-50,-411,3900,0.03,-0.02,-1.37,-0.50,-4.11,39.00,-5.92,0.78,173.55,3.90,-0.49,-20.00
-1,-1,-1,-56,-413,3893,0.02,-0.02,-1.24,-0.56,-4.13,38.93,-5.93,0.79,173.56,3.93,-0.49,-20.00
-2,-1,-3,-71,-421,3916,0.01,-0.03,-1.14,-0.71,-4.21,39.16,-5.95,0.80,173.56,3.96,-0.50,-20.00
0,1,-1,-53,-403,3921,0.01,-0.02,-1.03,-0.53,-4.03,39.21,-5.93,0.79,173.56,3.91,-0.54,-20.00
-1,0,0,-47,-401,3902,-0.00,-0.02,-0.92,-0.47,-4.01,39.02,-5.92,0.78,173.57,3.93,-0.51,-20.00
1,0,0,-55,-413,3902,0.01,-0.01,-0.83,-0.55,-4.13,39.02,-5.94,0.78,173.57,3.90,-0.51,-20.00
0,0,0,-60,-411,3893,0.01,-0.01,-0.75,-0.60,-4.11,38.93,-5.95,0.79,173.58,3.93,-0.52,-20.00
-1,1,0,-51,-397,3896,-0.00,-0.01,-0.67,-0.51,-3.97,38.96,-5.93,0.79,173.58,3.94,-0.54,-20.00
-1,1,0,-54,-409,3901,-0.01,0.00,-0.61,-0.54,-4.09,39.01,-5.95,0.79,173.58,3.95,-0.54,-20.00
-1,1,1,-50,-411,3899,-0.01,0.01,-0.54,-0.50,-4.11,38.99,-5.97,0.78,173.58,3.96,-0.53,-20.00
0,2,0,-45,-410,3899,-0.01,0.02,-0.49,-0.45,-4.10,38.99,-5.97,0.76,173.58,3.94,-0.55,-20.00
-1,1,0,-56,-412,3905,-0.02,0.02,-0.44,-0.56,-4.12,39.05,-5.98,0.77,173.59,3.97,-0.54,-20.00
0,0,0,-57,-409,3914,-0.01,0.02,-0.39,-0.57,-4.09,39.14,-5.98,0.79,173.59,3.95,-0.53,-20.00
-1,0,-1,-51,-406,3907,-0.02,0.02,-0.36,-0.51,-4.06,39.07,-5.97,0.78,173.59,3.96,-0.52,-20.00
-1,1,0,-57,-401,3902,-0.02,0.02,-0.32,-0.57,-4.01,39.02,-5.95,0.79,173.59,3.95,-0.54,-20.00
0,1,0,-62,-401,3905,-0.02,0.03,-0.29,-0.62,-4.01,39.05,-5.94,0.80,173.59,3.93,-0.56,-20.00
-1,1,0,-55,-401,3903,-0.03,0.03,-0.26,-0.55,-4.01,39.03,-5.92,0.80,173.59,3.93,-0.56,-20.00
0,1,0,-61,-405,3897,-0.02,0.03,-0.24,-0.61,-4.05,38.97,-5.92,0.82,173.59,3.92,-0.57,-20.00
0,1,-1,-63,-415,3895,-0.02,0.04,-0.22,-0.63,-4.15,38.95,-5.94,0.83,173.59,3.93,-0.58,-20.00
-1,1,-2,-59,-415,3889,-0.02,0.04,-0.21,-0.59,-4.15,38.89,-5.96,0.83,173.60,3.96,-0.58,-20.00
-1,0,-1,-57,-414,3900,-0.03,0.03,-0.19,-0.57,-4.14,39.00,-5.97,0.83,173.60,3.97,-0.56,-20.00
0,1,1,-70,-359,3916,-0.03,0.04,-0.17,-0.70,-3.59,39.16,-5.96,0.84,173.60,3.94,-0.58,-20.00
1,-2,-17,-81,-348,3916,-0.02,0.02,-0.26,-0.81,-3.48,39.16,-5.94,0.84,173.60,3.90,-0.52,-20.00
1,2,3,-21,-479,3889,-0.01,0.03,-0.21,-0.21,-4.79,38.89,-5.96,0.84,173.60,3.91,-0.60,-20.00
4,3,-10,-51,-371,3923,0.02,0.05,-0.25,-0.51,-3.71,39.23,-5.94,0.83,173.60,3.83,-0.62,-20.00
-8,-8,-16,-18,-500,3893,-0.03,-0.01,-0.32,-0.18,-5.00,38.93,-5.96,0.83,173.60,4.10,-0.38,-20.00
0,-3,-71,-79,-510,3915,-0.03,-0.02,-0.72,-0.79,-5.10,39.15,-5.97,0.83,173.60,3.95,-0.48,-20.00
-3,-2,-77,-113,-436,3906,-0.05,-0.03,-1.12,-1.13,-4.36,39.06,-5.98,0.85,173.61,4.02,-0.51,-20.00
0,-1,-13,9,-401,3863,-0.04,-0.04,-1.09,0.09,-4.01,38.63,-5.98,0.83,173.61,3.96,-0.52,-20.00
-9,-6,-40,-23,-447,3926,-0.09,-0.07,-1.22,-0.23,-4.47,39.26,-5.99,0.81,173.62,4.16,-0.40,-20.00
5,2,-71,-76,-452,3903,-0.05,-0.05,-1.53,-0.76,-4.52,39.03,-6.01,0.82,173.62,3.88,-0.57,-20.00
3,0,-69,-7,-451,3842,-0.03,-0.05,-1.80,-0.07,-4.51,38.42,-6.02,0.81,173.63,3.92,-0.52,-20.00
-1,-1,-65,-9,-392,3919,-0.03,-0.05,-2.02,-0.09,-3.92,39.19,-6.02,0.79,173.64,4.00,-0.49,-20.00
1,0,-64,-37,-377,3925,-0.02,-0.04,-2.21,-0.37,-3.77,39.25,-6.00,0.78,173.65,3.95,-0.50,-20.00
4,4,-52,-26,-426,3927,0.00,-0.01,-2.30,-0.26,-4.26,39.27,-6.01,0.76,173.66,3.88,-0.58,-20.00
1,2,-58,15,-461,3895,0.01,-0.00,-2.43,0.15,-4.61,38.95,-6.02,0.75,173.67,3.95,-0.53,-20.00
2,-1,-99,6,-461,3902,0.02,-0.01,-2.79,0.06,-4.61,39.02,-6.03,0.73,173.68,3.93,-0.46,-20.00
2,0,-112,-41,-473,3898,0.03,-0.01,-3.19,-0.41,-4.73,38.98,-6.05,0.73,173.69,3.94,-0.48,-20.00
5,6,-121,-42,-327,3996,0.06,0.03,-3.61,-0.42,-3.27,39.96,-6.03,0.72,173.71,3.86,-0.61,-19.88
5,-2,-109,-72,-292,3854,0.08,0.02,-3.92,-0.72,-2.92,38.54,-6.01,0.73,173.72,3.84,-0.44,-20.00
3,-1,-61,-149,-289,3908,0.09,0.01,-3.90,-1.49,-2.89,39.08,-6.00,0.74,173.74,3.87,-0.47,-20.00
-1,-1,-41,-157,-307,3908,0.08,0.00,-3.76,-1.57,-3.07,39.08,-5.99,0.75,173.75,3.95,-0.47,-20.00
-1,-2,-11,-86,-390,3905,0.06,-0.01,-3.45,-0.86,-3.90,39.05,-5.98,0.76,173.76,3.95,-0.46,-20.00
-1,-1,-8,-62,-379,3908,0.05,-0.02,-3.15,-0.62,-3.79,39.08,-5.96,0.77,173.78,3.94,-0.48,-20.00
-2,-1,-2,-60,-394,3910,0.03,-0.02,-2.85,-0.60,-3.94,39.10,-5.94,0.77,173.79,3.95,-0.48,-20.00
-1,-1,-2,-61,-406,3906,0.02,-0.02,-2.58,-0.61,-4.06,39.06,-5.94,0.79,173.80,3.94,-0.49,-20.00
1,-1,-1,-56,-411,3896,0.03,-0.03,-2.32,-0.56,-4.11,38.96,-5.96,0.80,173.81,3.91,-0.50,-20.00
0,-1,-1,-59,-406,3904,0.03,-0.03,-2.10,-0.59,-4.06,39.04,-5.95,0.81,173.82,3.92,-0.51,-20.00
-1,0,-1,-70,-398,3896,0.02,-0.03,-1.89,-0.70,-3.98,38.96,-5.94,0.83,173.82,3.94,-0.54,-20.00
-1,0,1,-56,-407,3898,0.01,-0.03,-1.70,-0.56,-4.07,38.98,-5.96,0.82,173.83,3.95,-0.53,-20.00
0,1,2,-61,-411,3902,0.01,-0.02,-1.52,-0.61,-4.11,39.02,-5.97,0.83,173.84,3.94,-0.56,-20.00
0,1,2,-53,-407,3908,0.01,-0.01,-1.35,-0.53,-4.07,39.08,-5.96,0.81,173.84,3.93,-0.56,-20.00
0,0,1,-54,-395,3907,0.01,-0.01,-1.21,-0.54,-3.95,39.07,-5.95,0.81,173.85,3.92,-0.53,-20.00
0,0,1,-60,-408,3900,0.01,-0.01,-1.08,-0.60,-4.08,39.00,-5.95,0.83,173.85,3.93,-0.54,-20.00
-1,1,1,-51,-410,3912,-0.00,-0.00,-0.97,-0.51,-4.10,39.12,-5.96,0.81,173.85,3.95,-0.56,-20.00
0,-2,-5,-35,-404,3901,-0.00,-0.01,-0.90,-0.35,-4.04,39.01,-5.96,0.79,173.86,3.93,-0.48,-20.00
0,-1,-1,-73,-401,3911,-0.00,-0.02,-0.82,-0.73,-4.01,39.11,-5.95,0.81,173.86,3.93,-0.51,-20.00
0,1,-1,-35,-406,3905,-0.00,-0.01,-0.74,-0.35,-4.06,39.05,-5.95,0.79,173.86,3.93,-0.54,-20.00
1,0,-2,-56,-406,3902,0.01,-0.01,-0.68,-0.56,-4.06,39.02,-5.94,0.81,173.87,3.90,-0.53,-20.00
-1,-1,1,-75,-409,3910,-0.00,-0.01,-0.61,-0.75,-4.09,39.10,-5.95,0.82,173.87,3.94,-0.52,-20.00
-2,0,-1,-55,-410,3913,-0.01,-0.01,-0.55,-0.55,-4.10,39.13,-5.96,0.81,173.87,3.98,-0.53,-20.00
-1,-1,-3,-53,-397,3914,-0.02,-0.02,-0.52,-0.53,-3.97,39.14,-5.94,0.81,173.87,3.95,-0.51,-20.00
0,1,-1,-64,-400,3920,-0.02,-0.01,-0.47,-0.64,-4.00,39.20,-5.93,0.82,173.88,3.92,-0.56,-20.00
0,0,-4,-57,-413,3911,-0.01,-0.01,-0.45,-0.57,-4.13,39.11,-5.95,0.82,173.88,3.93,-0.54,-20.00
0,0,-2,-50,-411,3909,-0.01,-0.01,-0.41,-0.50,-4.11,39.09,-5.96,0.81,173.88,3.94,-0.53,-20.00
0,0,-2,-55,-403,3905,-0.01,-0.01,-0.39,-0.55,-4.03,39.05,-5.94,0.81,173.88,3.92,-0.53,-20.00
0,-1,-7,-44,-453,3905,-0.01,-0.01,-0.39,-0.44,-4.53,39.05,-5.96,0.80,173.88,3.93,-0.51,-20.00
7,8,-52,16,-646,3925,0.03,0.04,-0.67,0.16,-6.46,39.25,-5.97,0.80,173.89,3.79,-0.70,-20.00
11,-4,-464,270,-573,3871,0.10,0.01,-3.43,2.70,-5.73,38.71,-5.98,0.78,173.90,3.70,-0.44,3.44
8,-8,-503,67,-398,4000,0.14,-0.04,-6.16,0.67,-3.98,40.00,-5.98,0.76,173.92,3.75,-0.33,4.55
25,17,-467,-169,-421,4122,0.27,0.07,-8.39,-1.69,-4.21,41.22,-5.98,0.77,173.96,3.36,-0.87,0.85
7,-33,-499,-290,-554,3837,0.29,-0.14,-10.59,-2.90,-5.54,38.37,-5.99,0.78,174.00,3.73,0.19,1.78
19,-7,-607,-53,-794,3915,0.38,-0.17,-13.24,-0.53,-7.94,39.15,-6.00,0.78,174.05,3.47,-0.32,7.61
18,9,-655,113,-815,3956,0.45,-0.10,-15.91,1.13,-8.15,39.56,-6.02,0.76,174.12,3.48,-0.66,9.35
2,6,-723,-20,-788,3836,0.42,-0.05,-18.73,-0.20,-7.88,38.36,-6.04,0.75,174.19,3.83,-0.61,12.37
7,-14,-702,-63,-657,4017,0.42,-0.13,-21.14,-0.63,-6.57,40.17,-6.06,0.74,174.27,3.74,-0.17,9.58
10,-14,-592,-241,-166,4007,0.44,-0.20,-22.64,-2.41,-1.66,40.07,-6.04,0.74,174.36,3.66,-0.15,1.27
21,-9,-518,-345,13,3798,0.52,-0.24,-23.53,-3.45,0.13,37.98,-6.02,0.74,174.46,3.41,-0.24,-4.26
16,-16,-462,-315,138,3878,0.57,-0.31,-24.00,-3.15,1.38,38.78,-6.01,0.74,174.55,3.48,-0.08,-8.33
27,0,-463,-290,141,3868,0.67,-0.28,-24.42,-2.90,1.41,38.68,-5.99,0.74,174.65,3.22,-0.41,-8.52
8,3,-607,-267,-176,3893,0.66,-0.23,-25.68,-2.67,-1.76,38.93,-5.97,0.74,174.75,3.60,-0.48,0.52
12,-14,-660,-180,11,4000,0.66,-0.30,-27.14,-1.80,0.11,40.00,-5.95,0.73,174.86,3.51,-0.12,3.28
15,-16,-810,-109,-10,3955,0.69,-0.36,-29.37,-1.09,-0.10,39.55,-5.94,0.72,174.98,3.42,-0.05,12.18
16,-14,-863,-53,-85,3895,0.72,-0.41,-31.69,-0.53,-0.85,38.95,-5.92,0.71,175.10,3.38,-0.07,14.44
6,-17,-1104,-79,-391,3833,0.68,-0.48,-35.26,-0.79,-3.91,38.33,-5.91,0.71,175.24,3.59,0.01,20.00
31,-15,-1176,-58,-353,3937,0.80,-0.52,-38.91,-0.58,-3.53,39.37,-5.89,0.69,175.40,3.04,-0.01,20.00
16,-45,-1351,3,-326,4060,0.82,-0.74,-43.26,0.03,-3.26,40.60,-5.88,0.66,175.57,3.33,0.68,20.00
28,-21,-1412,-3,-338,3869,0.91,-0.80,-47.54,-0.03,-3.38,38.69,-5.86,0.63,175.76,3.05,0.23,20.00
31,-20,-1473,-91,-538,3854,1.01,-0.84,-51.78,-0.91,-5.38,38.54,-5.87,0.61,175.96,2.97,0.23,20.00
28,-8,-1480,-191,-576,3920,1.08,-0.80,-55.63,-1.91,-5.76,39.20,-5.89,0.60,176.18,3.02,-0.01,20.00
26,-6,-1485,-392,-453,3902,1.13,-0.76,-59.12,-3.92,-4.53,39.02,-5.89,0.59,176.42,3.05,-0.06,20.00
17,-32,-1491,-311,-412,3989,1.12,-0.88,-62.30,-3.11,-4.12,39.89,-5.88,0.58,176.67,3.23,0.51,20.00
6,-29,-1520,-253,-362,3912,1.04,-0.97,-65.35,-2.53,-3.62,39.12,-5.88,0.56,176.92,3.47,0.48,20.00
8,-46,-1528,-191,-376,3878,0.99,-1.15,-68.13,-1.91,-3.76,38.78,-5.88,0.55,177.20,3.45,0.89,20.00
9,-42,-1498,-164,-391,3988,0.94,-1.29,-70.46,-1.64,-3.91,39.88,-5.87,0.53,177.48,3.43,0.85,20.00
19,-28,-1470,-114,-421,3945,0.97,-1.33,-72.38,-1.14,-4.21,39.45,-5.87,0.52,177.76,3.23,0.59,20.00
23,-29,-1338,11,-301,3866,1.01,-1.38,-73.30,0.11,-3.01,38.66,-5.86,0.47,178.05,3.12,0.65,20.00
16,-19,-1261,17,-363,3913,1.01,-1.36,-73.66,0.17,-3.63,39.13,-5.84,0.42,178.35,3.26,0.48,17.38
11,-21,-1093,44,-573,3898,0.97,-1.35,-72.97,0.44,-5.73,38.98,-5.86,0.38,178.64,3.38,0.54,6.34
15,-18,-1058,22,-604,3853,0.97,-1.32,-72.12,0.22,-6.04,38.53,-5.87,0.34,178.92,3.31,0.50,4.40
12,-14,-926,129,-506,3807,0.94,-1.28,-70.56,1.29,-5.06,38.07,-5.88,0.29,179.20,3.38,0.44,-3.71
13,-7,-894,159,-494,3864,0.93,-1.19,-68.96,1.59,-4.94,38.64,-5.89,0.25,179.48,3.37,0.31,-5.02
24,-8,-753,181,-403,3951,0.98,-1.12,-66.65,1.81,-4.03,39.51,-5.89,0.19,179.74,3.13,0.34,-13.32
7,-15,-712,152,-456,3885,0.93,-1.10,-64.33,1.52,-4.56,38.85,-5.89,0.15,180.00,3.49,0.51,-14.84
10,-7,-550,279,-355,3890,0.89,-1.03,-61.25,2.79,-3.55,38.90,-5.88,0.10,-179.76,3.43,0.36,20.00
9,-8,-517,240,-383,3825,0.86,-0.98,-58.28,2.40,-3.83,38.25,-5.88,0.05,-179.53,3.46,0.39,20.00
6,-5,-441,123,-434,3869,0.81,-0.91,-55.14,1.23,-4.34,38.69,-5.88,0.01,-179.31,3.54,0.34,20.00
5,-13,-408,92,-445,3897,0.76,-0.90,-52.12,0.92,-4.45,38.97,-5.88,-0.03,-179.10,3.58,0.53,20.00
8,6,-368,8,-386,3870,0.73,-0.77,-49.15,0.08,-3.86,38.70,-5.87,-0.06,-178.91,3.51,0.13,20.00
9,-16,-366,51,-345,3946,0.71,-0.79,-46.47,0.51,-3.45,39.46,-5.85,-0.10,-178.72,3.48,0.61,20.00
-6,-14,-379,-10,-357,3913,0.61,-0.80,-44.13,-0.10,-3.57,39.13,-5.83,-0.11,-178.55,3.80,0.58,20.00
14,-15,-401,5,-368,3909,0.63,-0.81,-42.17,0.05,-3.68,39.09,-5.81,-0.13,-178.38,3.38,0.61,20.00
2,-12,-439,-67,-371,3895,0.58,-0.80,-40.63,-0.67,-3.71,38.95,-5.80,-0.13,-178.22,3.63,0.55,20.00
8,-1,-445,-103,-298,3885,0.57,-0.73,-39.28,-1.03,-2.98,38.85,-5.78,-0.14,-178.06,3.50,0.31,20.00
2,-11,-417,-84,-373,3958,0.53,-0.72,-37.90,-0.84,-3.73,39.58,-5.78,-0.14,-177.91,3.63,0.51,20.00
8,-3,-409,-49,-335,3914,0.52,-0.67,-36.60,-0.49,-3.35,39.14,-5.76,-0.14,-177.77,3.50,0.34,20.00
11,-1,-390,-49,-360,3883,0.54,-0.61,-35.32,-0.49,-3.60,38.83,-5.75,-0.14,-177.63,3.42,0.28,20.00
5,4,-364,-87,-338,3919,0.51,-0.52,-34.01,-0.87,-3.38,39.19,-5.74,-0.14,-177.49,3.55,0.16,20.00
7,-8,-356,-88,-286,3876,0.51,-0.52,-32.78,-0.88,-2.86,38.76,-5.72,-0.14,-177.36,3.50,0.40,20.00
9,-3,-357,-101,-308,3928,0.51,-0.49,-31.68,-1.01,-3.08,39.28,-5.71,-0.14,-177.23,3.45,0.29,20.00
13,-4,-329,-110,-307,3962,0.54,-0.46,-30.52,-1.10,-3.07,39.62,-5.70,-0.14,-177.11,3.35,0.30,20.00
12,-15,-314,-99,-361,3895,0.56,-0.51,-29.38,-0.99,-3.61,38.95,-5.69,-0.14,-177.00,3.36,0.54,20.00
8,-5,-289,-52,-388,3847,0.55,-0.49,-28.21,-0.52,-3.88,38.47,-5.69,-0.13,-176.88,3.44,0.32,20.00
7,3,-280,-69,-411,3939,0.54,-0.42,-27.09,-0.69,-4.11,39.39,-5.69,-0.13,-176.78,3.47,0.14,20.00
4,-6,-255,-32,-410,3936,0.51,-0.41,-25.94,-0.32,-4.10,39.36,-5.69,-0.12,-176.67,3.54,0.32,20.00
1,-8,-252,-12,-390,3892,0.46,-0.42,-24.88,-0.12,-3.90,38.92,-5.69,-0.12,-176.57,3.61,0.36,20.00
1,-5,-273,-6,-457,3877,0.42,-0.41,-24.06,-0.06,-4.57,38.77,-5.71,-0.13,-176.48,3.63,0.30,20.00
6,-1,-303,-7,-448,3877,0.42,-0.38,-23.50,-0.07,-4.48,38.77,-5.73,-0.13,-176.39,3.54,0.21,20.00
14,-11,-363,13,-401,3929,0.46,-0.40,-23.37,0.13,-4.01,39.29,-5.74,-0.15,-176.29,3.38,0.43,20.00
10,-13,-369,-27,-435,3872,0.48,-0.44,-23.28,-0.27,-4.35,38.72,-5.75,-0.15,-176.20,3.46,0.48,20.00
5,-8,-343,-21,-388,3857,0.46,-0.45,-23.04,-0.21,-3.88,38.57,-5.75,-0.14,-176.11,3.57,0.38,20.00
-4,3,-349,-2,-431,3924,0.39,-0.38,-22.87,-0.02,-4.31,39.24,-5.76,-0.15,-176.02,3.78,0.14,20.00
8,-10,-417,30,-360,3961,0.40,-0.41,-23.13,0.30,-3.60,39.61,-5.75,-0.17,-175.93,3.52,0.43,20.00
8,-7,-437,-15,-392,3884,0.41,-0.41,-23.48,-0.15,-3.92,38.84,-5.75,-0.16,-175.83,3.52,0.36,20.00
6,-7,-456,-156,-291,3878,0.40,-0.41,-23.91,-1.56,-2.91,38.78,-5.73,-0.16,-175.74,3.55,0.36,20.00
7,0,-448,-208,-309,3924,0.41,-0.37,-24.25,-2.08,-3.09,39.24,-5.73,-0.15,-175.64,3.53,0.20,20.00
13,-4,-414,-146,-198,3923,0.44,-0.36,-24.35,-1.46,-1.98,39.23,-5.71,-0.15,-175.54,3.38,0.28,20.00
10,-2,-414,-160,-167,3883,0.46,-0.33,-24.44,-1.60,-1.67,38.83,-5.69,-0.15,-175.45,3.43,0.23,20.00
7,0,-447,-239,-116,3887,0.46,-0.30,-24.73,-2.39,-1.16,38.87,-5.68,-0.15,-175.35,3.48,0.18,20.00
10,-15,-460,-229,-56,3968,0.47,-0.36,-25.06,-2.29,-0.56,39.68,-5.66,-0.15,-175.25,3.40,0.50,20.00
7,1,-509,-246,14,3943,0.47,-0.32,-25.66,-2.46,0.14,39.43,-5.64,-0.15,-175.15,3.45,0.17,20.00
13,-4,-535,-208,26,3916,0.50,-0.31,-26.36,-2.08,0.26,39.16,-5.62,-0.15,-175.04,3.31,0.27,20.00
16,-7,-645,-336,-34,3897,0.55,-0.32,-27.66,-3.36,-0.34,38.97,-5.61,-0.15,-174.93,3.23,0.33,20.00
15,-6,-673,-308,-28,3917,0.59,-0.33,-29.00,-3.08,-0.28,39.17,-5.59,-0.15,-174.82,3.23,0.31,20.00
17,-6,-752,-409,-51,3890,0.63,-0.33,-30.68,-4.09,-0.51,38.90,-5.58,-0.15,-174.69,3.16,0.31,20.00
19,-8,-772,-434,-45,3946,0.68,-0.35,-32.32,-4.34,-0.45,39.46,-5.56,-0.15,-174.57,3.10,0.36,20.00
14,-14,-845,-381,-71,3946,0.70,-0.40,-34.25,-3.81,-0.71,39.46,-5.55,-0.15,-174.43,3.19,0.49,20.00
14,-14,-891,-328,-112,3931,0.72,-0.44,-36.26,-3.28,-1.12,39.31,-5.54,-0.15,-174.29,3.17,0.51,20.00
36,-20,-1051,-85,-310,3989,0.86,-0.52,-39.04,-0.85,-3.10,39.89,-5.52,-0.16,-174.13,2.68,0.65,20.00
13,-16,-1105,-103,-395,3788,0.86,-0.57,-41.88,-1.03,-3.95,37.88,-5.52,-0.16,-173.96,3.15,0.58,20.00
12,-36,-1218,-9,-626,3900,0.84,-0.73,-45.12,-0.09,-6.26,39.00,-5.53,-0.18,-173.78,3.18,1.05,20.00
14,-23,-1238,71,-672,3911,0.85,-0.80,-48.16,0.71,-6.72,39.11,-5.55,-0.20,-173.59,3.15,0.82,20.00
