gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,-1,0,-58,-427,3907,0.02,-0.04,0.01,-0.58,-4.27,39.07,-6.21,0.81,0.10,4.09,-0.50,-0.00
1,-1,-1,-56,-425,3896,0.03,-0.04,-0.00,-0.56,-4.25,38.96,-6.23,0.82,0.10,4.08,-0.51,0.08
1,0,0,-56,-429,3898,0.03,-0.04,-0.00,-0.56,-4.29,38.98,-6.25,0.82,0.10,4.09,-0.53,-0.01
0,0,0,-61,-424,3907,0.03,-0.04,-0.00,-0.61,-4.24,39.07,-6.24,0.83,0.10,4.11,-0.54,-0.01
1,0,0,-56,-425,3897,0.03,-0.03,-0.00,-0.56,-4.25,38.97,-6.22,0.82,0.10,4.08,-0.53,-0.01
1,0,0,-52,-429,3899,0.03,-0.03,-0.00,-0.52,-4.29,38.99,-6.24,0.81,0.10,4.09,-0.52,-0.01
1,0,0,-54,-427,3903,0.04,-0.03,-0.00,-0.54,-4.27,39.03,-6.24,0.79,0.10,4.09,-0.51,-0.01
1,-1,0,-61,-423,3913,0.04,-0.03,-0.00,-0.61,-4.23,39.13,-6.23,0.80,0.10,4.08,-0.50,-0.01
0,0,-1,-63,-424,3905,0.03,-0.03,-0.01,-0.63,-4.24,39.05,-6.23,0.82,0.10,4.10,-0.53,0.07
0,0,0,-62,-427,3905,0.03,-0.02,-0.01,-0.62,-4.27,39.05,-6.23,0.84,0.10,4.10,-0.55,-0.01
1,-1,0,-66,-422,3906,0.03,-0.03,-0.01,-0.66,-4.22,39.06,-6.22,0.85,0.10,4.08,-0.54,-0.01
1,-1,0,-64,-424,3898,0.04,-0.03,-0.00,-0.64,-4.24,38.98,-6.22,0.87,0.10,4.07,-0.55,-0.01
0,-1,0,-63,-421,3910,0.03,-0.03,-0.00,-0.63,-4.21,39.10,-6.20,0.88,0.10,4.08,-0.55,-0.01
0,-1,0,-54,-420,3901,0.03,-0.04,-0.00,-0.54,-4.20,39.01,-6.19,0.87,0.10,4.08,-0.54,-0.01
0,0,0,-60,-428,3900,0.03,-0.03,-0.00,-0.60,-4.28,39.00,-6.21,0.87,0.10,4.09,-0.56,-0.01
0,-1,0,-62,-422,3894,0.02,-0.04,-0.00,-0.62,-4.22,38.94,-6.20,0.88,0.10,4.09,-0.55,-0.01
0,0,1,-60,-421,3892,0.02,-0.03,0.00,-0.60,-4.21,38.92,-6.18,0.88,0.09,4.07,-0.57,-0.09
1,0,0,-54,-428,3904,0.03,-0.03,0.00,-0.54,-4.28,39.04,-6.19,0.87,0.10,4.06,-0.56,-0.01
0,-1,1,-54,-427,3911,0.02,-0.03,0.01,-0.54,-4.27,39.11,-6.20,0.85,0.10,4.09,-0.53,-0.08
-1,0,1,-50,-420,3916,0.01,-0.03,0.01,-0.50,-4.20,39.16,-6.19,0.83,0.09,4.10,-0.54,-0.08
-2,0,0,-44,-427,3903,0.00,-0.03,0.01,-0.44,-4.27,39.03,-6.20,0.82,0.09,4.13,-0.53,0.00
-3,0,0,-46,-431,3897,-0.02,-0.02,0.01,-0.46,-4.31,38.97,-6.21,0.80,0.10,4.16,-0.52,0.00
-3,0,0,-61,-428,3901,-0.03,-0.02,0.01,-0.61,-4.28,39.01,-6.22,0.82,0.10,4.17,-0.53,0.00
-4,0,0,-58,-415,3894,-0.06,-0.02,0.01,-0.58,-4.15,38.94,-6.20,0.82,0.09,4.19,-0.54,0.00
-5,1,0,-53,-416,3905,-0.08,-0.01,0.01,-0.53,-4.16,39.05,-6.18,0.81,0.09,4.20,-0.55,0.00
-5,1,0,-57,-421,3916,-0.10,-0.00,0.01,-0.57,-4.21,39.16,-6.17,0.82,0.09,4.20,-0.56,-0.00
-6,0,1,-66,-424,3913,-0.13,-0.00,0.01,-0.66,-4.24,39.13,-6.17,0.84,0.09,4.23,-0.55,-0.08
-6,0,1,-59,-417,3913,-0.15,-0.00,0.02,-0.59,-4.17,39.13,-6.15,0.84,0.09,4.22,-0.55,-0.07
-7,0,1,-54,-426,3905,-0.18,-0.00,0.02,-0.54,-4.26,39.05,-6.17,0.83,0.09,4.26,-0.55,-0.07
-6,0,1,-44,-424,3903,-0.20,-0.00,0.03,-0.44,-4.24,39.03,-6.17,0.81,0.09,4.25,-0.54,-0.07
-5,1,0,-45,-430,3902,-0.21,0.00,0.02,-0.45,-4.30,39.02,-6.18,0.80,0.09,4.24,-0.55,0.02
-5,0,0,-49,-429,3898,-0.22,0.00,0.02,-0.49,-4.29,38.98,-6.20,0.79,0.09,4.25,-0.52,0.01
-4,0,0,-52,-426,3902,-0.22,0.00,0.02,-0.52,-4.26,39.02,-6.21,0.77,0.09,4.24,-0.51,0.01
-3,1,0,-59,-420,3912,-0.22,0.01,0.02,-0.59,-4.20,39.12,-6.20,0.79,0.09,4.21,-0.54,0.01
-3,0,0,-58,-425,3891,-0.21,0.01,0.02,-0.58,-4.25,38.91,-6.21,0.80,0.09,4.22,-0.53,0.01
-3,1,0,-54,-423,3900,-0.21,0.01,0.01,-0.54,-4.23,39.00,-6.20,0.79,0.09,4.21,-0.55,0.01
-2,0,1,-49,-427,3899,-0.20,0.01,0.02,-0.49,-4.27,38.99,-6.21,0.78,0.09,4.19,-0.52,-0.07
-1,0,0,-55,-437,3894,-0.19,0.01,0.02,-0.55,-4.37,38.94,-6.23,0.78,0.09,4.18,-0.52,0.01
-1,0,0,-54,-432,3911,-0.18,0.01,0.01,-0.54,-4.32,39.11,-6.25,0.78,0.09,4.19,-0.52,0.01
-1,-1,0,-59,-428,3903,-0.16,0.00,0.01,-0.59,-4.28,39.03,-6.25,0.80,0.09,4.19,-0.51,0.01
0,-1,0,-49,-433,3903,-0.15,-0.00,0.01,-0.49,-4.33,39.03,-6.26,0.79,0.09,4.17,-0.50,0.00
0,0,0,-55,-430,3904,-0.13,-0.00,0.01,-0.55,-4.30,39.04,-6.28,0.80,0.09,4.18,-0.53,0.00
-1,-1,-1,-54,-427,3910,-0.13,-0.01,0.00,-0.54,-4.27,39.10,-6.26,0.79,0.09,4.19,-0.50,0.08
0,-1,0,-55,-421,3899,-0.11,-0.01,0.00,-0.55,-4.21,38.99,-6.24,0.79,0.09,4.15,-0.50,-0.00
0,0,0,-54,-420,3904,-0.10,-0.01,0.00,-0.54,-4.20,39.04,-6.23,0.79,0.09,4.14,-0.52,-0.01
-1,0,0,-57,-421,3907,-0.10,-0.01,0.00,-0.57,-4.21,39.07,-6.21,0.80,0.09,4.15,-0.53,-0.01
-1,-1,0,-54,-432,3905,-0.09,-0.02,0.00,-0.54,-4.32,39.05,-6.23,0.80,0.09,4.16,-0.50,-0.01
-1,0,0,-48,-438,3899,-0.09,-0.01,0.00,-0.48,-4.38,38.99,-6.24,0.79,0.09,4.17,-0.52,-0.01
-1,0,0,-58,-433,3907,-0.09,-0.01,0.00,-0.58,-4.33,39.07,-6.26,0.80,0.09,4.18,-0.52,-0.01
-1,0,0,-57,-430,3913,-0.09,-0.01,0.00,-0.57,-4.30,39.13,-6.27,0.82,0.09,4.18,-0.54,-0.01
0,0,-1,-52,-430,3901,-0.08,-0.01,-0.00,-0.52,-4.30,39.01,-6.27,0.80,0.09,4.16,-0.53,0.07
-1,0,0,-53,-428,3906,-0.07,-0.01,-0.00,-0.53,-4.28,39.06,-6.26,0.79,0.09,4.17,-0.52,-0.01
-1,0,0,-60,-421,3899,-0.07,-0.01,-0.00,-0.60,-4.21,38.99,-6.25,0.80,0.09,4.17,-0.52,-0.01
0,0,0,-62,-422,3899,-0.07,-0.01,-0.00,-0.62,-4.22,38.99,-6.24,0.81,0.09,4.14,-0.53,-0.01
0,0,0,-46,-439,3911,-0.06,-0.01,-0.00,-0.46,-4.39,39.11,-6.25,0.80,0.09,4.14,-0.53,-0.01
-1,0,0,-48,-429,3913,-0.06,-0.01,-0.00,-0.48,-4.29,39.13,-6.25,0.78,0.09,4.16,-0.51,-0.01
0,0,0,-56,-428,3902,-0.05,-0.01,-0.00,-0.56,-4.28,39.02,-6.26,0.80,0.09,4.14,-0.53,-0.01
0,0,0,-57,-431,3903,-0.05,-0.01,-0.00,-0.57,-4.31,39.03,-6.27,0.81,0.09,4.15,-0.53,-0.01
0,0,-1,-48,-423,3902,-0.04,-0.00,-0.01,-0.48,-4.23,39.02,-6.26,0.80,0.09,4.14,-0.52,0.07
-1,0,-1,-53,-420,3915,-0.05,-0.00,-0.01,-0.53,-4.20,39.15,-6.24,0.79,0.09,4.15,-0.52,0.06
-1,0,0,-60,-429,3905,-0.05,-0.00,-0.01,-0.60,-4.29,39.05,-6.25,0.81,0.09,4.16,-0.53,-0.02
-1,0,0,-68,-420,3889,-0.05,-0.00,-0.01,-0.68,-4.20,38.89,-6.24,0.83,0.09,4.15,-0.55,-0.02
0,0,0,-65,-425,3888,-0.04,-0.00,-0.01,-0.65,-4.25,38.88,-6.24,0.85,0.09,4.13,-0.56,-0.02
-1,0,0,-54,-424,3895,-0.05,-0.00,-0.01,-0.54,-4.24,38.95,-6.23,0.83,0.09,4.15,-0.55,-0.02
-1,0,0,-56,-422,3916,-0.05,-0.00,-0.01,-0.56,-4.22,39.16,-6.22,0.83,0.09,4.14,-0.54,-0.02
-2,-1,0,-53,-416,3899,-0.05,-0.01,-0.01,-0.53,-4.16,38.99,-6.20,0.82,0.09,4.15,-0.52,-0.02
-1,-1,0,-51,-425,3898,-0.05,-0.01,-0.01,-0.51,-4.25,38.98,-6.20,0.80,0.09,4.13,-0.51,-0.02
-1,0,0,-50,-426,3905,-0.06,-0.01,-0.01,-0.50,-4.26,39.05,-6.21,0.78,0.09,4.13,-0.51,-0.01
-2,0,0,-63,-425,3895,-0.06,-0.01,-0.01,-0.63,-4.25,38.95,-6.21,0.80,0.09,4.16,-0.53,-0.01
-2,1,1,-60,-425,3917,-0.07,-0.00,0.00,-0.60,-4.25,39.17,-6.21,0.82,0.09,4.16,-0.56,-0.09
0,1,1,-59,-433,3905,-0.06,0.00,0.01,-0.59,-4.33,39.05,-6.23,0.83,0.09,4.13,-0.57,-0.09
0,-1,1,-58,-423,3890,-0.06,-0.00,0.01,-0.58,-4.23,38.90,-6.21,0.84,0.09,4.12,-0.53,-0.08
1,-1,0,-50,-425,3900,-0.04,-0.01,0.01,-0.50,-4.25,39.00,-6.21,0.82,0.09,4.09,-0.52,0.00
-1,0,0,-46,-431,3911,-0.05,-0.01,0.01,-0.46,-4.31,39.11,-6.22,0.80,0.09,4.14,-0.53,0.00
1,-1,1,-53,-427,3906,-0.03,-0.01,0.02,-0.53,-4.27,39.06,-6.23,0.79,0.09,4.10,-0.50,-0.08
1,-1,1,-52,-418,3909,-0.03,-0.02,0.02,-0.52,-4.18,39.09,-6.21,0.78,0.09,4.09,-0.49,-0.07
-1,-1,0,-49,-426,3894,-0.03,-0.02,0.02,-0.49,-4.26,38.94,-6.22,0.77,0.09,4.13,-0.48,0.01
-1,0,0,-41,-433,3899,-0.03,-0.02,0.02,-0.41,-4.33,38.99,-6.23,0.75,0.09,4.14,-0.49,0.01
0,-1,1,-51,-425,3906,-0.03,-0.02,0.02,-0.51,-4.25,39.06,-6.21,0.75,0.09,4.11,-0.46,-0.07
0,-1,0,-52,-415,3911,-0.03,-0.03,0.02,-0.52,-4.15,39.11,-6.20,0.75,0.09,4.10,-0.46,0.01
0,-1,0,-58,-431,3905,-0.02,-0.03,0.02,-0.58,-4.31,39.05,-6.21,0.76,0.09,4.10,-0.47,0.01
0,0,0,-58,-438,3913,-0.02,-0.03,0.02,-0.58,-4.38,39.13,-6.23,0.77,0.09,4.12,-0.50,0.01
0,-1,0,-60,-428,3906,-0.02,-0.03,0.01,-0.60,-4.28,39.06,-6.23,0.78,0.09,4.12,-0.49,0.01
-1,0,1,-60,-424,3919,-0.02,-0.03,0.02,-0.60,-4.24,39.19,-6.22,0.80,0.09,4.13,-0.52,-0.07
1,-1,0,-53,-417,3908,-0.01,-0.03,0.02,-0.53,-4.17,39.08,-6.20,0.80,0.09,4.08,-0.50,0.01
1,0,1,-46,-423,3914,-0.01,-0.03,0.02,-0.46,-4.23,39.14,-6.20,0.78,0.09,4.07,-0.51,-0.07
0,0,0,-51,-428,3926,-0.01,-0.03,0.02,-0.51,-4.28,39.26,-6.21,0.76,0.09,4.10,-0.50,0.01
-2,0,0,-52,-426,3916,-0.02,-0.02,0.02,-0.52,-4.26,39.16,-6.21,0.74,0.09,4.14,-0.48,0.01
-1,0,0,-55,-428,3911,-0.02,-0.02,0.02,-0.55,-4.28,39.11,-6.22,0.76,0.09,4.13,-0.50,0.01
0,0,0,-56,-420,3916,-0.02,-0.02,0.01,-0.56,-4.20,39.16,-6.20,0.77,0.09,4.10,-0.50,0.01
-1,0,0,-58,-426,3920,-0.02,-0.02,0.01,-0.58,-4.26,39.20,-6.20,0.79,0.09,4.12,-0.51,0.00
-1,0,0,-59,-434,3910,-0.03,-0.02,0.01,-0.59,-4.34,39.10,-6.22,0.80,0.09,4.13,-0.52,0.00
0,0,0,-66,-435,3903,-0.03,-0.01,0.01,-0.66,-4.35,39.03,-6.23,0.81,0.09,4.12,-0.53,0.00
-1,0,0,-57,-421,3919,-0.03,-0.01,0.01,-0.57,-4.21,39.19,-6.21,0.81,0.09,4.13,-0.53,0.00
-2,1,0,-60,-431,3896,-0.04,-0.00,0.01,-0.60,-4.31,38.96,-6.23,0.82,0.09,4.16,-0.56,0.00
-1,0,0,-48,-439,3891,-0.04,-0.00,0.01,-0.48,-4.39,38.91,-6.24,0.81,0.09,4.15,-0.54,-0.00
0,-1,0,-49,-416,3922,-0.04,-0.01,0.01,-0.49,-4.16,39.22,-6.23,0.81,0.09,4.12,-0.51,-0.00
-1,0,0,-47,-425,3920,-0.04,-0.01,0.01,-0.47,-4.25,39.20,-6.22,0.79,0.09,4.14,-0.52,-0.00
1,-1,1,-43,-430,3893,-0.03,-0.01,0.01,-0.43,-4.30,38.93,-6.23,0.77,0.09,4.10,-0.48,-0.08
1,-2,1,-58,-429,3891,-0.02,-0.03,0.02,-0.58,-4.29,38.91,-6.24,0.79,0.09,4.11,-0.47,-0.08
1,0,0,-58,-419,3913,-0.01,-0.02,0.01,-0.58,-4.19,39.13,-6.23,0.79,0.09,4.09,-0.52,0.01
0,0,0,-52,-429,3903,-0.01,-0.02,0.01,-0.52,-4.29,39.03,-6.24,0.78,0.09,4.12,-0.51,0.01
3,-1,0,-62,-443,3891,0.01,-0.02,0.01,-0.62,-4.43,38.91,-6.26,0.79,0.09,4.07,-0.49,0.00
4,-1,0,-66,-428,3893,0.03,-0.03,0.01,-0.66,-4.28,38.93,-6.26,0.81,0.09,4.04,-0.51,0.00
3,-2,1,-63,-422,3896,0.05,-0.04,0.02,-0.63,-4.22,38.96,-6.25,0.82,0.09,4.05,-0.49,-0.08
2,-2,1,-61,-432,3889,0.05,-0.05,0.02,-0.61,-4.32,38.89,-6.26,0.83,0.09,4.08,-0.50,-0.07
2,-1,2,-51,-427,3899,0.06,-0.05,0.03,-0.51,-4.27,38.99,-6.26,0.82,0.09,4.07,-0.51,-0.15
1,-1,1,-57,-418,3894,0.06,-0.05,0.03,-0.57,-4.18,38.94,-6.24,0.82,0.09,4.08,-0.51,-0.06
2,-1,0,-47,-428,3898,0.07,-0.05,0.03,-0.47,-4.28,38.98,-6.24,0.80,0.09,4.06,-0.49,0.02
2,0,0,-39,-427,3895,0.07,-0.04,0.03,-0.39,-4.27,38.95,-6.25,0.78,0.09,4.06,-0.50,0.02
1,0,0,-36,-423,3892,0.07,-0.04,0.02,-0.36,-4.23,38.92,-6.24,0.76,0.09,4.08,-0.49,0.02
1,0,0,-34,-423,3888,0.07,-0.04,0.02,-0.34,-4.23,38.88,-6.24,0.74,0.09,4.08,-0.48,0.02
3,-1,-1,-42,-427,3907,0.08,-0.04,0.01,-0.42,-4.27,39.07,-6.24,0.73,0.09,4.03,-0.45,0.09
3,-1,-1,-44,-416,3901,0.09,-0.04,0.01,-0.44,-4.16,39.01,-6.22,0.72,0.09,4.02,-0.44,0.08
4,-1,-2,-53,-406,3907,0.11,-0.04,-0.01,-0.53,-4.06,39.07,-6.20,0.72,0.09,3.98,-0.44,0.15
4,-1,-1,-55,-404,3912,0.12,-0.04,-0.01,-0.55,-4.04,39.12,-6.19,0.73,0.09,3.97,-0.45,0.06
3,0,0,-59,-419,3910,0.13,-0.04,-0.01,-0.59,-4.19,39.10,-6.18,0.74,0.09,3.98,-0.48,-0.02
4,1,0,-59,-425,3908,0.14,-0.03,-0.01,-0.59,-4.25,39.08,-6.18,0.76,0.09,3.96,-0.51,-0.02
3,1,0,-62,-441,3900,0.14,-0.02,-0.01,-0.62,-4.41,39.00,-6.20,0.77,0.09,3.99,-0.52,-0.02
3,1,-1,-62,-449,3899,0.15,-0.01,-0.01,-0.62,-4.49,38.99,-6.21,0.77,0.09,4.00,-0.53,0.06
2,0,-2,-59,-441,3908,0.14,-0.01,-0.02,-0.59,-4.41,39.08,-6.23,0.78,0.09,4.03,-0.51,0.13
2,-1,-1,-62,-437,3917,0.14,-0.02,-0.03,-0.62,-4.37,39.17,-6.24,0.79,0.09,4.04,-0.50,0.05
2,-1,-1,-63,-428,3905,0.14,-0.02,-0.03,-0.63,-4.28,39.05,-6.24,0.81,0.09,4.04,-0.51,0.04
3,-1,-1,-63,-417,3894,0.14,-0.03,-0.03,-0.63,-4.17,38.94,-6.23,0.82,0.09,4.01,-0.52,0.04
3,0,0,-58,-415,3898,0.15,-0.02,-0.03,-0.58,-4.15,38.98,-6.21,0.82,0.09,4.00,-0.54,-0.04
3,-1,0,-55,-419,3898,0.15,-0.03,-0.03,-0.55,-4.19,38.98,-6.19,0.82,0.09,3.98,-0.51,-0.04
2,0,1,-47,-419,3902,0.15,-0.02,-0.02,-0.47,-4.19,39.02,-6.18,0.80,0.09,4.00,-0.52,-0.11
2,0,1,-47,-422,3909,0.15,-0.02,-0.01,-0.47,-4.22,39.09,-6.18,0.79,0.09,4.00,-0.51,-0.10
2,0,-1,-53,-438,3900,0.14,-0.02,-0.02,-0.53,-4.38,39.00,-6.20,0.78,0.09,4.01,-0.51,0.06
1,0,-1,-53,-438,3899,0.14,-0.02,-0.02,-0.53,-4.38,38.99,-6.22,0.78,0.09,4.04,-0.51,0.05
1,-1,-1,-52,-432,3896,0.13,-0.02,-0.02,-0.52,-4.32,38.96,-6.23,0.78,0.09,4.06,-0.49,0.05
1,-1,0,-59,-436,3896,0.12,-0.03,-0.02,-0.59,-4.36,38.96,-6.25,0.79,0.09,4.07,-0.49,-0.03
0,0,-2,-58,-423,3908,0.11,-0.02,-0.03,-0.58,-4.23,39.08,-6.23,0.80,0.09,4.08,-0.52,0.13
0,0,-1,-65,-427,3911,0.10,-0.02,-0.04,-0.65,-4.27,39.11,-6.23,0.82,0.09,4.09,-0.53,0.04
1,0,0,-56,-419,3912,0.09,-0.02,-0.03,-0.56,-4.19,39.12,-6.21,0.82,0.09,4.06,-0.53,-0.04
2,-1,0,-58,-420,3910,0.10,-0.02,-0.03,-0.58,-4.20,39.10,-6.20,0.82,0.09,4.02,-0.52,-0.04
0,0,0,-46,-412,3909,0.09,-0.02,-0.03,-0.46,-4.12,39.09,-6.18,0.81,0.09,4.06,-0.53,-0.04
1,0,0,-52,-416,3911,0.08,-0.02,-0.02,-0.52,-4.16,39.11,-6.17,0.80,0.09,4.03,-0.52,-0.03
0,-1,0,-51,-418,3902,0.08,-0.02,-0.02,-0.51,-4.18,39.02,-6.15,0.79,0.09,4.04,-0.49,-0.03
0,-1,0,-50,-422,3900,0.07,-0.03,-0.02,-0.50,-4.22,39.00,-6.16,0.77,0.09,4.05,-0.48,-0.03
1,-1,-1,-55,-419,3918,0.07,-0.03,-0.02,-0.55,-4.19,39.18,-6.14,0.78,0.09,4.02,-0.49,0.05
1,-1,-1,-57,-415,3903,0.07,-0.03,-0.03,-0.57,-4.15,39.03,-6.13,0.79,0.09,4.01,-0.49,0.05
0,0,-1,-60,-421,3902,0.06,-0.03,-0.03,-0.60,-4.21,39.02,-6.13,0.81,0.09,4.03,-0.52,0.04
0,0,0,-60,-425,3896,0.05,-0.03,-0.03,-0.60,-4.25,38.96,-6.15,0.82,0.09,4.04,-0.53,-0.04
0,0,1,-60,-418,3900,0.05,-0.02,-0.02,-0.60,-4.18,39.00,-6.14,0.83,0.09,4.04,-0.54,-0.11
-1,0,0,-61,-421,3906,0.04,-0.02,-0.02,-0.61,-4.21,39.06,-6.14,0.85,0.09,4.06,-0.56,-0.03
1,0,1,-57,-421,3902,0.04,-0.02,-0.01,-0.57,-4.21,39.02,-6.15,0.84,0.09,4.03,-0.55,-0.10
1,0,0,-57,-422,3901,0.04,-0.02,-0.01,-0.57,-4.22,39.01,-6.17,0.83,0.09,4.04,-0.54,-0.02
0,0,0,-52,-420,3913,0.04,-0.02,-0.01,-0.52,-4.20,39.13,-6.16,0.82,0.09,4.06,-0.53,-0.02
0,-1,0,-54,-419,3909,0.03,-0.02,-0.01,-0.54,-4.19,39.09,-6.15,0.81,0.09,4.05,-0.51,-0.02
0,-1,0,-52,-422,3906,0.03,-0.02,-0.01,-0.52,-4.22,39.06,-6.15,0.79,0.09,4.05,-0.49,-0.01
-1,0,0,-52,-418,3900,0.02,-0.02,-0.01,-0.52,-4.18,39.00,-6.14,0.78,0.09,4.07,-0.51,-0.01
0,-1,0,-57,-418,3899,0.02,-0.03,-0.00,-0.57,-4.18,38.99,-6.13,0.79,0.09,4.04,-0.50,-0.01
0,-1,0,-60,-417,3898,0.02,-0.03,-0.00,-0.60,-4.17,38.98,-6.13,0.81,0.09,4.04,-0.51,-0.01
0,0,1,-54,-425,3910,0.02,-0.03,0.00,-0.54,-4.25,39.10,-6.14,0.81,0.09,4.05,-0.52,-0.09
0,0,1,-56,-429,3904,0.01,-0.02,0.01,-0.56,-4.29,39.04,-6.16,0.81,0.09,4.06,-0.53,-0.08
0,1,0,-58,-425,3901,0.01,-0.02,0.01,-0.58,-4.25,39.01,-6.18,0.82,0.09,4.07,-0.56,-0.00
0,1,0,-47,-422,3902,0.01,-0.01,0.01,-0.47,-4.22,39.02,-6.18,0.80,0.09,4.07,-0.55,-0.00
0,0,0,-52,-434,3904,0.01,-0.01,0.01,-0.52,-4.34,39.04,-6.19,0.80,0.09,4.09,-0.52,-0.00
-1,-1,0,-56,-423,3901,0.00,-0.01,0.01,-0.56,-4.23,39.01,-6.19,0.81,0.09,4.10,-0.51,-0.00
-1,0,0,-56,-421,3900,-0.00,-0.01,0.00,-0.56,-4.21,39.00,-6.17,0.82,0.09,4.09,-0.54,-0.00
1,0,0,-56,-422,3901,0.00,-0.01,0.00,-0.56,-4.22,39.01,-6.19,0.83,0.09,4.06,-0.54,-0.00
1,0,0,-56,-422,3908,0.01,-0.01,0.00,-0.56,-4.22,39.08,-6.17,0.82,0.09,4.05,-0.54,-0.00
0,0,0,-61,-414,3913,0.01,-0.01,0.00,-0.61,-4.14,39.13,-6.15,0.83,0.09,4.06,-0.54,-0.00
1,0,0,-60,-416,3915,0.01,-0.01,0.00,-0.60,-4.16,39.15,-6.14,0.84,0.09,4.03,-0.55,-0.00
0,0,0,-61,-427,3913,0.01,-0.01,0.00,-0.61,-4.27,39.13,-6.15,0.85,0.09,4.06,-0.56,-0.01
0,0,1,-55,-419,3913,0.01,-0.01,0.01,-0.55,-4.19,39.13,-6.14,0.83,0.09,4.05,-0.55,-0.08
0,0,1,-56,-424,3913,0.01,-0.01,0.01,-0.56,-4.24,39.13,-6.16,0.83,0.09,4.06,-0.54,-0.08
0,-1,1,-59,-434,3910,0.01,-0.01,0.02,-0.59,-4.34,39.10,-6.18,0.83,0.09,4.07,-0.52,-0.07
0,0,1,-59,-433,3910,0.01,-0.01,0.02,-0.59,-4.33,39.10,-6.19,0.83,0.09,4.09,-0.55,-0.07
0,0,1,-57,-426,3900,0.01,-0.01,0.03,-0.57,-4.26,39.00,-6.21,0.83,0.09,4.10,-0.55,-0.06
-1,0,1,-64,-429,3905,0.00,-0.01,0.03,-0.64,-4.29,39.05,-6.22,0.85,0.09,4.13,-0.56,-0.06
-1,0,0,-49,-427,3902,-0.01,-0.01,0.03,-0.49,-4.27,39.02,-6.22,0.83,0.09,4.13,-0.55,0.02
0,0,1,-52,-420,3905,-0.01,-0.01,0.03,-0.52,-4.20,39.05,-6.21,0.82,0.09,4.10,-0.54,-0.06
1,0,1,-49,-422,3899,0.00,-0.01,0.03,-0.49,-4.22,38.99,-6.20,0.80,0.09,4.07,-0.53,-0.06
1,0,1,-49,-417,3895,0.01,-0.01,0.04,-0.49,-4.17,38.95,-6.19,0.79,0.09,4.06,-0.52,-0.05
0,0,1,-64,-418,3906,0.01,-0.00,0.04,-0.64,-4.18,39.06,-6.18,0.80,0.09,4.08,-0.53,-0.05
0,0,1,-61,-421,3906,0.01,-0.00,0.04,-0.61,-4.21,39.06,-6.18,0.82,0.09,4.07,-0.54,-0.05
0,0,1,-58,-424,3898,0.01,-0.00,0.04,-0.58,-4.24,38.98,-6.19,0.83,0.09,4.08,-0.55,-0.05
1,0,1,-57,-430,3902,0.01,-0.00,0.04,-0.57,-4.30,39.02,-6.21,0.83,0.09,4.07,-0.55,-0.05
-1,1,0,-57,-427,3904,0.00,0.00,0.04,-0.57,-4.27,39.04,-6.23,0.83,0.09,4.13,-0.57,0.03
-1,1,0,-60,-432,3905,-0.00,0.01,0.04,-0.60,-4.32,39.05,-6.24,0.84,0.09,4.14,-0.58,0.03
-1,1,0,-53,-419,3903,-0.01,0.01,0.03,-0.53,-4.19,39.03,-6.23,0.83,0.09,4.13,-0.57,0.03
0,0,0,-53,-421,3904,-0.01,0.01,0.03,-0.53,-4.21,39.04,-6.21,0.82,0.09,4.10,-0.54,0.02
-1,0,1,-54,-412,3908,-0.01,0.01,0.03,-0.54,-4.12,39.08,-6.19,0.82,0.09,4.11,-0.54,-0.06
-1,0,1,-57,-413,3917,-0.02,0.01,0.04,-0.57,-4.13,39.17,-6.18,0.82,0.09,4.10,-0.54,-0.06
0,0,0,-57,-422,3902,-0.02,0.01,0.03,-0.57,-4.22,39.02,-6.17,0.84,0.09,4.08,-0.55,0.03
-1,0,1,-59,-425,3899,-0.02,0.01,0.03,-0.59,-4.25,38.99,-6.19,0.84,0.09,4.11,-0.56,-0.06
-1,0,0,-63,-429,3889,-0.02,0.01,0.03,-0.63,-4.29,38.89,-6.20,0.86,0.09,4.12,-0.57,0.03
-1,0,0,-68,-429,3901,-0.03,0.01,0.03,-0.68,-4.29,39.01,-6.21,0.87,0.09,4.13,-0.58,0.02
-1,0,0,-67,-422,3912,-0.03,0.01,0.03,-0.67,-4.22,39.12,-6.20,0.89,0.09,4.12,-0.59,0.02
-1,0,0,-61,-422,3900,-0.03,0.01,0.02,-0.61,-4.22,39.00,-6.18,0.89,0.09,4.11,-0.59,0.02
-1,0,0,-49,-425,3891,-0.04,0.00,0.02,-0.49,-4.25,38.91,-6.19,0.87,0.09,4.12,-0.58,0.01
-1,-1,0,-46,-418,3903,-0.04,-0.00,0.02,-0.46,-4.18,39.03,-6.18,0.86,0.09,4.11,-0.54,0.01
0,0,0,-56,-423,3897,-0.04,-0.00,0.02,-0.56,-4.23,38.97,-6.19,0.84,0.09,4.09,-0.55,0.01
0,0,0,-52,-423,3899,-0.03,-0.00,0.01,-0.52,-4.23,38.99,-6.19,0.82,0.09,4.09,-0.54,0.01
0,0,1,-48,-422,3891,-0.03,-0.00,0.02,-0.48,-4.22,38.91,-6.19,0.80,0.09,4.09,-0.53,-0.07
