gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-5,-3,5,-23,-316,3922,-0.01,-0.02,-1.22,-0.23,-3.16,39.22,-4.59,0.31,81.42,3.14,-0.14,-2.82
-6,-4,4,-25,-315,3908,-0.05,-0.05,-1.07,-0.25,-3.15,39.08,-4.60,0.33,81.42,3.17,-0.12,-2.76
-6,-5,3,-22,-314,3925,-0.08,-0.07,-0.95,-0.22,-3.14,39.25,-4.58,0.32,81.43,3.17,-0.09,-2.72
-7,-11,6,-11,-334,3952,-0.11,-0.13,-0.81,-0.11,-3.34,39.52,-4.60,0.31,81.43,3.21,0.05,-2.75
2,0,-5,19,-349,3955,-0.09,-0.12,-0.76,0.19,-3.49,39.55,-4.61,0.30,81.43,3.03,-0.16,-2.51
-2,5,-31,30,-340,3902,-0.09,-0.08,-0.88,0.30,-3.40,39.02,-4.62,0.28,81.44,3.11,-0.26,-2.01
-2,4,-36,-2,-320,3920,-0.10,-0.04,-1.01,-0.02,-3.20,39.20,-4.62,0.26,81.44,3.12,-0.24,-1.94
3,0,-37,-88,-228,3905,-0.07,-0.04,-1.13,-0.88,-2.28,39.05,-4.61,0.27,81.45,3.00,-0.17,-1.94
2,0,-34,-97,-242,3901,-0.05,-0.04,-1.23,-0.97,-2.42,39.01,-4.60,0.28,81.45,3.01,-0.18,-2.03
4,-2,-20,-50,-271,3918,-0.02,-0.04,-1.23,-0.50,-2.71,39.18,-4.58,0.29,81.46,2.95,-0.14,-2.31
4,-3,-18,-35,-301,3925,0.01,-0.06,-1.21,-0.35,-3.01,39.25,-4.57,0.31,81.46,2.93,-0.13,-2.35
-2,-3,-33,53,-382,3961,-0.01,-0.07,-1.29,0.53,-3.82,39.61,-4.58,0.29,81.47,3.07,-0.11,-2.06
0,0,-51,87,-425,3944,-0.01,-0.06,-1.48,0.87,-4.25,39.44,-4.59,0.28,81.47,3.03,-0.17,-1.74
3,-10,-92,55,-400,3909,0.01,-0.12,-1.89,0.55,-4.00,39.09,-4.61,0.27,81.48,2.98,0.06,-1.00
3,-12,-107,54,-406,3899,0.03,-0.18,-2.35,0.54,-4.06,38.99,-4.62,0.25,81.49,2.98,0.13,-0.79
-1,-1,33,240,-584,3822,0.02,-0.17,-1.92,2.40,-5.84,38.22,-4.63,0.24,81.50,3.07,-0.09,-3.54
-13,-14,101,55,-487,3884,-0.06,-0.24,-1.11,0.55,-4.87,38.84,-4.65,0.23,81.50,3.35,0.20,-4.75
-7,-6,-28,-282,-140,3886,-0.10,-0.25,-1.17,-2.82,-1.40,38.86,-4.64,0.24,81.50,3.23,0.03,-2.14
-4,-7,-37,-242,-145,3906,-0.11,-0.27,-1.28,-2.42,-1.45,39.06,-4.63,0.26,81.51,3.17,0.05,-1.98
1,-1,-24,-99,-121,3920,-0.09,-0.25,-1.30,-0.99,-1.21,39.20,-4.62,0.26,81.51,3.05,-0.09,-2.25
2,0,-20,-90,-197,3909,-0.07,-0.22,-1.29,-0.90,-1.97,39.09,-4.60,0.27,81.52,3.02,-0.12,-2.33
3,2,-14,-39,-322,3932,-0.05,-0.19,-1.25,-0.39,-3.22,39.32,-4.61,0.29,81.52,2.99,-0.18,-2.44
0,0,-13,-32,-333,3940,-0.04,-0.17,-1.20,-0.32,-3.33,39.40,-4.62,0.30,81.53,3.06,-0.15,-2.45
1,1,-4,-8,-301,3940,-0.03,-0.15,-1.10,-0.08,-3.01,39.40,-4.61,0.29,81.53,3.03,-0.17,-2.61
1,3,-1,-10,-301,3929,-0.02,-0.11,-1.00,-0.10,-3.01,39.29,-4.59,0.28,81.54,3.02,-0.21,-2.65
3,9,4,-30,-311,3927,-0.00,-0.05,-0.88,-0.30,-3.11,39.27,-4.58,0.29,81.54,2.96,-0.36,-2.72
4,10,6,-30,-301,3917,0.02,0.02,-0.75,-0.30,-3.01,39.17,-4.57,0.30,81.54,2.93,-0.41,-2.74
6,10,3,-5,-298,3944,0.06,0.08,-0.66,-0.05,-2.98,39.44,-4.55,0.29,81.55,2.87,-0.42,-2.65
11,10,4,-14,-305,3909,0.12,0.13,-0.57,-0.14,-3.05,39.09,-4.54,0.28,81.55,2.74,-0.42,-2.65
4,2,1,-10,-313,3940,0.13,0.13,-0.50,-0.10,-3.13,39.40,-4.54,0.26,81.55,2.88,-0.25,-2.58
6,2,4,-24,-305,3935,0.15,0.13,-0.43,-0.24,-3.05,39.35,-4.53,0.27,81.55,2.82,-0.26,-2.62
6,6,14,55,-242,3941,0.18,0.15,-0.30,0.55,-2.42,39.41,-4.51,0.26,81.55,2.81,-0.34,-2.80
7,9,33,46,-282,3904,0.20,0.19,-0.07,0.46,-2.82,39.04,-4.50,0.24,81.55,2.78,-0.40,-3.13
15,14,51,-83,-316,3902,0.27,0.26,0.25,-0.83,-3.16,39.02,-4.51,0.26,81.55,2.59,-0.53,-3.43
15,11,48,-101,-346,3864,0.34,0.30,0.52,-1.01,-3.46,38.64,-4.51,0.28,81.55,2.58,-0.49,-3.31
11,11,31,-122,-246,3935,0.37,0.34,0.65,-1.22,-2.46,39.35,-4.50,0.30,81.55,2.65,-0.51,-2.93
6,3,31,-192,-178,3854,0.37,0.32,0.78,-1.92,-1.78,38.54,-4.49,0.31,81.55,2.74,-0.36,-2.90
2,-2,91,-114,-141,3901,0.34,0.28,1.25,-1.14,-1.41,39.01,-4.47,0.32,81.54,2.82,-0.25,-4.02
-1,-4,87,-107,-184,3934,0.30,0.23,1.66,-1.07,-1.84,39.34,-4.46,0.34,81.53,2.88,-0.20,-3.84
-1,-2,139,13,-416,3966,0.27,0.19,2.34,0.13,-4.16,39.66,-4.47,0.33,81.52,2.90,-0.23,-4.75
-1,-1,140,0,-376,3965,0.23,0.17,2.96,0.00,-3.76,39.65,-4.49,0.33,81.51,2.92,-0.24,-4.63
-1,0,127,-67,-248,3893,0.21,0.15,3.44,-0.67,-2.48,38.93,-4.47,0.34,81.50,2.92,-0.27,-4.26
7,6,157,-30,-320,3909,0.23,0.17,4.05,-0.30,-3.20,39.09,-4.49,0.35,81.48,2.76,-0.40,-4.73
-5,18,185,-21,-404,3947,0.17,0.26,4.78,-0.21,-4.04,39.47,-4.51,0.35,81.46,3.03,-0.67,-5.14
-3,15,186,-78,-346,3939,0.14,0.33,5.43,-0.78,-3.46,39.39,-4.52,0.37,81.44,3.00,-0.64,-5.01
-8,29,162,-27,-401,3947,0.08,0.47,5.88,-0.27,-4.01,39.47,-4.53,0.37,81.42,3.13,-0.97,-4.42
-5,29,160,-13,-446,3940,0.04,0.60,6.27,-0.13,-4.46,39.40,-4.55,0.38,81.39,3.09,-1.00,-4.30
-8,40,152,19,-434,3941,-0.01,0.79,6.57,0.19,-4.34,39.41,-4.57,0.38,81.37,3.18,-1.28,-4.07
-5,41,161,75,-473,3903,-0.04,0.96,6.89,0.75,-4.73,39.03,-4.58,0.37,81.34,3.14,-1.34,-4.17
-8,-2,205,49,-345,3896,-0.09,0.85,7.45,0.49,-3.45,38.96,-4.59,0.36,81.31,3.22,-0.43,-4.94
-4,8,218,37,-389,3828,-0.10,0.81,8.04,0.37,-3.89,38.28,-4.61,0.36,81.28,3.15,-0.62,-5.08
1,-14,251,1,-334,3924,-0.09,0.65,8.77,0.01,-3.34,39.24,-4.62,0.35,81.25,3.05,-0.12,-5.58
2,-37,255,-126,-236,3893,-0.07,0.36,9.44,-1.26,-2.36,38.93,-4.61,0.37,81.21,3.02,0.41,-5.51
4,-35,115,-20,-269,3962,-0.04,0.11,9.20,-0.20,-2.69,39.62,-4.59,0.37,81.17,2.96,0.44,-2.72
3,-22,88,3,-338,3953,-0.01,-0.04,8.82,0.03,-3.38,39.53,-4.60,0.35,81.14,2.98,0.22,-2.25
-1,-11,98,-56,-455,3967,-0.02,-0.10,8.53,-0.56,-4.55,39.67,-4.62,0.36,81.10,3.07,0.01,-2.52
-8,-9,122,-17,-497,3952,-0.07,-0.15,8.42,-0.17,-4.97,39.52,-4.63,0.36,81.07,3.24,-0.02,-3.03
3,18,185,31,-485,3908,-0.04,-0.02,8.71,0.31,-4.85,39.08,-4.65,0.36,81.03,3.02,-0.60,-4.25
9,10,213,41,-416,3976,0.02,0.04,9.14,0.41,-4.16,39.76,-4.67,0.35,81.00,2.89,-0.45,-4.72
-11,0,264,10,-315,3899,-0.05,0.04,9.84,0.10,-3.15,38.99,-4.66,0.34,80.96,3.32,-0.23,-5.60
3,-2,266,4,-270,3974,-0.03,0.02,10.47,0.04,-2.70,39.74,-4.65,0.33,80.92,3.01,-0.18,-5.50
-3,2,231,-81,-223,3920,-0.04,0.03,10.84,-0.81,-2.23,39.20,-4.63,0.35,80.87,3.13,-0.28,-4.70
10,-2,199,-81,-148,3890,0.02,0.02,10.97,-0.81,-1.48,38.90,-4.61,0.36,80.83,2.84,-0.20,-4.02
-10,-8,212,-210,-260,3917,-0.04,-0.03,11.16,-2.10,-2.60,39.17,-4.61,0.38,80.79,3.26,-0.08,-4.24
-28,-17,239,-93,-261,3785,-0.21,-0.13,11.50,-0.93,-2.61,37.85,-4.60,0.39,80.74,3.66,0.12,-4.71
7,-6,214,-202,-361,3969,-0.14,-0.16,11.66,-2.02,-3.61,39.69,-4.60,0.42,80.69,2.94,-0.11,-4.17
11,-9,193,-133,-472,3989,-0.06,-0.20,11.67,-1.33,-4.72,39.89,-4.62,0.43,80.65,2.84,-0.05,-3.74
-11,18,350,12,-680,3909,-0.12,-0.07,12.64,0.12,-6.80,39.09,-4.64,0.43,80.60,3.32,-0.63,-6.71
3,19,417,60,-613,3997,-0.09,0.06,13.92,0.60,-6.13,39.97,-4.65,0.43,80.54,3.04,-0.69,-7.79
-4,21,532,-13,-410,3957,-0.11,0.18,15.77,-0.13,-4.10,39.57,-4.67,0.43,80.48,3.19,-0.76,-9.71
-2,10,556,-16,-318,3911,-0.11,0.22,17.59,-0.16,-3.18,39.11,-4.67,0.42,80.41,3.15,-0.54,-9.79
0,25,519,-147,-139,3933,-0.10,0.35,18.99,-1.47,-1.39,39.33,-4.65,0.44,80.33,3.10,-0.89,-8.72
-6,47,427,-215,-33,3956,-0.13,0.60,19.70,-2.15,-0.33,39.56,-4.64,0.46,80.25,3.22,-1.42,-6.69
-4,40,225,-28,34,3849,-0.14,0.79,19.10,-0.28,0.34,38.49,-4.62,0.47,80.18,3.17,-1.34,-2.71
0,25,188,78,58,3827,-0.12,0.86,18.34,0.78,0.58,38.27,-4.60,0.47,80.10,3.07,-1.05,-2.13
9,-9,122,199,-209,3877,-0.06,0.72,17.25,1.99,-2.09,38.77,-4.60,0.46,80.04,2.87,-0.32,-1.03
1,-8,113,240,-294,3957,-0.04,0.60,16.21,2.40,-2.94,39.57,-4.59,0.45,79.97,3.02,-0.30,-1.08
-3,-1,100,79,-329,3957,-0.06,0.53,15.20,0.79,-3.29,39.57,-4.59,0.44,79.91,3.11,-0.42,-1.04
-3,4,104,45,-382,3886,-0.07,0.50,14.32,0.45,-3.82,38.86,-4.61,0.43,79.85,3.12,-0.50,-1.31
-3,-2,169,4,-486,3910,-0.08,0.44,13.92,0.04,-4.86,39.10,-4.62,0.44,79.80,3.14,-0.37,-2.72
1,-1,205,-21,-468,3919,-0.07,0.39,13.77,-0.21,-4.68,39.19,-4.64,0.44,79.74,3.06,-0.38,-3.48
-5,2,270,-64,-346,3847,-0.09,0.36,14.04,-0.64,-3.46,38.47,-4.66,0.46,79.69,3.20,-0.44,-4.74
-6,15,242,-189,-264,3924,-0.12,0.42,14.12,-1.89,-2.64,39.24,-4.65,0.48,79.63,3.22,-0.74,-4.16
14,-21,258,-117,-124,3901,-0.02,0.25,14.28,-1.17,-1.24,39.01,-4.63,0.50,79.58,2.78,0.03,-4.44
13,-39,248,-44,-153,3858,0.06,-0.01,14.36,-0.44,-1.53,38.58,-4.61,0.50,79.52,2.76,0.47,-4.22
4,-33,219,45,-297,3922,0.08,-0.21,14.26,0.45,-2.97,39.22,-4.61,0.49,79.46,2.94,0.41,-3.65
-5,-27,210,127,-304,3918,0.04,-0.36,14.12,1.27,-3.04,39.18,-4.61,0.47,79.41,3.13,0.33,-3.50
5,-8,263,178,-339,4000,0.07,-0.37,14.31,1.78,-3.39,40.00,-4.61,0.46,79.35,2.92,-0.04,-4.53
-7,-3,288,192,-388,3877,0.02,-0.35,14.64,1.92,-3.88,38.77,-4.61,0.44,79.29,3.18,-0.14,-4.97
1,-6,346,57,-393,3908,0.02,-0.35,15.28,0.57,-3.93,39.08,-4.62,0.43,79.23,3.03,-0.07,-6.00
-9,-3,373,65,-419,3907,-0.04,-0.34,16.03,0.65,-4.19,39.07,-4.64,0.42,79.16,3.25,-0.13,-6.38
12,19,419,-34,-509,3903,0.04,-0.19,16.98,-0.34,-5.09,39.03,-4.65,0.43,79.10,2.82,-0.62,-7.10
2,13,442,-15,-536,3939,0.05,-0.09,17.98,-0.15,-5.36,39.39,-4.67,0.43,79.03,3.03,-0.53,-7.34
9,5,470,-114,-317,3894,0.10,-0.05,19.05,-1.14,-3.17,38.94,-4.67,0.46,78.95,2.87,-0.39,-7.67
-11,-5,457,-163,-282,3945,0.02,-0.07,19.93,-1.63,-2.82,39.45,-4.66,0.48,78.87,3.30,-0.20,-7.21
-2,0,395,-97,-269,3907,0.01,-0.07,20.35,-0.97,-2.69,39.07,-4.65,0.50,78.79,3.11,-0.31,-5.85
-5,-9,398,-78,-231,3922,-0.02,-0.12,20.74,-0.78,-2.31,39.22,-4.64,0.52,78.71,3.17,-0.13,-5.82
2,4,424,-42,-501,3912,-0.01,-0.08,21.25,-0.42,-5.01,39.12,-4.65,0.52,78.62,3.03,-0.41,-6.23
-7,-13,433,-56,-470,3956,-0.05,-0.15,21.77,-0.56,-4.70,39.56,-4.67,0.53,78.53,3.24,-0.05,-6.30
-5,-6,496,-99,-547,3898,-0.08,-0.17,22.62,-0.99,-5.47,38.98,-4.69,0.55,78.44,3.22,-0.19,-7.39
-12,0,524,-139,-476,3883,-0.14,-0.16,23.55,-1.39,-4.76,38.83,-4.70,0.56,78.35,3.39,-0.33,-7.75
-10,-8,596,-137,-504,3950,-0.19,-0.19,24.83,-1.37,-5.04,39.50,-4.72,0.58,78.25,3.37,-0.17,-8.92
1,-1,598,-165,-365,3951,-0.16,-0.18,26.00,-1.65,-3.65,39.51,-4.72,0.60,78.15,3.14,-0.33,-8.70
-14,2,575,-206,-196,3975,-0.23,-0.15,26.91,-2.06,-1.96,39.75,-4.71,0.63,78.04,3.46,-0.41,-8.02
-2,3,548,-171,-230,3889,-0.22,-0.11,27.56,-1.71,-2.30,38.89,-4.70,0.65,77.93,3.20,-0.46,-7.33
-13,11,489,-139,-87,3887,-0.28,-0.03,27.78,-1.39,-0.87,38.87,-4.68,0.67,77.82,3.43,-0.65,-6.07
-8,6,467,-200,-113,3923,-0.30,0.01,27.86,-2.00,-1.13,39.23,-4.67,0.69,77.71,3.33,-0.58,-5.61
4,16,377,-126,-271,3936,-0.25,0.10,27.37,-1.26,-2.71,39.36,-4.66,0.71,77.60,3.06,-0.82,-3.88
1,2,354,-91,-262,3966,-0.21,0.10,26.79,-0.91,-2.62,39.66,-4.64,0.73,77.49,3.10,-0.55,-3.54
4,4,360,40,-379,3965,-0.17,0.12,26.31,0.40,-3.79,39.65,-4.65,0.72,77.39,3.04,-0.59,-3.77
-5,7,362,-2,-335,3907,-0.18,0.15,25.89,-0.02,-3.35,39.07,-4.66,0.72,77.28,3.23,-0.66,-3.90
2,15,426,-5,-357,3983,-0.15,0.23,25.90,-0.05,-3.57,39.83,-4.67,0.71,77.18,3.08,-0.83,-5.19
-5,9,469,-5,-354,3855,-0.17,0.26,26.17,-0.05,-3.54,38.55,-4.68,0.71,77.08,3.24,-0.72,-6.00
-12,-18,565,-16,-222,3873,-0.22,0.12,27.00,-0.16,-2.22,38.73,-4.66,0.71,76.97,3.38,-0.14,-7.77
-6,8,598,-33,-392,3896,-0.24,0.16,27.95,-0.33,-3.92,38.96,-4.68,0.72,76.86,3.28,-0.68,-8.22
-2,1,657,-41,-327,3900,-0.23,0.15,29.16,-0.41,-3.27,39.00,-4.69,0.71,76.74,3.20,-0.53,-9.15
-6,11,665,-2,-324,3954,-0.24,0.20,30.30,-0.02,-3.24,39.54,-4.69,0.70,76.62,3.28,-0.74,-9.05
-4,3,682,31,-393,3902,-0.24,0.20,31.43,0.31,-3.93,39.02,-4.70,0.70,76.50,3.25,-0.58,-9.14
-12,4,687,61,-360,3899,-0.29,0.20,32.48,0.61,-3.60,38.99,-4.71,0.70,76.37,3.43,-0.60,-9.01
10,16,724,30,-281,3930,-0.20,0.28,33.65,0.30,-2.81,39.30,-4.70,0.69,76.23,2.95,-0.86,-9.49
-7,-7,744,-8,-243,3958,-0.22,0.21,34.82,-0.08,-2.43,39.58,-4.68,0.70,76.09,3.29,-0.37,-9.63
-10,-2,863,-223,-250,3890,-0.26,0.18,36.60,-2.23,-2.50,38.90,-4.67,0.73,75.95,3.36,-0.49,-11.65
3,11,917,-272,-323,3922,-0.22,0.23,38.54,-2.72,-3.23,39.22,-4.67,0.76,75.79,3.08,-0.79,-12.31
3,-5,1013,-201,-293,3969,-0.18,0.17,40.86,-2.01,-2.93,39.69,-4.67,0.79,75.63,3.07,-0.47,-13.74
-8,12,1033,-228,-404,3953,-0.21,0.23,43.08,-2.28,-4.04,39.53,-4.67,0.82,75.46,3.30,-0.85,-13.65
-16,4,1122,-47,-434,3848,-0.28,0.23,45.61,-0.47,-4.34,38.48,-4.69,0.84,75.28,3.50,-0.70,-14.89
1,17,1147,-84,-253,4011,-0.25,0.31,48.05,-0.84,-2.53,40.11,-4.67,0.86,75.09,3.13,-1.00,-14.84
10,14,1156,-49,-384,4055,-0.16,0.37,50.30,-0.49,-3.84,40.55,-4.69,0.87,74.89,2.94,-0.96,-14.52
-21,12,1168,-94,-390,3965,-0.28,0.40,52.39,-0.94,-3.90,39.65,-4.70,0.90,74.68,3.61,-0.95,-14.29
-8,5,1293,128,-382,3881,-0.30,0.39,55.04,1.28,-3.82,38.81,-4.71,0.90,74.46,3.35,-0.80,-16.23
1,6,1333,75,-436,3873,-0.26,0.39,57.67,0.75,-4.36,38.73,-4.71,0.91,74.23,3.16,-0.83,-16.45
-6,23,1427,172,-418,3914,-0.27,0.49,60.60,1.72,-4.18,39.14,-4.72,0.91,73.99,3.31,-1.20,-17.70
-11,21,1427,95,-283,3941,-0.31,0.57,63.25,0.95,-2.83,39.41,-4.71,0.92,73.74,3.42,-1.19,-17.10
-10,27,1362,-75,-86,3866,-0.34,0.68,65.23,-0.75,-0.86,38.66,-4.69,0.94,73.48,3.39,-1.36,-15.33
-7,10,1341,-98,-24,3863,-0.35,0.67,66.89,-0.98,-0.24,38.63,-4.67,0.97,73.21,3.32,-1.03,-14.52
-10,14,1316,-69,-229,3879,-0.38,0.69,68.23,-0.69,-2.29,38.79,-4.65,1.00,72.94,3.37,-1.13,-13.71
-1,13,1315,-49,-233,3920,-0.34,0.70,69.43,-0.49,-2.33,39.20,-4.63,1.02,72.66,3.17,-1.13,-13.41
-19,16,1396,-103,-445,3946,-0.43,0.73,71.00,-1.03,-4.45,39.46,-4.64,1.05,72.38,3.57,-1.22,-14.70
-12,30,1443,-5,-522,3937,-0.46,0.84,72.70,-0.05,-5.22,39.37,-4.65,1.07,72.09,3.44,-1.54,-15.27
-16,29,1627,163,-735,3929,-0.51,0.93,75.36,1.63,-7.35,39.29,-4.67,1.09,71.79,3.54,-1.56,-18.41
-26,27,1671,184,-627,3981,-0.62,1.00,78.01,1.84,-6.27,39.81,-4.68,1.11,71.48,3.78,-1.55,-18.70
-20,4,1976,289,-198,3840,-0.68,0.93,82.27,2.89,-1.98,38.40,-4.67,1.12,71.15,3.67,-1.07,-20.00
-31,14,2198,106,-99,4024,-0.80,0.92,87.45,1.06,-0.99,40.24,-4.65,1.14,70.80,3.92,-1.29,-20.00
-32,6,2477,-129,-129,3727,-0.91,0.86,93.81,-1.29,-1.29,37.27,-4.63,1.18,70.43,3.95,-1.14,-20.00
-23,1,2499,-163,-31,3928,-0.96,0.78,99.67,-1.63,-0.31,39.28,-4.61,1.22,70.03,3.77,-1.04,-20.00
-128,-81,2369,-246,-342,3941,-1.65,0.21,104.16,-2.46,-3.42,39.41,-4.61,1.27,69.61,6.09,0.75,-20.00
-169,-115,2292,-231,-389,3948,-2.51,-0.51,107.72,-2.31,-3.89,39.48,-4.62,1.32,69.18,7.17,1.61,-20.00
-82,-23,2024,-184,-405,3934,-2.76,-0.60,109.30,-1.84,-4.05,39.34,-4.63,1.37,68.75,5.48,-0.27,-18.81
-53,11,1960,-137,-495,3964,-2.81,-0.47,110.32,-1.37,-4.95,39.64,-4.65,1.40,68.31,4.91,-1.02,-17.26
-41,24,1871,-23,-422,3858,-2.78,-0.28,110.70,-0.23,-4.22,38.58,-4.66,1.43,67.87,4.67,-1.35,-15.36
-22,11,1867,70,-438,3916,-2.63,-0.18,111.02,0.70,-4.38,39.16,-4.67,1.45,67.43,4.25,-1.13,-15.19
-29,31,2007,27,-487,3896,-2.55,0.02,112.16,0.27,-4.87,38.96,-4.69,1.48,66.98,4.38,-1.61,-17.77
-23,39,2138,-9,-527,3826,-2.43,0.26,113.99,-0.09,-5.27,38.26,-4.70,1.51,66.52,4.23,-1.86,-20.00
-31,45,2463,150,-675,4044,-2.38,0.51,117.61,1.50,-6.75,40.44,-4.71,1.54,66.06,4.39,-2.07,-20.00
-30,42,2539,33,-606,3925,-2.32,0.71,121.34,0.33,-6.06,39.25,-4.72,1.57,65.57,4.36,-2.08,-20.00
-39,38,2817,-220,-680,3997,-2.33,0.87,126.39,-2.20,-6.80,39.97,-4.74,1.62,65.07,4.55,-2.08,-20.00
-45,27,2867,-298,-577,3855,-2.37,0.95,131.24,-2.98,-5.77,38.55,-4.75,1.68,64.55,4.69,-1.92,-20.00
-31,39,2846,-97,-370,3990,-2.32,1.09,135.48,-0.97,-3.70,39.90,-4.76,1.72,64.01,4.40,-2.23,-20.00
-18,36,2790,-58,-294,3846,-2.20,1.20,138.95,-0.58,-2.94,38.46,-4.74,1.75,63.45,4.09,-2.22,-20.00
-32,38,2515,-162,-388,3854,-2.18,1.32,140.39,-1.62,-3.88,38.54,-4.75,1.82,62.89,4.38,-2.33,-20.00
-24,43,2431,-248,-372,3835,-2.10,1.45,141.18,-2.48,-3.72,38.35,-4.74,1.88,62.33,4.19,-2.51,-19.77
-7,44,2125,-73,-356,3972,-1.94,1.57,140.03,-0.73,-3.56,39.72,-4.74,1.92,61.77,3.80,-2.59,-13.79
-33,38,1968,-65,-483,3948,-1.94,1.64,138.03,-0.65,-4.83,39.48,-4.75,1.97,61.22,4.33,-2.52,-11.03
-41,28,1782,161,-322,3904,-2.00,1.65,135.10,1.61,-3.22,39.04,-4.74,2.00,60.69,4.51,-2.34,-7.88
-1,55,1809,98,-356,3941,-1.81,1.82,132.62,0.98,-3.56,39.41,-4.73,2.03,60.16,3.63,-2.96,-8.97
-12,48,2073,-26,-314,3935,-1.70,1.93,132.01,-0.26,-3.14,39.35,-4.71,2.06,59.63,3.82,-2.87,-14.46
-7,52,2187,10,-208,4026,-1.57,2.06,132.15,0.10,-2.08,40.26,-4.69,2.10,59.11,3.67,-3.00,-16.73
-28,45,2538,-212,-235,3951,-1.59,2.12,134.41,-2.12,-2.35,39.51,-4.66,2.16,58.57,4.08,-2.92,-20.00
-32,44,2601,-243,-228,3898,-1.62,2.18,136.84,-2.43,-2.28,38.98,-4.63,2.23,58.02,4.15,-2.96,-20.00
-41,36,2661,-306,-250,3989,-1.71,2.18,139.39,-3.06,-2.50,39.89,-4.61,2.30,57.47,4.34,-2.85,-20.00
-24,47,2634,-312,-219,3881,-1.69,2.25,141.51,-3.12,-2.19,38.81,-4.59,2.37,56.90,3.97,-3.13,-20.00
-14,44,2491,-282,-399,3874,-1.60,2.29,142.56,-2.82,-3.99,38.74,-4.58,2.44,56.34,3.74,-3.13,-20.00
-21,31,2433,-200,-447,3895,-1.57,2.25,143.14,-2.00,-4.47,38.95,-4.58,2.50,55.77,3.88,-2.89,-19.18
-20,51,2356,-71,-603,3851,-1.54,2.34,143.20,-0.71,-6.03,38.51,-4.58,2.55,55.20,3.85,-3.36,-17.58
-3,46,2364,-58,-563,3851,-1.40,2.39,143.30,-0.58,-5.63,38.51,-4.57,2.60,54.63,3.46,-3.30,-17.70
-38,38,2451,22,-644,3879,-1.49,2.38,143.92,0.22,-6.44,38.79,-4.57,2.64,54.05,4.19,-3.17,-19.32
-24,45,2491,-108,-622,3863,-1.49,2.42,144.73,-1.08,-6.22,38.63,-4.57,2.69,53.48,3.91,-3.35,-19.93
-23,52,2773,-235,-435,3954,-1.48,2.49,147.17,-2.35,-4.35,39.54,-4.56,2.76,52.89,3.88,-3.56,-20.00
-31,61,2875,-294,-465,4017,-1.52,2.61,149.99,-2.94,-4.65,40.17,-4.55,2.83,52.29,4.05,-3.82,-20.00
-47,48,3199,-322,-222,3954,-1.66,2.65,154.50,-3.22,-2.22,39.54,-4.52,2.90,51.68,4.39,-3.61,-20.00
-30,60,3287,-297,-220,3975,-1.67,2.75,159.10,-2.97,-2.20,39.75,-4.48,2.97,51.04,4.02,-3.93,-20.00
-42,90,3538,-150,-410,3949,-1.76,3.02,164.78,-1.50,-4.10,39.49,-4.47,3.03,50.39,4.28,-4.65,-20.00
-46,81,3612,-73,-515,3950,-1.87,3.21,170.33,-0.73,-5.15,39.50,-4.45,3.08,49.71,4.38,-4.56,-20.00
-54,71,3575,-23,-533,3821,-2.01,3.33,175.11,-0.23,-5.33,38.21,-4.44,3.14,49.01,4.58,-4.42,-20.00
-57,77,3524,39,-491,3947,-2.16,3.46,179.09,0.39,-4.91,39.47,-4.42,3.20,48.30,4.66,-4.62,-20.00
-53,63,3235,-38,-392,3923,-2.26,3.50,180.92,-0.38,-3.92,39.23,-4.39,3.25,47.57,4.60,-4.38,-20.00
-43,67,3127,-84,-280,3906,-2.30,3.56,181.90,-0.84,-2.80,39.06,-4.36,3.30,46.85,4.38,-4.51,-20.00
-34,68,2684,-388,-95,3811,-2.28,3.62,180.08,-3.88,-0.95,38.11,-4.31,3.38,46.13,4.16,-4.60,-15.74
-27,66,2556,-401,3,3899,-2.21,3.66,177.66,-4.01,0.03,38.99,-4.26,3.46,45.42,3.97,-4.62,-13.66
-21,57,2153,-488,-30,3881,-2.12,3.64,173.03,-4.88,-0.30,38.81,-4.22,3.54,44.73,3.79,-4.49,-6.48
-37,57,2059,-445,-117,3849,-2.13,3.62,168.29,-4.45,-1.17,38.49,-4.17,3.61,44.06,4.09,-4.53,-5.60
-13,65,1902,28,-102,3965,-2.00,3.66,163.06,0.28,-1.02,39.65,-4.13,3.66,43.40,3.53,-4.74,-3.56
-17,60,1880,261,-189,3965,-1.90,3.66,158.22,2.61,-1.89,39.65,-4.09,3.70,42.77,3.57,-4.66,-4.17
-27,7,1624,430,-200,3916,-1.88,3.34,152.31,4.30,-2.00,39.16,-4.06,3.74,42.17,3.74,-3.52,-0.27
-9,6,1509,314,-242,4027,-1.75,3.04,146.28,3.14,-2.42,40.27,-4.03,3.78,41.58,3.32,-3.44,0.74
-3,2,992,105,-472,3909,-1.59,2.75,137.70,1.05,-4.72,39.09,-4.00,3.81,41.03,3.14,-3.30,9.35
-9,-22,813,7,-427,3883,-1.49,2.34,128.89,0.07,-4.27,38.83,-3.99,3.84,40.52,3.22,-2.72,11.04
-2,-19,315,-266,-532,3848,-1.35,1.99,117.93,-2.66,-5.32,38.48,-3.98,3.88,40.05,3.03,-2.72,18.73
