gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-22,1546,237,1332,-811,4130,4.72,87.81,6.08,13.32,-8.11,41.30,-12.18,-4.67,-4.75,2.23,-19.02,-5.66
-626,1530,151,1283,-680,4020,0.43,88.37,6.39,12.83,-6.80,40.20,-12.17,-4.34,-4.70,12.14,-18.75,-2.64
-495,1638,132,1228,-683,3814,-2.63,89.52,6.56,12.28,-6.83,38.14,-12.17,-4.00,-4.65,9.69,-20.53,-1.94
-294,1313,84,1456,-774,3619,-4.16,88.58,6.42,14.56,-7.74,36.19,-12.19,-3.67,-4.60,6.17,-15.14,-0.36
-257,1117,43,1278,-804,3702,-5.31,86.53,6.04,12.78,-8.04,37.02,-12.21,-3.34,-4.55,5.46,-12.01,0.89
120,1277,-19,891,-906,3971,-4.05,85.67,5.32,8.91,-9.06,39.71,-12.22,-3.02,-4.49,-0.83,-14.82,2.74
126,1337,-40,839,-882,4187,-2.88,85.26,4.54,8.39,-8.82,41.87,-12.23,-2.70,-4.44,-0.84,-15.91,3.17
-398,1244,-71,958,-826,4341,-5.02,84.32,3.65,9.58,-8.26,43.41,-12.24,-2.39,-4.38,7.87,-14.44,3.91
-567,1173,-74,962,-841,4205,-7.97,83.04,2.84,9.62,-8.41,42.05,-12.27,-2.08,-4.32,10.52,-13.37,3.72
-318,1088,-82,1063,-936,3606,-9.12,81.38,2.05,10.63,-9.36,36.06,-12.31,-1.78,-4.26,6.22,-12.10,3.71
-262,1048,-75,1154,-939,3859,-9.80,79.63,1.39,11.54,-9.39,38.59,-12.35,-1.49,-4.20,5.22,-11.59,3.24
-135,950,-36,900,-1041,3672,-9.65,77.46,1.03,9.00,-10.41,36.72,-12.39,-1.20,-4.14,3.09,-10.12,1.79
-65,996,-17,877,-1043,3717,-9.08,75.79,0.83,8.77,-10.43,37.17,-12.43,-0.92,-4.08,1.95,-11.06,1.07
-76,1058,26,809,-1047,3770,-8.63,74.67,0.90,8.09,-10.47,37.70,-12.47,-0.65,-4.01,2.18,-12.23,-0.36
-102,1110,22,776,-1062,3796,-8.39,73.97,0.95,7.76,-10.62,37.96,-12.51,-0.37,-3.95,2.64,-13.20,-0.21
-201,1150,-19,736,-1100,3804,-8.78,73.59,0.74,7.36,-11.00,38.04,-12.55,-0.10,-3.89,4.29,-13.94,1.10
-198,1162,-27,762,-1113,3808,-9.11,73.32,0.50,7.62,-11.13,38.08,-12.59,0.17,-3.83,4.22,-14.19,1.28
-146,1071,1,843,-1145,3680,-9.09,72.52,0.45,8.43,-11.45,36.80,-12.63,0.43,-3.77,3.35,-12.74,0.32
-131,1044,24,803,-1177,3648,-8.98,71.64,0.55,8.03,-11.77,36.48,-12.68,0.70,-3.71,3.11,-12.39,-0.43
5,1114,158,504,-1176,3819,-8.05,71.27,1.46,5.04,-11.76,38.19,-12.72,0.96,-3.65,0.88,-13.63,-4.65
1,1162,201,478,-1179,3929,-7.24,71.23,2.54,4.78,-11.79,39.29,-12.76,1.22,-3.60,1.02,-14.48,-5.73
-287,1180,291,477,-1062,3973,-8.27,71.30,4.06,4.77,-10.62,39.73,-12.80,1.49,-3.55,5.82,-14.81,-8.25
-346,1172,309,483,-1041,3870,-9.55,71.32,5.54,4.83,-10.41,38.70,-12.84,1.75,-3.51,6.73,-14.70,-8.34
-232,1136,340,437,-1059,3448,-10.01,71.12,7.06,4.37,-10.59,34.48,-12.89,2.02,-3.47,4.77,-14.14,-8.85
-109,1132,338,406,-1084,3408,-9.67,70.91,8.42,4.06,-10.84,34.08,-12.94,2.29,-3.44,2.72,-14.12,-8.31
37,1225,304,198,-1039,3300,-8.48,71.29,9.43,1.98,-10.39,33.00,-12.99,2.56,-3.42,0.34,-15.70,-6.80
38,1289,294,184,-1039,3385,-7.40,72.03,10.28,1.84,-10.39,33.85,-13.03,2.84,-3.39,0.41,-16.76,-6.17
-97,1495,210,30,-987,3509,-7.25,73.95,10.53,0.30,-9.87,35.09,-13.07,3.12,-3.36,2.72,-20.14,-3.23
-128,1572,179,-3,-973,3551,-7.31,76.14,10.57,-0.03,-9.73,35.51,-13.11,3.41,-3.34,3.24,-21.32,-2.17
-306,1757,51,-165,-1028,3938,-8.44,79.24,9.83,-1.65,-10.28,39.38,-13.16,3.72,-3.30,6.18,-24.25,1.90
-352,1789,13,-219,-1043,4054,-9.75,82.23,8.92,-2.19,-10.43,40.54,-13.22,4.04,-3.26,6.87,-24.61,2.87
-577,1773,-66,-220,-1053,4525,-12.29,84.82,7.63,-2.20,-10.53,45.25,-13.27,4.36,-3.21,10.50,-24.18,5.09
-627,1723,-72,-216,-1100,4663,-14.89,86.85,6.43,-2.16,-11.00,46.63,-13.33,4.68,-3.16,11.15,-23.22,4.87
-378,1430,-55,-209,-1071,4687,-15.70,86.89,5.45,-2.09,-10.71,46.87,-13.40,5.01,-3.10,6.88,-18.29,3.95
-368,1155,-37,-196,-1018,4774,-16.38,85.25,4.68,-1.96,-10.18,47.74,-13.46,5.33,-3.04,6.67,-13.79,3.06
-295,464,2,-158,-980,4513,-16.54,79.55,4.22,-1.58,-9.80,45.13,-13.53,5.62,-2.98,5.43,-2.55,1.58
-248,290,-1,-165,-988,4434,-16.40,73.37,3.79,-1.65,-9.88,44.34,-13.59,5.90,-2.93,4.65,-0.10,1.53
204,-13,-26,-272,-1066,3832,-13.51,65.95,3.26,-2.72,-10.66,38.32,-13.66,6.14,-2.87,-2.78,4.44,2.18
371,-25,-25,-307,-1067,3750,-9.90,59.20,2.78,-3.07,-10.67,37.50,-13.72,6.36,-2.83,-5.33,4.11,1.98
753,88,-15,-428,-1109,3662,-4.32,53.82,2.41,-4.28,-11.09,36.62,-13.76,6.58,-2.78,-11.37,1.76,1.51
623,44,-4,-456,-1061,3845,-0.08,48.71,2.14,-4.56,-10.61,38.45,-13.79,6.77,-2.74,-8.85,2.09,1.04
323,365,1,-587,-1109,3757,1.89,46.06,1.93,-5.87,-11.09,37.57,-13.80,6.96,-2.70,-3.61,-3.57,0.79
259,460,0,-655,-1164,3845,3.28,44.26,1.74,-6.55,-11.64,38.45,-13.80,7.14,-2.67,-2.42,-5.34,0.76
1,592,35,-552,-1103,3808,2.96,43.45,1.78,-5.52,-11.03,38.08,-13.81,7.32,-2.63,1.93,-7.66,-0.42
-62,612,29,-529,-1092,3923,2.29,42.83,1.78,-5.29,-10.92,39.23,-13.83,7.49,-2.59,2.94,-8.06,-0.21
120,667,9,-463,-1046,3667,2.79,42.62,1.66,-4.63,-10.46,36.67,-13.84,7.65,-2.56,-0.10,-9.03,0.42
224,646,8,-480,-1074,3651,3.88,42.30,1.54,-4.80,-10.74,36.51,-13.84,7.81,-2.52,-1.78,-8.72,0.41
347,478,-8,-427,-1008,3853,5.61,40.98,1.34,-4.27,-10.08,38.53,-13.83,7.95,-2.48,-3.73,-5.99,0.88
342,444,-6,-445,-939,3918,7.13,39.59,1.17,-4.45,-9.39,39.18,-13.81,8.09,-2.45,-3.54,-5.54,0.75
309,364,31,-332,-839,3719,8.30,37.86,1.24,-3.32,-8.39,37.19,-13.77,8.22,-2.42,-2.89,-4.33,-0.48
323,350,34,-329,-837,3719,9.44,36.20,1.32,-3.29,-8.37,37.19,-13.73,8.35,-2.39,-3.05,-4.23,-0.55
516,385,-1,-405,-832,3555,11.65,34.93,1.18,-4.05,-8.32,35.55,-13.69,8.47,-2.36,-6.16,-4.93,0.58
591,423,-18,-443,-831,3578,14.09,34.02,0.96,-4.43,-8.31,35.78,-13.63,8.58,-2.34,-7.25,-5.66,1.08
582,483,-85,-513,-908,3685,16.23,33.56,0.34,-5.13,-9.08,36.85,-13.57,8.70,-2.30,-6.94,-6.73,3.13
472,495,-117,-545,-924,3728,17.49,33.23,-0.41,-5.45,-9.24,37.28,-13.52,8.81,-2.27,-4.99,-6.97,3.95
221,581,-102,-690,-1006,3715,17.08,33.45,-0.99,-6.90,-10.06,37.15,-13.47,8.95,-2.23,-0.78,-8.43,3.24
165,621,-87,-742,-1034,3781,16.38,33.89,-1.42,-7.42,-10.34,37.81,-13.42,9.09,-2.19,0.11,-9.09,2.57
-155,689,-28,-798,-1006,3895,13.80,34.71,-1.45,-7.98,-10.06,38.95,-13.38,9.24,-2.15,5.34,-10.20,0.56
-246,685,-16,-812,-993,3971,10.92,35.41,-1.40,-8.12,-9.93,39.71,-13.35,9.40,-2.11,6.66,-10.09,0.17
-184,747,18,-829,-946,3965,8.70,36.43,-1.15,-8.29,-9.46,39.65,-13.32,9.56,-2.07,5.43,-11.09,-0.89
-224,725,25,-794,-926,4154,6.47,37.21,-0.88,-7.94,-9.26,41.54,-13.29,9.71,-2.04,5.94,-10.67,-1.04
-402,492,54,-720,-853,3921,3.37,36.49,-0.47,-7.20,-8.53,39.21,-13.26,9.86,-2.00,8.72,-6.80,-1.87
-398,431,47,-739,-868,3994,0.60,35.47,-0.13,-7.39,-8.68,39.94,-13.25,10.01,-1.97,8.44,-5.86,-1.52
-114,371,-2,-888,-901,3841,-0.15,34.19,-0.13,-8.88,-9.01,38.41,-13.26,10.16,-1.94,3.57,-4.96,0.14
77,413,-11,-913,-880,3930,0.33,33.29,-0.19,-9.13,-8.80,39.30,-13.26,10.31,-1.91,0.37,-5.75,0.42
65,305,-17,-895,-833,4105,0.70,31.82,-0.27,-8.95,-8.33,41.05,-13.25,10.44,-1.88,0.60,-4.05,0.60
-13,267,-18,-909,-833,4147,0.55,30.26,-0.35,-9.09,-8.33,41.47,-13.24,10.57,-1.86,1.91,-3.54,0.60
-148,218,-53,-985,-876,3950,-0.41,28.57,-0.64,-9.85,-8.76,39.50,-13.24,10.70,-1.83,4.13,-2.86,1.68
-131,220,-70,-952,-874,3919,-1.17,27.05,-1.00,-9.52,-8.74,39.19,-13.24,10.82,-1.80,3.78,-3.02,2.13
-113,154,-114,-873,-857,3781,-1.74,25.29,-1.60,-8.73,-8.57,37.81,-13.25,10.94,-1.77,3.43,-2.05,3.41
-70,157,-121,-852,-869,3704,-1.99,23.72,-2.18,-8.52,-8.69,37.04,-13.27,11.05,-1.74,2.69,-2.23,3.44
132,188,-127,-814,-948,3540,-0.99,22.49,-2.73,-8.14,-9.48,35.40,-13.29,11.14,-1.70,-0.66,-2.86,3.45
200,220,-125,-827,-965,3541,0.33,21.58,-3.22,-8.27,-9.65,35.41,-13.31,11.24,-1.67,-1.71,-3.48,3.21
265,301,-63,-851,-1021,3628,1.91,21.26,-3.29,-8.51,-10.21,36.28,-13.32,11.32,-1.63,-2.69,-4.89,1.08
195,330,-2,-852,-1011,3657,2.91,21.15,-2.97,-8.52,-10.11,36.57,-13.33,11.41,-1.60,-1.42,-5.40,-0.87
15,378,158,-844,-1023,3563,2.71,21.34,-1.71,-8.44,-10.23,35.63,-13.34,11.50,-1.57,1.61,-6.21,-5.85
1,402,202,-849,-1026,3553,2.45,21.66,-0.31,-8.49,-10.26,35.53,-13.35,11.60,-1.54,1.83,-6.61,-6.85
-32,467,363,-836,-975,3434,2.01,22.34,1.94,-8.36,-9.75,34.34,-13.36,11.69,-1.53,2.36,-7.67,-11.52
-41,503,429,-859,-1006,3387,1.56,23.18,4.36,-8.59,-10.06,33.87,-13.37,11.80,-1.52,2.48,-8.23,-12.90
-226,476,571,-865,-930,3081,0.02,23.76,7.41,-8.65,-9.30,30.81,-13.38,11.91,-1.52,5.50,-7.74,-16.64
-259,487,598,-890,-898,2971,-1.56,24.36,10.32,-8.90,-8.98,29.71,-13.40,12.03,-1.54,5.94,-7.89,-16.53
-166,732,622,-1003,-911,2791,-2.42,26.39,13.08,-10.03,-9.11,27.91,-13.41,12.16,-1.56,4.30,-11.91,-16.37
-126,875,596,-1134,-977,2836,-2.94,29.08,15.41,-11.34,-9.77,28.36,-13.42,12.30,-1.60,3.58,-14.14,-14.67
-261,1518,407,-1224,-1036,3336,-4.24,35.44,16.35,-12.24,-10.36,33.36,-13.44,12.47,-1.63,5.77,-24.58,-7.93
-638,1695,469,-1386,-1180,3609,-7.71,42.23,17.57,-13.86,-11.80,36.09,-13.48,12.66,-1.65,11.90,-27.08,-9.60
-1565,1926,474,-1470,-984,3865,-16.48,49.76,18.71,-14.70,-9.84,38.65,-13.54,12.89,-1.68,26.95,-30.46,-9.37
-1713,1966,473,-1489,-976,3830,-25.29,56.77,19.72,-14.89,-9.76,38.30,-13.64,13.15,-1.70,28.81,-30.63,-8.98
-1885,1967,413,-1541,-1173,3846,-34.26,63.10,20.27,-15.41,-11.73,38.46,-13.77,13.43,-1.72,31.06,-30.20,-6.75
-1693,2031,373,-1547,-1207,3665,-41.16,69.17,20.52,-15.47,-12.07,36.65,-13.94,13.74,-1.73,27.30,-30.87,-5.31
-1265,1775,189,-1525,-1381,3933,-44.76,73.08,19.62,-15.25,-13.81,39.33,-14.13,14.05,-1.74,19.80,-26.27,0.61
-1184,1689,132,-1600,-1427,3931,-47.50,76.08,18.46,-16.00,-14.27,39.31,-14.33,14.38,-1.73,18.24,-24.62,2.13
-832,1444,-19,-1852,-1569,4086,-47.83,77.28,16.50,-18.52,-15.69,40.86,-14.54,14.71,-1.71,12.28,-20.42,6.56
-689,1207,4,-1904,-1626,4092,-47.25,76.91,14.87,-19.04,-16.26,40.92,-14.74,15.03,-1.69,9.92,-16.47,5.20
-706,1123,26,-1876,-1666,4109,-46.83,76.07,13.55,-18.76,-16.66,41.09,-14.95,15.36,-1.66,10.27,-15.15,3.99
-610,851,122,-1846,-1713,3814,-45.87,73.66,12.94,-18.46,-17.13,38.14,-15.15,15.67,-1.63,8.74,-10.76,0.52
-537,805,152,-1851,-1681,3761,-44.56,71.20,12.57,-18.51,-16.81,37.61,-15.35,15.97,-1.60,7.62,-10.21,-0.63
-206,654,241,-1904,-1640,3557,-41.36,68.07,12.78,-19.04,-16.40,35.57,-15.54,16.26,-1.57,2.28,-7.92,-3.57
-118,633,252,-1904,-1630,3551,-37.94,65.13,13.04,-19.04,-16.30,35.51,-15.70,16.53,-1.55,1.07,-7.82,-3.86
8,556,301,-1978,-1581,3407,-34.10,62.00,13.57,-19.78,-15.81,34.07,-15.86,16.80,-1.53,-0.76,-6.78,-5.33
-3,545,312,-2007,-1580,3394,-30.71,59.13,14.12,-20.07,-15.80,33.94,-15.99,17.06,-1.51,-0.30,-6.85,-5.51
-90,629,340,-2159,-1572,3360,-28.19,57.05,14.78,-21.59,-15.72,33.60,-16.12,17.31,-1.51,1.38,-8.46,-6.23
-132,673,343,-2191,-1607,3381,-26.17,55.45,15.40,-21.91,-16.07,33.81,-16.23,17.55,-1.50,2.26,-9.35,-6.11
-368,806,305,-2316,-1707,3310,-25.80,54.82,15.72,-23.16,-17.07,33.10,-16.34,17.80,-1.50,6.30,-11.68,-4.71
-444,827,295,-2320,-1685,3295,-25.93,54.39,15.94,-23.20,-16.85,32.95,-16.46,18.04,-1.49,7.59,-12.10,-4.30
-737,919,277,-2244,-1792,3148,-27.83,54.55,16.04,-22.44,-17.92,31.48,-16.58,18.28,-1.49,12.43,-13.68,-3.65
-744,984,269,-2258,-1820,3083,-29.59,55.10,16.08,-22.58,-18.20,30.83,-16.71,18.52,-1.48,12.43,-14.77,-3.37
-694,1305,250,-2276,-1778,3029,-30.86,57.55,15.99,-22.76,-17.78,30.29,-16.85,18.77,-1.47,11.50,-20.05,-2.76
-693,1392,254,-2255,-1770,3041,-32.00,60.29,15.94,-22.55,-17.70,30.41,-16.99,19.04,-1.46,11.42,-21.35,-2.91
-953,1463,269,-2261,-1796,3048,-34.62,63.18,15.99,-22.61,-17.96,30.48,-17.14,19.31,-1.44,15.64,-22.37,-3.40
-1020,1467,267,-2268,-1814,3058,-37.38,65.81,16.02,-22.68,-18.14,30.58,-17.31,19.59,-1.42,16.59,-22.27,-3.33
-1103,1474,248,-2241,-1900,2934,-40.37,68.22,15.93,-22.41,-19.00,29.34,-17.49,19.88,-1.40,17.79,-22.24,-2.72
-1104,1345,244,-2223,-1928,2974,-43.06,69.61,15.83,-22.23,-19.28,29.74,-17.69,20.18,-1.37,17.63,-19.99,-2.62
-1115,1300,243,-2196,-1951,2995,-45.56,70.57,15.73,-21.96,-19.51,29.95,-17.89,20.48,-1.33,17.65,-19.19,-2.62
-1086,1076,205,-2263,-2019,2766,-47.63,70.08,15.40,-22.63,-20.19,27.66,-18.10,20.78,-1.30,17.03,-15.46,-1.45
-1043,938,178,-2296,-1999,2712,-49.23,68.79,14.95,-22.96,-19.99,27.12,-18.33,21.07,-1.26,16.20,-13.26,-0.70
-817,752,97,-2482,-1880,2629,-49.29,66.50,14.05,-24.82,-18.80,26.29,-18.55,21.35,-1.23,12.39,-10.31,1.73
-719,738,77,-2558,-1820,2596,-48.75,64.35,13.11,-25.58,-18.20,25.96,-18.76,21.63,-1.19,10.80,-10.27,2.07
-312,783,-55,-2733,-1833,2599,-45.77,62.69,11.46,-27.33,-18.33,25.99,-18.97,21.89,-1.14,4.15,-11.19,5.97
-234,793,-117,-2752,-1857,2619,-42.62,61.26,9.60,-27.52,-18.57,26.19,-19.17,22.15,-1.09,3.10,-11.50,7.41
-338,660,-392,-2726,-2021,2737,-40.42,59.16,6.25,-27.26,-20.21,27.37,-19.37,22.40,-1.03,5.05,-9.44,15.55
-347,652,-475,-2737,-2081,2684,-38.50,57.22,2.73,-27.37,-20.81,26.84,-19.56,22.63,-0.95,5.37,-9.48,17.11
-148,671,-729,-2687,-2013,2392,-35.55,55.59,-1.99,-26.87,-20.13,23.92,-19.75,22.85,-0.86,2.24,-9.95,24.06
-53,676,-774,-2680,-1996,2354,-32.32,54.16,-6.51,-26.80,-19.96,23.54,-19.93,23.06,-0.75,0.90,-10.17,23.98
194,709,-830,-2797,-1959,2307,-27.90,53.07,-10.92,-27.97,-19.59,23.07,-20.10,23.25,-0.62,-2.93,-10.83,24.32
253,748,-848,-2814,-1975,2326,-23.57,52.32,-15.00,-28.14,-19.75,23.26,-20.26,23.44,-0.48,-3.58,-11.57,23.49
326,881,-926,-2912,-1995,2290,-19.22,52.47,-19.15,-29.12,-19.95,22.90,-20.41,23.63,-0.31,-4.47,-13.84,24.67
347,929,-940,-2948,-2021,2263,-15.19,52.89,-22.97,-29.48,-20.21,22.63,-20.55,23.81,-0.14,-4.50,-14.64,23.79
364,1116,-975,-3042,-2083,2344,-11.45,54.40,-26.62,-30.42,-20.83,23.44,-20.69,23.99,0.06,-4.49,-17.72,23.68
369,1161,-972,-3018,-2092,2324,-8.05,56.05,-29.89,-30.18,-20.92,23.24,-20.81,24.17,0.28,-4.30,-18.38,22.43
489,1237,-941,-2874,-2116,2177,-4.26,57.99,-32.64,-28.74,-21.16,21.77,-20.93,24.35,0.50,-6.04,-19.54,20.40
545,1235,-927,-2892,-2079,2122,-0.51,59.72,-35.03,-28.92,-20.79,21.22,-21.05,24.54,0.75,-6.69,-19.40,19.07
780,1155,-809,-2891,-1977,1982,4.30,60.80,-36.46,-28.91,-19.77,19.82,-21.14,24.72,1.00,-10.29,-17.98,14.56
1029,1158,-620,-3174,-1963,2017,10.14,61.78,-36.60,-31.74,-19.63,20.17,-21.22,24.91,1.25,-14.06,-17.98,8.10
1079,1179,-582,-3155,-1998,2094,15.71,62.79,-36.49,-31.55,-19.98,20.94,-21.27,25.11,1.50,-14.48,-18.28,6.84
1284,1367,-432,-3263,-1920,2094,21.97,64.85,-35.47,-32.63,-19.20,20.94,-21.30,25.31,1.76,-17.48,-21.34,2.11
1309,1416,-394,-3386,-1818,2048,27.76,67.01,-34.33,-33.86,-18.18,20.48,-21.30,25.53,2.01,-17.46,-22.03,1.22
1312,1495,-248,-3348,-1689,2070,32.99,69.42,-32.41,-33.48,-16.89,20.70,-21.28,25.76,2.26,-17.12,-23.21,-3.06
1285,1500,-219,-3310,-1657,2070,37.53,71.63,-30.51,-33.10,-16.57,20.70,-21.24,25.99,2.51,-16.32,-23.16,-3.38
1147,1472,-128,-3231,-1595,2088,40.77,73.45,-28.24,-32.31,-15.95,20.88,-21.19,26.24,2.74,-13.75,-22.58,-5.67
1186,1529,-69,-3612,-1392,2031,43.93,75.43,-25.83,-36.12,-13.92,20.31,-21.12,26.50,2.98,-14.18,-23.43,-6.83
1174,1524,-49,-3540,-1354,2031,46.70,77.18,-23.55,-35.40,-13.54,20.31,-21.04,26.77,3.20,-13.78,-23.24,-6.72
1053,1449,-34,-3414,-1343,2094,48.45,78.30,-21.40,-34.14,-13.43,20.94,-20.95,27.05,3.42,-11.61,-21.92,-6.47
1107,1479,-46,-3463,-1322,2008,50.36,79.50,-19.54,-34.63,-13.22,20.08,-20.85,27.34,3.63,-12.39,-22.37,-5.42
1092,1362,-88,-3427,-1221,2083,51.98,79.85,-18.12,-34.27,-12.21,20.83,-20.74,27.63,3.83,-12.03,-20.40,-3.50
1011,1286,-110,-3403,-1234,2103,52.95,79.71,-16.98,-34.03,-12.34,21.03,-20.62,27.92,4.04,-10.60,-19.15,-2.36
839,1174,-108,-3729,-1015,1947,52.78,78.90,-15.94,-37.29,-10.15,19.47,-20.50,28.21,4.23,-7.71,-17.35,-2.07
790,1134,-76,-3629,-1020,1902,52.32,77.93,-14.81,-36.29,-10.20,19.02,-20.39,28.49,4.42,-6.93,-16.78,-2.77
611,1000,-6,-3445,-1126,1699,50.81,76.24,-13.37,-34.45,-11.26,16.99,-20.27,28.78,4.60,-4.03,-14.68,-4.63
577,971,10,-3462,-1109,1646,49.25,74.54,-11.97,-34.62,-11.09,16.46,-20.16,29.06,4.77,-3.58,-14.35,-4.69
538,963,97,-3147,-1037,1554,47.61,72.96,-10.18,-31.47,-10.37,15.54,-20.05,29.33,4.93,-3.06,-14.36,-7.01
547,976,114,-3130,-1085,1461,46.18,71.62,-8.47,-31.30,-10.85,14.61,-19.95,29.61,5.08,-3.34,-14.72,-6.99
612,955,112,-3895,-1273,1422,45.30,70.28,-6.94,-38.95,-12.73,14.22,-19.84,29.88,5.22,-4.52,-14.50,-6.39
673,978,100,-3947,-1281,1363,44.87,69.22,-5.63,-39.47,-12.81,13.63,-19.73,30.15,5.36,-5.60,-15.00,-5.53
690,958,115,-3612,-1186,1401,44.60,68.14,-4.37,-36.12,-11.86,14.01,-19.62,30.41,5.49,-5.92,-14.78,-5.60
594,930,126,-3635,-1222,1439,43.76,67.00,-3.16,-36.35,-12.22,14.39,-19.51,30.68,5.61,-4.37,-14.42,-5.55
345,989,163,-3744,-1096,1573,41.49,66.33,-1.85,-37.44,-10.96,15.73,-19.41,30.94,5.72,-0.34,-15.50,-6.35
232,987,187,-3750,-1032,1579,38.75,65.72,-0.53,-37.50,-10.32,15.79,-19.31,31.20,5.83,1.35,-15.55,-6.70
-199,1013,260,-3750,-1001,1506,33.66,65.33,1.11,-37.50,-10.01,15.06,-19.23,31.47,5.92,8.26,-16.05,-8.60
-309,1011,266,-3719,-974,1535,28.41,64.96,2.62,-37.19,-9.74,15.35,-19.17,31.73,6.02,9.72,-16.07,-8.27
-257,1134,232,-3651,-980,1054,24.00,65.38,3.78,-36.51,-9.80,10.54,-19.12,32.00,6.10,8.50,-18.16,-6.72
-296,1079,191,-3628,-984,1101,19.80,65.43,4.56,-36.28,-9.84,11.01,-19.09,32.27,6.19,8.83,-17.26,-5.05
-576,873,-29,-3818,-1041,1202,14.30,64.21,3.93,-38.18,-10.41,12.02,-19.08,32.53,6.27,13.16,-13.89,2.17
-661,826,-109,-3729,-1054,1172,8.84,62.83,2.87,-37.29,-10.54,11.72,-19.09,32.79,6.36,14.19,-13.23,4.51
-850,707,-311,-4035,-1267,1208,2.77,60.86,0.69,-40.35,-12.67,12.08,-19.14,33.04,6.45,16.94,-11.39,10.58
-831,675,-387,-4046,-1352,1170,-2.57,58.89,-1.74,-40.46,-13.52,11.70,-19.21,33.27,6.56,16.22,-11.03,12.30
-677,641,-368,-3886,-1231,1009,-6.45,56.91,-3.81,-38.86,-12.31,10.09,-19.30,33.50,6.67,13.33,-10.63,10.92
-668,621,-340,-3816,-1191,949,-9.88,55.01,-5.50,-38.16,-11.91,9.49,-19.41,33.71,6.78,12.93,-10.46,9.37
-637,535,-155,-3709,-1126,747,-12.77,52.77,-5.90,-37.09,-11.26,7.47,-19.53,33.92,6.90,12.20,-9.20,2.96
-585,542,-112,-3739,-1174,702,-15.07,50.80,-5.99,-37.39,-11.74,7.02,-19.66,34.12,7.01,11.16,-9.49,1.46
-366,620,-18,-3950,-1317,708,-15.79,49.50,-5.50,-39.50,-13.17,7.08,-19.78,34.31,7.12,7.41,-10.93,-1.55
-431,584,-7,-3966,-1394,892,-16.84,48.11,-5.00,-39.66,-13.94,8.92,-19.92,34.50,7.23,8.45,-10.45,-1.75
-536,782,18,-4228,-1470,945,-18.43,48.07,-4.39,-42.28,-14.70,9.45,-20.05,34.69,7.33,10.13,-13.83,-2.39
-519,838,33,-4191,-1416,882,-19.75,48.38,-3.75,-41.91,-14.16,8.82,-20.20,34.88,7.43,9.76,-14.78,-2.67
-432,847,144,-4038,-1290,740,-20.41,48.71,-2.49,-40.38,-12.90,7.40,-20.34,35.08,7.53,8.25,-14.93,-6.00
-378,806,177,-4093,-1358,765,-20.67,48.75,-1.16,-40.93,-13.58,7.65,-20.48,35.27,7.62,7.34,-14.26,-6.65
-237,754,228,-3854,-1216,840,-20.05,48.48,0.34,-38.54,-12.16,8.40,-20.61,35.47,7.71,5.01,-13.42,-7.85
-232,713,243,-3818,-1196,814,-19.46,47.98,1.79,-38.18,-11.96,8.14,-20.74,35.67,7.79,4.99,-12.79,-7.85
-146,581,254,-3835,-1189,777,-18.41,46.72,3.16,-38.35,-11.89,7.77,-20.86,35.86,7.86,3.63,-10.67,-7.75
-101,555,244,-3867,-1194,739,-17.18,45.44,4.33,-38.67,-11.94,7.39,-20.97,36.06,7.92,2.97,-10.35,-7.00
76,492,183,-3791,-1182,770,-15.00,43.89,5.02,-37.91,-11.82,7.70,-21.07,36.24,7.98,0.15,-9.42,-4.69
90,467,169,-3813,-1179,790,-12.95,42.35,5.55,-38.13,-11.79,7.90,-21.16,36.42,8.03,0.08,-9.13,-4.03
128,343,115,-3857,-1181,703,-10.88,40.21,5.69,-38.57,-11.81,7.03,-21.24,36.60,8.08,-0.40,-7.22,-2.15
178,327,96,-3920,-1195,693,-8.70,38.18,5.71,-39.20,-11.95,6.93,-21.30,36.76,8.13,-1.07,-7.12,-1.51
500,365,1,-4012,-1229,685,-4.78,36.59,5.14,-40.12,-12.29,6.85,-21.35,36.92,8.18,-6.22,-7.90,1.51
601,357,-35,-3974,-1198,699,-0.64,35.11,4.42,-39.74,-11.98,6.99,-21.39,37.07,8.22,-7.62,-7.90,2.47
664,276,-93,-3958,-1178,782,3.48,33.28,3.41,-39.58,-11.78,7.82,-21.41,37.22,8.27,-8.37,-6.68,4.08
654,251,-104,-3965,-1166,782,7.12,31.49,2.43,-39.65,-11.66,7.82,-21.41,37.35,8.32,-7.92,-6.41,4.11
520,130,-135,-3874,-1119,848,9.58,29.13,1.37,-38.74,-11.19,8.48,-21.41,37.48,8.37,-5.47,-4.55,4.78
464,90,-141,-3865,-1107,847,11.45,26.77,0.37,-38.65,-11.07,8.47,-21.40,37.59,8.42,-4.38,-4.07,4.63
255,-77,-168,-3897,-1119,832,11.86,23.62,-0.69,-38.97,-11.19,8.32,-21.39,37.70,8.48,-0.80,-1.49,5.17
222,-113,-177,-3927,-1116,817,12.03,20.57,-1.70,-39.27,-11.16,8.17,-21.37,37.79,8.53,-0.23,-1.12,5.12
438,-91,-217,-4039,-1132,626,13.50,17.96,-2.86,-40.39,-11.32,6.26,-21.35,37.86,8.58,-3.79,-1.70,6.06
