gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-5,-15,223,25,-242,3962,-0.15,0.28,11.72,0.25,-2.42,39.62,-5.18,0.19,108.88,3.56,0.10,-20.00
0,-5,193,50,-355,3941,-0.13,0.22,11.73,0.50,-3.55,39.41,-5.18,0.18,108.83,3.45,-0.08,-20.00
4,19,202,96,-491,3946,-0.09,0.31,11.79,0.96,-4.91,39.46,-5.19,0.17,108.78,3.37,-0.59,-20.00
6,27,208,115,-514,3882,-0.05,0.45,11.88,1.15,-5.14,38.82,-5.21,0.17,108.74,3.33,-0.78,-20.00
4,41,271,27,-539,3922,-0.02,0.65,12.34,0.27,-5.39,39.22,-5.22,0.17,108.69,3.37,-1.12,-20.00
3,36,290,51,-534,3984,0.00,0.81,12.88,0.51,-5.34,39.84,-5.24,0.17,108.64,3.40,-1.06,-20.00
-8,27,395,25,-601,3752,-0.05,0.89,14.00,0.25,-6.01,37.52,-5.26,0.18,108.58,3.65,-0.91,-20.00
11,33,398,-71,-641,4004,0.02,1.00,15.03,-0.71,-6.41,40.04,-5.28,0.19,108.52,3.25,-1.07,-20.00
16,28,473,-162,-487,3869,0.12,1.07,16.41,-1.62,-4.87,38.69,-5.29,0.21,108.46,3.13,-1.00,-20.00
-18,0,487,-95,-402,4206,-0.00,0.97,17.74,-0.95,-4.02,42.06,-5.29,0.24,108.39,3.86,-0.42,-20.00
-4,13,535,62,-306,4044,-0.03,0.95,19.23,0.62,-3.06,40.44,-5.28,0.24,108.31,3.57,-0.68,-20.00
-8,12,553,115,-379,3782,-0.07,0.93,20.68,1.15,-3.79,37.82,-5.28,0.23,108.23,3.67,-0.65,-20.00
-10,11,579,35,-370,3779,-0.13,0.90,22.14,0.35,-3.70,37.79,-5.29,0.23,108.14,3.73,-0.62,-20.00
-4,28,564,-8,-347,4032,-0.14,0.98,23.37,-0.08,-3.47,40.32,-5.27,0.24,108.05,3.60,-0.99,-20.00
-29,19,546,-24,-391,3905,-0.30,1.00,24.36,-0.24,-3.91,39.05,-5.29,0.25,107.95,4.16,-0.83,-20.00
-15,15,540,-58,-342,3988,-0.36,0.99,25.22,-0.58,-3.42,39.88,-5.28,0.28,107.85,3.89,-0.76,-20.00
-28,19,517,-2,-277,3826,-0.50,1.01,25.85,-0.02,-2.77,38.26,-5.27,0.29,107.75,4.18,-0.85,-20.00
12,30,512,-12,-214,4038,-0.37,1.09,26.39,-0.12,-2.14,40.38,-5.25,0.30,107.64,3.32,-1.11,-20.00
4,32,501,-43,-211,4032,-0.31,1.18,26.81,-0.43,-2.11,40.32,-5.23,0.32,107.54,3.46,-1.18,-20.00
-21,-10,505,54,-217,4006,-0.41,1.00,27.21,0.54,-2.17,40.06,-5.22,0.33,107.43,3.98,-0.28,-20.00
-9,-4,501,57,-207,3958,-0.42,0.87,27.54,0.57,-2.07,39.58,-5.20,0.33,107.32,3.73,-0.38,-20.00
-10,3,481,-3,-223,3921,-0.44,0.80,27.72,-0.03,-2.23,39.21,-5.18,0.34,107.21,3.74,-0.51,-20.00
-11,-1,427,1,-242,4013,-0.46,0.72,27.55,0.01,-2.42,40.13,-5.17,0.35,107.10,3.76,-0.41,-20.00
5,0,413,7,-243,3920,-0.39,0.65,27.32,0.07,-2.43,39.20,-5.15,0.36,106.99,3.40,-0.41,-20.00
8,13,406,-63,-324,3881,-0.30,0.66,27.06,-0.63,-3.24,38.81,-5.14,0.39,106.88,3.31,-0.70,-20.00
-2,5,417,-56,-379,3903,-0.28,0.63,26.90,-0.56,-3.79,39.03,-5.15,0.41,106.78,3.52,-0.54,-20.00
-11,-1,388,3,-349,3949,-0.32,0.56,26.58,0.03,-3.49,39.49,-5.15,0.41,106.67,3.71,-0.40,-20.00
-8,6,376,-60,-379,3914,-0.34,0.54,26.21,-0.60,-3.79,39.14,-5.16,0.43,106.57,3.66,-0.55,-20.00
-15,-6,365,-180,-397,3848,-0.40,0.45,25.82,-1.80,-3.97,38.48,-5.17,0.46,106.46,3.82,-0.30,-20.00
-16,4,351,-130,-382,3895,-0.45,0.43,25.38,-1.30,-3.82,38.95,-5.17,0.49,106.36,3.86,-0.52,-20.00
0,14,326,-25,-345,3878,-0.41,0.47,24.83,-0.25,-3.45,38.78,-5.16,0.48,106.26,3.52,-0.73,-20.00
-8,0,341,23,-239,3896,-0.42,0.42,24.43,0.23,-2.39,38.96,-5.15,0.49,106.17,3.67,-0.44,-20.00
3,-5,341,-61,-257,3894,-0.36,0.35,24.06,-0.61,-2.57,38.94,-5.13,0.50,106.07,3.42,-0.33,-20.00
-17,-11,339,-99,-299,3840,-0.42,0.25,23.72,-0.99,-2.99,38.40,-5.12,0.53,105.98,3.84,-0.19,-20.00
-10,-8,298,-97,-350,3797,-0.44,0.17,23.17,-0.97,-3.50,37.97,-5.13,0.55,105.88,3.71,-0.25,-20.00
-18,-14,300,-110,-445,3998,-0.51,0.07,22.68,-1.10,-4.45,39.98,-5.14,0.57,105.79,3.90,-0.11,-20.00
-13,-30,313,-72,-438,4049,-0.54,-0.12,22.32,-0.72,-4.38,40.49,-5.16,0.59,105.71,3.82,0.25,-20.00
-17,-47,316,-55,-486,4006,-0.59,-0.39,22.02,-0.55,-4.86,40.06,-5.18,0.60,105.62,3.92,0.67,-20.00
-30,-29,390,3,-365,4142,-0.71,-0.53,22.20,0.03,-3.65,41.42,-5.18,0.58,105.53,4.22,0.35,-20.00
-11,-24,406,47,-400,3879,-0.71,-0.62,22.45,0.47,-4.00,38.79,-5.19,0.57,105.44,3.84,0.28,-20.00
-8,-11,491,2,-349,3910,-0.69,-0.63,23.20,0.02,-3.49,39.10,-5.19,0.56,105.35,3.77,0.02,-20.00
0,32,527,120,-323,3927,-0.62,-0.37,24.10,1.20,-3.23,39.27,-5.18,0.55,105.25,3.59,-0.91,-20.00
-3,44,632,253,-353,3948,-0.57,-0.07,25.54,2.53,-3.53,39.48,-5.19,0.54,105.15,3.64,-1.23,-20.00
-2,33,676,47,-322,3797,-0.53,0.14,27.11,0.47,-3.22,37.97,-5.18,0.53,105.04,3.60,-1.06,-20.00
-6,-24,774,181,-376,3936,-0.51,-0.02,29.12,1.81,-3.76,39.36,-5.18,0.53,104.92,3.68,0.15,-20.00
-12,-33,793,77,-380,3922,-0.53,-0.22,31.05,0.77,-3.80,39.22,-5.19,0.52,104.80,3.81,0.39,-20.00
-16,18,855,-110,-388,3848,-0.58,-0.09,33.16,-1.10,-3.88,38.48,-5.20,0.55,104.67,3.91,-0.70,-20.00
-6,60,862,-153,-360,3861,-0.56,0.29,35.10,-1.53,-3.60,38.61,-5.20,0.58,104.53,3.71,-1.68,-20.00
-2,70,870,4,-364,4136,-0.51,0.69,36.90,0.04,-3.64,41.36,-5.20,0.58,104.38,3.61,-1.99,-20.00
-27,39,862,72,-362,3931,-0.63,0.86,38.47,0.72,-3.62,39.31,-5.20,0.58,104.23,4.15,-1.41,-20.00
-10,31,824,147,-397,3961,-0.63,0.96,39.65,1.47,-3.97,39.61,-5.20,0.58,104.07,3.81,-1.27,-20.00
-26,30,801,102,-402,3825,-0.72,1.05,40.57,1.02,-4.02,38.25,-5.21,0.58,103.91,4.16,-1.28,-20.00
5,18,749,157,-407,3793,-0.62,1.05,41.08,1.57,-4.07,37.93,-5.22,0.58,103.75,3.51,-1.04,-20.00
-22,0,730,67,-398,4000,-0.69,0.95,41.42,0.67,-3.98,40.00,-5.22,0.58,103.58,4.08,-0.64,-20.00
-4,-23,703,-200,-395,3958,-0.65,0.71,41.57,-2.00,-3.95,39.58,-5.23,0.62,103.42,3.71,-0.13,-20.00
-25,-36,698,-261,-454,3885,-0.73,0.42,41.67,-2.61,-4.54,38.85,-5.24,0.65,103.25,4.16,0.19,-20.00
-20,-35,653,-190,-324,3933,-0.78,0.17,41.49,-1.90,-3.24,39.33,-5.23,0.68,103.09,4.07,0.21,-20.00
-3,-25,628,-300,-369,3880,-0.72,-0.00,41.17,-3.00,-3.69,38.80,-5.24,0.72,102.92,3.71,0.04,-20.00
2,6,548,-245,-312,3855,-0.64,0.03,40.40,-2.45,-3.12,38.55,-5.23,0.75,102.76,3.59,-0.63,-20.00
-12,12,543,-170,-289,3854,-0.65,0.10,39.67,-1.70,-2.89,38.54,-5.22,0.78,102.60,3.87,-0.79,-20.00
-32,64,516,26,-257,3896,-0.78,0.48,38.85,0.26,-2.57,38.96,-5.21,0.79,102.45,4.30,-1.95,-20.00
-19,34,500,164,-247,4017,-0.82,0.64,38.01,1.64,-2.47,40.17,-5.20,0.79,102.30,4.04,-1.39,-20.00
-9,-27,488,147,-351,3881,-0.79,0.41,37.19,1.47,-3.51,38.81,-5.20,0.78,102.15,3.83,-0.08,-20.00
-8,-18,496,155,-350,3899,-0.76,0.26,36.50,1.55,-3.50,38.99,-5.20,0.78,102.00,3.80,-0.22,-20.00
-16,4,560,401,-348,3947,-0.78,0.26,36.26,4.01,-3.48,39.47,-5.21,0.78,101.86,3.97,-0.66,-20.00
4,8,577,505,-326,3932,-0.68,0.28,36.16,5.05,-3.26,39.32,-5.20,0.77,101.72,3.54,-0.75,-20.00
-31,24,652,459,-526,3883,-0.80,0.40,36.52,4.59,-5.26,38.83,-5.21,0.77,101.57,4.29,-1.10,-20.00
-18,30,666,461,-526,3946,-0.83,0.54,36.93,4.61,-5.26,39.46,-5.22,0.77,101.42,4.04,-1.26,-20.00
-2,49,581,-455,-351,4146,-0.76,0.79,36.78,-4.55,-3.51,41.46,-5.22,0.80,101.28,3.69,-1.74,-20.00
14,28,516,-794,-207,3938,-0.60,0.88,36.25,-7.94,-2.07,39.38,-5.22,0.84,101.13,3.32,-1.36,-20.00
-8,22,268,-918,-27,4088,-0.59,0.93,34.26,-9.18,-0.27,40.88,-5.21,0.87,101.00,3.76,-1.27,-20.00
0,1,114,-360,-123,3860,-0.53,0.84,31.53,-3.60,-1.23,38.60,-5.20,0.90,100.87,3.57,-0.84,-20.00
0,-6,22,-106,-320,3944,-0.48,0.72,28.51,-1.06,-3.20,39.44,-5.19,0.93,100.76,3.55,-0.69,-20.00
-2,-9,23,-62,-323,3920,-0.44,0.59,25.80,-0.62,-3.23,39.20,-5.17,0.94,100.66,3.57,-0.60,-20.00
-4,-3,4,-60,-358,3943,-0.42,0.52,23.24,-0.60,-3.58,39.43,-5.17,0.93,100.56,3.61,-0.69,-20.00
-3,-8,-6,-78,-354,3924,-0.40,0.41,20.88,-0.78,-3.54,39.24,-5.17,0.96,100.48,3.58,-0.58,-20.00
9,-11,-15,14,-363,4010,-0.30,0.31,18.70,0.14,-3.63,40.10,-5.17,0.95,100.41,3.31,-0.48,-19.52
11,-4,-17,6,-476,3919,-0.20,0.25,16.73,0.06,-4.76,39.19,-5.19,0.94,100.34,3.26,-0.61,-19.23
1,4,-77,88,-287,3926,-0.18,0.25,14.59,0.88,-2.87,39.26,-5.18,0.93,100.28,3.45,-0.77,-16.96
11,28,-68,82,-206,3922,-0.09,0.40,12.71,0.82,-2.06,39.22,-5.17,0.93,100.23,3.21,-1.29,-17.06
7,26,-84,39,-476,3881,-0.04,0.52,10.93,0.39,-4.76,38.81,-5.18,0.92,100.19,3.29,-1.28,-16.33
10,19,-109,6,-457,3920,0.02,0.58,9.17,0.06,-4.57,39.20,-5.19,0.92,100.15,3.22,-1.15,-15.29
11,16,-99,-66,-309,3956,0.09,0.62,7.65,-0.66,-3.09,39.56,-5.17,0.92,100.12,3.17,-1.10,-15.47
8,13,-92,-107,-312,3866,0.13,0.64,6.32,-1.07,-3.12,38.66,-5.16,0.94,100.10,3.21,-1.06,-15.56
9,16,-75,-144,-399,3899,0.17,0.67,5.23,-1.44,-3.99,38.99,-5.17,0.96,100.07,3.18,-1.14,-16.02
5,17,-69,-160,-396,3853,0.18,0.71,4.29,-1.60,-3.96,38.53,-5.18,0.98,100.06,3.27,-1.19,-16.12
-8,-21,-35,-116,-426,3847,0.12,0.51,3.65,-1.16,-4.26,38.47,-5.19,1.00,100.04,3.56,-0.37,-17.20
-11,-18,-14,-19,-418,3955,0.04,0.35,3.20,-0.19,-4.18,39.55,-5.21,0.99,100.03,3.65,-0.38,-17.87
-14,-19,83,-212,-337,3874,-0.05,0.20,3.38,-2.12,-3.37,38.74,-5.20,1.01,100.02,3.73,-0.33,-20.00
-12,-22,114,-206,-313,3953,-0.12,0.04,3.74,-2.06,-3.13,39.53,-5.20,1.03,100.00,3.71,-0.24,-20.00
-12,-12,200,-4,-309,3937,-0.18,-0.03,4.59,-0.04,-3.09,39.37,-5.19,1.01,99.98,3.72,-0.42,-20.00
-13,-19,179,-30,-242,3934,-0.24,-0.15,5.22,-0.30,-2.42,39.34,-5.17,1.01,99.96,3.74,-0.24,-20.00
2,-52,168,-218,-343,3942,-0.21,-0.45,5.72,-2.18,-3.43,39.42,-5.17,1.03,99.94,3.43,0.50,-20.00
7,-63,182,-263,-286,3935,-0.14,-0.79,6.26,-2.63,-2.86,39.35,-5.16,1.04,99.92,3.30,0.81,-20.00
1,-52,247,-157,-229,3841,-0.12,-1.03,7.14,-1.57,-2.29,38.41,-5.15,1.05,99.89,3.41,0.64,-20.00
5,-43,258,-138,-238,3871,-0.08,-1.19,8.00,-1.38,-2.38,38.71,-5.13,1.06,99.85,3.31,0.50,-20.00
-5,-12,198,56,-264,3961,-0.10,-1.14,8.41,0.56,-2.64,39.61,-5.12,1.04,99.82,3.51,-0.13,-20.00
1,0,176,-79,-237,3860,-0.09,-1.03,8.64,-0.79,-2.37,38.60,-5.10,1.04,99.78,3.37,-0.41,-20.00
-2,35,114,-75,-339,3862,-0.09,-0.71,8.47,-0.75,-3.39,38.62,-5.09,1.06,99.75,3.42,-1.21,-20.00
-9,39,99,-51,-377,3959,-0.14,-0.40,8.23,-0.51,-3.77,39.59,-5.10,1.04,99.72,3.59,-1.37,-20.00
11,72,27,107,-391,4015,-0.05,0.08,7.57,1.07,-3.91,40.15,-5.10,1.03,99.69,3.16,-2.16,-19.65
-9,70,25,114,-431,3865,-0.10,0.50,6.97,1.14,-4.31,38.65,-5.11,1.02,99.66,3.59,-2.23,-19.51
5,31,36,19,-388,3920,-0.06,0.64,6.49,0.19,-3.88,39.20,-5.12,1.00,99.63,3.29,-1.47,-19.83
3,27,52,23,-370,3843,-0.04,0.74,6.16,0.23,-3.70,38.43,-5.12,0.99,99.61,3.33,-1.40,-20.00
3,15,97,190,-449,3828,-0.02,0.76,6.13,1.90,-4.49,38.28,-5.13,0.98,99.59,3.33,-1.16,-20.00
6,19,116,147,-478,3899,0.02,0.80,6.23,1.47,-4.78,38.99,-5.14,0.97,99.56,3.26,-1.24,-20.00
0,12,184,-100,-450,3955,0.02,0.79,6.73,-1.00,-4.50,39.55,-5.16,0.98,99.54,3.40,-1.11,-20.00
-3,-1,203,-89,-454,3874,-0.00,0.70,7.29,-0.89,-4.54,38.74,-5.17,0.99,99.51,3.48,-0.83,-20.00
-12,6,254,-91,-392,3942,-0.07,0.67,8.11,-0.91,-3.92,39.42,-5.19,1.01,99.48,3.69,-0.97,-20.00
0,3,265,-18,-314,4007,-0.07,0.62,8.92,-0.18,-3.14,40.07,-5.18,1.00,99.44,3.43,-0.89,-20.00
-6,16,323,29,-282,4020,-0.10,0.66,10.00,0.29,-2.82,40.20,-5.16,0.99,99.40,3.56,-1.16,-20.00
-9,17,347,6,-376,3860,-0.14,0.69,11.11,0.06,-3.76,38.60,-5.17,0.98,99.36,3.63,-1.18,-20.00
0,21,374,-22,-402,3911,-0.13,0.75,12.28,-0.22,-4.02,39.11,-5.18,0.98,99.31,3.46,-1.28,-20.00
-6,29,379,-40,-464,3898,-0.15,0.86,13.37,-0.40,-4.64,38.98,-5.20,0.98,99.26,3.60,-1.47,-20.00
3,22,359,-46,-444,3940,-0.12,0.90,14.22,-0.46,-4.44,39.40,-5.22,0.98,99.20,3.41,-1.34,-20.00
-2,17,365,-64,-470,3921,-0.12,0.92,15.02,-0.64,-4.70,39.21,-5.24,0.99,99.14,3.53,-1.25,-20.00
-11,7,451,282,-529,3870,-0.17,0.87,16.27,2.82,-5.29,38.70,-5.24,0.98,99.08,3.73,-1.03,-20.00
0,20,467,227,-545,3975,-0.16,0.90,17.49,2.27,-5.45,39.75,-5.25,0.98,99.01,3.51,-1.30,-20.00
3,19,431,31,-375,3959,-0.12,0.93,18.37,0.31,-3.75,39.59,-5.25,0.97,98.93,3.44,-1.28,-20.00
-9,5,437,-20,-356,3973,-0.16,0.87,19.20,-0.20,-3.56,39.73,-5.25,0.96,98.86,3.69,-0.97,-20.00
-5,3,511,-71,-265,3958,-0.18,0.80,20.40,-0.71,-2.65,39.58,-5.23,0.98,98.78,3.60,-0.92,-20.00
-1,7,538,-114,-238,3935,-0.17,0.76,21.64,-1.14,-2.38,39.35,-5.21,0.99,98.69,3.51,-1.01,-20.00
-8,-14,542,-163,-46,3972,-0.20,0.60,22.78,-1.63,-0.46,39.72,-5.19,1.01,98.60,3.65,-0.54,-20.00
-16,-17,522,-109,-122,3898,-0.28,0.44,23.69,-1.09,-1.22,38.98,-5.18,1.02,98.50,3.82,-0.45,-20.00
-5,-11,264,-137,-52,3943,-0.28,0.33,22.93,-1.37,-0.52,39.43,-5.16,1.04,98.41,3.58,-0.55,-20.00
-5,-7,222,-73,-123,3880,-0.28,0.25,21.99,-0.73,-1.23,38.80,-5.14,1.04,98.32,3.57,-0.62,-20.00
2,12,151,-33,-428,3931,-0.24,0.30,20.71,-0.33,-4.28,39.31,-5.15,1.04,98.24,3.43,-1.01,-20.00
1,11,150,-65,-461,3931,-0.21,0.34,19.56,-0.65,-4.61,39.31,-5.17,1.05,98.17,3.45,-1.01,-20.00
0,13,165,-58,-554,3893,-0.19,0.38,18.61,-0.58,-5.54,38.93,-5.19,1.06,98.09,3.48,-1.07,-20.00
0,14,166,-81,-539,3865,-0.17,0.43,17.76,-0.81,-5.39,38.65,-5.21,1.07,98.02,3.48,-1.11,-20.00
-6,11,208,-3,-458,3909,-0.19,0.45,17.25,-0.03,-4.58,39.09,-5.22,1.07,97.95,3.62,-1.05,-20.00
5,21,227,-57,-523,3875,-0.14,0.54,16.91,-0.57,-5.23,38.75,-5.24,1.07,97.89,3.39,-1.28,-20.00
5,14,289,-132,-596,3890,-0.10,0.57,16.98,-1.32,-5.96,38.90,-5.26,1.09,97.82,3.39,-1.16,-20.00
-4,7,330,-62,-555,3950,-0.11,0.55,17.30,-0.62,-5.55,39.50,-5.27,1.09,97.75,3.59,-1.01,-20.00
-12,8,549,-16,-538,3877,-0.17,0.55,18.92,-0.16,-5.38,38.77,-5.29,1.10,97.68,3.78,-1.04,-20.00
-5,27,604,-26,-535,3838,-0.19,0.66,20.71,-0.26,-5.35,38.38,-5.31,1.10,97.59,3.65,-1.46,-20.00
12,26,795,-26,-444,3938,-0.09,0.75,23.49,-0.26,-4.44,39.38,-5.32,1.10,97.50,3.29,-1.46,-20.00
-12,8,833,44,-397,3941,-0.16,0.72,26.22,0.44,-3.97,39.41,-5.32,1.10,97.40,3.80,-1.08,-20.00
-14,5,751,93,-190,3875,-0.23,0.68,28.18,0.93,-1.90,38.75,-5.31,1.10,97.28,3.85,-1.01,-20.00
-2,21,728,-60,-149,3867,-0.22,0.74,29.80,-0.60,-1.49,38.67,-5.29,1.11,97.17,3.59,-1.36,-20.00
-7,8,648,-140,-148,3913,-0.24,0.72,30.78,-1.40,-1.48,39.13,-5.27,1.13,97.04,3.69,-1.10,-20.00
-19,1,657,-56,-306,3904,-0.33,0.65,31.71,-0.56,-3.06,39.04,-5.25,1.14,96.92,3.94,-0.95,-20.00
-16,16,644,-91,-267,3910,-0.39,0.68,32.46,-0.91,-2.67,39.10,-5.23,1.16,96.79,3.89,-1.27,-20.00
-11,10,632,-112,-292,4036,-0.42,0.68,33.07,-1.12,-2.92,40.36,-5.22,1.18,96.66,3.78,-1.16,-20.00
-9,21,590,-19,-364,3956,-0.44,0.74,33.36,-0.19,-3.64,39.56,-5.22,1.17,96.52,3.74,-1.40,-20.00
-13,14,576,-46,-360,3934,-0.47,0.75,33.54,-0.46,-3.60,39.34,-5.22,1.17,96.39,3.83,-1.26,-20.00
-4,14,509,33,-303,3932,-0.45,0.76,33.29,0.33,-3.03,39.32,-5.21,1.17,96.26,3.64,-1.26,-20.00
-6,6,484,19,-300,3916,-0.44,0.72,32.92,0.19,-3.00,39.16,-5.20,1.17,96.13,3.67,-1.09,-20.00
-16,-1,410,18,-307,3857,-0.49,0.64,32.12,0.18,-3.07,38.57,-5.19,1.17,96.00,3.88,-0.92,-20.00
3,17,386,-2,-293,3844,-0.43,0.68,31.27,-0.02,-2.93,38.44,-5.18,1.16,95.87,3.47,-1.30,-20.00
0,3,311,58,-277,3925,-0.38,0.63,30.04,0.58,-2.77,39.25,-5.17,1.16,95.75,3.51,-1.00,-20.00
-2,1,286,51,-318,3968,-0.36,0.57,28.78,0.51,-3.18,39.68,-5.16,1.16,95.64,3.54,-0.94,-20.00
-5,-3,196,-1,-278,3914,-0.35,0.50,27.10,-0.01,-2.78,39.14,-5.15,1.16,95.53,3.59,-0.84,-20.00
-3,-9,160,-25,-275,3955,-0.34,0.39,25.36,-0.25,-2.75,39.55,-5.13,1.16,95.43,3.54,-0.69,-20.00
0,-4,74,-65,-324,3922,-0.30,0.33,23.28,-0.65,-3.24,39.22,-5.11,1.16,95.34,3.46,-0.77,-20.00
-3,-5,68,-57,-353,3932,-0.29,0.27,21.36,-0.57,-3.53,39.32,-5.11,1.15,95.25,3.52,-0.73,-20.00
-4,3,83,-67,-383,3921,-0.29,0.26,19.73,-0.67,-3.83,39.21,-5.13,1.15,95.17,3.55,-0.89,-20.00
-5,3,90,-54,-386,3925,-0.29,0.25,18.31,-0.54,-3.86,39.25,-5.15,1.15,95.10,3.58,-0.89,-20.00
1,5,115,-51,-381,3898,-0.25,0.26,17.18,-0.51,-3.81,38.98,-5.16,1.14,95.03,3.45,-0.92,-20.00
1,5,121,-55,-375,3927,-0.22,0.26,16.20,-0.55,-3.75,39.27,-5.17,1.13,94.97,3.45,-0.92,-20.00
-3,2,102,-38,-312,3906,-0.22,0.25,15.20,-0.38,-3.12,39.06,-5.16,1.13,94.91,3.52,-0.85,-20.00
-3,-2,96,-69,-285,3902,-0.21,0.21,14.27,-0.69,-2.85,39.02,-5.14,1.13,94.85,3.51,-0.76,-20.00
-2,-6,102,-41,-296,3921,-0.20,0.15,13.46,-0.41,-2.96,39.21,-5.12,1.13,94.80,3.48,-0.66,-20.00
1,-3,111,-1,-347,3925,-0.18,0.12,12.79,-0.01,-3.47,39.25,-5.12,1.11,94.75,3.41,-0.71,-20.00
1,-5,129,-7,-446,3936,-0.15,0.08,12.30,-0.07,-4.46,39.36,-5.14,1.11,94.70,3.41,-0.65,-20.00
0,-1,131,-57,-481,3918,-0.14,0.06,11.87,-0.57,-4.81,39.18,-5.15,1.11,94.65,3.44,-0.73,-20.00
-9,9,169,-105,-409,3880,-0.18,0.11,11.71,-1.05,-4.09,38.80,-5.17,1.12,94.60,3.64,-0.95,-20.00
-8,6,173,-88,-376,3959,-0.21,0.14,11.60,-0.88,-3.76,39.59,-5.19,1.14,94.56,3.64,-0.91,-20.00
-4,10,148,-65,-370,3932,-0.21,0.18,11.34,-0.65,-3.70,39.32,-5.20,1.13,94.51,3.57,-1.00,-20.00
0,12,129,-32,-337,3940,-0.19,0.24,10.99,-0.32,-3.37,39.40,-5.19,1.12,94.47,3.48,-1.05,-20.00
2,12,80,-77,-337,3922,-0.16,0.29,10.38,-0.77,-3.37,39.22,-5.17,1.12,94.43,3.42,-1.06,-20.00
1,12,73,-138,-343,3916,-0.14,0.33,9.79,-1.38,-3.43,39.16,-5.17,1.14,94.39,3.43,-1.09,-20.00
2,17,155,-105,-453,3882,-0.11,0.40,9.76,-1.05,-4.53,38.82,-5.19,1.15,94.35,3.41,-1.22,-20.00
-1,12,170,-19,-518,3891,-0.11,0.44,9.82,-0.19,-5.18,38.91,-5.20,1.15,94.31,3.48,-1.12,-20.00
-1,4,126,-68,-466,3906,-0.10,0.42,9.60,-0.68,-4.66,39.06,-5.22,1.16,94.27,3.49,-0.96,-20.00
-1,-5,119,-79,-497,3957,-0.10,0.34,9.37,-0.79,-4.97,39.57,-5.24,1.16,94.24,3.50,-0.76,-20.00
-1,-3,164,-87,-607,3965,-0.09,0.29,9.43,-0.87,-6.07,39.65,-5.26,1.17,94.20,3.52,-0.79,-20.00
-6,-2,193,-162,-648,3864,-0.12,0.25,9.67,-1.62,-6.48,38.64,-5.27,1.18,94.16,3.64,-0.80,-20.00
-10,10,319,-56,-615,3859,-0.17,0.29,10.65,-0.56,-6.15,38.59,-5.29,1.18,94.12,3.74,-1.06,-20.00
0,1,350,-102,-550,3994,-0.15,0.26,11.72,-1.02,-5.50,39.94,-5.31,1.19,94.07,3.55,-0.88,-20.00
-1,9,443,-46,-392,3945,-0.14,0.29,13.25,-0.46,-3.92,39.45,-5.32,1.18,94.02,3.57,-1.04,-20.00
-11,5,457,65,-380,3924,-0.20,0.29,14.71,0.65,-3.80,39.24,-5.32,1.17,93.96,3.79,-0.95,-20.00
-13,0,474,-35,-402,3918,-0.26,0.26,16.13,-0.35,-4.02,39.18,-5.33,1.16,93.90,3.85,-0.84,-20.00
-8,13,484,-91,-399,3813,-0.28,0.32,17.47,-0.91,-3.99,38.13,-5.35,1.17,93.83,3.77,-1.12,-20.00
-10,12,496,-87,-434,3947,-0.31,0.36,18.75,-0.87,-4.34,39.47,-5.37,1.18,93.76,3.83,-1.12,-20.00
-17,8,511,-52,-393,4003,-0.39,0.37,19.99,-0.52,-3.93,40.03,-5.38,1.17,93.68,4.00,-1.04,-20.00
-13,30,617,-149,-410,3849,-0.43,0.52,21.76,-1.49,-4.10,38.49,-5.39,1.20,93.59,3.94,-1.54,-20.00
-21,20,647,-117,-404,3998,-0.51,0.59,23.53,-1.17,-4.04,39.98,-5.40,1.23,93.50,4.13,-1.38,-20.00
-17,13,754,9,-426,3854,-0.56,0.61,25.77,0.09,-4.26,38.54,-5.41,1.22,93.39,4.07,-1.24,-20.00
-12,30,776,3,-448,3914,-0.58,0.73,27.93,0.03,-4.48,39.14,-5.42,1.22,93.28,3.98,-1.62,-20.00
5,29,767,-42,-285,3867,-0.49,0.83,29.82,-0.42,-2.85,38.67,-5.40,1.23,93.17,3.60,-1.63,-20.00
-32,-1,720,91,-278,3934,-0.64,0.74,31.23,0.91,-2.78,39.34,-5.39,1.23,93.04,4.38,-0.99,-20.00
-15,9,595,-114,-232,3911,-0.67,0.73,31.73,-1.14,-2.32,39.11,-5.38,1.25,92.91,4.03,-1.20,-20.00
-1,17,555,-116,-223,3846,-0.61,0.76,31.94,-1.16,-2.23,38.46,-5.36,1.26,92.79,3.72,-1.39,-20.00
-6,4,401,-10,-245,3901,-0.58,0.71,31.20,-0.10,-2.45,39.01,-5.34,1.27,92.66,3.81,-1.11,-20.00
-8,5,353,-43,-275,3843,-0.57,0.67,30.23,-0.43,-2.75,38.43,-5.33,1.27,92.54,3.83,-1.12,-20.00
-5,-2,236,-89,-200,3878,-0.55,0.59,28.65,-0.89,-2.00,38.78,-5.31,1.29,92.43,3.75,-0.97,-20.00
-13,-4,218,-27,-211,3935,-0.57,0.50,27.11,-0.27,-2.11,39.35,-5.29,1.29,92.32,3.91,-0.91,-20.00
0,-9,152,31,-109,3990,-0.51,0.40,25.33,0.31,-1.09,39.90,-5.27,1.30,92.22,3.62,-0.78,-20.00
-1,-7,124,35,-182,3893,-0.47,0.32,23.55,0.35,-1.82,38.93,-5.26,1.30,92.12,3.62,-0.80,-20.00
