gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-817,151,-41,300,-1092,3948,-41.89,2.51,-0.51,3.00,-10.92,39.48,-8.19,-3.11,-7.27,20.00,-1.70,3.59
-847,61,-14,300,-1157,3876,-42.87,2.63,-0.54,3.00,-11.57,38.76,-8.38,-3.10,-7.27,20.00,0.09,1.27
-849,53,-12,302,-1176,3866,-43.76,2.69,-0.56,3.02,-11.76,38.66,-8.57,-3.09,-7.27,20.00,0.23,1.08
-849,80,-6,329,-1196,3824,-44.56,2.91,-0.54,3.29,-11.96,38.24,-8.77,-3.08,-7.26,20.00,-0.38,0.59
-845,90,-3,302,-1213,3807,-45.26,3.17,-0.50,3.02,-12.13,38.07,-8.97,-3.07,-7.26,20.00,-0.66,0.37
-828,92,-3,270,-1235,3779,-45.79,3.41,-0.47,2.70,-12.35,37.79,-9.17,-3.06,-7.26,20.00,-0.78,0.41
-819,87,-3,276,-1231,3761,-46.20,3.60,-0.44,2.76,-12.31,37.61,-9.37,-3.05,-7.25,20.00,-0.74,0.44
-762,79,-18,260,-1313,3769,-46.23,3.72,-0.51,2.60,-13.13,37.69,-9.57,-3.04,-7.25,20.00,-0.62,1.64
-724,88,-31,261,-1322,3757,-46.03,3.89,-0.65,2.61,-13.22,37.57,-9.78,-3.02,-7.25,20.00,-0.85,2.59
-584,110,-71,226,-1418,3736,-44.99,4.17,-1.02,2.26,-14.18,37.36,-9.97,-3.01,-7.24,20.00,-1.39,5.59
-539,114,-81,227,-1436,3719,-43.77,4.45,-1.41,2.27,-14.36,37.19,-10.17,-2.99,-7.23,20.00,-1.56,6.02
-389,139,-99,240,-1548,3743,-41.77,4.85,-1.87,2.40,-15.48,37.43,-10.35,-2.98,-7.22,20.00,-2.18,7.06
-359,146,-97,245,-1566,3761,-39.78,5.26,-2.28,2.45,-15.66,37.61,-10.53,-2.96,-7.21,20.00,-2.45,6.46
-294,156,-49,242,-1546,3795,-37.60,5.68,-2.35,2.42,-15.46,37.95,-10.70,-2.94,-7.20,20.00,-2.78,2.31
-288,151,-32,229,-1552,3823,-35.60,6.04,-2.31,2.29,-15.52,38.23,-10.86,-2.92,-7.19,20.00,-2.79,0.91
-305,108,14,227,-1511,3854,-33.90,6.09,-1.99,2.27,-15.11,38.54,-11.01,-2.89,-7.17,20.00,-1.95,-2.65
-317,90,20,230,-1507,3849,-32.44,6.03,-1.67,2.30,-15.07,38.49,-11.16,-2.87,-7.16,20.00,-1.58,-2.82
-379,18,10,219,-1474,3867,-31.51,5.54,-1.44,2.19,-14.74,38.67,-11.30,-2.85,-7.15,20.00,0.01,-1.73
-410,-9,-5,231,-1482,3835,-30.86,4.93,-1.33,2.31,-14.82,38.35,-11.44,-2.84,-7.15,20.00,0.71,-0.34
-472,-72,-54,200,-1585,3752,-30.65,4.00,-1.53,2.00,-15.85,37.52,-11.58,-2.82,-7.14,20.00,2.24,3.60
-488,-80,-67,218,-1616,3745,-30.56,3.11,-1.78,2.18,-16.16,37.45,-11.72,-2.81,-7.13,20.00,2.63,4.43
-557,-78,-79,211,-1676,3599,-30.90,2.32,-2.09,2.11,-16.76,35.99,-11.86,-2.80,-7.12,20.00,2.80,5.13
-578,-68,-72,218,-1688,3604,-31.34,1.68,-2.32,2.18,-16.88,36.04,-12.00,-2.80,-7.11,20.00,2.77,4.29
-671,4,-36,222,-1710,3598,-32.30,1.53,-2.30,2.22,-17.10,35.98,-12.15,-2.80,-7.10,20.00,1.35,1.25
-693,22,-29,221,-1716,3603,-33.30,1.51,-2.25,2.21,-17.16,36.03,-12.30,-2.79,-7.09,20.00,0.98,0.71
-742,45,-21,247,-1742,3674,-34.49,1.64,-2.15,2.47,-17.42,36.74,-12.46,-2.79,-7.08,20.00,0.48,0.14
-744,39,-20,251,-1746,3670,-35.58,1.71,-2.06,2.51,-17.46,36.70,-12.62,-2.79,-7.07,20.00,0.58,0.15
-684,-26,-9,237,-1813,3694,-36.20,1.38,-1.91,2.37,-18.13,36.94,-12.78,-2.78,-7.07,20.00,1.99,-0.62
-648,-50,-7,267,-1855,3695,-36.53,0.94,-1.76,2.67,-18.55,36.95,-12.94,-2.78,-7.06,20.00,2.60,-0.64
-575,-105,14,209,-1924,3573,-36.38,0.20,-1.50,2.09,-19.24,35.73,-13.11,-2.78,-7.05,20.00,3.92,-2.14
-565,-116,23,207,-1943,3575,-36.19,-0.52,-1.21,2.07,-19.43,35.75,-13.27,-2.79,-7.05,20.00,4.34,-2.59
-557,-108,64,210,-1918,3491,-35.97,-1.13,-0.70,2.10,-19.18,34.91,-13.43,-2.79,-7.05,20.00,4.35,-5.53
-557,-92,71,204,-1935,3501,-35.77,-1.58,-0.19,2.04,-19.35,35.01,-13.59,-2.80,-7.05,20.00,4.15,-5.59
-570,-31,57,220,-1974,3507,-35.67,-1.61,0.17,2.20,-19.74,35.07,-13.75,-2.80,-7.06,20.00,2.92,-4.01
-577,-24,47,217,-1985,3476,-35.62,-1.60,0.44,2.17,-19.85,34.76,-13.91,-2.81,-7.06,20.00,2.78,-2.88
-627,-29,4,231,-1999,3462,-35.89,-1.61,0.42,2.31,-19.99,34.62,-14.07,-2.82,-7.06,20.00,2.89,0.74
-643,-23,-1,244,-1997,3455,-36.22,-1.59,0.37,2.44,-19.97,34.55,-14.24,-2.82,-7.07,20.00,2.77,1.12
-708,11,5,300,-1980,3478,-36.92,-1.37,0.37,3.00,-19.80,34.78,-14.40,-2.83,-7.07,20.00,2.02,0.60
-740,21,15,286,-2010,3474,-37.74,-1.10,0.42,2.86,-20.10,34.74,-14.57,-2.84,-7.07,20.00,1.75,-0.19
-786,3,32,244,-2079,3521,-38.76,-0.97,0.57,2.44,-20.79,35.21,-14.74,-2.84,-7.08,20.00,2.08,-1.47
-782,-6,34,244,-2108,3537,-39.65,-0.91,0.72,2.44,-21.08,35.37,-14.92,-2.84,-7.08,20.00,2.25,-1.48
-700,-39,-3,206,-2206,3593,-39.96,-1.06,0.63,2.06,-22.06,35.93,-15.10,-2.85,-7.09,20.00,2.96,1.56
-658,-48,-22,191,-2215,3610,-39.98,-1.25,0.44,1.91,-22.15,36.10,-15.28,-2.85,-7.09,20.00,3.20,2.96
-434,-83,3,264,-2343,3618,-38.63,-1.63,0.41,2.64,-23.43,36.18,-15.45,-2.86,-7.10,20.00,4.02,0.82
-346,-100,12,286,-2362,3632,-36.87,-2.07,0.44,2.86,-23.62,36.32,-15.61,-2.87,-7.10,20.00,4.49,0.09
-55,-179,27,175,-2222,3634,-33.52,-2.96,0.56,1.75,-22.22,36.34,-15.77,-2.88,-7.11,20.00,6.35,-1.05
27,-204,30,187,-2176,3623,-30.01,-3.91,0.69,1.87,-21.76,36.23,-15.90,-2.89,-7.11,18.13,7.12,-1.17
294,-259,-17,230,-2177,3530,-25.21,-5.10,0.52,2.30,-21.77,35.30,-16.02,-2.91,-7.12,11.47,8.58,2.63
427,-255,-66,225,-2201,3461,-20.09,-6.14,0.06,2.25,-22.01,34.61,-16.12,-2.93,-7.13,7.43,8.80,6.30
651,-191,-156,239,-2217,3306,-14.11,-6.69,-0.89,2.39,-22.17,33.06,-16.20,-2.96,-7.14,1.30,7.66,12.91
686,-162,-172,257,-2235,3292,-8.51,-7.01,-1.85,2.57,-22.35,32.92,-16.25,-2.99,-7.14,-0.90,7.18,13.25
653,-42,-222,338,-2238,3319,-3.68,-6.57,-3.02,3.38,-22.38,33.19,-16.28,-3.02,-7.13,-1.53,4.64,16.25
596,-20,-229,349,-2210,3330,0.33,-6.03,-4.12,3.49,-22.10,33.30,-16.30,-3.05,-7.13,-1.45,4.07,15.68
170,-9,-210,404,-2037,3364,1.33,-5.48,-4.99,4.04,-20.37,33.64,-16.31,-3.08,-7.11,6.94,3.71,13.15
-45,-20,-193,413,-2000,3375,0.92,-5.06,-5.67,4.13,-20.00,33.75,-16.32,-3.11,-7.10,11.43,3.84,10.99
-777,-33,-135,371,-2085,3440,-3.91,-4.75,-5.92,3.71,-20.85,34.40,-16.35,-3.14,-7.08,20.00,4.04,5.80
-961,-31,-125,364,-2145,3430,-9.38,-4.47,-6.09,3.64,-21.45,34.30,-16.41,-3.17,-7.07,20.00,3.94,4.77
-1482,-40,-97,310,-2326,3302,-17.48,-4.26,-6.08,3.10,-23.26,33.02,-16.49,-3.19,-7.05,20.00,4.08,2.42
-1609,-46,-82,316,-2367,3275,-25.55,-4.12,-5.97,3.16,-23.67,32.75,-16.61,-3.21,-7.03,20.00,4.18,1.26
-1751,-34,-22,318,-2289,3114,-33.67,-3.91,-5.51,3.18,-22.89,31.14,-16.76,-3.24,-7.01,20.00,3.90,-3.33
-1749,-24,2,315,-2262,3093,-40.98,-3.67,-4.94,3.15,-22.62,30.93,-16.94,-3.26,-7.00,20.00,3.64,-4.77
-1649,50,70,301,-2292,3092,-46.94,-3.00,-4.02,3.01,-22.92,30.92,-17.15,-3.28,-6.99,20.00,1.96,-9.56
-1576,86,76,315,-2320,3082,-51.86,-2.17,-3.16,3.15,-23.20,30.82,-17.37,-3.29,-6.98,20.00,1.01,-9.15
-1276,171,47,286,-2380,3120,-54.46,-0.91,-2.55,2.86,-23.80,31.20,-17.61,-3.30,-6.97,20.00,-1.05,-6.06
-1179,187,29,303,-2416,3155,-56.20,0.32,-2.12,3.03,-24.16,31.55,-17.85,-3.30,-6.97,20.00,-1.71,-4.08
-799,212,-25,265,-2513,3245,-55.46,1.58,-2.06,2.65,-25.13,32.45,-18.09,-3.30,-6.96,20.00,-2.57,0.56
-703,201,-34,261,-2556,3294,-54.20,2.65,-2.06,2.61,-25.56,32.94,-18.32,-3.29,-6.95,20.00,-2.64,1.32
-411,111,-52,231,-2646,3281,-51.29,3.06,-2.17,2.31,-26.46,32.81,-18.54,-3.28,-6.94,20.00,-0.93,2.73
-309,47,-47,246,-2661,3258,-48.04,3.04,-2.24,2.46,-26.61,32.58,-18.75,-3.27,-6.93,20.00,0.37,2.23
-250,-29,-20,252,-2657,3159,-44.76,2.56,-2.14,2.52,-26.57,31.59,-18.95,-3.27,-6.91,20.00,2.05,0.05
-264,-38,-13,242,-2632,3137,-41.90,2.07,-2.01,2.42,-26.32,31.37,-19.13,-3.26,-6.91,20.00,2.36,-0.40
-373,-38,12,260,-2521,3143,-39.98,1.63,-1.73,2.60,-25.21,31.43,-19.31,-3.26,-6.90,20.00,2.48,-2.23
-432,-28,22,244,-2517,3136,-38.62,1.30,-1.42,2.44,-25.17,31.36,-19.48,-3.25,-6.89,20.00,2.36,-2.75
-570,-18,24,220,-2622,3049,-38.23,1.06,-1.14,2.20,-26.22,30.49,-19.65,-3.25,-6.89,20.00,2.22,-2.62
-607,-21,16,216,-2676,3039,-38.11,0.83,-0.92,2.16,-26.76,30.39,-19.82,-3.25,-6.88,20.00,2.35,-1.72
-639,-8,-24,183,-2808,2932,-38.20,0.69,-0.98,1.83,-28.08,29.32,-19.99,-3.25,-6.88,20.00,2.12,1.62
-625,-7,-37,180,-2831,2898,-38.19,0.58,-1.11,1.80,-28.31,28.98,-20.16,-3.25,-6.88,20.00,2.13,2.58
-520,22,-50,207,-2839,2877,-37.55,0.66,-1.30,2.07,-28.39,28.77,-20.33,-3.25,-6.87,20.00,1.52,3.48
-457,49,-45,216,-2893,2878,-36.58,0.89,-1.45,2.16,-28.93,28.78,-20.49,-3.25,-6.87,20.00,0.90,2.90
-366,110,-20,234,-2919,2929,-35.15,1.47,-1.42,2.34,-29.19,29.29,-20.65,-3.24,-6.86,20.00,-0.50,0.81
-363,121,-10,225,-2928,2936,-33.85,2.06,-1.34,2.25,-29.28,29.36,-20.80,-3.24,-6.85,20.00,-0.89,0.04
-423,141,20,210,-2951,3011,-33.05,2.72,-1.09,2.10,-29.51,30.11,-20.95,-3.23,-6.84,20.00,-1.48,-2.23
-469,152,29,212,-2944,3041,-32.60,3.37,-0.80,2.12,-29.44,30.41,-21.10,-3.22,-6.84,20.00,-1.89,-2.69
-624,165,49,226,-2915,3018,-33.15,4.04,-0.42,2.26,-29.15,30.18,-21.25,-3.20,-6.83,20.00,-2.34,-3.98
-665,157,57,242,-2890,3026,-33.89,4.60,-0.03,2.42,-28.90,30.26,-21.40,-3.19,-6.83,20.00,-2.34,-4.25
-797,101,84,220,-2877,3004,-35.36,4.75,0.48,2.20,-28.77,30.04,-21.56,-3.17,-6.82,20.00,-1.26,-5.99
-818,85,88,215,-2877,3006,-36.82,4.80,0.97,2.15,-28.77,30.06,-21.72,-3.15,-6.82,20.00,-0.96,-5.81
-850,38,73,183,-2935,2915,-38.32,4.55,1.32,1.83,-29.35,29.15,-21.89,-3.13,-6.82,20.00,0.05,-4.17
-827,32,43,160,-2978,2869,-39.53,4.29,1.45,1.60,-29.78,28.69,-22.07,-3.11,-6.82,20.00,0.23,-1.49
-748,72,-37,189,-3054,2858,-40.14,4.30,1.08,1.89,-30.54,28.58,-22.25,-3.09,-6.82,20.00,-0.60,4.89
-725,88,-53,193,-3078,2841,-40.55,4.41,0.65,1.93,-30.78,28.41,-22.43,-3.08,-6.81,20.00,-0.96,5.79
-660,116,-80,227,-3185,2872,-40.52,4.67,0.10,2.27,-31.85,28.72,-22.60,-3.06,-6.81,20.00,-1.61,7.49
-650,117,-78,238,-3191,2860,-40.43,4.92,-0.39,2.38,-31.91,28.60,-22.78,-3.04,-6.80,20.00,-1.71,6.81
-623,103,-33,208,-3217,2868,-40.19,5.06,-0.55,2.08,-32.17,28.68,-22.96,-3.02,-6.79,20.00,-1.48,2.82
-622,101,-14,225,-3206,2880,-39.97,5.17,-0.58,2.25,-32.06,28.80,-23.14,-3.00,-6.78,20.00,-1.48,1.18
-634,100,38,192,-3208,2818,-39.84,5.26,-0.29,1.92,-32.08,28.18,-23.31,-2.99,-6.77,20.00,-1.50,-2.92
-640,93,45,174,-3216,2811,-39.76,5.30,0.01,1.74,-32.16,28.11,-23.49,-2.97,-6.76,20.00,-1.38,-3.19
-674,57,30,154,-3182,2707,-39.89,5.12,0.19,1.54,-31.82,27.07,-23.66,-2.95,-6.76,20.00,-0.61,-1.73
-693,53,10,143,-3183,2672,-40.13,4.93,0.24,1.43,-31.83,26.72,-23.84,-2.93,-6.75,20.00,-0.49,0.01
-744,130,-44,183,-3212,2802,-40.66,5.23,-0.06,1.83,-32.12,28.02,-24.02,-2.91,-6.74,20.00,-2.15,4.27
-766,155,-60,195,-3217,2808,-41.26,5.65,-0.42,1.95,-32.17,28.08,-24.20,-2.89,-6.73,20.00,-2.79,5.25
-858,143,-76,231,-3243,2845,-42.37,5.96,-0.84,2.31,-32.43,28.45,-24.39,-2.87,-6.72,20.00,-2.64,6.16
-881,115,-70,229,-3260,2841,-43.51,6.06,-1.18,2.29,-32.60,28.41,-24.58,-2.85,-6.71,20.00,-2.11,5.28
-900,-9,-33,192,-3393,2764,-44.65,5.40,-1.27,1.92,-33.93,27.64,-24.77,-2.83,-6.70,20.00,0.58,2.06
-887,-41,-24,195,-3436,2717,-45.59,4.61,-1.29,1.95,-34.36,27.17,-24.97,-2.82,-6.68,20.00,1.43,1.27
-841,-111,5,142,-3481,2458,-46.16,3.47,-1.13,1.42,-34.81,24.58,-25.17,-2.81,-6.68,20.00,3.16,-1.02
-840,-114,12,152,-3472,2430,-46.67,2.43,-0.94,1.52,-34.72,24.30,-25.38,-2.80,-6.67,20.00,3.50,-1.41
-930,-21,32,174,-3355,2379,-47.68,2.06,-0.65,1.74,-33.55,23.79,-25.59,-2.79,-6.66,20.00,1.71,-2.80
-1004,51,30,160,-3346,2379,-49.03,2.17,-0.40,1.60,-33.46,23.79,-25.80,-2.78,-6.66,20.00,0.21,-2.37
-1145,164,-8,156,-3392,2459,-51.12,2.95,-0.41,1.56,-33.92,24.59,-26.02,-2.77,-6.65,20.00,-2.31,0.84
-1161,171,-23,142,-3428,2481,-53.09,3.70,-0.51,1.42,-34.28,24.81,-26.25,-2.76,-6.65,20.00,-2.66,2.01
-1110,114,-92,95,-3613,2499,-54.55,4.02,-1.02,0.95,-36.13,24.99,-26.48,-2.75,-6.64,20.00,-1.60,7.31
-1074,90,-108,114,-3647,2461,-55.64,4.17,-1.58,1.14,-36.47,24.61,-26.72,-2.74,-6.62,20.00,-1.16,8.08
-946,3,-111,143,-3660,2283,-55.85,3.77,-2.10,1.43,-36.60,22.83,-26.96,-2.73,-6.61,20.00,0.71,7.78
-919,-6,-91,164,-3632,2261,-55.87,3.36,-2.44,1.64,-36.32,22.61,-27.20,-2.72,-6.60,20.00,1.00,5.72
-885,21,3,161,-3673,2216,-55.68,3.15,-2.18,1.61,-36.73,22.16,-27.44,-2.71,-6.58,20.00,0.50,-1.97
-882,35,20,156,-3701,2218,-55.49,3.05,-1.84,1.56,-37.01,22.18,-27.68,-2.70,-6.57,20.00,0.24,-3.05
-923,37,48,154,-3750,2190,-55.58,2.97,-1.36,1.54,-37.50,21.90,-27.92,-2.70,-6.56,20.00,0.22,-4.92
-965,11,55,117,-3778,2115,-55.90,2.74,-0.89,1.17,-37.78,21.15,-28.16,-2.69,-6.55,20.00,0.80,-5.01
-1112,-53,59,111,-3797,2008,-57.10,2.14,-0.44,1.11,-37.97,20.08,-28.40,-2.68,-6.55,20.00,2.26,-4.88
-1145,-58,60,106,-3789,2000,-58.37,1.57,-0.03,1.06,-37.89,20.00,-28.65,-2.67,-6.55,20.00,2.52,-4.53
-1185,-54,47,101,-3888,1914,-59.76,1.09,0.26,1.01,-38.88,19.14,-28.91,-2.67,-6.55,20.00,2.56,-3.12
-1179,-49,37,125,-3891,1894,-60.98,0.68,0.46,1.25,-38.91,18.94,-29.17,-2.67,-6.55,20.00,2.57,-2.06
-1107,-38,18,115,-3890,1807,-61.63,0.38,0.52,1.15,-38.90,18.07,-29.43,-2.66,-6.55,20.00,2.43,-0.38
-1083,-38,14,152,-3881,1798,-62.08,0.11,0.56,1.52,-38.81,17.98,-29.70,-2.66,-6.55,20.00,2.50,-0.01
-936,9,1,167,-3852,1837,-61.58,0.15,0.51,1.67,-38.52,18.37,-29.96,-2.66,-6.55,20.00,1.53,1.04
-875,17,-5,155,-3862,1826,-60.76,0.24,0.42,1.55,-38.62,18.26,-30.22,-2.66,-6.56,20.00,1.34,1.46
-564,2,-28,142,-3906,1762,-58.12,0.23,0.21,1.42,-39.06,17.62,-30.47,-2.66,-6.56,20.00,1.65,3.19
-373,-28,-31,123,-3913,1733,-54.59,0.04,0.00,1.23,-39.13,17.33,-30.70,-2.66,-6.56,20.00,2.31,3.22
-53,-69,-13,160,-3906,1762,-49.45,-0.39,-0.08,1.60,-39.06,17.62,-30.92,-2.66,-6.56,20.00,3.26,1.61
-6,-74,-9,161,-3939,1750,-44.54,-0.80,-0.13,1.61,-39.39,17.50,-31.11,-2.66,-6.56,20.00,3.48,1.22
-23,-109,-31,182,-4011,1786,-40.23,-1.39,-0.30,1.82,-40.11,17.86,-31.29,-2.67,-6.56,20.00,4.35,2.90
-77,-129,-38,193,-3999,1769,-36.68,-2.03,-0.50,1.93,-39.99,17.69,-31.45,-2.67,-6.57,20.00,4.94,3.28
-373,-226,-45,183,-3957,1688,-35.28,-3.21,-0.73,1.83,-39.57,16.88,-31.61,-2.69,-6.57,20.00,7.24,3.63
-471,-255,-48,180,-3953,1673,-34.63,-4.44,-0.95,1.80,-39.53,16.73,-31.77,-2.70,-6.58,20.00,8.18,3.66
-798,-339,-81,150,-3902,1599,-36.03,-6.07,-1.35,1.50,-39.02,15.99,-31.93,-2.73,-6.59,20.00,10.35,6.03
-852,-357,-95,135,-3910,1579,-37.63,-7.64,-1.79,1.35,-39.10,15.79,-32.10,-2.76,-6.60,20.00,11.16,6.75
-901,-269,-133,173,-3929,1599,-39.36,-8.52,-2.42,1.73,-39.29,15.99,-32.27,-2.79,-6.61,20.00,9.63,9.30
-895,-199,-139,160,-4011,1417,-40.88,-8.88,-3.03,1.60,-40.11,14.17,-32.45,-2.83,-6.62,20.00,8.33,9.16
-802,-18,-113,161,-4025,1334,-41.69,-8.10,-3.42,1.61,-40.25,13.34,-32.63,-2.86,-6.63,20.00,4.46,6.55
-777,36,-93,150,-4029,1334,-42.26,-7.07,-3.64,1.50,-40.29,13.34,-32.82,-2.89,-6.63,20.00,3.11,4.62
-671,161,-42,137,-4030,1393,-42.13,-5.38,-3.53,1.37,-40.30,13.93,-33.01,-2.92,-6.63,20.00,0.12,0.41
-626,182,-31,153,-4030,1455,-41.73,-3.73,-3.37,1.53,-40.30,14.55,-33.19,-2.94,-6.63,20.00,-0.74,-0.34
-459,196,-26,169,-4013,1582,-40.36,-2.16,-3.19,1.69,-40.13,15.82,-33.37,-2.95,-6.62,20.00,-1.45,-0.58
-388,174,-31,181,-3994,1654,-38.69,-0.89,-3.06,1.81,-39.94,16.54,-33.54,-2.96,-6.62,20.00,-1.34,-0.02
-172,46,-38,177,-4019,1661,-35.87,-0.52,-2.99,1.77,-40.19,16.61,-33.70,-2.97,-6.61,20.00,1.17,0.65
-119,-4,-38,163,-4052,1655,-33.01,-0.49,-2.92,1.63,-40.52,16.55,-33.84,-2.98,-6.60,20.00,2.18,0.72
61,-170,-39,125,-4196,1532,-29.34,-1.48,-2.87,1.25,-41.96,15.32,-33.98,-2.99,-6.59,20.00,5.83,0.86
136,-235,-34,110,-4213,1423,-25.57,-2.76,-2.79,1.10,-42.13,14.23,-34.10,-3.01,-6.59,20.00,7.52,0.52
159,-262,7,107,-4174,1294,-22.05,-4.09,-2.47,1.07,-41.74,12.94,-34.20,-3.02,-6.59,20.00,8.44,-2.61
118,-238,17,109,-4174,1255,-19.12,-5.13,-2.11,1.09,-41.74,12.55,-34.29,-3.05,-6.60,20.00,8.25,-3.09
-162,-93,32,104,-4156,1172,-18.20,-5.18,-1.71,1.04,-41.56,11.72,-34.38,-3.07,-6.61,20.00,5.33,-3.93
-267,-43,29,111,-4154,1163,-18.01,-4.93,-1.36,1.11,-41.54,11.63,-34.47,-3.08,-6.61,20.00,4.25,-3.30
-602,107,7,136,-4104,1239,-19.88,-3.78,-1.18,1.36,-41.04,12.39,-34.57,-3.10,-6.62,20.00,0.90,-1.25
-677,136,3,149,-4094,1298,-22.02,-2.57,-1.05,1.49,-40.94,12.98,-34.67,-3.11,-6.62,20.00,-0.01,-0.76
-872,158,-13,161,-4139,1436,-25.14,-1.35,-1.02,1.61,-41.39,14.36,-34.79,-3.12,-6.62,20.00,-0.79,0.62
-903,129,-13,159,-4157,1433,-28.13,-0.43,-1.00,1.59,-41.57,14.33,-34.92,-3.12,-6.62,20.00,-0.45,0.64
-955,-16,1,162,-4187,1385,-31.14,-0.49,-0.89,1.62,-41.87,13.85,-35.06,-3.12,-6.62,20.00,2.52,-0.43
-960,-83,17,152,-4211,1289,-33.89,-0.94,-0.70,1.52,-42.11,12.89,-35.21,-3.13,-6.62,20.00,4.01,-1.58
-963,-128,66,161,-4179,1086,-36.37,-1.63,-0.23,1.61,-41.79,10.86,-35.37,-3.13,-6.63,20.00,5.12,-5.23
-962,-117,79,150,-4173,1048,-38.60,-2.18,0.28,1.50,-41.73,10.48,-35.54,-3.14,-6.63,20.00,5.05,-5.80
-942,-15,92,147,-4170,963,-40.49,-2.05,0.81,1.47,-41.70,9.63,-35.72,-3.14,-6.64,20.00,2.94,-6.34
-924,16,82,138,-4169,923,-42.08,-1.75,1.23,1.38,-41.69,9.23,-35.91,-3.15,-6.65,20.00,2.23,-5.05
-776,99,18,112,-4171,962,-42.60,-0.97,1.22,1.12,-41.71,9.62,-36.10,-3.15,-6.66,20.00,0.33,0.36
-710,114,-4,130,-4172,991,-42.67,-0.18,1.07,1.30,-41.72,9.91,-36.28,-3.15,-6.66,20.00,-0.19,2.07
-383,119,-66,119,-4191,1063,-40.74,0.56,0.56,1.19,-41.91,10.63,-36.46,-3.14,-6.66,20.00,-0.50,6.79
-274,103,-75,129,-4198,1098,-38.34,1.14,0.05,1.29,-41.98,10.98,-36.63,-3.14,-6.66,20.00,-0.33,7.00
58,2,-76,133,-4252,1088,-34.15,1.04,-0.42,1.33,-42.52,10.88,-36.78,-3.13,-6.66,20.00,1.75,6.59
171,-53,-61,142,-4272,1068,-29.69,0.61,-0.75,1.42,-42.72,10.68,-36.92,-3.13,-6.66,20.00,2.98,4.97
233,-97,-17,162,-4268,1007,-25.30,-0.04,-0.78,1.62,-42.68,10.07,-37.04,-3.14,-6.65,20.00,4.05,1.21
223,-89,-4,165,-4264,989,-21.41,-0.58,-0.73,1.65,-42.64,9.89,-37.14,-3.14,-6.65,20.00,4.04,0.17
161,-43,31,160,-4256,980,-18.29,-0.79,-0.46,1.60,-42.56,9.80,-37.23,-3.14,-6.66,20.00,3.16,-2.52
140,-24,36,156,-4259,949,-15.61,-0.85,-0.20,1.56,-42.59,9.49,-37.31,-3.15,-6.66,20.00,2.80,-2.66
108,6,36,137,-4216,1008,-13.39,-0.73,0.04,1.37,-42.16,10.08,-37.38,-3.15,-6.66,20.00,2.16,-2.41
104,12,34,140,-4205,1023,-11.41,-0.59,0.24,1.40,-42.05,10.23,-37.44,-3.15,-6.66,20.00,1.99,-2.02
98,17,19,137,-4188,1113,-9.67,-0.42,0.34,1.37,-41.88,11.13,-37.49,-3.15,-6.67,20.00,1.85,-0.65
94,14,16,153,-4173,1156,-8.13,-0.30,0.40,1.53,-41.73,11.56,-37.54,-3.15,-6.67,20.00,1.87,-0.33
32,-32,14,161,-4167,1179,-7.12,-0.46,0.45,1.61,-41.67,11.79,-37.59,-3.15,-6.67,20.00,2.86,-0.11
-14,-83,17,168,-4155,1140,-6.50,-0.92,0.50,1.68,-41.55,11.40,-37.63,-3.15,-6.68,20.00,4.02,-0.30
-79,-167,17,142,-4254,1057,-6.33,-1.85,0.56,1.42,-42.54,10.57,-37.67,-3.16,-6.69,20.00,5.98,-0.25
-83,-177,15,127,-4263,998,-6.20,-2.74,0.59,1.27,-42.63,9.98,-37.71,-3.16,-6.69,20.00,6.43,-0.04
-61,-149,3,150,-4263,876,-5.95,-3.38,0.55,1.50,-42.63,8.76,-37.75,-3.17,-6.71,20.00,6.04,0.93
-57,-127,0,141,-4247,850,-5.71,-3.81,0.50,1.41,-42.47,8.50,-37.79,-3.18,-6.72,20.00,5.72,1.13
-48,-18,1,146,-4221,867,-5.43,-3.54,0.45,1.46,-42.21,8.67,-37.83,-3.19,-6.73,20.00,3.44,1.00
-53,13,-2,160,-4222,893,-5.21,-3.11,0.40,1.60,-42.22,8.93,-37.87,-3.20,-6.74,20.00,2.70,1.20
-109,58,-19,148,-4214,880,-5.35,-2.44,0.24,1.48,-42.14,8.80,-37.91,-3.21,-6.75,20.00,1.60,2.47
-135,50,-23,146,-4207,898,-5.64,-1.90,0.08,1.46,-42.07,8.98,-37.95,-3.21,-6.75,20.00,1.62,2.64
-247,14,-30,160,-4221,919,-6.58,-1.62,-0.11,1.60,-42.21,9.19,-37.99,-3.22,-6.76,20.00,2.28,3.03
-292,11,-37,148,-4257,930,-7.71,-1.39,-0.33,1.48,-42.57,9.30,-38.03,-3.22,-6.76,20.00,2.28,3.40
-353,42,-43,159,-4304,916,-9.09,-1.00,-0.56,1.59,-43.04,9.16,-38.09,-3.23,-6.76,20.00,1.55,3.66
-366,50,-43,150,-4316,930,-10.41,-0.59,-0.76,1.50,-43.16,9.30,-38.15,-3.23,-6.76,20.00,1.28,3.44
-418,63,-36,147,-4329,896,-11.92,-0.15,-0.91,1.47,-43.29,8.96,-38.21,-3.23,-6.76,20.00,0.89,2.70
-423,65,-31,138,-4326,893,-13.31,0.26,-1.01,1.38,-43.26,8.93,-38.28,-3.23,-6.76,20.00,0.74,2.17
