gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-21,31,1222,-67,-405,3922,-0.87,2.09,75.09,-0.67,-4.05,39.22,-6.24,1.74,-0.31,4.78,-2.35,-20.00
-16,30,1149,-57,-444,3847,-0.88,2.06,74.59,-0.57,-4.44,38.47,-6.25,1.76,-0.61,4.69,-2.34,-18.31
-17,25,1096,-114,-459,3881,-0.89,2.01,73.82,-1.14,-4.59,38.81,-6.26,1.80,-0.90,4.72,-2.24,-14.61
-10,24,980,-69,-335,3861,-0.86,1.96,72.41,-0.69,-3.35,38.61,-6.24,1.83,-1.19,4.56,-2.23,-6.24
-22,19,981,-62,-381,3914,-0.91,1.88,71.16,-0.62,-3.81,39.14,-6.22,1.85,-1.47,4.80,-2.12,-7.63
-4,22,972,-72,-419,3900,-0.85,1.82,69.97,-0.72,-4.19,39.00,-6.21,1.87,-1.75,4.41,-2.18,-8.10
-22,26,979,-131,-508,3881,-0.90,1.80,68.94,-1.31,-5.08,38.81,-6.23,1.91,-2.02,4.80,-2.28,-9.76
-23,11,937,-128,-403,3935,-0.95,1.69,67.77,-1.28,-4.03,39.35,-6.20,1.94,-2.29,4.82,-1.97,-7.42
-9,29,938,-130,-422,3908,-0.91,1.69,66.71,-1.30,-4.22,39.08,-6.19,1.96,-2.55,4.51,-2.35,-8.60
-1,27,901,-44,-482,3917,-0.82,1.69,65.54,-0.44,-4.82,39.17,-6.19,1.98,-2.81,4.33,-2.32,-6.69
-4,16,908,-49,-422,3899,-0.76,1.62,64.52,-0.49,-4.22,38.99,-6.18,2.00,-3.07,4.37,-2.09,-8.33
-3,35,961,177,-347,3944,-0.71,1.67,63.93,1.77,-3.47,39.44,-6.17,2.02,-3.32,4.33,-2.50,-13.42
-3,24,989,113,-385,3854,-0.65,1.65,63.57,1.13,-3.85,38.54,-6.16,2.03,-3.58,4.31,-2.28,-16.15
3,23,1108,27,-376,3974,-0.57,1.62,63.97,0.27,-3.76,39.74,-6.15,2.05,-3.83,4.15,-2.26,-20.00
-13,18,1126,-38,-528,4011,-0.59,1.57,64.44,-0.38,-5.28,40.11,-6.16,2.07,-4.09,4.49,-2.16,-20.00
-10,36,1168,-161,-372,3852,-0.59,1.63,65.12,-1.61,-3.72,38.52,-6.13,2.11,-4.34,4.41,-2.57,-20.00
-14,11,1176,-241,-335,3942,-0.62,1.54,65.79,-2.41,-3.35,39.42,-6.11,2.16,-4.61,4.49,-2.07,-20.00
-29,22,1113,-434,-564,3890,-0.73,1.52,66.00,-4.34,-5.64,38.90,-6.12,2.21,-4.87,4.83,-2.32,-20.00
-37,16,1058,-298,-519,3869,-0.89,1.46,65.85,-2.98,-5.19,38.69,-6.12,2.26,-5.13,5.03,-2.21,-19.45
-12,21,882,-70,-431,3919,-0.87,1.45,64.65,-0.70,-4.31,39.19,-6.12,2.27,-5.39,4.52,-2.32,-5.79
-13,17,862,-71,-470,3922,-0.86,1.41,63.44,-0.71,-4.70,39.22,-6.12,2.29,-5.64,4.54,-2.24,-5.35
-12,35,961,-79,-610,3862,-0.85,1.48,62.96,-0.79,-6.10,38.62,-6.13,2.32,-5.89,4.52,-2.64,-14.22
-7,45,998,-64,-509,3898,-0.81,1.60,62.75,-0.64,-5.09,38.98,-6.13,2.34,-6.13,4.41,-2.89,-17.56
-3,20,1101,-68,-445,3963,-0.75,1.57,63.19,-0.68,-4.45,39.63,-6.13,2.35,-6.39,4.31,-2.38,-20.00
-8,21,1120,-25,-367,3851,-0.72,1.54,63.70,-0.25,-3.67,38.51,-6.12,2.37,-6.64,4.40,-2.41,-20.00
-20,32,1203,-55,-422,3894,-0.77,1.58,64.67,-0.55,-4.22,38.94,-6.11,2.38,-6.90,4.65,-2.65,-20.00
-19,33,1225,-46,-392,3916,-0.81,1.62,65.68,-0.46,-3.92,39.16,-6.10,2.40,-7.16,4.63,-2.70,-20.00
-35,40,1259,-41,-377,3882,-0.94,1.70,66.79,-0.41,-3.77,38.82,-6.09,2.42,-7.42,4.98,-2.87,-20.00
-21,8,1252,-34,-345,3879,-0.98,1.58,67.75,-0.34,-3.45,38.79,-6.07,2.43,-7.69,4.70,-2.20,-20.00
-11,48,1191,-41,-552,3831,-0.94,1.72,68.24,-0.41,-5.52,38.31,-6.08,2.46,-7.96,4.49,-3.07,-20.00
-10,45,1148,60,-478,3870,-0.91,1.82,68.42,0.60,-4.78,38.70,-6.07,2.48,-8.23,4.46,-3.05,-20.00
4,63,969,-168,-543,3892,-0.80,2.02,67.49,-1.68,-5.43,38.92,-6.08,2.51,-8.50,4.15,-3.49,-9.87
-2,59,904,-202,-517,3790,-0.73,2.18,66.25,-2.02,-5.17,37.90,-6.09,2.56,-8.76,4.26,-3.48,-5.65
9,47,822,-313,-515,3816,-0.60,2.25,64.64,-3.13,-5.15,38.16,-6.09,2.61,-9.02,4.00,-3.29,-0.38
-13,3,837,-88,-556,3899,-0.62,2.04,63.28,-0.88,-5.56,38.99,-6.10,2.63,-9.27,4.46,-2.35,-3.07
-3,18,911,-209,-484,3893,-0.58,1.95,62.51,-2.09,-4.84,38.93,-6.11,2.67,-9.52,4.25,-2.66,-10.13
5,35,922,-212,-374,3965,-0.49,1.97,61.88,-2.12,-3.74,39.65,-6.08,2.72,-9.76,4.05,-3.04,-11.71
14,11,1004,-71,-452,3821,-0.35,1.84,61.82,-0.71,-4.52,38.21,-6.08,2.73,-10.01,3.82,-2.53,-18.70
-1,19,1010,-3,-521,3868,-0.32,1.77,61.80,-0.03,-5.21,38.68,-6.08,2.75,-10.25,4.12,-2.68,-19.21
-15,6,949,41,-455,4019,-0.38,1.63,61.41,0.41,-4.55,40.19,-6.07,2.76,-10.50,4.41,-2.39,-14.43
3,58,957,-143,-444,3876,-0.33,1.82,61.11,-1.43,-4.44,38.76,-6.07,2.78,-10.74,4.03,-3.51,-15.41
-13,16,1089,-121,-431,3942,-0.37,1.74,61.64,-1.21,-4.31,39.42,-6.06,2.80,-10.98,4.37,-2.64,-20.00
-11,15,1157,-40,-400,3850,-0.40,1.65,62.53,-0.40,-4.00,38.50,-6.05,2.81,-11.23,4.33,-2.61,-20.00
-6,45,1151,-145,-344,3907,-0.40,1.76,63.30,-1.45,-3.44,39.07,-6.02,2.83,-11.48,4.21,-3.27,-20.00
-24,32,1127,-122,-297,3831,-0.51,1.78,63.84,-1.22,-2.97,38.31,-6.00,2.86,-11.74,4.58,-3.02,-20.00
7,40,1067,-215,-333,3884,-0.41,1.85,63.97,-2.15,-3.33,38.84,-5.97,2.90,-11.99,3.91,-3.23,-20.00
-10,14,1040,-209,-421,3961,-0.43,1.75,63.92,-2.09,-4.21,39.61,-5.97,2.94,-12.25,4.26,-2.70,-19.33
-7,21,992,-26,-660,3989,-0.43,1.70,63.58,-0.26,-6.60,39.89,-5.97,2.97,-12.50,4.20,-2.85,-15.60
-14,13,976,9,-637,3854,-0.47,1.61,63.17,0.09,-6.37,38.54,-5.98,2.99,-12.75,4.36,-2.67,-14.65
-26,-2,923,-129,-707,3979,-0.59,1.44,62.48,-1.29,-7.07,39.79,-5.98,3.01,-12.99,4.64,-2.34,-10.86
-24,19,907,-129,-642,3889,-0.67,1.41,61.77,-1.29,-6.42,38.89,-5.99,3.04,-13.24,4.63,-2.78,-10.25
-17,-5,933,-10,-511,3969,-0.71,1.24,61.28,-0.10,-5.11,39.69,-5.99,3.05,-13.48,4.49,-2.25,-12.94
-28,-16,896,165,-478,3959,-0.81,1.02,60.62,1.65,-4.78,39.59,-5.98,3.06,-13.72,4.74,-1.97,-10.49
-18,60,818,73,-552,3662,-0.84,1.28,59.55,0.73,-5.52,36.62,-5.98,3.08,-13.96,4.54,-3.60,-4.99
-15,31,759,0,-529,4090,-0.85,1.34,58.22,0.00,-5.29,40.90,-5.98,3.09,-14.19,4.48,-3.04,-1.38
-4,-20,644,-45,-422,4067,-0.79,1.09,56.33,-0.45,-4.22,40.67,-5.97,3.10,-14.41,4.24,-1.94,6.38
-4,9,643,-50,-444,3905,-0.73,1.03,54.62,-0.50,-4.44,39.05,-5.97,3.11,-14.63,4.22,-2.52,4.68
-7,3,671,48,-333,3929,-0.70,0.95,53.25,0.48,-3.33,39.29,-5.95,3.12,-14.84,4.26,-2.38,0.87
-17,18,686,90,-471,3886,-0.73,0.96,52.11,0.90,-4.71,38.86,-5.95,3.13,-15.05,4.47,-2.69,-1.59
-6,-12,753,131,-325,3876,-0.70,0.79,51.49,1.31,-3.25,38.76,-5.93,3.13,-15.26,4.23,-2.04,-7.90
-5,-1,739,146,-514,3900,-0.66,0.71,50.85,1.46,-5.14,39.00,-5.93,3.14,-15.46,4.20,-2.24,-7.37
-5,14,668,2,-201,3872,-0.62,0.72,49.84,0.02,-2.01,38.72,-5.91,3.15,-15.66,4.17,-2.56,-2.41
2,14,726,-85,-395,3744,-0.55,0.74,49.28,-0.85,-3.95,37.44,-5.90,3.15,-15.85,4.01,-2.57,-7.89
-17,18,767,25,-483,3983,-0.60,0.77,49.04,0.25,-4.83,39.83,-5.90,3.16,-16.05,4.40,-2.66,-11.61
-4,39,775,-81,-472,3822,-0.56,0.93,48.86,-0.81,-4.72,38.22,-5.90,3.17,-16.24,4.13,-3.14,-12.46
-6,32,859,-76,-324,3956,-0.54,1.03,49.21,-0.76,-3.24,39.56,-5.88,3.18,-16.44,4.15,-3.03,-19.19
-6,7,857,48,-392,3897,-0.52,0.97,49.52,0.48,-3.92,38.97,-5.87,3.18,-16.63,4.14,-2.51,-18.67
-21,39,867,-23,-445,3810,-0.60,1.11,49.86,-0.23,-4.45,38.10,-5.87,3.19,-16.83,4.46,-3.20,-19.15
-15,50,875,-120,-373,3903,-0.63,1.31,50.21,-1.20,-3.73,39.03,-5.86,3.20,-17.03,4.34,-3.48,-19.43
14,11,915,-254,-391,3902,-0.48,1.24,50.77,-2.54,-3.91,39.02,-5.84,3.24,-17.23,3.70,-2.70,-20.00
13,38,963,-160,-267,4071,-0.36,1.35,51.57,-1.60,-2.67,40.71,-5.82,3.26,-17.44,3.67,-3.29,-20.00
-52,-10,1311,-81,-552,3798,-0.64,1.16,54.41,-0.81,-5.52,37.98,-5.82,3.27,-17.66,5.07,-2.27,-20.00
-20,36,1463,110,-314,3842,-0.70,1.26,57.89,1.10,-3.14,38.42,-5.81,3.29,-17.89,4.43,-3.24,-20.00
-20,31,1576,27,-194,3886,-0.75,1.32,61.71,0.27,-1.94,38.86,-5.78,3.30,-18.13,4.43,-3.17,-20.00
-15,54,1558,-219,-283,3881,-0.76,1.52,65.05,-2.19,-2.83,38.81,-5.75,3.33,-18.39,4.31,-3.71,-20.00
21,71,1397,-215,-408,3919,-0.56,1.80,67.06,-2.15,-4.08,39.19,-5.75,3.35,-18.66,3.52,-4.15,-20.00
-2,32,1343,-97,-509,3949,-0.52,1.82,68.55,-0.97,-5.09,39.49,-5.75,3.37,-18.93,3.98,-3.37,-20.00
3,63,1193,57,-464,3820,-0.45,2.02,68.97,0.57,-4.64,38.20,-5.74,3.39,-19.20,3.85,-4.07,-20.00
14,17,1155,100,-486,3942,-0.32,1.92,69.12,1.00,-4.86,39.42,-5.73,3.41,-19.48,3.58,-3.12,-20.00
-5,-11,1169,121,-458,4003,-0.32,1.66,69.34,1.21,-4.58,40.03,-5.72,3.43,-19.75,3.96,-2.49,-20.00
-19,35,1098,30,-534,3930,-0.40,1.71,69.10,0.30,-5.34,39.30,-5.71,3.44,-20.03,4.26,-3.45,-18.05
7,-10,1068,-55,-472,3788,-0.32,1.48,68.71,-0.55,-4.72,37.88,-5.70,3.46,-20.30,3.71,-2.48,-15.90
-16,10,1116,3,-443,4062,-0.38,1.39,68.64,0.03,-4.43,40.62,-5.69,3.47,-20.57,4.19,-2.88,-20.00
-28,29,1206,-112,-448,3878,-0.52,1.43,69.14,-1.12,-4.48,38.78,-5.69,3.49,-20.85,4.46,-3.28,-20.00
-32,-15,1193,-2,-412,3983,-0.66,1.19,69.50,-0.02,-4.12,39.83,-5.67,3.51,-21.13,4.57,-2.33,-20.00
-15,8,1102,33,-516,4020,-0.68,1.12,69.27,0.33,-5.16,40.20,-5.67,3.52,-21.40,4.23,-2.79,-18.09
-18,23,1088,-60,-400,3935,-0.73,1.15,68.98,-0.60,-4.00,39.35,-5.65,3.53,-21.68,4.29,-3.11,-17.18
-6,7,974,-139,-408,3895,-0.69,1.08,68.03,-1.39,-4.08,38.95,-5.64,3.55,-21.95,4.03,-2.78,-8.51
-30,10,964,9,-325,3846,-0.80,1.03,67.10,0.09,-3.25,38.46,-5.62,3.56,-22.21,4.54,-2.83,-8.62
-13,33,960,-18,-491,3850,-0.80,1.13,66.25,-0.18,-4.91,38.50,-5.62,3.57,-22.48,4.19,-3.34,-9.16
-17,28,927,-52,-515,3880,-0.83,1.19,65.28,-0.52,-5.15,38.80,-5.62,3.59,-22.74,4.28,-3.26,-7.37
4,45,900,86,-826,3967,-0.72,1.34,64.24,0.86,-8.26,39.67,-5.62,3.61,-22.99,3.82,-3.66,-6.16
-46,-23,815,49,-953,3756,-0.93,1.07,62.79,0.49,-9.53,37.56,-5.62,3.63,-23.24,4.90,-2.22,-0.47
-32,6,645,-98,-696,3928,-1.03,1.00,60.44,-0.98,-6.96,39.28,-5.63,3.65,-23.48,4.65,-2.80,11.47
-41,-1,641,-134,-804,3973,-1.18,0.89,58.31,-1.34,-8.04,39.73,-5.64,3.67,-23.71,4.87,-2.64,9.57
-60,-24,803,-83,-813,3932,-1.43,0.66,57.38,-0.83,-8.13,39.32,-5.64,3.69,-23.94,5.33,-2.13,-5.12
-57,-6,812,-215,-709,3929,-1.63,0.55,56.59,-2.15,-7.09,39.29,-5.65,3.71,-24.16,5.34,-2.48,-6.69
-31,-3,659,-221,-440,4020,-1.66,0.48,54.95,-2.21,-4.40,40.20,-5.66,3.72,-24.38,4.82,-2.53,4.55
-31,0,625,-134,-516,3801,-1.68,0.43,53.27,-1.34,-5.16,38.01,-5.67,3.73,-24.59,4.83,-2.58,5.67
-9,21,472,-104,-156,3690,-1.57,0.52,50.82,-1.04,-1.56,36.90,-5.64,3.74,-24.80,4.34,-3.04,16.06
3,30,437,-36,-80,3909,-1.39,0.65,48.41,-0.36,-0.80,39.09,-5.62,3.75,-24.99,4.03,-3.27,16.48
16,38,448,72,-162,4004,-1.16,0.82,46.30,0.72,-1.62,40.04,-5.60,3.76,-25.17,3.69,-3.48,13.33
30,58,475,-118,-51,3878,-0.86,1.09,44.57,-1.18,-0.51,38.78,-5.58,3.78,-25.35,3.31,-3.97,9.23
3,14,640,102,-492,3916,-0.75,1.06,44.01,1.02,-4.92,39.16,-5.58,3.78,-25.53,3.82,-3.07,-5.32
14,24,701,-19,-467,3912,-0.59,1.10,43.89,-0.19,-4.67,39.12,-5.57,3.78,-25.70,3.55,-3.29,-10.60
-12,19,774,-149,-434,3899,-0.61,1.11,44.22,-1.49,-4.34,38.99,-5.57,3.79,-25.88,4.09,-3.19,-16.42
-15,21,746,-127,-502,3888,-0.64,1.13,44.35,-1.27,-5.02,38.88,-5.58,3.80,-26.05,4.16,-3.24,-13.90
-22,34,736,-44,-344,3934,-0.71,1.22,44.40,-0.44,-3.44,39.34,-5.56,3.80,-26.23,4.31,-3.53,-12.98
11,16,744,-104,-436,3875,-0.57,1.20,44.50,-1.04,-4.36,38.75,-5.56,3.81,-26.41,3.60,-3.16,-13.53
11,23,693,-117,-365,3898,-0.45,1.22,44.28,-1.17,-3.65,38.98,-5.55,3.81,-26.58,3.56,-3.31,-9.43
-9,32,650,-43,-541,3970,-0.46,1.29,43.82,-0.43,-5.41,39.70,-5.55,3.82,-26.76,3.97,-3.52,-6.26
5,20,532,10,-462,4040,-0.38,1.28,42.68,0.10,-4.62,40.40,-5.54,3.82,-26.93,3.66,-3.28,2.54
-3,5,556,-53,-544,3837,-0.36,1.19,41.80,-0.53,-5.44,38.37,-5.55,3.83,-27.09,3.82,-2.95,-0.40
-13,6,664,67,-681,3867,-0.40,1.10,41.67,0.67,-6.81,38.67,-5.55,3.83,-27.26,4.04,-2.95,-9.67
-38,-18,671,-88,-559,3812,-0.59,0.88,41.60,-0.88,-5.59,38.12,-5.55,3.84,-27.42,4.60,-2.41,-10.33
-6,48,589,113,-838,3833,-0.57,1.09,41.03,1.13,-8.38,38.33,-5.56,3.85,-27.58,3.95,-3.81,-3.97
-7,13,522,-14,-762,3941,-0.56,1.06,40.11,-0.14,-7.62,39.41,-5.57,3.86,-27.74,3.97,-3.10,0.75
-8,5,423,-115,-700,3955,-0.55,0.98,38.68,-1.15,-7.00,39.55,-5.57,3.87,-27.90,3.99,-2.92,7.63
-23,-20,396,103,-760,3800,-0.64,0.76,37.23,1.03,-7.60,38.00,-5.58,3.88,-28.04,4.32,-2.36,8.40
6,-6,413,-106,-444,3937,-0.54,0.65,36.03,-1.06,-4.44,39.37,-5.58,3.88,-28.19,3.71,-2.61,5.69
7,2,463,-197,-607,3897,-0.44,0.60,35.25,-1.97,-6.07,38.97,-5.59,3.89,-28.32,3.67,-2.77,0.65
-6,-1,646,-36,-514,3929,-0.43,0.53,35.66,-0.36,-5.14,39.29,-5.59,3.89,-28.47,3.93,-2.69,-14.40
-19,10,704,-15,-540,3901,-0.50,0.54,36.39,-0.15,-5.40,39.01,-5.59,3.89,-28.61,4.21,-2.92,-18.53
-20,25,693,-30,-606,3857,-0.58,0.64,36.98,-0.30,-6.06,38.57,-5.60,3.89,-28.76,4.26,-3.25,-16.97
-5,31,664,-99,-513,3856,-0.55,0.76,37.33,-0.99,-5.13,38.56,-5.60,3.89,-28.91,3.95,-3.41,-14.12
-28,-2,498,36,-345,4003,-0.67,0.67,36.64,0.36,-3.45,40.03,-5.59,3.89,-29.05,4.44,-2.71,-0.78
-19,18,475,64,-325,3855,-0.71,0.72,35.87,0.64,-3.25,38.55,-5.58,3.89,-29.19,4.26,-3.13,0.37
-9,10,504,-10,-440,3971,-0.70,0.71,35.36,-0.10,-4.40,39.71,-5.58,3.89,-29.33,4.05,-2.96,-2.62
5,18,534,42,-409,3974,-0.60,0.75,35.08,0.42,-4.09,39.74,-5.57,3.89,-29.47,3.74,-3.14,-5.44
-11,21,581,-136,-511,3935,-0.60,0.80,35.12,-1.36,-5.11,39.35,-5.58,3.89,-29.61,4.07,-3.21,-9.37
-2,-15,559,-52,-448,4020,-0.56,0.63,35.01,-0.52,-4.48,40.20,-5.57,3.89,-29.75,3.87,-2.43,-7.61
-7,2,459,-2,-452,3912,-0.54,0.58,34.31,-0.02,-4.52,39.12,-5.57,3.89,-29.89,3.97,-2.76,0.14
-8,21,477,75,-398,3877,-0.54,0.65,33.79,0.75,-3.98,38.77,-5.57,3.89,-30.02,3.98,-3.17,-1.93
-17,37,479,-15,-248,3819,-0.59,0.81,33.33,-0.15,-2.48,38.19,-5.55,3.89,-30.16,4.17,-3.54,-2.57
-14,16,466,-22,-279,4022,-0.61,0.83,32.84,-0.22,-2.79,40.22,-5.54,3.89,-30.29,4.11,-3.11,-1.98
-29,34,454,51,-433,3794,-0.73,0.95,32.33,0.51,-4.33,37.94,-5.54,3.88,-30.42,4.44,-3.51,-1.49
-16,36,388,58,-216,3964,-0.75,1.07,31.46,0.58,-2.16,39.64,-5.52,3.88,-30.54,4.18,-3.59,3.19
-3,10,250,116,-419,3936,-0.70,1.03,29.84,1.16,-4.19,39.36,-5.52,3.88,-30.66,3.89,-3.05,13.18
-9,-9,264,72,-476,3995,-0.68,0.87,28.47,0.72,-4.76,39.95,-5.52,3.88,-30.77,4.01,-2.61,10.55
6,30,235,90,-341,3868,-0.58,0.97,27.05,0.90,-3.41,38.68,-5.51,3.87,-30.88,3.67,-3.43,11.52
12,26,207,97,-346,3862,-0.45,1.03,25.61,0.97,-3.46,38.62,-5.50,3.87,-30.98,3.51,-3.36,12.37
-1,33,169,-6,-498,3887,-0.41,1.13,24.08,-0.06,-4.98,38.87,-5.51,3.87,-31.08,3.77,-3.53,13.98
5,13,147,28,-525,3904,-0.34,1.09,22.57,0.28,-5.25,39.04,-5.51,3.86,-31.17,3.63,-3.11,14.25
-11,-3,234,212,-656,3943,-0.37,0.97,21.74,2.12,-6.56,39.43,-5.52,3.86,-31.25,3.97,-2.75,6.01
-21,-5,274,153,-539,3900,-0.46,0.84,21.24,1.53,-5.39,39.00,-5.52,3.85,-31.34,4.20,-2.67,2.09
19,16,213,-81,-416,3948,-0.30,0.85,20.41,-0.81,-4.16,39.48,-5.52,3.85,-31.42,3.34,-3.10,6.40
16,-2,148,120,-474,3921,-0.17,0.76,19.27,1.20,-4.74,39.21,-5.52,3.84,-31.49,3.36,-2.70,10.71
24,18,-79,-472,-680,4024,-0.01,0.79,16.87,-4.72,-6.80,40.24,-5.53,3.86,-31.56,3.16,-3.13,20.00
16,8,-18,-393,-636,4016,0.09,0.76,15.07,-3.93,-6.36,40.16,-5.54,3.88,-31.62,3.31,-2.93,20.00
28,0,-13,-29,-602,3958,0.25,0.68,13.48,-0.29,-6.02,39.58,-5.55,3.87,-31.67,3.02,-2.74,18.23
37,6,-1,7,-618,3875,0.45,0.65,12.13,0.07,-6.18,38.75,-5.56,3.86,-31.72,2.79,-2.85,15.78
36,13,68,110,-518,3881,0.63,0.67,11.33,1.10,-5.18,38.81,-5.56,3.85,-31.76,2.76,-2.99,9.10
36,12,83,36,-536,3870,0.78,0.67,10.70,0.36,-5.36,38.70,-5.56,3.84,-31.81,2.72,-2.96,7.16
25,9,64,-32,-490,3913,0.86,0.66,10.02,-0.32,-4.90,39.13,-5.56,3.83,-31.84,2.93,-2.89,8.06
26,10,39,-32,-468,3936,0.93,0.65,9.26,-0.32,-4.68,39.36,-5.56,3.82,-31.88,2.89,-2.91,9.37
16,-4,15,13,-290,3902,0.94,0.57,8.42,0.13,-2.90,39.02,-5.55,3.81,-31.91,3.08,-2.59,10.52
13,-6,13,54,-249,3862,0.92,0.47,7.66,0.54,-2.49,38.62,-5.54,3.80,-31.95,3.14,-2.51,9.89
23,1,1,56,-378,3880,0.97,0.43,6.90,0.56,-3.78,38.80,-5.53,3.79,-31.97,2.92,-2.64,10.10
21,0,-10,-25,-373,3902,1.00,0.39,6.15,-0.25,-3.73,39.02,-5.52,3.77,-32.00,2.95,-2.59,10.24
31,-12,-41,-132,-280,3897,1.09,0.28,5.29,-1.32,-2.80,38.97,-5.51,3.76,-32.02,2.71,-2.31,11.95
28,-9,-79,-131,-282,3936,1.15,0.19,4.27,-1.31,-2.82,39.36,-5.49,3.75,-32.04,2.74,-2.34,14.10
80,20,-190,0,-379,3950,1.52,0.30,2.69,0.00,-3.79,39.50,-5.48,3.73,-32.05,1.58,-2.95,20.00
179,121,-271,-60,-364,3842,2.46,1.00,0.77,-0.60,-3.64,38.42,-5.47,3.72,-32.05,-0.70,-5.19,20.00
200,112,-435,-210,-134,3808,3.44,1.59,-1.96,-2.10,-1.34,38.08,-5.44,3.72,-32.04,-1.41,-5.17,20.00
182,85,-471,-23,-164,3952,4.20,1.95,-4.64,-0.23,-1.64,39.52,-5.41,3.71,-32.02,-1.27,-4.71,20.00
198,56,-652,-251,-105,3942,4.99,2.09,-8.15,-2.51,-1.05,39.42,-5.38,3.72,-31.99,-1.84,-4.16,20.00
195,32,-705,-269,-148,3760,5.68,2.08,-11.64,-2.69,-1.48,37.60,-5.34,3.72,-31.95,-1.99,-3.68,20.00
-60,-42,-635,774,-823,1946,4.75,1.62,-14.35,7.74,-8.23,19.46,-5.34,3.71,-31.89,3.45,-2.04,20.00
-398,-20,-492,1169,-802,2067,1.84,1.33,-15.91,11.69,-8.02,20.67,-5.34,3.69,-31.82,11.11,-2.39,20.00
-97,-9,56,-40,-563,4155,1.07,1.14,-13.98,-0.40,-5.63,41.55,-5.35,3.68,-31.77,5.21,-2.56,-16.69
-69,8,229,-147,-656,4442,0.54,1.08,-11.19,-1.47,-6.56,44.42,-5.37,3.67,-31.72,4.80,-2.88,-20.00
-40,-5,618,144,-283,3717,0.24,0.94,-6.30,1.44,-2.83,37.17,-5.37,3.65,-31.69,4.29,-2.56,-20.00
-16,5,669,64,-317,3866,0.12,0.88,-1.59,0.64,-3.17,38.66,-5.36,3.64,-31.69,3.83,-2.74,-20.00
-13,5,769,-272,-721,3986,0.03,0.82,3.26,-2.72,-7.21,39.86,-5.38,3.64,-31.70,3.81,-2.73,-20.00
-9,6,771,-295,-757,3849,-0.03,0.77,7.64,-2.95,-7.57,38.49,-5.40,3.65,-31.73,3.75,-2.74,-20.00
-16,10,634,-286,-829,3774,-0.12,0.76,10.74,-2.86,-8.29,37.74,-5.41,3.66,-31.77,3.93,-2.82,-20.00
-8,11,552,-396,-844,3926,-0.16,0.75,13.04,-3.96,-8.44,39.26,-5.43,3.67,-31.82,3.79,-2.85,-20.00
3,9,214,-404,-755,3923,-0.13,0.73,13.04,-4.04,-7.55,39.23,-5.44,3.69,-31.87,3.56,-2.81,-1.46
1,4,170,-289,-644,3925,-0.11,0.68,12.77,-2.89,-6.44,39.25,-5.46,3.70,-31.92,3.61,-2.71,1.99
0,2,167,-272,-457,3945,-0.10,0.62,12.51,-2.72,-4.57,39.45,-5.47,3.71,-31.97,3.64,-2.66,1.98
-4,1,149,-251,-481,3927,-0.11,0.57,12.17,-2.51,-4.81,39.27,-5.49,3.71,-32.02,3.73,-2.63,3.14
-13,10,140,-136,-443,3910,-0.18,0.57,11.81,-1.36,-4.43,39.10,-5.49,3.70,-32.06,3.94,-2.80,3.53
-4,17,119,-59,-490,3913,-0.19,0.62,11.35,-0.59,-4.90,39.13,-5.50,3.69,-32.11,3.76,-2.95,4.83
-11,-4,66,-33,-590,3960,-0.23,0.53,10.62,-0.33,-5.90,39.60,-5.51,3.69,-32.15,3.93,-2.50,8.55
-5,2,37,-55,-683,3918,-0.24,0.49,9.78,-0.55,-6.83,39.18,-5.53,3.68,-32.19,3.81,-2.61,10.12
-13,-6,-67,80,-431,3887,-0.30,0.41,8.40,0.80,-4.31,38.87,-5.53,3.67,-32.22,3.99,-2.41,17.47
-12,-8,-96,102,-367,3877,-0.34,0.32,6.97,1.02,-3.67,38.77,-5.53,3.66,-32.25,3.98,-2.34,18.42
-146,-132,-58,303,-102,3881,-1.20,-0.52,5.92,3.03,-1.02,38.81,-5.52,3.64,-32.27,6.94,0.42,14.09
-119,-112,-29,260,-36,3957,-1.80,-1.15,5.15,2.60,-0.36,39.57,-5.52,3.62,-32.29,6.55,0.20,10.82
47,32,38,54,-317,3892,-1.34,-0.84,4.87,0.54,-3.17,38.92,-5.52,3.60,-32.31,3.05,-2.80,4.84
58,46,32,68,-329,3908,-0.85,-0.48,4.58,0.68,-3.29,39.08,-5.52,3.58,-32.33,2.69,-3.17,5.04
56,50,27,153,-406,3891,-0.42,-0.12,4.28,1.53,-4.06,38.91,-5.52,3.57,-32.35,2.62,-3.34,5.16
15,14,55,233,-406,3951,-0.29,-0.03,4.19,2.33,-4.06,39.51,-5.52,3.55,-32.37,3.42,-2.62,2.69
-61,-53,129,184,-493,3929,-0.63,-0.35,4.56,1.84,-4.93,39.29,-5.53,3.53,-32.38,5.06,-1.16,-3.19
-88,-90,132,126,-518,3860,-1.11,-0.86,4.91,1.26,-5.18,38.60,-5.54,3.51,-32.40,5.74,-0.25,-3.07
-200,-177,102,-110,-727,4126,-2.21,-1.85,5.04,-1.10,-7.27,41.26,-5.56,3.50,-32.42,8.34,1.79,-0.39
-135,-120,81,-67,-711,4021,-2.82,-2.40,5.03,-0.67,-7.11,40.21,-5.59,3.48,-32.44,7.20,0.79,1.38
