gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,0,-1,-66,-393,3896,0.01,0.01,-0.04,-0.66,-3.93,38.96,-5.69,0.98,7.86,0.28,-0.05,-0.18
0,0,0,-64,-388,3900,0.01,0.01,-0.03,-0.64,-3.88,39.00,-5.69,0.96,7.86,0.28,-0.05,-0.19
1,0,0,-59,-388,3897,0.02,0.01,-0.03,-0.59,-3.88,38.97,-5.69,0.94,7.86,0.27,-0.05,-0.19
1,0,0,-69,-391,3909,0.02,0.00,-0.03,-0.69,-3.91,39.09,-5.69,0.96,7.86,0.27,-0.05,-0.19
1,0,0,-68,-390,3903,0.02,0.00,-0.03,-0.68,-3.90,39.03,-5.70,0.97,7.86,0.27,-0.05,-0.19
1,-1,-1,-70,-385,3908,0.03,-0.00,-0.03,-0.70,-3.85,39.08,-5.68,0.98,7.86,0.27,-0.03,-0.18
1,0,-1,-60,-386,3913,0.03,-0.00,-0.03,-0.60,-3.86,39.13,-5.68,0.97,7.86,0.27,-0.05,-0.18
0,0,0,-64,-387,3907,0.03,-0.00,-0.03,-0.64,-3.87,39.07,-5.67,0.95,7.86,0.28,-0.05,-0.19
1,0,-1,-63,-394,3910,0.03,-0.00,-0.03,-0.63,-3.94,39.10,-5.68,0.94,7.86,0.27,-0.05,-0.18
2,0,-1,-64,-394,3909,0.04,-0.00,-0.04,-0.64,-3.94,39.09,-5.70,0.94,7.86,0.25,-0.05,-0.18
1,0,0,-69,-385,3901,0.04,-0.00,-0.03,-0.69,-3.85,39.01,-5.69,0.95,7.86,0.27,-0.05,-0.19
0,0,-1,-68,-393,3905,0.04,-0.00,-0.03,-0.68,-3.93,39.05,-5.70,0.96,7.86,0.29,-0.05,-0.18
0,0,-1,-71,-395,3910,0.03,-0.00,-0.04,-0.71,-3.95,39.10,-5.72,0.98,7.86,0.29,-0.05,-0.18
1,0,-1,-72,-390,3906,0.04,-0.00,-0.04,-0.72,-3.90,39.06,-5.71,1.00,7.86,0.27,-0.05,-0.18
1,0,-1,-74,-387,3898,0.04,-0.00,-0.04,-0.74,-3.87,38.98,-5.70,1.01,7.86,0.27,-0.05,-0.18
0,0,0,-71,-392,3886,0.04,-0.00,-0.04,-0.71,-3.92,38.86,-5.72,1.02,7.86,0.29,-0.05,-0.19
0,0,0,-69,-389,3903,0.03,-0.00,-0.03,-0.69,-3.89,39.03,-5.70,1.01,7.86,0.29,-0.05,-0.19
1,1,0,-69,-393,3901,0.03,0.01,-0.03,-0.69,-3.93,39.01,-5.72,1.01,7.86,0.27,-0.07,-0.19
1,1,-1,-65,-396,3902,0.04,0.01,-0.03,-0.65,-3.96,39.02,-5.74,1.00,7.86,0.27,-0.07,-0.18
0,0,-1,-67,-392,3899,0.03,0.01,-0.04,-0.67,-3.92,38.99,-5.74,0.98,7.86,0.29,-0.05,-0.18
0,0,-1,-67,-393,3909,0.03,0.01,-0.04,-0.67,-3.93,39.09,-5.74,0.96,7.86,0.29,-0.05,-0.18
1,-1,0,-61,-391,3909,0.03,0.00,-0.03,-0.61,-3.91,39.09,-5.74,0.95,7.86,0.27,-0.03,-0.19
1,0,0,-67,-391,3907,0.04,0.00,-0.03,-0.67,-3.91,39.07,-5.73,0.96,7.86,0.27,-0.05,-0.19
0,0,0,-69,-386,3905,0.03,0.00,-0.03,-0.69,-3.86,39.05,-5.71,0.97,7.86,0.29,-0.05,-0.19
0,0,0,-64,-381,3895,0.03,0.00,-0.03,-0.64,-3.81,38.95,-5.69,0.97,7.86,0.28,-0.05,-0.19
0,0,0,-58,-391,3902,0.03,0.00,-0.02,-0.58,-3.91,39.02,-5.70,0.95,7.86,0.28,-0.05,-0.19
1,0,0,-32,-379,3893,0.03,0.00,-0.02,-0.32,-3.79,38.93,-5.69,0.93,7.86,0.27,-0.05,-0.19
5,3,-5,74,-359,3826,0.06,0.02,-0.05,0.74,-3.59,38.26,-5.69,0.91,7.86,0.21,-0.09,-0.15
0,-10,-9,29,-394,3818,0.05,-0.04,-0.10,0.29,-3.94,38.18,-5.69,0.89,7.86,0.28,0.11,-0.11
-3,-12,-22,184,-316,3946,0.03,-0.11,-0.22,1.84,-3.16,39.46,-5.68,0.88,7.86,0.33,0.14,0.02
-3,-28,-10,50,-362,3878,0.01,-0.27,-0.26,0.50,-3.62,38.78,-5.68,0.86,7.86,0.33,0.38,-0.08
-2,-31,16,-155,-394,3910,-0.01,-0.43,-0.14,-1.55,-3.94,39.10,-5.68,0.87,7.86,0.31,0.43,-0.31
-4,-31,10,-141,-413,3935,-0.03,-0.58,-0.06,-1.41,-4.13,39.35,-5.69,0.89,7.86,0.35,0.43,-0.27
0,-12,4,-182,-446,3918,-0.03,-0.59,-0.03,-1.82,-4.46,39.18,-5.69,0.90,7.86,0.28,0.14,-0.23
-1,-6,2,-178,-436,3934,-0.03,-0.57,-0.02,-1.78,-4.36,39.34,-5.70,0.92,7.86,0.30,0.05,-0.21
2,10,2,-137,-390,3942,-0.01,-0.45,-0.00,-1.37,-3.90,39.42,-5.70,0.93,7.86,0.25,-0.20,-0.21
0,11,4,-89,-421,3921,-0.01,-0.34,0.02,-0.89,-4.21,39.21,-5.71,0.95,7.86,0.29,-0.21,-0.23
0,13,11,-45,-394,3890,-0.01,-0.23,0.09,-0.45,-3.94,38.90,-5.72,0.93,7.86,0.29,-0.24,-0.30
0,12,9,44,-397,3854,-0.01,-0.13,0.13,0.44,-3.97,38.54,-5.72,0.91,7.86,0.29,-0.23,-0.29
4,16,0,-123,-372,3930,0.01,-0.02,0.12,-1.23,-3.72,39.30,-5.71,0.93,7.86,0.22,-0.29,-0.21
4,15,8,-76,-413,3893,0.04,0.07,0.16,-0.76,-4.13,38.93,-5.73,0.93,7.86,0.23,-0.28,-0.28
2,6,5,-57,-396,3890,0.05,0.10,0.17,-0.57,-3.96,38.90,-5.74,0.92,7.86,0.26,-0.14,-0.26
0,6,5,-66,-404,3899,0.04,0.13,0.18,-0.66,-4.04,38.99,-5.76,0.93,7.86,0.29,-0.14,-0.26
0,1,3,-53,-398,3885,0.04,0.12,0.18,-0.53,-3.98,38.85,-5.77,0.91,7.86,0.29,-0.06,-0.25
1,1,0,-58,-399,3900,0.04,0.12,0.17,-0.58,-3.99,39.00,-5.78,0.90,7.86,0.27,-0.06,-0.22
1,2,2,-67,-393,3909,0.04,0.12,0.16,-0.67,-3.93,39.09,-5.77,0.92,7.86,0.27,-0.08,-0.23
1,1,-1,-66,-389,3907,0.04,0.11,0.14,-0.66,-3.89,39.07,-5.76,0.93,7.86,0.27,-0.06,-0.21
1,0,-1,-68,-391,3913,0.05,0.10,0.12,-0.68,-3.91,39.13,-5.75,0.94,7.86,0.27,-0.05,-0.20
1,-1,0,-68,-392,3909,0.05,0.08,0.11,-0.68,-3.92,39.09,-5.74,0.96,7.86,0.27,-0.03,-0.21
1,-2,1,-59,-383,3904,0.05,0.06,0.10,-0.59,-3.83,39.04,-5.72,0.95,7.86,0.27,-0.02,-0.22
0,-2,3,-67,-376,3910,0.04,0.04,0.11,-0.67,-3.76,39.10,-5.71,0.95,7.86,0.29,-0.02,-0.24
1,-2,1,-58,-384,3899,0.05,0.03,0.11,-0.58,-3.84,38.99,-5.69,0.94,7.86,0.27,-0.02,-0.22
1,-1,2,-61,-388,3909,0.05,0.02,0.11,-0.61,-3.88,39.09,-5.69,0.92,7.86,0.27,-0.03,-0.23
1,0,1,-67,-388,3911,0.05,0.02,0.10,-0.67,-3.88,39.11,-5.68,0.94,7.85,0.27,-0.05,-0.22
0,0,1,-60,-387,3895,0.04,0.02,0.10,-0.60,-3.87,38.95,-5.68,0.92,7.85,0.28,-0.05,-0.22
0,0,1,-58,-385,3902,0.04,0.01,0.09,-0.58,-3.85,39.02,-5.67,0.90,7.85,0.28,-0.05,-0.22
0,0,0,-69,-389,3906,0.04,0.01,0.09,-0.69,-3.89,39.06,-5.67,0.92,7.85,0.28,-0.05,-0.21
0,0,0,-55,-390,3902,0.03,0.01,0.08,-0.55,-3.90,39.02,-5.68,0.90,7.85,0.28,-0.05,-0.21
1,0,0,-54,-391,3899,0.03,0.01,0.07,-0.54,-3.91,38.99,-5.68,0.89,7.85,0.27,-0.04,-0.21
0,1,0,-59,-386,3887,0.03,0.02,0.06,-0.59,-3.86,38.87,-5.67,0.87,7.85,0.28,-0.06,-0.20
0,1,0,-71,-380,3899,0.03,0.02,0.06,-0.71,-3.80,38.99,-5.66,0.89,7.85,0.28,-0.06,-0.20
0,1,1,-68,-382,3900,0.03,0.02,0.06,-0.68,-3.82,39.00,-5.65,0.90,7.85,0.28,-0.06,-0.21
0,0,1,-70,-382,3902,0.02,0.02,0.06,-0.70,-3.82,39.02,-5.65,0.92,7.85,0.28,-0.05,-0.21
3,0,25,-49,-405,3912,0.04,0.02,0.20,-0.49,-4.05,39.12,-5.66,0.91,7.85,0.24,-0.05,-0.43
1,1,19,-37,-455,3909,0.04,0.02,0.30,-0.37,-4.55,39.09,-5.68,0.90,7.85,0.27,-0.06,-0.40
0,0,8,-60,-403,3893,0.04,0.02,0.32,-0.60,-4.03,38.93,-5.69,0.90,7.85,0.28,-0.05,-0.30
3,1,10,-83,-372,3916,0.05,0.03,0.35,-0.83,-3.72,39.16,-5.68,0.91,7.85,0.24,-0.06,-0.33
2,1,6,-60,-400,3908,0.06,0.03,0.35,-0.60,-4.00,39.08,-5.70,0.91,7.85,0.25,-0.06,-0.29
0,0,4,-74,-410,3917,0.05,0.03,0.34,-0.74,-4.10,39.17,-5.72,0.92,7.85,0.29,-0.05,-0.27
0,0,5,-66,-368,3907,0.05,0.02,0.34,-0.66,-3.68,39.07,-5.70,0.92,7.84,0.28,-0.05,-0.28
1,0,8,-75,-353,3899,0.05,0.02,0.35,-0.75,-3.53,38.99,-5.68,0.93,7.84,0.27,-0.05,-0.31
9,19,29,-30,-338,3849,0.10,0.13,0.49,-0.30,-3.38,38.49,-5.66,0.92,7.84,0.15,-0.34,-0.51
4,47,28,-93,-378,3737,0.11,0.41,0.61,-0.93,-3.78,37.37,-5.67,0.94,7.84,0.22,-0.76,-0.51
13,96,23,40,-395,3936,0.18,0.95,0.69,0.40,-3.95,39.36,-5.67,0.92,7.84,0.08,-1.51,-0.48
12,73,13,-101,-397,3958,0.24,1.30,0.70,-1.01,-3.97,39.58,-5.67,0.95,7.83,0.10,-1.16,-0.40
8,25,7,-72,-383,3911,0.26,1.33,0.68,-0.72,-3.83,39.11,-5.66,0.97,7.83,0.16,-0.43,-0.34
10,21,6,-40,-405,3911,0.30,1.32,0.64,-0.40,-4.05,39.11,-5.67,0.96,7.83,0.13,-0.37,-0.33
7,15,58,-59,-409,3928,0.31,1.28,0.93,-0.59,-4.09,39.28,-5.68,0.96,7.83,0.18,-0.28,-0.81
5,12,71,-46,-411,3929,0.31,1.23,1.27,-0.46,-4.11,39.29,-5.69,0.95,7.82,0.21,-0.23,-0.96
0,2,87,-93,-376,3918,0.28,1.11,1.68,-0.93,-3.76,39.18,-5.68,0.97,7.82,0.28,-0.08,-1.15
-1,-3,78,-125,-308,3880,0.24,0.99,1.98,-1.25,-3.08,38.80,-5.67,0.99,7.81,0.30,-0.01,-1.11
-4,-9,84,260,117,3860,0.20,0.83,2.30,2.60,1.17,38.60,-5.65,0.98,7.80,0.34,0.09,-1.20
-2,-9,81,198,18,3918,0.16,0.69,2.56,1.98,0.18,39.18,-5.64,0.97,7.79,0.31,0.09,-1.21
-8,9,59,44,-217,3876,0.10,0.68,2.67,0.44,-2.17,38.76,-5.62,0.97,7.78,0.40,-0.19,-1.04
0,-5,43,0,-250,3956,0.09,0.58,2.66,0.00,-2.50,39.56,-5.60,0.96,7.77,0.28,0.03,-0.90
4,-16,-31,-159,-388,3854,0.10,0.43,2.21,-1.59,-3.88,38.54,-5.60,0.98,7.76,0.22,0.19,-0.22
-2,-11,-73,-178,-478,3960,0.08,0.32,1.54,-1.78,-4.78,39.60,-5.62,1.00,7.75,0.31,0.12,0.23
-2,-9,-124,-301,-538,3930,0.06,0.23,0.63,-3.01,-5.38,39.30,-5.63,1.02,7.75,0.31,0.09,0.78
-5,-13,-140,-322,-558,3937,0.02,0.13,-0.29,-3.22,-5.58,39.37,-5.64,1.03,7.75,0.36,0.15,1.03
-8,-18,-141,-296,-546,3888,-0.03,0.00,-1.12,-2.96,-5.46,38.88,-5.65,1.05,7.76,0.40,0.22,1.14
-3,-9,-134,-230,-523,3906,-0.04,-0.05,-1.82,-2.30,-5.23,39.06,-5.66,1.06,7.76,0.33,0.08,1.18
1,-50,-161,-93,-470,3937,-0.03,-0.35,-2.62,-0.93,-4.70,39.37,-5.68,1.06,7.77,0.27,0.71,1.51
0,-64,-158,-95,-453,3909,-0.03,-0.71,-3.32,-0.95,-4.53,39.09,-5.69,1.06,7.79,0.28,0.92,1.57
2,-4,-120,-24,-565,3874,-0.01,-0.66,-3.72,-0.24,-5.65,38.74,-5.71,1.05,7.80,0.26,0.01,1.30
3,-4,-93,-38,-585,3935,0.01,-0.62,-3.92,-0.38,-5.85,39.35,-5.73,1.05,7.82,0.24,0.01,1.10
1,3,-17,-64,-429,3898,0.01,-0.54,-3.63,-0.64,-4.29,38.98,-5.75,1.04,7.83,0.27,-0.10,0.42
-1,-8,-10,-53,-426,3912,0.00,-0.53,-3.33,-0.53,-4.26,39.12,-5.76,1.03,7.85,0.30,0.07,0.32
0,-6,-2,-70,-395,3906,0.00,-0.52,-3.01,-0.70,-3.95,39.06,-5.78,1.01,7.86,0.29,0.04,0.21
1,-4,-1,-68,-379,3875,0.01,-0.49,-2.71,-0.68,-3.79,38.75,-5.76,1.01,7.87,0.27,0.01,0.16
4,32,-1,-65,-366,3868,0.03,-0.25,-2.45,-0.65,-3.66,38.68,-5.74,1.01,7.88,0.23,-0.54,0.13
-1,34,1,-69,-332,3852,0.02,-0.01,-2.20,-0.69,-3.32,38.52,-5.73,1.01,7.89,0.30,-0.57,0.08
4,26,-18,-72,-269,3952,0.05,0.15,-2.09,-0.72,-2.69,39.52,-5.71,1.01,7.89,0.22,-0.45,0.22
1,16,-20,-93,-231,3859,0.05,0.23,-2.00,-0.93,-2.31,38.59,-5.69,1.01,7.90,0.27,-0.30,0.23
4,13,-35,-73,-239,3879,0.07,0.29,-2.01,-0.73,-2.39,38.79,-5.67,1.01,7.91,0.22,-0.25,0.36
6,13,-55,-103,-241,3940,0.10,0.34,-2.15,-1.03,-2.41,39.40,-5.65,1.01,7.92,0.19,-0.25,0.54
6,11,-118,-88,-307,3912,0.12,0.37,-2.65,-0.88,-3.07,39.12,-5.64,1.02,7.93,0.19,-0.22,1.14
5,7,-116,-103,-431,3900,0.14,0.38,-3.10,-1.03,-4.31,39.00,-5.65,1.03,7.94,0.21,-0.16,1.18
4,4,-86,-117,-497,3869,0.15,0.36,-3.31,-1.17,-4.97,38.69,-5.67,1.04,7.96,0.22,-0.11,0.96
2,6,-77,-75,-516,3909,0.15,0.36,-3.45,-0.75,-5.16,39.09,-5.68,1.04,7.97,0.25,-0.14,0.90
5,-2,-69,10,-453,3936,0.16,0.31,-3.53,0.10,-4.53,39.36,-5.69,1.02,7.98,0.21,-0.02,0.84
7,4,-70,90,-390,3964,0.19,0.31,-3.60,0.90,-3.90,39.64,-5.69,1.00,8.00,0.18,-0.11,0.86
-3,1,-126,200,-344,3850,0.15,0.28,-4.01,2.00,-3.44,38.50,-5.69,0.99,8.01,0.33,-0.07,1.38
2,3,-144,221,-314,3886,0.15,0.27,-4.49,2.21,-3.14,38.86,-5.69,0.97,8.03,0.25,-0.09,1.60
2,-3,-191,1,-418,3870,0.15,0.23,-5.20,0.01,-4.18,38.70,-5.69,0.95,8.05,0.25,-0.00,2.09
6,-6,-198,-73,-411,3926,0.17,0.17,-5.89,-0.73,-4.11,39.26,-5.71,0.95,8.08,0.19,0.04,2.23
11,-5,-140,-103,-409,3875,0.22,0.12,-6.15,-1.03,-4.09,38.75,-5.72,0.97,8.10,0.12,0.03,1.78
5,-1,-150,-233,-404,3965,0.23,0.10,-6.45,-2.33,-4.04,39.65,-5.72,0.98,8.13,0.21,-0.03,1.90
6,4,-92,-373,-496,3930,0.24,0.12,-6.37,-3.73,-4.96,39.30,-5.72,1.00,8.15,0.19,-0.11,1.39
6,5,-64,-300,-502,3891,0.25,0.14,-6.12,-3.00,-5.02,38.91,-5.73,1.01,8.18,0.19,-0.13,1.13
5,7,-94,-62,-430,3918,0.26,0.16,-6.08,-0.62,-4.30,39.18,-5.75,1.01,8.20,0.21,-0.16,1.37
1,-5,-78,-72,-369,3892,0.24,0.12,-5.95,-0.72,-3.69,38.92,-5.73,1.01,8.23,0.27,0.03,1.22
-7,-11,-122,-331,-239,3941,0.17,0.04,-6.10,-3.31,-2.39,39.41,-5.72,1.02,8.25,0.39,0.12,1.61
-4,-14,-166,-311,-196,3908,0.13,-0.05,-6.50,-3.11,-1.96,39.08,-5.71,1.03,8.28,0.35,0.16,2.04
-9,-19,-373,-365,-368,3890,0.06,-0.16,-8.13,-3.65,-3.68,38.90,-5.71,1.05,8.31,0.42,0.24,4.00
0,-9,-450,-384,-370,3837,0.06,-0.20,-10.06,-3.84,-3.70,38.37,-5.71,1.06,8.35,0.29,0.08,4.90
14,-7,-588,-23,-269,3938,0.14,-0.22,-12.64,-0.23,-2.69,39.38,-5.69,1.05,8.40,0.07,0.05,6.40
4,-5,-567,76,-363,3860,0.15,-0.23,-14.84,0.76,-3.63,38.60,-5.69,1.02,8.46,0.22,0.03,6.50
8,-10,-489,61,-569,3935,0.18,-0.27,-16.34,0.61,-5.69,39.35,-5.70,1.01,8.52,0.16,0.10,6.03
-4,-11,-476,-78,-571,3899,0.14,-0.31,-17.61,-0.78,-5.71,38.99,-5.72,1.00,8.59,0.35,0.12,6.08
-10,-43,-550,-247,-549,3951,0.06,-0.54,-19.20,-2.47,-5.49,39.51,-5.74,1.00,8.67,0.44,0.61,6.91
-5,-66,-599,-317,-467,3957,0.03,-0.89,-20.93,-3.17,-4.67,39.57,-5.74,1.01,8.75,0.36,0.96,7.55
-2,-80,-763,-230,-411,3865,0.01,-1.29,-23.49,-2.30,-4.11,38.65,-5.75,1.01,8.84,0.32,1.17,9.26
-12,-63,-803,-221,-421,3876,-0.06,-1.54,-26.04,-2.21,-4.21,38.76,-5.75,1.01,8.95,0.47,0.91,9.93
-22,-42,-951,-23,-518,3878,-0.19,-1.65,-29.24,-0.23,-5.18,38.78,-5.77,0.99,9.06,0.62,0.60,11.59
-10,-65,-986,21,-534,4003,-0.23,-1.88,-32.33,0.21,-5.34,40.03,-5.79,0.96,9.19,0.44,0.95,12.28
-38,-33,-1077,67,-492,3889,-0.44,-1.89,-35.67,0.67,-4.92,38.89,-5.81,0.92,9.33,0.87,0.46,13.48
-35,-34,-1081,27,-508,3915,-0.61,-1.91,-38.69,0.27,-5.08,39.15,-5.82,0.89,9.49,0.83,0.48,13.90
8,-65,-1028,-107,-455,3894,-0.50,-2.11,-41.10,-1.07,-4.55,38.94,-5.84,0.87,9.65,0.17,0.95,13.75
18,-87,-1008,-120,-409,3932,-0.34,-2.43,-43.14,-1.20,-4.09,39.32,-5.85,0.86,9.82,0.02,1.29,13.84
20,-106,-959,-13,-328,3963,-0.18,-2.84,-44.67,-0.13,-3.28,39.63,-5.84,0.82,10.00,-0.01,1.58,13.62
2,-98,-953,21,-306,3998,-0.15,-3.15,-46.02,0.21,-3.06,39.98,-5.83,0.78,10.18,0.26,1.46,13.74
-117,-48,-951,95,-242,3989,-0.85,-3.13,-47.22,0.95,-2.42,39.89,-5.82,0.74,10.36,2.08,0.70,13.87
-138,-36,-956,81,-255,3993,-1.61,-3.04,-48.33,0.81,-2.55,39.93,-5.81,0.69,10.56,2.40,0.52,14.05
-191,6,-959,-121,-356,3875,-2.61,-2.70,-49.34,-1.21,-3.56,38.75,-5.82,0.68,10.75,3.21,-0.12,14.20
-185,15,-960,-118,-333,3853,-3.48,-2.33,-50.27,-1.18,-3.33,38.53,-5.82,0.66,10.95,3.12,-0.26,14.32
-158,18,-969,-110,-286,3886,-4.10,-1.99,-51.15,-1.10,-2.86,38.86,-5.82,0.65,11.15,2.71,-0.30,14.51
-147,27,-965,-60,-282,3845,-4.58,-1.63,-51.92,-0.60,-2.82,38.45,-5.83,0.62,11.36,2.54,-0.44,14.57
-113,8,-942,-5,-388,3877,-4.81,-1.42,-52.48,-0.05,-3.88,38.77,-5.84,0.58,11.57,2.03,-0.15,14.44
-107,-10,-943,-34,-435,3860,-4.99,-1.34,-52.98,-0.34,-4.35,38.60,-5.88,0.55,11.78,1.94,0.13,14.51
-54,-70,-979,-123,-474,3925,-4.82,-1.63,-53.65,-1.23,-4.74,39.25,-5.92,0.53,11.99,1.13,1.04,14.90
-52,-85,-992,-138,-529,3889,-4.65,-1.98,-54.34,-1.38,-5.29,38.89,-5.95,0.51,12.20,1.10,1.28,15.09
-15,-114,-1023,-178,-526,3909,-4.28,-2.48,-55.15,-1.78,-5.26,39.09,-5.98,0.49,12.42,0.54,1.72,15.45
-16,-110,-1020,-185,-561,3865,-3.95,-2.90,-55.85,-1.85,-5.61,38.65,-6.01,0.47,12.64,0.55,1.66,15.51
-24,-82,-995,-130,-504,3835,-3.70,-3.11,-56.34,-1.30,-5.04,38.35,-6.04,0.45,12.87,0.68,1.24,15.35
-27,-71,-980,-110,-465,3851,-3.49,-3.24,-56.68,-1.10,-4.65,38.51,-6.07,0.43,13.09,0.72,1.07,15.27
-8,-16,-920,-65,-422,3861,-3.19,-3.01,-56.63,-0.65,-4.22,38.61,-6.09,0.41,13.32,0.43,0.23,14.74
-9,-7,-892,-111,-430,3862,-2.93,-2.75,-56.40,-1.11,-4.30,38.62,-6.11,0.39,13.54,0.45,0.09,14.47
-4,-2,-901,-135,-391,3946,-2.66,-2.49,-56.26,-1.35,-3.91,39.46,-6.11,0.38,13.76,0.37,0.02,14.53
-1,-10,-923,-134,-409,3956,-2.40,-2.30,-56.26,-1.34,-4.09,39.56,-6.12,0.36,13.98,0.33,0.14,14.71
-27,-26,-1080,-94,-431,3976,-2.33,-2.23,-57.23,-0.94,-4.31,39.76,-6.13,0.35,14.21,0.72,0.38,16.15
-43,-23,-1143,-88,-432,3972,-2.36,-2.15,-58.48,-0.88,-4.32,39.72,-6.15,0.33,14.44,0.97,0.34,16.84
-108,-12,-1381,14,-468,3990,-2.78,-2.01,-61.05,0.14,-4.68,39.90,-6.17,0.28,14.68,1.96,0.17,19.19
-127,-3,-1447,0,-482,3980,-3.28,-1.82,-63.77,0.00,-4.82,39.80,-6.20,0.24,14.94,2.26,0.04,20.09
-190,5,-1597,53,-353,3931,-4.11,-1.61,-67.14,0.53,-3.53,39.31,-6.21,0.19,15.20,3.22,-0.08,21.78
-202,9,-1599,66,-363,3911,-4.93,-1.39,-70.18,0.66,-3.63,39.11,-6.22,0.14,15.48,3.40,-0.14,22.19
-169,-28,-1414,28,-257,3837,-5.47,-1.43,-71.79,0.28,-2.57,38.37,-6.22,0.10,15.77,2.90,0.43,20.82
-137,-48,-1339,-45,-226,3973,-5.76,-1.58,-72.78,-0.45,-2.26,39.73,-6.23,0.07,16.06,2.41,0.73,20.30
-115,-99,-1319,-14,-344,3932,-5.88,-2.02,-73.54,-0.14,-3.44,39.32,-6.23,0.03,16.35,2.08,1.51,20.22
-123,-110,-1282,46,-364,3942,-6.04,-2.49,-74.01,0.46,-3.64,39.42,-6.24,-0.02,16.64,2.20,1.68,19.96
-107,-117,-1177,23,-459,3935,-6.09,-2.96,-73.79,0.23,-4.59,39.35,-6.28,-0.08,16.93,1.96,1.80,19.04
-106,-124,-1169,-2,-491,3916,-6.13,-3.42,-73.54,-0.02,-4.91,39.16,-6.32,-0.12,17.22,1.95,1.91,18.93
-119,-135,-1208,-86,-583,3931,-6.24,-3.90,-73.55,-0.86,-5.83,39.31,-6.36,-0.16,17.51,2.15,2.08,19.26
-121,-124,-1235,-86,-637,3891,-6.36,-4.26,-73.73,-0.86,-6.37,38.91,-6.40,-0.20,17.81,2.18,1.91,19.50
-160,-79,-1386,-38,-739,3833,-6.70,-4.32,-74.81,-0.38,-7.39,38.33,-6.45,-0.25,18.10,2.78,1.23,20.91
-195,-75,-1435,-44,-754,3878,-7.22,-4.35,-76.09,-0.44,-7.54,38.78,-6.49,-0.30,18.40,3.32,1.17,21.48
-235,-29,-1610,-86,-718,3909,-7.93,-4.09,-78.30,-0.86,-7.18,39.09,-6.54,-0.34,18.71,3.93,0.47,23.24
-253,-33,-1683,-146,-667,3872,-8.68,-3.88,-80.74,-1.46,-6.67,38.72,-6.59,-0.38,19.03,4.21,0.53,24.17
-248,-18,-1799,-190,-615,3818,-9.32,-3.60,-83.64,-1.90,-6.15,38.18,-6.63,-0.42,19.36,4.14,0.30,25.51
-206,2,-1809,-95,-613,4033,-9.65,-3.23,-86.31,-0.95,-6.13,40.33,-6.68,-0.46,19.70,3.50,0.00,25.93
-34,64,-1744,81,-614,4090,-8.89,-2.52,-88.31,0.81,-6.14,40.90,-6.73,-0.52,20.05,0.88,-0.94,25.63
6,93,-1697,190,-578,3978,-7.96,-1.70,-89.83,1.90,-5.78,39.78,-6.77,-0.58,20.41,0.27,-1.38,25.42
29,125,-1452,127,-621,3828,-6.99,-0.77,-89.71,1.27,-6.21,38.28,-6.81,-0.64,20.76,-0.08,-1.87,23.32
33,114,-1373,152,-597,3835,-6.09,0.01,-89.11,1.52,-5.97,38.35,-6.85,-0.69,21.12,-0.15,-1.70,22.57
19,62,-1111,-44,-330,3781,-5.37,0.38,-86.98,-0.44,-3.30,37.81,-6.85,-0.72,21.46,0.07,-0.91,20.06
32,59,-1047,-93,-328,3765,-4.63,0.71,-84.67,-0.93,-3.28,37.65,-6.85,-0.74,21.80,-0.13,-0.86,19.21
63,6,-902,-108,-365,3886,-3.79,0.67,-81.70,-1.08,-3.65,38.86,-6.85,-0.77,22.12,-0.61,-0.05,17.60
85,16,-892,-139,-425,3896,-2.89,0.70,-78.97,-1.39,-4.25,38.96,-6.86,-0.78,22.44,-0.95,-0.21,17.15
113,22,-984,-259,-422,3939,-1.91,0.77,-77.08,-2.59,-4.22,39.39,-6.86,-0.80,22.74,-1.38,-0.30,17.68
115,16,-1058,-231,-459,3920,-1.02,0.79,-75.82,-2.31,-4.59,39.20,-6.85,-0.81,23.05,-1.41,-0.21,18.14
55,-1,-1217,-174,-496,3950,-0.58,0.70,-75.67,-1.74,-4.96,39.50,-6.85,-0.83,23.35,-0.49,0.05,19.46
45,1,-1238,-119,-593,3931,-0.25,0.64,-75.65,-1.19,-5.93,39.31,-6.86,-0.85,23.65,-0.34,0.03,19.63
61,36,-1213,-64,-594,3902,0.15,0.79,-75.49,-0.64,-5.94,39.02,-6.87,-0.87,23.95,-0.59,-0.51,19.39
77,52,-1190,-10,-615,3886,0.60,1.03,-75.20,-0.10,-6.15,38.86,-6.88,-0.89,24.25,-0.83,-0.75,19.15
138,94,-1053,16,-594,3870,1.38,1.50,-74.10,0.16,-5.94,38.70,-6.89,-0.91,24.54,-1.76,-1.39,17.84
151,97,-1012,2,-624,3859,2.17,1.94,-72.86,0.02,-6.24,38.59,-6.89,-0.94,24.83,-1.96,-1.44,17.32
163,83,-894,-57,-666,3869,2.94,2.26,-71.03,-0.57,-6.66,38.69,-6.89,-0.95,25.11,-2.15,-1.22,16.08
158,75,-858,-59,-694,3840,3.61,2.49,-69.16,-0.59,-6.94,38.40,-6.89,-0.97,25.39,-2.07,-1.10,15.53
139,62,-795,-57,-702,3864,4.10,2.62,-67.09,-0.57,-7.02,38.64,-6.88,-0.98,25.66,-1.79,-0.90,14.72
