gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1,2,-98,-124,-192,3864,0.27,1.15,-5.19,-1.24,-1.92,38.64,-5.66,1.01,-1.77,3.76,1.27,1.60
0,-1,-81,-131,-280,3931,0.24,1.03,-5.17,-1.31,-2.80,39.31,-5.65,1.02,-1.75,3.85,1.49,1.48
3,-1,-105,52,-467,3931,0.24,0.92,-5.29,0.52,-4.67,39.31,-5.66,1.00,-1.73,3.39,1.30,1.67
-2,-11,-149,65,-511,3865,0.20,0.76,-5.67,0.65,-5.11,38.65,-5.67,0.99,-1.71,4.09,2.53,2.02
4,-12,-257,19,-476,3867,0.21,0.61,-6.67,0.19,-4.76,38.67,-5.68,0.98,-1.68,3.19,2.40,2.92
6,-14,-297,-53,-398,3904,0.22,0.47,-7.82,-0.53,-3.98,39.04,-5.69,0.96,-1.65,2.92,2.44,3.38
9,-9,-395,-290,-279,3886,0.25,0.36,-9.44,-2.90,-2.79,38.86,-5.68,0.98,-1.61,2.52,1.48,4.31
8,-6,-377,-283,-206,3879,0.28,0.29,-10.80,-2.83,-2.06,38.79,-5.67,0.99,-1.57,2.71,0.88,4.40
8,0,-223,-137,-186,3919,0.30,0.26,-11.08,-1.37,-1.86,39.19,-5.65,0.99,-1.53,2.74,-0.10,3.40
10,1,-164,-132,-195,3876,0.33,0.24,-10.97,-1.32,-1.95,38.76,-5.64,0.99,-1.48,2.48,-0.29,2.98
5,-2,-83,-86,-289,3890,0.33,0.21,-10.38,-0.86,-2.89,38.90,-5.62,0.99,-1.44,3.23,0.10,2.34
5,-4,-93,-100,-272,3929,0.33,0.16,-9.91,-1.00,-2.72,39.29,-5.60,1.00,-1.40,3.21,0.32,2.32
2,0,-140,-77,-373,3927,0.31,0.14,-9.77,-0.77,-3.73,39.27,-5.58,1.00,-1.36,3.62,-0.33,2.62
-2,-8,-135,-25,-451,3920,0.26,0.08,-9.62,-0.25,-4.51,39.20,-5.60,0.99,-1.33,4.16,0.78,2.56
-9,-18,-117,-9,-400,3909,0.18,-0.04,-9.37,-0.09,-4.00,39.09,-5.60,0.97,-1.29,5.08,2.10,2.39
-9,-15,-130,-27,-384,3931,0.11,-0.12,-9.23,-0.27,-3.84,39.31,-5.60,0.95,-1.25,4.94,1.49,2.46
-10,-15,-239,-152,-537,3875,0.04,-0.20,-9.76,-1.52,-5.37,38.75,-5.62,0.95,-1.21,4.97,1.33,3.28
-4,-14,-287,-171,-578,3873,0.01,-0.27,-10.54,-1.71,-5.78,38.73,-5.64,0.95,-1.17,4.01,1.05,3.73
0,-12,-463,-209,-590,3872,0.01,-0.31,-12.31,-2.09,-5.90,38.72,-5.65,0.96,-1.12,3.41,0.66,5.21
6,-4,-509,-227,-581,3869,0.04,-0.31,-14.18,-2.27,-5.81,38.69,-5.67,0.96,-1.06,2.57,-0.55,5.83
8,-14,-577,4,-393,3947,0.09,-0.36,-16.28,0.04,-3.93,39.47,-5.67,0.94,-1.00,2.35,0.89,6.63
8,-15,-566,80,-394,3962,0.13,-0.42,-18.11,0.80,-3.94,39.62,-5.67,0.91,-0.93,2.42,0.95,6.85
1,-24,-462,165,-288,3945,0.12,-0.52,-19.11,1.65,-2.88,39.45,-5.66,0.88,-0.85,3.47,2.14,6.31
0,-25,-405,214,-326,3946,0.11,-0.62,-19.67,2.14,-3.26,39.46,-5.66,0.85,-0.77,3.60,2.12,6.01
-4,-18,-347,-47,-278,3889,0.07,-0.67,-19.82,-0.47,-2.78,38.89,-5.64,0.84,-0.70,4.13,0.97,5.64
-5,-12,-330,-120,-219,3863,0.04,-0.68,-19.85,-1.20,-2.19,38.63,-5.63,0.84,-0.62,4.21,0.05,5.52
7,-2,-277,-263,-212,3873,0.07,-0.62,-19.56,-2.63,-2.12,38.73,-5.61,0.84,-0.54,2.44,-1.38,5.11
8,1,-285,-286,-237,3903,0.12,-0.55,-19.34,-2.86,-2.37,39.03,-5.61,0.85,-0.46,2.36,-1.71,5.12
5,4,-325,-251,-295,3893,0.14,-0.47,-19.39,-2.51,-2.95,38.93,-5.60,0.86,-0.39,2.85,-2.02,5.40
9,-1,-350,-255,-293,3889,0.18,-0.43,-19.59,-2.55,-2.93,38.89,-5.59,0.86,-0.31,2.32,-1.18,5.60
16,-4,-475,-175,-375,3916,0.26,-0.41,-20.52,-1.75,-3.75,39.16,-5.59,0.87,-0.23,1.40,-0.69,6.59
12,-10,-519,-196,-411,3885,0.30,-0.43,-21.64,-1.96,-4.11,38.85,-5.59,0.88,-0.14,2.10,0.18,7.07
11,-11,-597,-153,-452,3954,0.34,-0.46,-23.12,-1.53,-4.52,39.54,-5.60,0.88,-0.05,2.33,0.28,7.84
14,-15,-598,-143,-415,3930,0.39,-0.50,-24.45,-1.43,-4.15,39.30,-5.61,0.89,0.05,1.97,0.80,8.06
2,-17,-553,-84,-496,3938,0.37,-0.56,-25.38,-0.84,-4.96,39.38,-5.63,0.88,0.15,3.76,1.01,7.90
7,-7,-538,-78,-470,3891,0.37,-0.54,-26.12,-0.78,-4.70,38.91,-5.65,0.87,0.25,3.02,-0.48,7.92
0,-8,-483,-23,-443,3896,0.33,-0.54,-26.46,-0.23,-4.43,38.96,-5.66,0.85,0.36,4.03,-0.31,7.59
6,-15,-473,-16,-423,3913,0.34,-0.58,-26.70,-0.16,-4.23,39.13,-5.67,0.82,0.47,3.13,0.70,7.56
3,-3,-466,-81,-380,3913,0.32,-0.54,-26.87,-0.81,-3.80,39.13,-5.67,0.83,0.57,3.55,-1.05,7.53
-14,-1,-469,-90,-364,3836,0.20,-0.49,-27.04,-0.90,-3.64,38.36,-5.66,0.83,0.68,5.92,-1.27,7.58
0,3,-487,-158,-452,3830,0.18,-0.42,-27.31,-1.58,-4.52,38.30,-5.67,0.83,0.79,3.75,-1.76,7.74
15,5,-485,-170,-475,3912,0.26,-0.35,-27.54,-1.70,-4.75,39.12,-5.68,0.84,0.90,1.61,-1.92,7.76
3,-12,-496,-64,-344,3943,0.25,-0.39,-27.81,-0.64,-3.44,39.43,-5.67,0.83,1.01,3.42,0.60,7.87
6,-12,-517,-32,-224,3920,0.26,-0.42,-28.18,-0.32,-2.24,39.20,-5.65,0.81,1.12,2.97,0.55,8.07
14,-9,-551,-86,-257,3871,0.32,-0.43,-28.73,-0.86,-2.57,38.71,-5.63,0.80,1.23,1.85,0.07,8.38
0,-13,-577,-119,-229,3906,0.29,-0.47,-29.37,-1.19,-2.29,39.06,-5.62,0.79,1.35,3.92,0.62,8.66
10,-19,-636,-32,-273,3876,0.32,-0.54,-30.31,-0.32,-2.73,38.76,-5.60,0.78,1.47,2.44,1.41,9.21
6,-23,-654,-27,-318,3935,0.33,-0.63,-31.27,-0.27,-3.18,39.35,-5.58,0.76,1.59,3.05,1.87,9.48
-7,-13,-688,10,-393,3939,0.25,-0.64,-32.34,0.10,-3.93,39.39,-5.58,0.72,1.72,4.89,0.33,9.88
1,-20,-696,-30,-404,3895,0.23,-0.70,-33.35,-0.30,-4.04,38.95,-5.60,0.69,1.86,3.64,1.31,10.09
9,-18,-749,62,-320,3893,0.26,-0.74,-34.59,0.62,-3.20,38.93,-5.59,0.66,1.99,2.48,0.95,10.65
10,-19,-788,75,-376,3905,0.30,-0.78,-35.94,0.75,-3.76,39.05,-5.59,0.63,2.14,2.39,1.04,11.12
8,-32,-990,102,-414,3892,0.32,-0.90,-38.38,1.02,-4.14,38.92,-5.59,0.59,2.29,2.74,2.82,12.89
0,-40,-1096,96,-555,3896,0.28,-1.05,-41.23,0.96,-5.55,38.96,-5.61,0.56,2.45,3.91,3.77,14.06
10,-128,-1251,-38,-637,3630,0.32,-1.73,-44.74,-0.38,-6.37,36.30,-5.63,0.53,2.63,2.45,15.93,15.68
-5,-115,-1259,-70,-645,3729,0.26,-2.26,-47.94,-0.70,-6.45,37.29,-5.65,0.51,2.82,4.63,12.96,16.25
22,-59,-1183,-76,-760,3854,0.36,-2.39,-50.36,-0.76,-7.60,38.54,-5.67,0.48,3.02,0.73,4.18,16.12
20,-53,-1155,-100,-738,3887,0.45,-2.48,-52.37,-1.00,-7.38,38.87,-5.68,0.45,3.23,1.21,3.12,16.25
28,-24,-1109,-235,-476,3856,0.58,-2.37,-53.90,-2.35,-4.76,38.56,-5.69,0.44,3.44,0.23,-1.10,16.18
18,-22,-1108,-228,-427,3810,0.63,-2.27,-55.27,-2.28,-4.27,38.10,-5.69,0.43,3.66,1.86,-1.20,16.38
20,-14,-1072,-138,-103,3941,0.69,-2.13,-56.28,-1.38,-1.03,39.41,-5.68,0.40,3.88,1.66,-2.14,16.30
18,-15,-1042,-110,-45,3909,0.73,-2.01,-57.01,-1.10,-0.45,39.09,-5.66,0.38,4.11,2.03,-1.74,16.20
14,-5,-863,-89,-22,3901,0.74,-1.84,-56.57,-0.89,-0.22,39.01,-5.64,0.35,4.33,2.65,-2.93,14.90
9,-7,-767,-67,-171,3883,0.72,-1.70,-55.59,-0.67,-1.71,38.83,-5.62,0.33,4.55,3.36,-2.34,14.08
21,-3,-691,-17,-180,3899,0.78,-1.55,-54.25,-0.17,-1.80,38.99,-5.60,0.30,4.77,1.63,-2.65,13.34
20,-1,-700,-16,-226,3848,0.82,-1.40,-53.10,-0.16,-2.26,38.48,-5.58,0.27,4.98,1.85,-2.66,13.20
16,0,-888,-79,-240,3953,0.84,-1.26,-53.20,-0.79,-2.40,39.53,-5.56,0.25,5.19,2.48,-2.53,14.48
20,5,-940,-144,-205,3968,0.88,-1.10,-53.62,-1.44,-2.05,39.68,-5.54,0.24,5.40,1.93,-2.99,14.89
24,-10,-948,36,-122,3902,0.93,-1.05,-54.04,0.36,-1.22,39.02,-5.52,0.21,5.62,1.42,-0.59,15.00
24,-4,-890,15,-147,3816,0.99,-0.97,-54.06,0.15,-1.47,38.16,-5.50,0.18,5.83,1.51,-1.34,14.60
17,-11,-624,53,-437,3930,0.99,-0.94,-52.46,0.53,-4.37,39.30,-5.51,0.14,6.04,2.59,-0.19,12.53
16,-13,-560,18,-488,3949,0.99,-0.93,-50.63,0.18,-4.88,39.49,-5.52,0.12,6.24,2.75,0.16,11.78
-2,-5,-397,-72,-499,3885,0.88,-0.86,-47.99,-0.72,-4.99,38.85,-5.53,0.10,6.43,5.29,-0.94,10.23
8,-1,-346,-98,-457,3924,0.84,-0.78,-45.30,-0.98,-4.57,39.24,-5.54,0.10,6.61,3.70,-1.39,9.44
5,-2,-308,-147,-333,3901,0.79,-0.72,-42.65,-1.47,-3.33,39.01,-5.53,0.09,6.78,4.05,-1.11,8.74
3,1,-317,-176,-287,3896,0.73,-0.64,-40.32,-1.76,-2.87,38.96,-5.52,0.09,6.94,4.23,-1.42,8.41
5,1,-443,-247,-178,3922,0.68,-0.57,-38.99,-2.47,-1.78,39.22,-5.51,0.09,7.10,3.84,-1.29,9.04
15,1,-478,-210,-200,3857,0.71,-0.51,-38.01,-2.10,-2.00,38.57,-5.49,0.09,7.25,2.35,-1.16,9.11
10,7,-639,-214,-199,3847,0.70,-0.41,-38.10,-2.14,-1.99,38.47,-5.48,0.08,7.40,3.08,-1.90,10.21
16,18,-680,-208,-159,3878,0.73,-0.26,-38.44,-2.08,-1.59,38.78,-5.46,0.08,7.55,2.21,-3.29,10.53
17,24,-799,-19,-377,3914,0.76,-0.09,-39.47,-0.19,-3.77,39.14,-5.46,0.08,7.71,2.12,-3.88,11.50
6,21,-822,42,-361,3913,0.72,0.05,-40.54,0.42,-3.61,39.13,-5.46,0.05,7.87,3.72,-3.14,11.82
21,-13,-909,179,-496,3850,0.77,-0.04,-42.03,1.79,-4.96,38.50,-5.46,0.02,8.04,1.54,1.90,12.65
13,-2,-920,170,-488,3921,0.78,-0.05,-43.44,1.70,-4.88,39.21,-5.47,-0.01,8.21,2.77,0.23,12.94
10,5,-894,127,-520,3908,0.76,-0.01,-44.55,1.27,-5.20,39.08,-5.48,-0.04,8.39,3.20,-0.76,12.94
10,6,-881,30,-535,3911,0.74,0.03,-45.47,0.30,-5.35,39.11,-5.50,-0.06,8.57,3.18,-0.83,12.99
24,18,-794,-133,-321,3923,0.82,0.13,-45.76,-1.33,-3.21,39.23,-5.49,-0.06,8.75,1.18,-2.45,12.44
23,12,-793,-155,-366,3797,0.87,0.19,-46.02,-1.55,-3.66,37.97,-5.48,-0.06,8.94,1.44,-1.43,12.47
12,5,-888,-306,-345,3839,0.86,0.21,-46.84,-3.06,-3.45,38.39,-5.48,-0.06,9.12,3.09,-0.34,13.24
12,3,-917,-371,-309,3891,0.85,0.20,-47.75,-3.71,-3.09,38.91,-5.47,-0.06,9.31,3.06,-0.04,13.58
19,-12,-1073,-233,-200,3884,0.88,0.11,-49.52,-2.33,-2.00,38.84,-5.46,-0.06,9.51,2.04,2.07,14.91
16,-13,-1111,-206,-104,3878,0.89,0.02,-51.34,-2.06,-1.04,38.78,-5.44,-0.07,9.72,2.51,2.06,15.46
25,-20,-1162,93,-302,3911,0.95,-0.10,-53.30,0.93,-3.02,39.11,-5.42,-0.10,9.93,1.24,2.91,16.11
18,-20,-1114,187,-255,3905,0.97,-0.22,-54.76,1.87,-2.55,39.05,-5.41,-0.14,10.15,2.33,2.73,16.02
9,-23,-849,223,-223,3830,0.93,-0.33,-54.47,2.23,-2.23,38.30,-5.39,-0.18,10.36,3.62,2.98,14.16
7,-25,-779,209,-237,3987,0.88,-0.45,-53.77,2.09,-2.37,39.87,-5.38,-0.22,10.58,3.82,3.08,13.56
15,-16,-575,73,-367,4006,0.88,-0.51,-51.90,0.73,-3.67,40.06,-5.37,-0.25,10.78,2.60,1.63,11.86
2,-18,-522,-12,-300,3889,0.80,-0.57,-49.90,-0.12,-3.00,38.89,-5.35,-0.27,10.98,4.43,1.84,11.17
-11,-27,-439,-53,-353,3892,0.66,-0.67,-47.58,-0.53,-3.53,38.92,-5.35,-0.27,11.17,6.13,3.00,10.22
0,-28,-445,-168,-308,3977,0.59,-0.78,-45.54,-1.68,-3.08,39.77,-5.34,-0.27,11.35,4.32,2.96,9.91
9,-23,-467,-67,-340,3884,0.59,-0.84,-43.84,-0.67,-3.40,38.84,-5.33,-0.28,11.53,2.93,2.08,9.77
-2,-16,-461,-8,-374,3859,0.52,-0.85,-42.26,-0.08,-3.74,38.59,-5.33,-0.28,11.69,4.48,0.99,9.47
3,-4,-458,-144,-353,3849,0.48,-0.79,-40.83,-1.44,-3.53,38.49,-5.33,-0.28,11.86,3.65,-0.72,9.20
6,1,-468,-135,-342,3880,0.47,-0.71,-39.60,-1.35,-3.42,38.80,-5.33,-0.28,12.01,3.17,-1.32,9.06
13,4,-517,-136,-335,3891,0.50,-0.61,-38.80,-1.36,-3.35,38.91,-5.32,-0.28,12.17,2.16,-1.60,9.25
18,2,-530,-99,-320,3924,0.56,-0.54,-38.15,-0.99,-3.20,39.24,-5.31,-0.28,12.32,1.51,-1.16,9.23
4,-10,-551,8,-292,3861,0.53,-0.55,-37.70,0.08,-2.92,38.61,-5.29,-0.29,12.47,3.57,0.66,9.29
20,-20,-555,87,-210,3999,0.60,-0.61,-37.31,0.87,-2.10,39.99,-5.27,-0.31,12.62,1.25,2.08,9.25
1,-12,-532,-85,-235,3847,0.55,-0.62,-36.83,-0.85,-2.35,38.47,-5.25,-0.32,12.77,4.03,0.84,9.00
0,-24,-530,-106,-293,3945,0.49,-0.71,-36.38,-1.06,-2.93,39.45,-5.24,-0.32,12.91,4.07,2.51,8.91
6,-21,-491,-91,-353,3867,0.48,-0.77,-35.73,-0.91,-3.53,38.67,-5.24,-0.31,13.05,3.13,1.94,8.53
-4,-20,-482,-85,-406,3913,0.41,-0.81,-35.10,-0.85,-4.06,39.13,-5.24,-0.31,13.19,4.53,1.70,8.36
-4,-23,-487,-43,-467,3914,0.34,-0.87,-34.56,-0.43,-4.67,39.14,-5.26,-0.32,13.33,4.41,2.05,8.30
10,-17,-480,0,-414,3819,0.37,-0.89,-34.03,0.00,-4.14,38.19,-5.27,-0.33,13.46,2.34,1.11,8.16
6,-19,-459,-100,-386,3836,0.37,-0.91,-33.43,-1.00,-3.86,38.36,-5.27,-0.33,13.60,2.95,1.36,7.91
-6,-7,-459,-57,-383,3881,0.29,-0.87,-32.89,-0.57,-3.83,38.81,-5.28,-0.33,13.73,4.64,-0.38,7.81
11,-9,-503,-54,-277,3937,0.33,-0.83,-32.67,-0.54,-2.77,39.37,-5.26,-0.33,13.86,2.11,-0.01,8.07
9,-13,-523,-115,-316,3887,0.35,-0.83,-32.59,-1.15,-3.16,38.87,-5.25,-0.33,13.99,2.45,0.61,8.19
15,4,-564,-230,-314,3931,0.41,-0.72,-32.77,-2.30,-3.14,39.31,-5.25,-0.32,14.12,1.64,-1.78,8.49
8,9,-584,-277,-331,3884,0.42,-0.60,-33.06,-2.77,-3.31,38.84,-5.24,-0.32,14.25,2.72,-2.31,8.66
16,9,-658,-225,-352,3926,0.47,-0.48,-33.76,-2.25,-3.52,39.26,-5.24,-0.32,14.38,1.60,-2.09,9.27
3,10,-683,-217,-298,3848,0.44,-0.37,-34.55,-2.17,-2.98,38.48,-5.23,-0.31,14.52,3.53,-2.04,9.57
14,-10,-753,10,-432,3857,0.49,-0.40,-35.69,0.10,-4.32,38.57,-5.25,-0.32,14.66,1.93,0.97,10.22
18,-10,-775,30,-468,3989,0.55,-0.42,-36.85,0.30,-4.68,39.89,-5.26,-0.34,14.81,1.45,0.94,10.55
13,-11,-851,-60,-627,3942,0.57,-0.44,-38.36,-0.60,-6.27,39.42,-5.28,-0.35,14.96,2.27,1.05,11.31
12,-8,-899,-40,-537,3908,0.59,-0.45,-40.00,-0.40,-5.37,39.08,-5.29,-0.36,15.12,2.46,0.59,11.89
15,-2,-1035,-230,-460,3927,0.62,-0.41,-42.32,-2.30,-4.60,39.27,-5.30,-0.36,15.29,2.06,-0.26,13.19
16,-7,-1082,-167,-427,3944,0.66,-0.42,-44.69,-1.67,-4.27,39.44,-5.30,-0.36,15.47,1.98,0.50,13.88
11,-5,-1156,-75,-443,3813,0.66,-0.40,-47.27,-0.75,-4.43,38.13,-5.31,-0.37,15.66,2.75,0.22,14.80
23,-11,-1182,-145,-412,3866,0.73,-0.43,-49.75,-1.45,-4.12,38.66,-5.31,-0.37,15.85,1.06,1.08,15.37
18,-4,-1226,-132,-296,3873,0.77,-0.41,-52.26,-1.32,-2.96,38.73,-5.30,-0.37,16.06,1.89,0.05,16.07
15,0,-1239,-192,-242,3913,0.78,-0.37,-54.59,-1.92,-2.42,39.13,-5.28,-0.38,16.28,2.37,-0.48,16.53
13,-18,-1222,-66,-317,3965,0.78,-0.44,-56.58,-0.66,-3.17,39.65,-5.27,-0.39,16.50,2.66,2.14,16.73
14,-27,-1185,-34,-283,3890,0.79,-0.56,-58.15,-0.34,-2.83,38.90,-5.25,-0.40,16.74,2.51,3.29,16.73
12,-17,-1050,127,-403,3898,0.79,-0.61,-58.74,1.27,-4.03,38.98,-5.25,-0.44,16.97,2.81,1.70,15.90
10,-9,-1003,96,-281,3846,0.77,-0.61,-58.99,0.96,-2.81,38.46,-5.23,-0.48,17.20,3.07,0.51,15.61
17,-20,-871,80,-392,3932,0.79,-0.67,-58.40,0.80,-3.92,39.32,-5.24,-0.51,17.44,2.06,2.10,14.60
-6,-25,-841,97,-282,3861,0.68,-0.75,-57.69,0.97,-2.82,38.61,-5.22,-0.55,17.67,5.33,2.72,14.27
3,-14,-743,38,-431,3896,0.63,-0.76,-56.45,0.38,-4.31,38.96,-5.23,-0.57,17.89,3.87,1.03,13.39
-3,-13,-681,35,-437,3865,0.55,-0.77,-54.96,0.35,-4.37,38.65,-5.25,-0.60,18.11,4.64,0.89,12.72
12,-11,-554,-75,-473,3914,0.57,-0.76,-52.85,-0.75,-4.73,39.14,-5.26,-0.61,18.32,2.40,0.61,11.50
5,-7,-529,-74,-494,3913,0.54,-0.72,-50.79,-0.74,-4.94,39.13,-5.27,-0.62,18.52,3.42,0.07,10.98
-1,-8,-448,-110,-372,3908,0.48,-0.70,-48.44,-1.10,-3.72,39.08,-5.26,-0.62,18.71,4.22,0.26,10.04
-1,-14,-446,-50,-395,3934,0.43,-0.72,-46.32,-0.50,-3.95,39.34,-5.27,-0.62,18.90,4.12,1.15,9.67
6,-6,-495,-123,-300,3918,0.42,-0.68,-44.71,-1.23,-3.00,39.18,-5.26,-0.62,19.08,3.03,-0.00,9.73
12,-6,-516,-134,-307,3917,0.45,-0.65,-43.38,-1.34,-3.07,39.17,-5.25,-0.62,19.25,2.17,0.06,9.65
11,0,-555,-21,-225,3875,0.47,-0.58,-42.43,-0.21,-2.25,38.75,-5.23,-0.63,19.42,2.35,-0.73,9.74
8,-8,-567,-87,-309,3933,0.47,-0.57,-41.65,-0.87,-3.09,39.33,-5.22,-0.63,19.58,2.81,0.51,9.69
21,9,-549,-34,-416,3885,0.56,-0.46,-40.83,-0.34,-4.16,38.85,-5.22,-0.64,19.75,0.98,-1.87,9.43
22,16,-517,-72,-414,3906,0.63,-0.32,-39.90,-0.72,-4.14,39.06,-5.23,-0.63,19.90,0.98,-2.66,9.05
42,35,-472,-89,-541,3958,0.83,-0.07,-38.79,-0.89,-5.41,39.58,-5.24,-0.64,20.06,-1.70,-5.09,8.55
50,42,-459,-72,-547,3954,1.05,0.19,-37.71,-0.72,-5.47,39.54,-5.25,-0.64,20.21,-2.49,-5.66,8.28
45,33,-359,-29,-419,4024,1.22,0.37,-36.13,-0.29,-4.19,40.24,-5.25,-0.64,20.35,-1.40,-3.94,7.34
45,39,-277,-12,-344,3857,1.37,0.57,-34.21,-0.12,-3.44,38.57,-5.24,-0.63,20.49,-1.12,-4.48,6.46
26,24,-117,76,-358,3994,1.39,0.66,-31.50,0.76,-3.58,39.94,-5.23,-0.66,20.61,1.81,-2.01,4.92
30,29,-87,65,-284,3893,1.44,0.77,-28.88,0.65,-2.84,38.93,-5.20,-0.67,20.73,1.27,-2.56,4.29
16,13,-47,-147,-284,3957,1.39,0.78,-26.28,-1.47,-2.84,39.57,-5.19,-0.66,20.84,3.31,-0.12,3.58
17,20,-59,-131,-250,3929,1.36,0.82,-24.01,-1.31,-2.50,39.29,-5.17,-0.65,20.93,3.08,-1.11,3.29
10,-5,-163,-187,-139,3892,1.28,0.71,-22.60,-1.87,-1.39,38.92,-5.16,-0.64,21.02,3.99,2.49,3.76
4,-11,-204,-251,-191,3896,1.18,0.57,-21.59,-2.51,-1.91,38.96,-5.14,-0.63,21.11,4.70,3.13,3.87
-2,-13,-305,-77,-209,3865,1.05,0.43,-21.29,-0.77,-2.09,38.65,-5.12,-0.62,21.19,5.36,3.18,4.50
-9,-23,-314,25,-171,3873,0.89,0.25,-21.08,0.25,-1.71,38.73,-5.10,-0.63,21.28,6.11,4.36,4.52
-4,-12,-375,-32,-333,3919,0.77,0.15,-21.26,-0.32,-3.33,39.19,-5.09,-0.62,21.36,5.13,2.49,4.96
-19,-21,-399,38,-369,3839,0.58,0.01,-21.56,0.38,-3.69,38.39,-5.11,-0.62,21.45,7.06,3.59,5.17
-30,-40,-411,59,-321,3913,0.34,-0.24,-21.92,0.59,-3.21,39.13,-5.09,-0.64,21.54,8.27,6.04,5.30
-5,-30,-396,85,-320,3903,0.28,-0.40,-22.14,0.85,-3.20,39.03,-5.08,-0.66,21.62,4.33,4.22,5.23
-19,-27,-263,-42,-381,3824,0.13,-0.52,-21.53,-0.42,-3.81,38.24,-5.08,-0.66,21.71,6.20,3.53,4.23
-17,-24,-232,-70,-486,3937,0.02,-0.62,-20.79,-0.70,-4.86,39.37,-5.10,-0.66,21.79,5.68,2.89,3.89
-14,-13,-186,-68,-302,3924,-0.07,-0.63,-19.85,-0.68,-3.02,39.24,-5.09,-0.65,21.87,5.05,1.17,3.42
-17,-18,-207,-58,-247,3888,-0.17,-0.68,-19.13,-0.58,-2.47,38.88,-5.07,-0.65,21.95,5.32,1.84,3.44
-4,-5,-302,-116,-236,3893,-0.18,-0.64,-19.05,-1.16,-2.36,38.93,-5.06,-0.64,22.02,3.32,-0.07,4.07
-1,-7,-324,-86,-275,3871,-0.16,-0.62,-19.13,-0.86,-2.75,38.71,-5.06,-0.63,22.10,2.87,0.27,4.23
-9,-35,-402,50,-225,3877,-0.20,-0.77,-19.67,0.50,-2.25,38.77,-5.04,-0.64,22.18,4.01,4.26,4.84
-25,-45,-432,-52,-204,3874,-0.34,-0.97,-20.33,-0.52,-2.04,38.74,-5.02,-0.64,22.26,6.19,5.41,5.15
-9,-27,-502,-34,-329,4011,-0.36,-1.04,-21.36,-0.34,-3.29,40.11,-5.02,-0.64,22.34,3.71,2.54,5.79
13,-7,-521,47,-346,3959,-0.24,-0.98,-22.40,0.47,-3.46,39.59,-5.01,-0.67,22.43,0.57,-0.38,6.08
13,1,-602,62,-184,3827,-0.14,-0.87,-23.84,0.62,-1.84,38.27,-4.99,-0.68,22.53,0.75,-1.40,6.86
0,-16,-605,-40,-185,3919,-0.12,-0.88,-25.14,-0.40,-1.85,39.19,-4.97,-0.68,22.63,2.75,1.18,7.09
7,-5,-644,-119,-387,3870,-0.07,-0.83,-26.56,-1.19,-3.87,38.70,-4.98,-0.68,22.73,1.79,-0.39,7.58
8,-18,-649,-43,-320,3878,-0.01,-0.85,-27.86,-0.43,-3.20,38.78,-4.97,-0.67,22.84,1.74,1.53,7.82
3,-5,-623,60,-380,3858,0.01,-0.80,-28.87,0.60,-3.80,38.58,-4.99,-0.69,22.96,2.55,-0.33,7.81
13,-13,-599,38,-463,3953,0.08,-0.80,-29.64,0.38,-4.63,39.53,-5.01,-0.70,23.07,1.18,0.89,7.76
5,-12,-481,19,-438,3879,0.11,-0.79,-29.61,0.19,-4.38,38.79,-5.02,-0.71,23.19,2.45,0.76,6.95
1,-16,-464,-14,-393,3891,0.10,-0.81,-29.48,-0.14,-3.93,38.91,-5.03,-0.71,23.31,3.06,1.33,6.81
2,-14,-512,-77,-223,3967,0.10,-0.81,-29.66,-0.77,-2.23,39.67,-5.02,-0.71,23.43,2.90,1.02,7.16
-8,-12,-543,-176,-172,3951,0.05,-0.81,-30.00,-1.76,-1.72,39.51,-5.00,-0.71,23.55,4.31,0.73,7.42
6,-18,-662,-151,-56,3874,0.08,-0.83,-31.04,-1.51,-0.56,38.74,-4.99,-0.71,23.67,2.22,1.59,8.39
3,-10,-707,-207,-52,3867,0.09,-0.81,-32.25,-2.07,-0.52,38.67,-4.97,-0.72,23.80,2.69,0.42,8.89
37,19,-862,-320,-195,3865,0.30,-0.62,-34.28,-3.20,-1.95,38.65,-4.96,-0.71,23.94,-2.09,-3.63,10.26
39,25,-903,-356,-282,3843,0.51,-0.40,-36.36,-3.56,-2.82,38.43,-4.95,-0.71,24.08,-2.00,-4.15,10.88
33,12,-1009,65,-459,3861,0.66,-0.29,-38.88,0.65,-4.59,38.61,-4.97,-0.73,24.23,-0.80,-1.94,12.00
32,10,-1017,89,-545,3901,0.79,-0.20,-41.20,0.89,-5.45,39.01,-4.98,-0.75,24.40,-0.39,-1.45,12.42
17,-11,-1003,231,-392,3909,0.82,-0.25,-43.20,2.31,-3.92,39.09,-4.98,-0.78,24.57,1.94,1.68,12.65
8,-5,-979,137,-306,3846,0.78,-0.25,-44.85,1.37,-3.06,38.46,-4.97,-0.81,24.75,3.24,0.77,12.75
15,0,-959,-30,-335,3844,0.80,-0.23,-46.21,-0.30,-3.35,38.44,-4.96,-0.81,24.93,2.20,0.06,12.83
-3,-28,-954,-47,-229,3919,0.70,-0.37,-47.41,-0.47,-2.29,39.19,-4.94,-0.82,25.12,4.75,4.05,12.98
