gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
16,31,756,-32,-573,3912,-0.34,0.59,32.04,-0.32,-5.73,39.12,-6.74,1.25,-9.32,4.22,-1.61,-20.00
5,31,771,-87,-567,3843,-0.28,0.72,33.54,-0.87,-5.67,38.43,-6.76,1.26,-9.46,4.43,-1.66,-20.00
-10,2,769,-12,-585,3932,-0.31,0.66,34.88,-0.12,-5.85,39.32,-6.77,1.27,-9.59,4.76,-1.06,-20.00
-18,30,748,-59,-572,3784,-0.39,0.78,35.95,-0.59,-5.72,37.84,-6.79,1.29,-9.74,4.95,-1.67,-20.00
-12,16,709,-85,-585,4041,-0.42,0.80,36.68,-0.85,-5.85,40.41,-6.81,1.31,-9.88,4.85,-1.41,-20.00
-7,8,554,-40,-532,3811,-0.42,0.77,36.39,-0.40,-5.32,38.11,-6.82,1.32,-10.03,4.76,-1.24,-7.50
-6,-1,495,-7,-600,3947,-0.42,0.69,35.77,-0.07,-6.00,39.47,-6.83,1.33,-10.17,4.75,-1.04,-3.14
-3,6,432,-36,-477,3907,-0.39,0.65,34.83,-0.36,-4.77,39.07,-6.83,1.33,-10.30,4.68,-1.18,1.21
-4,9,421,28,-407,3938,-0.38,0.64,33.92,0.28,-4.07,39.38,-6.82,1.33,-10.44,4.69,-1.24,1.19
2,7,460,98,-372,4020,-0.33,0.62,33.33,0.98,-3.72,40.20,-6.81,1.34,-10.57,4.55,-1.19,-2.73
1,-8,457,2,-332,3943,-0.29,0.51,32.79,0.02,-3.32,39.43,-6.80,1.34,-10.70,4.54,-0.86,-3.04
-6,-14,525,42,-353,3951,-0.30,0.37,32.71,0.42,-3.53,39.51,-6.78,1.35,-10.83,4.68,-0.71,-8.87
-5,15,547,-40,-363,3889,-0.30,0.43,32.78,-0.40,-3.63,38.89,-6.76,1.35,-10.96,4.65,-1.32,-10.65
-5,19,608,-87,-444,3835,-0.30,0.50,33.21,-0.87,-4.44,38.35,-6.75,1.37,-11.09,4.64,-1.42,-15.35
-8,-1,632,-38,-398,3896,-0.32,0.44,33.74,-0.38,-3.98,38.96,-6.73,1.37,-11.23,4.69,-1.01,-16.81
1,32,684,-50,-467,3861,-0.28,0.60,34.54,-0.50,-4.67,38.61,-6.73,1.37,-11.37,4.50,-1.72,-20.00
-9,11,708,73,-532,3831,-0.31,0.60,35.40,0.73,-5.32,38.31,-6.74,1.37,-11.51,4.71,-1.30,-20.00
-19,20,740,-77,-588,3805,-0.39,0.66,36.38,-0.77,-5.88,38.05,-6.75,1.39,-11.65,4.95,-1.51,-20.00
-5,13,731,14,-630,4054,-0.38,0.68,37.20,0.14,-6.30,40.54,-6.77,1.40,-11.80,4.67,-1.37,-20.00
-8,23,736,-117,-601,3977,-0.39,0.75,37.97,-1.17,-6.01,39.77,-6.78,1.42,-11.95,4.75,-1.61,-20.00
3,2,747,-128,-627,3869,-0.34,0.69,38.73,-1.28,-6.27,38.69,-6.80,1.45,-12.10,4.52,-1.18,-20.00
-11,22,686,-60,-517,3874,-0.37,0.75,39.04,-0.60,-5.17,38.74,-6.81,1.46,-12.25,4.82,-1.62,-15.68
-40,9,657,31,-335,3827,-0.58,0.73,39.14,0.31,-3.35,38.27,-6.80,1.47,-12.41,5.46,-1.35,-13.10
-11,-7,504,-126,-358,3945,-0.59,0.62,38.30,-1.26,-3.58,39.45,-6.78,1.49,-12.56,4.86,-1.01,-1.01
0,2,494,-151,-464,3870,-0.53,0.57,37.49,-1.51,-4.64,38.70,-6.78,1.53,-12.71,4.62,-1.21,-1.01
-12,-6,531,-39,-516,3910,-0.55,0.47,36.98,-0.39,-5.16,39.10,-6.79,1.54,-12.86,4.87,-1.02,-4.68
-10,13,552,-92,-538,3937,-0.55,0.51,36.65,-0.92,-5.38,39.37,-6.80,1.55,-13.00,4.84,-1.43,-6.79
-11,-2,537,-113,-425,3963,-0.57,0.44,36.26,-1.13,-4.25,39.63,-6.78,1.57,-13.15,4.85,-1.12,-5.92
-21,16,525,-22,-374,3827,-0.64,0.50,35.83,-0.22,-3.74,38.27,-6.77,1.58,-13.29,5.07,-1.50,-5.34
-22,21,464,-15,-363,3867,-0.71,0.57,35.08,-0.15,-3.63,38.67,-6.75,1.58,-13.43,5.10,-1.63,-0.96
-4,13,448,-36,-342,3977,-0.66,0.60,34.31,-0.36,-3.42,39.77,-6.74,1.59,-13.56,4.71,-1.48,-0.41
-16,14,443,-136,-485,3848,-0.69,0.62,33.58,-1.36,-4.85,38.48,-6.75,1.62,-13.70,4.97,-1.53,-0.74
-14,4,434,-152,-488,3936,-0.71,0.58,32.87,-1.52,-4.88,39.36,-6.76,1.66,-13.83,4.94,-1.33,-0.72
-4,7,387,-54,-383,3827,-0.66,0.57,31.94,-0.54,-3.83,38.27,-6.74,1.66,-13.95,4.71,-1.40,2.29
-10,12,378,3,-374,3928,-0.66,0.59,31.05,0.03,-3.74,39.28,-6.73,1.67,-14.08,4.82,-1.50,2.12
-3,5,333,-6,-403,3927,-0.61,0.56,29.98,-0.06,-4.03,39.27,-6.72,1.67,-14.20,4.66,-1.35,4.81
3,6,298,-43,-358,3934,-0.53,0.54,28.80,-0.43,-3.58,39.34,-6.70,1.67,-14.31,4.51,-1.37,6.54
-1,4,254,27,-444,3885,-0.48,0.51,27.47,0.27,-4.44,38.85,-6.70,1.67,-14.42,4.58,-1.32,8.86
-6,6,266,14,-479,3882,-0.47,0.49,26.34,0.14,-4.79,38.82,-6.70,1.66,-14.53,4.68,-1.36,6.67
-11,9,293,177,-501,3864,-0.49,0.50,25.50,1.77,-5.01,38.64,-6.71,1.66,-14.63,4.78,-1.42,3.49
-13,24,331,84,-553,3821,-0.52,0.60,24.97,0.84,-5.53,38.21,-6.71,1.66,-14.72,4.84,-1.74,-0.28
-14,30,393,-65,-405,3933,-0.56,0.72,24.87,-0.65,-4.05,39.33,-6.70,1.66,-14.82,4.86,-1.90,-5.63
-15,-16,384,37,-478,3983,-0.59,0.55,24.72,0.37,-4.78,39.83,-6.70,1.66,-14.92,4.89,-0.92,-5.01
-8,12,379,15,-446,3861,-0.58,0.57,24.56,0.15,-4.46,38.61,-6.70,1.65,-15.02,4.74,-1.49,-4.75
-11,9,363,2,-397,3952,-0.59,0.57,24.32,0.02,-3.97,39.52,-6.69,1.65,-15.12,4.80,-1.43,-3.64
-6,0,342,42,-419,3959,-0.57,0.51,23.97,0.42,-4.19,39.59,-6.68,1.64,-15.21,4.69,-1.22,-2.22
-10,4,383,78,-523,3848,-0.57,0.48,23.91,0.78,-5.23,38.48,-6.69,1.64,-15.31,4.77,-1.30,-5.75
-15,11,484,53,-479,3884,-0.61,0.50,24.47,0.53,-4.79,38.84,-6.69,1.64,-15.40,4.89,-1.44,-13.70
-2,14,493,-32,-515,3879,-0.56,0.54,25.03,-0.32,-5.15,38.79,-6.70,1.64,-15.50,4.62,-1.51,-13.86
5,35,514,-100,-379,3893,-0.47,0.70,25.67,-1.00,-3.79,38.93,-6.68,1.65,-15.60,4.44,-1.99,-14.97
-17,-6,490,-35,-532,3943,-0.53,0.59,26.09,-0.35,-5.32,39.43,-6.69,1.65,-15.71,4.91,-1.13,-12.48
0,13,438,35,-532,3861,-0.48,0.61,26.15,0.35,-5.32,38.61,-6.70,1.65,-15.81,4.55,-1.52,-7.99
-4,16,441,-72,-520,3877,-0.45,0.65,26.23,-0.72,-5.20,38.77,-6.72,1.65,-15.91,4.64,-1.59,-8.16
-13,0,491,-76,-589,3889,-0.49,0.58,26.60,-0.76,-5.89,38.89,-6.73,1.66,-16.02,4.84,-1.26,-11.99
-5,13,515,-9,-562,3914,-0.47,0.60,27.08,-0.09,-5.62,39.14,-6.74,1.66,-16.13,4.68,-1.53,-13.51
-10,53,565,-94,-509,3812,-0.48,0.87,27.82,-0.94,-5.09,38.12,-6.76,1.67,-16.24,4.80,-2.42,-16.95
-4,18,541,-39,-439,3873,-0.46,0.89,28.34,-0.39,-4.39,38.73,-6.75,1.67,-16.35,4.66,-1.71,-14.36
-11,-27,546,2,-496,3976,-0.48,0.64,28.83,0.02,-4.96,39.76,-6.76,1.67,-16.46,4.81,-0.73,-14.24
4,33,555,-44,-527,3824,-0.41,0.77,29.34,-0.44,-5.27,38.24,-6.77,1.68,-16.58,4.50,-1.99,-14.47
-12,26,649,-115,-498,3898,-0.44,0.85,30.36,-1.15,-4.98,38.98,-6.78,1.69,-16.70,4.84,-1.88,-20.00
-10,3,682,-121,-489,3946,-0.46,0.79,31.49,-1.21,-4.89,39.46,-6.80,1.71,-16.82,4.82,-1.41,-20.00
-16,17,724,-198,-517,3904,-0.51,0.81,32.75,-1.98,-5.17,39.04,-6.81,1.75,-16.95,4.96,-1.72,-20.00
-20,20,712,-184,-451,3874,-0.58,0.85,33.82,-1.84,-4.51,38.74,-6.80,1.79,-17.09,5.05,-1.82,-20.00
-11,13,676,-97,-304,3916,-0.59,0.85,34.56,-0.97,-3.04,39.16,-6.78,1.80,-17.22,4.86,-1.69,-19.12
-19,7,662,-151,-250,3875,-0.65,0.81,35.14,-1.51,-2.50,38.75,-6.76,1.83,-17.36,5.03,-1.57,-17.31
-24,3,673,-106,-135,3934,-0.73,0.74,35.74,-1.06,-1.35,39.34,-6.74,1.84,-17.50,5.14,-1.48,-17.60
-14,11,631,-51,-199,3966,-0.74,0.74,36.01,-0.51,-1.99,39.66,-6.72,1.86,-17.65,4.92,-1.65,-13.74
-1,29,642,-31,-559,3847,-0.67,0.84,36.33,-0.31,-5.59,38.47,-6.74,1.87,-17.79,4.65,-2.05,-14.33
-9,21,629,-11,-377,3955,-0.66,0.88,36.53,-0.11,-3.77,39.55,-6.72,1.87,-17.94,4.80,-1.90,-12.99
8,31,588,-76,-564,3891,-0.55,0.98,36.46,-0.76,-5.64,38.91,-6.74,1.89,-18.08,4.43,-2.14,-9.58
-3,2,574,35,-522,3916,-0.51,0.90,36.32,0.35,-5.22,39.16,-6.74,1.89,-18.22,4.65,-1.53,-8.53
-8,3,545,45,-656,3922,-0.51,0.83,36.01,0.45,-6.56,39.22,-6.75,1.90,-18.37,4.76,-1.54,-6.39
-10,20,549,-60,-687,3844,-0.52,0.87,35.76,-0.60,-6.87,38.44,-6.77,1.91,-18.51,4.81,-1.90,-6.98
-24,3,566,-11,-671,3831,-0.61,0.80,35.64,-0.11,-6.71,38.31,-6.78,1.92,-18.65,5.13,-1.55,-8.54
-19,16,565,-32,-580,3931,-0.67,0.82,35.52,-0.32,-5.80,39.31,-6.79,1.93,-18.79,5.05,-1.82,-8.57
-13,8,522,50,-621,3888,-0.68,0.78,35.15,0.50,-6.21,38.88,-6.80,1.94,-18.93,4.94,-1.65,-5.30
-16,9,477,23,-586,3901,-0.71,0.76,34.55,0.23,-5.86,39.01,-6.81,1.94,-19.06,5.01,-1.67,-2.12
0,4,439,-12,-499,3871,-0.64,0.71,33.77,-0.12,-4.99,38.71,-6.81,1.94,-19.20,4.67,-1.56,0.29
-6,14,439,-41,-500,3853,-0.61,0.72,33.07,-0.41,-5.00,38.53,-6.82,1.94,-19.33,4.79,-1.77,-0.44
-11,5,417,-24,-500,3946,-0.62,0.68,32.31,-0.24,-5.00,39.46,-6.82,1.95,-19.46,4.89,-1.57,0.63
-9,4,388,-106,-444,3920,-0.61,0.64,31.44,-1.06,-4.44,39.20,-6.81,1.95,-19.58,4.84,-1.54,2.18
1,9,297,57,-428,3908,-0.54,0.63,30.11,0.57,-4.28,39.08,-6.80,1.95,-19.70,4.62,-1.64,8.49
0,4,297,61,-411,3885,-0.49,0.59,28.91,0.61,-4.11,38.85,-6.80,1.95,-19.82,4.62,-1.53,7.23
0,8,252,29,-440,3883,-0.44,0.58,27.56,0.29,-4.40,38.83,-6.79,1.94,-19.93,4.60,-1.60,9.62
-1,12,262,-7,-415,3886,-0.40,0.59,26.40,-0.07,-4.15,38.86,-6.78,1.94,-20.03,4.61,-1.69,7.56
8,-1,279,-83,-447,3896,-0.31,0.53,25.46,-0.83,-4.47,38.96,-6.77,1.94,-20.13,4.39,-1.40,5.14
4,0,274,-4,-604,3893,-0.26,0.48,24.59,-0.04,-6.04,38.93,-6.79,1.94,-20.23,4.47,-1.41,4.64
-1,-5,244,22,-439,3937,-0.24,0.40,23.62,0.22,-4.39,39.37,-6.78,1.93,-20.32,4.56,-1.28,6.16
-11,26,262,-86,-501,3842,-0.28,0.52,22.85,-0.86,-5.01,38.42,-6.79,1.93,-20.41,4.78,-1.95,3.84
7,-2,205,86,-356,3868,-0.21,0.45,21.82,0.86,-3.56,38.68,-6.78,1.93,-20.50,4.39,-1.36,7.58
0,7,222,81,-482,3822,-0.19,0.45,20.99,0.81,-4.82,38.22,-6.78,1.92,-20.58,4.53,-1.53,5.27
1,23,199,79,-238,3897,-0.16,0.55,20.11,0.79,-2.38,38.97,-6.77,1.92,-20.66,4.49,-1.88,6.29
1,16,173,109,-250,3914,-0.14,0.59,19.15,1.09,-2.50,39.14,-6.75,1.92,-20.74,4.47,-1.75,7.49
-1,7,160,43,-475,3937,-0.13,0.57,18.21,0.43,-4.75,39.37,-6.75,1.91,-20.81,4.51,-1.56,7.60
-5,2,179,47,-532,3921,-0.15,0.53,17.48,0.47,-5.32,39.21,-6.76,1.91,-20.88,4.60,-1.44,5.23
-10,-14,345,88,-355,4073,-0.20,0.39,17.84,0.88,-3.55,40.73,-6.75,1.90,-20.95,4.71,-1.08,-8.45
-6,8,383,-37,-551,3908,-0.21,0.40,18.39,-0.37,-5.51,39.08,-6.76,1.90,-21.02,4.64,-1.52,-11.08
-9,15,471,18,-565,3866,-0.25,0.45,19.42,0.18,-5.65,38.66,-6.77,1.89,-21.10,4.72,-1.68,-17.44
-16,-3,466,69,-560,3893,-0.32,0.39,20.32,0.69,-5.60,38.93,-6.77,1.89,-21.18,4.88,-1.29,-16.05
-2,30,445,-137,-503,3858,-0.30,0.53,21.01,-1.37,-5.03,38.58,-6.79,1.90,-21.26,4.60,-2.01,-13.54
-5,3,458,-167,-524,3985,-0.30,0.50,21.70,-1.67,-5.24,39.85,-6.80,1.92,-21.35,4.67,-1.47,-13.90
-12,6,480,-47,-526,3907,-0.34,0.48,22.46,-0.47,-5.26,39.07,-6.81,1.92,-21.44,4.83,-1.52,-14.96
-4,21,491,1,-509,3879,-0.33,0.56,23.21,0.01,-5.09,38.79,-6.81,1.92,-21.53,4.67,-1.85,-15.09
2,11,499,-8,-492,3930,-0.29,0.57,23.93,-0.08,-4.92,39.30,-6.82,1.91,-21.62,4.54,-1.64,-14.99
-10,10,517,1,-585,3864,-0.32,0.58,24.69,0.01,-5.85,38.64,-6.83,1.91,-21.72,4.80,-1.62,-15.70
-16,17,557,-2,-418,3828,-0.39,0.62,25.62,-0.02,-4.18,38.28,-6.82,1.91,-21.82,4.93,-1.78,-18.10
8,-11,556,-6,-401,3857,-0.30,0.49,26.45,-0.06,-4.01,38.57,-6.81,1.91,-21.93,4.41,-1.17,-17.13
-10,15,519,151,-504,3830,-0.33,0.54,26.97,1.51,-5.04,38.30,-6.81,1.91,-22.03,4.79,-1.71,-13.43
-6,18,531,162,-561,3958,-0.33,0.59,27.51,1.62,-5.61,39.58,-6.81,1.90,-22.14,4.71,-1.78,-13.86
-8,21,620,-130,-507,3812,-0.35,0.66,28.54,-1.30,-5.07,38.12,-6.83,1.92,-22.26,4.76,-1.88,-20.00
-1,6,668,-33,-559,3967,-0.32,0.63,29.76,-0.33,-5.59,39.67,-6.84,1.92,-22.37,4.62,-1.56,-20.00
-21,13,616,59,-462,3827,-0.42,0.65,30.54,0.59,-4.62,38.27,-6.84,1.92,-22.49,5.05,-1.71,-17.82
-17,3,589,76,-512,3948,-0.48,0.60,31.08,0.76,-5.12,39.48,-6.84,1.92,-22.62,4.99,-1.49,-14.95
-11,12,540,2,-463,3910,-0.50,0.61,31.27,0.02,-4.63,39.10,-6.83,1.92,-22.74,4.87,-1.68,-10.59
-8,10,534,21,-440,3862,-0.50,0.61,31.40,0.21,-4.40,38.62,-6.83,1.92,-22.87,4.80,-1.64,-9.94
-2,15,511,4,-457,3842,-0.46,0.64,31.38,0.04,-4.57,38.42,-6.83,1.92,-22.99,4.67,-1.75,-8.00
-15,17,495,-31,-428,3848,-0.50,0.68,31.26,-0.31,-4.28,38.48,-6.82,1.92,-23.11,4.94,-1.80,-6.76
2,19,392,-47,-411,3948,-0.44,0.73,30.52,-0.47,-4.11,39.48,-6.81,1.92,-23.24,4.57,-1.85,1.20
5,1,332,-27,-398,3990,-0.37,0.66,29.50,-0.27,-3.98,39.90,-6.79,1.92,-23.35,4.48,-1.47,5.21
6,3,277,-11,-430,3993,-0.29,0.62,28.24,-0.11,-4.30,39.93,-6.78,1.92,-23.47,4.44,-1.50,8.54
2,0,256,-1,-465,3851,-0.25,0.55,26.97,-0.01,-4.65,38.51,-6.78,1.92,-23.57,4.50,-1.42,9.00
-8,-13,251,126,-511,3894,-0.28,0.42,25.81,1.26,-5.11,38.94,-6.78,1.92,-23.67,4.71,-1.11,8.19
-12,19,287,72,-515,3819,-0.32,0.49,24.98,0.72,-5.15,38.19,-6.79,1.91,-23.77,4.81,-1.78,4.27
1,2,248,-74,-400,3864,-0.28,0.46,23.99,-0.74,-4.00,38.64,-6.77,1.91,-23.87,4.53,-1.43,6.54
7,11,244,-74,-410,3915,-0.21,0.48,23.08,-0.74,-4.10,39.15,-6.76,1.91,-23.96,4.37,-1.62,5.93
-5,-1,331,22,-480,3896,-0.22,0.42,22.79,0.22,-4.80,38.96,-6.76,1.91,-24.05,4.62,-1.35,-1.74
-5,6,318,-31,-460,3909,-0.23,0.42,22.45,-0.31,-4.60,39.09,-6.75,1.90,-24.14,4.62,-1.49,-0.99
4,7,211,85,-450,3889,-0.18,0.42,21.50,0.85,-4.50,38.89,-6.75,1.89,-24.23,4.42,-1.51,7.07
6,11,217,78,-509,3906,-0.13,0.44,20.67,0.78,-5.09,39.06,-6.75,1.89,-24.31,4.37,-1.59,5.69
-8,1,230,34,-582,3950,-0.16,0.41,20.01,0.34,-5.82,39.50,-6.76,1.88,-24.39,4.67,-1.37,3.89
5,19,254,31,-576,3907,-0.12,0.48,19.55,0.31,-5.76,39.07,-6.77,1.88,-24.46,4.40,-1.76,1.39
-8,0,311,-18,-575,3937,-0.15,0.43,19.50,-0.18,-5.75,39.37,-6.78,1.88,-24.54,4.68,-1.36,-3.50
-12,-11,316,-63,-503,3877,-0.21,0.32,19.47,-0.63,-5.03,38.77,-6.79,1.87,-24.62,4.78,-1.10,-3.94
-10,-2,257,94,-442,3863,-0.25,0.28,19.09,0.94,-4.42,38.63,-6.78,1.86,-24.69,4.75,-1.26,0.67
0,16,251,66,-442,3865,-0.23,0.35,18.72,0.66,-4.42,38.65,-6.78,1.86,-24.77,4.54,-1.64,0.78
0,-1,240,54,-562,3916,-0.20,0.31,18.31,0.54,-5.62,39.16,-6.79,1.85,-24.84,4.54,-1.28,1.29
-3,5,277,7,-595,3934,-0.20,0.31,18.17,0.07,-5.95,39.34,-6.80,1.85,-24.91,4.60,-1.40,-1.99
-3,15,312,-27,-597,3906,-0.20,0.37,18.25,-0.27,-5.97,39.06,-6.81,1.84,-24.98,4.61,-1.62,-4.86
-13,-10,320,154,-487,3935,-0.26,0.27,18.38,1.54,-4.87,39.35,-6.81,1.84,-25.06,4.83,-1.08,-5.39
-6,20,294,73,-413,3864,-0.27,0.36,18.34,0.73,-4.13,38.64,-6.81,1.83,-25.13,4.69,-1.71,-3.23
0,-16,283,25,-486,3969,-0.24,0.23,18.23,0.25,-4.86,39.69,-6.81,1.82,-25.20,4.56,-0.94,-2.41
-18,6,324,89,-450,3900,-0.33,0.24,18.38,0.89,-4.50,39.00,-6.80,1.81,-25.27,4.95,-1.38,-5.71
-1,8,316,62,-515,3980,-0.30,0.27,18.47,0.62,-5.15,39.80,-6.81,1.80,-25.35,4.60,-1.43,-4.93
-9,19,310,-86,-397,3900,-0.33,0.36,18.52,-0.86,-3.97,39.00,-6.79,1.80,-25.42,4.75,-1.67,-4.37
-10,-5,302,-86,-379,3919,-0.35,0.29,18.51,-0.86,-3.79,39.19,-6.77,1.81,-25.50,4.77,-1.17,-3.70
3,19,253,-12,-380,3885,-0.30,0.38,18.20,-0.12,-3.80,38.85,-6.76,1.80,-25.57,4.48,-1.68,0.14
-8,1,259,-7,-441,3861,-0.32,0.35,17.96,-0.07,-4.41,38.61,-6.76,1.79,-25.64,4.71,-1.30,-0.62
-21,-17,294,22,-346,4015,-0.42,0.21,17.96,0.22,-3.46,40.15,-6.74,1.79,-25.71,4.99,-0.89,-3.58
-20,-1,293,-123,-329,3890,-0.50,0.18,17.95,-1.23,-3.29,38.90,-6.73,1.80,-25.78,4.98,-1.22,-3.50
19,21,141,-108,-358,3940,-0.33,0.29,17.01,-1.08,-3.58,39.40,-6.71,1.80,-25.85,4.13,-1.70,8.40
21,16,130,31,-432,3918,-0.17,0.36,16.10,0.31,-4.32,39.18,-6.70,1.80,-25.91,4.04,-1.61,8.37
-8,3,246,146,-481,3948,-0.20,0.34,15.99,1.46,-4.81,39.48,-6.70,1.79,-25.98,4.64,-1.33,-1.57
-10,7,324,71,-518,3955,-0.24,0.35,16.37,0.71,-5.18,39.55,-6.71,1.78,-26.04,4.70,-1.41,-7.77
-26,-27,427,-71,-480,3918,-0.38,0.15,17.34,-0.71,-4.80,39.18,-6.71,1.77,-26.11,5.06,-0.66,-15.47
-18,6,449,-82,-484,3828,-0.45,0.17,18.34,-0.82,-4.84,38.28,-6.72,1.76,-26.18,4.93,-1.33,-16.26
-5,-5,327,-11,-549,3901,-0.43,0.12,18.50,-0.11,-5.49,39.01,-6.74,1.76,-26.26,4.67,-1.09,-5.75
-17,3,314,-97,-476,3886,-0.49,0.13,18.57,-0.97,-4.76,38.86,-6.75,1.75,-26.33,4.93,-1.25,-4.57
-1,8,247,-77,-505,3933,-0.45,0.17,18.22,-0.77,-5.05,39.33,-6.76,1.75,-26.40,4.60,-1.36,0.74
-6,6,262,-14,-504,3896,-0.44,0.19,18.00,-0.14,-5.04,38.96,-6.76,1.74,-26.47,4.71,-1.32,-0.76
-19,6,375,-45,-493,3930,-0.51,0.20,18.48,-0.45,-4.93,39.30,-6.77,1.73,-26.55,4.99,-1.32,-9.81
-13,5,317,-111,-418,3922,-0.54,0.21,18.57,-1.11,-4.18,39.22,-6.75,1.74,-26.62,4.87,-1.31,-4.80
-16,0,217,-74,-588,3856,-0.59,0.19,18.04,-0.74,-5.88,38.56,-6.77,1.74,-26.69,4.95,-1.20,3.12
-16,5,235,-64,-569,3933,-0.62,0.20,17.67,-0.64,-5.69,39.33,-6.79,1.74,-26.76,4.97,-1.31,1.20
-16,-5,268,43,-482,3931,-0.66,0.15,17.53,0.43,-4.82,39.31,-6.79,1.73,-26.83,4.99,-1.09,-1.72
-9,-9,297,29,-407,3883,-0.65,0.08,17.59,0.29,-4.07,38.83,-6.78,1.73,-26.90,4.84,-0.98,-4.11
-17,17,370,27,-488,3860,-0.69,0.18,18.09,0.27,-4.88,38.60,-6.79,1.72,-26.97,5.01,-1.53,-9.76
2,21,366,57,-559,3914,-0.61,0.29,18.51,0.57,-5.59,39.14,-6.79,1.71,-27.05,4.61,-1.64,-8.97
10,23,353,67,-549,3924,-0.48,0.40,18.82,0.67,-5.49,39.24,-6.80,1.71,-27.12,4.42,-1.70,-7.54
7,15,360,91,-594,3847,-0.39,0.45,19.13,0.91,-5.94,38.47,-6.81,1.70,-27.20,4.46,-1.55,-7.80
-6,15,412,61,-531,3863,-0.39,0.50,19.73,0.61,-5.31,38.63,-6.82,1.69,-27.27,4.73,-1.56,-11.56
-18,-2,415,18,-502,3873,-0.46,0.44,20.29,0.18,-5.02,38.73,-6.82,1.69,-27.35,4.99,-1.19,-11.21
-12,-1,417,14,-539,3944,-0.49,0.39,20.80,0.14,-5.39,39.44,-6.83,1.68,-27.44,4.88,-1.20,-10.83
-7,29,401,-77,-430,3853,-0.48,0.52,21.17,-0.77,-4.30,38.53,-6.82,1.68,-27.52,4.77,-1.84,-9.08
-15,-1,349,-156,-436,3917,-0.53,0.47,21.18,-1.56,-4.36,39.17,-6.81,1.71,-27.60,4.94,-1.23,-4.66
-1,-3,336,61,-399,3936,-0.48,0.40,21.11,0.61,-3.99,39.36,-6.80,1.70,-27.69,4.64,-1.17,-3.62
-7,16,414,8,-448,3898,-0.47,0.46,21.53,0.08,-4.48,38.98,-6.79,1.70,-27.77,4.76,-1.57,-9.78
-25,-5,540,35,-419,3832,-0.58,0.38,22.67,0.35,-4.19,38.32,-6.79,1.69,-27.86,5.15,-1.12,-19.24
-14,32,581,-35,-400,3785,-0.61,0.54,23.95,-0.35,-4.00,37.85,-6.78,1.69,-27.96,4.92,-1.91,-20.00
-4,30,556,-55,-213,3935,-0.57,0.67,24.94,-0.55,-2.13,39.35,-6.76,1.70,-28.06,4.70,-1.91,-18.17
1,24,598,-18,-513,3856,-0.51,0.75,26.10,-0.18,-5.13,38.56,-6.77,1.70,-28.16,4.59,-1.81,-20.00
-7,2,617,-11,-545,3945,-0.50,0.69,27.25,-0.11,-5.45,39.45,-6.78,1.70,-28.27,4.75,-1.35,-20.00
-3,27,593,-26,-334,3867,-0.47,0.78,28.14,-0.26,-3.34,38.67,-6.76,1.71,-28.38,4.65,-1.89,-17.89
11,23,567,-110,-332,3990,-0.35,0.84,28.79,-1.10,-3.32,39.90,-6.74,1.72,-28.50,4.32,-1.83,-14.99
-1,34,576,15,-419,3880,-0.32,0.97,29.42,0.15,-4.19,38.80,-6.74,1.72,-28.61,4.55,-2.09,-15.07
7,29,538,-140,-257,4035,-0.25,1.05,29.76,-1.40,-2.57,40.35,-6.71,1.74,-28.73,4.36,-2.02,-11.48
6,11,453,107,-503,3943,-0.19,1.01,29.55,1.07,-5.03,39.43,-6.71,1.74,-28.85,4.36,-1.65,-4.49
1,19,499,90,-505,3890,-0.16,1.02,29.64,0.90,-5.05,38.90,-6.72,1.74,-28.96,4.46,-1.81,-8.29
-10,31,478,155,-585,3782,-0.21,1.11,29.59,1.55,-5.85,37.82,-6.72,1.74,-29.08,4.70,-2.08,-6.55
9,36,404,38,-553,3969,-0.13,1.22,29.10,0.38,-5.53,39.69,-6.73,1.74,-29.20,4.29,-2.22,-0.79
-12,-2,398,122,-656,4034,-0.19,1.09,28.61,1.22,-6.56,40.34,-6.73,1.75,-29.31,4.74,-1.41,-0.78
-21,-13,449,185,-699,3760,-0.30,0.90,28.49,1.85,-6.99,37.60,-6.74,1.75,-29.42,4.96,-1.14,-5.22
-13,22,626,-38,-147,3789,-0.35,0.94,29.46,-0.38,-1.47,37.89,-6.72,1.76,-29.54,4.80,-1.87,-19.18
-9,-14,709,77,-247,3811,-0.37,0.76,30.84,0.77,-2.47,38.11,-6.71,1.77,-29.66,4.71,-1.09,-20.00
15,21,602,172,-383,3873,-0.24,0.81,31.43,1.72,-3.83,38.73,-6.70,1.77,-29.79,4.18,-1.82,-15.04
11,29,465,94,-395,3861,-0.15,0.91,31.12,0.94,-3.95,38.61,-6.69,1.77,-29.91,4.24,-2.01,-3.75
3,23,238,-27,-492,4116,-0.12,0.96,29.46,-0.27,-4.92,41.16,-6.69,1.77,-30.03,4.39,-1.90,13.73
-8,-10,264,126,-564,3917,-0.15,0.80,28.13,1.26,-5.64,39.17,-6.70,1.77,-30.14,4.62,-1.18,10.13
-3,1,208,3,-467,3901,-0.16,0.73,26.58,0.03,-4.67,39.01,-6.70,1.76,-30.24,4.52,-1.38,13.25
