gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-12,-28,-152,72,-398,3932,-0.05,-0.42,-8.62,0.72,-3.98,39.32,-5.75,1.77,42.34,4.05,-0.48,-0.06
-4,-20,-156,62,-360,3944,-0.07,-0.50,-8.71,0.62,-3.60,39.44,-5.75,1.75,42.38,3.90,-0.61,0.18
-3,-22,-135,-77,-347,3874,-0.08,-0.59,-8.66,-0.77,-3.47,38.74,-5.74,1.73,42.41,3.87,-0.53,-1.55
4,-28,-122,-121,-340,3828,-0.05,-0.70,-8.54,-1.21,-3.40,38.28,-5.72,1.72,42.44,3.71,-0.38,-2.53
-4,-24,-105,-102,-270,4026,-0.07,-0.78,-8.33,-1.02,-2.70,40.26,-5.71,1.72,42.48,3.86,-0.43,-3.75
12,-16,-99,13,-377,3950,0.01,-0.80,-8.10,0.13,-3.77,39.50,-5.70,1.69,42.51,3.52,-0.57,-4.01
7,-6,-47,-141,-388,3861,0.05,-0.75,-7.58,-1.41,-3.88,38.61,-5.71,1.70,42.54,3.61,-0.80,-7.87
7,-9,-52,-208,-461,3921,0.09,-0.73,-7.14,-2.08,-4.61,39.21,-5.72,1.71,42.57,3.61,-0.75,-6.98
0,-2,-54,-145,-483,3952,0.08,-0.67,-6.75,-1.45,-4.83,39.52,-5.74,1.71,42.59,3.76,-0.91,-6.41
0,0,-14,-177,-435,3880,0.07,-0.60,-6.16,-1.77,-4.35,38.80,-5.75,1.72,42.62,3.77,-0.97,-9.17
4,-5,-5,-193,-444,3925,0.09,-0.57,-5.58,-1.93,-4.44,39.25,-5.76,1.73,42.64,3.69,-0.88,-9.32
2,-1,-5,-245,-464,3867,0.09,-0.52,-5.05,-2.45,-4.64,38.67,-5.77,1.74,42.66,3.74,-0.99,-8.76
1,0,10,-169,-397,4011,0.09,-0.47,-4.48,-1.69,-3.97,40.11,-5.76,1.76,42.68,3.76,-1.03,-9.44
9,1,-12,-172,-435,3885,0.14,-0.42,-4.11,-1.72,-4.35,38.85,-5.78,1.77,42.69,3.59,-1.07,-7.18
0,-5,-46,-270,-273,3949,0.12,-0.41,-3.98,-2.70,-2.73,39.49,-5.76,1.78,42.71,3.77,-0.96,-4.16
0,-1,-45,-330,-216,3947,0.11,-0.37,-3.85,-3.30,-2.16,39.47,-5.75,1.79,42.72,3.77,-1.06,-4.11
2,8,-7,-134,-374,3933,0.11,-0.29,-3.51,-1.34,-3.74,39.33,-5.73,1.80,42.74,3.71,-1.27,-6.97
3,8,-9,-94,-413,3916,0.12,-0.21,-3.22,-0.94,-4.13,39.16,-5.74,1.78,42.75,3.70,-1.28,-6.49
2,6,-9,-91,-422,3925,0.12,-0.15,-2.95,-0.91,-4.22,39.25,-5.76,1.76,42.76,3.73,-1.24,-6.21
-1,6,-4,-107,-420,3930,0.10,-0.10,-2.68,-1.07,-4.20,39.30,-5.77,1.75,42.77,3.80,-1.25,-6.35
-1,3,-6,-90,-400,3922,0.09,-0.07,-2.45,-0.90,-4.00,39.22,-5.77,1.73,42.78,3.81,-1.18,-5.93
-1,3,-4,-104,-410,3924,0.07,-0.05,-2.23,-1.04,-4.10,39.24,-5.79,1.72,42.79,3.82,-1.18,-5.87
0,7,10,-97,-409,3935,0.06,0.00,-1.94,-0.97,-4.09,39.35,-5.79,1.70,42.80,3.81,-1.26,-6.76
-1,8,5,-111,-424,3934,0.05,0.05,-1.72,-1.11,-4.24,39.34,-5.81,1.69,42.81,3.84,-1.29,-6.10
-7,5,-5,-91,-432,3931,0.00,0.08,-1.58,-0.91,-4.32,39.31,-5.83,1.68,42.82,3.99,-1.23,-5.10
-1,4,-11,-110,-444,3953,-0.00,0.09,-1.49,-1.10,-4.44,39.53,-5.84,1.68,42.82,3.88,-1.22,-4.50
1,15,-10,-111,-425,3919,0.00,0.17,-1.40,-1.11,-4.25,39.19,-5.86,1.68,42.83,3.85,-1.46,-4.49
5,14,-11,-92,-444,3912,0.03,0.24,-1.33,-0.92,-4.44,39.12,-5.88,1.67,42.83,3.77,-1.45,-4.33
4,17,-10,-97,-431,3919,0.05,0.32,-1.25,-0.97,-4.31,39.19,-5.89,1.66,42.84,3.79,-1.53,-4.34
3,8,-11,-87,-534,3867,0.07,0.34,-1.20,-0.87,-5.34,38.67,-5.91,1.66,42.84,3.82,-1.35,-4.19
-9,-24,-83,-155,-469,3919,0.01,0.16,-1.58,-1.55,-4.69,39.19,-5.93,1.67,42.85,4.09,-0.65,1.50
3,-11,-77,-35,-417,4014,0.02,0.08,-1.89,-0.35,-4.17,40.14,-5.93,1.65,42.86,3.84,-0.88,0.66
0,4,-24,-57,-367,3915,0.02,0.09,-1.85,-0.57,-3.67,39.15,-5.92,1.63,42.87,3.90,-1.18,-3.78
-2,3,-25,-76,-339,3939,0.01,0.10,-1.82,-0.76,-3.39,39.39,-5.90,1.62,42.87,3.93,-1.16,-3.67
2,4,-16,-70,-385,3911,0.02,0.12,-1.73,-0.70,-3.85,39.11,-5.89,1.61,42.88,3.84,-1.17,-4.34
1,2,-16,-71,-392,3901,0.02,0.12,-1.66,-0.71,-3.92,39.01,-5.89,1.59,42.89,3.86,-1.12,-4.26
5,-8,-23,-75,-395,3928,0.05,0.06,-1.63,-0.75,-3.95,39.28,-5.88,1.57,42.89,3.77,-0.89,-3.64
9,-6,-23,-105,-419,3912,0.10,0.01,-1.61,-1.05,-4.19,39.12,-5.90,1.57,42.90,3.68,-0.92,-3.62
2,5,-7,-90,-430,3944,0.10,0.04,-1.49,-0.90,-4.30,39.44,-5.91,1.55,42.91,3.84,-1.14,-4.85
0,3,-7,-86,-439,3931,0.09,0.06,-1.39,-0.86,-4.39,39.31,-5.93,1.54,42.91,3.89,-1.10,-4.74
-7,-4,-10,-46,-429,3942,0.04,0.03,-1.31,-0.46,-4.29,39.42,-5.94,1.53,42.92,4.05,-0.93,-4.40
-6,-10,-21,-35,-458,3887,-0.00,-0.04,-1.30,-0.35,-4.58,38.87,-5.95,1.51,42.92,4.05,-0.78,-3.47
-3,-21,-39,-24,-421,3929,-0.02,-0.16,-1.41,-0.24,-4.21,39.29,-5.95,1.49,42.93,3.99,-0.51,-2.05
5,-7,-43,13,-371,3956,0.01,-0.19,-1.53,0.13,-3.71,39.56,-5.94,1.47,42.93,3.82,-0.78,-1.84
-2,-4,-54,-165,-433,3905,0.00,-0.19,-1.71,-1.65,-4.33,39.05,-5.95,1.49,42.94,3.97,-0.85,-1.10
-5,-1,-31,-249,-399,3916,-0.03,-0.18,-1.73,-2.49,-3.99,39.16,-5.95,1.50,42.95,4.04,-0.92,-3.07
1,2,-9,-118,-402,3922,-0.02,-0.15,-1.61,-1.18,-4.02,39.22,-5.94,1.52,42.95,3.91,-1.00,-4.81
3,-1,-2,-121,-398,3928,-0.00,-0.14,-1.46,-1.21,-3.98,39.28,-5.93,1.53,42.96,3.85,-0.95,-5.24
-5,-5,4,-82,-424,3923,-0.03,-0.16,-1.29,-0.82,-4.24,39.23,-5.94,1.52,42.96,4.03,-0.86,-5.57
-5,-7,2,-81,-426,3922,-0.06,-0.18,-1.15,-0.81,-4.26,39.22,-5.95,1.50,42.97,4.05,-0.80,-5.25
-6,-7,10,-88,-424,3928,-0.09,-0.21,-0.97,-0.88,-4.24,39.28,-5.97,1.49,42.97,4.08,-0.78,-5.75
-4,-7,20,-92,-415,3921,-0.10,-0.23,-0.75,-0.92,-4.15,39.21,-5.98,1.47,42.98,4.05,-0.76,-6.36
-5,4,29,-98,-493,3917,-0.12,-0.18,-0.50,-0.98,-4.93,39.17,-5.99,1.47,42.98,4.09,-1.00,-6.86
-6,17,56,-54,-529,3915,-0.15,-0.06,-0.11,-0.54,-5.29,39.15,-6.01,1.46,42.98,4.13,-1.29,-8.73
4,14,298,-14,-746,3904,-0.11,0.03,1.72,-0.14,-7.46,39.04,-6.03,1.46,42.97,3.93,-1.25,-20.00
-11,8,353,-28,-634,4011,-0.17,0.08,3.70,-0.28,-6.34,40.11,-6.05,1.45,42.96,4.26,-1.14,-20.00
-7,1,297,77,-348,4070,-0.19,0.07,5.14,0.77,-3.48,40.70,-6.04,1.44,42.94,4.18,-0.99,-20.00
-21,-23,236,21,-284,3933,-0.30,-0.07,6.07,0.21,-2.84,39.33,-6.03,1.43,42.91,4.49,-0.46,-17.43
-75,-71,189,-204,-267,3881,-0.73,-0.50,6.61,-2.04,-2.67,38.81,-6.01,1.44,42.89,5.69,0.63,-12.87
-52,-65,169,-196,-283,3882,-0.97,-0.85,6.98,-1.96,-2.83,38.82,-6.00,1.45,42.86,5.28,0.59,-10.78
-39,-49,85,-66,-307,3919,-1.11,-1.06,6.80,-0.66,-3.07,39.19,-5.99,1.44,42.83,5.05,0.33,-3.85
-32,-50,67,-103,-312,3913,-1.20,-1.26,6.53,-1.03,-3.12,39.13,-5.98,1.44,42.80,4.92,0.41,-2.61
-22,-28,44,-106,-372,3953,-1.21,-1.30,6.15,-1.06,-3.72,39.53,-5.96,1.44,42.78,4.71,-0.03,-1.07
-26,-35,46,-119,-373,3986,-1.25,-1.39,5.81,-1.19,-3.73,39.86,-5.95,1.45,42.75,4.80,0.13,-1.59
-40,-31,41,-76,-510,3950,-1.37,-1.44,5.48,-0.76,-5.10,39.50,-5.97,1.44,42.73,5.13,0.07,-1.52
-44,-32,39,-82,-513,3966,-1.50,-1.49,5.17,-0.82,-5.13,39.66,-6.00,1.43,42.71,5.26,0.11,-1.67
-25,-12,135,-107,-559,3942,-1.50,-1.41,5.48,-1.07,-5.59,39.42,-6.02,1.43,42.69,4.89,-0.31,-9.48
-34,-20,240,-95,-610,3843,-1.56,-1.39,6.39,-0.95,-6.10,38.43,-6.04,1.43,42.66,5.11,-0.15,-17.40
-61,-52,237,54,-365,3946,-1.78,-1.57,7.20,0.54,-3.65,39.46,-6.04,1.41,42.63,5.71,0.56,-16.29
-61,-58,181,-2,-386,3889,-1.97,-1.77,7.58,-0.02,-3.86,38.89,-6.05,1.38,42.60,5.77,0.75,-11.14
-31,-37,46,-71,-377,3905,-1.96,-1.82,7.11,-0.71,-3.77,39.05,-6.04,1.37,42.57,5.15,0.34,-0.20
-22,-34,28,-47,-366,3898,-1.90,-1.84,6.57,-0.47,-3.66,38.98,-6.03,1.35,42.55,4.95,0.30,0.75
0,-6,45,-136,-383,3928,-1.71,-1.70,6.18,-1.36,-3.83,39.28,-6.03,1.36,42.52,4.44,-0.32,-1.09
1,0,64,-153,-349,3929,-1.53,-1.53,5.96,-1.53,-3.49,39.29,-6.02,1.37,42.50,4.37,-0.49,-2.94
-1,-1,71,-22,-478,3960,-1.39,-1.38,5.79,-0.22,-4.78,39.60,-6.04,1.35,42.47,4.38,-0.50,-3.70
0,-3,62,-41,-475,3947,-1.25,-1.26,5.59,-0.41,-4.75,39.47,-6.05,1.34,42.45,4.34,-0.48,-3.15
-3,-9,8,-31,-539,3917,-1.14,-1.19,5.08,-0.31,-5.39,39.17,-6.07,1.33,42.43,4.38,-0.37,0.88
-9,-9,-7,-61,-494,3930,-1.08,-1.12,4.53,-0.61,-4.94,39.30,-6.09,1.32,42.41,4.50,-0.38,1.57
-3,-3,-23,-39,-481,3904,-0.99,-1.03,3.94,-0.39,-4.81,39.04,-6.11,1.31,42.40,4.37,-0.52,2.30
1,-2,-30,-21,-494,3905,-0.89,-0.94,3.36,-0.21,-4.94,39.05,-6.13,1.29,42.38,4.27,-0.56,2.29
4,-18,-72,32,-416,3976,-0.77,-0.96,2.59,0.32,-4.16,39.76,-6.13,1.27,42.37,4.18,-0.21,5.02
5,-29,-95,20,-439,3909,-0.67,-1.04,1.75,0.20,-4.39,39.09,-6.14,1.25,42.37,4.13,0.05,6.09
-11,-28,-208,96,-372,3950,-0.67,-1.10,0.30,0.96,-3.72,39.50,-6.13,1.23,42.36,4.45,0.06,14.13
-17,-44,-245,78,-306,3957,-0.70,-1.26,-1.22,0.78,-3.06,39.57,-6.13,1.21,42.37,4.58,0.44,15.65
-15,-28,-388,-305,-305,3856,-0.72,-1.31,-3.47,-3.05,-3.05,38.56,-6.12,1.22,42.38,4.54,0.12,20.00
-7,-27,-373,-310,-291,3857,-0.69,-1.34,-5.39,-3.10,-2.91,38.57,-6.12,1.22,42.40,4.37,0.11,20.00
4,10,-289,-227,-334,3886,-0.60,-1.15,-6.62,-2.27,-3.34,38.86,-6.11,1.23,42.43,4.11,-0.70,13.66
-7,31,-235,-245,-395,4014,-0.58,-0.84,-7.39,-2.45,-3.95,40.14,-6.11,1.24,42.46,4.33,-1.22,8.26
-18,4,-243,-145,-609,4007,-0.63,-0.73,-8.13,-1.45,-6.09,40.07,-6.13,1.24,42.49,4.58,-0.70,8.15
-16,22,-257,-158,-602,3927,-0.67,-0.53,-8.89,-1.58,-6.02,39.27,-6.15,1.24,42.52,4.57,-1.13,8.54
-21,26,-336,10,-735,3867,-0.73,-0.31,-10.05,0.10,-7.35,38.67,-6.17,1.23,42.56,4.70,-1.26,14.00
-13,21,-385,63,-757,3863,-0.74,-0.16,-11.39,0.63,-7.57,38.63,-6.19,1.22,42.61,4.55,-1.19,16.72
-1,1,-594,105,-485,3989,-0.67,-0.13,-13.88,1.05,-4.85,39.89,-6.20,1.20,42.66,4.29,-0.77,20.00
-8,-3,-622,104,-501,3910,-0.65,-0.14,-16.28,1.04,-5.01,39.10,-6.21,1.17,42.73,4.44,-0.67,20.00
4,-20,-656,196,-458,3964,-0.56,-0.25,-18.66,1.96,-4.58,39.64,-6.22,1.14,42.80,4.17,-0.28,20.00
-4,-28,-650,230,-401,3924,-0.53,-0.39,-20.76,2.30,-4.01,39.24,-6.22,1.12,42.89,4.33,-0.06,20.00
-9,-25,-649,32,-355,3874,-0.53,-0.51,-22.64,0.32,-3.55,38.74,-6.21,1.09,42.98,4.43,-0.07,20.00
-5,-22,-615,-122,-200,3867,-0.51,-0.59,-24.13,-1.22,-2.00,38.67,-6.20,1.08,43.07,4.33,-0.10,20.00
5,-4,-498,-145,-254,3952,-0.43,-0.55,-24.75,-1.45,-2.54,39.52,-6.19,1.07,43.17,4.10,-0.48,12.10
8,-6,-465,-92,-206,3849,-0.34,-0.54,-25.11,-0.92,-2.06,38.49,-6.17,1.06,43.27,4.00,-0.43,8.91
6,2,-439,41,-170,3954,-0.27,-0.47,-25.28,0.41,-1.70,39.54,-6.16,1.04,43.37,4.01,-0.60,6.52
13,-3,-452,-10,-279,3932,-0.16,-0.44,-25.51,-0.10,-2.79,39.32,-6.14,1.02,43.47,3.83,-0.49,7.37
17,-2,-469,-54,-469,3948,-0.04,-0.41,-25.82,-0.54,-4.69,39.48,-6.16,1.00,43.57,3.73,-0.51,8.47
20,-2,-451,60,-490,3940,0.09,-0.38,-25.99,0.60,-4.90,39.40,-6.17,0.97,43.68,3.64,-0.50,6.76
15,8,-397,-111,-583,3943,0.17,-0.29,-25.81,-1.11,-5.83,39.43,-6.19,0.97,43.78,3.73,-0.72,2.36
6,2,-371,-161,-583,3902,0.19,-0.25,-25.49,-1.61,-5.83,39.02,-6.21,0.96,43.88,3.92,-0.61,0.49
9,16,-362,-106,-597,3970,0.22,-0.13,-25.15,-1.06,-5.97,39.70,-6.23,0.96,43.98,3.86,-0.92,0.08
5,5,-404,7,-548,3960,0.23,-0.09,-25.10,0.07,-5.48,39.60,-6.24,0.94,44.08,3.95,-0.70,3.68
12,-9,-553,-60,-384,3985,0.28,-0.13,-25.96,-0.60,-3.84,39.85,-6.22,0.92,44.18,3.79,-0.39,15.38
10,-13,-568,-34,-394,3876,0.32,-0.20,-26.83,-0.34,-3.94,38.76,-6.21,0.90,44.29,3.81,-0.27,15.72
10,-7,-562,-134,-416,3862,0.34,-0.22,-27.58,-1.34,-4.16,38.62,-6.21,0.90,44.40,3.80,-0.39,14.42
41,-11,-523,-229,-436,3954,0.56,-0.27,-28.01,-2.29,-4.36,39.54,-6.21,0.91,44.51,3.11,-0.30,10.64
26,0,-409,-40,-408,3932,0.66,-0.24,-27.70,-0.40,-4.08,39.32,-6.20,0.88,44.62,3.38,-0.52,1.30
17,9,-431,21,-332,4050,0.70,-0.16,-27.56,0.21,-3.32,40.50,-6.18,0.86,44.73,3.54,-0.70,3.30
20,-32,-532,14,-324,3983,0.75,-0.34,-28.05,0.14,-3.24,39.83,-6.17,0.83,44.84,3.46,0.19,11.33
9,-33,-554,43,-340,3942,0.73,-0.51,-28.63,0.43,-3.40,39.42,-6.15,0.80,44.95,3.68,0.28,12.58
4,-16,-574,16,-458,3973,0.68,-0.55,-29.26,0.16,-4.58,39.73,-6.16,0.77,45.07,3.80,-0.03,13.59
8,-4,-544,70,-530,3882,0.66,-0.52,-29.66,0.70,-5.30,38.82,-6.17,0.74,45.19,3.73,-0.27,10.62
18,-7,-538,-3,-864,3896,0.71,-0.51,-29.97,-0.03,-8.64,38.96,-6.19,0.73,45.31,3.52,-0.20,9.77
21,-4,-524,58,-759,3876,0.76,-0.49,-30.17,0.58,-7.59,38.76,-6.20,0.71,45.43,3.46,-0.25,8.36
13,7,-501,20,-574,4023,0.77,-0.40,-30.21,0.20,-5.74,40.23,-6.22,0.68,45.55,3.63,-0.49,6.36
2,-10,-496,-2,-703,3935,0.70,-0.42,-30.22,-0.02,-7.03,39.35,-6.23,0.67,45.67,3.88,-0.12,5.92
-4,-25,-537,-113,-663,3890,0.61,-0.53,-30.47,-1.13,-6.63,38.90,-6.25,0.66,45.79,4.04,0.22,9.11
2,-11,-540,-159,-580,3952,0.56,-0.54,-30.72,-1.59,-5.80,39.52,-6.26,0.65,45.91,3.94,-0.06,9.09
-19,-5,-533,-98,-524,3937,0.39,-0.52,-30.90,-0.98,-5.24,39.37,-6.28,0.65,46.03,4.42,-0.18,8.30
-7,-1,-545,-136,-443,3900,0.31,-0.47,-31.13,-1.36,-4.43,39.00,-6.28,0.65,46.16,4.20,-0.28,9.06
-12,-7,-578,-162,-384,3887,0.20,-0.47,-31.54,-1.62,-3.84,38.87,-6.28,0.65,46.28,4.33,-0.16,11.40
-5,-11,-610,-208,-346,3919,0.15,-0.49,-32.11,-2.08,-3.46,39.19,-6.27,0.65,46.41,4.20,-0.07,13.50
-3,-12,-670,-91,-330,3926,0.12,-0.51,-32.99,-0.91,-3.30,39.26,-6.25,0.64,46.54,4.16,-0.04,17.65
11,-19,-689,-75,-315,3911,0.17,-0.58,-33.89,-0.75,-3.15,39.11,-6.24,0.63,46.68,3.85,0.13,18.29
7,-15,-787,-58,-319,3962,0.20,-0.61,-35.30,-0.58,-3.19,39.62,-6.22,0.61,46.82,3.91,0.07,20.00
5,-30,-798,10,-301,3957,0.21,-0.73,-36.64,0.10,-3.01,39.57,-6.20,0.59,46.96,3.94,0.42,20.00
6,-19,-767,-55,-481,3890,0.23,-0.78,-37.65,-0.55,-4.81,38.90,-6.22,0.57,47.11,3.92,0.22,20.00
3,-15,-738,-86,-497,3900,0.22,-0.79,-38.39,-0.86,-4.97,39.00,-6.24,0.56,47.26,4.00,0.15,17.62
24,-7,-617,-123,-447,3937,0.35,-0.75,-38.32,-1.23,-4.47,39.37,-6.24,0.56,47.41,3.54,-0.02,7.43
15,-6,-584,-86,-438,3944,0.40,-0.71,-38.05,-0.86,-4.38,39.44,-6.24,0.56,47.57,3.71,-0.05,4.91
6,-2,-503,-36,-302,3930,0.40,-0.66,-37.31,-0.36,-3.02,39.30,-6.22,0.54,47.71,3.88,-0.14,-1.19
-2,-4,-497,-4,-269,3927,0.35,-0.61,-36.61,-0.04,-2.69,39.27,-6.21,0.52,47.86,4.04,-0.09,-0.97
17,-18,-549,-191,-442,3950,0.42,-0.66,-36.30,-1.91,-4.42,39.50,-6.21,0.52,48.00,3.64,0.20,3.76
5,-22,-577,-155,-425,3916,0.40,-0.73,-36.19,-1.55,-4.25,39.16,-6.21,0.52,48.15,3.88,0.30,6.23
9,-18,-655,-104,-419,3921,0.42,-0.77,-36.57,-1.04,-4.19,39.21,-6.21,0.52,48.29,3.80,0.23,12.43
6,-7,-689,-144,-440,3932,0.41,-0.73,-37.11,-1.44,-4.40,39.32,-6.21,0.52,48.44,3.86,0.00,14.72
16,-21,-798,-126,-428,3981,0.47,-0.79,-38.27,-1.26,-4.28,39.81,-6.21,0.52,48.59,3.64,0.30,20.00
7,-11,-796,-86,-376,3911,0.47,-0.78,-39.30,-0.86,-3.76,39.11,-6.19,0.51,48.75,3.82,0.10,20.00
14,2,-695,-184,-398,3926,0.50,-0.69,-39.61,-1.84,-3.98,39.26,-6.19,0.51,48.90,3.66,-0.19,12.54
-4,-4,-641,-135,-414,3840,0.43,-0.64,-39.56,-1.35,-4.14,38.40,-6.19,0.51,49.06,4.05,-0.08,8.01
3,5,-442,31,-189,3930,0.40,-0.55,-38.30,0.31,-1.89,39.30,-6.17,0.48,49.21,3.90,-0.27,-7.53
11,-14,-403,-41,-368,3865,0.43,-0.58,-36.93,-0.41,-3.68,38.65,-6.15,0.47,49.36,3.72,0.13,-9.40
8,-11,-371,-72,-350,3939,0.44,-0.59,-35.50,-0.72,-3.50,39.39,-6.13,0.46,49.50,3.77,0.08,-10.61
20,-13,-384,-49,-231,3961,0.52,-0.61,-34.29,-0.49,-2.31,39.61,-6.12,0.44,49.64,3.49,0.14,-8.24
0,-9,-348,-130,-403,3907,0.46,-0.60,-32.98,-1.30,-4.03,39.07,-6.11,0.44,49.77,3.91,0.05,-9.92
11,-13,-333,-115,-377,3939,0.48,-0.62,-31.72,-1.15,-3.77,39.39,-6.10,0.44,49.89,3.67,0.14,-9.86
10,2,-290,-119,-473,3932,0.50,-0.55,-30.31,-1.19,-4.73,39.32,-6.11,0.45,50.01,3.69,-0.19,-12.03
8,10,-280,-162,-495,3863,0.50,-0.43,-28.99,-1.62,-4.95,38.63,-6.12,0.45,50.13,3.74,-0.38,-11.49
15,14,-267,-138,-444,3900,0.54,-0.30,-27.72,-1.38,-4.44,39.00,-6.12,0.45,50.24,3.59,-0.50,-11.25
22,12,-258,-196,-410,3942,0.62,-0.20,-26.52,-1.96,-4.10,39.42,-6.12,0.46,50.34,3.42,-0.49,-10.76
47,27,-247,-199,-442,3905,0.84,-0.01,-25.38,-1.99,-4.42,39.05,-6.12,0.47,50.44,2.85,-0.85,-10.48
51,21,-246,-278,-484,3955,1.07,0.11,-24.34,-2.78,-4.84,39.55,-6.12,0.47,50.54,2.71,-0.77,-9.48
36,40,-265,-173,-416,3940,1.18,0.35,-23.52,-1.73,-4.16,39.40,-6.11,0.48,50.63,2.98,-1.23,-7.01
34,33,-266,-185,-408,3982,1.27,0.51,-22.79,-1.85,-4.08,39.82,-6.11,0.49,50.73,2.99,-1.14,-6.16
14,-9,-343,-105,-456,3935,1.23,0.41,-22.61,-1.05,-4.56,39.35,-6.11,0.50,50.82,3.41,-0.26,0.55
-7,-26,-382,-101,-431,3910,1.06,0.21,-22.67,-1.01,-4.31,39.10,-6.11,0.51,50.91,3.89,0.13,3.77
-38,-62,-483,-24,-403,3895,0.73,-0.19,-23.35,-0.24,-4.03,38.95,-6.10,0.49,51.00,4.60,0.99,11.60
-31,-61,-490,-40,-469,3910,0.46,-0.54,-24.01,-0.40,-4.69,39.10,-6.11,0.48,51.09,4.54,1.07,11.49
-17,-44,-498,7,-395,3958,0.31,-0.76,-24.64,0.07,-3.95,39.58,-6.10,0.45,51.19,4.29,0.80,11.49
-2,-36,-498,80,-359,3962,0.27,-0.90,-25.22,0.80,-3.59,39.62,-6.09,0.42,51.29,3.99,0.70,10.87
-4,-21,-475,27,-297,3971,0.22,-0.94,-25.59,0.27,-2.97,39.71,-6.08,0.40,51.39,4.03,0.42,8.52
7,-15,-506,-74,-335,3912,0.24,-0.94,-26.12,-0.74,-3.35,39.12,-6.06,0.39,51.50,3.79,0.30,10.58
16,-12,-572,-114,-338,3939,0.31,-0.92,-27.00,-1.14,-3.38,39.39,-6.05,0.39,51.60,3.58,0.24,15.23
3,-18,-603,-42,-393,3928,0.30,-0.93,-27.98,-0.42,-3.93,39.28,-6.03,0.39,51.71,3.84,0.37,16.81
-2,-21,-678,-88,-391,3920,0.26,-0.97,-29.31,-0.88,-3.91,39.20,-6.02,0.39,51.83,3.95,0.44,20.00
5,-16,-685,-98,-450,3911,0.26,-0.97,-30.56,-0.98,-4.50,39.11,-6.03,0.39,51.95,3.81,0.33,20.00
3,-16,-721,-258,-394,3878,0.25,-0.97,-31.90,-2.58,-3.94,38.78,-6.03,0.39,52.08,3.85,0.33,20.00
17,-13,-728,-250,-386,3923,0.33,-0.95,-33.15,-2.50,-3.86,39.23,-6.03,0.39,52.21,3.54,0.27,20.00
3,-10,-757,-352,-346,3895,0.32,-0.92,-34.46,-3.52,-3.46,38.95,-6.02,0.39,52.35,3.83,0.20,20.00
7,-8,-766,-333,-334,3968,0.33,-0.88,-35.68,-3.33,-3.34,39.68,-6.02,0.39,52.49,3.74,0.15,20.00
15,-14,-835,-214,-310,3951,0.39,-0.87,-37.21,-2.14,-3.10,39.51,-6.01,0.38,52.64,3.56,0.27,20.00
-3,-11,-881,-172,-241,3921,0.33,-0.85,-38.86,-1.72,-2.41,39.21,-5.99,0.38,52.79,3.93,0.21,20.00
8,-22,-942,-84,-430,3885,0.35,-0.90,-40.72,-0.84,-4.30,38.85,-6.00,0.37,52.95,3.70,0.45,20.00
10,-22,-963,-47,-442,3898,0.37,-0.95,-42.52,-0.47,-4.42,38.98,-6.02,0.36,53.12,3.67,0.47,20.00
22,-13,-994,95,-507,3972,0.47,-0.93,-44.33,0.95,-5.07,39.72,-6.03,0.32,53.30,3.40,0.30,20.00
11,-23,-997,89,-401,3918,0.49,-0.98,-45.98,0.89,-4.01,39.18,-6.02,0.28,53.48,3.62,0.55,20.00
11,-27,-995,7,-634,3886,0.51,-1.04,-47.45,0.07,-6.34,38.86,-6.04,0.26,53.67,3.62,0.66,20.00
6,-20,-1007,-7,-613,3888,0.49,-1.06,-48.85,-0.07,-6.13,38.88,-6.06,0.23,53.86,3.74,0.54,20.00
15,-19,-1045,-59,-512,3931,0.54,-1.07,-50.34,-0.59,-5.12,39.31,-6.07,0.21,54.06,3.56,0.54,20.00
18,-13,-1038,-101,-466,3914,0.59,-1.04,-51.64,-1.01,-4.66,39.14,-6.08,0.20,54.27,3.48,0.42,20.00
18,-10,-933,-200,-321,3967,0.64,-1.00,-52.17,-2.00,-3.21,39.67,-6.07,0.19,54.47,3.46,0.35,18.91
16,-21,-849,-189,-331,3979,0.68,-1.03,-52.13,-1.89,-3.31,39.79,-6.06,0.18,54.68,3.49,0.59,11.81
12,-16,-743,-191,-282,3905,0.68,-1.02,-51.45,-1.91,-2.82,39.05,-6.05,0.17,54.88,3.56,0.49,3.53
12,-26,-726,-168,-267,3919,0.69,-1.08,-50.73,-1.68,-2.67,39.19,-6.03,0.16,55.09,3.55,0.72,2.83
13,-19,-666,-66,-264,3971,0.70,-1.09,-49.72,-0.66,-2.64,39.71,-6.01,0.14,55.28,3.51,0.59,-1.20
4,-12,-635,-96,-268,3960,0.65,-1.05,-48.62,-0.96,-2.68,39.60,-5.99,0.12,55.48,3.70,0.45,-2.68
13,9,-491,-69,-483,3938,0.67,-0.89,-46.76,-0.69,-4.83,39.38,-6.00,0.11,55.66,3.52,-0.01,-12.92
10,0,-459,-60,-567,3911,0.66,-0.80,-44.88,-0.60,-5.67,39.11,-6.02,0.10,55.84,3.59,0.15,-13.66
8,-12,-397,-47,-762,3909,0.64,-0.80,-42.81,-0.47,-7.62,39.09,-6.04,0.08,56.01,3.65,0.41,-16.74
11,5,-374,-58,-816,3970,0.65,-0.69,-40.81,-0.58,-8.16,39.70,-6.05,0.06,56.17,3.59,0.05,-16.59
