gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-1,-1,-60,-292,-245,3927,0.08,1.17,0.03,-2.92,-2.45,39.27,-5.51,1.03,1.91,3.02,-0.91,0.37
1,2,-59,-270,-202,3939,0.08,1.07,-0.33,-2.70,-2.02,39.39,-5.50,1.04,1.91,2.99,-0.93,0.45
-10,-9,-25,-267,-217,3913,0.01,0.90,-0.45,-2.67,-2.17,39.13,-5.49,1.06,1.91,3.17,-0.72,0.19
-1,-2,33,-176,-336,3908,0.00,0.80,-0.20,-1.76,-3.36,39.08,-5.48,1.08,1.91,3.03,-0.81,-0.36
-2,-9,94,-206,-383,3847,-0.01,0.67,0.39,-2.06,-3.83,38.47,-5.49,1.10,1.91,3.05,-0.67,-1.03
-2,-5,89,-230,-392,3903,-0.02,0.57,0.89,-2.30,-3.92,39.03,-5.49,1.12,1.91,3.06,-0.72,-1.11
-2,-4,94,-180,-293,3903,-0.03,0.49,1.38,-1.80,-2.93,39.03,-5.48,1.14,1.90,3.05,-0.72,-1.27
-5,-12,98,-173,-267,3896,-0.06,0.37,1.84,-1.73,-2.67,38.96,-5.46,1.15,1.89,3.10,-0.56,-1.41
-2,-48,77,-76,-308,3965,-0.07,0.04,2.12,-0.76,-3.08,39.65,-5.44,1.15,1.88,3.05,0.09,-1.31
-2,-70,81,-93,-341,3978,-0.07,-0.39,2.40,-0.93,-3.41,39.78,-5.43,1.16,1.87,3.04,0.55,-1.41
-3,-37,64,45,-343,4031,-0.08,-0.58,2.55,0.45,-3.43,40.31,-5.42,1.14,1.86,3.05,0.11,-1.30
-4,-24,73,65,-347,3899,-0.10,-0.67,2.74,0.65,-3.47,38.99,-5.42,1.12,1.85,3.07,-0.05,-1.42
4,-10,59,136,-459,3860,-0.06,-0.66,2.83,1.36,-4.59,38.60,-5.43,1.10,1.84,2.94,-0.25,-1.33
-5,-7,23,263,-539,3866,-0.09,-0.64,2.69,2.63,-5.39,38.66,-5.44,1.08,1.83,3.09,-0.29,-0.98
0,-7,-83,284,-510,3939,-0.08,-0.62,1.91,2.84,-5.10,39.39,-5.44,1.07,1.82,3.02,-0.29,0.10
9,-4,-115,218,-532,3950,-0.02,-0.58,1.02,2.18,-5.32,39.50,-5.45,1.05,1.82,2.87,-0.34,0.60
-1,-9,-173,-71,-418,3921,-0.02,-0.58,-0.14,-0.71,-4.18,39.21,-5.47,1.04,1.82,3.03,-0.26,1.37
2,-6,-194,-100,-379,3904,-0.01,-0.56,-1.31,-1.00,-3.79,39.04,-5.47,1.06,1.82,2.98,-0.32,1.84
1,-4,-246,-173,-294,3877,-0.00,-0.53,-2.68,-1.73,-2.94,38.77,-5.46,1.07,1.84,2.99,-0.37,2.61
8,-6,-264,-121,-288,3865,0.05,-0.51,-4.02,-1.21,-2.88,38.65,-5.45,1.08,1.85,2.86,-0.35,3.10
-1,-7,-311,-146,-300,3907,0.04,-0.50,-5.51,-1.46,-3.00,39.07,-5.43,1.09,1.87,2.99,-0.34,3.86
1,-8,-333,-102,-316,3922,0.04,-0.50,-6.99,-1.02,-3.16,39.22,-5.42,1.09,1.90,2.95,-0.32,4.41
7,-9,-387,-95,-409,3934,0.08,-0.50,-8.66,-0.95,-4.09,39.34,-5.43,1.09,1.93,2.86,-0.31,5.27
8,1,-389,-54,-367,3896,0.12,-0.45,-10.16,-0.54,-3.67,38.96,-5.43,1.07,1.97,2.83,-0.47,5.66
7,-9,-382,-69,-430,3896,0.15,-0.46,-11.48,-0.69,-4.30,38.96,-5.45,1.06,2.02,2.84,-0.31,5.92
10,-6,-373,-26,-439,3908,0.20,-0.45,-12.60,-0.26,-4.39,39.08,-5.46,1.04,2.07,2.79,-0.35,6.12
1,-7,-345,-36,-399,3916,0.18,-0.45,-13.45,-0.36,-3.99,39.16,-5.47,1.02,2.12,2.94,-0.32,6.08
6,-5,-343,-41,-396,3905,0.20,-0.43,-14.20,-0.41,-3.96,39.05,-5.49,1.00,2.18,2.86,-0.34,6.25
9,-4,-319,0,-394,3896,0.24,-0.41,-14.72,0.00,-3.94,38.96,-5.49,0.98,2.24,2.81,-0.35,6.17
11,-3,-305,6,-449,3947,0.28,-0.39,-15.11,0.06,-4.49,39.47,-5.50,0.96,2.30,2.77,-0.36,6.14
2,-1,-273,-48,-395,3919,0.26,-0.36,-15.26,-0.48,-3.95,39.19,-5.52,0.94,2.36,2.92,-0.39,5.90
10,2,-270,-81,-402,3897,0.30,-0.31,-15.39,-0.81,-4.02,38.97,-5.53,0.94,2.42,2.80,-0.45,5.90
8,-5,-311,16,-469,3949,0.32,-0.31,-15.74,0.16,-4.69,39.49,-5.54,0.92,2.48,2.83,-0.33,6.34
5,-10,-348,-4,-454,3913,0.32,-0.34,-16.29,-0.04,-4.54,39.13,-5.56,0.90,2.55,2.88,-0.24,6.78
7,-10,-511,-148,-370,3909,0.33,-0.37,-17.78,-1.48,-3.70,39.09,-5.56,0.91,2.62,2.85,-0.24,8.52
6,-14,-551,-101,-391,3912,0.33,-0.42,-19.36,-1.01,-3.91,39.12,-5.56,0.92,2.70,2.87,-0.16,9.24
11,-11,-672,-75,-362,3912,0.37,-0.44,-21.53,-0.75,-3.62,39.12,-5.54,0.92,2.78,2.77,-0.20,10.80
14,-12,-697,-54,-417,3882,0.41,-0.47,-23.63,-0.54,-4.17,38.82,-5.56,0.90,2.88,2.72,-0.17,11.52
14,-15,-782,-9,-438,3877,0.46,-0.51,-26.03,-0.09,-4.38,38.77,-5.58,0.88,2.98,2.71,-0.10,12.82
5,-16,-802,11,-434,3886,0.44,-0.56,-28.32,0.11,-4.34,38.86,-5.59,0.85,3.09,2.86,-0.05,13.55
15,-12,-783,45,-352,3895,0.49,-0.58,-30.27,0.45,-3.52,38.95,-5.58,0.82,3.21,2.69,-0.09,13.86
6,-15,-764,6,-327,3903,0.48,-0.61,-31.90,0.06,-3.27,39.03,-5.57,0.79,3.34,2.83,-0.02,14.09
8,-14,-704,-12,-299,3819,0.48,-0.64,-33.00,-0.12,-2.99,38.19,-5.55,0.77,3.47,2.79,-0.01,13.84
14,-13,-694,-33,-283,3961,0.52,-0.65,-33.94,-0.33,-2.83,39.61,-5.54,0.75,3.61,2.67,-0.01,13.98
12,-7,-692,-69,-336,3908,0.54,-0.63,-34.76,-0.69,-3.36,39.08,-5.52,0.74,3.74,2.69,-0.11,14.16
7,-17,-709,-28,-330,3942,0.53,-0.67,-35.61,-0.28,-3.30,39.42,-5.50,0.71,3.88,2.76,0.07,14.50
12,-17,-817,-22,-396,3884,0.55,-0.71,-37.04,-0.22,-3.96,38.84,-5.51,0.68,4.03,2.68,0.10,15.75
12,-16,-858,9,-371,3873,0.57,-0.73,-38.57,0.09,-3.71,38.73,-5.51,0.65,4.19,2.68,0.11,16.47
18,-13,-994,-14,-415,3895,0.62,-0.74,-40.77,-0.14,-4.15,38.95,-5.53,0.62,4.35,2.58,0.08,18.15
20,-25,-1028,-2,-381,3959,0.68,-0.82,-42.97,-0.02,-3.81,39.59,-5.52,0.58,4.52,2.53,0.31,18.97
6,-12,-1041,-105,-331,3883,0.65,-0.81,-45.02,-1.05,-3.31,38.83,-5.51,0.57,4.70,2.74,0.11,19.57
27,-25,-1019,-52,-253,3943,0.75,-0.88,-46.73,-0.52,-2.53,39.43,-5.49,0.55,4.88,2.38,0.35,19.79
13,-14,-902,-66,-307,3913,0.75,-0.88,-47.56,-0.66,-3.07,39.13,-5.47,0.54,5.07,2.58,0.19,18.99
4,-20,-842,-82,-279,3842,0.70,-0.91,-47.94,-0.82,-2.79,38.42,-5.46,0.53,5.26,2.73,0.29,18.56
8,-14,-724,-118,-322,3871,0.68,-0.91,-47.56,-1.18,-3.22,38.71,-5.45,0.52,5.45,2.67,0.20,17.46
9,-12,-700,-124,-321,3937,0.67,-0.89,-47.08,-1.24,-3.21,39.37,-5.44,0.51,5.64,2.65,0.17,17.12
14,-21,-659,15,-373,3934,0.69,-0.93,-46.39,0.15,-3.73,39.34,-5.44,0.47,5.82,2.57,0.34,16.59
15,-6,-654,9,-334,3921,0.71,-0.87,-45.74,0.09,-3.34,39.21,-5.42,0.44,6.00,2.54,0.12,16.38
15,-25,-641,-10,-393,3933,0.73,-0.94,-45.08,-0.10,-3.93,39.33,-5.43,0.41,6.18,2.54,0.44,16.09
15,-21,-623,-52,-426,3969,0.75,-0.97,-44.37,-0.52,-4.26,39.69,-5.45,0.39,6.36,2.54,0.40,15.75
9,-12,-601,-17,-426,3855,0.73,-0.95,-43.60,-0.17,-4.26,38.55,-5.46,0.37,6.53,2.65,0.27,15.36
6,-12,-594,-8,-467,3877,0.69,-0.93,-42.86,-0.08,-4.67,38.77,-5.48,0.35,6.70,2.71,0.28,15.11
7,-17,-569,-68,-433,3879,0.67,-0.94,-42.05,-0.68,-4.33,38.79,-5.49,0.34,6.87,2.71,0.36,14.69
22,-8,-565,-41,-383,3929,0.73,-0.89,-41.29,-0.41,-3.83,39.29,-5.50,0.34,7.03,2.46,0.21,14.46
16,-10,-510,-11,-339,3888,0.76,-0.86,-40.27,-0.11,-3.39,38.88,-5.48,0.31,7.19,2.54,0.25,13.73
10,-3,-486,-35,-329,3846,0.74,-0.80,-39.21,-0.35,-3.29,38.46,-5.46,0.30,7.35,2.62,0.12,13.25
9,-6,-386,-66,-376,3834,0.72,-0.75,-37.64,-0.66,-3.76,38.34,-5.46,0.30,7.50,2.64,0.16,12.01
1,-9,-367,-61,-337,3911,0.66,-0.73,-36.12,-0.61,-3.37,39.11,-5.44,0.30,7.64,2.78,0.20,11.46
0,-8,-367,-24,-373,3873,0.59,-0.71,-34.74,-0.24,-3.73,38.73,-5.46,0.29,7.78,2.82,0.18,11.12
0,-5,-379,-15,-348,3874,0.53,-0.67,-33.58,-0.15,-3.48,38.74,-5.44,0.27,7.91,2.83,0.13,10.92
7,-9,-411,4,-329,3903,0.52,-0.66,-32.73,0.04,-3.29,39.03,-5.42,0.25,8.04,2.71,0.20,10.97
2,2,-425,-104,-337,3910,0.48,-0.58,-32.05,-1.04,-3.37,39.10,-5.41,0.25,8.17,2.80,0.01,10.92
10,2,-473,-180,-284,3882,0.49,-0.51,-31.73,-1.80,-2.84,38.82,-5.40,0.26,8.30,2.67,-0.02,11.24
10,-2,-484,-149,-294,3926,0.51,-0.47,-31.51,-1.49,-2.94,39.26,-5.39,0.26,8.42,2.66,0.03,11.27
11,0,-505,-162,-269,3932,0.52,-0.42,-31.44,-1.62,-2.69,39.32,-5.38,0.26,8.55,2.63,-0.01,11.42
23,-2,-520,-219,-256,3944,0.61,-0.39,-31.47,-2.19,-2.56,39.44,-5.37,0.26,8.67,2.41,0.01,11.54
7,-8,-521,-82,-377,3899,0.59,-0.40,-31.50,-0.82,-3.77,38.99,-5.37,0.27,8.80,2.67,0.10,11.55
16,-6,-510,-37,-361,3921,0.63,-0.40,-31.46,-0.37,-3.61,39.21,-5.36,0.27,8.92,2.51,0.06,11.44
8,-6,-500,-44,-416,3873,0.62,-0.40,-31.36,-0.44,-4.16,38.73,-5.37,0.27,9.05,2.65,0.07,11.32
5,-7,-492,-74,-358,3921,0.59,-0.40,-31.23,-0.74,-3.58,39.21,-5.37,0.27,9.17,2.70,0.08,11.21
18,-6,-474,-107,-409,3930,0.64,-0.40,-31.00,-1.07,-4.09,39.30,-5.37,0.27,9.30,2.49,0.06,10.99
-1,-4,-470,-113,-384,3869,0.57,-0.38,-30.76,-1.13,-3.84,38.69,-5.38,0.28,9.42,2.80,0.02,10.89
11,-5,-502,-107,-425,3896,0.58,-0.37,-30.75,-1.07,-4.25,38.96,-5.39,0.28,9.54,2.62,0.04,11.15
1,-13,-515,-107,-442,3885,0.53,-0.41,-30.82,-1.07,-4.42,38.85,-5.40,0.28,9.66,2.79,0.17,11.27
2,-7,-549,-98,-415,3899,0.49,-0.42,-31.08,-0.98,-4.15,38.99,-5.40,0.28,9.79,2.79,0.08,11.62
6,-12,-563,-147,-397,3878,0.47,-0.45,-31.41,-1.47,-3.97,38.78,-5.41,0.29,9.91,2.74,0.16,11.81
11,-15,-599,-77,-322,3841,0.49,-0.49,-31.92,-0.77,-3.22,38.41,-5.39,0.29,10.04,2.65,0.22,12.23
11,-10,-602,-28,-315,3951,0.51,-0.51,-32.40,-0.28,-3.15,39.51,-5.38,0.28,10.17,2.63,0.15,12.36
9,-15,-604,-64,-354,3915,0.51,-0.55,-32.85,-0.64,-3.54,39.15,-5.37,0.28,10.30,2.66,0.24,12.48
6,-14,-607,-55,-325,3892,0.50,-0.58,-33.26,-0.55,-3.25,38.92,-5.35,0.28,10.43,2.70,0.24,12.60
12,-6,-637,1,-414,3962,0.52,-0.56,-33.82,0.01,-4.14,39.62,-5.37,0.25,10.57,2.61,0.12,12.98
10,-8,-644,-85,-413,3871,0.53,-0.55,-34.37,-0.85,-4.13,38.71,-5.38,0.25,10.70,2.64,0.15,13.17
5,-16,-664,-40,-426,3893,0.51,-0.59,-34.98,-0.40,-4.26,38.93,-5.39,0.25,10.84,2.73,0.29,13.48
-3,-13,-673,-57,-370,3967,0.44,-0.61,-35.59,-0.57,-3.70,39.67,-5.39,0.25,10.98,2.88,0.25,13.69
4,-15,-679,-11,-366,3903,0.42,-0.64,-36.17,-0.11,-3.66,39.03,-5.38,0.21,11.13,2.77,0.31,13.88
12,-7,-688,-45,-339,3949,0.45,-0.62,-36.75,-0.45,-3.39,39.49,-5.37,0.21,11.27,2.63,0.18,14.09
16,-9,-701,-10,-352,3913,0.50,-0.61,-37.35,-0.10,-3.52,39.13,-5.35,0.19,11.42,2.54,0.22,14.33
17,-17,-714,12,-399,3876,0.56,-0.66,-37.97,0.12,-3.99,38.76,-5.36,0.16,11.57,2.52,0.37,14.58
10,3,-745,-13,-370,3907,0.56,-0.57,-38.72,-0.13,-3.70,39.07,-5.38,0.15,11.73,2.63,0.04,15.02
3,2,-773,-16,-461,3932,0.52,-0.50,-39.56,-0.16,-4.61,39.32,-5.39,0.14,11.88,2.76,0.05,15.45
8,26,-791,10,-357,3876,0.52,-0.29,-40.43,0.10,-3.57,38.76,-5.38,0.11,12.04,2.68,-0.36,15.81
8,24,-797,10,-397,3893,0.52,-0.12,-41.25,0.10,-3.97,38.93,-5.40,0.08,12.21,2.69,-0.37,16.05
21,43,-802,-48,-302,3911,0.59,0.16,-42.02,-0.48,-3.02,39.11,-5.38,0.08,12.38,2.46,-0.74,16.27
11,41,-795,-63,-327,3925,0.60,0.39,-42.67,-0.63,-3.27,39.25,-5.37,0.08,12.55,2.60,-0.79,16.36
24,9,-757,-166,-352,3940,0.69,0.41,-43.02,-1.66,-3.52,39.40,-5.36,0.08,12.72,2.37,-0.30,16.11
10,-8,-740,-124,-284,3941,0.68,0.32,-43.23,-1.24,-2.84,39.41,-5.35,0.08,12.89,2.58,-0.02,16.01
16,5,-717,-78,-265,3891,0.71,0.32,-43.28,-0.78,-2.65,38.91,-5.33,0.08,13.06,2.47,-0.21,15.81
-4,-16,-724,-52,-329,3907,0.61,0.19,-43.37,-0.52,-3.29,39.07,-5.32,0.07,13.24,2.80,0.15,15.88
16,-4,-742,-60,-228,3918,0.65,0.14,-43.56,-0.60,-2.28,39.18,-5.30,0.07,13.41,2.47,-0.02,16.07
5,-9,-744,-48,-323,3982,0.62,0.07,-43.74,-0.48,-3.23,39.82,-5.28,0.06,13.58,2.64,0.08,16.12
10,-14,-672,28,-317,3933,0.62,-0.02,-43.47,0.28,-3.17,39.33,-5.27,0.04,13.76,2.56,0.20,15.43
8,-6,-662,12,-316,3916,0.60,-0.05,-43.16,0.12,-3.16,39.16,-5.25,0.01,13.93,2.58,0.10,15.26
16,0,-611,-49,-416,3985,0.64,-0.05,-42.57,-0.49,-4.16,39.85,-5.26,0.01,14.10,2.45,0.01,14.67
10,-8,-599,-80,-399,3873,0.64,-0.09,-41.97,-0.80,-3.99,38.73,-5.26,0.01,14.26,2.55,0.14,14.40
13,-7,-544,-104,-293,3919,0.65,-0.13,-41.09,-1.04,-2.93,39.19,-5.25,0.01,14.43,2.49,0.14,13.71
3,-8,-538,-86,-289,3871,0.61,-0.16,-40.26,-0.86,-2.89,38.71,-5.24,0.01,14.59,2.65,0.17,13.45
19,1,-532,-36,-317,3953,0.66,-0.14,-39.48,-0.36,-3.17,39.53,-5.22,0.01,14.75,2.38,0.02,13.19
16,-8,-552,-97,-309,3891,0.69,-0.17,-38.90,-0.97,-3.09,38.91,-5.21,0.01,14.90,2.41,0.17,13.21
15,-9,-564,-68,-393,3978,0.71,-0.21,-38.45,-0.68,-3.93,39.78,-5.21,0.01,15.05,2.42,0.20,13.19
9,-11,-556,-140,-342,3861,0.70,-0.26,-38.00,-1.40,-3.42,38.61,-5.21,0.01,15.21,2.51,0.24,13.00
0,-22,-513,-1,-271,3883,0.63,-0.37,-37.33,-0.01,-2.71,38.83,-5.19,-0.00,15.35,2.66,0.45,12.46
17,-1,-510,-91,-335,3938,0.67,-0.34,-36.70,-0.91,-3.35,39.38,-5.18,0.00,15.50,2.39,0.12,12.27
2,-4,-541,-115,-269,3891,0.61,-0.33,-36.33,-1.15,-2.69,38.91,-5.17,0.00,15.64,2.62,0.16,12.43
10,-13,-536,-34,-291,3966,0.61,-0.37,-35.97,-0.34,-2.91,39.66,-5.15,-0.00,15.79,2.49,0.31,12.29
7,-2,-562,-124,-265,3880,0.60,-0.35,-35.80,-1.24,-2.65,38.80,-5.14,-0.00,15.93,2.54,0.14,12.46
13,-11,-559,-127,-274,3927,0.62,-0.38,-35.63,-1.27,-2.74,39.27,-5.12,-0.00,16.07,2.43,0.28,12.38
2,-13,-523,-64,-348,3942,0.57,-0.42,-35.26,-0.64,-3.48,39.42,-5.12,0.00,16.21,2.61,0.33,11.97
19,-3,-518,-102,-415,3955,0.63,-0.40,-34.89,-1.02,-4.15,39.55,-5.13,0.00,16.35,2.34,0.17,11.83
8,-8,-489,-106,-401,3861,0.61,-0.41,-34.39,-1.06,-4.01,38.61,-5.13,0.01,16.49,2.51,0.24,11.45
13,-7,-480,-83,-404,3980,0.63,-0.41,-33.88,-0.83,-4.04,39.80,-5.14,0.01,16.62,2.44,0.23,11.24
11,-3,-509,-143,-409,3942,0.63,-0.39,-33.59,-1.43,-4.09,39.42,-5.14,0.01,16.76,2.47,0.16,11.41
0,-2,-514,-92,-343,3852,0.57,-0.36,-33.37,-0.92,-3.43,38.52,-5.14,0.02,16.89,2.65,0.13,11.38
-2,-8,-504,-33,-407,3894,0.50,-0.37,-33.11,-0.33,-4.07,38.94,-5.16,0.01,17.02,2.71,0.23,11.23
10,-7,-504,-100,-404,3924,0.51,-0.38,-32.87,-1.00,-4.04,39.24,-5.16,0.02,17.15,2.53,0.21,11.16
13,-8,-506,5,-374,3968,0.54,-0.39,-32.67,0.05,-3.74,39.68,-5.18,-0.00,17.28,2.48,0.24,11.12
8,-9,-499,62,-355,3896,0.53,-0.41,-32.45,0.62,-3.55,38.96,-5.17,-0.04,17.41,2.56,0.28,10.99
10,-1,-499,-108,-357,3915,0.54,-0.37,-32.25,-1.08,-3.57,39.15,-5.17,-0.03,17.54,2.53,0.15,10.94
10,-11,-507,-2,-348,3879,0.55,-0.40,-32.11,-0.02,-3.48,38.79,-5.16,-0.03,17.67,2.52,0.31,10.96
4,-7,-495,-113,-296,3890,0.52,-0.40,-31.92,-1.13,-2.96,38.90,-5.15,-0.03,17.79,2.61,0.24,10.80
-1,-12,-491,-129,-336,3929,0.46,-0.44,-31.72,-1.29,-3.36,39.29,-5.14,-0.02,17.92,2.70,0.33,10.71
8,-3,-517,-97,-383,3915,0.46,-0.41,-31.71,-0.97,-3.83,39.15,-5.15,-0.02,18.05,2.57,0.18,10.92
8,2,-524,-115,-442,3937,0.47,-0.36,-31.73,-1.15,-4.42,39.37,-5.16,-0.01,18.17,2.57,0.09,10.98
7,-2,-537,-58,-302,3957,0.46,-0.33,-31.83,-0.58,-3.02,39.57,-5.14,-0.01,18.30,2.58,0.14,11.10
10,-4,-533,-58,-349,3817,0.48,-0.33,-31.90,-0.58,-3.49,38.17,-5.14,-0.01,18.43,2.53,0.16,11.08
17,-10,-546,-27,-287,3988,0.53,-0.35,-32.04,-0.27,-2.87,39.88,-5.12,-0.01,18.55,2.40,0.27,11.21
-3,-10,-550,-57,-278,3842,0.46,-0.38,-32.19,-0.57,-2.78,38.42,-5.11,-0.02,18.68,2.71,0.28,11.28
5,-21,-585,-25,-225,3940,0.45,-0.47,-32.54,-0.25,-2.25,39.40,-5.09,-0.03,18.81,2.59,0.48,11.65
9,5,-593,-209,-312,3971,0.46,-0.39,-32.91,-2.09,-3.12,39.71,-5.08,-0.02,18.94,2.52,0.05,11.80
27,0,-623,-106,-273,3947,0.58,-0.35,-33.42,-1.06,-2.73,39.47,-5.07,-0.02,19.08,2.20,0.12,12.17
15,-4,-621,-89,-334,4003,0.61,-0.34,-33.86,-0.89,-3.34,40.03,-5.06,-0.01,19.21,2.37,0.17,12.25
22,-2,-644,-81,-307,3910,0.68,-0.32,-34.40,-0.81,-3.07,39.10,-5.05,-0.01,19.35,2.23,0.13,12.57
6,-12,-635,19,-397,3958,0.65,-0.36,-34.84,0.19,-3.97,39.58,-5.07,-0.03,19.49,2.50,0.31,12.59
4,-12,-610,47,-299,3921,0.61,-0.40,-35.07,0.47,-2.99,39.21,-5.05,-0.06,19.63,2.53,0.34,12.43
12,-12,-597,113,-361,3912,0.62,-0.43,-35.21,1.13,-3.61,39.12,-5.05,-0.09,19.77,2.40,0.36,12.34
6,-10,-601,-56,-249,3876,0.60,-0.45,-35.35,-0.56,-2.49,38.76,-5.03,-0.09,19.91,2.49,0.34,12.40
10,-19,-611,-31,-253,3953,0.60,-0.52,-35.55,-0.31,-2.53,39.53,-5.01,-0.10,20.05,2.42,0.50,12.52
0,-14,-615,-124,-178,3928,0.54,-0.55,-35.74,-1.24,-1.78,39.28,-5.00,-0.11,20.19,2.58,0.44,12.59
21,-5,-626,-110,-365,3875,0.61,-0.53,-35.99,-1.10,-3.65,38.75,-5.00,-0.10,20.33,2.24,0.29,12.74
4,-7,-626,-105,-250,3948,0.58,-0.52,-36.21,-1.05,-2.50,39.48,-4.98,-0.10,20.48,2.50,0.32,12.78
7,-4,-628,-78,-346,3856,0.56,-0.49,-36.42,-0.78,-3.46,38.56,-4.98,-0.10,20.62,2.46,0.27,12.84
8,-5,-574,33,-434,3896,0.55,-0.47,-36.28,0.33,-4.34,38.96,-5.00,-0.12,20.77,2.46,0.29,12.34
2,-8,-541,83,-400,3940,0.51,-0.47,-35.95,0.83,-4.00,39.40,-5.01,-0.15,20.91,2.57,0.35,11.97
2,-13,-403,183,-311,3894,0.47,-0.51,-34.81,1.83,-3.11,38.94,-5.00,-0.18,21.05,2.58,0.45,10.51
6,-6,-370,54,-329,3984,0.46,-0.49,-33.59,0.54,-3.29,39.84,-4.99,-0.21,21.18,2.51,0.36,9.92
-2,-15,-390,0,-397,3926,0.40,-0.53,-32.61,0.00,-3.97,39.26,-5.01,-0.22,21.31,2.66,0.51,9.84
1,-16,-377,54,-417,3921,0.37,-0.58,-31.65,0.54,-4.17,39.21,-5.02,-0.24,21.44,2.63,0.55,9.48
-1,-10,-294,-24,-405,3930,0.33,-0.58,-30.28,-0.24,-4.05,39.30,-5.03,-0.24,21.56,2.68,0.46,8.43
6,-10,-273,-21,-471,3880,0.33,-0.58,-28.91,-0.21,-4.71,38.80,-5.05,-0.25,21.67,2.59,0.47,7.91
-1,-4,-209,-17,-398,3882,0.29,-0.55,-27.30,-0.17,-3.98,38.82,-5.06,-0.25,21.78,2.71,0.37,6.96
-5,-7,-161,31,-457,3912,0.23,-0.54,-25.55,0.31,-4.57,39.12,-5.08,-0.27,21.88,2.80,0.42,6.12
-6,-4,-59,-110,-420,3984,0.17,-0.51,-23.35,-1.10,-4.20,39.84,-5.09,-0.26,21.98,2.84,0.36,4.71
0,7,-58,-17,-435,3885,0.15,-0.42,-21.37,-0.17,-4.35,38.85,-5.10,-0.26,22.06,2.76,0.16,4.21
1,-5,-58,-36,-355,3905,0.14,-0.40,-19.59,-0.36,-3.55,39.05,-5.10,-0.25,22.14,2.75,0.34,3.76
0,-5,-54,-40,-361,3906,0.13,-0.39,-17.96,-0.40,-3.61,39.06,-5.11,-0.24,22.21,2.77,0.33,3.32
3,0,-80,-149,-470,3911,0.14,-0.35,-16.65,-1.49,-4.70,39.11,-5.12,-0.24,22.28,2.73,0.24,3.22
-4,-6,-117,-126,-436,3881,0.10,-0.36,-15.70,-1.26,-4.36,38.81,-5.13,-0.23,22.34,2.85,0.33,3.29
3,-4,-237,-120,-459,3869,0.11,-0.34,-15.58,-1.20,-4.59,38.69,-5.14,-0.22,22.40,2.75,0.29,4.27
-1,-6,-267,-126,-441,3841,0.09,-0.35,-15.65,-1.26,-4.41,38.41,-5.15,-0.21,22.46,2.82,0.31,4.54
2,0,-352,-124,-450,3937,0.09,-0.31,-16.23,-1.24,-4.50,39.37,-5.16,-0.20,22.53,2.78,0.21,5.40
-3,-16,-372,-49,-261,3800,0.07,-0.38,-16.88,-0.49,-2.61,38.00,-5.14,-0.20,22.59,2.85,0.47,5.72
2,-14,-291,77,-290,3879,0.07,-0.43,-16.96,0.77,-2.90,38.79,-5.13,-0.22,22.66,2.77,0.47,5.05
14,-8,-265,123,-279,3943,0.15,-0.43,-16.88,1.23,-2.79,39.43,-5.12,-0.24,22.73,2.56,0.39,4.81
0,-4,-240,-3,-262,3984,0.13,-0.41,-16.66,-0.03,-2.62,39.84,-5.10,-0.25,22.80,2.76,0.32,4.54
1,-8,-247,-16,-270,3891,0.13,-0.42,-16.50,-0.16,-2.70,38.91,-5.08,-0.25,22.86,2.74,0.39,4.55
8,-15,-283,-62,-237,3899,0.16,-0.47,-16.58,-0.62,-2.37,38.99,-5.07,-0.25,22.93,2.61,0.51,4.87
0,-17,-287,-77,-233,3912,0.15,-0.53,-16.67,-0.77,-2.33,39.12,-5.05,-0.24,22.99,2.73,0.55,4.92
10,-11,-341,-104,-160,3933,0.19,-0.54,-17.08,-1.04,-1.60,39.33,-5.03,-0.24,23.06,2.56,0.47,5.48
5,-14,-366,-119,-159,3902,0.20,-0.57,-17.61,-1.19,-1.59,39.02,-5.02,-0.24,23.13,2.62,0.52,5.81
17,-1,-436,-100,-39,3868,0.29,-0.52,-18.51,-1.00,-0.39,38.68,-5.00,-0.24,23.20,2.40,0.31,6.62
6,-12,-503,-48,-155,3916,0.30,-0.54,-19.72,-0.48,-1.55,39.16,-4.98,-0.24,23.28,2.56,0.48,7.49
11,7,-533,-94,-311,3871,0.33,-0.45,-21.00,-0.94,-3.11,38.71,-4.98,-0.23,23.37,2.47,0.16,8.05
14,-7,-531,-141,-382,3853,0.39,-0.44,-22.14,-1.41,-3.82,38.53,-4.98,-0.23,23.45,2.41,0.37,8.31
18,6,-565,-111,-391,3951,0.46,-0.36,-23.37,-1.11,-3.91,39.51,-4.98,-0.22,23.55,2.33,0.14,8.89
-9,-5,-577,-71,-281,3883,0.36,-0.36,-24.56,-0.71,-2.81,38.83,-4.97,-0.21,23.65,2.76,0.30,9.28
-5,-10,-663,-128,-274,3805,0.29,-0.38,-26.14,-1.28,-2.74,38.05,-4.96,-0.21,23.75,2.72,0.38,10.39
6,-8,-692,-87,-241,3923,0.30,-0.39,-27.75,-0.87,-2.41,39.23,-4.95,-0.20,23.86,2.54,0.35,11.02
9,-2,-782,-113,-228,3781,0.32,-0.37,-29.75,-1.13,-2.28,37.81,-4.94,-0.20,23.98,2.48,0.25,12.27
