gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-10,-5,437,-52,-369,3899,-0.66,0.02,27.32,-0.52,-3.69,38.99,-4.91,0.79,92.99,3.63,-0.42,-16.46
-8,0,411,-44,-369,3925,-0.65,0.02,27.10,-0.44,-3.69,39.25,-4.93,0.79,92.89,3.59,-0.53,-14.49
-2,3,412,-98,-406,3910,-0.59,0.03,26.90,-0.98,-4.06,39.10,-4.95,0.81,92.78,3.47,-0.60,-14.77
-8,11,416,-68,-409,3892,-0.58,0.10,26.75,-0.68,-4.09,38.92,-4.97,0.82,92.67,3.60,-0.79,-15.26
4,11,443,-85,-458,3924,-0.50,0.15,26.77,-0.85,-4.58,39.24,-4.99,0.84,92.57,3.35,-0.82,-17.51
-3,7,454,-84,-440,3914,-0.47,0.18,26.87,-0.84,-4.40,39.14,-5.00,0.85,92.46,3.49,-0.75,-18.34
1,5,485,-58,-515,3858,-0.42,0.19,27.14,-0.58,-5.15,38.58,-5.02,0.86,92.35,3.41,-0.72,-20.00
-5,7,489,-19,-486,3931,-0.41,0.22,27.41,-0.19,-4.86,39.31,-5.04,0.87,92.24,3.54,-0.77,-20.00
-10,9,524,28,-309,3946,-0.43,0.25,27.86,0.28,-3.09,39.46,-5.03,0.86,92.13,3.64,-0.82,-20.00
3,12,520,29,-336,3958,-0.36,0.30,28.25,0.29,-3.36,39.58,-5.03,0.85,92.02,3.36,-0.89,-20.00
-18,2,514,31,-238,3894,-0.44,0.28,28.56,0.31,-2.38,38.94,-5.02,0.85,91.91,3.80,-0.68,-20.00
-9,3,521,76,-173,3918,-0.45,0.27,28.88,0.76,-1.73,39.18,-5.00,0.85,91.79,3.61,-0.70,-20.00
-18,3,549,8,-273,3887,-0.51,0.26,29.34,0.08,-2.73,38.87,-4.99,0.85,91.67,3.80,-0.69,-20.00
-12,15,573,-44,-259,3913,-0.54,0.33,29.90,-0.44,-2.59,39.13,-4.97,0.86,91.55,3.67,-0.96,-20.00
-10,20,640,-197,-356,3871,-0.54,0.42,30.82,-1.97,-3.56,38.71,-4.97,0.89,91.43,3.63,-1.11,-20.00
-5,12,646,-234,-372,3858,-0.52,0.45,31.68,-2.34,-3.72,38.58,-4.98,0.92,91.31,3.53,-0.97,-20.00
-4,15,645,-118,-368,3975,-0.49,0.50,32.44,-1.18,-3.68,39.75,-4.98,0.95,91.18,3.50,-1.07,-20.00
-6,13,634,-153,-402,3870,-0.48,0.52,33.07,-1.53,-4.02,38.70,-4.99,0.98,91.04,3.55,-1.05,-20.00
-5,8,592,-175,-278,3889,-0.46,0.52,33.37,-1.75,-2.78,38.89,-4.98,1.01,90.91,3.52,-0.97,-20.00
-11,6,585,-147,-248,3917,-0.48,0.51,33.60,-1.47,-2.48,39.17,-4.97,1.04,90.78,3.64,-0.94,-20.00
-6,18,564,-100,-155,3908,-0.47,0.56,33.68,-1.00,-1.55,39.08,-4.95,1.05,90.64,3.52,-1.21,-20.00
-16,5,578,-83,-184,3828,-0.52,0.54,33.84,-0.83,-1.84,38.28,-4.93,1.07,90.51,3.72,-0.95,-20.00
-7,19,613,-224,-298,3875,-0.51,0.60,34.20,-2.24,-2.98,38.75,-4.93,1.10,90.37,3.53,-1.28,-20.00
-6,24,638,-179,-305,3844,-0.50,0.69,34.67,-1.79,-3.05,38.44,-4.92,1.13,90.23,3.51,-1.42,-20.00
-9,19,679,25,-309,3955,-0.50,0.73,35.34,0.25,-3.09,39.55,-4.92,1.13,90.09,3.57,-1.33,-20.00
-6,12,664,27,-353,3994,-0.49,0.73,35.86,0.27,-3.53,39.94,-4.92,1.13,89.95,3.50,-1.19,-20.00
-12,-3,567,110,-310,3904,-0.51,0.64,35.73,1.10,-3.10,39.04,-4.91,1.12,89.81,3.63,-0.86,-18.28
-10,0,525,90,-318,3990,-0.52,0.58,35.36,0.90,-3.18,39.90,-4.91,1.12,89.67,3.59,-0.90,-15.11
-7,-9,416,105,-377,3947,-0.51,0.47,34.36,1.05,-3.77,39.47,-4.91,1.12,89.53,3.53,-0.68,-6.92
-8,-3,396,92,-398,3889,-0.51,0.40,33.34,0.92,-3.98,38.89,-4.92,1.11,89.40,3.55,-0.78,-6.29
-1,-7,305,143,-330,3954,-0.47,0.32,31.87,1.43,-3.30,39.54,-4.92,1.10,89.27,3.39,-0.67,-0.13
-5,-13,248,109,-309,3868,-0.45,0.21,30.19,1.09,-3.09,38.68,-4.92,1.10,89.15,3.47,-0.52,2.94
0,9,162,140,-264,3910,-0.40,0.24,28.16,1.40,-2.64,39.10,-4.91,1.09,89.04,3.35,-0.97,8.08
5,17,143,112,-215,3943,-0.33,0.32,26.22,1.12,-2.15,39.43,-4.90,1.09,88.93,3.22,-1.15,7.64
8,15,112,-46,-36,3907,-0.25,0.38,24.28,-0.46,-0.36,39.07,-4.88,1.09,88.84,3.13,-1.13,8.23
5,15,109,-29,-67,3908,-0.20,0.43,22.52,-0.29,-0.67,39.08,-4.86,1.10,88.75,3.16,-1.15,6.62
-2,16,129,-43,-182,3922,-0.19,0.49,21.05,-0.43,-1.82,39.22,-4.84,1.11,88.66,3.29,-1.19,3.38
3,17,127,-95,-207,3922,-0.15,0.54,19.72,-0.95,-2.07,39.22,-4.82,1.12,88.58,3.16,-1.23,2.15
-1,6,131,-119,-295,3902,-0.14,0.53,18.55,-1.19,-2.95,39.02,-4.81,1.14,88.51,3.23,-1.02,0.58
-6,3,152,-99,-315,3935,-0.16,0.49,17.62,-0.99,-3.15,39.35,-4.80,1.16,88.44,3.33,-0.96,-2.18
-3,-2,237,-66,-377,3916,-0.17,0.43,17.30,-0.66,-3.77,39.16,-4.82,1.16,88.37,3.28,-0.85,-9.71
-9,-2,278,-68,-425,3905,-0.20,0.37,17.27,-0.68,-4.25,39.05,-4.83,1.17,88.30,3.43,-0.83,-13.21
-10,-4,381,-68,-445,3918,-0.25,0.31,17.87,-0.68,-4.45,39.18,-4.85,1.17,88.23,3.47,-0.78,-20.00
-12,0,410,-54,-432,3917,-0.29,0.28,18.58,-0.54,-4.32,39.17,-4.87,1.18,88.16,3.54,-0.85,-20.00
-10,10,522,2,-381,3921,-0.33,0.31,19.91,0.02,-3.81,39.21,-4.88,1.17,88.08,3.51,-1.06,-20.00
-8,2,553,-18,-338,3893,-0.34,0.29,21.29,-0.18,-3.38,38.93,-4.88,1.16,88.00,3.48,-0.89,-20.00
2,16,591,-74,-371,3906,-0.30,0.36,22.77,-0.74,-3.71,39.06,-4.90,1.17,87.91,3.27,-1.19,-20.00
-8,10,606,-27,-254,3955,-0.31,0.39,24.19,-0.27,-2.54,39.55,-4.88,1.17,87.81,3.47,-1.08,-20.00
7,13,627,109,-276,3860,-0.24,0.43,25.59,1.09,-2.76,38.60,-4.87,1.16,87.71,3.14,-1.15,-20.00
3,12,631,154,-302,3916,-0.20,0.46,26.88,1.54,-3.02,39.16,-4.87,1.15,87.60,3.21,-1.13,-20.00
3,14,637,170,-384,3879,-0.16,0.50,28.08,1.70,-3.84,38.79,-4.87,1.15,87.49,3.20,-1.18,-20.00
1,10,647,116,-440,3904,-0.14,0.51,29.22,1.16,-4.40,39.04,-4.88,1.14,87.37,3.24,-1.10,-20.00
-15,7,719,33,-488,3899,-0.22,0.50,30.68,0.33,-4.88,38.99,-4.89,1.14,87.25,3.59,-1.03,-20.00
-10,10,741,112,-470,3925,-0.26,0.51,32.13,1.12,-4.70,39.25,-4.90,1.14,87.12,3.51,-1.10,-20.00
-17,-1,821,31,-470,3911,-0.33,0.45,33.93,0.31,-4.70,39.11,-4.91,1.14,86.99,3.68,-0.86,-20.00
-7,16,843,-23,-510,3952,-0.34,0.51,35.68,-0.23,-5.10,39.52,-4.93,1.15,86.85,3.49,-1.22,-20.00
-12,6,862,-189,-348,3923,-0.38,0.49,37.37,-1.89,-3.48,39.23,-4.93,1.18,86.70,3.60,-1.04,-20.00
-1,17,856,-191,-389,3927,-0.35,0.55,38.85,-1.91,-3.89,39.27,-4.94,1.22,86.54,3.37,-1.30,-20.00
-13,5,834,-188,-356,3919,-0.39,0.52,40.06,-1.88,-3.56,39.19,-4.94,1.25,86.38,3.63,-1.07,-20.00
-16,3,834,-151,-443,3901,-0.45,0.49,41.14,-1.51,-4.43,39.01,-4.95,1.28,86.22,3.72,-1.04,-20.00
-17,2,855,-77,-476,3840,-0.51,0.45,42.24,-0.77,-4.76,38.40,-4.97,1.29,86.05,3.76,-1.02,-20.00
-14,-2,841,-83,-570,3983,-0.54,0.39,43.15,-0.83,-5.70,39.83,-4.98,1.31,85.88,3.72,-0.93,-20.00
-19,-19,742,-157,-494,3933,-0.61,0.24,43.36,-1.57,-4.94,39.33,-5.00,1.33,85.71,3.85,-0.56,-20.00
-7,-11,696,-184,-427,3897,-0.59,0.15,43.27,-1.84,-4.27,38.97,-5.01,1.36,85.54,3.61,-0.71,-20.00
-10,-13,550,-61,-369,3846,-0.59,0.05,42.30,-0.61,-3.69,38.46,-5.02,1.36,85.37,3.68,-0.65,-9.49
-6,-18,506,-3,-344,3933,-0.57,-0.06,41.15,-0.03,-3.44,39.33,-5.02,1.36,85.20,3.59,-0.51,-6.96
-8,-80,392,5,-144,3791,-0.56,-0.54,39.43,0.05,-1.44,37.91,-5.00,1.36,85.05,3.62,0.88,0.88
-7,-56,380,-52,-119,3853,-0.55,-0.83,37.80,-0.52,-1.19,38.53,-4.98,1.37,84.89,3.58,0.46,0.19
-4,0,312,-221,-1,3947,-0.52,-0.75,35.93,-2.21,-0.01,39.47,-4.96,1.38,84.75,3.50,-0.71,3.98
4,6,282,-204,124,3901,-0.44,-0.64,34.05,-2.04,1.24,39.01,-4.94,1.40,84.61,3.30,-0.87,4.55
10,19,160,-12,-45,3864,-0.34,-0.46,31.62,-0.12,-0.45,38.64,-4.92,1.40,84.49,3.14,-1.19,12.33
9,17,111,62,-141,3906,-0.25,-0.31,29.14,0.62,-1.41,39.06,-4.91,1.40,84.37,3.12,-1.19,13.86
4,14,83,41,-302,3938,-0.20,-0.19,26.73,0.41,-3.02,39.38,-4.90,1.39,84.26,3.21,-1.15,13.69
2,11,85,43,-372,3939,-0.17,-0.10,24.58,0.43,-3.72,39.39,-4.90,1.38,84.17,3.24,-1.11,11.25
-7,-5,79,-20,-498,3895,-0.19,-0.12,22.60,-0.20,-4.98,38.95,-4.92,1.38,84.08,3.44,-0.77,9.67
-4,-5,84,-17,-476,3946,-0.20,-0.14,20.85,-0.17,-4.76,39.46,-4.93,1.38,83.99,3.39,-0.77,7.41
-3,-4,185,-23,-552,3918,-0.20,-0.15,19.90,-0.23,-5.52,39.18,-4.95,1.38,83.91,3.38,-0.79,-2.16
-10,2,238,-57,-520,3932,-0.24,-0.13,19.36,-0.57,-5.20,39.32,-4.97,1.38,83.84,3.55,-0.92,-7.21
-9,12,384,-46,-423,3895,-0.27,-0.04,19.77,-0.46,-4.23,38.95,-4.98,1.38,83.76,3.55,-1.14,-19.14
0,17,389,-84,-328,3963,-0.24,0.07,20.16,-0.84,-3.28,39.63,-4.97,1.37,83.68,3.34,-1.27,-19.14
-3,16,358,-250,-227,3968,-0.24,0.16,20.33,-2.50,-2.27,39.68,-4.95,1.40,83.60,3.40,-1.29,-16.33
7,13,333,-204,-153,3912,-0.17,0.22,20.33,-2.04,-1.53,39.12,-4.94,1.41,83.52,3.16,-1.26,-14.20
-11,8,290,51,-183,3922,-0.22,0.25,20.06,0.51,-1.83,39.22,-4.92,1.41,83.44,3.53,-1.16,-10.83
-10,3,279,65,-196,3899,-0.26,0.24,19.76,0.65,-1.96,38.99,-4.91,1.40,83.36,3.51,-1.05,-10.22
-7,7,259,-59,-277,3881,-0.28,0.26,19.36,-0.59,-2.77,38.81,-4.89,1.40,83.28,3.45,-1.14,-8.93
0,2,273,-27,-323,3912,-0.25,0.25,19.09,-0.27,-3.23,39.12,-4.89,1.39,83.20,3.30,-1.03,-10.40
-13,8,379,45,-397,3887,-0.30,0.27,19.49,0.45,-3.97,38.87,-4.90,1.38,83.13,3.58,-1.15,-18.95
2,9,413,48,-400,3947,-0.26,0.30,20.06,0.48,-4.00,39.47,-4.90,1.37,83.05,3.27,-1.17,-20.00
-16,15,537,81,-513,3981,-0.33,0.36,21.33,0.81,-5.13,39.81,-4.92,1.37,82.96,3.66,-1.31,-20.00
0,24,574,77,-464,3901,-0.30,0.47,22.70,0.77,-4.64,39.01,-4.93,1.36,82.87,3.33,-1.52,-20.00
-7,10,688,39,-535,3894,-0.31,0.48,24.63,0.39,-5.35,38.94,-4.94,1.36,82.77,3.49,-1.24,-20.00
-16,23,724,34,-499,3886,-0.38,0.58,26.58,0.34,-4.99,38.86,-4.95,1.36,82.67,3.70,-1.52,-20.00
-12,27,731,-89,-451,3898,-0.41,0.68,28.38,-0.89,-4.51,38.98,-4.97,1.38,82.56,3.64,-1.64,-20.00
-17,41,738,-110,-529,3831,-0.48,0.87,30.05,-1.10,-5.29,38.31,-4.99,1.39,82.44,3.77,-1.99,-20.00
0,78,769,-67,-366,3948,-0.43,1.25,31.73,-0.67,-3.66,39.48,-5.00,1.39,82.31,3.41,-2.85,-20.00
-8,50,774,36,-355,3940,-0.43,1.43,33.28,0.36,-3.55,39.40,-5.00,1.39,82.18,3.58,-2.33,-20.00
-24,21,822,126,-394,3928,-0.54,1.42,34.97,1.26,-3.94,39.28,-5.00,1.39,82.04,3.93,-1.73,-20.00
-7,12,838,138,-400,4003,-0.53,1.35,36.58,1.38,-4.00,40.03,-5.00,1.39,81.89,3.59,-1.53,-20.00
-17,5,929,-7,-481,3921,-0.58,1.25,38.59,-0.07,-4.81,39.21,-5.02,1.40,81.74,3.81,-1.37,-20.00
-22,8,956,-31,-409,3866,-0.65,1.17,40.56,-0.31,-4.09,38.66,-5.03,1.41,81.58,3.94,-1.41,-20.00
-28,12,1022,-13,-454,3907,-0.76,1.13,42.74,-0.13,-4.54,39.07,-5.04,1.41,81.41,4.10,-1.48,-20.00
-22,10,1035,2,-439,3910,-0.82,1.07,44.78,0.02,-4.39,39.10,-5.05,1.42,81.23,4.01,-1.43,-20.00
-27,10,997,-30,-453,3934,-0.90,1.03,46.38,-0.30,-4.53,39.34,-5.07,1.43,81.05,4.14,-1.43,-20.00
-23,5,981,-34,-511,3906,-0.95,0.96,47.73,-0.34,-5.11,39.06,-5.08,1.45,80.86,4.08,-1.32,-20.00
-12,22,902,-86,-416,3908,-0.93,0.99,48.46,-0.86,-4.16,39.08,-5.10,1.46,80.67,3.86,-1.68,-20.00
-9,18,877,-114,-368,3890,-0.89,1.00,48.96,-1.14,-3.68,38.90,-5.11,1.50,80.47,3.80,-1.63,-20.00
-7,18,781,-94,-263,3881,-0.84,1.01,48.83,-0.94,-2.63,38.81,-5.09,1.52,80.28,3.73,-1.64,-20.00
-10,20,757,-122,-236,3944,-0.82,1.03,48.57,-1.22,-2.36,39.44,-5.07,1.54,80.08,3.78,-1.70,-19.92
-9,12,697,-122,-181,3926,-0.79,1.00,47.96,-1.22,-1.81,39.26,-5.05,1.56,79.89,3.74,-1.55,-15.46
-5,14,677,-165,-202,3882,-0.74,0.99,47.29,-1.65,-2.02,38.82,-5.04,1.59,79.70,3.63,-1.60,-14.45
-8,24,620,-154,-276,3845,-0.72,1.04,46.35,-1.54,-2.76,38.45,-5.02,1.62,79.52,3.67,-1.84,-10.61
0,23,606,-159,-308,3977,-0.65,1.07,45.41,-1.59,-3.08,39.77,-5.00,1.65,79.34,3.48,-1.85,-10.40
-2,17,586,4,-291,3932,-0.59,1.07,44.44,0.04,-2.91,39.32,-4.99,1.66,79.16,3.50,-1.73,-9.71
-6,10,575,61,-303,3922,-0.57,1.02,43.51,0.61,-3.03,39.22,-4.99,1.66,78.99,3.57,-1.58,-9.76
-5,3,531,-67,-261,3941,-0.55,0.94,42.39,-0.67,-2.61,39.41,-4.97,1.67,78.82,3.53,-1.42,-7.19
-8,-2,516,2,-271,3925,-0.54,0.83,41.30,0.02,-2.71,39.25,-4.96,1.67,78.66,3.58,-1.29,-7.06
-10,2,452,13,-212,3873,-0.55,0.76,39.93,0.13,-2.12,38.73,-4.94,1.67,78.50,3.61,-1.35,-3.08
-12,2,435,-99,-233,3881,-0.57,0.70,38.59,-0.99,-2.33,38.81,-4.92,1.69,78.34,3.65,-1.34,-3.04
-3,13,414,-233,-266,3883,-0.53,0.71,37.26,-2.33,-2.66,38.83,-4.91,1.72,78.19,3.44,-1.59,-2.66
9,14,414,-190,-287,3911,-0.42,0.72,36.06,-1.90,-2.87,39.11,-4.90,1.75,78.05,3.16,-1.64,-3.92
-4,14,428,-1,-356,3932,-0.40,0.74,35.06,-0.01,-3.56,39.32,-4.90,1.75,77.91,3.42,-1.64,-6.15
-3,16,430,-67,-473,3944,-0.38,0.76,34.18,-0.67,-4.73,39.44,-4.91,1.75,77.77,3.41,-1.69,-7.24
-14,4,478,28,-457,3924,-0.43,0.71,33.68,0.28,-4.57,39.24,-4.92,1.75,77.64,3.65,-1.43,-11.83
-13,1,476,56,-426,3944,-0.46,0.64,33.21,0.56,-4.26,39.44,-4.93,1.75,77.51,3.64,-1.35,-12.14
-17,-6,471,-15,-376,3906,-0.52,0.54,32.76,-0.15,-3.76,39.06,-4.93,1.75,77.38,3.74,-1.18,-12.17
-3,-2,473,-63,-347,3947,-0.49,0.48,32.37,-0.63,-3.47,39.47,-4.93,1.74,77.25,3.45,-1.24,-12.75
-13,4,530,-137,-347,3895,-0.52,0.45,32.37,-1.37,-3.47,38.95,-4.94,1.77,77.12,3.66,-1.37,-17.57
-1,10,553,-166,-381,3897,-0.47,0.47,32.51,-1.66,-3.81,38.97,-4.95,1.80,76.99,3.41,-1.52,-19.36
-10,6,629,-137,-418,3946,-0.49,0.46,33.09,-1.37,-4.18,39.46,-4.96,1.81,76.86,3.61,-1.44,-20.00
-8,31,644,-58,-490,3901,-0.49,0.60,33.71,-0.58,-4.90,39.01,-4.98,1.82,76.73,3.58,-2.00,-20.00
-10,29,674,-83,-421,3909,-0.50,0.72,34.45,-0.83,-4.21,39.09,-4.99,1.83,76.59,3.63,-1.99,-20.00
-4,30,702,-87,-460,3912,-0.47,0.83,35.29,-0.87,-4.60,39.12,-5.01,1.84,76.45,3.52,-2.05,-20.00
7,32,768,-98,-251,3924,-0.38,0.94,36.44,-0.98,-2.51,39.24,-4.99,1.85,76.31,3.25,-2.13,-20.00
-14,17,787,-54,-291,3909,-0.43,0.95,37.60,-0.54,-2.91,39.09,-4.97,1.85,76.16,3.68,-1.83,-20.00
-17,23,800,24,-171,3924,-0.49,1.00,38.72,0.24,-1.71,39.24,-4.96,1.85,76.00,3.75,-1.96,-20.00
-8,20,788,-11,-165,3962,-0.49,1.02,39.66,-0.11,-1.65,39.62,-4.94,1.86,75.84,3.56,-1.91,-20.00
-10,8,760,-65,-166,3931,-0.50,0.97,40.33,-0.65,-1.66,39.31,-4.92,1.87,75.68,3.59,-1.66,-20.00
-6,10,757,-49,-189,3905,-0.49,0.93,40.91,-0.49,-1.89,39.05,-4.90,1.88,75.52,3.49,-1.70,-20.00
-14,18,792,-13,-271,3852,-0.53,0.95,41.65,-0.13,-2.71,38.52,-4.89,1.88,75.35,3.65,-1.87,-20.00
-18,-4,802,35,-319,3983,-0.58,0.83,42.38,0.35,-3.19,39.83,-4.88,1.88,75.18,3.75,-1.39,-20.00
-14,7,833,-10,-369,3992,-0.61,0.79,43.22,-0.10,-3.69,39.92,-4.88,1.88,75.01,3.67,-1.60,-20.00
-23,10,810,20,-375,3928,-0.69,0.77,43.84,0.20,-3.75,39.28,-4.88,1.88,74.84,3.88,-1.66,-20.00
-26,11,678,-33,-343,3899,-0.78,0.76,43.59,-0.33,-3.43,38.99,-4.88,1.88,74.66,3.96,-1.67,-18.00
12,22,636,-46,-293,3912,-0.63,0.82,43.11,-0.46,-2.93,39.12,-4.87,1.89,74.49,3.14,-1.92,-14.94
-3,11,550,-114,-269,3902,-0.58,0.80,42.16,-1.14,-2.69,39.02,-4.85,1.90,74.32,3.42,-1.70,-8.65
-5,3,543,-51,-241,3933,-0.56,0.74,41.25,-0.51,-2.41,39.33,-4.83,1.90,74.16,3.44,-1.52,-9.00
-12,3,590,38,-372,3882,-0.57,0.69,40.73,0.38,-3.72,38.82,-4.83,1.90,74.00,3.59,-1.50,-13.52
-3,7,619,-47,-434,3930,-0.53,0.66,40.43,-0.47,-4.34,39.30,-4.85,1.91,73.84,3.40,-1.58,-16.28
1,11,725,63,-475,3927,-0.47,0.66,40.81,0.63,-4.75,39.27,-4.85,1.91,73.67,3.31,-1.66,-20.00
-7,3,753,127,-451,3895,-0.47,0.61,41.32,1.27,-4.51,38.95,-4.86,1.91,73.51,3.48,-1.49,-20.00
4,20,779,-25,-397,3953,-0.40,0.67,41.94,-0.25,-3.97,39.53,-4.86,1.91,73.34,3.24,-1.85,-20.00
-2,6,758,-84,-389,3902,-0.37,0.64,42.37,-0.84,-3.89,39.02,-4.87,1.92,73.17,3.36,-1.56,-20.00
-1,18,702,-226,-361,3933,-0.34,0.69,42.42,-2.26,-3.61,39.33,-4.87,1.95,73.01,3.33,-1.84,-20.00
-6,12,668,-128,-264,3895,-0.34,0.69,42.25,-1.28,-2.64,38.95,-4.85,1.97,72.84,3.42,-1.73,-18.41
1,19,557,-93,-343,3858,-0.30,0.74,41.42,-0.93,-3.43,38.58,-4.85,1.97,72.67,3.26,-1.89,-9.87
-6,9,526,-71,-342,3921,-0.31,0.72,40.49,-0.71,-3.42,39.21,-4.85,1.96,72.51,3.41,-1.68,-8.22
-11,12,454,25,-379,3916,-0.34,0.72,39.21,0.25,-3.79,39.16,-4.85,1.96,72.35,3.52,-1.74,-3.46
-3,16,432,21,-392,3952,-0.33,0.75,37.92,0.21,-3.92,39.52,-4.85,1.96,72.20,3.35,-1.82,-2.94
-5,7,454,45,-348,3947,-0.33,0.72,36.90,0.45,-3.48,39.47,-4.85,1.96,72.06,3.39,-1.63,-5.88
-7,11,483,70,-421,3916,-0.34,0.71,36.16,0.70,-4.21,39.16,-4.86,1.96,71.91,3.44,-1.71,-9.11
-9,9,613,41,-503,3925,-0.36,0.69,36.28,0.41,-5.03,39.25,-4.86,1.96,71.77,3.49,-1.66,-19.98
-15,0,654,-2,-529,3935,-0.41,0.63,36.64,-0.02,-5.29,39.35,-4.88,1.96,71.62,3.64,-1.47,-20.00
-7,9,667,-77,-509,3985,-0.41,0.62,37.05,-0.77,-5.09,39.85,-4.89,1.97,71.48,3.48,-1.65,-20.00
-11,7,656,-152,-531,3853,-0.44,0.60,37.34,-1.52,-5.31,38.53,-4.90,1.99,71.33,3.58,-1.62,-20.00
0,5,600,-222,-397,3908,-0.40,0.57,37.27,-2.22,-3.97,39.08,-4.91,2.02,71.18,3.35,-1.59,-17.78
-11,8,596,-180,-376,3899,-0.42,0.56,37.18,-1.80,-3.76,38.99,-4.92,2.05,71.03,3.59,-1.67,-17.52
9,17,590,-212,-336,3915,-0.33,0.61,37.06,-2.12,-3.36,39.15,-4.92,2.08,70.89,3.15,-1.88,-17.12
3,17,602,-141,-239,3936,-0.28,0.65,37.03,-1.41,-2.39,39.36,-4.89,2.09,70.74,3.24,-1.91,-18.16
-5,27,698,15,-235,3948,-0.28,0.75,37.58,0.15,-2.35,39.48,-4.88,2.10,70.59,3.40,-2.14,-20.00
-8,23,743,-8,-285,3886,-0.30,0.82,38.35,-0.08,-2.85,38.86,-4.87,2.09,70.43,3.46,-2.07,-20.00
-1,24,913,37,-327,3941,-0.28,0.88,40.09,0.37,-3.27,39.41,-4.86,2.09,70.28,3.31,-2.11,-20.00
3,21,930,-17,-354,3929,-0.23,0.92,41.75,-0.17,-3.54,39.29,-4.86,2.09,70.11,3.21,-2.06,-20.00
-14,12,808,-77,-535,3921,-0.29,0.90,42.51,-0.77,-5.35,39.21,-4.87,2.10,69.94,3.58,-1.88,-20.00
-5,13,748,-144,-503,3959,-0.29,0.89,42.82,-1.44,-5.03,39.59,-4.89,2.12,69.77,3.41,-1.91,-20.00
-7,14,569,-185,-518,3882,-0.31,0.89,42.01,-1.85,-5.18,38.82,-4.90,2.14,69.60,3.46,-1.94,-9.99
-11,4,530,-156,-502,3959,-0.34,0.82,41.04,-1.56,-5.02,39.59,-4.91,2.16,69.44,3.56,-1.73,-7.70
-1,13,419,-176,-393,3919,-0.31,0.82,39.49,-1.76,-3.93,39.19,-4.93,2.19,69.28,3.36,-1.93,0.08
2,10,385,-194,-382,3936,-0.27,0.80,37.89,-1.94,-3.82,39.36,-4.93,2.22,69.13,3.29,-1.88,1.28
-1,4,331,-105,-367,3888,-0.25,0.74,36.12,-1.05,-3.67,38.88,-4.94,2.22,68.99,3.35,-1.75,4.00
-7,-6,333,-51,-337,3924,-0.27,0.63,34.54,-0.51,-3.37,39.24,-4.93,2.21,68.85,3.47,-1.51,2.16
-5,-1,387,27,-280,3905,-0.27,0.56,33.45,0.27,-2.80,39.05,-4.92,2.21,68.72,3.43,-1.59,-3.56
-13,7,446,-52,-376,3948,-0.32,0.55,32.82,-0.52,-3.76,39.48,-4.93,2.21,68.59,3.60,-1.75,-9.20
-6,6,561,-16,-342,3928,-0.33,0.53,32.96,-0.16,-3.42,39.28,-4.92,2.20,68.46,3.46,-1.72,-18.79
-11,-5,566,69,-366,3931,-0.36,0.45,33.12,0.69,-3.66,39.31,-4.92,2.20,68.33,3.57,-1.47,-19.03
-20,1,460,-52,-431,3901,-0.45,0.41,32.61,-0.52,-4.31,39.01,-4.93,2.20,68.20,3.78,-1.58,-10.58
-1,2,416,-104,-476,3965,-0.41,0.38,31.89,-1.04,-4.76,39.65,-4.95,2.20,68.07,3.40,-1.60,-7.60
-6,2,303,-141,-330,3894,-0.41,0.35,30.55,-1.41,-3.30,38.94,-4.93,2.20,67.95,3.49,-1.59,0.56
0,6,297,-135,-349,3895,-0.36,0.36,29.31,-1.35,-3.49,38.95,-4.94,2.20,67.83,3.36,-1.67,-0.24
6,17,292,-101,-288,3932,-0.29,0.42,28.16,-1.01,-2.88,39.32,-4.92,2.19,67.72,3.21,-1.91,-1.02
10,17,302,-49,-321,3923,-0.20,0.49,27.18,-0.49,-3.21,39.23,-4.92,2.19,67.61,3.10,-1.92,-2.89
1,11,414,13,-464,3949,-0.18,0.50,26.99,0.13,-4.64,39.49,-4.93,2.18,67.50,3.28,-1.80,-12.57
-15,14,474,45,-523,3898,-0.25,0.54,27.18,0.45,-5.23,38.98,-4.94,2.18,67.40,3.63,-1.87,-17.44
-11,11,588,21,-438,3920,-0.29,0.55,28.05,0.21,-4.38,39.20,-4.94,2.18,67.29,3.56,-1.81,-20.00
-9,13,618,-34,-393,3944,-0.32,0.58,29.02,-0.34,-3.93,39.44,-4.95,2.17,67.17,3.53,-1.86,-20.00
-8,20,658,-109,-388,3899,-0.33,0.64,30.13,-1.09,-3.88,38.99,-4.96,2.18,67.05,3.53,-2.02,-20.00
-11,15,650,-117,-306,3883,-0.37,0.67,31.08,-1.17,-3.06,38.83,-4.94,2.18,66.93,3.59,-1.92,-20.00
-2,12,567,-170,-178,3905,-0.34,0.67,31.43,-1.70,-1.78,39.05,-4.92,2.19,66.80,3.38,-1.87,-20.00
-11,12,553,-145,-165,3859,-0.38,0.68,31.66,-1.45,-1.65,38.59,-4.90,2.21,66.67,3.56,-1.89,-19.33
-7,24,545,-53,-216,3878,-0.38,0.76,31.82,-0.53,-2.16,38.78,-4.88,2.21,66.55,3.47,-2.15,-18.47
-3,25,566,-65,-282,3874,-0.36,0.84,32.09,-0.65,-2.82,38.74,-4.87,2.21,66.42,3.37,-2.19,-19.95
