gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-295,-43,251,688,-4115,-2060,5.87,-12.44,15.38,6.88,-41.15,-20.60,-57.47,-15.16,37.89,110.93,-32.16,-10.79
-492,37,180,723,-4123,-2045,2.28,-10.97,14.94,7.23,-41.23,-20.45,-57.49,-15.13,37.81,147.50,-46.97,-5.17
-540,45,160,727,-4129,-2037,-1.24,-9.60,14.42,7.27,-41.29,-20.37,-57.53,-15.11,37.74,146.46,-43.85,-3.94
-630,40,93,806,-4163,-2028,-4.96,-8.39,13.55,8.06,-41.63,-20.28,-57.58,-15.08,37.68,155.35,-38.06,0.95
-615,31,78,822,-4158,-2019,-8.21,-7.36,12.67,8.22,-41.58,-20.19,-57.65,-15.05,37.62,139.31,-31.91,1.43
-444,-9,105,859,-4174,-2049,-10.10,-6.68,12.04,8.59,-41.74,-20.49,-57.71,-15.03,37.57,88.76,-19.18,-1.42
-365,-23,119,847,-4186,-2053,-11.32,-6.15,11.56,8.47,-41.86,-20.53,-57.79,-15.00,37.52,64.12,-13.64,-3.04
-11,-96,183,828,-4180,-2003,-10.25,-6.13,11.52,8.28,-41.80,-20.03,-57.86,-14.98,37.47,-21.83,5.02,-8.49
86,-127,204,830,-4182,-2000,-8.70,-6.29,11.62,8.30,-41.82,-20.00,-57.92,-14.95,37.41,-40.64,12.28,-10.18
495,-252,306,855,-4142,-1985,-4.81,-7.20,12.32,8.55,-41.42,-19.85,-57.97,-14.93,37.36,-129.94,40.63,-18.18
587,-290,341,873,-4106,-1975,-0.75,-8.25,13.17,8.73,-41.06,-19.75,-58.00,-14.90,37.30,-138.03,46.33,-20.37
928,-385,455,882,-4040,-1977,4.98,-9.77,14.63,8.82,-40.40,-19.77,-58.02,-14.87,37.22,-203.12,64.74,-28.70
1011,-402,467,868,-4044,-1940,10.65,-11.24,16.01,8.68,-40.44,-19.40,-58.01,-14.84,37.15,-202.89,63.50,-28.45
1260,-470,450,859,-4031,-1916,17.27,-12.99,17.16,8.59,-40.31,-19.16,-57.98,-14.81,37.06,-241.27,74.22,-25.96
1357,-499,426,847,-4013,-1906,23.82,-14.73,18.04,8.47,-40.13,-19.06,-57.92,-14.78,36.96,-241.29,75.01,-23.12
1531,-578,358,811,-4032,-1914,30.78,-16.78,18.42,8.11,-40.32,-19.14,-57.84,-14.76,36.86,-259.36,87.36,-17.01
1578,-595,340,803,-4052,-1919,37.33,-18.74,18.65,8.03,-40.52,-19.19,-57.74,-14.73,36.75,-246.69,84.34,-15.26
1778,-641,273,795,-4170,-1926,44.44,-20.77,18.45,7.95,-41.70,-19.26,-57.60,-14.72,36.63,-270.80,88.36,-9.76
1845,-636,263,790,-4197,-1927,51.25,-22.57,18.21,7.90,-41.97,-19.27,-57.45,-14.70,36.51,-262.24,80.31,-9.12
2085,-570,254,797,-4260,-1809,58.85,-23.79,17.94,7.97,-42.60,-18.09,-57.26,-14.70,36.38,-294.71,58.94,-8.59
2234,-407,262,819,-4311,-1579,66.59,-23.90,17.74,8.19,-43.11,-15.79,-57.04,-14.69,36.25,-303.50,17.12,-9.43
2260,-346,267,808,-4302,-1464,73.72,-23.62,17.60,8.08,-43.02,-14.64,-56.79,-14.68,36.13,-283.36,2.67,-9.98
2228,-108,315,881,-4344,-1256,79.93,-21.92,17.76,8.81,-43.44,-12.56,-56.52,-14.67,36.01,-251.89,-51.42,-13.89
2215,-60,329,892,-4365,-1256,85.45,-20.09,17.99,8.92,-43.65,-12.56,-56.22,-14.66,35.89,-227.90,-56.75,-14.85
2063,10,398,989,-4403,-993,89.49,-18.02,18.62,9.89,-44.03,-9.93,-55.90,-14.64,35.79,-174.14,-66.76,-20.12
2005,8,418,996,-4383,-946,92.77,-16.17,19.31,9.96,-43.83,-9.46,-55.57,-14.61,35.68,-147.14,-59.30,-21.18
1821,-30,502,1006,-4300,-753,94.60,-14.74,20.44,10.06,-43.00,-7.53,-55.23,-14.58,35.58,-93.57,-44.25,-27.26
1773,-54,515,1007,-4281,-709,95.96,-13.59,21.54,10.07,-42.81,-7.09,-54.89,-14.54,35.48,-76.35,-33.85,-27.36
1709,-163,482,1030,-4231,-639,96.79,-13.23,22.32,10.30,-42.31,-6.39,-54.54,-14.50,35.38,-57.05,-4.79,-23.84
1707,-202,451,1037,-4227,-627,97.52,-13.14,22.84,10.37,-42.27,-6.27,-54.20,-14.45,35.27,-53.87,5.45,-20.73
1769,-362,292,1070,-4162,-650,98.56,-14.03,22.34,10.70,-41.62,-6.50,-53.84,-14.42,35.17,-65.81,42.75,-7.71
1804,-409,245,1084,-4132,-671,99.71,-15.12,21.60,10.84,-41.32,-6.71,-53.48,-14.38,35.06,-70.47,50.58,-4.39
1986,-526,97,1126,-4031,-616,101.85,-16.82,20.03,11.26,-40.31,-6.16,-53.12,-14.36,34.95,-108.75,73.93,6.74
2251,-478,14,1148,-4011,-511,105.40,-18.05,18.11,11.48,-40.11,-5.11,-52.74,-14.35,34.84,-162.86,57.08,12.04
2344,-437,-13,1141,-4059,-403,109.16,-18.91,16.22,11.41,-40.59,-4.03,-52.34,-14.35,34.74,-172.45,43.42,12.62
2463,-391,-93,1086,-4215,-263,113.27,-19.41,14.03,10.86,-42.15,-2.63,-51.93,-14.35,34.63,-187.34,29.87,17.42
2502,-384,-114,1090,-4230,-248,117.20,-19.81,11.93,10.90,-42.30,-2.48,-51.50,-14.36,34.54,-182.55,26.58,17.31
2751,-359,-159,1068,-4193,-153,122.26,-20.02,9.77,10.68,-41.93,-1.53,-51.05,-14.38,34.44,-226.91,19.45,19.16
2794,-367,-159,1052,-4171,-84,127.08,-20.25,7.82,10.52,-41.71,-0.84,-50.58,-14.41,34.35,-219.83,20.60,17.41
2858,-376,-129,1067,-4234,148,131.81,-20.52,6.25,10.67,-42.34,1.48,-50.09,-14.45,34.27,-218.43,21.88,13.45
2876,-312,-65,1054,-4245,303,136.17,-20.37,5.23,10.54,-42.45,3.03,-49.58,-14.48,34.19,-206.72,6.19,7.11
2838,-300,-41,1052,-4248,402,139.86,-20.17,4.46,10.52,-42.48,4.02,-49.05,-14.52,34.11,-183.29,3.93,4.38
2631,-277,49,1024,-4205,668,141.93,-19.84,4.31,10.24,-42.05,6.68,-48.52,-14.56,34.03,-123.05,-0.68,-3.37
2591,-239,66,1045,-4229,547,143.54,-19.31,4.28,10.45,-42.29,5.47,-47.98,-14.60,33.95,-106.95,-8.35,-4.83
2326,-191,87,1020,-4169,778,143.37,-18.55,4.39,10.20,-41.69,7.78,-47.44,-14.64,33.88,-40.35,-17.66,-6.51
2262,-177,83,1008,-4146,817,142.83,-17.77,4.45,10.08,-41.46,8.17,-46.90,-14.68,33.81,-26.25,-18.29,-6.11
2053,-111,50,1012,-4057,973,141.07,-16.67,4.31,10.12,-40.57,9.73,-46.37,-14.71,33.74,20.12,-30.92,-3.43
2005,-102,34,1008,-4036,1001,139.20,-15.63,4.09,10.08,-40.36,10.01,-45.84,-14.74,33.68,25.13,-29.27,-2.27
1868,-98,-48,1004,-4009,1052,136.67,-14.66,3.39,10.04,-40.09,10.52,-45.33,-14.77,33.62,50.32,-26.64,4.04
1827,-104,-73,1018,-3965,1104,134.15,-13.83,2.60,10.18,-39.65,11.04,-44.82,-14.81,33.57,51.12,-21.98,5.45
1726,-95,-107,1032,-3951,1137,131.26,-13.03,1.69,10.32,-39.51,11.37,-44.32,-14.84,33.53,65.82,-21.24,7.51
1708,-91,-114,1048,-3979,1188,128.56,-12.28,0.83,10.48,-39.79,11.88,-43.83,-14.87,33.48,60.09,-19.43,7.32
1620,1,-135,1050,-3993,1378,125.58,-11.05,-0.08,10.50,-39.93,13.78,-43.35,-14.91,33.45,71.15,-38.17,8.28
1593,30,-134,1060,-3990,1412,122.74,-9.76,-0.89,10.60,-39.90,14.12,-42.88,-14.94,33.42,67.21,-40.68,7.47
1506,131,-102,1035,-3936,1480,119.65,-7.98,-1.42,10.35,-39.36,14.80,-42.43,-14.97,33.40,77.59,-59.67,4.27
1494,144,-96,1029,-3927,1513,116.80,-6.31,-1.87,10.29,-39.27,15.13,-41.98,-14.99,33.38,69.81,-56.66,3.36
1451,208,-86,1030,-3862,1746,113.97,-4.41,-2.20,10.30,-38.62,17.46,-41.54,-15.01,33.37,69.99,-65.78,2.21
1433,220,-88,1015,-3876,1766,111.32,-2.62,-2.52,10.15,-38.76,17.66,-41.11,-15.02,33.37,64.46,-62.11,2.09
1320,206,-117,1034,-3918,1876,108.24,-1.11,-2.98,10.34,-39.18,18.76,-40.69,-15.03,33.37,81.50,-52.84,4.13
1276,191,-119,1036,-3907,1890,105.20,0.17,-3.41,10.36,-39.07,18.90,-40.29,-15.04,33.38,81.14,-44.22,3.91
1098,90,-76,1042,-3823,1863,101.38,0.70,-3.53,10.42,-38.23,18.63,-39.89,-15.05,33.39,111.91,-16.55,0.16
1059,70,-57,1038,-3809,1853,97.70,1.06,-3.53,10.38,-38.09,18.53,-39.52,-15.05,33.40,107.89,-10.12,-1.45
979,68,-10,1048,-3760,1907,93.90,1.37,-3.24,10.48,-37.60,19.07,-39.15,-15.06,33.40,113.85,-8.45,-5.17
981,83,-5,1028,-3743,1901,90.49,1.74,-2.94,10.28,-37.43,19.01,-38.80,-15.06,33.41,100.44,-10.87,-5.33
1046,184,-3,1013,-3622,2043,87.82,2.69,-2.67,10.13,-36.22,20.43,-38.46,-15.06,33.43,73.80,-32.98,-5.25
1063,217,-9,1015,-3604,2080,85.53,3.74,-2.45,10.15,-36.04,20.80,-38.13,-15.05,33.44,60.75,-37.39,-4.55
1107,273,-59,1012,-3583,2219,83.73,5.03,-2.57,10.12,-35.83,22.19,-37.81,-15.04,33.46,42.72,-46.77,-0.42
1102,248,-74,1030,-3581,2210,82.08,6.04,-2.76,10.30,-35.81,22.10,-37.49,-15.03,33.48,37.70,-36.62,0.68
1073,159,-108,1037,-3553,2288,80.41,6.41,-3.15,10.37,-35.53,22.88,-37.18,-15.02,33.50,38.74,-12.63,3.21
1054,118,-111,1038,-3555,2274,78.80,6.49,-3.51,10.38,-35.55,22.74,-36.87,-15.00,33.52,37.43,-1.91,3.13
1039,23,-93,1041,-3518,2349,77.26,5.98,-3.72,10.41,-35.18,23.49,-36.58,-14.99,33.54,35.37,20.32,1.41
1046,7,-81,1057,-3511,2340,75.91,5.42,-3.85,10.57,-35.11,23.40,-36.28,-14.99,33.57,28.46,22.29,0.28
1146,-40,-46,1034,-3525,2315,75.31,4.64,-3.74,10.34,-35.25,23.15,-35.99,-14.98,33.59,0.71,31.28,-2.59
1186,-48,-39,1029,-3523,2336,75.02,3.88,-3.61,10.29,-35.23,23.36,-35.70,-14.97,33.60,-10.64,30.46,-3.06
1376,-34,-4,1013,-3486,2443,75.91,3.28,-3.27,10.13,-34.86,24.43,-35.41,-14.97,33.62,-55.65,24.66,-5.73
1414,-34,4,1005,-3476,2448,76.94,2.75,-2.92,10.05,-34.76,24.48,-35.11,-14.97,33.63,-61.48,22.65,-6.09
1535,-70,31,1027,-3402,2489,78.61,2.05,-2.44,10.27,-34.02,24.89,-34.81,-14.97,33.64,-86.03,29.16,-7.94
1558,-89,42,1031,-3367,2504,80.25,1.30,-1.94,10.31,-33.67,25.04,-34.51,-14.97,33.64,-85.77,31.17,-8.42
1636,-150,98,1049,-3211,2555,82.21,0.25,-1.15,10.49,-32.11,25.55,-34.19,-14.97,33.64,-98.32,42.75,-12.44
1663,-166,114,1042,-3189,2564,84.13,-0.78,-0.34,10.42,-31.89,25.64,-33.87,-14.97,33.64,-98.02,42.91,-13.06
1704,-173,129,1043,-3108,2635,86.11,-1.76,0.48,10.43,-31.08,26.35,-33.55,-14.98,33.63,-101.06,41.01,-13.59
1719,-166,128,1040,-3096,2654,87.99,-2.60,1.22,10.40,-30.96,26.54,-33.22,-14.98,33.61,-97.90,36.09,-12.84
1761,-138,112,1030,-3022,2723,89.93,-3.18,1.78,10.30,-30.22,27.23,-32.88,-14.99,33.60,-101.35,26.78,-10.97
1768,-130,109,1032,-2993,2750,91.72,-3.65,2.27,10.32,-29.93,27.50,-32.53,-14.99,33.58,-96.47,22.96,-10.27
1786,-103,102,1043,-2897,2829,93.45,-3.92,2.66,10.43,-28.97,28.29,-32.18,-15.00,33.55,-94.65,15.11,-9.32
1790,-98,101,1050,-2872,2850,95.02,-4.12,3.01,10.50,-28.72,28.50,-31.82,-15.01,33.53,-89.82,13.07,-8.91
1799,-80,109,1045,-2771,2902,96.49,-4.20,3.37,10.45,-27.71,29.02,-31.46,-15.02,33.50,-86.66,8.21,-9.26
1799,-77,112,1046,-2745,2925,97.82,-4.25,3.72,10.46,-27.45,29.25,-31.09,-15.02,33.48,-81.76,7.26,-9.20
1788,-50,127,1055,-2601,3051,98.94,-4.13,4.12,10.55,-26.01,30.51,-30.71,-15.03,33.45,-74.82,0.85,-10.10
1784,-44,131,1056,-2576,3062,99.93,-3.98,4.51,10.56,-25.76,30.62,-30.34,-15.03,33.42,-70.18,-0.13,-10.09
1780,-38,120,1062,-2486,3027,100.79,-3.82,4.79,10.62,-24.86,30.27,-29.96,-15.04,33.39,-66.00,-1.03,-8.90
1781,-44,110,1067,-2466,3013,101.58,-3.70,4.98,10.67,-24.66,30.13,-29.58,-15.04,33.36,-63.39,0.93,-7.87
1791,-77,60,1058,-2427,3079,102.35,-3.80,4.85,10.58,-24.27,30.79,-29.19,-15.05,33.33,-63.14,8.94,-3.75
1794,-81,51,1067,-2397,3119,103.06,-3.92,4.68,10.67,-23.97,31.19,-28.80,-15.05,33.30,-61.33,9.53,-3.15
1783,-62,51,1047,-2331,3267,103.63,-3.90,4.52,10.47,-23.31,32.67,-28.41,-15.06,33.27,-56.48,4.75,-3.29
1774,-49,52,1047,-2328,3304,104.08,-3.81,4.39,10.47,-23.28,33.04,-28.02,-15.06,33.25,-52.56,1.79,-3.49
1706,36,39,1030,-2283,3451,104.08,-3.21,4.18,10.30,-22.83,34.51,-27.62,-15.06,33.22,-35.38,-17.55,-2.57
1670,52,34,1034,-2258,3435,103.86,-2.57,3.97,10.34,-22.58,34.35,-27.23,-15.06,33.20,-27.16,-19.21,-2.34
1464,65,-7,1010,-2258,3598,102.41,-1.92,3.53,10.10,-22.58,35.98,-26.84,-15.05,33.18,19.63,-20.06,0.74
1369,62,-22,1014,-2258,3443,100.52,-1.35,3.05,10.14,-22.58,34.43,-26.46,-15.05,33.16,36.58,-17.15,1.57
941,8,-69,1047,-2138,3601,96.20,-1.17,2.32,10.47,-21.38,36.01,-26.10,-15.05,33.14,129.05,-2.74,4.90
808,-14,-60,1079,-2085,3550,91.51,-1.13,1.72,10.79,-20.85,35.50,-25.75,-15.05,33.13,145.12,2.97,3.59
357,-36,22,1116,-2023,3599,84.54,-1.24,1.68,11.16,-20.23,35.99,-25.43,-15.05,33.12,233.43,8.16,-3.39
258,-28,47,1119,-2007,3563,77.66,-1.29,1.80,11.19,-20.07,35.63,-25.14,-15.05,33.10,232.63,5.96,-5.40
9,54,150,1184,-1866,3564,69.95,-0.83,2.54,11.84,-18.66,35.64,-24.88,-15.06,33.09,266.85,-13.16,-13.46
-18,77,169,1176,-1832,3568,62.84,-0.28,3.31,11.76,-18.32,35.68,-24.65,-15.06,33.07,246.92,-16.93,-14.36
-25,129,199,1170,-1779,3467,56.41,0.54,4.20,11.70,-17.79,34.67,-24.44,-15.06,33.05,224.43,-27.08,-16.10
-11,122,197,1167,-1757,3439,50.70,1.23,4.98,11.67,-17.57,34.39,-24.25,-15.06,33.03,199.35,-22.70,-15.22
62,82,161,1127,-1665,3465,46.01,1.61,5.46,11.27,-16.65,34.65,-24.09,-15.06,33.01,163.10,-11.12,-11.73
85,74,146,1115,-1646,3469,41.93,1.90,5.81,11.15,-16.46,34.69,-23.94,-15.05,32.99,141.86,-7.99,-10.14
185,61,86,1053,-1635,3486,38.86,2.08,5.75,10.53,-16.35,34.86,-23.80,-15.04,32.97,104.88,-4.00,-5.11
221,59,68,1038,-1658,3470,36.32,2.23,5.59,10.38,-16.58,34.70,-23.68,-15.02,32.94,86.15,-2.93,-3.73
367,46,14,1042,-1647,3518,34.93,2.29,5.12,10.42,-16.47,35.18,-23.56,-15.00,32.92,43.77,0.59,0.42
399,38,10,1044,-1625,3527,33.87,2.29,4.67,10.44,-16.25,35.27,-23.45,-14.99,32.91,31.63,2.63,0.35
457,21,10,1042,-1611,3531,33.27,2.19,4.26,10.42,-16.11,35.31,-23.34,-14.97,32.89,14.60,6.57,-0.01
623,-11,4,1043,-1598,3499,33.74,1.90,3.86,10.43,-15.98,34.99,-23.22,-14.96,32.87,-25.83,13.62,0.13
661,-26,-4,1047,-1607,3490,34.40,1.56,3.45,10.47,-16.07,34.90,-23.10,-14.96,32.86,-33.05,16.12,0.44
815,-76,-41,1081,-1605,3404,35.93,0.94,2.85,10.81,-16.05,34.04,-22.98,-14.96,32.84,-66.46,26.50,3.03
864,-82,-41,1089,-1581,3390,37.61,0.34,2.32,10.89,-15.81,33.90,-22.84,-14.96,32.83,-72.63,25.79,2.55
1018,-85,-16,1086,-1546,3322,40.06,-0.21,1.99,10.86,-15.46,33.22,-22.70,-14.97,32.82,-102.60,24.47,0.13
1054,-78,-7,1083,-1522,3313,42.48,-0.67,1.75,10.83,-15.22,33.13,-22.54,-14.98,32.81,-102.66,20.99,-0.85
1159,4,26,1082,-1375,3381,45.30,-0.57,1.73,10.82,-13.75,33.81,-22.36,-15.00,32.80,-118.78,0.49,-3.66
1165,27,30,1074,-1359,3417,47.88,-0.35,1.74,10.74,-13.59,34.17,-22.16,-15.01,32.80,-110.66,-4.51,-3.99
1139,78,-12,1057,-1334,3489,50.04,0.16,1.49,10.57,-13.34,34.89,-21.95,-15.02,32.80,-95.97,-15.55,-0.65
1160,99,-39,1068,-1312,3506,52.11,0.75,1.11,10.68,-13.12,35.06,-21.72,-15.02,32.80,-93.57,-18.68,1.28
1172,76,-80,1078,-1305,3572,54.05,1.14,0.51,10.78,-13.05,35.72,-21.49,-15.03,32.80,-89.38,-11.37,4.21
1174,58,-89,1083,-1306,3585,55.81,1.38,-0.09,10.83,-13.06,35.85,-21.25,-15.03,32.81,-83.34,-5.89,4.44
1194,7,-113,1095,-1333,3615,57.51,1.28,-0.77,10.95,-13.33,36.15,-21.01,-15.04,32.82,-82.08,6.72,5.85
1202,-9,-119,1097,-1354,3590,59.09,1.10,-1.42,10.97,-13.54,35.90,-20.76,-15.05,32.83,-78.22,10.10,5.77
1248,-60,-128,1115,-1374,3559,60.79,0.62,-2.06,11.15,-13.74,35.59,-20.52,-15.07,32.83,-83.56,21.28,5.95
1263,-65,-117,1121,-1364,3558,62.42,0.16,-2.56,11.21,-13.64,35.58,-20.27,-15.09,32.84,-81.31,20.83,4.56
1318,-31,-37,1122,-1312,3589,64.22,-0.04,-2.53,11.22,-13.12,35.89,-20.01,-15.11,32.85,-88.59,11.42,-2.19
1325,-16,-12,1132,-1283,3598,65.88,-0.14,-2.35,11.32,-12.83,35.98,-19.74,-15.13,32.86,-84.19,7.26,-4.15
1314,48,75,1132,-1084,3715,67.31,0.17,-1.66,11.32,-10.84,37.15,-19.45,-15.14,32.87,-76.09,-7.85,-10.89
1307,74,106,1122,-990,3736,68.55,0.61,-0.85,11.22,-9.90,37.36,-19.16,-15.14,32.88,-69.71,-12.83,-12.78
1299,97,135,1114,-883,3778,69.62,1.14,0.06,11.14,-8.83,37.78,-18.86,-15.14,32.89,-63.72,-16.67,-14.41
1305,92,132,1107,-880,3772,70.62,1.58,0.86,11.07,-8.80,37.72,-18.56,-15.14,32.89,-61.56,-13.72,-13.44
1342,11,89,1083,-816,3783,71.74,1.49,1.32,10.83,-8.16,37.83,-18.26,-15.13,32.89,-66.81,6.52,-9.38
1363,-9,74,1085,-795,3793,72.88,1.29,1.64,10.85,-7.95,37.93,-17.95,-15.13,32.89,-67.93,10.84,-7.82
1429,-57,26,1097,-714,3802,74.31,0.81,1.63,10.97,-7.14,38.02,-17.64,-15.12,32.89,-79.40,21.24,-3.76
1434,-72,16,1098,-697,3779,75.63,0.29,1.57,10.98,-6.97,37.79,-17.32,-15.12,32.89,-75.79,23.10,-2.97
1507,-73,5,1104,-623,3730,77.26,-0.18,1.44,11.04,-6.23,37.30,-16.99,-15.13,32.89,-88.29,21.57,-2.15
1528,-56,9,1107,-603,3770,78.85,-0.51,1.35,11.07,-6.03,37.70,-16.66,-15.13,32.89,-87.71,16.03,-2.57
1505,-15,38,1080,-537,3860,80.15,-0.55,1.45,10.80,-5.37,38.60,-16.32,-15.13,32.89,-77.07,5.46,-4.94
1483,-1,62,1086,-468,3882,81.18,-0.50,1.68,10.86,-4.68,38.82,-15.98,-15.13,32.89,-67.68,2.08,-6.76
1438,0,128,1080,-298,3917,81.83,-0.45,2.29,10.80,-2.98,39.17,-15.64,-15.13,32.88,-53.86,2.01,-11.79
1441,6,141,1079,-275,3912,82.44,-0.37,2.92,10.79,-2.75,39.12,-15.29,-15.13,32.87,-52.42,0.80,-12.32
1425,-28,159,1074,-243,3929,82.89,-0.50,3.60,10.74,-2.43,39.29,-14.95,-15.13,32.86,-46.75,8.93,-13.23
1423,-42,159,1081,-208,3935,83.28,-0.71,4.21,10.81,-2.08,39.35,-14.60,-15.13,32.85,-44.85,11.71,-12.68
1427,-107,174,1107,-79,3887,83.66,-1.29,4.85,11.07,-0.79,38.87,-14.25,-15.13,32.83,-44.54,26.05,-13.37
1431,-131,183,1111,-19,3846,84.02,-1.96,5.48,11.11,-0.19,38.46,-13.90,-15.14,32.82,-44.27,29.63,-13.55
1507,-185,245,1124,140,3724,84.81,-2.89,6.43,11.24,1.40,37.24,-13.55,-15.14,32.79,-60.69,39.84,-17.95
1529,-184,265,1119,159,3728,85.66,-3.73,7.40,11.19,1.59,37.28,-13.20,-15.15,32.76,-63.19,36.46,-18.76
1489,-138,344,1129,280,3761,86.17,-4.19,8.76,11.29,2.80,37.61,-12.85,-15.16,32.73,-51.16,23.00,-24.21
1415,-102,388,1134,319,3758,86.19,-4.40,10.25,11.34,3.19,37.58,-12.50,-15.17,32.69,-32.38,13.09,-26.58
1303,-19,454,1100,326,3703,85.52,-4.07,12.00,11.00,3.26,37.03,-12.15,-15.18,32.64,-6.52,-6.78,-30.59
1280,-13,463,1098,342,3694,84.77,-3.75,13.62,10.98,3.42,36.94,-11.81,-15.19,32.59,-3.56,-7.07,-29.87
1286,8,443,1087,408,3752,84.14,-3.32,14.96,10.87,4.08,37.52,-11.47,-15.19,32.53,-7.54,-10.82,-26.96
1286,-3,424,1081,447,3756,83.57,-3.01,16.05,10.81,4.47,37.56,-11.13,-15.19,32.47,-9.77,-6.84,-24.35
1329,-53,331,1076,580,3715,83.32,-3.03,16.47,10.76,5.80,37.15,-10.80,-15.19,32.40,-21.72,5.78,-16.09
1349,-60,303,1079,605,3702,83.22,-3.09,16.67,10.79,6.05,37.02,-10.47,-15.19,32.34,-27.27,7.33,-13.53
1390,-81,209,1090,711,3655,83.37,-3.28,16.28,10.90,7.11,36.55,-10.13,-15.20,32.27,-37.18,11.97,-5.92
1400,-75,194,1092,765,3647,83.58,-3.41,15.83,10.92,7.65,36.47,-9.80,-15.20,32.21,-39.04,9.96,-5.04
1367,-64,163,1108,888,3609,83.56,-3.46,15.24,11.08,8.88,36.09,-9.46,-15.21,32.15,-30.80,6.98,-2.95
1339,-68,156,1099,946,3593,83.37,-3.53,14.67,10.99,9.46,35.93,-9.13,-15.21,32.09,-24.47,7.73,-2.87
1324,-35,146,1073,1059,3571,83.11,-3.39,14.09,10.73,10.59,35.71,-8.79,-15.22,32.04,-21.72,-0.13,-2.54
1315,-31,136,1078,1065,3582,82.82,-3.24,13.51,10.78,10.65,35.82,-8.46,-15.23,31.98,-20.60,-0.58,-2.21
1238,-69,86,1077,1097,3526,82.09,-3.33,12.69,10.77,10.97,35.26,-8.12,-15.23,31.94,-3.86,8.72,1.28
1217,-82,76,1081,1118,3496,81.30,-3.50,11.88,10.81,11.18,34.96,-7.79,-15.24,31.89,-1.56,11.39,1.40
1155,-94,61,1083,1134,3389,80.22,-3.72,11.07,10.83,11.34,33.89,-7.47,-15.25,31.85,10.04,13.61,1.93
1130,-92,62,1086,1142,3372,79.09,-3.91,10.34,10.86,11.42,33.72,-7.14,-15.27,31.81,12.07,12.39,1.19
1057,-50,97,1092,1241,3319,77.63,-3.83,9.90,10.92,12.41,33.19,-6.82,-15.28,31.77,25.05,2.04,-2.17
1050,-31,111,1099,1269,3339,76.27,-3.63,9.58,10.99,12.69,33.39,-6.51,-15.29,31.73,21.64,-2.05,-3.64
981,-6,145,1105,1626,3439,74.63,-3.31,9.51,11.05,16.26,34.39,-6.20,-15.30,31.70,32.92,-7.17,-6.58
1005,-9,100,1029,1289,3414,73.30,-3.03,9.17,10.29,12.89,34.14,-5.90,-15.31,31.66,21.74,-5.37,-3.08
1019,-61,138,1017,1471,3436,72.18,-3.10,9.09,10.17,14.71,34.36,-5.61,-15.32,31.63,13.92,7.59,-6.36
1009,-97,134,1128,1484,3403,71.12,-3.38,9.00,11.28,14.84,34.03,-5.31,-15.33,31.60,12.39,15.68,-6.10
1040,-145,98,1101,1476,3344,70.35,-3.93,8.70,11.01,14.76,33.44,-5.02,-15.35,31.56,1.55,25.83,-3.32
1018,-160,84,1096,1447,3292,69.53,-4.51,8.34,10.96,14.47,32.92,-4.73,-15.37,31.53,3.97,27.45,-2.46
961,-148,71,1106,1537,3148,68.44,-4.96,7.94,11.06,15.37,31.48,-4.45,-15.39,31.50,14.28,22.71,-1.72
945,-129,77,1100,1559,3144,67.36,-5.25,7.62,11.00,15.59,31.44,-4.17,-15.41,31.48,14.22,16.79,-2.52
820,-67,104,1093,1585,3153,65.62,-5.14,7.49,10.93,15.85,31.53,-3.90,-15.43,31.45,39.41,1.47,-4.92
792,-52,111,1112,1601,3170,63.89,-4.94,7.42,11.12,16.01,31.70,-3.63,-15.45,31.42,39.94,-1.59,-5.57
739,-19,112,1093,1610,3284,62.01,-4.56,7.36,10.93,16.10,32.84,-3.37,-15.47,31.39,46.28,-8.55,-5.71
716,-41,99,1092,1634,3355,60.18,-4.36,7.23,10.92,16.34,33.55,-3.12,-15.49,31.37,45.16,-2.18,-4.73
694,-128,76,1103,1667,3429,58.39,-4.70,6.97,11.03,16.67,34.29,-2.88,-15.50,31.34,43.98,18.63,-3.01
707,-145,73,1099,1683,3437,56.87,-5.12,6.72,10.99,16.83,34.37,-2.64,-15.52,31.32,34.88,21.40,-2.98
663,-290,71,1114,1722,3307,55.22,-6.37,6.48,11.14,17.22,33.07,-2.41,-15.55,31.30,39.82,53.53,-3.03
636,-341,76,1103,1753,3262,53.58,-7.82,6.29,11.03,17.53,32.62,-2.18,-15.58,31.27,40.45,61.07,-3.62
562,-405,105,1090,1821,3040,51.65,-9.50,6.30,10.90,18.21,30.40,-1.96,-15.62,31.25,51.95,70.99,-6.06
572,-391,109,1087,1834,2956,49.98,-10.94,6.34,10.87,18.34,29.56,-1.75,-15.67,31.23,43.05,62.05,-6.37
684,-247,108,1104,1911,2896,49.15,-11.35,6.36,11.04,19.11,28.96,-1.54,-15.72,31.21,11.43,23.91,-6.26
678,-216,104,1106,1939,2907,48.37,-11.53,6.36,11.06,19.39,29.07,-1.34,-15.76,31.18,9.97,15.35,-5.92
626,-134,50,1147,1862,2963,47.35,-11.20,6.03,11.47,18.62,29.63,-1.14,-15.81,31.16,19.31,-4.21,-1.64
595,-118,62,1126,1942,2932,46.25,-10.80,5.81,11.26,19.42,29.32,-0.94,-15.86,31.14,22.98,-6.76,-2.86
