gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-32,-34,559,42,-342,3885,-0.79,-0.26,28.87,0.42,-3.42,38.85,-4.65,0.44,109.65,3.94,0.47,-20.00
-50,-39,571,-74,-368,3904,-1.01,-0.47,29.47,-0.74,-3.68,39.04,-4.67,0.46,109.54,4.37,0.62,-20.00
-53,-51,640,83,-276,3858,-1.23,-0.74,30.42,0.83,-2.76,38.58,-4.67,0.45,109.42,4.49,0.94,-20.00
-76,-71,599,96,-298,3926,-1.57,-1.10,31.03,0.96,-2.98,39.26,-4.67,0.43,109.29,5.06,1.46,-20.00
-47,-35,440,52,-278,4071,-1.70,-1.20,30.61,0.52,-2.78,40.71,-4.67,0.42,109.17,4.50,0.76,-20.00
-42,-38,405,7,-348,3864,-1.79,-1.31,30.02,0.07,-3.48,38.64,-4.68,0.42,109.05,4.43,0.86,-20.00
-44,-33,402,-55,-325,3869,-1.88,-1.38,29.47,-0.55,-3.25,38.69,-4.70,0.44,108.93,4.51,0.76,-20.00
-94,-62,402,-72,-341,3848,-2.26,-1.62,28.98,-0.72,-3.41,38.48,-4.71,0.46,108.81,5.64,1.40,-20.00
-25,-13,455,20,-400,3928,-2.19,-1.54,28.86,0.20,-4.00,39.28,-4.74,0.45,108.70,4.23,0.39,-20.00
-33,-18,495,14,-410,3883,-2.17,-1.50,28.99,0.14,-4.10,38.83,-4.76,0.44,108.58,4.41,0.48,-20.00
-26,-11,704,-103,-310,3990,-2.11,-1.41,30.39,-1.03,-3.10,39.90,-4.76,0.47,108.46,4.25,0.30,-20.00
-32,-19,733,4,-452,3939,-2.10,-1.39,31.82,0.04,-4.52,39.39,-4.79,0.47,108.33,4.38,0.46,-20.00
-26,-14,664,-84,-374,4079,-2.05,-1.33,32.69,-0.84,-3.74,40.79,-4.80,0.49,108.20,4.26,0.33,-20.00
-2,-5,609,-86,-332,3881,-1.85,-1.23,33.13,-0.86,-3.32,38.81,-4.81,0.51,108.07,3.72,0.10,-20.00
-6,-10,439,-8,-300,3890,-1.71,-1.17,32.50,-0.08,-3.00,38.90,-4.80,0.51,107.94,3.76,0.19,-20.00
-8,1,422,-63,-280,3882,-1.58,-1.05,31.82,-0.63,-2.80,38.82,-4.79,0.52,107.81,3.76,-0.08,-20.00
-14,-4,392,62,-326,3927,-1.51,-0.97,31.03,0.62,-3.26,39.27,-4.80,0.51,107.69,3.86,0.01,-20.00
-15,2,401,-8,-370,3895,-1.45,-0.86,30.37,-0.08,-3.70,38.95,-4.82,0.51,107.57,3.88,-0.14,-20.00
-26,-2,404,155,-288,3916,-1.46,-0.78,29.80,1.55,-2.88,39.16,-4.82,0.50,107.45,4.11,-0.07,-20.00
8,5,390,123,-269,3946,-1.27,-0.67,29.20,1.23,-2.69,39.46,-4.82,0.49,107.33,3.36,-0.24,-20.00
10,-3,397,141,-348,3842,-1.08,-0.63,28.70,1.41,-3.48,38.42,-4.82,0.47,107.22,3.27,-0.08,-20.00
-25,6,403,130,-343,3853,-1.13,-0.53,28.29,1.30,-3.43,38.53,-4.83,0.46,107.11,4.00,-0.28,-20.00
-23,-14,340,-70,-399,3883,-1.15,-0.56,27.53,-0.70,-3.99,38.83,-4.85,0.48,107.00,3.98,0.12,-20.00
13,2,347,-80,-381,3958,-0.96,-0.49,26.90,-0.80,-3.81,39.58,-4.86,0.50,106.89,3.21,-0.24,-20.00
-11,-7,327,9,-363,3966,-0.93,-0.48,26.20,0.09,-3.63,39.66,-4.88,0.49,106.78,3.70,-0.05,-20.00
1,-4,312,-21,-406,3912,-0.83,-0.46,25.49,-0.21,-4.06,39.12,-4.90,0.49,106.68,3.44,-0.12,-20.00
-12,0,460,77,-326,3876,-0.82,-0.41,25.74,0.77,-3.26,38.76,-4.90,0.48,106.58,3.70,-0.21,-20.00
-21,-5,460,95,-419,3878,-0.87,-0.40,25.97,0.95,-4.19,38.78,-4.91,0.48,106.48,3.90,-0.10,-20.00
13,8,482,-15,-158,3977,-0.70,-0.31,26.32,-0.15,-1.58,39.77,-4.89,0.48,106.37,3.16,-0.39,-20.00
17,14,533,-44,-209,3891,-0.53,-0.20,26.94,-0.44,-2.09,38.91,-4.88,0.49,106.26,3.02,-0.56,-20.00
-7,13,667,44,-322,3940,-0.52,-0.10,28.31,0.44,-3.22,39.40,-4.88,0.48,106.15,3.50,-0.56,-20.00
-2,22,693,76,-328,3961,-0.48,0.05,29.71,0.76,-3.28,39.61,-4.87,0.47,106.03,3.39,-0.77,-20.00
-25,16,690,19,-449,3856,-0.58,0.14,30.95,0.19,-4.49,38.56,-4.89,0.48,105.91,3.90,-0.68,-20.00
-13,13,659,-26,-453,4000,-0.60,0.20,31.87,-0.26,-4.53,40.00,-4.91,0.49,105.78,3.67,-0.64,-20.00
-10,12,462,40,-443,3896,-0.60,0.26,31.50,0.40,-4.43,38.96,-4.93,0.49,105.66,3.62,-0.64,-20.00
-15,5,406,107,-417,3880,-0.64,0.26,30.83,1.07,-4.17,38.80,-4.94,0.49,105.53,3.74,-0.49,-20.00
-5,7,273,88,-320,3918,-0.60,0.28,29.41,0.88,-3.20,39.18,-4.94,0.48,105.42,3.53,-0.53,-20.00
-9,17,259,17,-339,3865,-0.60,0.35,28.05,0.17,-3.39,38.65,-4.94,0.47,105.30,3.61,-0.75,-20.00
-12,3,230,-45,-363,3914,-0.61,0.34,26.65,-0.45,-3.63,39.14,-4.96,0.49,105.20,3.68,-0.48,-20.00
-5,18,242,24,-387,3960,-0.58,0.41,25.46,0.24,-3.87,39.60,-4.97,0.49,105.10,3.54,-0.80,-20.00
5,38,395,-93,-569,3906,-0.49,0.60,25.32,-0.93,-5.69,39.06,-4.99,0.50,105.00,3.33,-1.27,-20.00
7,31,459,-110,-508,3898,-0.40,0.73,25.59,-1.10,-5.08,38.98,-5.01,0.52,104.90,3.27,-1.17,-20.00
1,24,626,7,-256,3931,-0.35,0.81,26.85,0.07,-2.56,39.31,-4.99,0.53,104.79,3.37,-1.06,-20.00
5,23,597,39,-183,3998,-0.29,0.87,27.81,0.39,-1.83,39.98,-4.98,0.53,104.68,3.26,-1.06,-20.00
2,13,438,152,-314,3890,-0.25,0.86,27.70,1.52,-3.14,38.90,-4.97,0.53,104.57,3.31,-0.85,-20.00
1,17,404,11,-263,3908,-0.22,0.88,27.39,0.11,-2.63,39.08,-4.96,0.53,104.46,3.31,-0.93,-20.00
-5,-3,355,59,-388,3914,-0.22,0.77,26.82,0.59,-3.88,39.14,-4.97,0.53,104.35,3.44,-0.50,-20.00
0,-1,344,37,-413,3922,-0.20,0.69,26.24,0.37,-4.13,39.22,-4.98,0.53,104.25,3.34,-0.51,-20.00
11,29,331,-98,-8,4040,-0.11,0.80,25.63,-0.98,-0.08,40.40,-4.96,0.54,104.15,3.08,-1.16,-20.00
-19,14,427,-73,40,3824,-0.22,0.80,25.67,-0.73,0.40,38.24,-4.94,0.55,104.04,3.71,-0.87,-20.00
-25,21,604,-42,-219,3834,-0.35,0.85,26.79,-0.42,-2.19,38.34,-4.92,0.57,103.94,3.85,-1.03,-20.00
-45,22,613,-50,-230,3937,-0.59,0.90,27.85,-0.50,-2.30,39.37,-4.91,0.58,103.83,4.31,-1.08,-20.00
-18,25,516,4,-309,3882,-0.64,0.96,28.21,0.04,-3.09,38.82,-4.90,0.58,103.71,3.77,-1.15,-20.00
15,13,500,-185,-291,3792,-0.48,0.94,28.44,-1.85,-2.91,37.92,-4.90,0.61,103.60,3.06,-0.93,-20.00
-13,-3,310,85,-588,3939,-0.52,0.83,27.49,0.85,-5.88,39.39,-4.91,0.62,103.49,3.65,-0.57,-20.00
-4,8,242,31,-597,3927,-0.49,0.80,26.22,0.31,-5.97,39.27,-4.93,0.62,103.39,3.47,-0.79,-20.00
20,23,113,-5,-169,3856,-0.32,0.86,24.28,-0.05,-1.69,38.56,-4.91,0.63,103.29,2.92,-1.12,-20.00
1,-2,141,-57,-469,3823,-0.28,0.76,22.72,-0.57,-4.69,38.23,-4.93,0.64,103.20,3.31,-0.59,-20.00
2,6,113,-12,-458,3976,-0.24,0.72,21.13,-0.12,-4.58,39.76,-4.95,0.65,103.12,3.29,-0.75,-19.69
2,10,110,-6,-422,4000,-0.20,0.71,19.69,-0.06,-4.22,40.00,-4.97,0.65,103.04,3.29,-0.83,-19.23
-5,3,156,-7,-378,3899,-0.21,0.66,18.67,-0.07,-3.78,38.99,-4.98,0.65,102.97,3.45,-0.67,-19.30
0,10,165,-6,-348,3915,-0.19,0.65,17.81,-0.06,-3.48,39.15,-4.98,0.64,102.89,3.34,-0.80,-19.11
-3,0,114,-70,-309,3932,-0.19,0.59,16.73,-0.70,-3.09,39.32,-4.97,0.66,102.83,3.39,-0.59,-18.34
-6,3,110,-82,-309,3923,-0.21,0.55,15.72,-0.82,-3.09,39.23,-4.96,0.68,102.77,3.45,-0.66,-18.00
-3,0,59,-101,-269,3924,-0.21,0.49,14.51,-1.01,-2.69,39.24,-4.94,0.70,102.71,3.38,-0.59,-17.19
-2,7,47,-73,-276,3918,-0.20,0.49,13.35,-0.73,-2.76,39.18,-4.92,0.71,102.65,3.34,-0.74,-16.74
0,4,21,-12,-322,3919,-0.18,0.46,12.14,-0.12,-3.22,39.19,-4.92,0.70,102.61,3.29,-0.67,-16.15
0,2,13,-31,-333,3940,-0.16,0.43,11.01,-0.31,-3.33,39.40,-4.91,0.69,102.56,3.29,-0.61,-15.73
-15,11,95,152,-488,3893,-0.24,0.45,10.49,1.52,-4.88,38.93,-4.92,0.68,102.52,3.62,-0.79,-16.26
-4,23,119,132,-409,3958,-0.24,0.55,10.16,1.32,-4.09,39.58,-4.93,0.67,102.48,3.40,-1.06,-16.37
-6,-2,99,40,-388,3926,-0.25,0.48,9.75,0.40,-3.88,39.26,-4.94,0.66,102.44,3.45,-0.52,-16.07
-5,5,121,69,-412,3894,-0.26,0.46,9.51,0.69,-4.12,38.94,-4.95,0.65,102.40,3.44,-0.65,-16.18
-9,-1,178,35,-328,3900,-0.28,0.41,9.65,0.35,-3.28,39.00,-4.95,0.63,102.37,3.53,-0.51,-16.70
-12,-2,186,41,-230,3868,-0.33,0.36,9.82,0.41,-2.30,38.68,-4.94,0.63,102.33,3.59,-0.47,-16.81
-8,-6,123,-67,-346,3952,-0.35,0.28,9.59,-0.67,-3.46,39.52,-4.94,0.65,102.29,3.52,-0.38,-16.20
-7,-1,141,14,-442,3940,-0.35,0.25,9.49,0.14,-4.42,39.40,-4.96,0.64,102.25,3.51,-0.47,-16.32
-7,3,232,131,-472,3942,-0.36,0.24,9.95,1.31,-4.72,39.42,-4.97,0.63,102.21,3.52,-0.54,-17.23
-1,8,293,150,-518,3933,-0.33,0.27,10.75,1.50,-5.18,39.33,-4.98,0.62,102.17,3.40,-0.65,-17.98
-14,12,518,244,-746,3902,-0.38,0.31,12.83,2.44,-7.46,39.02,-5.00,0.62,102.12,3.69,-0.74,-20.00
-17,26,587,271,-537,3907,-0.45,0.44,15.13,2.71,-5.37,39.07,-5.01,0.61,102.06,3.77,-1.05,-20.00
-15,8,669,-40,-400,3928,-0.50,0.45,17.70,-0.40,-4.00,39.28,-5.03,0.62,101.99,3.76,-0.69,-20.00
-11,-3,663,-53,-201,3914,-0.51,0.38,19.97,-0.53,-2.01,39.14,-5.01,0.63,101.91,3.67,-0.46,-20.00
-16,-11,540,-268,-74,3851,-0.56,0.28,21.27,-2.68,-0.74,38.51,-5.00,0.65,101.82,3.78,-0.28,-20.00
-15,13,478,-339,-42,3931,-0.59,0.33,22.06,-3.39,-0.42,39.31,-4.99,0.67,101.74,3.76,-0.80,-20.00
-10,2,222,-317,-98,3939,-0.60,0.31,21.21,-3.17,-0.98,39.39,-4.98,0.69,101.65,3.65,-0.58,-20.00
1,0,166,-229,-170,3941,-0.53,0.28,20.10,-2.29,-1.70,39.41,-4.96,0.71,101.57,3.40,-0.55,-19.65
2,15,71,-60,-305,3936,-0.47,0.34,18.52,-0.60,-3.05,39.36,-4.95,0.73,101.50,3.35,-0.88,-18.36
4,13,38,-59,-251,3924,-0.39,0.39,16.90,-0.59,-2.51,39.24,-4.93,0.74,101.43,3.28,-0.86,-17.58
2,9,25,22,-328,3928,-0.34,0.40,15.36,0.22,-3.28,39.28,-4.93,0.72,101.37,3.31,-0.77,-17.00
2,6,30,-1,-375,3927,-0.30,0.40,14.01,-0.01,-3.75,39.27,-4.94,0.72,101.31,3.30,-0.70,-16.63
1,2,83,46,-441,3946,-0.26,0.37,13.12,0.46,-4.41,39.46,-4.95,0.71,101.26,3.32,-0.61,-16.80
0,7,103,54,-411,3903,-0.23,0.38,12.43,0.54,-4.11,39.03,-4.96,0.70,101.21,3.34,-0.71,-16.76
-2,3,122,9,-308,3902,-0.22,0.36,11.93,0.09,-3.08,39.02,-4.96,0.69,101.16,3.37,-0.61,-16.77
-1,1,124,-33,-291,3921,-0.21,0.33,11.50,-0.33,-2.91,39.21,-4.94,0.69,101.12,3.34,-0.57,-16.65
2,2,75,-70,-269,3919,-0.17,0.31,10.80,-0.70,-2.69,39.19,-4.92,0.70,101.08,3.25,-0.59,-16.02
0,4,66,-65,-273,3915,-0.16,0.30,10.13,-0.65,-2.73,39.15,-4.90,0.71,101.03,3.28,-0.63,-15.73
1,3,26,-55,-317,3938,-0.13,0.29,9.27,-0.55,-3.17,39.38,-4.89,0.72,101.00,3.24,-0.61,-15.13
0,2,22,-31,-345,3929,-0.12,0.27,8.48,-0.31,-3.45,39.29,-4.89,0.71,100.96,3.26,-0.58,-14.86
-8,1,55,22,-394,3932,-0.16,0.25,7.97,0.22,-3.94,39.32,-4.91,0.70,100.93,3.44,-0.55,-14.98
-11,-3,75,40,-425,3957,-0.21,0.21,7.63,0.40,-4.25,39.57,-4.92,0.69,100.90,3.53,-0.45,-15.04
-19,-2,147,83,-343,3904,-0.30,0.17,7.76,0.83,-3.43,39.04,-4.92,0.67,100.87,3.72,-0.45,-15.69
-12,-9,151,62,-359,3900,-0.35,0.10,7.91,0.62,-3.59,39.00,-4.93,0.66,100.84,3.59,-0.28,-15.76
-7,-9,142,-41,-303,3905,-0.36,0.04,7.98,-0.41,-3.03,39.05,-4.91,0.66,100.81,3.48,-0.26,-15.70
-9,-8,125,-47,-280,3900,-0.37,-0.02,7.95,-0.47,-2.80,39.00,-4.89,0.66,100.78,3.51,-0.27,-15.54
1,0,104,-31,-325,3926,-0.33,-0.01,7.79,-0.31,-3.25,39.26,-4.88,0.65,100.74,3.29,-0.42,-15.31
2,0,92,-50,-346,3939,-0.29,-0.01,7.57,-0.50,-3.46,39.39,-4.90,0.66,100.71,3.27,-0.43,-15.14
-4,-8,104,190,-441,3869,-0.28,-0.06,7.45,1.90,-4.41,38.69,-4.91,0.65,100.69,3.40,-0.25,-15.21
0,-13,175,321,-515,3875,-0.25,-0.13,7.77,3.21,-5.15,38.75,-4.92,0.63,100.65,3.31,-0.12,-15.90
-10,-12,424,104,-556,4019,-0.29,-0.19,9.58,1.04,-5.56,40.19,-4.93,0.62,100.62,3.54,-0.11,-18.55
-18,-13,464,83,-470,3990,-0.37,-0.25,11.45,0.83,-4.70,39.90,-4.95,0.61,100.57,3.73,-0.07,-19.45
-21,-21,475,-31,-201,3915,-0.46,-0.36,13.20,-0.31,-2.01,39.15,-4.93,0.62,100.52,3.81,0.12,-20.00
-11,-22,453,-114,-293,4004,-0.48,-0.45,14.65,-1.14,-2.93,40.04,-4.92,0.63,100.46,3.60,0.15,-20.00
-19,-14,388,-107,-277,3902,-0.55,-0.49,15.55,-1.07,-2.77,39.02,-4.91,0.65,100.40,3.78,-0.01,-20.00
-11,-15,370,-83,-290,3924,-0.56,-0.54,16.25,-0.83,-2.90,39.24,-4.90,0.67,100.33,3.61,0.01,-20.00
-17,-12,285,-94,-300,3892,-0.61,-0.56,16.36,-0.94,-3.00,38.92,-4.89,0.68,100.27,3.74,-0.06,-19.37
-13,-3,254,-136,-283,3926,-0.63,-0.52,16.28,-1.36,-2.83,39.26,-4.88,0.70,100.20,3.66,-0.26,-19.08
0,9,169,-34,-343,3915,-0.56,-0.41,15.68,-0.34,-3.43,39.15,-4.89,0.69,100.14,3.38,-0.53,-18.17
-16,13,183,9,-410,3881,-0.61,-0.29,15.23,0.09,-4.10,38.81,-4.91,0.68,100.08,3.73,-0.64,-18.15
8,6,114,-104,-293,3909,-0.50,-0.23,14.40,-1.04,-2.93,39.09,-4.90,0.70,100.02,3.20,-0.52,-17.30
0,16,106,-58,-338,3935,-0.45,-0.11,13.61,-0.58,-3.38,39.35,-4.90,0.73,99.97,3.36,-0.78,-16.99
5,19,135,-9,-284,3924,-0.37,0.02,13.07,-0.09,-2.84,39.24,-4.89,0.72,99.91,3.22,-0.87,-17.07
8,-7,128,-51,-315,3922,-0.29,-0.02,12.54,-0.51,-3.15,39.22,-4.87,0.72,99.86,3.13,-0.33,-16.85
-8,19,134,49,-407,3917,-0.31,0.09,12.11,0.49,-4.07,39.17,-4.88,0.71,99.82,3.47,-0.88,-16.76
-4,27,152,34,-386,3922,-0.30,0.25,11.82,0.34,-3.86,39.22,-4.89,0.70,99.77,3.39,-1.08,-16.82
2,4,140,-29,-396,3967,-0.26,0.25,11.50,-0.29,-3.96,39.67,-4.91,0.70,99.72,3.27,-0.61,-16.61
0,3,141,-12,-437,3952,-0.23,0.24,11.21,-0.12,-4.37,39.52,-4.93,0.70,99.68,3.31,-0.59,-16.53
-3,-8,162,75,-433,3912,-0.23,0.17,11.07,0.75,-4.33,39.12,-4.94,0.69,99.63,3.38,-0.34,-16.66
-13,3,219,105,-443,3970,-0.28,0.17,11.30,1.05,-4.43,39.70,-4.95,0.68,99.59,3.61,-0.56,-17.21
-7,5,239,-27,-289,3857,-0.30,0.18,11.63,-0.27,-2.89,38.57,-4.93,0.68,99.54,3.48,-0.60,-17.47
4,8,226,-92,-365,3968,-0.24,0.21,11.85,-0.92,-3.65,39.68,-4.94,0.70,99.50,3.25,-0.68,-17.42
2,9,181,-108,-308,3985,-0.21,0.25,11.76,-1.08,-3.08,39.85,-4.93,0.72,99.45,3.27,-0.73,-17.01
1,3,166,-43,-390,3939,-0.18,0.24,11.60,-0.43,-3.90,39.39,-4.95,0.72,99.40,3.30,-0.60,-16.83
-1,10,218,60,-420,3908,-0.17,0.28,11.77,0.60,-4.20,39.08,-4.96,0.71,99.36,3.34,-0.75,-17.31
2,-3,244,-48,-479,3791,-0.14,0.23,12.08,-0.48,-4.79,37.91,-4.98,0.72,99.31,3.28,-0.48,-17.62
-27,33,323,75,-263,4064,-0.29,0.41,12.84,0.75,-2.63,40.64,-4.97,0.71,99.26,3.91,-1.25,-18.51
-9,26,334,22,-278,3716,-0.32,0.53,13.60,0.22,-2.78,37.16,-4.96,0.70,99.20,3.54,-1.13,-18.83
-48,30,1220,-484,273,3734,-0.58,0.66,19.68,-4.84,2.73,37.34,-4.95,0.72,99.13,4.40,-1.27,-20.00
11,47,1710,-369,278,3914,-0.45,0.88,28.14,-3.69,2.78,39.14,-4.93,0.74,99.01,3.15,-1.69,-20.00
7,48,2175,-322,-173,4001,-0.36,1.08,38.60,-3.22,-1.73,40.01,-4.92,0.78,98.86,3.20,-1.78,-20.00
-26,62,2203,-149,-607,3952,-0.49,1.35,48.17,-1.49,-6.07,39.52,-4.94,0.80,98.67,3.92,-2.16,-20.00
-8,53,1994,13,-895,4012,-0.49,1.54,55.52,0.13,-8.95,40.12,-4.95,0.83,98.45,3.56,-2.04,-20.00
-10,21,1865,42,-820,4007,-0.50,1.52,61.34,0.42,-8.20,40.07,-4.97,0.85,98.20,3.62,-1.40,-20.00
-10,11,1324,221,-682,3934,-0.51,1.43,63.29,2.21,-6.82,39.34,-4.98,0.87,97.95,3.63,-1.19,-20.00
-18,12,1182,145,-625,3928,-0.57,1.36,64.17,1.45,-6.25,39.28,-4.99,0.88,97.70,3.82,-1.20,-20.00
0,0,818,71,-229,3861,-0.51,1.23,62.74,0.71,-2.29,38.61,-4.98,0.90,97.45,3.43,-0.93,-20.00
-19,-2,766,126,-148,3885,-0.58,1.09,61.14,1.26,-1.48,38.85,-4.97,0.91,97.20,3.82,-0.86,-20.00
-10,10,681,138,-214,3906,-0.58,1.04,59.18,1.38,-2.14,39.06,-4.96,0.92,96.97,3.63,-1.09,-20.00
-6,1,635,63,-214,3933,-0.56,0.94,57.14,0.63,-2.14,39.33,-4.94,0.93,96.74,3.54,-0.89,-20.00
-10,13,516,61,-473,3961,-0.56,0.93,54.57,0.61,-4.73,39.61,-4.95,0.94,96.52,3.63,-1.14,-20.00
-13,2,463,57,-518,3919,-0.59,0.85,51.94,0.57,-5.18,39.19,-4.97,0.95,96.32,3.70,-0.90,-20.00
-2,-8,299,-41,-378,3896,-0.54,0.71,48.57,-0.41,-3.78,38.96,-4.98,0.96,96.12,3.48,-0.67,-20.00
-17,-9,296,-80,-406,3890,-0.59,0.59,45.52,-0.80,-4.06,38.90,-5.00,0.98,95.94,3.81,-0.62,-20.00
-7,-5,296,-171,-391,3927,-0.57,0.50,42.77,-1.71,-3.91,39.27,-5.01,1.01,95.77,3.60,-0.70,-20.00
-6,2,301,-175,-439,3931,-0.55,0.46,40.33,-1.75,-4.39,39.31,-5.02,1.04,95.61,3.58,-0.86,-20.00
-9,7,345,-147,-378,3942,-0.55,0.46,38.40,-1.47,-3.78,39.42,-5.02,1.08,95.46,3.65,-0.98,-20.00
-8,1,366,-138,-345,3871,-0.55,0.42,36.79,-1.38,-3.45,38.71,-5.02,1.11,95.31,3.63,-0.87,-20.00
-10,10,467,-112,-353,3888,-0.55,0.44,35.96,-1.12,-3.53,38.88,-5.03,1.14,95.17,3.67,-1.08,-20.00
4,6,503,-110,-347,3910,-0.47,0.43,35.43,-1.10,-3.47,39.10,-5.03,1.17,95.03,3.37,-1.01,-20.00
0,18,531,-25,-444,3907,-0.43,0.50,35.13,-0.25,-4.44,39.07,-5.04,1.18,94.89,3.45,-1.28,-20.00
0,21,529,-50,-417,3924,-0.38,0.58,34.84,-0.50,-4.17,39.24,-5.06,1.19,94.75,3.44,-1.37,-20.00
-5,12,523,24,-365,3941,-0.38,0.59,34.55,0.24,-3.65,39.41,-5.06,1.18,94.61,3.54,-1.19,-20.00
4,12,492,83,-355,3937,-0.31,0.61,34.10,0.83,-3.55,39.37,-5.06,1.18,94.48,3.34,-1.19,-20.00
-7,12,363,91,-312,3904,-0.32,0.62,32.90,0.91,-3.12,39.04,-5.06,1.17,94.35,3.57,-1.19,-20.00
-2,13,345,39,-262,3901,-0.30,0.64,31.72,0.39,-2.62,39.01,-5.04,1.17,94.22,3.45,-1.21,-20.00
-1,1,375,-35,-299,3924,-0.28,0.58,30.83,-0.35,-2.99,39.24,-5.03,1.17,94.10,3.42,-0.95,-20.00
-9,4,377,-8,-317,3927,-0.31,0.54,30.05,-0.08,-3.17,39.27,-5.02,1.17,93.98,3.58,-1.00,-20.00
-6,4,400,-5,-395,3972,-0.31,0.51,29.48,-0.05,-3.95,39.72,-5.03,1.17,93.86,3.53,-0.99,-20.00
-5,7,399,4,-453,3952,-0.31,0.51,28.97,0.04,-4.53,39.52,-5.04,1.17,93.75,3.51,-1.05,-20.00
5,11,410,-33,-388,3905,-0.25,0.52,28.57,-0.33,-3.88,39.05,-5.05,1.17,93.63,3.30,-1.14,-20.00
-1,16,425,-73,-392,3914,-0.23,0.57,28.31,-0.73,-3.92,39.14,-5.07,1.17,93.52,3.43,-1.26,-20.00
-7,7,522,-37,-424,3907,-0.25,0.55,28.66,-0.37,-4.24,39.07,-5.09,1.18,93.41,3.57,-1.07,-20.00
5,9,551,-79,-361,3913,-0.20,0.55,29.16,-0.79,-3.61,39.13,-5.10,1.19,93.29,3.32,-1.12,-20.00
-3,4,655,-24,-339,3963,-0.19,0.52,30.24,-0.24,-3.39,39.63,-5.10,1.18,93.17,3.48,-1.00,-20.00
-16,-1,674,-34,-297,3931,-0.27,0.46,31.32,-0.34,-2.97,39.31,-5.08,1.18,93.05,3.75,-0.89,-20.00
-7,7,714,19,-253,3947,-0.29,0.46,32.55,0.19,-2.53,39.47,-5.07,1.18,92.92,3.56,-1.05,-20.00
-12,7,717,62,-213,3932,-0.33,0.46,33.67,0.62,-2.13,39.32,-5.05,1.18,92.78,3.67,-1.05,-20.00
-22,2,707,76,-261,3939,-0.43,0.42,34.61,0.76,-2.61,39.39,-5.04,1.18,92.64,3.89,-0.94,-20.00
-16,16,706,20,-241,3885,-0.49,0.48,35.46,0.20,-2.41,38.85,-5.03,1.18,92.50,3.78,-1.24,-20.00
-18,2,681,2,-310,3928,-0.55,0.44,36.07,0.02,-3.10,39.28,-5.02,1.18,92.36,3.83,-0.94,-20.00
-8,17,686,-24,-374,3847,-0.54,0.50,36.64,-0.24,-3.74,38.47,-5.03,1.18,92.21,3.63,-1.26,-20.00
3,11,789,-31,-319,3950,-0.47,0.52,37.79,-0.31,-3.19,39.50,-5.02,1.18,92.06,3.38,-1.14,-20.00
-6,8,809,22,-323,3943,-0.46,0.52,38.95,0.22,-3.23,39.43,-5.01,1.18,91.91,3.56,-1.08,-20.00
-4,24,870,-93,-393,3897,-0.44,0.61,40.36,-0.93,-3.93,38.97,-5.03,1.20,91.75,3.52,-1.45,-20.00
-6,16,897,-97,-364,3917,-0.43,0.65,41.80,-0.97,-3.64,39.17,-5.04,1.23,91.58,3.57,-1.31,-20.00
-13,23,973,-165,-462,3908,-0.47,0.72,43.55,-1.65,-4.62,39.08,-5.06,1.26,91.41,3.73,-1.49,-20.00
-13,30,995,-135,-480,3924,-0.50,0.83,45.27,-1.35,-4.80,39.24,-5.07,1.28,91.23,3.75,-1.68,-20.00
-11,18,1060,-86,-471,3952,-0.52,0.86,47.21,-0.86,-4.71,39.52,-5.09,1.30,91.04,3.72,-1.46,-20.00
-19,20,1061,-23,-442,3932,-0.58,0.90,48.96,-0.23,-4.42,39.32,-5.10,1.31,90.85,3.91,-1.52,-20.00
-44,12,1068,-89,-536,3918,-0.79,0.88,50.58,-0.89,-5.36,39.18,-5.12,1.33,90.65,4.49,-1.36,-20.00
-13,21,1064,-71,-556,3975,-0.79,0.92,52.01,-0.71,-5.56,39.75,-5.13,1.35,90.44,3.87,-1.57,-20.00
-17,21,1141,-43,-651,3883,-0.82,0.96,53.77,-0.43,-6.51,38.83,-5.15,1.37,90.23,3.97,-1.59,-20.00
-14,14,1184,-45,-654,3927,-0.82,0.95,55.61,-0.45,-6.54,39.27,-5.17,1.39,90.01,3.92,-1.46,-20.00
-14,11,1318,44,-573,3911,-0.82,0.92,58.09,0.44,-5.73,39.11,-5.18,1.41,89.77,3.93,-1.40,-20.00
-13,2,1344,51,-487,3933,-0.82,0.84,60.48,0.51,-4.87,39.33,-5.19,1.42,89.53,3.91,-1.21,-20.00
-29,4,1495,5,-342,3935,-0.92,0.78,63.55,0.05,-3.42,39.35,-5.18,1.43,89.28,4.26,-1.24,-20.00
-36,10,1539,-3,-334,3793,-1.04,0.76,66.59,-0.03,-3.34,37.93,-5.18,1.44,89.02,4.43,-1.36,-20.00
-9,39,1618,486,182,3936,-0.99,0.92,69.80,4.86,1.82,39.36,-5.16,1.45,88.74,3.86,-2.00,-20.00
-20,36,1566,429,420,4012,-1.02,1.05,72.37,4.29,4.20,40.12,-5.14,1.47,88.45,4.08,-1.99,-20.00
6,20,1369,-64,413,3988,-0.88,1.07,73.48,-0.64,4.13,39.88,-5.12,1.50,88.16,3.50,-1.69,-20.00
-18,7,1288,-54,365,3927,-0.90,1.00,73.99,-0.54,3.65,39.27,-5.10,1.53,87.86,3.98,-1.43,-20.00
