gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-2,1,-499,-119,-358,3899,0.38,-0.57,-34.49,-1.19,-3.58,38.99,-5.70,-1.11,56.82,3.70,0.87,1.98
10,-4,-534,-135,-467,3921,0.40,-0.54,-34.30,-1.35,-4.67,39.21,-5.70,-1.11,56.96,3.45,0.96,2.02
4,-18,-633,-46,-481,3975,0.38,-0.60,-34.73,-0.46,-4.81,39.75,-5.71,-1.11,57.10,3.58,1.26,2.22
7,-17,-639,-8,-638,3881,0.39,-0.64,-35.16,-0.08,-6.38,38.81,-5.72,-1.12,57.24,3.53,1.26,2.26
-9,-23,-644,-102,-468,3870,0.29,-0.72,-35.57,-1.02,-4.68,38.70,-5.73,-1.12,57.38,3.88,1.40,2.29
22,-26,-623,-31,-489,3900,0.40,-0.80,-35.81,-0.31,-4.89,39.00,-5.73,-1.12,57.52,3.23,1.49,2.27
11,-7,-523,-97,-119,3844,0.43,-0.77,-35.42,-0.97,-1.19,38.44,-5.71,-1.13,57.66,3.43,1.10,2.07
21,8,-523,-176,-124,3937,0.51,-0.64,-35.07,-1.76,-1.24,39.37,-5.70,-1.13,57.80,3.19,0.76,2.04
15,11,-561,-324,-182,4003,0.55,-0.51,-34.98,-3.24,-1.82,40.03,-5.68,-1.13,57.94,3.30,0.66,2.09
0,4,-486,184,-302,3893,0.50,-0.43,-34.45,1.84,-3.02,38.93,-5.67,-1.16,58.08,3.60,0.80,1.91
-18,-4,-410,122,-374,3995,0.34,-0.41,-33.51,1.22,-3.74,39.95,-5.65,-1.19,58.21,4.01,0.98,1.70
31,-1,-379,53,-528,4062,0.49,-0.38,-32.47,0.53,-5.28,40.62,-5.67,-1.20,58.34,2.98,0.92,1.56
27,8,-415,-206,-456,4066,0.61,-0.29,-31.75,-2.06,-4.56,40.66,-5.67,-1.20,58.47,3.02,0.71,1.56
7,-2,-423,-267,-430,3877,0.59,-0.28,-31.16,-2.67,-4.30,38.77,-5.66,-1.19,58.59,3.43,0.90,1.52
5,-11,-577,-189,-362,3916,0.56,-0.32,-31.56,-1.89,-3.62,39.16,-5.66,-1.19,58.72,3.48,1.10,1.81
23,5,-646,-231,-281,3918,0.65,-0.25,-32.35,-2.31,-2.81,39.18,-5.64,-1.19,58.84,3.08,0.75,1.99
28,11,-700,-163,-147,3845,0.75,-0.16,-33.38,-1.63,-1.47,38.45,-5.63,-1.19,58.98,2.94,0.60,2.16
33,0,-713,-133,-260,3969,0.88,-0.14,-34.39,-1.33,-2.60,39.69,-5.61,-1.19,59.11,2.79,0.82,2.26
9,-13,-729,-71,-243,3815,0.85,-0.21,-35.40,-0.71,-2.43,38.15,-5.59,-1.19,59.26,3.28,1.10,2.37
-19,-39,-704,156,-420,3979,0.64,-0.43,-36.15,1.56,-4.20,39.79,-5.59,-1.22,59.40,3.90,1.71,2.38
52,57,-551,1,-282,3741,0.90,-0.04,-35.90,0.01,-2.82,37.41,-5.57,-1.22,59.54,2.38,-0.34,2.10
14,2,-561,-4,-339,4012,0.89,-0.02,-35.73,-0.04,-3.39,40.12,-5.56,-1.22,59.69,3.14,0.77,2.10
-13,-14,-525,-215,-323,3875,0.72,-0.10,-35.36,-2.15,-3.23,38.75,-5.55,-1.22,59.83,3.73,1.11,2.00
8,-9,-521,-64,-523,3889,0.70,-0.15,-35.00,-0.64,-5.23,38.89,-5.56,-1.22,59.97,3.31,1.03,1.96
12,10,-642,-200,-266,3870,0.70,-0.07,-35.42,-2.00,-2.66,38.70,-5.54,-1.21,60.11,3.22,0.62,2.20
15,-26,-704,-190,-322,3828,0.73,-0.22,-36.17,-1.90,-3.22,38.28,-5.53,-1.21,60.25,3.15,1.39,2.36
-24,-47,-733,-74,-293,3882,0.51,-0.49,-37.03,-0.74,-2.93,38.82,-5.52,-1.21,60.40,3.99,1.89,2.47
-16,-27,-723,-16,-400,3923,0.36,-0.60,-37.73,-0.16,-4.00,39.23,-5.52,-1.21,60.55,3.87,1.51,2.51
9,-17,-677,7,-446,3917,0.38,-0.65,-38.09,0.07,-4.46,39.17,-5.53,-1.21,60.70,3.36,1.32,2.46
2,-20,-669,7,-460,3925,0.35,-0.70,-38.36,0.07,-4.60,39.25,-5.54,-1.22,60.85,3.52,1.40,2.46
-3,-21,-652,36,-403,4006,0.30,-0.76,-38.50,0.36,-4.03,40.06,-5.54,-1.22,61.00,3.63,1.44,2.44
29,0,-634,7,-381,3850,0.45,-0.69,-38.52,0.07,-3.81,38.50,-5.53,-1.22,61.16,2.94,0.99,2.41
0,-4,-526,59,-502,3815,0.40,-0.64,-37.88,0.59,-5.02,38.15,-5.55,-1.23,61.31,3.55,1.07,2.17
-3,1,-438,333,-481,3993,0.34,-0.57,-36.76,3.33,-4.81,39.93,-5.55,-1.26,61.45,3.63,0.97,1.92
33,14,-191,58,-463,3907,0.51,-0.43,-34.25,0.58,-4.63,39.07,-5.56,-1.27,61.59,2.86,0.67,1.29
0,1,-196,7,-465,3914,0.46,-0.38,-32.02,0.07,-4.65,39.14,-5.57,-1.27,61.72,3.55,0.92,1.11
0,-17,-310,-145,-313,3917,0.41,-0.45,-30.71,-1.45,-3.13,39.17,-5.56,-1.27,61.84,3.56,1.31,1.20
-12,-26,-380,-227,-270,3857,0.30,-0.56,-29.96,-2.27,-2.70,38.57,-5.55,-1.27,61.96,3.83,1.52,1.25
-4,-13,-356,208,-560,3859,0.24,-0.58,-29.13,2.08,-5.60,38.59,-5.56,-1.29,62.07,3.69,1.28,1.14
24,9,-289,37,-351,4032,0.37,-0.47,-27.98,0.37,-3.51,40.32,-5.55,-1.29,62.18,3.07,0.80,0.92
1,-5,-475,-333,-175,3917,0.34,-0.45,-28.08,-3.33,-1.75,39.17,-5.53,-1.29,62.30,3.54,1.07,1.24
-11,-16,-524,-173,-187,3936,0.23,-0.51,-28.47,-1.73,-1.87,39.36,-5.52,-1.28,62.41,3.80,1.31,1.36
-6,-21,-581,-68,-151,3930,0.17,-0.58,-29.17,-0.68,-1.51,39.30,-5.50,-1.29,62.53,3.71,1.44,1.51
-14,-26,-567,-3,-253,3949,0.07,-0.68,-29.71,-0.03,-2.53,39.49,-5.48,-1.29,62.64,3.88,1.57,1.52
-12,-26,-472,34,-357,4020,-0.01,-0.77,-29.62,0.34,-3.57,40.20,-5.47,-1.29,62.76,3.86,1.59,1.35
-14,-22,-480,50,-307,3845,-0.09,-0.83,-29.58,0.50,-3.07,38.45,-5.46,-1.29,62.88,3.91,1.53,1.36
-6,-30,-598,-184,-438,4006,-0.12,-0.93,-30.27,-1.84,-4.38,40.06,-5.46,-1.29,63.00,3.76,1.72,1.61
13,-21,-658,-263,-357,4004,-0.03,-0.97,-31.26,-2.63,-3.57,40.04,-5.45,-1.29,63.12,3.34,1.54,1.79
10,-13,-788,-165,-269,3887,0.03,-0.95,-32.94,-1.65,-2.69,38.87,-5.44,-1.29,63.26,3.38,1.37,2.15
-6,-34,-822,-72,-234,3835,-0.01,-1.06,-34.66,-0.72,-2.34,38.35,-5.43,-1.29,63.39,3.71,1.83,2.34
5,-15,-880,-76,-132,3889,0.03,-1.05,-36.56,-0.76,-1.32,38.89,-5.41,-1.30,63.54,3.46,1.45,2.59
15,-13,-870,-129,-333,3936,0.11,-1.02,-38.21,-1.29,-3.33,39.36,-5.40,-1.30,63.69,3.23,1.40,2.71
34,14,-763,-115,-432,4048,0.31,-0.83,-39.05,-1.15,-4.32,40.48,-5.40,-1.30,63.85,2.79,0.80,2.59
-4,-23,-753,-20,-395,3879,0.26,-0.89,-39.73,-0.20,-3.95,38.79,-5.40,-1.30,64.00,3.58,1.57,2.62
5,-15,-742,67,-488,3968,0.26,-0.89,-40.29,0.67,-4.88,39.68,-5.42,-1.31,64.16,3.40,1.42,2.64
4,-19,-762,-47,-340,3857,0.26,-0.92,-40.91,-0.47,-3.40,38.57,-5.41,-1.32,64.33,3.42,1.51,2.72
7,-30,-868,-59,-429,3916,0.28,-1.01,-42.11,-0.59,-4.29,39.16,-5.41,-1.32,64.49,3.35,1.76,3.00
17,-34,-928,-27,-334,3830,0.35,-1.12,-43.56,-0.27,-3.34,38.30,-5.40,-1.32,64.67,3.12,1.87,3.21
-7,-28,-834,-38,-16,3840,0.27,-1.18,-44.29,-0.38,-0.16,38.40,-5.38,-1.34,64.84,3.62,1.77,3.11
20,-14,-796,-19,-122,3871,0.37,-1.14,-44.72,-0.19,-1.22,38.71,-5.35,-1.35,65.02,3.03,1.49,3.07
6,-18,-662,-105,-203,3938,0.37,-1.14,-44.28,-1.05,-2.03,39.38,-5.34,-1.36,65.20,3.30,1.57,2.81
6,8,-637,-259,-389,4124,0.37,-0.98,-43.74,-2.59,-3.89,41.24,-5.33,-1.36,65.37,3.30,1.00,2.71
9,-17,-563,11,-488,3941,0.39,-0.98,-42.80,0.11,-4.88,39.41,-5.34,-1.37,65.54,3.24,1.52,2.51
-6,-18,-554,122,-494,3939,0.31,-0.99,-41.90,1.22,-4.94,39.39,-5.35,-1.39,65.71,3.57,1.56,2.41
2,-11,-495,120,-554,3890,0.29,-0.96,-40.73,1.20,-5.54,38.90,-5.37,-1.41,65.87,3.42,1.42,2.21
3,-12,-462,36,-522,3939,0.28,-0.94,-39.48,0.36,-5.22,39.39,-5.38,-1.43,66.03,3.41,1.44,2.05
6,-15,-314,-69,-356,3922,0.29,-0.94,-37.44,-0.69,-3.56,39.22,-5.37,-1.42,66.17,3.34,1.50,1.63
-2,-15,-274,-97,-390,3899,0.25,-0.93,-35.37,-0.97,-3.90,38.99,-5.37,-1.42,66.31,3.52,1.50,1.38
-1,-24,-224,-86,-123,3898,0.22,-0.99,-33.20,-0.86,-1.23,38.98,-5.35,-1.43,66.45,3.49,1.70,1.12
5,-25,-218,-47,-76,3891,0.23,-1.04,-31.21,-0.47,-0.76,38.91,-5.33,-1.44,66.57,3.36,1.74,0.94
2,-21,-223,-33,-127,3942,0.22,-1.07,-29.45,-0.33,-1.27,39.42,-5.31,-1.44,66.69,3.41,1.67,0.80
10,-27,-244,-42,-155,3907,0.26,-1.12,-27.99,-0.42,-1.55,39.07,-5.29,-1.45,66.80,3.22,1.81,0.71
12,-20,-340,-106,-316,3890,0.30,-1.13,-27.27,-1.06,-3.16,38.90,-5.28,-1.44,66.91,3.16,1.67,0.81
3,-1,-367,-154,-344,3928,0.29,-1.03,-26.78,-1.54,-3.44,39.28,-5.28,-1.44,67.01,3.34,1.25,0.81
10,-7,-316,-62,-444,3991,0.32,-0.97,-26.03,-0.62,-4.44,39.91,-5.28,-1.44,67.12,3.20,1.35,0.66
-5,-12,-309,-131,-381,3874,0.26,-0.94,-25.31,-1.31,-3.81,38.74,-5.28,-1.43,67.22,3.52,1.45,0.59
1,-17,-290,-36,-451,3919,0.24,-0.95,-24.55,-0.36,-4.51,39.19,-5.29,-1.43,67.32,3.40,1.55,0.49
-4,-8,-284,-87,-370,3923,0.19,-0.91,-23.83,-0.87,-3.70,39.23,-5.29,-1.42,67.41,3.52,1.35,0.42
-3,-17,-300,72,-471,3879,0.15,-0.92,-23.27,0.72,-4.71,38.79,-5.30,-1.43,67.50,3.52,1.54,0.40
2,-5,-306,-72,-442,3974,0.15,-0.86,-22.81,-0.72,-4.42,39.74,-5.30,-1.43,67.59,3.42,1.28,0.37
10,-20,-466,-65,-307,4066,0.20,-0.89,-23.37,-0.65,-3.07,40.66,-5.29,-1.42,67.69,3.24,1.59,0.68
0,-5,-502,-69,-314,3867,0.18,-0.83,-24.10,-0.69,-3.14,38.67,-5.29,-1.42,67.78,3.44,1.26,0.80
19,-9,-575,32,-441,4014,0.28,-0.81,-25.20,0.32,-4.41,40.14,-5.30,-1.42,67.88,3.03,1.34,1.01
10,-1,-580,76,-449,3834,0.31,-0.73,-26.21,0.76,-4.49,38.34,-5.31,-1.42,67.98,3.22,1.16,1.10
18,-8,-604,-71,-362,3969,0.39,-0.71,-27.28,-0.71,-3.62,39.69,-5.31,-1.42,68.09,3.03,1.29,1.22
14,-15,-615,45,-416,3919,0.43,-0.73,-28.30,0.45,-4.16,39.19,-5.31,-1.42,68.21,3.10,1.44,1.32
18,-8,-675,-42,-318,3930,0.50,-0.70,-29.59,-0.42,-3.18,39.30,-5.30,-1.42,68.32,3.00,1.29,1.53
4,-9,-714,-1,-386,3902,0.48,-0.69,-30.99,-0.01,-3.86,39.02,-5.30,-1.41,68.45,3.29,1.30,1.70
9,-2,-751,-183,-371,3876,0.48,-0.63,-32.47,-1.83,-3.71,38.76,-5.30,-1.41,68.58,3.18,1.14,1.88
5,-11,-768,-177,-340,3938,0.46,-0.64,-33.91,-1.77,-3.40,39.38,-5.29,-1.41,68.71,3.26,1.32,2.03
3,-11,-852,-14,-397,3944,0.44,-0.64,-35.71,-0.14,-3.97,39.44,-5.29,-1.40,68.85,3.31,1.32,2.31
8,-3,-871,-17,-381,3917,0.44,-0.59,-37.45,-0.17,-3.81,39.17,-5.29,-1.40,69.00,3.21,1.15,2.49
14,-14,-901,11,-445,3936,0.48,-0.62,-39.21,0.11,-4.45,39.36,-5.29,-1.41,69.16,3.08,1.38,2.68
9,-14,-891,57,-456,3927,0.49,-0.64,-40.72,0.57,-4.56,39.27,-5.31,-1.42,69.32,3.19,1.39,2.78
17,7,-862,-103,-522,3849,0.54,-0.54,-41.91,-1.03,-5.22,38.49,-5.31,-1.42,69.48,3.01,0.94,2.82
19,-10,-880,-66,-502,3858,0.61,-0.54,-43.08,-0.66,-5.02,38.58,-5.32,-1.42,69.66,2.96,1.29,2.94
-10,-4,-885,-98,-425,3933,0.48,-0.51,-44.17,-0.98,-4.25,39.33,-5.32,-1.42,69.83,3.58,1.16,3.04
3,1,-895,-34,-425,3956,0.45,-0.46,-45.22,-0.34,-4.25,39.56,-5.32,-1.43,70.01,3.32,1.05,3.13
7,6,-972,-38,-349,3925,0.45,-0.37,-46.62,-0.38,-3.49,39.25,-5.31,-1.43,70.20,3.24,0.92,3.37
-2,2,-1019,-59,-329,3927,0.39,-0.32,-48.18,-0.59,-3.29,39.27,-5.30,-1.43,70.39,3.43,0.99,3.58
70,22,-1097,-18,-399,3873,0.78,-0.16,-50.05,-0.18,-3.99,38.73,-5.30,-1.43,70.59,1.86,0.54,3.86
9,-8,-1062,-15,-223,3728,0.76,-0.19,-51.52,-0.15,-2.23,37.28,-5.27,-1.44,70.79,3.09,1.16,3.91
27,1,-816,-31,-255,3908,0.85,-0.17,-51.35,-0.31,-2.55,39.08,-5.25,-1.44,71.00,2.69,0.98,3.47
23,7,-706,-27,-234,3880,0.90,-0.11,-50.52,-0.27,-2.34,38.80,-5.23,-1.45,71.20,2.74,0.84,3.21
20,14,-417,-235,-315,3977,0.93,-0.01,-48.01,-2.35,-3.15,39.77,-5.22,-1.45,71.39,2.78,0.67,2.51
69,52,-393,-190,-299,4081,1.26,0.31,-45.61,-1.90,-2.99,40.81,-5.21,-1.45,71.57,1.69,-0.19,2.27
-2,-9,-475,-56,-183,3976,1.12,0.22,-43.95,-0.56,-1.83,39.76,-5.18,-1.45,71.75,3.16,1.08,2.27
-7,-27,-502,-37,-259,3943,0.97,0.04,-42.61,-0.37,-2.59,39.43,-5.17,-1.45,71.92,3.29,1.50,2.20
-12,-36,-528,-34,-394,3943,0.80,-0.19,-41.57,-0.34,-3.94,39.43,-5.16,-1.45,72.08,3.43,1.74,2.15
-1,-26,-507,3,-494,3921,0.71,-0.33,-40.51,0.03,-4.94,39.21,-5.17,-1.45,72.25,3.24,1.58,2.02
22,8,-444,-185,-426,3926,0.78,-0.25,-39.17,-1.85,-4.26,39.26,-5.17,-1.45,72.40,2.75,0.86,1.80
50,15,-385,-36,-526,3899,1.00,-0.13,-37.60,-0.36,-5.26,38.99,-5.17,-1.45,72.55,2.13,0.69,1.57
-8,-12,-292,-107,-378,3937,0.85,-0.19,-35.62,-1.07,-3.78,39.37,-5.17,-1.45,72.69,3.34,1.25,1.24
-21,-27,-366,-184,-373,3992,0.64,-0.34,-34.29,-1.84,-3.73,39.92,-5.16,-1.44,72.83,3.66,1.59,1.25
-33,-46,-539,-134,-351,3908,0.38,-0.58,-34.15,-1.34,-3.51,39.08,-5.16,-1.44,72.96,3.97,2.04,1.53
-2,-34,-537,-34,-304,3900,0.33,-0.73,-34.01,-0.34,-3.04,39.00,-5.15,-1.44,73.10,3.35,1.84,1.51
10,-12,-367,121,-258,3868,0.35,-0.73,-32.85,1.21,-2.58,38.68,-5.13,-1.46,73.23,3.08,1.40,1.13
6,-21,-277,126,-367,3859,0.35,-0.79,-31.25,1.26,-3.67,38.59,-5.13,-1.49,73.36,3.17,1.62,0.84
10,-13,-122,-8,-378,3950,0.38,-0.79,-28.87,-0.08,-3.78,39.50,-5.13,-1.48,73.47,3.08,1.46,0.38
4,-14,-112,-20,-326,3924,0.37,-0.79,-26.67,-0.20,-3.26,39.24,-5.12,-1.48,73.58,3.20,1.48,0.18
-2,-22,-147,-78,-278,3919,0.32,-0.85,-24.90,-0.78,-2.78,39.19,-5.11,-1.47,73.68,3.33,1.65,0.09
0,-19,-162,-100,-279,3920,0.29,-0.88,-23.40,-1.00,-2.79,39.20,-5.10,-1.47,73.77,3.29,1.59,-0.01
1,-14,-167,26,-302,3926,0.26,-0.88,-22.07,0.26,-3.02,39.26,-5.09,-1.46,73.86,3.27,1.49,-0.12
-5,-18,-139,21,-349,3890,0.21,-0.90,-20.72,0.21,-3.49,38.90,-5.09,-1.45,73.94,3.40,1.57,-0.28
8,-13,-63,-55,-401,4002,0.23,-0.89,-19.03,-0.55,-4.01,40.02,-5.09,-1.45,74.01,3.13,1.46,-0.55
4,-4,-54,-53,-354,3884,0.24,-0.82,-17.45,-0.53,-3.54,38.84,-5.09,-1.44,74.08,3.21,1.26,-0.70
-3,-21,-80,-158,-195,3968,0.19,-0.87,-16.20,-1.58,-1.95,39.68,-5.08,-1.43,74.15,3.36,1.61,-0.76
-3,-17,-112,-182,-198,3911,0.16,-0.89,-15.26,-1.82,-1.98,39.11,-5.07,-1.42,74.21,3.36,1.53,-0.78
5,-13,-200,-67,-253,3965,0.17,-0.88,-14.95,-0.67,-2.53,39.65,-5.05,-1.42,74.27,3.19,1.44,-0.66
5,-7,-222,-18,-196,3963,0.18,-0.83,-14.81,-0.18,-1.96,39.63,-5.04,-1.41,74.33,3.17,1.30,-0.64
0,-15,-326,85,-191,4014,0.17,-0.84,-15.32,0.85,-1.91,40.14,-5.02,-1.42,74.39,3.27,1.47,-0.42
20,-7,-357,14,-290,3976,0.27,-0.80,-15.97,0.14,-2.90,39.76,-5.00,-1.42,74.45,2.82,1.29,-0.32
16,-1,-418,55,-427,3939,0.34,-0.73,-16.92,0.55,-4.27,39.39,-5.02,-1.42,74.52,2.89,1.15,-0.14
-14,-30,-444,127,-316,3900,0.22,-0.84,-17.94,1.27,-3.16,39.00,-5.00,-1.44,74.59,3.53,1.79,-0.01
-6,-16,-545,42,-275,3827,0.16,-0.85,-19.47,0.42,-2.75,38.27,-4.99,-1.44,74.67,3.37,1.51,0.28
10,-13,-580,6,-215,3974,0.21,-0.84,-21.06,0.06,-2.15,39.74,-4.97,-1.44,74.75,3.02,1.44,0.47
2,-11,-766,-134,-283,3868,0.20,-0.83,-23.62,-1.34,-2.83,38.68,-4.96,-1.43,74.85,3.18,1.39,1.00
-6,-6,-842,-128,-425,3829,0.14,-0.78,-26.40,-1.28,-4.25,38.29,-4.96,-1.43,74.95,3.36,1.28,1.35
10,-8,-963,-106,-621,3932,0.19,-0.75,-29.63,-1.06,-6.21,39.32,-4.98,-1.43,75.07,3.03,1.31,1.82
20,32,-974,-127,-628,3910,0.29,-0.48,-32.61,-1.27,-6.28,39.10,-4.99,-1.43,75.20,2.80,0.42,2.08
21,22,-981,-280,-540,4096,0.39,-0.30,-35.33,-2.80,-5.40,40.96,-4.99,-1.43,75.34,2.76,0.58,2.31
60,41,-1012,14,-487,3792,0.72,-0.02,-37.97,0.14,-4.87,37.92,-5.00,-1.43,75.49,1.88,0.12,2.57
32,10,-1100,153,-451,3973,0.84,0.04,-40.89,1.53,-4.51,39.73,-5.01,-1.45,75.65,2.42,0.74,2.96
10,10,-1108,-122,-432,3939,0.82,0.10,-43.56,-1.22,-4.32,39.39,-5.01,-1.45,75.83,2.88,0.73,3.18
38,34,-987,120,-631,3818,0.97,0.30,-45.22,1.20,-6.31,38.18,-5.02,-1.47,76.00,2.27,0.20,3.11
24,28,-892,170,-455,3937,1.02,0.44,-46.14,1.70,-4.55,39.37,-5.02,-1.49,76.19,2.55,0.30,3.02
8,16,-823,-11,-317,3906,0.97,0.49,-46.55,-0.11,-3.17,39.06,-5.01,-1.49,76.37,2.88,0.52,2.93
8,-8,-770,90,-186,3829,0.92,0.39,-46.59,0.90,-1.86,38.29,-4.98,-1.50,76.56,2.88,1.05,2.84
29,40,-683,-162,-202,3701,1.00,0.60,-46.10,-1.62,-2.02,37.01,-4.97,-1.50,76.74,2.41,0.01,2.65
1,-26,-687,-94,-242,3951,0.91,0.38,-45.68,-0.94,-2.42,39.51,-4.95,-1.50,76.93,3.00,1.41,2.61
24,-19,-534,-87,-282,3969,0.96,0.23,-44.37,-0.87,-2.82,39.69,-4.94,-1.49,77.10,2.51,1.31,2.24
0,0,-521,-11,-297,3804,0.87,0.20,-43.11,-0.11,-2.97,38.04,-4.92,-1.49,77.28,3.01,0.93,2.11
33,-12,-506,23,-282,4032,0.98,0.11,-41.88,0.23,-2.82,40.32,-4.90,-1.49,77.44,2.30,1.20,1.98
-22,-25,-494,115,-207,3790,0.75,-0.05,-40.71,1.15,-2.07,37.90,-4.88,-1.51,77.61,3.46,1.52,1.86
-38,-43,-518,158,-280,3900,0.44,-0.31,-39.80,1.58,-2.80,39.00,-4.86,-1.54,77.77,3.86,1.97,1.82
-37,-53,-529,87,-325,3984,0.17,-0.60,-39.05,0.87,-3.25,39.84,-4.84,-1.54,77.92,3.90,2.26,1.77
-94,-75,-410,159,-430,3976,-0.42,-1.00,-37.64,1.59,-4.30,39.76,-4.86,-1.56,78.07,5.23,2.83,1.45
-37,-31,-371,122,-310,3950,-0.60,-1.09,-36.14,1.22,-3.10,39.50,-4.84,-1.59,78.21,4.11,1.97,1.25
4,-7,-301,-354,-235,3911,-0.52,-1.02,-34.36,-3.54,-2.35,39.11,-4.83,-1.58,78.35,3.25,1.47,0.98
0,-7,-260,-285,-160,3965,-0.47,-0.96,-32.51,-2.85,-1.60,39.65,-4.83,-1.58,78.48,3.31,1.45,0.76
28,42,-324,113,-132,3607,-0.25,-0.61,-31.24,1.13,-1.32,36.07,-4.80,-1.60,78.61,2.67,0.37,0.76
12,14,-390,60,-128,3998,-0.15,-0.46,-30.49,0.60,-1.28,39.98,-4.78,-1.60,78.73,2.95,0.90,0.81
13,-5,-475,-134,-254,3777,-0.06,-0.45,-30.34,-1.34,-2.54,37.77,-4.78,-1.60,78.85,2.90,1.28,0.93
43,14,-465,-119,-236,4002,0.21,-0.32,-30.14,-1.19,-2.36,40.02,-4.76,-1.59,78.97,2.21,0.85,0.90
-17,-29,-431,3,-315,4104,0.09,-0.46,-29.76,0.03,-3.15,41.04,-4.76,-1.59,79.09,3.46,1.76,0.80
22,-29,-447,73,-481,4025,0.21,-0.59,-29.51,0.73,-4.81,40.25,-4.77,-1.59,79.20,2.64,1.80,0.81
-67,-56,-443,-176,-433,3818,-0.22,-0.88,-29.26,-1.76,-4.33,38.18,-4.77,-1.59,79.32,4.57,2.43,0.78
-81,-82,-549,-126,-525,4268,-0.69,-1.29,-29.68,-1.26,-5.25,42.68,-4.78,-1.59,79.44,4.99,3.07,0.99
89,43,-696,-290,-403,3764,-0.08,-0.90,-30.96,-2.90,-4.03,37.64,-4.79,-1.59,79.56,1.37,0.42,1.34
71,135,-751,-455,-439,4316,0.36,0.02,-32.45,-4.55,-4.39,43.16,-4.78,-1.58,79.69,1.61,-1.71,1.55
67,52,-686,77,-116,3750,0.74,0.33,-33.39,0.77,-1.16,37.50,-4.76,-1.59,79.82,1.58,-0.10,1.51
7,0,-672,90,-411,3911,0.70,0.30,-34.15,0.90,-4.11,39.11,-4.77,-1.59,79.96,2.81,0.97,1.55
18,-8,-413,328,-711,4022,0.74,0.22,-33.25,3.28,-7.11,40.22,-4.78,-1.61,80.09,2.59,1.17,1.03
-8,13,-365,271,-544,3860,0.62,0.28,-32.15,2.71,-5.44,38.60,-4.79,-1.63,80.22,3.15,0.74,0.86
6,10,-365,117,-437,3737,0.60,0.31,-31.16,1.17,-4.37,37.37,-4.80,-1.64,80.34,2.88,0.80,0.77
5,0,-331,-37,-307,4014,0.57,0.28,-30.07,-0.37,-3.07,40.14,-4.79,-1.63,80.46,2.91,1.00,0.62
-45,-50,-370,60,-297,3864,0.24,-0.05,-29.32,0.60,-2.97,38.64,-4.78,-1.63,80.58,4.00,2.11,0.62
9,-29,-310,-172,-278,3876,0.27,-0.23,-28.28,-1.72,-2.78,38.76,-4.77,-1.62,80.69,2.89,1.72,0.43
-24,-16,-127,-49,-335,3959,0.09,-0.30,-26.22,-0.49,-3.35,39.59,-4.77,-1.61,80.80,3.61,1.47,-0.05
3,-23,-147,-142,-381,3920,0.10,-0.41,-24.50,-1.42,-3.81,39.20,-4.77,-1.60,80.90,3.06,1.64,-0.16
20,21,-173,-235,-249,3967,0.21,-0.24,-23.10,-2.35,-2.49,39.67,-4.76,-1.59,80.99,2.68,0.69,-0.24
15,3,-174,-90,-229,3936,0.28,-0.20,-21.85,-0.90,-2.29,39.36,-4.75,-1.59,81.08,2.75,1.04,-0.34
18,13,-185,-23,-212,3933,0.37,-0.10,-20.80,-0.23,-2.12,39.33,-4.73,-1.58,81.16,2.66,0.81,-0.41
-4,-2,-215,-46,-164,3909,0.30,-0.10,-20.03,-0.46,-1.64,39.09,-4.72,-1.57,81.24,3.11,1.11,-0.43
-5,-29,-297,17,-454,4029,0.24,-0.27,-19.84,0.17,-4.54,40.29,-4.73,-1.57,81.32,3.16,1.70,-0.31
-27,-36,-269,114,-513,3807,0.05,-0.46,-19.49,1.14,-5.13,38.07,-4.74,-1.58,81.39,3.67,1.90,-0.38
-18,-34,-319,-101,-397,3994,-0.06,-0.62,-19.49,-1.01,-3.97,39.94,-4.75,-1.57,81.47,3.52,1.90,-0.30
-46,-34,-358,-50,-385,3865,-0.34,-0.77,-19.73,-0.50,-3.85,38.65,-4.75,-1.56,81.55,4.16,1.93,-0.22
4,-25,-240,-41,-497,3801,-0.28,-0.84,-19.22,-0.41,-4.97,38.01,-4.77,-1.56,81.63,3.14,1.77,-0.46
7,-17,-189,-111,-447,3935,-0.21,-0.86,-18.45,-1.11,-4.47,39.35,-4.77,-1.55,81.70,3.07,1.61,-0.61
-16,-20,-136,-10,-510,3925,-0.28,-0.90,-17.43,-0.10,-5.10,39.25,-4.79,-1.55,81.77,3.56,1.68,-0.79
-7,-8,-148,-10,-458,3910,-0.30,-0.86,-16.59,-0.10,-4.58,39.10,-4.80,-1.55,81.83,3.39,1.42,-0.84
11,9,-33,-87,-131,3916,-0.20,-0.72,-15.13,-0.87,-1.31,39.16,-4.79,-1.55,81.89,2.99,1.03,-1.16
-5,-24,-9,-53,-239,3852,-0.21,-0.79,-13.68,-0.53,-2.39,38.52,-4.78,-1.54,81.95,3.31,1.72,-1.32
77,48,-39,-60,-359,3792,0.28,-0.42,-12.55,-0.60,-3.59,37.92,-4.78,-1.53,82.00,1.51,0.15,-1.36
-27,-30,-48,32,-270,3827,0.09,-0.56,-11.58,0.32,-2.70,38.27,-4.77,-1.52,82.04,3.67,1.76,-1.43
