gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-9,4,676,-123,-451,4095,-0.67,0.65,41.05,-1.23,-4.51,40.95,-5.52,3.11,6.90,4.01,-2.31,-20.00
-7,4,697,107,-322,4064,-0.64,0.61,41.20,1.07,-3.22,40.64,-5.51,3.11,6.73,3.95,-2.30,-20.00
-19,11,687,34,-555,3771,-0.70,0.61,41.27,0.34,-5.55,37.71,-5.51,3.12,6.57,4.21,-2.45,-20.00
-9,11,701,104,-556,3992,-0.68,0.62,41.42,1.04,-5.56,39.92,-5.51,3.12,6.40,4.01,-2.45,-20.00
-5,3,703,51,-469,3910,-0.64,0.58,41.57,0.51,-4.69,39.10,-5.51,3.12,6.24,3.92,-2.28,-20.00
4,5,709,38,-611,3990,-0.56,0.55,41.73,0.38,-6.11,39.90,-5.52,3.13,6.07,3.71,-2.31,-20.00
-15,1,696,-77,-473,3782,-0.59,0.50,41.81,-0.77,-4.73,37.82,-5.52,3.13,5.91,4.11,-2.22,-20.00
-7,26,728,-120,-503,3816,-0.57,0.61,42.07,-1.20,-5.03,38.16,-5.53,3.14,5.74,3.95,-2.77,-20.00
-12,36,733,-162,-601,3961,-0.59,0.77,42.33,-1.62,-6.01,39.61,-5.54,3.15,5.57,4.06,-3.02,-20.00
-16,14,730,-313,-559,3708,-0.63,0.78,42.55,-3.13,-5.59,37.08,-5.55,3.18,5.40,4.16,-2.60,-20.00
-12,26,750,-172,-608,3814,-0.64,0.86,42.87,-1.72,-6.08,38.14,-5.56,3.20,5.23,4.09,-2.87,-20.00
-2,44,786,-114,-329,3796,-0.59,1.04,43.38,-1.14,-3.29,37.96,-5.55,3.20,5.06,3.86,-3.29,-20.00
-18,41,753,-40,-389,3980,-0.64,1.19,43.63,-0.40,-3.89,39.80,-5.54,3.20,4.89,4.20,-3.27,-20.00
-8,40,727,87,-382,3880,-0.62,1.31,43.71,0.87,-3.82,38.80,-5.53,3.21,4.71,3.99,-3.29,-20.00
-8,20,706,106,-473,3948,-0.61,1.30,43.64,1.06,-4.73,39.48,-5.53,3.21,4.54,3.98,-2.88,-20.00
1,24,778,71,-529,3953,-0.54,1.32,44.02,0.71,-5.29,39.53,-5.53,3.22,4.37,3.78,-2.97,-20.00
4,21,792,94,-489,3874,-0.46,1.31,44.45,0.94,-4.89,38.74,-5.53,3.22,4.19,3.70,-2.91,-20.00
-26,-5,845,-199,-400,4010,-0.58,1.15,45.16,-1.99,-4.00,40.10,-5.53,3.23,4.01,4.34,-2.34,-20.00
-14,14,863,-232,-448,3759,-0.60,1.12,45.91,-2.32,-4.48,37.59,-5.54,3.25,3.83,4.11,-2.74,-20.00
-5,18,875,29,-415,3827,-0.57,1.12,46.66,0.29,-4.15,38.27,-5.53,3.26,3.64,3.91,-2.82,-20.00
-31,22,875,29,-484,4029,-0.71,1.14,47.33,0.29,-4.84,40.29,-5.53,3.26,3.46,4.47,-2.91,-20.00
-15,17,898,-174,-499,3883,-0.73,1.13,48.07,-1.74,-4.99,38.83,-5.54,3.28,3.27,4.16,-2.82,-20.00
-18,16,904,-178,-451,3879,-0.76,1.12,48.78,-1.78,-4.51,38.79,-5.55,3.29,3.07,4.24,-2.80,-20.00
-15,21,841,-85,-535,3779,-0.78,1.13,49.03,-0.85,-5.35,37.79,-5.56,3.31,2.88,4.18,-2.92,-20.00
-31,15,845,122,-555,3877,-0.89,1.11,49.28,1.22,-5.55,38.77,-5.56,3.31,2.68,4.54,-2.80,-20.00
-4,20,856,152,-548,3959,-0.83,1.12,49.58,1.52,-5.48,39.59,-5.55,3.32,2.49,3.97,-2.90,-20.00
2,22,865,88,-453,3879,-0.73,1.14,49.90,0.88,-4.53,38.79,-5.55,3.33,2.29,3.82,-2.96,-20.00
-7,11,886,180,-483,3917,-0.70,1.10,50.31,1.80,-4.83,39.17,-5.55,3.33,2.09,3.99,-2.72,-20.00
-9,8,914,145,-437,3982,-0.69,1.04,50.85,1.45,-4.37,39.82,-5.54,3.34,1.89,4.03,-2.65,-20.00
-4,17,953,80,-418,3942,-0.64,1.04,51.58,0.80,-4.18,39.42,-5.53,3.34,1.68,3.91,-2.84,-20.00
-8,5,954,4,-435,3908,-0.63,0.96,52.24,0.04,-4.35,39.08,-5.53,3.35,1.47,3.98,-2.58,-20.00
-24,-11,948,-69,-437,4081,-0.71,0.80,52.80,-0.69,-4.37,40.81,-5.52,3.36,1.26,4.33,-2.21,-20.00
-17,9,943,-91,-482,3904,-0.74,0.77,53.27,-0.91,-4.82,39.04,-5.52,3.37,1.05,4.19,-2.62,-20.00
-17,16,858,-118,-464,3806,-0.77,0.79,53.18,-1.18,-4.64,38.06,-5.53,3.38,0.84,4.20,-2.77,-20.00
-9,18,846,-163,-482,3979,-0.75,0.82,53.02,-1.63,-4.82,39.79,-5.53,3.39,0.63,4.04,-2.83,-20.00
-11,18,781,-47,-431,3854,-0.74,0.85,52.48,-0.47,-4.31,38.54,-5.53,3.39,0.42,4.07,-2.84,-20.00
-10,32,766,-38,-420,3913,-0.73,0.96,51.91,-0.38,-4.20,39.13,-5.52,3.40,0.21,4.05,-3.16,-20.00
-12,31,729,-58,-424,3967,-0.73,1.06,51.17,-0.58,-4.24,39.67,-5.52,3.41,0.01,4.08,-3.17,-20.00
-13,20,726,-64,-337,3890,-0.74,1.07,50.48,-0.64,-3.37,38.90,-5.50,3.41,-0.19,4.10,-2.95,-20.00
-14,21,646,-80,-354,3843,-0.75,1.09,49.37,-0.80,-3.54,38.43,-5.49,3.42,-0.39,4.11,-2.98,-13.14
-15,27,629,-109,-421,3737,-0.76,1.15,48.27,-1.09,-4.21,37.37,-5.49,3.42,-0.58,4.14,-3.12,-12.50
-3,14,539,74,-329,3903,-0.71,1.12,46.73,0.74,-3.29,39.03,-5.48,3.43,-0.76,3.87,-2.85,-3.77
3,31,487,-89,-367,3829,-0.62,1.20,45.03,-0.89,-3.67,38.29,-5.47,3.43,-0.94,3.72,-3.22,0.24
-12,16,433,-32,-257,3964,-0.63,1.17,43.17,-0.32,-2.57,39.64,-5.46,3.44,-1.12,4.02,-2.91,4.29
-2,12,421,-126,-400,3957,-0.58,1.13,41.42,-1.26,-4.00,39.57,-5.45,3.44,-1.28,3.80,-2.82,3.49
-7,26,420,41,-499,3902,-0.56,1.18,39.84,0.41,-4.99,39.02,-5.45,3.44,-1.44,3.89,-3.12,1.61
8,34,414,15,-483,3842,-0.46,1.27,38.38,0.15,-4.83,38.42,-5.45,3.45,-1.59,3.56,-3.31,0.48
5,23,357,-21,-379,3918,-0.38,1.28,36.72,-0.21,-3.79,39.18,-5.45,3.45,-1.74,3.60,-3.09,5.13
-9,-5,342,-15,-394,3904,-0.40,1.12,35.13,-0.15,-3.94,39.04,-5.44,3.45,-1.88,3.88,-2.48,4.90
2,2,309,-98,-387,3853,-0.35,1.02,33.51,-0.98,-3.87,38.53,-5.44,3.44,-2.01,3.64,-2.59,6.75
6,15,317,-46,-510,3783,-0.27,1.01,32.09,-0.46,-5.10,37.83,-5.44,3.45,-2.14,3.55,-2.86,4.00
-12,-7,315,-62,-459,3802,-0.32,0.87,30.80,-0.62,-4.59,38.02,-5.45,3.45,-2.26,3.93,-2.37,2.61
-5,8,339,60,-573,3908,-0.32,0.83,29.79,0.60,-5.73,39.08,-5.45,3.44,-2.38,3.79,-2.66,-1.52
-7,10,366,-45,-458,3956,-0.33,0.81,29.04,-0.45,-4.58,39.56,-5.45,3.44,-2.49,3.83,-2.70,-5.66
-3,11,364,-78,-423,3941,-0.32,0.79,28.36,-0.78,-4.23,39.41,-5.45,3.44,-2.60,3.74,-2.71,-6.28
-10,-4,315,-93,-376,4022,-0.34,0.69,27.44,-0.93,-3.76,40.22,-5.45,3.43,-2.71,3.89,-2.37,-1.62
-3,3,304,-125,-399,3821,-0.33,0.64,26.55,-1.25,-3.99,38.21,-5.45,3.43,-2.82,3.74,-2.50,-1.44
-13,0,297,-47,-514,3717,-0.37,0.57,25.71,-0.47,-5.14,37.17,-5.45,3.43,-2.92,3.97,-2.42,-1.68
-3,11,296,-15,-507,3959,-0.36,0.58,24.95,-0.15,-5.07,39.59,-5.46,3.42,-3.02,3.76,-2.64,-2.52
0,9,268,-37,-423,3884,-0.32,0.58,24.09,-0.37,-4.23,38.84,-5.46,3.42,-3.11,3.69,-2.60,-0.29
-8,-1,260,4,-492,3914,-0.34,0.52,23.26,0.04,-4.92,39.14,-5.46,3.41,-3.21,3.86,-2.37,-0.38
-2,1,266,25,-465,3933,-0.32,0.47,22.56,0.25,-4.65,39.33,-5.46,3.40,-3.30,3.73,-2.40,-1.98
-6,4,270,-21,-482,3892,-0.32,0.45,21.95,-0.21,-4.82,38.92,-5.47,3.40,-3.38,3.82,-2.45,-3.22
0,3,228,-127,-368,3823,-0.29,0.42,21.15,-1.27,-3.68,38.23,-5.47,3.39,-3.47,3.69,-2.41,0.74
-7,5,227,-145,-433,3902,-0.30,0.41,20.42,-1.45,-4.33,39.02,-5.47,3.38,-3.55,3.84,-2.45,-0.06
-7,-8,211,-61,-303,4008,-0.31,0.32,19.66,-0.61,-3.03,40.08,-5.46,3.38,-3.63,3.83,-2.15,0.88
-6,-1,198,-112,-457,3782,-0.32,0.28,18.90,-1.12,-4.57,37.82,-5.47,3.37,-3.70,3.82,-2.28,1.46
-9,-18,228,33,-427,3785,-0.34,0.14,18.40,0.33,-4.27,37.85,-5.47,3.36,-3.77,3.89,-1.89,-2.73
-8,7,231,32,-506,3754,-0.36,0.17,17.97,0.32,-5.06,37.54,-5.48,3.35,-3.85,3.88,-2.40,-3.62
-4,-3,193,-104,-327,3864,-0.35,0.14,17.35,-1.04,-3.27,38.64,-5.47,3.34,-3.92,3.79,-2.18,0.10
-6,-3,166,-122,-371,3895,-0.35,0.10,16.63,-1.22,-3.71,38.95,-5.47,3.33,-3.98,3.82,-2.17,2.39
-7,2,169,-35,-446,3944,-0.36,0.11,16.00,-0.35,-4.46,39.44,-5.47,3.32,-4.04,3.85,-2.26,1.23
-6,-3,156,6,-422,3887,-0.36,0.08,15.35,0.06,-4.22,38.87,-5.47,3.31,-4.11,3.83,-2.14,1.95
-3,1,144,-34,-498,3890,-0.34,0.08,14.69,-0.34,-4.98,38.90,-5.48,3.30,-4.16,3.77,-2.22,2.54
-4,2,145,9,-491,3891,-0.33,0.08,14.11,0.09,-4.91,38.91,-5.49,3.29,-4.22,3.79,-2.23,1.68
-2,-3,106,-13,-439,3854,-0.31,0.05,13.34,-0.13,-4.39,38.54,-5.49,3.28,-4.27,3.75,-2.12,5.34
-2,-2,103,-1,-459,3917,-0.29,0.04,12.64,-0.01,-4.59,39.17,-5.49,3.26,-4.32,3.75,-2.12,4.79
-4,0,118,39,-521,3918,-0.29,0.03,12.09,0.39,-5.21,39.18,-5.50,3.25,-4.37,3.79,-2.16,2.32
-1,-2,119,52,-463,3935,-0.26,0.02,11.61,0.52,-4.63,39.35,-5.51,3.24,-4.42,3.73,-2.10,1.59
0,6,133,17,-520,3916,-0.24,0.05,11.26,0.17,-5.20,39.16,-5.51,3.23,-4.46,3.70,-2.27,-0.51
-3,5,144,-3,-463,3946,-0.23,0.08,11.01,-0.03,-4.63,39.46,-5.52,3.21,-4.50,3.77,-2.24,-2.12
-4,5,154,-30,-493,3928,-0.23,0.10,10.85,-0.30,-4.93,39.28,-5.53,3.20,-4.55,3.79,-2.24,-3.51
-6,-3,151,0,-438,3883,-0.25,0.07,10.69,0.00,-4.38,38.83,-5.53,3.19,-4.59,3.84,-2.06,-3.36
-6,-1,143,11,-442,3940,-0.26,0.06,10.49,0.11,-4.42,39.40,-5.53,3.18,-4.63,3.84,-2.09,-2.65
-7,-8,141,-2,-383,3932,-0.28,0.00,10.30,-0.02,-3.83,39.32,-5.53,3.16,-4.67,3.87,-1.93,-2.65
-7,3,126,-82,-473,3910,-0.29,0.02,10.04,-0.82,-4.73,39.10,-5.54,3.15,-4.71,3.88,-2.15,-1.20
-6,1,126,-49,-450,3918,-0.30,0.03,9.80,-0.49,-4.50,39.18,-5.55,3.14,-4.75,3.86,-2.10,-1.50
-7,1,100,-105,-447,3906,-0.31,0.03,9.43,-1.05,-4.47,39.06,-5.56,3.13,-4.79,3.89,-2.09,1.12
-5,-1,101,-88,-440,3933,-0.31,0.02,9.11,-0.88,-4.40,39.33,-5.56,3.11,-4.82,3.86,-2.04,0.59
-6,-3,93,-11,-480,3862,-0.32,-0.00,8.76,-0.11,-4.80,38.62,-5.57,3.10,-4.86,3.88,-1.99,1.10
-6,-2,101,15,-471,3921,-0.32,-0.01,8.50,0.15,-4.71,39.21,-5.58,3.09,-4.89,3.89,-1.99,-0.18
-2,-4,95,54,-428,3923,-0.30,-0.04,8.23,0.54,-4.28,39.23,-5.58,3.07,-4.92,3.80,-1.94,0.19
0,-2,82,32,-442,3885,-0.27,-0.04,7.91,0.32,-4.42,38.85,-5.58,3.06,-4.95,3.76,-1.96,1.32
-3,6,119,113,-564,3860,-0.26,-0.00,7.84,1.13,-5.64,38.60,-5.59,3.04,-4.99,3.82,-2.13,-3.14
-2,6,131,128,-549,3921,-0.25,0.03,7.86,1.28,-5.49,39.21,-5.60,3.03,-5.02,3.80,-2.13,-4.54
-3,3,163,13,-453,3863,-0.24,0.05,8.07,0.13,-4.53,38.63,-5.60,3.02,-5.05,3.83,-2.07,-8.06
-7,0,155,-13,-409,3937,-0.26,0.04,8.21,-0.13,-4.09,39.37,-5.61,3.00,-5.08,3.91,-1.99,-6.93
-3,2,121,-14,-463,3924,-0.25,0.05,8.12,-0.14,-4.63,39.24,-5.61,2.99,-5.11,3.83,-2.03,-3.00
-6,0,123,29,-514,3892,-0.26,0.05,8.06,0.29,-5.14,38.92,-5.62,2.98,-5.14,3.90,-1.98,-3.31
0,10,155,73,-579,3903,-0.24,0.10,8.20,0.73,-5.79,39.03,-5.63,2.96,-5.18,3.78,-2.19,-6.92
1,11,170,70,-543,3923,-0.21,0.16,8.42,0.70,-5.43,39.23,-5.64,2.95,-5.21,3.76,-2.22,-8.41
2,-4,174,-27,-495,3911,-0.17,0.12,8.64,-0.27,-4.95,39.11,-5.65,2.94,-5.24,3.73,-1.89,-8.60
-11,-2,184,-13,-483,3855,-0.22,0.10,8.90,-0.13,-4.83,38.55,-5.65,2.93,-5.28,4.02,-1.92,-9.45
-5,11,186,1,-498,3883,-0.23,0.15,9.14,0.01,-4.98,38.83,-5.66,2.92,-5.31,3.90,-2.19,-9.36
0,2,185,3,-417,4009,-0.21,0.15,9.36,0.03,-4.17,40.09,-5.66,2.90,-5.35,3.79,-2.00,-8.96
3,6,196,179,-481,3865,-0.17,0.17,9.62,1.79,-4.81,38.65,-5.67,2.89,-5.39,3.73,-2.08,-9.93
3,17,213,237,-414,3932,-0.13,0.26,9.95,2.37,-4.14,39.32,-5.67,2.88,-5.43,3.72,-2.31,-11.50
-9,-5,244,-139,-477,3943,-0.18,0.20,10.45,-1.39,-4.77,39.43,-5.68,2.87,-5.47,3.98,-1.85,-14.54
-4,-8,228,-131,-421,3922,-0.18,0.13,10.79,-1.31,-4.21,39.22,-5.69,2.86,-5.51,3.88,-1.76,-12.19
2,-5,177,-28,-461,3883,-0.15,0.09,10.79,-0.28,-4.61,38.83,-5.69,2.85,-5.56,3.76,-1.80,-6.13
-4,-9,177,-32,-477,3901,-0.16,0.03,10.79,-0.32,-4.77,39.01,-5.70,2.83,-5.60,3.89,-1.69,-6.12
-3,-2,181,-34,-441,3978,-0.16,0.01,10.82,-0.34,-4.41,39.78,-5.70,2.82,-5.64,3.87,-1.82,-6.56
-2,2,176,-24,-412,3874,-0.16,0.02,10.81,-0.24,-4.12,38.74,-5.70,2.81,-5.68,3.85,-1.90,-5.97
-2,1,188,20,-451,4022,-0.16,0.03,10.88,0.20,-4.51,40.22,-5.71,2.79,-5.73,3.85,-1.87,-7.30
-8,-11,191,30,-432,3960,-0.19,-0.04,10.95,0.30,-4.32,39.60,-5.71,2.78,-5.77,3.98,-1.60,-7.55
-6,4,134,-90,-399,3947,-0.21,-0.02,10.68,-0.90,-3.99,39.47,-5.71,2.77,-5.81,3.95,-1.90,-1.14
-2,1,120,-60,-440,3927,-0.20,-0.01,10.34,-0.60,-4.40,39.27,-5.71,2.75,-5.85,3.86,-1.84,0.10
-5,1,94,52,-474,3879,-0.21,-0.00,9.88,0.52,-4.74,38.79,-5.72,2.74,-5.89,3.93,-1.83,2.60
-9,2,96,51,-521,3892,-0.24,0.01,9.48,0.51,-5.21,38.92,-5.73,2.73,-5.93,4.03,-1.84,1.85
-6,-2,58,-76,-375,3887,-0.26,-0.00,8.88,-0.76,-3.75,38.87,-5.72,2.71,-5.97,3.97,-1.75,5.60
-6,-1,37,-88,-384,3923,-0.27,-0.01,8.22,-0.88,-3.84,39.23,-5.72,2.70,-6.00,3.97,-1.76,7.25
-1,0,-17,-6,-406,3911,-0.25,-0.01,7.29,-0.06,-4.06,39.11,-5.72,2.68,-6.03,3.86,-1.77,12.47
2,1,-37,-1,-358,3924,-0.21,-0.00,6.34,-0.01,-3.58,39.24,-5.72,2.67,-6.05,3.79,-1.78,13.62
7,-4,-71,61,-373,3884,-0.15,-0.02,5.27,0.61,-3.73,38.84,-5.72,2.65,-6.07,3.67,-1.66,16.29
7,-3,-79,-12,-412,3899,-0.09,-0.04,4.26,-0.12,-4.12,38.99,-5.72,2.63,-6.09,3.66,-1.67,15.94
-3,-9,-48,-9,-460,3855,-0.10,-0.09,3.54,-0.09,-4.60,38.55,-5.72,2.62,-6.10,3.87,-1.52,11.34
-1,-9,-53,15,-416,3892,-0.09,-0.14,2.87,0.15,-4.16,38.92,-5.73,2.60,-6.12,3.83,-1.50,11.07
-2,-1,-48,-7,-532,3933,-0.10,-0.13,2.29,-0.07,-5.32,39.33,-5.74,2.59,-6.12,3.85,-1.65,9.73
-3,-12,-50,-3,-459,3950,-0.11,-0.19,1.75,-0.03,-4.59,39.50,-5.74,2.57,-6.13,3.88,-1.40,9.29
-6,-4,-39,-3,-521,3937,-0.13,-0.20,1.34,-0.03,-5.21,39.37,-5.76,2.55,-6.14,3.96,-1.55,7.45
-3,-5,-33,-22,-501,3897,-0.14,-0.21,1.00,-0.22,-5.01,38.97,-5.77,2.54,-6.14,3.90,-1.52,6.31
-2,-1,-21,-21,-476,3911,-0.14,-0.19,0.78,-0.21,-4.76,39.11,-5.78,2.52,-6.14,3.89,-1.59,4.59
2,3,-21,-23,-484,3898,-0.11,-0.15,0.57,-0.23,-4.84,38.98,-5.78,2.51,-6.14,3.81,-1.67,4.33
3,0,-20,-29,-478,3891,-0.08,-0.14,0.39,-0.29,-4.78,38.91,-5.79,2.49,-6.15,3.79,-1.61,3.98
1,-2,-19,-10,-484,3913,-0.07,-0.14,0.24,-0.10,-4.84,39.13,-5.80,2.47,-6.15,3.83,-1.55,3.66
-2,-3,-8,19,-503,3893,-0.07,-0.14,0.16,0.19,-5.03,38.93,-5.81,2.46,-6.15,3.90,-1.52,2.27
-3,-4,0,5,-498,3893,-0.08,-0.15,0.15,0.05,-4.98,38.93,-5.82,2.44,-6.15,3.93,-1.49,1.30
-9,-9,13,6,-475,3906,-0.13,-0.19,0.21,0.06,-4.75,39.06,-5.83,2.42,-6.15,4.07,-1.36,-0.16
-2,-6,14,20,-484,3919,-0.13,-0.21,0.28,0.20,-4.84,39.19,-5.84,2.41,-6.15,3.93,-1.41,-0.20
-3,-6,27,25,-432,3943,-0.13,-0.22,0.41,0.25,-4.32,39.43,-5.84,2.39,-6.15,3.95,-1.39,-1.56
3,-16,26,5,-454,3907,-0.10,-0.30,0.53,0.05,-4.54,39.07,-5.85,2.37,-6.15,3.83,-1.16,-1.29
7,-39,30,-5,-464,3905,-0.05,-0.51,0.66,-0.05,-4.64,39.05,-5.85,2.35,-6.15,3.73,-0.62,-1.60
8,-37,27,-8,-449,3888,0.00,-0.68,0.76,-0.08,-4.49,38.88,-5.86,2.33,-6.16,3.70,-0.60,-1.12
3,-26,23,1,-465,3874,0.02,-0.77,0.82,0.01,-4.65,38.74,-5.87,2.31,-6.16,3.80,-0.79,-0.56
3,-24,23,11,-463,3900,0.04,-0.84,0.88,0.11,-4.63,39.00,-5.87,2.29,-6.16,3.80,-0.79,-0.49
3,-23,22,10,-471,3920,0.05,-0.90,0.93,0.10,-4.71,39.20,-5.88,2.27,-6.17,3.80,-0.79,-0.31
2,-25,25,26,-485,3916,0.06,-0.96,0.99,0.26,-4.85,39.16,-5.89,2.25,-6.17,3.83,-0.71,-0.59
-2,-20,52,24,-517,3840,0.04,-0.99,1.21,0.24,-5.17,38.40,-5.90,2.23,-6.18,3.92,-0.80,-3.51
-5,-2,60,35,-501,3841,0.01,-0.90,1.45,0.35,-5.01,38.41,-5.90,2.21,-6.18,4.00,-1.17,-4.14
-11,28,75,71,-468,3920,-0.06,-0.64,1.76,0.71,-4.68,39.20,-5.91,2.19,-6.19,4.14,-1.84,-5.52
-6,16,78,70,-505,3951,-0.09,-0.48,2.06,0.70,-5.05,39.51,-5.92,2.17,-6.20,4.05,-1.63,-5.49
3,-7,110,132,-512,3841,-0.06,-0.47,2.53,1.32,-5.12,38.41,-5.92,2.16,-6.21,3.87,-1.15,-8.68
-3,0,116,-122,-383,3940,-0.08,-0.43,2.98,-1.22,-3.83,39.40,-5.91,2.14,-6.22,3.98,-1.30,-8.81
3,-44,62,-116,-437,3940,-0.05,-0.65,3.06,-1.16,-4.37,39.40,-5.92,2.13,-6.23,3.86,-0.33,-2.30
14,-51,52,-130,-492,3878,0.04,-0.90,3.07,-1.30,-4.92,38.78,-5.94,2.12,-6.24,3.62,-0.12,-1.10
3,-35,58,-1,-504,3887,0.05,-1.02,3.12,-0.01,-5.04,38.87,-5.95,2.10,-6.26,3.85,-0.40,-1.75
5,-30,55,58,-475,3885,0.08,-1.10,3.14,0.58,-4.75,38.85,-5.96,2.08,-6.27,3.81,-0.47,-1.36
6,-37,22,51,-438,3902,0.11,-1.22,2.96,0.51,-4.38,39.02,-5.96,2.06,-6.28,3.78,-0.28,2.33
5,-34,18,44,-409,3880,0.13,-1.30,2.78,0.44,-4.09,38.80,-5.96,2.04,-6.29,3.79,-0.30,2.56
4,-17,-2,43,-455,3871,0.14,-1.28,2.49,0.43,-4.55,38.71,-5.96,2.02,-6.30,3.81,-0.64,4.57
2,-7,-7,34,-447,3879,0.14,-1.19,2.20,0.34,-4.47,38.79,-5.96,2.00,-6.31,3.86,-0.85,4.79
2,2,-10,41,-450,3904,0.14,-1.06,1.91,0.41,-4.50,39.04,-5.97,1.98,-6.32,3.86,-1.06,4.78
3,2,-12,37,-456,3889,0.14,-0.94,1.65,0.37,-4.56,38.89,-5.97,1.95,-6.33,3.84,-1.07,4.68
-6,15,-15,76,-427,3981,0.09,-0.76,1.39,0.76,-4.27,39.81,-5.97,1.93,-6.33,4.04,-1.38,4.71
-15,2,-22,97,-434,3828,-0.01,-0.67,1.12,0.97,-4.34,38.28,-5.97,1.91,-6.34,4.25,-1.12,5.19
-9,22,-18,27,-452,3939,-0.06,-0.47,0.90,0.27,-4.52,39.39,-5.98,1.89,-6.34,4.15,-1.57,4.43
-12,16,-17,25,-462,3894,-0.13,-0.32,0.70,0.25,-4.62,38.94,-5.99,1.88,-6.34,4.23,-1.48,4.06
-6,7,-26,25,-447,3898,-0.15,-0.25,0.48,0.25,-4.47,38.98,-5.99,1.86,-6.35,4.12,-1.30,4.84
-6,9,-26,12,-454,3887,-0.18,-0.17,0.27,0.12,-4.54,38.87,-6.00,1.84,-6.35,4.13,-1.35,4.57
2,-15,-41,50,-439,3928,-0.15,-0.24,-0.01,0.50,-4.39,39.28,-6.00,1.82,-6.35,3.96,-0.83,6.00
7,-23,-51,65,-427,3919,-0.09,-0.36,-0.32,0.65,-4.27,39.19,-6.00,1.80,-6.35,3.84,-0.62,6.78
3,-16,-32,-10,-511,3862,-0.06,-0.42,-0.48,-0.10,-5.11,38.62,-6.02,1.79,-6.34,3.93,-0.74,4.32
-4,14,-9,-18,-496,3858,-0.08,-0.29,-0.49,-0.18,-4.96,38.58,-6.03,1.77,-6.34,4.08,-1.37,1.58
-3,1,6,-24,-485,3921,-0.09,-0.26,-0.40,-0.24,-4.85,39.21,-6.04,1.75,-6.34,4.07,-1.11,-0.09
0,4,9,-11,-482,3908,-0.08,-0.21,-0.31,-0.11,-4.82,39.08,-6.05,1.74,-6.34,4.01,-1.17,-0.32
-3,12,15,1,-484,3922,-0.09,-0.11,-0.19,0.01,-4.84,39.22,-6.06,1.72,-6.34,4.08,-1.35,-0.88
-2,2,17,11,-480,3916,-0.09,-0.09,-0.06,0.11,-4.80,39.16,-6.07,1.70,-6.34,4.07,-1.14,-0.96
-1,-1,22,-11,-476,3920,-0.09,-0.09,0.08,-0.11,-4.76,39.20,-6.08,1.69,-6.34,4.06,-1.07,-1.37
-1,1,24,16,-477,3916,-0.09,-0.07,0.22,0.16,-4.77,39.16,-6.08,1.67,-6.34,4.06,-1.10,-1.43
3,-10,20,-4,-499,3897,-0.06,-0.13,0.32,-0.04,-4.99,38.97,-6.09,1.66,-6.34,3.98,-0.86,-0.82
-1,-10,20,28,-491,3904,-0.06,-0.17,0.41,0.28,-4.91,39.04,-6.10,1.64,-6.34,4.07,-0.83,-0.71
11,-28,26,62,-496,3956,0.01,-0.33,0.52,0.62,-4.96,39.56,-6.11,1.62,-6.34,3.81,-0.41,-1.27
16,-44,29,36,-495,3909,0.11,-0.56,0.65,0.36,-4.95,39.09,-6.12,1.60,-6.35,3.68,-0.01,-1.46
8,-25,45,97,-510,3849,0.15,-0.66,0.86,0.97,-5.10,38.49,-6.13,1.58,-6.35,3.84,-0.36,-3.09
7,-14,50,93,-514,3850,0.17,-0.68,1.08,0.93,-5.14,38.50,-6.13,1.57,-6.35,3.86,-0.56,-3.40
3,-1,78,-7,-477,3910,0.18,-0.62,1.45,-0.07,-4.77,39.10,-6.14,1.55,-6.36,3.94,-0.83,-6.25
4,-7,73,-35,-377,3945,0.18,-0.60,1.75,-0.35,-3.77,39.45,-6.13,1.53,-6.37,3.91,-0.70,-5.27
7,-26,28,7,-439,3899,0.21,-0.70,1.74,0.07,-4.39,38.99,-6.13,1.51,-6.37,3.85,-0.28,0.06
7,-24,25,31,-454,3912,0.23,-0.77,1.72,0.31,-4.54,39.12,-6.14,1.49,-6.38,3.84,-0.28,0.39
-1,-13,66,121,-608,3810,0.20,-0.78,1.95,1.21,-6.08,38.10,-6.15,1.47,-6.39,4.02,-0.50,-4.17
-9,5,93,105,-546,3841,0.12,-0.67,2.32,1.05,-5.46,38.41,-6.16,1.46,-6.40,4.21,-0.88,-6.89
-24,62,81,-19,-352,3904,-0.03,-0.22,2.59,-0.19,-3.52,39.04,-6.14,1.44,-6.41,4.55,-2.15,-5.13
-6,24,47,-30,-380,4044,-0.07,-0.05,2.61,-0.30,-3.80,40.44,-6.13,1.43,-6.42,4.19,-1.42,-1.06
10,-30,23,20,-464,3859,0.00,-0.23,2.49,0.20,-4.64,38.59,-6.14,1.41,-6.43,3.85,-0.26,1.63
5,-17,20,34,-469,3844,0.03,-0.31,2.37,0.34,-4.69,38.44,-6.15,1.40,-6.44,3.95,-0.49,1.82
-6,13,13,26,-450,3924,-0.01,-0.20,2.21,0.26,-4.50,39.24,-6.15,1.38,-6.45,4.18,-1.12,2.45
-1,6,6,4,-447,3941,-0.01,-0.14,2.02,0.04,-4.47,39.41,-6.15,1.36,-6.45,4.09,-0.98,3.05
4,-18,-26,44,-481,3907,0.01,-0.24,1.66,0.44,-4.81,39.07,-6.16,1.34,-6.46,3.98,-0.46,6.38
