gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
-9,12,-13,53,-502,4015,-0.11,0.26,-0.16,0.53,-5.02,40.15,-5.54,0.82,6.53,2.91,-0.67,-0.54
-1,12,67,129,-871,3949,-0.11,0.30,0.27,1.29,-8.71,39.49,-5.56,0.82,6.53,2.80,-0.68,-1.32
-5,4,89,103,-874,3923,-0.13,0.30,0.78,1.03,-8.74,39.23,-5.57,0.81,6.52,2.87,-0.55,-1.63
-3,17,200,10,-680,3959,-0.13,0.37,1.93,0.10,-6.80,39.59,-5.59,0.81,6.52,2.85,-0.77,-2.85
-6,5,215,-27,-549,3975,-0.15,0.36,3.04,-0.27,-5.49,39.75,-5.61,0.81,6.50,2.92,-0.59,-3.25
-3,7,302,-111,-317,3887,-0.16,0.37,4.58,-1.11,-3.17,38.87,-5.60,0.82,6.49,2.86,-0.63,-4.37
-9,3,353,-150,-321,3898,-0.20,0.35,6.28,-1.50,-3.21,38.98,-5.59,0.84,6.46,2.96,-0.57,-5.21
-1,11,407,-184,-376,3814,-0.18,0.38,8.13,-1.84,-3.76,38.14,-5.59,0.87,6.43,2.84,-0.71,-6.12
-5,4,419,-111,-368,3905,-0.20,0.37,9.88,-1.11,-3.68,39.05,-5.58,0.89,6.39,2.90,-0.61,-6.65
-1,8,414,-164,-308,3914,-0.18,0.38,11.41,-1.64,-3.08,39.14,-5.57,0.91,6.34,2.83,-0.69,-6.98
-2,12,415,-193,-301,3894,-0.18,0.42,12.80,-1.93,-3.01,38.94,-5.56,0.93,6.29,2.84,-0.77,-7.33
-2,10,394,-95,-316,3820,-0.17,0.44,13.93,-0.95,-3.16,38.20,-5.55,0.95,6.24,2.83,-0.76,-7.42
-11,8,400,-68,-305,3965,-0.22,0.44,14.97,-0.68,-3.05,39.65,-5.53,0.96,6.18,2.97,-0.73,-7.72
-4,14,419,120,-247,3929,-0.22,0.48,16.03,1.20,-2.47,39.29,-5.52,0.95,6.11,2.86,-0.83,-8.14
-5,1,412,176,-233,3999,-0.23,0.44,16.94,1.76,-2.33,39.99,-5.51,0.94,6.05,2.87,-0.62,-8.30
0,22,526,22,-438,3972,-0.21,0.53,18.46,0.22,-4.38,39.72,-5.52,0.94,5.97,2.80,-0.96,-9.63
7,31,591,-8,-400,3790,-0.14,0.67,20.22,-0.08,-4.00,37.90,-5.53,0.93,5.89,2.67,-1.14,-10.60
-9,37,655,-28,-348,3760,-0.18,0.83,22.19,-0.28,-3.48,37.60,-5.52,0.93,5.81,2.93,-1.27,-11.62
-4,12,657,149,-229,4042,-0.19,0.82,23.98,1.49,-2.29,40.42,-5.51,0.92,5.71,2.85,-0.89,-12.07
1,29,735,-195,-355,3985,-0.17,0.91,26.06,-1.95,-3.55,39.85,-5.50,0.96,5.61,2.76,-1.19,-13.23
-23,12,747,-175,-338,3858,-0.29,0.89,28.01,-1.75,-3.38,38.58,-5.50,0.99,5.49,3.16,-0.94,-13.80
-5,12,693,-67,-299,3907,-0.29,0.88,29.44,-0.67,-2.99,39.07,-5.48,1.00,5.38,2.88,-0.95,-13.68
0,29,662,-146,-397,3865,-0.26,0.97,30.53,-1.46,-3.97,38.65,-5.48,1.03,5.26,2.79,-1.25,-13.68
5,21,656,-91,-482,3851,-0.21,1.00,31.48,-0.91,-4.82,38.51,-5.50,1.05,5.13,2.71,-1.15,-13.84
-5,23,651,-144,-476,3908,-0.22,1.04,32.31,-1.44,-4.76,39.08,-5.51,1.08,5.00,2.87,-1.20,-13.99
-19,14,618,-209,-414,3918,-0.31,1.02,32.84,-2.09,-4.14,39.18,-5.51,1.12,4.87,3.11,-1.08,-13.83
-13,8,602,-86,-374,3969,-0.36,0.97,33.23,-0.86,-3.74,39.69,-5.50,1.14,4.74,3.03,-0.98,-13.78
-4,21,581,-29,-349,3978,-0.35,1.00,33.45,-0.29,-3.49,39.78,-5.49,1.15,4.61,2.88,-1.19,-13.64
-8,21,596,-56,-352,3873,-0.36,1.03,33.74,-0.56,-3.52,38.73,-5.48,1.15,4.47,2.94,-1.20,-13.82
5,40,667,237,-262,3946,-0.29,1.17,34.44,2.37,-2.62,39.46,-5.47,1.15,4.34,2.72,-1.54,-14.58
-12,79,648,-101,-487,3934,-0.34,1.53,34.95,-1.01,-4.87,39.34,-5.48,1.17,4.20,3.00,-2.25,-14.53
-8,63,741,-192,-378,3921,-0.35,1.76,35.97,-1.92,-3.78,39.21,-5.48,1.21,4.06,2.94,-2.10,-15.56
-7,72,764,-7,-231,3867,-0.36,2.03,37.04,-0.07,-2.31,38.67,-5.46,1.23,3.91,2.92,-2.32,-16.00
-7,29,794,-103,-280,3820,-0.37,2.00,38.18,-1.03,-2.80,38.20,-5.45,1.25,3.76,2.91,-1.67,-16.52
-1,42,800,-147,-352,3782,-0.34,2.06,39.24,-1.47,-3.52,37.82,-5.44,1.29,3.60,2.81,-1.91,-16.81
-10,31,794,-139,-418,3842,-0.36,2.04,40.16,-1.39,-4.18,38.42,-5.45,1.33,3.44,2.96,-1.75,-16.97
-13,19,769,-206,-452,3932,-0.41,1.95,40.83,-2.06,-4.52,39.32,-5.46,1.37,3.28,3.02,-1.56,-16.91
-14,12,740,-155,-375,3907,-0.45,1.83,41.26,-1.55,-3.75,39.07,-5.46,1.41,3.12,3.05,-1.44,-16.75
-4,22,721,-102,-350,3863,-0.43,1.78,41.54,-1.02,-3.50,38.63,-5.44,1.44,2.95,2.88,-1.59,-16.64
-7,27,696,-83,-471,3913,-0.43,1.77,41.63,-0.83,-4.71,39.13,-5.45,1.46,2.79,2.94,-1.67,-16.43
-4,21,706,-58,-427,3876,-0.41,1.72,41.77,-0.58,-4.27,38.76,-5.47,1.47,2.62,2.89,-1.57,-16.54
-8,21,712,-74,-313,3856,-0.42,1.68,41.94,-0.74,-3.13,38.56,-5.45,1.49,2.46,2.95,-1.57,-16.61
-11,13,715,-10,-245,3847,-0.44,1.59,42.10,-0.10,-2.45,38.47,-5.43,1.50,2.29,2.99,-1.42,-16.66
11,22,724,-62,-366,3907,-0.33,1.56,42.31,-0.62,-3.66,39.07,-5.42,1.50,2.12,2.62,-1.56,-16.77
-32,11,729,-141,-419,3967,-0.49,1.47,42.53,-1.41,-4.19,39.67,-5.44,1.54,1.95,3.33,-1.38,-16.85
-5,19,781,-70,-287,4030,-0.48,1.44,43.04,-0.70,-2.87,40.30,-5.42,1.55,1.78,2.90,-1.50,-17.40
-8,18,728,-82,-265,3885,-0.48,1.41,43.18,-0.82,-2.65,38.85,-5.39,1.57,1.61,2.94,-1.48,-16.96
-8,15,707,-141,-380,3890,-0.48,1.36,43.17,-1.41,-3.80,38.90,-5.40,1.61,1.44,2.94,-1.44,-16.77
-9,20,710,-137,-341,3811,-0.49,1.34,43.18,-1.37,-3.41,38.11,-5.39,1.64,1.27,2.95,-1.53,-16.78
-22,9,728,24,-449,3839,-0.57,1.27,43.31,0.24,-4.49,38.39,-5.39,1.65,1.09,3.18,-1.34,-16.94
-3,13,756,-78,-444,3956,-0.53,1.22,43.59,-0.78,-4.44,39.56,-5.41,1.66,0.92,2.88,-1.39,-17.23
-11,16,722,-153,-540,3930,-0.55,1.19,43.63,-1.53,-5.40,39.30,-5.42,1.69,0.75,3.02,-1.44,-16.93
-8,3,703,-130,-475,3948,-0.54,1.09,43.56,-1.30,-4.75,39.48,-5.44,1.71,0.58,2.98,-1.23,-16.74
-9,21,696,-72,-553,3896,-0.54,1.11,43.45,-0.72,-5.53,38.96,-5.45,1.73,0.40,3.00,-1.52,-16.63
-19,10,698,-22,-365,3847,-0.60,1.06,43.36,-0.22,-3.65,38.47,-5.45,1.73,0.23,3.17,-1.33,-16.61
-5,19,627,-95,-365,3855,-0.57,1.07,42.85,-0.95,-3.65,38.55,-5.44,1.73,0.06,2.95,-1.47,-15.86
-2,16,614,-7,-291,3868,-0.53,1.06,42.31,-0.07,-2.91,38.68,-5.43,1.74,-0.11,2.88,-1.43,-15.60
11,24,666,-78,-312,3986,-0.41,1.10,42.14,-0.78,-3.12,39.86,-5.41,1.75,-0.28,2.64,-1.57,-15.99
-9,14,684,-72,-298,3844,-0.42,1.08,42.10,-0.72,-2.98,38.44,-5.39,1.76,-0.44,2.94,-1.41,-16.11
19,26,708,-49,-410,3857,-0.26,1.13,42.21,-0.49,-4.10,38.57,-5.40,1.76,-0.61,2.46,-1.61,-16.32
-38,6,720,-67,-443,3870,-0.47,1.05,42.38,-0.67,-4.43,38.70,-5.41,1.77,-0.78,3.40,-1.29,-16.45
-3,19,720,-22,-490,3845,-0.44,1.06,42.53,-0.22,-4.90,38.45,-5.42,1.78,-0.95,2.86,-1.50,-16.47
-33,13,720,18,-501,3847,-0.60,1.04,42.67,0.18,-5.01,38.47,-5.43,1.79,-1.12,3.37,-1.40,-16.48
-8,-2,692,-101,-505,3934,-0.59,0.92,42.63,-1.01,-5.05,39.34,-5.45,1.81,-1.29,3.00,-1.14,-16.22
-35,6,644,-33,-534,3850,-0.74,0.86,42.29,-0.33,-5.34,38.50,-5.46,1.82,-1.45,3.46,-1.25,-15.71
-12,1,545,-126,-690,3846,-0.74,0.78,41.39,-1.26,-6.90,38.46,-5.48,1.84,-1.62,3.12,-1.16,-14.63
-12,2,455,-64,-720,3916,-0.74,0.72,40.02,-0.64,-7.20,39.16,-5.49,1.85,-1.78,3.13,-1.17,-13.52
2,9,354,-82,-404,3949,-0.65,0.70,38.18,-0.82,-4.04,39.49,-5.50,1.85,-1.93,2.89,-1.27,-12.19
4,12,344,-49,-377,3881,-0.56,0.70,36.46,-0.49,-3.77,38.81,-5.50,1.85,-2.07,2.83,-1.31,-11.67
-3,22,434,-120,-334,3937,-0.53,0.77,35.46,-1.20,-3.34,39.37,-5.48,1.86,-2.21,2.92,-1.49,-12.17
-3,23,461,-70,-327,3918,-0.49,0.83,34.73,-0.70,-3.27,39.18,-5.46,1.87,-2.35,2.90,-1.53,-12.21
-2,21,587,11,-212,3899,-0.45,0.88,34.84,0.11,-2.12,38.99,-5.44,1.87,-2.49,2.86,-1.51,-13.29
-1,22,615,-96,-290,3958,-0.42,0.92,35.10,-0.96,-2.90,39.58,-5.42,1.88,-2.63,2.83,-1.55,-13.57
25,49,699,-52,-368,4025,-0.22,1.13,35.86,-0.52,-3.68,40.25,-5.42,1.88,-2.77,2.37,-2.02,-14.46
34,50,727,-125,-319,3999,0.01,1.32,36.71,-1.25,-3.19,39.99,-5.39,1.90,-2.92,2.15,-2.11,-14.89
69,84,728,-117,-424,3946,0.43,1.70,37.48,-1.17,-4.24,39.46,-5.41,1.91,-3.07,1.49,-2.75,-15.07
78,100,729,-117,-418,3836,0.86,2.14,38.18,-1.17,-4.18,38.36,-5.42,1.93,-3.22,1.23,-3.14,-15.23
22,46,678,-77,-484,3811,0.91,2.21,38.49,-0.77,-4.84,38.11,-5.42,1.95,-3.37,2.07,-2.34,-14.86
11,21,660,-109,-436,3968,0.89,2.12,38.67,-1.09,-4.36,39.68,-5.43,1.96,-3.52,2.25,-1.94,-14.74
-88,-56,610,-132,-534,3867,0.26,1.56,38.52,-1.32,-5.34,38.67,-5.44,1.99,-3.68,3.96,-0.61,-14.26
-106,-84,591,-111,-411,3907,-0.41,0.89,38.28,-1.11,-4.11,39.07,-5.45,1.99,-3.83,4.44,0.02,-14.03
-58,-42,511,-138,-402,3841,-0.72,0.55,37.57,-1.38,-4.02,38.41,-5.47,2.01,-3.98,3.81,-0.52,-13.16
-49,-47,493,-78,-352,3991,-0.95,0.21,36.82,-0.78,-3.52,39.91,-5.46,2.01,-4.12,3.74,-0.34,-12.81
-7,-8,494,-79,-489,3945,-0.90,0.14,36.15,-0.79,-4.89,39.45,-5.48,2.02,-4.27,3.09,-0.92,-12.63
-15,-2,509,-30,-471,3822,-0.90,0.11,35.64,-0.30,-4.71,38.22,-5.49,2.02,-4.41,3.22,-1.00,-12.62
-2,19,511,-99,-411,3786,-0.82,0.22,35.19,-0.99,-4.11,37.86,-5.50,2.02,-4.55,3.00,-1.36,-12.51
0,5,507,-14,-280,3917,-0.74,0.22,34.77,-0.14,-2.80,39.17,-5.49,2.02,-4.69,2.94,-1.14,-12.36
-3,6,483,-86,-356,3901,-0.68,0.24,34.24,-0.86,-3.56,39.01,-5.48,2.02,-4.82,2.97,-1.16,-12.01
-4,17,489,-141,-389,3762,-0.64,0.32,33.79,-1.41,-3.89,37.62,-5.49,2.04,-4.96,2.98,-1.36,-11.94
-5,14,536,-79,-495,3858,-0.61,0.37,33.68,-0.79,-4.95,38.58,-5.51,2.04,-5.09,2.99,-1.34,-12.30
-1,24,527,-56,-366,3853,-0.55,0.48,33.53,-0.56,-3.66,38.53,-5.50,2.04,-5.22,2.91,-1.52,-12.17
2,12,501,-67,-337,3911,-0.49,0.51,33.23,-0.67,-3.37,39.11,-5.49,2.04,-5.36,2.84,-1.35,-11.86
-5,11,501,-98,-385,3940,-0.47,0.52,32.97,-0.98,-3.85,39.40,-5.49,2.03,-5.49,2.94,-1.33,-11.78
4,16,535,-27,-412,4012,-0.40,0.57,32.93,-0.27,-4.12,40.12,-5.49,2.03,-5.62,2.78,-1.42,-12.05
-8,-1,534,-46,-318,3911,-0.41,0.51,32.90,-0.46,-3.18,39.11,-5.48,2.03,-5.75,2.96,-1.14,-12.02
-4,9,499,-66,-394,3957,-0.39,0.51,32.65,-0.66,-3.94,39.57,-5.48,2.03,-5.88,2.89,-1.30,-11.65
-7,12,501,-83,-447,3848,-0.39,0.53,32.44,-0.83,-4.47,38.48,-5.49,2.03,-6.01,2.95,-1.35,-11.60
-11,19,548,-54,-361,3822,-0.42,0.59,32.54,-0.54,-3.61,38.22,-5.49,2.03,-6.14,3.01,-1.48,-12.01
-5,23,523,-97,-322,3905,-0.41,0.68,32.48,-0.97,-3.22,39.05,-5.47,2.03,-6.27,2.91,-1.56,-11.77
-5,17,451,-127,-384,3871,-0.40,0.71,31.98,-1.27,-3.84,38.71,-5.48,2.03,-6.39,2.91,-1.48,-11.02
8,19,450,-180,-392,3989,-0.31,0.76,31.53,-1.80,-3.92,39.89,-5.48,2.07,-6.52,2.69,-1.54,-10.89
-13,5,489,-47,-569,4017,-0.36,0.71,31.36,-0.47,-5.69,40.17,-5.50,2.07,-6.64,3.03,-1.32,-11.16
8,22,504,-62,-530,3888,-0.27,0.77,31.30,-0.62,-5.30,38.88,-5.51,2.08,-6.77,2.69,-1.60,-11.26
3,21,517,-133,-298,3910,-0.23,0.82,31.32,-1.33,-2.98,39.10,-5.49,2.09,-6.89,2.74,-1.61,-11.36
-11,11,514,-170,-288,3848,-0.27,0.81,31.32,-1.70,-2.88,38.48,-5.47,2.11,-7.02,2.96,-1.46,-11.33
-6,8,490,-84,-317,3861,-0.28,0.78,31.18,-0.84,-3.17,38.61,-5.45,2.12,-7.14,2.88,-1.41,-11.08
-8,5,482,-120,-368,3933,-0.30,0.73,31.00,-1.20,-3.68,39.33,-5.44,2.11,-7.26,2.91,-1.35,-10.95
-5,-1,501,-121,-377,3948,-0.30,0.65,30.96,-1.21,-3.77,39.48,-5.44,2.11,-7.39,2.86,-1.23,-11.09
-5,0,484,-92,-362,3805,-0.30,0.59,30.82,-0.92,-3.62,38.05,-5.44,2.10,-7.51,2.86,-1.22,-10.90
-8,8,516,-131,-514,3852,-0.32,0.58,30.88,-1.31,-5.14,38.52,-5.45,2.12,-7.63,2.92,-1.35,-11.17
1,17,534,-83,-498,3899,-0.28,0.62,31.05,-0.83,-4.98,38.99,-5.47,2.12,-7.76,2.78,-1.50,-11.35
-12,12,521,-107,-403,3880,-0.33,0.63,31.12,-1.07,-4.03,38.80,-5.47,2.12,-7.88,2.99,-1.43,-11.25
8,21,511,-57,-320,3934,-0.25,0.70,31.13,-0.57,-3.20,39.34,-5.46,2.12,-8.00,2.66,-1.58,-11.15
-3,26,554,-117,-516,3895,-0.24,0.79,31.39,-1.17,-5.16,38.95,-5.47,2.13,-8.13,2.83,-1.69,-11.57
-10,21,573,-68,-494,3901,-0.28,0.84,31.75,-0.68,-4.94,39.01,-5.49,2.14,-8.25,2.95,-1.64,-11.80
5,29,545,-84,-401,3903,-0.22,0.93,31.90,-0.84,-4.01,39.03,-5.49,2.14,-8.38,2.71,-1.79,-11.59
4,22,532,-112,-475,3879,-0.17,0.97,31.96,-1.12,-4.75,38.79,-5.50,2.15,-8.51,2.72,-1.70,-11.48
-7,15,549,-66,-451,3828,-0.20,0.97,32.11,-0.66,-4.51,38.28,-5.51,2.15,-8.63,2.90,-1.59,-11.65
-7,10,548,19,-522,3877,-0.22,0.93,32.24,0.19,-5.22,38.77,-5.52,2.16,-8.76,2.91,-1.50,-11.66
-10,-9,541,-51,-453,3865,-0.26,0.78,32.32,-0.51,-4.53,38.65,-5.53,2.16,-8.89,2.97,-1.17,-11.60
-8,9,567,-1,-609,3836,-0.28,0.76,32.54,-0.01,-6.09,38.36,-5.54,2.16,-9.02,2.95,-1.44,-11.87
1,10,614,-72,-564,3930,-0.25,0.74,33.03,-0.72,-5.64,39.30,-5.55,2.17,-9.15,2.81,-1.45,-12.37
-11,-1,638,-76,-521,3971,-0.29,0.66,33.62,-0.76,-5.21,39.71,-5.57,2.18,-9.28,3.01,-1.27,-12.71
-7,9,691,-62,-491,3914,-0.30,0.65,34.48,-0.62,-4.91,39.14,-5.58,2.18,-9.42,2.96,-1.42,-13.35
0,18,699,-37,-357,3783,-0.27,0.70,35.29,-0.37,-3.57,37.83,-5.57,2.18,-9.56,2.84,-1.57,-13.60
1,32,690,-99,-405,3779,-0.24,0.82,35.97,-0.99,-4.05,37.79,-5.58,2.18,-9.70,2.82,-1.82,-13.68
1,13,682,-76,-424,3988,-0.21,0.82,36.53,-0.76,-4.24,39.88,-5.58,2.18,-9.85,2.81,-1.53,-13.74
5,23,689,-158,-519,3917,-0.16,0.88,37.08,-1.58,-5.19,39.17,-5.59,2.20,-9.99,2.74,-1.71,-13.92
-20,1,692,28,-459,3895,-0.26,0.80,37.60,0.28,-4.59,38.95,-5.59,2.20,-10.14,3.16,-1.35,-14.05
-7,19,700,13,-518,3803,-0.28,0.83,38.11,0.13,-5.18,38.03,-5.60,2.21,-10.29,2.97,-1.64,-14.23
-21,21,701,9,-486,3828,-0.38,0.88,38.57,0.09,-4.86,38.28,-5.61,2.21,-10.45,3.21,-1.68,-14.34
-11,22,690,-122,-304,3832,-0.41,0.92,38.92,-1.22,-3.04,38.32,-5.59,2.22,-10.60,3.06,-1.72,-14.31
-3,27,692,-96,-254,3973,-0.39,1.00,39.25,-0.96,-2.54,39.73,-5.57,2.24,-10.76,2.92,-1.82,-14.39
-4,24,639,-237,-349,4052,-0.37,1.04,39.23,-2.37,-3.49,40.52,-5.55,2.27,-10.91,2.92,-1.81,-13.92
-6,3,637,-44,-255,3897,-0.37,0.96,39.19,-0.44,-2.55,38.97,-5.53,2.28,-11.07,2.94,-1.47,-13.88
-15,-2,621,-117,-429,3941,-0.43,0.85,39.06,-1.17,-4.29,39.41,-5.54,2.29,-11.22,3.10,-1.36,-13.70
-8,19,632,-118,-471,3877,-0.43,0.88,39.01,-1.18,-4.71,38.77,-5.56,2.30,-11.38,3.00,-1.70,-13.76
-14,3,599,-92,-492,3886,-0.47,0.81,38.76,-0.92,-4.92,38.86,-5.57,2.31,-11.53,3.11,-1.43,-13.40
-6,3,584,-59,-507,3930,-0.46,0.75,38.45,-0.59,-5.07,39.30,-5.58,2.31,-11.68,2.99,-1.42,-13.18
-10,11,562,22,-499,3774,-0.48,0.74,38.03,0.22,-4.99,37.74,-5.58,2.32,-11.84,3.06,-1.54,-12.88
-15,9,571,-93,-588,3955,-0.52,0.72,37.71,-0.93,-5.88,39.55,-5.60,2.33,-11.98,3.16,-1.51,-12.86
4,16,574,-51,-345,3853,-0.45,0.75,37.44,-0.51,-3.45,38.53,-5.59,2.33,-12.13,2.84,-1.62,-12.80
6,20,566,21,-316,3891,-0.36,0.79,37.15,0.21,-3.16,38.91,-5.58,2.33,-12.28,2.78,-1.70,-12.65
0,3,516,-124,-400,3894,-0.33,0.73,36.58,-1.24,-4.00,38.94,-5.58,2.33,-12.43,2.86,-1.42,-12.07
-9,3,519,-192,-423,3972,-0.35,0.68,36.09,-1.92,-4.23,39.72,-5.59,2.36,-12.57,3.01,-1.42,-11.96
-2,1,531,63,-444,3951,-0.33,0.62,35.72,0.63,-4.44,39.51,-5.59,2.36,-12.71,2.90,-1.37,-11.96
-5,14,475,-65,-503,3916,-0.33,0.64,35.05,-0.65,-5.03,39.16,-5.60,2.36,-12.85,2.95,-1.58,-11.30
0,16,526,-18,-480,3998,-0.29,0.67,34.75,-0.18,-4.80,39.98,-5.60,2.36,-12.99,2.86,-1.62,-11.64
-10,13,512,-40,-504,3801,-0.32,0.69,34.40,-0.40,-5.04,38.01,-5.61,2.36,-13.12,3.03,-1.58,-11.43
-6,6,486,-168,-395,3848,-0.33,0.65,33.92,-1.68,-3.95,38.48,-5.63,2.39,-13.26,2.98,-1.47,-11.07
2,26,497,-298,-443,3812,-0.28,0.75,33.56,-2.98,-4.43,38.12,-5.63,2.42,-13.39,2.84,-1.82,-11.06
-11,10,530,-238,-307,3916,-0.32,0.73,33.44,-2.38,-3.07,39.16,-5.61,2.45,-13.53,3.04,-1.59,-11.30
15,18,527,-190,-329,3932,-0.20,0.77,33.31,-1.90,-3.29,39.32,-5.59,2.47,-13.66,2.60,-1.73,-11.23
2,4,480,-135,-398,3970,-0.17,0.72,32.91,-1.35,-3.98,39.70,-5.59,2.47,-13.79,2.79,-1.50,-10.72
-1,7,476,-129,-416,3819,-0.16,0.69,32.52,-1.29,-4.16,38.19,-5.60,2.47,-13.92,2.83,-1.54,-10.57
-9,14,483,-119,-468,3832,-0.20,0.70,32.21,-1.19,-4.68,38.32,-5.61,2.48,-14.05,2.97,-1.66,-10.55
-15,-10,476,-110,-444,3999,-0.27,0.57,31.90,-1.10,-4.44,39.99,-5.62,2.48,-14.17,3.09,-1.25,-10.39
-1,5,446,-98,-402,3817,-0.25,0.55,31.43,-0.98,-4.02,38.17,-5.62,2.48,-14.30,2.87,-1.47,-10.01
-14,5,455,-130,-465,3916,-0.31,0.52,31.06,-1.30,-4.65,39.16,-5.63,2.48,-14.42,3.09,-1.47,-9.99
-8,9,431,-111,-353,3897,-0.33,0.52,30.58,-1.11,-3.53,38.97,-5.62,2.48,-14.54,3.00,-1.53,-9.65
-12,4,419,-127,-430,3920,-0.37,0.50,30.08,-1.27,-4.30,39.20,-5.63,2.48,-14.66,3.08,-1.44,-9.41
-2,10,345,-88,-495,3907,-0.34,0.51,29.18,-0.88,-4.95,39.07,-5.64,2.49,-14.78,2.93,-1.54,-8.55
-16,-7,372,-61,-584,3995,-0.41,0.41,28.53,-0.61,-5.84,39.95,-5.65,2.49,-14.89,3.17,-1.25,-8.61
-6,11,413,-50,-529,3922,-0.40,0.44,28.19,-0.50,-5.29,39.22,-5.66,2.49,-15.00,3.02,-1.53,-8.86
10,20,435,-52,-458,3839,-0.30,0.52,28.03,-0.52,-4.58,38.39,-5.67,2.49,-15.11,2.74,-1.69,-9.00
-15,5,376,-117,-388,3951,-0.36,0.50,27.52,-1.17,-3.88,39.51,-5.66,2.48,-15.22,3.14,-1.46,-8.36
-6,2,344,-92,-362,3915,-0.36,0.46,26.87,-0.92,-3.62,39.15,-5.65,2.48,-15.33,3.00,-1.40,-7.92
-11,1,301,-82,-383,3969,-0.39,0.42,26.02,-0.82,-3.83,39.69,-5.65,2.47,-15.43,3.08,-1.37,-7.33
-7,9,292,-145,-433,3858,-0.40,0.43,25.20,-1.45,-4.33,38.58,-5.66,2.48,-15.53,3.03,-1.49,-7.04
-8,2,280,-118,-435,3901,-0.41,0.40,24.38,-1.18,-4.35,39.01,-5.67,2.47,-15.63,3.05,-1.38,-6.73
-7,6,284,-58,-452,3842,-0.41,0.40,23.68,-0.58,-4.52,38.42,-5.68,2.47,-15.72,3.04,-1.44,-6.58
-6,4,290,-96,-443,3934,-0.40,0.38,23.08,-0.96,-4.43,39.34,-5.69,2.46,-15.81,3.03,-1.40,-6.48
-5,8,294,-80,-471,3852,-0.39,0.39,22.56,-0.80,-4.71,38.52,-5.70,2.46,-15.90,3.02,-1.46,-6.37
-5,8,302,-89,-492,4051,-0.38,0.40,22.15,-0.89,-4.92,40.51,-5.71,2.46,-15.99,3.02,-1.46,-6.33
15,6,289,-21,-238,3902,-0.25,0.40,21.70,-0.21,-2.38,39.02,-5.69,2.46,-16.08,2.67,-1.43,-6.10
6,-6,105,-83,-388,3942,-0.19,0.32,20.17,-0.83,-3.88,39.42,-5.69,2.45,-16.16,2.78,-1.22,-4.16
-3,15,172,-86,-828,3812,-0.19,0.38,19.20,-0.86,-8.28,38.12,-5.71,2.45,-16.23,2.93,-1.56,-4.48
-6,13,344,-15,-502,3903,-0.21,0.42,19.38,-0.15,-5.02,39.03,-5.71,2.45,-16.31,2.98,-1.54,-5.97
-11,10,340,-93,-425,3870,-0.26,0.44,19.52,-0.93,-4.25,38.70,-5.72,2.44,-16.39,3.08,-1.50,-5.96
-2,10,311,-77,-278,3952,-0.24,0.46,19.46,-0.77,-2.78,39.52,-5.70,2.44,-16.46,2.93,-1.50,-5.70
1,11,289,-128,-322,3887,-0.21,0.48,19.28,-1.28,-3.22,38.87,-5.69,2.44,-16.54,2.86,-1.52,-5.46
-5,9,301,-41,-455,3896,-0.22,0.49,19.19,-0.41,-4.55,38.96,-5.69,2.43,-16.62,2.96,-1.49,-5.53
2,12,302,-71,-487,3890,-0.19,0.51,19.11,-0.71,-4.87,38.90,-5.70,2.43,-16.69,2.85,-1.54,-5.51
-4,8,286,-121,-529,3858,-0.19,0.51,18.94,-1.21,-5.29,38.58,-5.72,2.43,-16.77,2.95,-1.48,-5.32
-2,11,306,-18,-514,3915,-0.19,0.53,18.92,-0.18,-5.14,39.15,-5.73,2.43,-16.84,2.92,-1.53,-5.48
-11,10,304,-97,-506,3945,-0.23,0.53,18.88,-0.97,-5.06,39.45,-5.74,2.43,-16.92,3.08,-1.52,-5.45
-8,-3,331,-58,-359,3919,-0.26,0.46,19.01,-0.58,-3.59,39.19,-5.73,2.42,-16.99,3.04,-1.29,-5.70
-5,18,308,-120,-413,3813,-0.26,0.53,18.99,-1.20,-4.13,38.13,-5.74,2.42,-17.07,3.00,-1.63,-5.49
-4,6,323,-89,-525,4042,-0.26,0.51,19.06,-0.89,-5.25,40.42,-5.75,2.42,-17.14,2.99,-1.44,-5.63
-4,-4,300,-137,-451,3919,-0.26,0.43,18.98,-1.37,-4.51,39.19,-5.77,2.42,-17.22,3.00,-1.27,-5.41
-5,-6,328,-91,-423,3975,-0.26,0.35,19.09,-0.91,-4.23,39.75,-5.77,2.41,-17.29,3.01,-1.21,-5.66
-14,-4,390,-97,-455,3993,-0.32,0.29,19.56,-0.97,-4.55,39.93,-5.78,2.40,-17.37,3.17,-1.22,-6.29
-3,13,424,-96,-535,3824,-0.31,0.34,20.19,-0.96,-5.35,38.24,-5.79,2.40,-17.45,3.01,-1.49,-6.73
-14,-1,436,-181,-335,3988,-0.36,0.30,20.83,-1.81,-3.35,39.88,-5.77,2.42,-17.53,3.18,-1.27,-6.98
-6,14,434,-124,-394,3737,-0.36,0.36,21.39,-1.24,-3.94,37.37,-5.78,2.41,-17.62,3.06,-1.52,-7.09
-2,20,422,-43,-377,3845,-0.34,0.44,21.83,-0.43,-3.77,38.45,-5.78,2.40,-17.70,2.99,-1.63,-7.09
-15,-1,413,-105,-402,4001,-0.40,0.39,22.16,-1.05,-4.02,40.01,-5.77,2.40,-17.79,3.21,-1.29,-7.09
