gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
37,22,-841,13,-224,3977,1.47,-1.27,-42.53,0.13,-2.24,39.77,-5.51,-2.03,14.42,2.49,1.24,16.43
20,-13,-834,-131,-415,3932,1.44,-1.22,-43.36,-1.31,-4.15,39.32,-5.50,-2.03,14.59,2.83,1.94,14.77
-7,-13,-824,-35,-422,3830,1.25,-1.18,-44.05,-0.35,-4.22,38.30,-5.50,-2.03,14.76,3.43,1.93,13.03
22,16,-817,68,-277,3809,1.26,-0.97,-44.63,0.68,-2.77,38.09,-5.47,-2.04,14.94,2.82,1.29,11.69
11,47,-750,7,-346,3915,1.20,-0.58,-44.74,0.07,-3.46,39.15,-5.46,-2.05,15.12,3.05,0.55,5.87
25,42,-735,79,-266,3901,1.24,-0.27,-44.75,0.79,-2.66,39.01,-5.43,-2.05,15.30,2.74,0.58,4.58
27,27,-699,78,-367,3843,1.28,-0.08,-44.54,0.78,-3.67,38.43,-5.42,-2.05,15.48,2.68,0.83,1.80
20,25,-701,55,-419,3888,1.27,0.08,-44.36,0.55,-4.19,38.88,-5.42,-2.05,15.65,2.82,0.82,2.19
22,12,-632,23,-463,3903,1.28,0.15,-43.78,0.23,-4.63,39.03,-5.42,-2.06,15.83,2.78,1.07,-2.92
10,-5,-621,89,-421,3936,1.21,0.10,-43.19,0.89,-4.21,39.36,-5.42,-2.06,16.00,3.04,1.43,-3.10
2,-11,-616,137,-415,3869,1.10,0.03,-42.63,1.37,-4.15,38.69,-5.43,-2.07,16.17,3.24,1.58,-2.81
17,-18,-581,85,-390,3950,1.10,-0.09,-41.91,0.85,-3.90,39.50,-5.42,-2.07,16.33,2.93,1.76,-4.87
9,-52,-540,80,-415,3880,1.04,-0.40,-41.01,0.80,-4.15,38.80,-5.42,-2.07,16.50,3.11,2.53,-7.20
26,-32,-521,-11,-387,3740,1.10,-0.55,-40.09,-0.11,-3.87,37.40,-5.42,-2.07,16.66,2.75,2.17,-7.63
10,-21,-485,-9,-485,4048,1.05,-0.62,-39.04,-0.09,-4.85,40.48,-5.42,-2.07,16.81,3.09,1.97,-9.34
0,-38,-474,-41,-344,3970,0.94,-0.79,-38.03,-0.41,-3.44,39.70,-5.40,-2.07,16.96,3.31,2.36,-8.98
29,-30,-445,-68,-453,3856,1.03,-0.90,-36.94,-0.68,-4.53,38.56,-5.40,-2.07,17.11,2.70,2.22,-10.05
10,-19,-436,43,-474,3979,0.98,-0.92,-35.90,0.43,-4.74,39.79,-5.40,-2.08,17.25,3.10,2.01,-9.50
44,1,-447,-73,-477,3710,1.15,-0.82,-35.04,-0.73,-4.77,37.10,-5.40,-2.08,17.39,2.36,1.58,-7.46
32,-15,-461,-76,-512,4118,1.23,-0.83,-34.35,-0.76,-5.12,41.18,-5.40,-2.08,17.53,2.58,1.91,-5.40
-24,-21,-485,70,-430,3813,0.96,-0.88,-33.87,0.70,-4.30,38.13,-5.41,-2.08,17.66,3.79,2.04,-2.76
37,-16,-525,-63,-654,3959,1.09,-0.89,-33.69,-0.63,-6.54,39.59,-5.41,-2.09,17.79,2.52,1.95,0.86
-27,4,-584,35,-571,3732,0.82,-0.78,-33.88,0.35,-5.71,37.32,-5.42,-2.10,17.93,3.90,1.51,5.61
-18,27,-574,143,-476,4010,0.63,-0.53,-33.99,1.43,-4.76,40.10,-5.43,-2.11,18.06,3.78,0.99,4.61
20,-31,-611,-120,-469,4022,0.69,-0.67,-34.32,-1.20,-4.69,40.22,-5.43,-2.11,18.20,2.99,2.20,7.32
37,-38,-617,-43,-495,3869,0.84,-0.83,-34.65,-0.43,-4.95,38.69,-5.43,-2.11,18.34,2.60,2.39,7.41
6,-18,-602,-174,-395,3793,0.80,-0.86,-34.86,-1.74,-3.95,37.93,-5.42,-2.11,18.47,3.24,1.99,5.87
-3,13,-623,-88,-371,3810,0.70,-0.69,-35.17,-0.88,-3.71,38.10,-5.42,-2.11,18.61,3.45,1.32,7.24
23,-7,-628,-80,-415,3995,0.77,-0.67,-35.49,-0.80,-4.15,39.95,-5.41,-2.10,18.76,2.89,1.71,7.26
37,-33,-657,-190,-481,4017,0.92,-0.80,-35.95,-1.90,-4.81,40.17,-5.41,-2.10,18.90,2.57,2.28,9.12
10,-47,-733,-77,-485,3821,0.89,-1.01,-36.82,-0.77,-4.85,38.21,-5.41,-2.11,19.04,3.12,2.62,14.44
29,-32,-768,-123,-448,3909,0.97,-1.10,-37.83,-1.23,-4.48,39.09,-5.40,-2.11,19.19,2.71,2.34,16.12
-1,-37,-818,-62,-358,3929,0.87,-1.22,-39.03,-0.62,-3.58,39.29,-5.39,-2.11,19.35,3.34,2.48,18.80
39,-17,-812,-150,-372,3914,1.02,-1.20,-40.08,-1.50,-3.72,39.14,-5.38,-2.11,19.51,2.48,2.06,16.95
-1,-6,-816,-60,-469,3844,0.91,-1.12,-41.05,-0.60,-4.69,38.44,-5.38,-2.11,19.67,3.32,1.82,16.04
17,1,-815,-56,-452,3917,0.93,-1.00,-41.92,-0.56,-4.52,39.17,-5.38,-2.12,19.84,2.95,1.65,14.84
33,-18,-771,-66,-316,3912,1.03,-1.01,-42.43,-0.66,-3.16,39.12,-5.37,-2.12,20.01,2.59,2.04,10.46
8,-19,-736,-1,-212,3822,0.98,-1.02,-42.68,-0.01,-2.12,38.22,-5.34,-2.12,20.18,3.10,2.07,7.17
24,18,-672,57,-293,3810,1.03,-0.81,-42.51,0.57,-2.93,38.10,-5.32,-2.13,20.35,2.74,1.26,1.96
26,33,-650,30,-312,3855,1.08,-0.53,-42.22,0.30,-3.12,38.55,-5.30,-2.13,20.51,2.68,0.88,0.46
-8,23,-646,-207,-479,3965,0.93,-0.34,-41.94,-2.07,-4.79,39.65,-5.30,-2.13,20.68,3.41,1.03,0.47
31,32,-620,149,-420,3839,1.02,-0.11,-41.53,1.49,-4.20,38.39,-5.31,-2.15,20.85,2.59,0.80,-1.21
-28,19,-609,-65,-361,3837,0.75,0.02,-41.09,-0.65,-3.61,38.37,-5.30,-2.14,21.01,3.86,1.02,-1.58
18,41,-631,42,-347,3809,0.79,0.27,-40.83,0.42,-3.47,38.09,-5.29,-2.14,21.17,2.91,0.51,0.61
24,4,-633,-114,-510,3942,0.85,0.27,-40.61,-1.14,-5.10,39.42,-5.29,-2.14,21.33,2.77,1.26,1.05
2,-9,-656,112,-407,3929,0.78,0.18,-40.55,1.12,-4.07,39.29,-5.29,-2.14,21.50,3.24,1.55,3.07
12,-23,-654,9,-329,3923,0.78,0.03,-40.48,0.09,-3.29,39.23,-5.28,-2.14,21.66,3.03,1.87,2.98
20,-32,-637,73,-250,3963,0.82,-0.17,-40.32,0.73,-2.50,39.63,-5.25,-2.14,21.82,2.84,2.11,1.75
12,-22,-553,71,-421,3778,0.81,-0.29,-39.66,0.71,-4.21,37.78,-5.26,-2.15,21.98,3.01,1.94,-4.53
0,-10,-530,103,-400,3822,0.73,-0.32,-38.93,1.03,-4.00,38.22,-5.26,-2.15,22.13,3.27,1.71,-5.55
5,5,-453,2,-450,3815,0.69,-0.26,-37.80,0.02,-4.50,38.15,-5.27,-2.15,22.28,3.19,1.39,-10.63
11,-19,-477,-55,-529,3966,0.69,-0.35,-36.93,-0.55,-5.29,39.66,-5.27,-2.15,22.43,3.07,1.90,-7.49
19,-41,-457,-47,-448,3811,0.73,-0.56,-36.02,-0.47,-4.48,38.11,-5.27,-2.15,22.57,2.89,2.41,-8.03
5,-31,-458,-52,-448,3932,0.69,-0.70,-35.22,-0.52,-4.48,39.32,-5.27,-2.15,22.71,3.19,2.24,-6.92
9,-30,-480,-204,-412,3882,0.68,-0.81,-34.62,-2.04,-4.12,38.82,-5.26,-2.14,22.85,3.11,2.25,-4.30
20,-27,-494,-112,-444,3993,0.73,-0.89,-34.17,-1.12,-4.44,39.93,-5.26,-2.14,22.98,2.87,2.21,-2.54
13,-10,-521,-56,-500,3856,0.74,-0.87,-33.93,-0.56,-5.00,38.56,-5.26,-2.14,23.12,3.01,1.85,0.05
5,-5,-535,-94,-553,3866,0.69,-0.81,-33.80,-0.94,-5.53,38.66,-5.27,-2.15,23.25,3.18,1.74,1.40
13,-6,-609,-78,-519,3927,0.70,-0.77,-34.14,-0.78,-5.19,39.27,-5.27,-2.15,23.39,3.02,1.75,7.23
39,-3,-633,-69,-549,3957,0.87,-0.71,-34.59,-0.69,-5.49,39.57,-5.27,-2.15,23.52,2.45,1.67,8.69
26,-15,-690,-140,-595,3827,0.94,-0.73,-35.34,-1.40,-5.95,38.27,-5.27,-2.15,23.67,2.70,1.92,12.56
17,3,-713,8,-370,3868,0.95,-0.64,-36.15,0.08,-3.70,38.68,-5.27,-2.15,23.81,2.87,1.53,13.46
8,31,-714,-83,-462,3941,0.91,-0.38,-36.89,-0.83,-4.62,39.41,-5.27,-2.15,23.96,3.07,0.89,12.59
-13,24,-711,-6,-362,3996,0.74,-0.20,-37.54,-0.06,-3.62,39.96,-5.26,-2.14,24.11,3.53,0.98,11.50
21,-69,-748,-131,-628,3852,0.79,-0.60,-38.35,-1.31,-6.28,38.52,-5.26,-2.15,24.26,2.83,2.98,13.60
24,-69,-757,6,-491,3824,0.86,-0.96,-39.13,0.06,-4.91,38.24,-5.26,-2.15,24.41,2.75,3.08,13.36
-16,8,-800,29,-567,3801,0.67,-0.82,-40.10,0.29,-5.67,38.01,-5.27,-2.16,24.57,3.62,1.49,15.76
18,21,-824,-15,-599,3987,0.72,-0.61,-41.12,-0.15,-5.99,39.87,-5.28,-2.17,24.73,2.92,1.17,16.49
44,-57,-859,-72,-428,3920,0.91,-0.89,-42.24,-0.72,-4.28,39.20,-5.27,-2.17,24.90,2.34,2.83,18.00
25,-53,-858,-11,-425,3869,0.97,-1.13,-43.25,-0.11,-4.25,38.69,-5.27,-2.17,25.07,2.70,2.82,16.62
0,13,-875,30,-427,3689,0.88,-0.94,-44.27,0.30,-4.27,36.89,-5.27,-2.18,25.25,3.24,1.43,16.76
-23,23,-860,-40,-449,3968,0.65,-0.70,-45.08,-0.40,-4.49,39.68,-5.27,-2.18,25.43,3.77,1.16,14.44
62,-44,-900,13,-372,3974,0.96,-0.90,-46.07,0.13,-3.72,39.74,-5.26,-2.18,25.61,1.95,2.58,16.57
48,-55,-914,-62,-409,4092,1.16,-1.15,-47.03,-0.62,-4.09,40.92,-5.25,-2.19,25.80,2.17,2.87,16.51
53,-27,-926,-31,-494,3774,1.37,-1.20,-47.98,-0.31,-4.94,37.74,-5.25,-2.19,25.99,2.01,2.32,16.31
-35,-29,-951,-130,-512,3710,1.02,-1.25,-48.98,-1.30,-5.12,37.10,-5.25,-2.20,26.18,3.90,2.38,17.14
8,36,-992,-94,-470,4089,0.96,-0.91,-50.14,-0.94,-4.70,40.89,-5.24,-2.21,26.38,3.03,0.97,19.13
45,31,-1023,-171,-420,3937,1.14,-0.63,-51.36,-1.71,-4.20,39.37,-5.23,-2.21,26.59,2.23,1.00,20.00
12,-16,-1051,20,-503,3864,1.10,-0.66,-52.64,0.20,-5.03,38.64,-5.23,-2.22,26.80,2.91,1.97,20.00
37,1,-1057,-97,-502,3828,1.22,-0.59,-53.82,-0.97,-5.02,38.28,-5.23,-2.23,27.01,2.37,1.61,19.91
32,14,-1089,-90,-484,3965,1.29,-0.45,-55.08,-0.90,-4.84,39.65,-5.22,-2.23,27.23,2.45,1.31,20.00
28,-30,-1120,-78,-533,3931,1.33,-0.58,-56.41,-0.78,-5.33,39.31,-5.22,-2.24,27.45,2.51,2.25,20.00
20,-40,-1141,-73,-585,3865,1.32,-0.77,-57.73,-0.73,-5.85,38.65,-5.22,-2.25,27.68,2.68,2.51,20.00
3,-46,-1158,-137,-421,3921,1.21,-0.97,-59.02,-1.37,-4.21,39.21,-5.21,-2.26,27.92,3.05,2.69,20.00
46,-8,-1149,-4,-307,3921,1.37,-0.93,-60.12,-0.04,-3.07,39.21,-5.19,-2.27,28.16,2.12,1.91,19.61
-3,-29,-1131,16,-287,3948,1.21,-1.01,-61.01,0.16,-2.87,39.48,-5.17,-2.28,28.40,3.14,2.37,16.94
21,-24,-1029,-11,-142,3815,1.22,-1.05,-61.19,-0.11,-1.42,38.15,-5.14,-2.29,28.64,2.63,2.29,8.07
26,-12,-1022,13,-110,3904,1.26,-1.02,-61.30,0.13,-1.10,39.04,-5.11,-2.31,28.89,2.50,2.05,7.32
4,43,-939,-32,-370,3827,1.15,-0.66,-60.90,-0.32,-3.70,38.27,-5.09,-2.31,29.13,2.97,0.83,0.80
9,46,-962,-22,-337,3986,1.09,-0.31,-60.68,-0.22,-3.37,39.86,-5.08,-2.32,29.37,2.87,0.68,3.02
21,13,-958,-94,-371,3841,1.11,-0.20,-60.45,-0.94,-3.71,38.41,-5.07,-2.32,29.61,2.61,1.32,2.96
16,2,-997,-156,-430,3848,1.10,-0.17,-60.49,-1.56,-4.30,38.48,-5.06,-2.33,29.86,2.71,1.54,6.21
18,31,-1068,-5,-532,3920,1.10,0.04,-60.96,-0.05,-5.32,39.20,-5.06,-2.33,30.10,2.67,0.90,11.62
30,24,-1077,-115,-467,3930,1.17,0.18,-61.43,-1.15,-4.67,39.30,-5.05,-2.34,30.34,2.40,1.01,11.77
30,6,-1123,-149,-497,3971,1.24,0.20,-62.14,-1.49,-4.97,39.71,-5.04,-2.34,30.59,2.38,1.37,14.76
21,-4,-1116,-84,-440,3868,1.24,0.15,-62.73,-0.84,-4.40,38.68,-5.03,-2.35,30.84,2.56,1.59,13.40
18,-19,-1059,9,-176,3826,1.23,0.02,-62.92,0.09,-1.76,38.26,-5.01,-2.36,31.09,2.60,1.94,8.32
27,-1,-1068,83,-171,3721,1.27,0.01,-63.14,0.83,-1.71,37.21,-4.97,-2.37,31.34,2.39,1.58,8.79
16,2,-970,-109,30,3788,1.24,0.03,-62.74,-1.09,0.30,37.88,-4.94,-2.38,31.60,2.60,1.52,0.99
27,-5,-947,18,2,3927,1.28,-0.01,-62.25,0.18,0.02,39.27,-4.91,-2.40,31.84,2.34,1.69,-0.33
9,-2,-803,18,61,3823,1.21,-0.02,-60.92,0.18,0.61,38.23,-4.88,-2.41,32.09,2.71,1.64,-10.84
33,-15,-781,-68,-79,3922,1.29,-0.11,-59.59,-0.68,-0.79,39.22,-4.85,-2.42,32.33,2.18,1.93,-11.01
12,-24,-776,-247,-506,3952,1.23,-0.24,-58.37,-2.47,-5.06,39.52,-4.84,-2.42,32.56,2.62,2.15,-9.88
8,-14,-796,-84,-518,3782,1.16,-0.31,-57.39,-0.84,-5.18,37.82,-4.84,-2.43,32.79,2.72,1.97,-6.93
14,-2,-777,100,-347,3768,1.13,-0.29,-56.39,1.00,-3.47,37.68,-4.83,-2.43,33.01,2.60,1.72,-7.27
19,-3,-756,38,-372,3914,1.13,-0.28,-55.36,0.38,-3.72,39.14,-4.82,-2.44,33.23,2.49,1.74,-7.75
14,-10,-665,-8,-382,3935,1.10,-0.31,-53.88,-0.08,-3.82,39.35,-4.82,-2.44,33.45,2.59,1.90,-13.57
-21,-58,-654,10,-259,3781,0.86,-0.63,-52.48,0.10,-2.59,37.81,-4.80,-2.44,33.66,3.36,2.96,-12.72
24,-13,-569,27,-308,3772,0.92,-0.65,-50.70,0.27,-3.08,37.72,-4.78,-2.44,33.86,2.42,2.05,-17.65
12,-3,-563,10,-456,3889,0.91,-0.60,-49.07,0.10,-4.56,38.89,-4.78,-2.45,34.05,2.67,1.84,-16.08
-10,-17,-563,-59,-373,3932,0.75,-0.65,-47.60,-0.59,-3.73,39.32,-4.78,-2.45,34.24,3.15,2.14,-14.20
16,-18,-574,-66,-384,3833,0.78,-0.69,-46.34,-0.66,-3.84,38.33,-4.77,-2.45,34.43,2.61,2.17,-11.66
15,-10,-558,-53,-473,3882,0.79,-0.68,-45.11,-0.53,-4.73,38.82,-4.77,-2.45,34.61,2.63,2.01,-11.45
9,-11,-555,-102,-386,3903,0.77,-0.68,-43.98,-1.02,-3.86,39.03,-4.76,-2.45,34.78,2.75,2.03,-10.27
10,-9,-534,0,-261,3972,0.75,-0.67,-42.84,0.00,-2.61,39.72,-4.75,-2.45,34.95,2.72,1.98,-10.60
5,-10,-523,39,-262,3755,0.71,-0.66,-41.75,0.39,-2.62,37.55,-4.73,-2.45,35.12,2.83,2.00,-10.13
24,-9,-487,25,-334,3806,0.78,-0.65,-40.54,0.25,-3.34,38.06,-4.72,-2.45,35.28,2.41,1.98,-11.65
12,-4,-479,10,-411,3974,0.78,-0.61,-39.41,0.10,-4.11,39.74,-4.72,-2.45,35.44,2.66,1.86,-10.88
9,-15,-492,-44,-401,4018,0.75,-0.64,-38.47,-0.44,-4.01,40.18,-4.72,-2.44,35.59,2.72,2.09,-8.58
13,-23,-493,-105,-354,3868,0.76,-0.72,-37.63,-1.05,-3.54,38.68,-4.71,-2.44,35.74,2.64,2.27,-7.43
19,-9,-480,-50,-384,3883,0.80,-0.70,-36.80,-0.50,-3.84,38.83,-4.70,-2.44,35.89,2.50,1.98,-7.47
-10,-17,-493,-128,-442,3883,0.66,-0.73,-36.12,-1.28,-4.42,38.83,-4.70,-2.44,36.03,3.13,2.15,-5.51
11,-14,-538,-131,-417,3854,0.66,-0.75,-35.79,-1.31,-4.17,38.54,-4.70,-2.43,36.17,2.70,2.09,-1.28
19,-9,-546,-99,-362,3967,0.71,-0.73,-35.54,-0.99,-3.62,39.67,-4.69,-2.43,36.31,2.52,1.98,-0.29
13,-13,-575,-67,-417,3968,0.72,-0.73,-35.50,-0.67,-4.17,39.68,-4.69,-2.43,36.46,2.64,2.07,2.22
2,-7,-580,-79,-397,3963,0.66,-0.70,-35.49,-0.79,-3.97,39.63,-4.69,-2.42,36.60,2.87,1.93,2.66
-8,-20,-577,-81,-413,3913,0.54,-0.75,-35.46,-0.81,-4.13,39.13,-4.69,-2.42,36.74,3.11,2.21,2.44
10,-11,-577,-64,-366,3934,0.55,-0.75,-35.43,-0.64,-3.66,39.34,-4.68,-2.42,36.88,2.74,2.02,2.47
5,-11,-581,-16,-464,3857,0.53,-0.74,-35.43,-0.16,-4.64,38.57,-4.68,-2.42,37.02,2.85,2.02,2.80
21,-10,-587,-34,-486,3932,0.60,-0.73,-35.47,-0.34,-4.86,39.32,-4.69,-2.42,37.16,2.50,2.00,3.26
20,1,-605,17,-375,3844,0.66,-0.65,-35.61,0.17,-3.75,38.44,-4.69,-2.42,37.30,2.51,1.75,4.59
31,11,-600,-77,-453,3980,0.79,-0.52,-35.71,-0.77,-4.53,39.80,-4.69,-2.41,37.44,2.25,1.51,4.04
0,-13,-622,-133,-449,3868,0.71,-0.54,-35.93,-1.33,-4.49,38.68,-4.68,-2.41,37.59,2.90,2.00,5.61
79,19,-629,77,-492,4022,1.12,-0.37,-36.18,0.77,-4.92,40.22,-4.69,-2.41,37.73,1.18,1.31,5.89
-9,-9,-708,-73,-549,3876,0.95,-0.39,-36.88,-0.73,-5.49,38.76,-4.69,-2.41,37.88,3.02,1.88,11.68
-1,-20,-727,-80,-527,4012,0.85,-0.47,-37.63,-0.80,-5.27,40.12,-4.69,-2.41,38.03,2.89,2.13,12.33
-4,-23,-776,38,-519,3828,0.74,-0.57,-38.60,0.38,-5.19,38.28,-4.70,-2.42,38.18,2.98,2.22,15.24
1,-25,-787,70,-450,3962,0.67,-0.66,-39.54,0.70,-4.50,39.62,-4.70,-2.42,38.34,2.90,2.29,14.96
11,-18,-743,46,-536,3904,0.67,-0.71,-40.12,0.46,-5.36,39.04,-4.71,-2.43,38.50,2.70,2.16,10.49
17,-13,-726,27,-543,3930,0.71,-0.71,-40.53,0.27,-5.43,39.30,-4.72,-2.44,38.66,2.57,2.07,8.51
-1,-31,-656,-70,-535,3905,0.63,-0.83,-40.48,-0.70,-5.35,39.05,-4.72,-2.44,38.82,2.96,2.47,2.64
8,-11,-626,-23,-501,3862,0.62,-0.82,-40.25,-0.23,-5.01,38.62,-4.72,-2.44,38.98,2.79,2.06,0.39
-3,-33,-599,-60,-422,3827,0.54,-0.94,-39.88,-0.60,-4.22,38.27,-4.72,-2.44,39.14,3.03,2.54,-1.43
-7,-45,-587,-86,-406,3873,0.44,-1.12,-39.47,-0.86,-4.06,38.73,-4.72,-2.44,39.29,3.14,2.83,-1.93
1,-48,-493,-153,-377,3911,0.40,-1.30,-38.53,-1.53,-3.77,39.11,-4.71,-2.44,39.45,2.98,2.94,-8.70
3,-69,-476,-92,-366,3851,0.38,-1.59,-37.58,-0.92,-3.66,38.51,-4.71,-2.44,39.59,2.94,3.45,-8.93
28,-60,-458,96,-444,3933,0.51,-1.80,-36.62,0.96,-4.44,39.33,-4.72,-2.45,39.74,2.40,3.33,-9.22
16,-58,-449,72,-508,3872,0.56,-1.97,-35.70,0.72,-5.08,38.72,-4.73,-2.47,39.88,2.64,3.34,-8.81
1,-38,-391,-46,-359,3775,0.51,-2.00,-34.51,-0.46,-3.59,37.75,-4.72,-2.47,40.02,2.96,2.95,-12.21
18,-8,-399,32,-257,3745,0.57,-1.85,-33.49,0.32,-2.57,37.45,-4.71,-2.47,40.15,2.59,2.30,-10.24
38,241,-504,24,-96,3540,0.74,-0.20,-33.22,0.24,-0.96,35.40,-4.68,-2.47,40.28,2.12,-3.22,-0.99
3,16,-511,31,-418,4575,0.69,-0.08,-33.01,0.31,-4.18,45.75,-4.68,-2.46,40.42,2.84,1.32,-0.14
15,-18,-442,98,-479,3962,0.71,-0.18,-32.41,0.98,-4.79,39.62,-4.69,-2.47,40.54,2.59,2.04,-5.22
12,6,-408,100,-481,3657,0.71,-0.13,-31.66,1.00,-4.81,36.57,-4.70,-2.47,40.67,2.66,1.54,-7.14
-5,-8,-262,-9,-609,3815,0.61,-0.16,-30.09,-0.09,-6.09,38.15,-4.70,-2.47,40.79,3.04,1.84,-17.51
-1,-12,-225,-70,-501,3937,0.54,-0.22,-28.45,-0.70,-5.01,39.37,-4.71,-2.47,40.90,2.98,1.93,-18.55
-6,-21,-174,-72,-355,3899,0.45,-0.33,-26.67,-0.72,-3.55,38.99,-4.70,-2.46,41.01,3.10,2.14,-20.00
6,-15,-173,-108,-267,3833,0.44,-0.39,-25.06,-1.08,-2.67,38.33,-4.70,-2.45,41.11,2.86,2.03,-18.62
0,-11,-191,-103,-264,3918,0.40,-0.41,-23.72,-1.03,-2.64,39.18,-4.69,-2.44,41.20,2.98,1.95,-15.39
9,-4,-176,-101,-243,3900,0.41,-0.40,-22.42,-1.01,-2.43,39.00,-4.68,-2.43,41.29,2.79,1.80,-15.00
-1,-7,-165,76,-465,3928,0.37,-0.40,-21.18,0.76,-4.65,39.28,-4.69,-2.43,41.38,3.01,1.86,-14.35
3,-5,-152,-39,-320,3839,0.35,-0.39,-19.99,-0.39,-3.20,38.39,-4.68,-2.42,41.46,2.93,1.81,-13.93
-4,-7,-171,-11,-329,3851,0.29,-0.39,-19.04,-0.11,-3.29,38.51,-4.68,-2.41,41.53,3.09,1.84,-11.10
1,2,-191,-68,-309,3883,0.27,-0.34,-18.30,-0.68,-3.09,38.83,-4.67,-2.40,41.60,2.99,1.64,-8.47
13,6,-187,-62,-324,3871,0.32,-0.27,-17.61,-0.62,-3.24,38.71,-4.67,-2.39,41.67,2.73,1.53,-7.93
10,0,-169,-19,-390,3931,0.35,-0.24,-16.88,-0.19,-3.90,39.31,-4.67,-2.38,41.74,2.79,1.64,-8.52
2,2,-211,-121,-329,3886,0.33,-0.21,-16.48,-1.21,-3.29,38.86,-4.67,-2.37,41.81,2.95,1.58,-4.45
15,6,-222,-24,-279,3875,0.38,-0.15,-16.18,-0.24,-2.79,38.75,-4.66,-2.36,41.87,2.67,1.47,-3.15
9,1,-201,-52,-430,3918,0.40,-0.13,-15.79,-0.52,-4.30,39.18,-4.67,-2.34,41.93,2.79,1.56,-4.43
7,5,-194,-107,-421,3831,0.40,-0.09,-15.40,-1.07,-4.21,38.31,-4.67,-2.33,42.00,2.83,1.46,-4.51
-1,-2,-145,1,-401,3859,0.36,-0.09,-14.74,0.01,-4.01,38.59,-4.67,-2.32,42.05,3.01,1.60,-7.83
2,4,-137,-111,-235,3911,0.33,-0.06,-14.10,-1.11,-2.35,39.11,-4.66,-2.31,42.11,2.95,1.46,-7.69
1,-6,-137,-86,-315,3927,0.31,-0.09,-13.53,-0.86,-3.15,39.27,-4.66,-2.30,42.16,2.97,1.66,-6.96
4,-8,-132,-105,-312,3914,0.30,-0.13,-12.98,-1.05,-3.12,39.14,-4.66,-2.28,42.22,2.91,1.70,-6.68
3,-1,-94,-109,-423,3888,0.29,-0.12,-12.26,-1.09,-4.23,38.88,-4.66,-2.27,42.26,2.94,1.55,-8.98
2,4,-85,-90,-389,3897,0.27,-0.08,-11.55,-0.90,-3.89,38.97,-4.66,-2.26,42.31,2.96,1.43,-8.84
2,10,-48,-105,-373,3904,0.26,-0.01,-10.69,-1.05,-3.73,39.04,-4.66,-2.24,42.35,2.97,1.28,-10.87
1,8,-34,-103,-362,3901,0.24,0.04,-9.83,-1.03,-3.62,39.01,-4.66,-2.23,42.39,2.99,1.30,-10.96
-4,4,-60,-145,-316,3901,0.19,0.06,-9.21,-1.45,-3.16,39.01,-4.66,-2.21,42.43,3.11,1.36,-7.97
11,2,-98,-175,-337,3800,0.24,0.06,-8.89,-1.75,-3.37,38.00,-4.66,-2.20,42.46,2.79,1.39,-4.34
17,2,-249,32,-274,3913,0.32,0.07,-9.52,0.32,-2.74,39.13,-4.65,-2.18,42.50,2.64,1.38,7.65
16,-3,-275,96,-294,3831,0.38,0.04,-10.24,0.96,-2.94,38.31,-4.64,-2.17,42.54,2.63,1.48,8.92
-7,-9,-241,-86,-374,3925,0.30,-0.02,-10.69,-0.86,-3.74,39.25,-4.64,-2.15,42.59,3.12,1.61,5.47
-4,7,-221,-260,-209,4109,0.25,0.03,-10.97,-2.60,-2.09,41.09,-4.64,-2.14,42.63,3.07,1.26,3.42
-7,-15,-280,143,-334,4070,0.18,-0.07,-11.58,1.43,-3.34,40.70,-4.64,-2.13,42.68,3.16,1.73,7.63
5,-23,-311,211,-342,3804,0.19,-0.20,-12.32,2.11,-3.42,38.04,-4.65,-2.15,42.72,2.91,1.94,9.31
-1,-24,-449,-6,-224,3851,0.17,-0.33,-13.82,-0.06,-2.24,38.51,-4.63,-2.14,42.78,3.03,1.99,19.08
12,-12,-492,-99,-234,3699,0.22,-0.37,-15.44,-0.99,-2.34,36.99,-4.63,-2.13,42.84,2.75,1.75,20.00
-5,-20,-557,46,-274,3812,0.17,-0.45,-17.30,0.46,-2.74,38.12,-4.62,-2.12,42.91,3.10,1.93,20.00
27,4,-570,-15,-239,4004,0.32,-0.38,-19.04,-0.15,-2.39,40.04,-4.60,-2.11,42.99,2.40,1.41,20.00
27,7,-634,-89,-366,3782,0.45,-0.30,-21.01,-0.89,-3.66,37.82,-4.60,-2.10,43.07,2.37,1.32,20.00
19,8,-647,28,-380,4175,0.52,-0.22,-22.85,0.28,-3.80,41.75,-4.60,-2.09,43.16,2.51,1.28,20.00
13,-12,-661,-116,-360,3948,0.55,-0.27,-24.60,-1.16,-3.60,39.48,-4.60,-2.08,43.26,2.62,1.69,20.00
4,-15,-660,-60,-399,3750,0.52,-0.34,-26.17,-0.60,-3.99,37.50,-4.60,-2.07,43.36,2.82,1.76,20.00
-9,-16,-633,-406,-248,3931,0.41,-0.40,-27.41,-4.06,-2.48,39.31,-4.60,-2.06,43.47,3.10,1.80,17.27
5,-53,-609,-417,-186,3943,0.40,-0.68,-28.38,-4.17,-1.86,39.43,-4.59,-2.06,43.59,2.82,2.62,13.99
