gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
8,-3,-525,-241,-227,3852,0.16,-0.61,-13.92,-2.41,-2.27,38.52,-5.59,0.91,3.89,3.38,-1.33,30.65
9,-9,-564,-251,-180,3932,0.20,-0.60,-15.97,-2.51,-1.80,39.32,-5.58,0.91,3.96,3.28,-0.41,32.00
15,-9,-671,-129,-181,3893,0.27,-0.60,-18.46,-1.29,-1.81,38.93,-5.56,0.91,4.03,2.48,-0.40,38.69
17,-12,-699,-105,-167,3916,0.35,-0.61,-20.88,-1.05,-1.67,39.16,-5.55,0.90,4.11,2.30,0.04,38.75
4,-13,-691,-65,-76,3907,0.34,-0.63,-23.01,-0.65,-0.76,39.07,-5.53,0.89,4.20,4.25,0.17,36.04
18,-8,-698,56,-103,3942,0.41,-0.61,-24.96,0.56,-1.03,39.42,-5.51,0.87,4.30,2.24,-0.55,34.76
20,-13,-744,11,-204,4038,0.49,-0.63,-27.01,0.11,-2.04,40.38,-5.49,0.85,4.41,2.07,0.19,36.70
18,-22,-756,-47,-212,3780,0.55,-0.70,-28.92,-0.47,-2.12,37.80,-5.47,0.84,4.52,2.46,1.45,35.89
17,-14,-761,-42,-253,3798,0.60,-0.72,-30.67,-0.42,-2.53,37.98,-5.46,0.82,4.64,2.69,0.21,34.63
12,-7,-753,-11,-236,3849,0.62,-0.69,-32.19,-0.11,-2.36,38.49,-5.44,0.80,4.77,3.46,-0.78,32.48
17,2,-709,-65,-309,3903,0.66,-0.61,-33.30,-0.65,-3.09,39.03,-5.42,0.79,4.90,2.76,-2.00,27.69
12,-4,-702,-57,-384,3990,0.67,-0.57,-34.25,-0.57,-3.84,39.90,-5.44,0.78,5.04,3.55,-1.01,26.17
20,1,-678,-78,-450,3939,0.72,-0.51,-34.96,-0.78,-4.50,39.39,-5.45,0.77,5.18,2.44,-1.66,23.44
16,1,-673,-81,-510,3813,0.75,-0.45,-35.57,-0.81,-5.10,38.13,-5.47,0.76,5.32,3.11,-1.55,22.41
2,-7,-641,-64,-603,3884,0.68,-0.45,-35.92,-0.64,-6.03,38.84,-5.49,0.74,5.46,5.15,-0.31,19.34
14,-9,-613,-48,-573,3916,0.70,-0.46,-36.07,-0.48,-5.73,39.16,-5.50,0.73,5.61,3.36,-0.01,16.81
8,-9,-516,-3,-583,3937,0.68,-0.47,-35.61,-0.03,-5.83,39.37,-5.52,0.71,5.75,4.25,-0.01,9.01
13,-8,-482,-16,-580,3866,0.69,-0.47,-34.99,-0.16,-5.80,38.66,-5.54,0.69,5.89,3.52,-0.15,6.69
0,-7,-393,-63,-536,3854,0.62,-0.47,-33.89,-0.63,-5.36,38.54,-5.55,0.68,6.02,5.39,-0.29,0.17
3,-8,-372,-32,-485,3922,0.58,-0.47,-32.77,-0.32,-4.85,39.22,-5.57,0.66,6.16,4.87,-0.13,-0.56
2,-24,-316,-28,-494,3982,0.53,-0.57,-31.42,-0.28,-4.94,39.82,-5.59,0.64,6.28,4.95,2.15,-4.05
2,-22,-304,-36,-463,3851,0.49,-0.64,-30.13,-0.36,-4.63,38.51,-5.61,0.63,6.40,4.89,1.72,-3.86
2,-16,-276,-74,-425,3867,0.45,-0.68,-28.80,-0.74,-4.25,38.67,-5.62,0.62,6.51,4.84,0.75,-4.99
-8,-16,-277,-102,-375,3863,0.36,-0.71,-27.61,-1.02,-3.75,38.63,-5.62,0.63,6.62,6.19,0.69,-3.79
16,7,-274,-22,-487,3791,0.42,-0.59,-26.52,-0.22,-4.87,37.91,-5.64,0.61,6.73,2.66,-2.60,-3.03
2,-21,-279,-89,-524,3952,0.39,-0.66,-25.57,-0.89,-5.24,39.52,-5.65,0.60,6.83,4.75,1.55,-1.72
-3,-21,-273,-100,-438,3892,0.33,-0.72,-24.68,-1.00,-4.38,38.92,-5.66,0.61,6.93,5.42,1.44,-1.40
4,-16,-272,-106,-431,3811,0.33,-0.75,-23.87,-1.06,-4.31,38.11,-5.68,0.61,7.02,4.34,0.63,-0.73
3,-14,-280,-126,-379,3935,0.31,-0.76,-23.19,-1.26,-3.79,39.35,-5.67,0.61,7.12,4.47,0.30,0.58
1,-19,-287,-128,-349,3895,0.29,-0.80,-22.62,-1.28,-3.49,38.95,-5.67,0.62,7.21,4.72,0.99,1.69
6,-16,-362,-120,-305,3908,0.29,-0.82,-22.57,-1.20,-3.05,39.08,-5.65,0.62,7.30,3.96,0.50,8.09
9,-12,-387,-114,-257,3885,0.32,-0.81,-22.67,-1.14,-2.57,38.85,-5.64,0.61,7.39,3.54,-0.09,10.09
7,-11,-481,-118,-328,3869,0.33,-0.80,-23.34,-1.18,-3.28,38.69,-5.62,0.62,7.48,3.86,-0.22,17.41
6,-3,-510,-121,-321,3916,0.33,-0.73,-24.12,-1.21,-3.21,39.16,-5.61,0.62,7.57,4.01,-1.34,19.11
12,3,-616,-60,-277,3887,0.37,-0.64,-25.46,-0.60,-2.77,38.87,-5.59,0.61,7.67,3.15,-2.08,26.80
12,-6,-648,-82,-317,3905,0.41,-0.61,-26.87,-0.82,-3.17,39.05,-5.58,0.61,7.78,3.20,-0.65,28.16
9,-10,-738,34,-265,3892,0.42,-0.61,-28.68,0.34,-2.65,38.92,-5.56,0.58,7.89,3.67,-0.03,34.04
16,-7,-757,-1,-258,3909,0.48,-0.60,-30.43,-0.01,-2.58,39.09,-5.54,0.56,8.02,2.69,-0.43,33.97
24,-20,-805,-86,-194,4004,0.58,-0.66,-32.30,-0.86,-1.94,40.04,-5.53,0.55,8.14,1.63,1.44,36.25
12,-20,-815,-84,-269,3880,0.59,-0.71,-34.04,-0.84,-2.69,38.80,-5.51,0.54,8.28,3.47,1.35,35.42
2,-29,-864,-57,-328,3930,0.55,-0.82,-35.91,-0.57,-3.28,39.30,-5.49,0.53,8.42,4.90,2.54,37.78
24,-22,-881,-19,-225,3928,0.64,-0.87,-37.69,-0.19,-2.25,39.28,-5.47,0.51,8.57,1.70,1.40,37.50
30,-20,-916,-13,-363,3866,0.76,-0.91,-39.51,-0.13,-3.63,38.66,-5.46,0.48,8.73,0.99,1.06,38.72
15,-15,-913,-36,-298,3932,0.77,-0.91,-41.13,-0.36,-2.98,39.32,-5.44,0.46,8.89,3.29,0.31,36.90
19,-14,-884,-76,-432,3933,0.81,-0.90,-42.41,-0.76,-4.32,39.33,-5.46,0.45,9.06,2.76,0.17,33.20
7,-29,-864,19,-392,3937,0.77,-0.99,-43.44,0.19,-3.92,39.37,-5.46,0.41,9.23,4.52,2.33,30.51
27,-10,-868,-74,-398,3923,0.86,-0.95,-44.39,-0.74,-3.98,39.23,-5.47,0.41,9.41,1.63,-0.49,29.91
3,-14,-863,-76,-401,3901,0.79,-0.94,-45.21,-0.76,-4.01,39.01,-5.47,0.40,9.59,5.18,0.14,28.68
7,-17,-814,-51,-400,3956,0.76,-0.95,-45.66,-0.51,-4.00,39.56,-5.48,0.40,9.77,4.51,0.58,24.08
12,-16,-808,-15,-521,3931,0.75,-0.95,-46.02,-0.15,-5.21,39.31,-5.50,0.37,9.95,3.76,0.44,23.19
11,-12,-795,27,-446,3893,0.75,-0.93,-46.27,0.27,-4.46,38.93,-5.51,0.34,10.14,3.90,-0.10,21.83
21,-16,-778,-4,-508,3880,0.80,-0.94,-46.39,-0.04,-5.08,38.80,-5.53,0.32,10.32,2.49,0.52,20.25
14,-2,-719,-32,-379,3846,0.80,-0.85,-46.13,-0.32,-3.79,38.46,-5.54,0.31,10.50,3.57,-1.47,15.46
15,-24,-689,-75,-419,4074,0.82,-0.92,-45.72,-0.75,-4.19,40.74,-5.54,0.31,10.69,3.44,1.78,13.28
14,-18,-609,19,-422,4008,0.82,-0.93,-44.87,0.19,-4.22,40.08,-5.55,0.27,10.86,3.61,0.86,7.28
11,-6,-588,68,-409,3896,0.80,-0.88,-43.97,0.68,-4.09,38.96,-5.55,0.23,11.04,4.04,-0.84,6.33
15,-2,-499,-83,-383,3899,0.82,-0.80,-42.61,-0.83,-3.83,38.99,-5.55,0.23,11.21,3.45,-1.31,0.05
9,-8,-474,-62,-393,4005,0.79,-0.77,-41.24,-0.62,-3.93,40.05,-5.55,0.23,11.37,4.32,-0.34,-0.80
-3,-6,-389,-133,-437,3963,0.69,-0.73,-39.49,-1.33,-4.37,39.63,-5.56,0.23,11.53,5.98,-0.57,-6.36
5,-11,-388,-113,-401,3894,0.65,-0.72,-37.91,-1.13,-4.01,38.94,-5.56,0.23,11.68,4.69,0.20,-4.97
6,-2,-426,-33,-370,3848,0.62,-0.66,-36.72,-0.33,-3.70,38.48,-5.55,0.23,11.83,4.48,-1.06,-0.64
12,-2,-440,-75,-358,3867,0.64,-0.61,-35.73,-0.75,-3.58,38.67,-5.55,0.23,11.97,3.58,-0.97,1.46
12,-4,-447,-118,-386,3822,0.64,-0.57,-34.88,-1.18,-3.86,38.22,-5.55,0.23,12.11,3.60,-0.60,2.83
5,-15,-449,-49,-423,3993,0.61,-0.61,-34.13,-0.49,-4.23,39.93,-5.56,0.23,12.24,4.61,1.02,3.69
-1,-11,-466,-68,-424,3901,0.54,-0.61,-33.56,-0.68,-4.24,39.01,-5.57,0.23,12.38,5.41,0.40,5.65
7,-12,-483,-74,-371,3914,0.53,-0.63,-33.15,-0.74,-3.71,39.14,-5.56,0.23,12.51,4.17,0.53,7.46
11,-20,-492,-11,-377,4028,0.55,-0.68,-32.84,-0.11,-3.77,40.28,-5.54,0.21,12.64,3.57,1.66,8.50
8,-21,-496,-108,-370,3867,0.54,-0.74,-32.58,-1.08,-3.70,38.67,-5.54,0.21,12.77,4.01,1.70,9.06
11,-4,-491,-77,-324,3793,0.55,-0.69,-32.32,-0.77,-3.24,37.93,-5.53,0.21,12.90,3.57,-0.80,8.87
20,-5,-490,-28,-396,4030,0.62,-0.66,-32.08,-0.28,-3.96,40.30,-5.53,0.21,13.02,2.32,-0.58,8.99
12,-4,-501,-86,-398,4062,0.63,-0.61,-31.92,-0.86,-3.98,40.62,-5.53,0.22,13.15,3.56,-0.66,10.05
19,5,-512,-45,-409,3887,0.68,-0.52,-31.85,-0.45,-4.09,38.87,-5.54,0.22,13.28,2.60,-1.87,11.03
0,-7,-542,-197,-471,3933,0.62,-0.51,-31.98,-1.97,-4.71,39.33,-5.55,0.22,13.40,5.38,-0.02,13.43
15,-4,-548,-159,-436,3872,0.65,-0.49,-32.12,-1.59,-4.36,38.72,-5.56,0.22,13.53,3.15,-0.43,13.78
11,-6,-581,-2,-428,3857,0.65,-0.47,-32.45,-0.02,-4.28,38.57,-5.57,0.20,13.66,3.77,-0.09,16.24
3,-18,-600,-46,-399,3930,0.60,-0.54,-32.87,-0.46,-3.99,39.30,-5.58,0.20,13.79,4.92,1.63,17.44
14,-5,-601,57,-349,3905,0.63,-0.51,-33.25,0.57,-3.49,39.05,-5.57,0.17,13.92,3.28,-0.29,17.14
14,-9,-599,53,-365,3948,0.65,-0.52,-33.58,0.53,-3.65,39.48,-5.56,0.14,14.06,3.31,0.34,16.64
11,-22,-575,-41,-401,4005,0.65,-0.60,-33.73,-0.41,-4.01,40.05,-5.56,0.14,14.19,3.78,2.17,14.44
7,-24,-567,-44,-312,3861,0.63,-0.69,-33.81,-0.44,-3.12,38.61,-5.55,0.13,14.33,4.33,2.33,13.66
7,-18,-503,-34,-343,3873,0.61,-0.73,-33.50,-0.34,-3.43,38.73,-5.53,0.13,14.46,4.28,1.34,8.51
-1,-19,-500,-87,-363,3863,0.54,-0.77,-33.20,-0.87,-3.63,38.63,-5.52,0.13,14.59,5.38,1.42,8.52
11,-15,-512,-52,-374,4037,0.55,-0.78,-33.00,-0.52,-3.74,40.37,-5.52,0.13,14.72,3.56,0.78,9.71
17,-6,-524,50,-330,3930,0.60,-0.74,-32.90,0.50,-3.30,39.30,-5.50,0.10,14.85,2.73,-0.50,10.80
6,-15,-566,-29,-379,3881,0.58,-0.76,-33.06,-0.29,-3.79,38.81,-5.50,0.11,14.98,4.36,0.84,14.18
10,-16,-595,-11,-391,3979,0.58,-0.78,-33.38,-0.11,-3.91,39.79,-5.52,0.10,15.12,3.77,0.96,16.31
12,-6,-602,17,-378,3944,0.60,-0.74,-33.72,0.17,-3.78,39.44,-5.51,0.06,15.25,3.49,-0.46,16.57
7,-7,-595,32,-399,3859,0.58,-0.71,-33.98,0.32,-3.99,38.59,-5.52,0.03,15.39,4.23,-0.23,15.71
14,-9,-528,122,-350,3910,0.61,-0.69,-33.80,1.22,-3.50,39.10,-5.52,-0.00,15.52,3.20,0.13,10.18
24,-3,-508,66,-387,3831,0.69,-0.64,-33.52,0.66,-3.87,38.31,-5.52,-0.03,15.65,1.83,-0.67,8.73
1,-18,-404,-28,-456,3802,0.63,-0.69,-32.63,-0.28,-4.56,38.02,-5.53,-0.04,15.78,5.24,1.55,0.74
5,-14,-381,38,-414,3929,0.60,-0.70,-31.69,0.38,-4.14,39.29,-5.54,-0.07,15.91,4.58,0.93,-0.34
1,-11,-272,8,-464,3914,0.54,-0.70,-30.18,0.08,-4.64,39.14,-5.56,-0.09,16.03,5.10,0.49,-8.16
0,-6,-245,-39,-486,3896,0.49,-0.67,-28.66,-0.39,-4.86,38.96,-5.57,-0.09,16.14,5.17,-0.21,-9.02
1,-8,-198,-81,-360,3900,0.45,-0.65,-27.00,-0.81,-3.60,39.00,-5.57,-0.09,16.25,4.94,0.12,-11.44
8,19,-176,51,-276,3979,0.45,-0.47,-25.37,0.51,-2.76,39.79,-5.55,-0.11,16.35,3.86,-3.65,-11.78
5,-3,-153,-201,-350,3885,0.44,-0.44,-23.77,-2.01,-3.50,38.85,-5.54,-0.10,16.44,4.29,-0.25,-12.22
-1,-15,-151,-246,-342,3814,0.39,-0.49,-22.31,-2.46,-3.42,38.14,-5.54,-0.09,16.53,5.11,1.48,-11.03
1,-21,-175,-94,-285,3878,0.35,-0.57,-21.15,-0.94,-2.85,38.78,-5.53,-0.09,16.62,4.74,2.26,-7.90
4,-17,-177,-60,-307,3914,0.34,-0.61,-20.11,-0.60,-3.07,39.14,-5.51,-0.09,16.70,4.25,1.56,-6.76
-5,-12,-157,-108,-229,3801,0.28,-0.63,-19.06,-1.08,-2.29,38.01,-5.50,-0.09,16.77,5.49,0.77,-7.47
2,-17,-160,-217,-303,3906,0.26,-0.67,-18.13,-2.17,-3.03,39.06,-5.49,-0.08,16.84,4.39,1.46,-6.34
-11,-14,-221,-160,-214,3974,0.17,-0.69,-17.67,-1.60,-2.14,39.74,-5.48,-0.07,16.91,6.20,0.96,-0.75
5,-19,-241,-119,-165,4024,0.18,-0.73,-17.37,-1.19,-1.65,40.24,-5.46,-0.07,16.98,3.77,1.64,1.22
9,-1,-287,-83,-190,3826,0.22,-0.67,-17.38,-0.83,-1.90,38.26,-5.44,-0.08,17.05,3.21,-0.98,5.09
1,-4,-291,-113,-230,3984,0.20,-0.62,-17.42,-1.13,-2.30,39.84,-5.43,-0.07,17.12,4.39,-0.45,5.39
7,-6,-361,-139,-200,3877,0.23,-0.60,-17.88,-1.39,-2.00,38.77,-5.41,-0.07,17.19,3.50,-0.10,10.87
8,-13,-379,-136,-243,3892,0.25,-0.62,-18.40,-1.36,-2.43,38.92,-5.40,-0.07,17.27,3.39,0.93,11.88
1,-19,-389,-137,-213,3856,0.23,-0.67,-18.94,-1.37,-2.13,38.56,-5.38,-0.06,17.34,4.41,1.74,12.21
-4,-23,-392,-123,-260,3868,0.19,-0.74,-19.43,-1.23,-2.60,38.68,-5.37,-0.06,17.42,5.08,2.22,11.98
15,-18,-441,-51,-255,3959,0.26,-0.78,-20.18,-0.51,-2.55,39.59,-5.35,-0.06,17.50,2.30,1.39,15.41
7,-16,-459,-52,-252,3871,0.28,-0.80,-20.96,-0.52,-2.52,38.71,-5.34,-0.07,17.58,3.53,1.06,16.18
30,-8,-508,-14,-267,3933,0.43,-0.77,-21.97,-0.14,-2.67,39.33,-5.32,-0.07,17.67,0.29,-0.10,19.37
13,-14,-524,-31,-361,3842,0.47,-0.78,-22.96,-0.31,-3.61,38.42,-5.32,-0.07,17.76,2.95,0.79,19.76
33,-5,-575,110,-286,3886,0.62,-0.73,-24.18,1.10,-2.86,38.86,-5.30,-0.09,17.86,0.17,-0.47,22.92
2,-22,-564,64,-339,4013,0.57,-0.79,-25.20,0.64,-3.39,40.13,-5.29,-0.12,17.96,4.79,2.03,21.00
9,2,-542,40,-328,3883,0.57,-0.70,-25.99,0.40,-3.28,38.83,-5.28,-0.15,18.06,3.71,-1.45,18.37
7,-7,-532,43,-290,4002,0.56,-0.67,-26.63,0.43,-2.90,40.02,-5.26,-0.17,18.17,3.98,-0.01,16.90
11,-7,-545,62,-319,3895,0.57,-0.65,-27.29,0.62,-3.19,38.95,-5.24,-0.19,18.27,3.38,0.05,17.35
9,-3,-553,16,-297,3871,0.56,-0.60,-27.94,0.16,-2.97,38.71,-5.22,-0.21,18.39,3.66,-0.46,17.40
15,-15,-581,28,-336,3921,0.60,-0.63,-28.69,0.28,-3.36,39.21,-5.20,-0.23,18.50,2.79,1.33,19.04
36,-15,-590,2,-334,3910,0.76,-0.66,-29.42,0.02,-3.34,39.10,-5.18,-0.23,18.62,-0.14,1.28,19.09
17,15,-587,-27,-412,3903,0.79,-0.50,-30.06,-0.27,-4.12,39.03,-5.20,-0.24,18.74,2.82,-3.01,18.21
13,10,-576,-6,-431,4053,0.79,-0.39,-30.56,-0.06,-4.31,40.53,-5.21,-0.24,18.86,3.44,-2.04,16.78
18,8,-520,23,-408,3883,0.82,-0.30,-30.68,0.23,-4.08,38.83,-5.22,-0.26,18.98,2.75,-1.57,11.91
9,-12,-491,-13,-541,3898,0.79,-0.35,-30.61,-0.13,-5.41,38.98,-5.24,-0.27,19.10,4.08,1.41,9.50
2,-3,-442,-66,-438,3843,0.72,-0.33,-30.24,-0.66,-4.38,38.43,-5.25,-0.27,19.22,5.04,0.07,5.67
-3,-11,-432,-81,-401,3970,0.63,-0.36,-29.85,-0.81,-4.01,39.70,-5.25,-0.26,19.34,5.64,1.22,5.18
6,-22,-451,-75,-355,3966,0.61,-0.46,-29.62,-0.75,-3.55,39.66,-5.25,-0.25,19.46,4.21,2.72,6.99
3,-15,-481,-128,-313,3855,0.56,-0.51,-29.59,-1.28,-3.13,38.55,-5.24,-0.25,19.58,4.59,1.57,9.54
1,-14,-648,-79,-166,3922,0.51,-0.54,-30.59,-0.79,-1.66,39.22,-5.22,-0.26,19.70,4.79,1.36,22.73
27,0,-721,-220,-183,3802,0.63,-0.49,-31.92,-2.20,-1.83,38.02,-5.21,-0.25,19.82,1.02,-0.68,27.62
10,-10,-963,-173,-29,3885,0.63,-0.50,-34.61,-1.73,-0.29,38.85,-5.19,-0.26,19.96,3.59,0.83,45.56
31,-8,-1032,-51,-32,3887,0.75,-0.50,-37.44,-0.51,-0.32,38.87,-5.17,-0.27,20.11,0.60,0.53,48.69
19,-20,-1316,-277,-98,3820,0.79,-0.57,-41.72,-2.77,-0.98,38.20,-5.15,-0.27,20.28,2.49,2.24,68.66
58,-31,-1423,-270,-132,3975,1.07,-0.70,-46.23,-2.70,-1.32,39.75,-5.13,-0.28,20.46,-2.98,3.68,73.42
26,-36,-1645,-51,-235,3903,1.12,-0.85,-51.64,-0.51,-2.35,39.03,-5.11,-0.29,20.67,1.98,4.19,87.06
44,-18,-1692,43,-303,3830,1.28,-0.88,-56.80,0.43,-3.03,38.30,-5.09,-0.32,20.89,-0.50,1.42,86.11
32,-3,-1731,-78,-381,3834,1.34,-0.81,-61.68,-0.78,-3.81,38.34,-5.09,-0.33,21.14,1.45,-0.73,84.75
35,-18,-1719,-69,-474,4006,1.42,-0.84,-66.00,-0.69,-4.74,40.06,-5.10,-0.35,21.40,1.14,1.51,79.59
28,-28,-1605,-22,-490,3916,1.45,-0.92,-69.19,-0.22,-4.90,39.16,-5.11,-0.37,21.68,2.26,2.90,66.86
41,-12,-1563,124,-595,3989,1.56,-0.90,-71.80,1.24,-5.95,39.89,-5.12,-0.41,21.96,0.48,0.52,60.77
22,-19,-1372,15,-729,3877,1.53,-0.93,-72.99,0.15,-7.29,38.77,-5.13,-0.44,22.25,3.34,1.57,43.42
16,-26,-1310,62,-752,3912,1.48,-1.00,-73.68,0.62,-7.52,39.12,-5.14,-0.47,22.54,4.17,2.54,37.46
17,-13,-1005,102,-699,3869,1.43,-0.98,-72.45,1.02,-6.99,38.69,-5.15,-0.50,22.83,3.94,0.62,12.75
21,-2,-824,78,-640,3889,1.42,-0.89,-70.23,0.78,-6.40,38.89,-5.16,-0.53,23.11,3.31,-0.88,-0.53
3,-16,-499,51,-725,3928,1.30,-0.90,-66.25,0.51,-7.25,39.28,-5.17,-0.56,23.38,5.84,1.26,-24.33
4,-14,-428,57,-675,3895,1.19,-0.89,-62.24,0.57,-6.75,38.95,-5.18,-0.59,23.62,5.51,0.98,-26.57
4,-5,-198,100,-530,3907,1.10,-0.84,-57.22,1.00,-5.30,39.07,-5.19,-0.62,23.85,5.35,-0.26,-41.34
0,-5,-138,88,-460,3893,0.99,-0.78,-52.34,0.88,-4.60,38.93,-5.20,-0.65,24.06,5.77,-0.14,-41.82
1,0,-60,7,-365,3919,0.89,-0.70,-47.47,0.07,-3.65,39.19,-5.20,-0.65,24.25,5.45,-0.76,-43.84
0,2,-49,-8,-353,3911,0.80,-0.62,-43.02,-0.08,-3.53,39.11,-5.19,-0.65,24.42,5.44,-0.92,-40.58
3,6,-59,50,-339,3952,0.74,-0.52,-39.08,0.50,-3.39,39.52,-5.17,-0.67,24.57,4.85,-1.34,-36.02
4,5,-66,47,-334,3942,0.69,-0.44,-35.58,0.47,-3.34,39.42,-5.14,-0.68,24.72,4.59,-1.02,-32.12
4,1,-75,-101,-307,3892,0.65,-0.39,-32.48,-1.01,-3.07,38.92,-5.14,-0.68,24.85,4.51,-0.33,-28.44
2,-3,-66,-124,-293,3888,0.60,-0.37,-29.63,-1.24,-2.93,38.88,-5.13,-0.67,24.96,4.71,0.32,-26.52
-1,-13,-37,-81,-312,3900,0.53,-0.41,-26.89,-0.81,-3.12,39.00,-5.12,-0.67,25.07,5.04,1.76,-26.39
-1,-12,-34,-60,-302,3894,0.47,-0.44,-24.41,-0.60,-3.02,38.94,-5.11,-0.66,25.17,4.93,1.54,-24.31
1,-7,-33,10,-314,3891,0.43,-0.44,-22.17,0.10,-3.14,38.91,-5.09,-0.66,25.26,4.54,0.78,-22.28
1,1,-34,10,-312,3914,0.39,-0.39,-20.16,0.10,-3.12,39.14,-5.08,-0.65,25.34,4.46,-0.35,-20.30
3,6,-30,-16,-296,3934,0.37,-0.32,-18.33,-0.16,-2.96,39.34,-5.06,-0.65,25.41,4.11,-0.98,-18.92
-1,7,-29,26,-308,3916,0.33,-0.24,-16.67,0.26,-3.08,39.16,-5.04,-0.65,25.48,4.62,-1.00,-17.44
1,7,-49,2,-318,3905,0.30,-0.17,-15.30,0.02,-3.18,39.05,-5.03,-0.64,25.54,4.26,-0.89,-14.46
7,10,-50,-37,-355,3898,0.31,-0.10,-14.08,-0.37,-3.55,38.98,-5.03,-0.63,25.59,3.37,-1.22,-13.22
1,6,-48,9,-276,3905,0.29,-0.05,-12.96,0.09,-2.76,39.05,-5.01,-0.62,25.64,4.23,-0.53,-12.34
2,0,-29,-32,-222,3887,0.27,-0.05,-11.84,-0.32,-2.22,38.87,-5.00,-0.62,25.69,4.03,0.39,-12.89
1,-5,-26,-21,-224,3922,0.25,-0.07,-10.82,-0.21,-2.24,39.22,-4.98,-0.61,25.74,4.13,1.11,-12.18
-2,1,-38,-10,-227,3908,0.21,-0.06,-9.97,-0.10,-2.27,39.08,-4.96,-0.61,25.78,4.51,0.21,-10.36
8,10,-126,-26,-331,3946,0.24,0.01,-9.74,-0.26,-3.31,39.46,-4.96,-0.59,25.81,3.03,-1.05,-2.70
5,6,-139,-33,-348,3948,0.25,0.04,-9.61,-0.33,-3.48,39.48,-4.96,-0.58,25.85,3.50,-0.39,-1.48
8,13,-162,-10,-341,3914,0.27,0.12,-9.64,-0.10,-3.41,39.14,-4.96,-0.56,25.89,3.08,-1.34,0.43
7,11,-173,-1,-343,3912,0.29,0.17,-9.73,-0.01,-3.43,39.12,-4.96,-0.55,25.93,3.26,-0.94,1.27
8,16,-201,4,-348,3883,0.31,0.25,-9.98,0.04,-3.48,38.83,-4.96,-0.53,25.97,3.15,-1.57,3.40
3,9,-202,13,-359,3948,0.29,0.28,-10.22,0.13,-3.59,39.48,-4.97,-0.52,26.01,3.90,-0.46,3.26
8,1,-178,-68,-349,3904,0.31,0.26,-10.28,-0.68,-3.49,39.04,-4.97,-0.50,26.05,3.17,0.70,1.16
6,2,-175,-26,-361,3901,0.32,0.25,-10.32,-0.26,-3.61,39.01,-4.97,-0.49,26.09,3.49,0.52,0.86
-1,4,-172,-112,-376,3885,0.28,0.25,-10.34,-1.12,-3.76,38.85,-4.98,-0.47,26.13,4.49,0.20,0.58
8,11,-167,-136,-421,3875,0.30,0.29,-10.32,-1.36,-4.21,38.75,-4.98,-0.46,26.18,3.16,-0.80,0.16
0,-4,-93,-148,-449,3876,0.27,0.24,-9.86,-1.48,-4.49,38.76,-4.99,-0.45,26.21,4.33,1.38,-5.67
2,-7,-68,-121,-461,3917,0.26,0.17,-9.29,-1.21,-4.61,39.17,-5.00,-0.43,26.25,4.01,1.71,-7.25
0,-3,-55,-26,-308,3913,0.23,0.13,-8.69,-0.26,-3.08,39.13,-4.99,-0.42,26.29,4.26,1.02,-7.80
-2,-2,-42,-2,-373,3885,0.20,0.11,-8.08,-0.02,-3.73,38.85,-5.00,-0.41,26.32,4.51,0.82,-8.32
0,-3,-77,50,-262,3894,0.18,0.08,-7.74,0.50,-2.62,38.94,-4.99,-0.42,26.35,4.15,0.92,-5.04
3,-1,-94,44,-249,3913,0.18,0.07,-7.54,0.44,-2.49,39.13,-4.97,-0.42,26.38,3.68,0.60,-3.41
4,2,-127,-22,-320,3885,0.18,0.07,-7.56,-0.22,-3.20,38.85,-4.96,-0.41,26.41,3.54,0.14,-0.64
0,-2,-137,-10,-345,3891,0.17,0.05,-7.64,-0.10,-3.45,38.91,-4.96,-0.39,26.44,4.12,0.70,0.13
4,-2,-155,-14,-332,3892,0.17,0.03,-7.82,-0.14,-3.32,38.92,-4.96,-0.38,26.47,3.52,0.66,1.47
4,-3,-150,1,-350,3886,0.18,0.01,-7.96,0.01,-3.50,38.86,-4.97,-0.36,26.50,3.54,0.76,0.92
1,-2,-157,-12,-329,3933,0.17,-0.00,-8.12,-0.12,-3.29,39.33,-4.96,-0.35,26.54,3.97,0.57,1.35
7,0,-164,-29,-291,3901,0.19,-0.00,-8.31,-0.29,-2.91,39.01,-4.95,-0.34,26.57,3.09,0.26,1.76
6,6,-196,-64,-331,3882,0.21,0.04,-8.67,-0.64,-3.31,38.82,-4.94,-0.32,26.60,3.27,-0.60,4.12
6,5,-213,-90,-306,3911,0.23,0.06,-9.10,-0.90,-3.06,39.11,-4.94,-0.31,26.64,3.29,-0.41,5.15
-6,0,-233,-177,-386,3920,0.17,0.06,-9.61,-1.77,-3.86,39.20,-4.94,-0.29,26.68,5.02,0.33,6.35
4,-12,-235,-101,-398,3935,0.18,-0.02,-10.09,-1.01,-3.98,39.35,-4.95,-0.28,26.72,3.51,2.01,6.06
4,-7,-231,-77,-355,3871,0.18,-0.06,-10.49,-0.77,-3.55,38.71,-4.95,-0.27,26.76,3.53,1.16,5.34
5,-10,-228,-44,-337,3920,0.19,-0.12,-10.83,-0.44,-3.37,39.20,-4.95,-0.25,26.80,3.40,1.51,4.75
